start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727689868,1727689871,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 801 threshold 0.6753424489870667 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",801,0.6753424489870667,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727689928,1727689931,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 119 threshold 0.3626980222761631 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",119,0.3626980222761631,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727689988,1727689991,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 632 threshold 0.6556703122332692 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",632,0.6556703122332692,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690048,1727690051,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 131 threshold 0.6053805813193323 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",131,0.6053805813193323,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690108,1727690112,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 433 threshold 0.648260866291821 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",433,0.648260866291821,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690169,1727690174,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 741 threshold 0.2563384983688593 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",741,0.2563384983688593,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690294,1727690297,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 233 threshold 0.33481796216219667 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",233,0.33481796216219667,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690354,1727690357,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 376 threshold 0.443135522119701 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",376,0.443135522119701,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690422,1727690425,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 371 threshold 0.5289480581879616 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",371,0.5289480581879616,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690480,1727690483,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 324 threshold 0.7218720240518453 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",324,0.7218720240518453,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690550,1727690553,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 351 threshold 0.5495354903861881 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",351,0.5495354903861881,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690631,1727690634,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 223 threshold 0.5903472082689405 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",223,0.5903472082689405,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690690,1727690693,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 923 threshold 0.46662605386227374 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",923,0.46662605386227374,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690750,1727690754,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 387 threshold 0.6730510802939536 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",387,0.6730510802939536,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690810,1727690814,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 761 threshold 0.20524561069905758 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",761,0.20524561069905758,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690871,1727690874,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 362 threshold 0.349730022251606 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",362,0.349730022251606,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727690951,1727690954,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 775 threshold 0.3511005958542228 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",775,0.3511005958542228,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691011,1727691014,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 411 threshold 0.49209372680634267 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",411,0.49209372680634267,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691071,1727691074,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 363 threshold 0.4857031291350723 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",363,0.4857031291350723,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691131,1727691134,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 364 threshold 0.21839553993195296 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",364,0.21839553993195296,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691211,1727691214,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 274 threshold 0.7637533146888018 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",274,0.7637533146888018,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691263,1727691266,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 639 threshold 0.3783801037818194 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",639,0.3783801037818194,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691351,1727691354,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 265 threshold 0.3540278347209096 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",265,0.3540278347209096,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691391,1727691394,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 924 threshold 0.6893893390893937 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",924,0.6893893390893937,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691471,1727691474,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 917 threshold 0.7272153224796059 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",917,0.7272153224796059,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691513,1727691516,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 346 threshold 0.6651019716635347 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",346,0.6651019716635347,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691684,1727691687,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 1000 threshold 0.45926346275955443 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",1000,0.45926346275955443,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691714,1727691717,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 913 threshold 0.2106172740459442 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",913,0.2106172740459442,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691805,1727691808,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 728 threshold 0.5735159516334534 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",728,0.5735159516334534,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691865,1727691868,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 521 threshold 0.35281869322061543 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",521,0.35281869322061543,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727691945,1727691949,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 543 threshold 0.6427233217284084 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",543,0.6427233217284084,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692005,1727692009,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 873 threshold 0.29790554810315373 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",873,0.29790554810315373,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692105,1727692109,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 790 threshold 0.46646158974617724 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",790,0.46646158974617724,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692166,1727692169,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 974 threshold 0.789271765202284 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",974,0.789271765202284,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692226,1727692229,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 657 threshold 0.3971828812733293 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",657,0.3971828812733293,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692286,1727692289,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 230 threshold 0.3221312627196312 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",230,0.3221312627196312,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692375,1727692378,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 576 threshold 0.6262455154210329 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",576,0.6262455154210329,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692436,1727692440,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 896 threshold 0.5200022697448732 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",896,0.5200022697448732,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692527,1727692530,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 103 threshold 0.6563270214945078 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",103,0.6563270214945078,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692587,1727692590,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 359 threshold 0.41202202998101717 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",359,0.41202202998101717,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692647,1727692650,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 219 threshold 0.37457327470183377 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",219,0.37457327470183377,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692735,1727692739,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 810 threshold 0.7464646738022567 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",810,0.7464646738022567,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692795,1727692799,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 888 threshold 0.3434088457375765 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",888,0.3434088457375765,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692856,1727692859,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 970 threshold 0.5411249171942474 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",970,0.5411249171942474,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727692948,1727692951,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 673 threshold 0.4469207912683487 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",673,0.4469207912683487,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727693008,1727693011,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 969 threshold 0.5070968138054014 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",969,0.5070968138054014,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727693189,1727693193,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 266 threshold 0.7067387264221907 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",266,0.7067387264221907,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727693249,1727693252,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 380 threshold 0.4234802313148976 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",380,0.4234802313148976,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
