trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
0,0_0,COMPLETED,Sobol,GenerationStep_0,0.320000000000000006661338147751,143.000000000000000000000000000000,54,4873,0.763357846021652242107791153103,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1,1_0,COMPLETED,Sobol,GenerationStep_0,0.600000000000000088817841970013,100.000000000000000000000000000000,3068,695,0.384727690817788237076513269130,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2,2_0,COMPLETED,Sobol,GenerationStep_0,0.400000000000000022204460492503,103.000000000000000000000000000000,4024,3470,0.608796825986355538695704581187,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
3,3_0,COMPLETED,Sobol,GenerationStep_0,0.570000000000000062172489379009,70.000000000000000000000000000000,1596,2096,0.227234742414206269955911920988,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
4,4_0,COMPLETED,Sobol,GenerationStep_0,0.359999999999999986677323704498,37.000000000000000000000000000000,2126,3120,0.357146110547706507887255611422,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
5,5_0,COMPLETED,Sobol,GenerationStep_0,0.419999999999999984456877655248,70.000000000000000000000000000000,4754,1355,0.978463974161073557489487484418,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
6,6_0,COMPLETED,Sobol,GenerationStep_0,0.410000000000000031086244689504,41.000000000000000000000000000000,3133,4208,0.013628880642354488511580612453,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
7,7_0,COMPLETED,Sobol,GenerationStep_0,0.619999999999999995559107901499,154.000000000000000000000000000000,1248,265,0.635913293354213204899849642970,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
8,8_0,COMPLETED,Sobol,GenerationStep_0,0.479999999999999982236431605997,40.000000000000000000000000000000,715,3128,0.098207576017826800351961935576,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
9,9_0,COMPLETED,Sobol,GenerationStep_0,0.350000000000000033306690738755,86.000000000000000000000000000000,3656,2398,0.722439512144774198532104492188,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
10,10_0,COMPLETED,Sobol,GenerationStep_0,0.470000000000000028865798640254,53.000000000000000000000000000000,4535,4550,0.252589644344523522878631638378,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
11,11_0,COMPLETED,Sobol,GenerationStep_0,0.369999999999999995559107901499,53.000000000000000000000000000000,2336,978,0.879753528358414804699805245036,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
12,12_0,COMPLETED,Sobol,GenerationStep_0,0.440000000000000002220446049250,50.000000000000000000000000000000,1465,3885,0.500890322230756246391081276670,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
13,13_0,COMPLETED,Sobol,GenerationStep_0,0.619999999999999995559107901499,201.000000000000000000000000000000,4167,547,0.132970658175647266086016884401,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
14,14_0,COMPLETED,Sobol,GenerationStep_0,0.309999999999999997779553950750,93.000000000000000000000000000000,2623,2778,0.844464658154174707682670941722,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
15,15_0,COMPLETED,Sobol,GenerationStep_0,0.479999999999999982236431605997,58.000000000000000000000000000000,507,1657,0.475578445000574001610971208720,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
16,16_0,COMPLETED,Sobol,GenerationStep_0,0.350000000000000033306690738755,79.000000000000000000000000000000,418,2554,0.714023634491488312647788916365,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
17,17_0,COMPLETED,Sobol,GenerationStep_0,0.510000000000000008881784197001,61.000000000000000000000000000000,2714,1727,0.090755600361153487831700203969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
18,18_0,COMPLETED,Sobol,GenerationStep_0,0.320000000000000006661338147751,266.000000000000000000000000000000,4256,3954,0.930780730701982972341568256525,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
19,19_0,COMPLETED,Sobol,GenerationStep_0,0.630000000000000004440892098501,218.000000000000000000000000000000,1374,324,0.310444584973156467722077422877,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
20,20_0,COMPLETED,Sobol,GenerationStep_0,0.390000000000000013322676295502,32.000000000000000000000000000000,2407,4463,0.181111863272264611568473924308,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
21,21_0,COMPLETED,Sobol,GenerationStep_0,0.600000000000000088817841970013,112.000000000000000000000000000000,4464,1224,0.561692169474437785758880181675,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
22,22_0,COMPLETED,Sobol,GenerationStep_0,0.470000000000000028865798640254,92.000000000000000000000000000000,3585,3373,0.462311167594045391293633429086,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
23,23_0,COMPLETED,Sobol,GenerationStep_0,0.309999999999999997779553950750,149.000000000000000000000000000000,786,2311,0.841924984183162417039625324833,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
24,24_0,COMPLETED,Sobol,GenerationStep_0,0.320000000000000006661338147751,191.000000000000000000000000000000,1006,4296,0.427985619403421890805105931577,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
25,25_0,COMPLETED,Sobol,GenerationStep_0,0.600000000000000088817841970013,375.000000000000000000000000000000,3375,21,0.797855453975498729590754010133,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
26,26_0,COMPLETED,Sobol,GenerationStep_0,0.540000000000000035527136788005,77.000000000000000000000000000000,4996,2876,0.211049591002985842402850380495,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
27,27_0,COMPLETED,Sobol,GenerationStep_0,0.560000000000000053290705182008,80.000000000000000000000000000000,1885,1443,0.577987537173554333236324964673,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
28,28_0,COMPLETED,Sobol,GenerationStep_0,0.320000000000000006661338147751,122.000000000000000000000000000000,1819,3695,0.957368413444608434836879951035,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
29,29_0,COMPLETED,Sobol,GenerationStep_0,0.570000000000000062172489379009,80.000000000000000000000000000000,3803,2028,0.331186306800693275320668362838,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
30,30_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,132.000000000000000000000000000000,4750,640,0.602550404098839420541366962425,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
31,31_0,COMPLETED,BoTorch,GenerationStep_1,0.579999999999999960031971113494,89.000000000000000000000000000000,3774,1535,0.281894134760963976926717577953,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
32,32_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,122.000000000000000000000000000000,4921,949,0.303993514137574527556040493437,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
33,33_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,68.000000000000000000000000000000,5000,3170,0.211274255153090867453968826339,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
34,34_0,COMPLETED,BoTorch,GenerationStep_1,0.579999999999999960031971113494,90.000000000000000000000000000000,4798,1962,0.029442963860691794691915035287,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
35,35_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,108.000000000000000000000000000000,3395,1039,0.177165359498630298196175658632,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
36,36_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,178.000000000000000000000000000000,4463,837,0.507166681677538311312503083172,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
37,37_0,COMPLETED,BoTorch,GenerationStep_1,0.570000000000000062172489379009,100.000000000000000000000000000000,4640,2405,0.375395759332894873860908546703,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
38,38_0,COMPLETED,BoTorch,GenerationStep_1,0.479999999999999982236431605997,66.000000000000000000000000000000,5000,4474,0.035926881957158804392626905155,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
39,39_0,COMPLETED,BoTorch,GenerationStep_1,0.619999999999999995559107901499,215.000000000000000000000000000000,5000,534,0.519445287554106349681148913078,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
40,40_0,COMPLETED,BoTorch,GenerationStep_1,0.560000000000000053290705182008,98.000000000000000000000000000000,693,721,0.643827908930003856013968288607,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
41,41_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,156.000000000000000000000000000000,3839,614,0.721590921427578968483373955678,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
42,42_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,135.000000000000000000000000000000,4180,1317,0.253202425766556771247195456453,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
43,43_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,90.000000000000000000000000000000,4166,1699,0.284496330781609907401019654571,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
44,44_0,FAILED,BoTorch,GenerationStep_1,,,4686,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
45,45_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,97.000000000000000000000000000000,4754,1415,0.050245031684708250929727313405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
46,46_0,FAILED,BoTorch,GenerationStep_1,,,4197,1,0.284281011915125891853506345797,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
47,47_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,106.000000000000000000000000000000,4971,1147,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
48,48_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,60.000000000000000000000000000000,527,947,0.321817398848294800028924100843,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
49,49_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,59.000000000000000000000000000000,4895,3380,0.131597612952179865430935024051,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
50,50_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,121.000000000000000000000000000000,4869,840,0.662275258404403710521535231237,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
51,51_0,COMPLETED,BoTorch,GenerationStep_1,0.560000000000000053290705182008,77.000000000000000000000000000000,4902,2344,0.018825891444694476534182925320,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
52,52_0,COMPLETED,BoTorch,GenerationStep_1,0.479999999999999982236431605997,61.000000000000000000000000000000,4747,3831,0.271434527422857174716597228326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
53,53_0,FAILED,BoTorch,GenerationStep_1,,,4695,1,0.412853962174527133743850981773,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
54,54_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,97.000000000000000000000000000000,4753,1414,0.298182629956888767264189255002,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
55,55_0,COMPLETED,BoTorch,GenerationStep_1,0.400000000000000022204460492503,34.000000000000000000000000000000,69,1340,0.192117727490536960299749580372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
56,56_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,148.000000000000000000000000000000,4720,915,0.198946229712370387110453862078,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
57,57_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,108.000000000000000000000000000000,4175,1490,0.392721524282651390791443191119,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
58,58_0,COMPLETED,BoTorch,GenerationStep_1,0.450000000000000011102230246252,39.000000000000000000000000000000,2240,1500,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
59,59_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,95.000000000000000000000000000000,951,909,0.462652702672322668764337549874,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
60,60_0,COMPLETED,BoTorch,GenerationStep_1,0.510000000000000008881784197001,51.000000000000000000000000000000,3675,3549,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
61,61_0,COMPLETED,BoTorch,GenerationStep_1,0.579999999999999960031971113494,78.000000000000000000000000000000,2881,919,0.447722015415830121298768062843,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
62,62_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,120.000000000000000000000000000000,1506,1214,0.413751020282993542398486397360,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
63,63_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,124.000000000000000000000000000000,3046,566,0.463711496335812156655009630413,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
64,64_0,COMPLETED,BoTorch,GenerationStep_1,0.309999999999999997779553950750,30.000000000000000000000000000000,1,1211,0.473913209235624799386954464353,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
65,65_0,COMPLETED,BoTorch,GenerationStep_1,0.500000000000000000000000000000,56.000000000000000000000000000000,2284,1040,0.447707206094709819765853353601,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
66,66_0,COMPLETED,BoTorch,GenerationStep_1,0.500000000000000000000000000000,58.000000000000000000000000000000,5000,3722,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
67,67_0,COMPLETED,BoTorch,GenerationStep_1,0.440000000000000002220446049250,38.000000000000000000000000000000,2789,3565,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
68,68_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,57.000000000000000000000000000000,3852,3038,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
69,69_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,121.000000000000000000000000000000,1,1,0.526146741479733170976373912708,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
70,70_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,88.000000000000000000000000000000,2984,779,0.463745498297080338545583799714,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
71,71_0,COMPLETED,BoTorch,GenerationStep_1,0.479999999999999982236431605997,52.000000000000000000000000000000,4245,3943,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
72,72_0,COMPLETED,BoTorch,GenerationStep_1,0.489999999999999991118215802999,45.000000000000000000000000000000,5000,5000,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
73,73_0,COMPLETED,BoTorch,GenerationStep_1,0.579999999999999960031971113494,97.000000000000000000000000000000,1414,1384,0.298917720652952134674507078671,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
74,74_0,COMPLETED,BoTorch,GenerationStep_1,0.359999999999999986677323704498,32.000000000000000000000000000000,2019,1139,0.432681433815125970898662899344,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
75,75_0,COMPLETED,BoTorch,GenerationStep_1,0.489999999999999991118215802999,47.000000000000000000000000000000,2760,2587,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
76,76_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,53.000000000000000000000000000000,840,1577,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
77,77_0,COMPLETED,BoTorch,GenerationStep_1,0.619999999999999995559107901499,154.000000000000000000000000000000,4334,655,0.431244857515420076943257754465,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
78,78_0,COMPLETED,BoTorch,GenerationStep_1,0.489999999999999991118215802999,51.000000000000000000000000000000,3185,3467,0.147078322369297187499626033969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
79,79_0,COMPLETED,BoTorch,GenerationStep_1,0.330000000000000015543122344752,143.000000000000000000000000000000,5000,5000,0.537404950924395774514152890333,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
80,80_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,135.000000000000000000000000000000,3655,687,0.464504444904170588070968506145,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
81,81_0,COMPLETED,BoTorch,GenerationStep_1,0.570000000000000062172489379009,72.000000000000000000000000000000,1256,1557,0.170399164862125029884509785916,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
82,82_0,COMPLETED,BoTorch,GenerationStep_1,0.510000000000000008881784197001,55.000000000000000000000000000000,2485,961,0.453720566981952233565067444943,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
83,83_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,61.000000000000000000000000000000,5000,3205,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
84,84_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,114.000000000000000000000000000000,3059,476,0.472146941597305525029071304743,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
85,85_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,62.000000000000000000000000000000,3714,2668,0.121513445628658359187745929830,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
86,86_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,56.000000000000000000000000000000,1195,2663,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
87,87_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,97.000000000000000000000000000000,3261,896,0.436929488218181394376671278224,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
88,88_0,COMPLETED,BoTorch,GenerationStep_1,0.479999999999999982236431605997,46.000000000000000000000000000000,3880,4814,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
89,89_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,74.000000000000000000000000000000,5000,2753,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
90,90_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,559.000000000000000000000000000000,3105,112,0.229945300304916222522422231123,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
91,91_0,COMPLETED,BoTorch,GenerationStep_1,0.309999999999999997779553950750,26.000000000000000000000000000000,1,888,0.326507820528370407142659814781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
92,92_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,56.000000000000000000000000000000,2653,1271,0.390051948875589304943645174717,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
93,93_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,120.000000000000000000000000000000,1,1,0.294190502209140780642826484836,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
94,94_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,85.000000000000000000000000000000,5000,1611,0.201685011471180869468966534441,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
95,95_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,121.000000000000000000000000000000,1,1,0.739542608636441944902628620184,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
96,96_0,COMPLETED,BoTorch,GenerationStep_1,0.570000000000000062172489379009,73.000000000000000000000000000000,2662,820,0.316887903960934858016429416239,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
97,97_0,RUNNING,BoTorch,GenerationStep_1,,,2945,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
98,98_0,RUNNING,BoTorch,GenerationStep_1,,,2463,1,0.388825941806876518302971135199,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
99,99_0,COMPLETED,BoTorch,GenerationStep_1,0.320000000000000006661338147751,27.000000000000000000000000000000,1,311,0.017881223727743207618789966773,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
100,100_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,117.000000000000000000000000000000,1,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
101,101_0,RUNNING,BoTorch,GenerationStep_1,,,5000,1,0.098152325203269094600067035117,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
102,102_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,53.000000000000000000000000000000,2568,1093,0.065674368143394765140463675834,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
103,103_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,59.000000000000000000000000000000,2711,1388,0.486968072439015242647286640931,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
104,104_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,110.000000000000000000000000000000,2747,457,0.287667935458359280698203974680,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
105,105_0,COMPLETED,BoTorch,GenerationStep_1,0.300000000000000044408920985006,25.000000000000000000000000000000,1,991,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
106,106_0,RUNNING,BoTorch,GenerationStep_1,,,5000,1,0.310163545456724920601487838212,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
107,107_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,54.000000000000000000000000000000,3198,2125,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
108,108_0,COMPLETED,BoTorch,GenerationStep_1,0.300000000000000044408920985006,27.000000000000000000000000000000,1,500,0.315236186885676172853010257313,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
109,109_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,64.000000000000000000000000000000,2619,1022,0.303286530555675781783975253347,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
110,110_0,COMPLETED,BoTorch,GenerationStep_1,0.470000000000000028865798640254,46.000000000000000000000000000000,2724,2223,0.191425120866495823701569634068,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
111,111_0,COMPLETED,BoTorch,GenerationStep_1,0.330000000000000015543122344752,29.000000000000000000000000000000,1,207,0.479212083033674351995045981312,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
112,112_0,COMPLETED,BoTorch,GenerationStep_1,0.429999999999999993338661852249,33.000000000000000000000000000000,2283,1996,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
113,113_0,RUNNING,BoTorch,GenerationStep_1,,,434,1,0.642306963481069859156491475005,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
114,114_0,COMPLETED,BoTorch,GenerationStep_1,0.619999999999999995559107901499,186.000000000000000000000000000000,2863,275,0.262080567017312138222706607849,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
115,115_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,64.000000000000000000000000000000,1924,3258,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
116,116_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,123.000000000000000000000000000000,5000,1250,0.266814136572535720581811347074,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
117,117_0,COMPLETED,BoTorch,GenerationStep_1,0.320000000000000006661338147751,30.000000000000000000000000000000,7,1979,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
118,118_0,RUNNING,BoTorch,GenerationStep_1,,,2996,1,0.272662895451726006168513549710,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
119,119_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,82.000000000000000000000000000000,2583,525,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
120,120_0,COMPLETED,BoTorch,GenerationStep_1,0.320000000000000006661338147751,33.000000000000000000000000000000,1,323,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
