trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
738,738_0,COMPLETED,SOBOL,0.709999999999999964472863211995,483.000000000000000000000000000000,216,2735,0.898510039959102835283033527958,0.267463507181033510740064684796,str\(\'kl\'\),0.022498033531010153129869877375,True
739,739_0,COMPLETED,SOBOL,0.709999999999999964472863211995,36.000000000000000000000000000000,4120,1344,0.380424481883645082547218407854,0.530550020612776229711471387418,str\(\'intersection\'\),0.072782538076862690612500728093,False
740,740_0,COMPLETED,SOBOL,0.709999999999999964472863211995,36.000000000000000000000000000000,4979,3465,0.246605625169351694303543354181,0.695764331903308663740403972042,str\(\'intersection\'\),0.086245399406179784618231565219,True
741,741_0,COMPLETED,SOBOL,0.709999999999999964472863211995,63.000000000000000000000000000000,763,2470,0.719935780389234447618207468622,0.444333283165469772324485120407,str\(\'kl\'\),0.036004850901663304485467165250,False
742,742_0,COMPLETED,SOBOL,0.709999999999999964472863211995,253.000000000000000000000000000000,2235,4181,0.252979895755648609423360539949,0.786671512668952299662805671687,str\(\'kl\'\),0.010671815322712064830201761367,True
743,743_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,3351,493,0.779835064414888590178520644258,0.040093229629099370880940256257,str\(\'intersection\'\),0.060956137310713538746131945345,False
744,744_0,COMPLETED,SOBOL,0.709999999999999964472863211995,119.000000000000000000000000000000,3635,2967,0.346219308048486718032421549651,0.390804511919617625359535395546,str\(\'kl\'\),0.069408809812739502564937765783,True
745,745_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,1953,1737,0.873876741904765386159681384015,0.626497314957901840770659873670,str\(\'intersection\'\),0.030352515336126088818513579781,False
746,746_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,1067,4702,0.153758400352671742439270019531,0.095579599635675555058256236407,str\(\'intersection\'\),0.050063250726088887043729869220,True
747,747_0,COMPLETED,SOBOL,0.709999999999999964472863211995,38.000000000000000000000000000000,4677,1243,0.625814094988629276983260751877,0.857881271887570573397852058406,str\(\'kl\'\),0.089075771383941182435250993876,False
748,748_0,COMPLETED,SOBOL,0.709999999999999964472863211995,626.000000000000000000000000000000,3818,3947,0.991544777739793103954468733718,0.929504526451230050909657620650,str\(\'kl\'\),0.058726886175572881598760943689,True
749,749_0,COMPLETED,SOBOL,0.739999999999999991118215802999,38.000000000000000000000000000000,520,102,0.474609920799732187823849471897,0.178923039047047482963392894817,str\(\'intersection\'\),0.019670409476384521918479464375,False
750,750_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,1562,3385,0.506653926489874728567031070270,0.584117925839498619566825254878,str\(\'intersection\'\),0.039378568436950450726286021563,True
751,751_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,2931,1925,0.027774092437699439417375657513,0.336693769562989464461111310811,str\(\'kl\'\),0.078390928329899911553013680532,False
752,752_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,3120,3196,0.836485338535159828055043362838,0.769969192093238219420925361192,str\(\'intersection\'\),0.015700824959203600605928130562,False
753,753_0,COMPLETED,SOBOL,0.709999999999999964472863211995,67.000000000000000000000000000000,1375,2123,0.317668369852006415854361875972,0.027557744838297367623303202322,str\(\'kl\'\),0.055416309684515004108096292157,True
754,754_0,COMPLETED,SOBOL,0.709999999999999964472863211995,94.000000000000000000000000000000,376,3844,0.663529091691598349456171490601,0.745594805326312726201365421730,str\(\'kl\'\),0.080749470153823499352085946157,False
755,755_0,COMPLETED,SOBOL,0.709999999999999964472863211995,52.000000000000000000000000000000,3962,236,0.182648175025358794343333102006,0.490015956142917263882452516555,str\(\'intersection\'\),0.040989868286997084567691018719,True
756,756_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,4510,4969,0.440729117326438435409130534026,0.283898381238803287907046524197,str\(\'intersection\'\),0.027691850159317257795699163125,False
757,757_0,COMPLETED,SOBOL,0.709999999999999964472863211995,108.000000000000000000000000000000,1236,965,0.966366418357938572469834070944,0.543354855455458141122448978422,str\(\'kl\'\),0.067407495984807622169121543720,True
758,758_0,COMPLETED,SOBOL,0.709999999999999964472863211995,72.000000000000000000000000000000,2078,2993,0.061080036098137495403914698500,0.200528956916183220826610522636,str\(\'kl\'\),0.092743229866027843133480246252,False
759,759_0,COMPLETED,SOBOL,0.709999999999999964472863211995,46.000000000000000000000000000000,3511,1682,0.531242182916030314387967337098,0.939082067290320954278115550551,str\(\'intersection\'\),0.052983810557052500589403365439,True
760,760_0,COMPLETED,SOBOL,0.709999999999999964472863211995,106.000000000000000000000000000000,3167,4236,0.091733096638694403002212141018,0.598847709374502268353523959377,str\(\'kl\'\),0.033311398401856422146760650094,False
761,761_0,COMPLETED,SOBOL,0.709999999999999964472863211995,65.000000000000000000000000000000,2418,468,0.563059299072250718509735634143,0.355099277127534140863218681261,str\(\'intersection\'\),0.084298845557495949432080806218,True
762,762_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,911,3742,0.409919907517731163526519821971,0.885529799297452013817633087456,str\(\'intersection\'\),0.064590808469802141189575195312,False
763,763_0,COMPLETED,SOBOL,0.709999999999999964472863211995,722.000000000000000000000000000000,4830,2202,0.934895804863423163233449031395,0.131284009067341694843022992245,str\(\'kl\'\),0.013647135132923721850817244672,True
764,764_0,COMPLETED,SOBOL,0.709999999999999964472863211995,64.000000000000000000000000000000,4283,2602,0.694403988292440765839330651943,0.081071577804163102998202816707,str\(\'kl\'\),0.043809301042929300884498644564,False
765,765_0,COMPLETED,SOBOL,0.709999999999999964472863211995,47.000000000000000000000000000000,52,1448,0.214304368207231171750137832532,0.839252099085599168049043328210,str\(\'intersection\'\),0.094796930421143774103676094001,True
766,766_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,1715,4424,0.806017857681959881688271707390,0.434544152632355684673370888049,str\(\'intersection\'\),0.075085976598784326396796018344,False
767,767_0,COMPLETED,SOBOL,0.709999999999999964472863211995,74.000000000000000000000000000000,2777,885,0.285916940487921211744293259471,0.674369527844712157715889588872,str\(\'kl\'\),0.024142464026808738153384581437,True
768,768_0,COMPLETED,SOBOL,0.709999999999999964472863211995,109.000000000000000000000000000000,2789,4432,0.118367137124761934163785781493,0.043276760941371325563942207282,str\(\'kl\'\),0.084531022179871795341199458562,False
769,769_0,COMPLETED,SOBOL,0.709999999999999964472863211995,47.000000000000000000000000000000,1702,898,0.599196193644776942122120999557,0.785924266852438435648764425423,str\(\'intersection\'\),0.033521420145407321289354740657,True
770,770_0,COMPLETED,SOBOL,0.709999999999999964472863211995,44.000000000000000000000000000000,45,2609,0.381976287733763464338210269489,0.443100866701453932616772135589,str\(\'intersection\'\),0.013854583129286767231858057414,False
771,771_0,COMPLETED,SOBOL,0.709999999999999964472863211995,123.000000000000000000000000000000,4290,1460,0.900860359705984548028823155619,0.698458900371566437925707759860,str\(\'kl\'\),0.064820068357512361512107190720,True
772,772_0,COMPLETED,SOBOL,0.709999999999999964472863211995,91.000000000000000000000000000000,4837,3735,0.720275124350562734321101743262,0.527429285472258979616810847801,str\(\'kl\'\),0.094938288955017935411007101720,False
773,773_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,904,2190,0.250168644746765478359407097741,0.268147956825792788126960886075,str\(\'intersection\'\),0.043928869143128400354125773219,True
774,774_0,COMPLETED,SOBOL,0.709999999999999964472863211995,28.000000000000000000000000000000,2406,4229,0.777314211077988148623774122825,0.986186563935130822144969897636,str\(\'intersection\'\),0.024264605874195696588735415844,False
775,775_0,COMPLETED,SOBOL,0.709999999999999964472863211995,51.000000000000000000000000000000,3180,456,0.251605999689549220121875805489,0.247473551133647551303340605955,str\(\'kl\'\),0.075230251867324113290713683000,True
776,776_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,3504,3000,0.870549816302955137281571751373,0.339235809938982113553862518529,str\(\'intersection\'\),0.055535867223516111046421883657,False
777,777_0,COMPLETED,SOBOL,0.709999999999999964472863211995,127.000000000000000000000000000000,2085,1694,0.345643870111554840640621932835,0.583037561584264008018863023608,str\(\'kl\'\),0.015842194054275750975113723484,True
778,778_0,COMPLETED,SOBOL,0.709999999999999964472863211995,125.000000000000000000000000000000,1248,4977,0.627424092466011606994413796201,0.178328306451439849711348983874,str\(\'kl\'\),0.041134154452010990299370973844,False
779,779_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,4497,978,0.156043152278289187773196999842,0.932536020426079637068994543370,str\(\'intersection\'\),0.080871601104736332010780586188,True
780,780_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,3951,3836,0.475007218446582557547230862838,0.855032742099836484683805792884,str\(\'intersection\'\),0.067617528289556513843017171439,False
781,781_0,COMPLETED,SOBOL,0.709999999999999964472863211995,116.000000000000000000000000000000,388,223,0.995041991554200699887644532282,0.096966453302651647860876948926,str\(\'kl\'\),0.027924016220495104234622374406,True
782,782_0,COMPLETED,SOBOL,0.709999999999999964472863211995,78.000000000000000000000000000000,1382,3189,0.025187671279534699225743921147,0.627394715026020954873331447743,str\(\'kl\'\),0.053213059548288588196385262563,False
783,783_0,COMPLETED,SOBOL,0.709999999999999964472863211995,53.000000000000000000000000000000,3113,2112,0.505338222051039287485707518499,0.387470350472256530593995194067,str\(\'intersection\'\),0.092950688758865002148112921532,True
784,784_0,COMPLETED,SOBOL,0.709999999999999964472863211995,109.000000000000000000000000000000,2949,3397,0.319952188599854692174773163060,0.938548485722392800134628032538,str\(\'kl\'\),0.030145057952031498182954294407,True
785,785_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,1545,1932,0.838103883326053566982238862693,0.203499775746837252565768494605,str\(\'intersection\'\),0.069179561994969857030568505252,False
786,786_0,COMPLETED,SOBOL,0.709999999999999964472863211995,36.000000000000000000000000000000,517,3960,0.182066056130453957084824878621,0.545835744803771394373370640096,str\(\'intersection\'\),0.088843604149296886984821242095,True
787,787_0,COMPLETED,SOBOL,0.709999999999999964472863211995,44.000000000000000000000000000000,3821,110,0.660216461183503300347297226836,0.282878692127764230779263243676,str\(\'kl\'\),0.049853216912597426990760851595,False
788,788_0,COMPLETED,SOBOL,0.709999999999999964472863211995,947.000000000000000000000000000000,4680,4689,0.965063068300485604744665124599,0.490974031355231987916454272636,str\(\'kl\'\),0.019548277016729117411264482485,True
789,789_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,1064,1235,0.438137955922633381966591059609,0.742199492851272180082844442950,str\(\'intersection\'\),0.058582598837092526855574448064,False
790,790_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,1935,2956,0.534749884756281934627963892126,0.024648539906367662039032850885,str\(\'intersection\'\),0.078249560408294199786993772250,True
791,791_0,COMPLETED,SOBOL,0.709999999999999964472863211995,64.000000000000000000000000000000,3652,1730,0.061474459854885935006230113231,0.771417196787893777454314658826,str\(\'kl\'\),0.039259012406691912167033819969,False
792,792_0,COMPLETED,SOBOL,0.709999999999999964472863211995,40.000000000000000000000000000000,3349,4194,0.565399138228967812480618704285,0.673076436236500708076846422045,str\(\'intersection\'\),0.047689712084829811999941995282,True
793,793_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,2238,501,0.093287768943235274687886260381,0.437299872128292910211655453168,str\(\'kl\'\),0.097952233245596292965373663719,False
794,794_0,COMPLETED,SOBOL,0.709999999999999964472863211995,517.000000000000000000000000000000,780,3477,0.934250051423907268421942262648,0.842496305542066670213330326078,str\(\'kl\'\),0.072662971150130040154380139938,True
795,795_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,4962,2477,0.406663535360246908290093870164,0.080263180959969759875605177513,str\(\'intersection\'\),0.022356676505878567140506163469,False
796,796_0,COMPLETED,SOBOL,0.719999999999999973354647408996,35.000000000000000000000000000000,4103,2723,0.212937145663425336783447505695,0.132396270528435694435742675523,str\(\'intersection\'\),0.035775592522695666419796367563,True
797,797_0,COMPLETED,SOBOL,0.709999999999999964472863211995,40.000000000000000000000000000000,233,1337,0.691868847297504530047262960579,0.882954909948632127303369543370,str\(\'kl\'\),0.086037952583283186513973817000,False
798,798_0,COMPLETED,SOBOL,0.709999999999999964472863211995,161.000000000000000000000000000000,1847,4611,0.289480900678783681367889357716,0.352039693014696231099236456430,str\(\'kl\'\),0.060746114393696197530925218189,True
799,799_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,2645,689,0.806348646894097353943209327554,0.599471483875065991320241209905,str\(\'intersection\'\),0.010439637191593647072562767164,False
800,800_0,COMPLETED,SOBOL,0.709999999999999964472863211995,286.000000000000000000000000000000,2527,2533,0.655730900576338204821524868748,0.763752427786588694580416358804,str\(\'kl\'\),0.023462582547217607220613189156,True
801,801_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,1729,1537,0.128075292179360977762314632855,0.001612637711688876332449815720,str\(\'intersection\'\),0.074450201028957968540922252032,False
802,802_0,COMPLETED,SOBOL,0.709999999999999964472863211995,57.000000000000000000000000000000,272,4508,0.844295248281210608531921479880,0.718682583989575518579329127533,str\(\'intersection\'\),0.099739249721169473406057193188,True
