trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
2108,2108_0,RUNNING,SOBOL,,,,795,7,4066,str\(\'KL\'\),str\(\'stdev\'\),0.592556430265307465532487185556,67,1
2109,2109_0,RUNNING,SOBOL,,,,3780,4,586,str\(\'H\'\),str\(\'tstat\'\),0.029059060566127302427386069894,10,3
2110,2110_0,RUNNING,SOBOL,,,,3455,7,3316,str\(\'KL\'\),str\(\'tstat\'\),0.317749029314145448044115482844,50,2
2111,2111_0,RUNNING,SOBOL,,,,1755,0,1956,str\(\'H\'\),str\(\'stdev\'\),0.756557349277660273756396236422,82,1
2112,2112_0,RUNNING,SOBOL,,,,1774,5,3126,str\(\'KL\'\),str\(\'stdev\'\),0.674077109526842854769768109691,46,3
2113,2113_0,RUNNING,SOBOL,,,,3516,2,2146,str\(\'H\'\),str\(\'tstat\'\),0.235520227063447246118599309739,78,2
2114,2114_0,RUNNING,SOBOL,,,,3802,9,4257,str\(\'KL\'\),str\(\'tstat\'\),0.415617391856387241588777214929,64,2
2115,2115_0,RUNNING,SOBOL,,,,853,2,395,str\(\'H\'\),str\(\'stdev\'\),0.978863398412242569079921850062,7,1
2116,2116_0,RUNNING,SOBOL,,,,579,7,1648,str\(\'H\'\),str\(\'tstat\'\),0.356199825534597058762642518559,89,1
2117,2117_0,RUNNING,SOBOL,,,,4777,4,2999,str\(\'KL\'\),str\(\'stdev\'\),0.794613392712548383123305484332,32,2
2118,2118_0,RUNNING,SOBOL,,,,2617,6,893,str\(\'H\'\),str\(\'stdev\'\),0.616480645198374976878596953611,21,2
2119,2119_0,RUNNING,SOBOL,,,,2125,0,4384,str\(\'KL\'\),str\(\'tstat\'\),0.053378013413399455489027900512,53,1
2120,2120_0,RUNNING,SOBOL,,,,2418,8,1243,str\(\'KL\'\),str\(\'tstat\'\),0.282262789223343135702748440963,3,3
2121,2121_0,RUNNING,SOBOL,,,,2870,3,4737,str\(\'H\'\),str\(\'stdev\'\),0.845662275638431326640898078040,71,2
2122,2122_0,RUNNING,SOBOL,,,,4446,5,1373,str\(\'KL\'\),str\(\'stdev\'\),0.557870806509628947011947275314,82,1
2123,2123_0,RUNNING,SOBOL,,,,208,1,2727,str\(\'H\'\),str\(\'tstat\'\),0.119282255487516516967438917618,39,3
2124,2124_0,RUNNING,SOBOL,,,,1185,6,3985,str\(\'H\'\),str\(\'stdev\'\),0.748037107216194319114777044888,57,3
2125,2125_0,RUNNING,SOBOL,,,,4173,0,120,str\(\'KL\'\),str\(\'tstat\'\),0.184478839302435526636969598258,14,2
2126,2126_0,RUNNING,SOBOL,,,,3223,8,3479,str\(\'H\'\),str\(\'tstat\'\),0.474204269167035841192614498141,28,3
2127,2127_0,RUNNING,SOBOL,,,,1520,4,2496,str\(\'KL\'\),str\(\'stdev\'\),0.912951661173254214176608911657,96,2
2128,2128_0,RUNNING,SOBOL,,,,1299,8,4922,str\(\'H\'\),str\(\'tstat\'\),0.816090592464432162955745297950,36,2
2129,2129_0,RUNNING,SOBOL,,,,3346,4,975,str\(\'KL\'\),str\(\'stdev\'\),0.256769100336357969371903209321,92,3
2130,2130_0,RUNNING,SOBOL,,,,4262,6,2616,str\(\'H\'\),str\(\'stdev\'\),0.094214867115020750620857370450,56,2
2131,2131_0,RUNNING,SOBOL,,,,999,1,1411,str\(\'KL\'\),str\(\'tstat\'\),0.528847309507429641506348616531,25,3
2132,2132_0,RUNNING,SOBOL,,,,99,6,164,str\(\'KL\'\),str\(\'stdev\'\),0.151805286236107339625789336424,81,2
2133,2133_0,RUNNING,SOBOL,,,,4613,1,3858,str\(\'H\'\),str\(\'tstat\'\),0.711026024907827403076510108804,50,3
2134,2134_0,RUNNING,SOBOL,,,,3072,9,2222,str\(\'KL\'\),str\(\'tstat\'\),0.875514218864962501243098813575,11,2
2135,2135_0,RUNNING,SOBOL,,,,2275,3,3680,str\(\'H\'\),str\(\'stdev\'\),0.440982589414343262301798631597,67,1
2136,2136_0,RUNNING,SOBOL,,,,1943,7,1947,str\(\'H\'\),str\(\'stdev\'\),0.209904920203611261575460389395,17,2
2137,2137_0,RUNNING,SOBOL,,,,2701,0,3408,str\(\'KL\'\),str\(\'tstat\'\),0.644627044325694398274606555788,61,3
2138,2138_0,RUNNING,SOBOL,,,,4906,7,514,str\(\'H\'\),str\(\'tstat\'\),0.949961459897458504464395900868,100,1
2139,2139_0,RUNNING,SOBOL,,,,353,4,4211,str\(\'KL\'\),str\(\'stdev\'\),0.390428444996476164963183919099,31,2
2140,2140_0,RUNNING,SOBOL,,,,706,9,2968,str\(\'KL\'\),str\(\'tstat\'\),0.757967997118830671965383771749,75,2
2141,2141_0,RUNNING,SOBOL,,,,4008,3,1762,str\(\'H\'\),str\(\'stdev\'\),0.323160585753619666871117033224,6,3
2142,2142_0,RUNNING,SOBOL,,,,3678,5,4650,str\(\'KL\'\),str\(\'stdev\'\),0.019790587460622191540160486056,42,1
2143,2143_0,RUNNING,SOBOL,,,,1670,2,700,str\(\'H\'\),str\(\'tstat\'\),0.579408949090167935125350595627,86,2
2144,2144_0,RUNNING,SOBOL,,,,1608,9,1321,str\(\'H\'\),str\(\'tstat\'\),0.268061094148084544386279048922,48,2
2145,2145_0,RUNNING,SOBOL,,,,3661,2,2780,str\(\'KL\'\),str\(\'stdev\'\),0.827686690693721138778471413389,79,3
2146,2146_0,RUNNING,SOBOL,,,,3946,5,1142,str\(\'H\'\),str\(\'stdev\'\),0.509697497867047766284542831272,68,2
2147,2147_0,RUNNING,SOBOL,,,,688,2,4838,str\(\'KL\'\),str\(\'tstat\'\),0.074882836714386946663779554001,13,1
2148,2148_0,RUNNING,SOBOL,,,,415,7,3590,str\(\'KL\'\),str\(\'stdev\'\),0.699720215603709227991657826351,93,2
2149,2149_0,RUNNING,SOBOL,,,,4923,0,2385,str\(\'H\'\),str\(\'tstat\'\),0.140192546956241143041310692752,37,3
2150,2150_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1034.000000000000000000000000000000,0.230000000000000009992007221626,2763,7,4028,str\(\'KL\'\),str\(\'tstat\'\),0.460146157061681160271859880595,24,2
2151,2151_0,COMPLETED,SOBOL,0.500000000000000000000000000000,830.000000000000000000000000000000,0.140000000000000013322676295502,1961,4,77,str\(\'H\'\),str\(\'stdev\'\),0.894862949801608964506272059225,54,3
2152,2152_0,COMPLETED,SOBOL,0.560000000000000053290705182008,732.000000000000000000000000000000,0.470000000000000028865798640254,2253,5,4302,str\(\'H\'\),str\(\'stdev\'\),0.624808631261810631940534221940,4,2
2153,2153_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1085.000000000000000000000000000000,0.020000000000000000416333634234,3017,1,350,str\(\'KL\'\),str\(\'tstat\'\),0.190266881851479413567673759644,73,1
2154,2154_0,COMPLETED,SOBOL,0.530000000000000026645352591004,1520.000000000000000000000000000000,0.350000000000000033306690738755,4591,9,3240,str\(\'H\'\),str\(\'tstat\'\),0.402510866403579692374137266597,87,1
2155,2155_0,COMPLETED,SOBOL,0.489999999999999991118215802999,207.000000000000000000000000000000,0.040000000000000000832667268469,44,3,2032,str\(\'KL\'\),str\(\'stdev\'\),0.961741739906370685098124795331,43,3
2156,2156_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1476.000000000000000000000000000000,0.250000000000000000000000000000,1020,8,789,str\(\'KL\'\),str\(\'tstat\'\),0.342995639868080626211366279676,62,2
2157,2157_0,COMPLETED,SOBOL,0.479999999999999982236431605997,237.000000000000000000000000000000,0.179999999999999993338661852249,4317,3,4488,str\(\'H\'\),str\(\'stdev\'\),0.777619850963354064532495613093,18,3
2158,2158_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1074.000000000000000000000000000000,0.149999999999999994448884876874,3368,6,1593,str\(\'KL\'\),str\(\'stdev\'\),0.567309827147051692897150587669,29,1
2159,2159_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1031.000000000000000000000000000000,0.010000000000000000208166817117,1354,0,3054,str\(\'H\'\),str\(\'tstat\'\),0.007996551444754005505410887622,98,2
2160,2160_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1431.000000000000000000000000000000,0.230000000000000009992007221626,1463,6,618,str\(\'KL\'\),str\(\'stdev\'\),0.223984551165252926407944755738,34,1
2161,2161_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1272.000000000000000000000000000000,0.110000000000000000555111512313,3201,1,4107,str\(\'H\'\),str\(\'tstat\'\),0.662724693384021512621018246136,91,2
2162,2162_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1256.000000000000000000000000000000,0.280000000000000026645352591004,4116,8,2002,str\(\'KL\'\),str\(\'tstat\'\),0.998256832653656611675785370608,52,2
2163,2163_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1040.000000000000000000000000000000,0.050000000000000002775557561563,1163,4,3353,str\(\'H\'\),str\(\'stdev\'\),0.434705799655988822660646064833,20,1
2164,2164_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1319.000000000000000000000000000000,0.330000000000000015543122344752,265,9,4605,str\(\'H\'\),str\(\'tstat\'\),0.806162824617698836604517964588,77,1
2165,2165_0,COMPLETED,SOBOL,0.500000000000000000000000000000,280.000000000000000000000000000000,0.190000000000000002220446049250,4468,3,745,str\(\'KL\'\),str\(\'stdev\'\),0.367568942213431004706336580057,45,2
2166,2166_0,COMPLETED,SOBOL,0.489999999999999991118215802999,1182.000000000000000000000000000000,0.250000000000000000000000000000,2928,6,2855,str\(\'H\'\),str\(\'stdev\'\),0.033970763679593798944900129300,9,2
2167,2167_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1137.000000000000000000000000000000,0.100000000000000005551115123126,2440,1,1875,str\(\'KL\'\),str\(\'tstat\'\),0.597375596348196258311702422361,66,1
2168,2168_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1224.000000000000000000000000000000,0.280000000000000026645352591004,2108,8,2505,str\(\'KL\'\),str\(\'tstat\'\),0.865237006615847348278691697487,16,3
2169,2169_0,COMPLETED,SOBOL,0.500000000000000000000000000000,969.000000000000000000000000000000,0.209999999999999992228438827624,2556,4,1522,str\(\'H\'\),str\(\'stdev\'\),0.302144509661942728406813785114,59,1
2170,2170_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1179.000000000000000000000000000000,0.250000000000000000000000000000,4761,7,4880,str\(\'KL\'\),str\(\'stdev\'\),0.107443456681445240197270152294,95,3
2171,2171_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1001.000000000000000000000000000000,0.010000000000000000208166817117,519,0,1017,str\(\'H\'\),str\(\'tstat\'\),0.545846903899684599004160645563,27,1
2172,2172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,574.000000000000000000000000000000,0.260000000000000008881784197001,870,5,2274,str\(\'H\'\),str\(\'stdev\'\),0.164887407789006817937504933980,70,3
2173,2173_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1403.000000000000000000000000000000,0.460000000000000019984014443253,3862,2,3628,str\(\'KL\'\),str\(\'tstat\'\),0.728141630770638537129002543224,2,2
2174,2174_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1444.000000000000000000000000000000,0.350000000000000033306690738755,3532,9,265,str\(\'H\'\),str\(\'tstat\'\),0.924807101029902711708530205215,41,1
2175,2175_0,COMPLETED,SOBOL,0.419999999999999984456877655248,1186.000000000000000000000000000000,0.200000000000000011102230246252,1834,2,3757,str\(\'KL\'\),str\(\'stdev\'\),0.486241987269371733759726339485,84,3
2176,2176_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1167.000000000000000000000000000000,0.250000000000000000000000000000,1801,6,2198,str\(\'H\'\),str\(\'stdev\'\),0.037446146339178087991683696600,69,3
2177,2177_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1069.000000000000000000000000000000,0.029999999999999998889776975375,3538,0,3699,str\(\'KL\'\),str\(\'tstat\'\),0.600722475595772298362362562330,12,1
2178,2178_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1229.000000000000000000000000000000,0.260000000000000008881784197001,3838,8,184,str\(\'H\'\),str\(\'tstat\'\),0.810484342982992544968112724746,48,3
2179,2179_0,COMPLETED,SOBOL,0.479999999999999982236431605997,297.000000000000000000000000000000,0.140000000000000013322676295502,885,3,3843,str\(\'KL\'\),str\(\'stdev\'\),0.372018904505297565155075290022,80,1
2180,2180_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1257.000000000000000000000000000000,0.280000000000000026645352591004,533,8,2595,str\(\'KL\'\),str\(\'tstat\'\),0.994667249111458651178452328168,23,2
2181,2181_0,COMPLETED,SOBOL,0.500000000000000000000000000000,641.000000000000000000000000000000,0.289999999999999980015985556747,4736,3,1427,str\(\'H\'\),str\(\'stdev\'\),0.431473113855347034650833393243,55,1
2182,2182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,568.000000000000000000000000000000,0.209999999999999992228438827624,2560,5,4947,str\(\'KL\'\),str\(\'stdev\'\),0.219777285732328880873964749298,94,3
2183,2183_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1063.000000000000000000000000000000,0.059999999999999997779553950750,2074,1,955,str\(\'H\'\),str\(\'tstat\'\),0.658160470724105883810750583507,37,1
2184,2184_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1014.000000000000000000000000000000,0.239999999999999991118215802999,2445,7,4672,str\(\'H\'\),str\(\'tstat\'\),0.928275821320712513085027239867,87,3
2185,2185_0,COMPLETED,SOBOL,0.500000000000000000000000000000,978.000000000000000000000000000000,0.270000000000000017763568394003,2893,4,683,str\(\'KL\'\),str\(\'stdev\'\),0.489595528885722164336158357401,44,1
2186,2186_0,COMPLETED,SOBOL,0.489999999999999991118215802999,1129.000000000000000000000000000000,0.230000000000000009992007221626,4482,6,2946,str\(\'H\'\),str\(\'stdev\'\),0.169215588523074972338022803342,5,3
2187,2187_0,COMPLETED,SOBOL,0.500000000000000000000000000000,989.000000000000000000000000000000,0.010000000000000000208166817117,240,0,1780,str\(\'KL\'\),str\(\'tstat\'\),0.732584930693730762563120606501,73,2
2188,2188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,562.000000000000000000000000000000,0.230000000000000009992007221626,1139,5,537,str\(\'KL\'\),str\(\'stdev\'\),0.103845307236537343076321349145,30,3
2189,2189_0,COMPLETED,SOBOL,0.450000000000000011102230246252,2154.000000000000000000000000000000,0.429999999999999993338661852249,4131,2,4193,str\(\'H\'\),str\(\'tstat\'\),0.542622784001752789251327158127,98,1
2190,2190_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1499.000000000000000000000000000000,0.350000000000000033306690738755,3167,9,1926,str\(\'KL\'\),str\(\'tstat\'\),0.861038307085633225490539643943,62,1
2191,2191_0,COMPLETED,SOBOL,0.419999999999999984456877655248,1267.000000000000000000000000000000,0.230000000000000009992007221626,1469,2,3424,str\(\'H\'\),str\(\'stdev\'\),0.297571721099317065828415707074,19,2
2192,2192_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1336.000000000000000000000000000000,0.289999999999999980015985556747,1341,9,871,str\(\'KL\'\),str\(\'tstat\'\),0.456792630316689596270407491829,51,1
2193,2193_0,COMPLETED,SOBOL,0.479999999999999982236431605997,230.000000000000000000000000000000,0.160000000000000003330669073875,3392,3,4401,str\(\'H\'\),str\(\'stdev\'\),0.891394214639440130021341701649,20,3
2194,2194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,608.000000000000000000000000000000,0.209999999999999992228438827624,4313,5,1669,str\(\'KL\'\),str\(\'stdev\'\),0.695276900809258191493711365183,34,2
2195,2195_0,COMPLETED,SOBOL,0.419999999999999984456877655248,1579.000000000000000000000000000000,0.280000000000000026645352591004,1055,2,2983,str\(\'H\'\),str\(\'tstat\'\),0.135864381093531855215772452539,90,1
2196,2196_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1153.000000000000000000000000000000,0.289999999999999980015985556747,78,7,4235,str\(\'H\'\),str\(\'stdev\'\),0.512921632636338498123507179116,9,1
2197,2197_0,COMPLETED,SOBOL,0.500000000000000000000000000000,995.000000000000000000000000000000,0.000000000000000000000000000000,4586,0,412,str\(\'KL\'\),str\(\'tstat\'\),0.078480971287935977209748728001,65,3
2198,2198_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1177.000000000000000000000000000000,0.220000000000000001110223024625,3040,7,3149,str\(\'H\'\),str\(\'tstat\'\),0.272633867839351284878546266555,76,2
2199,2199_0,COMPLETED,SOBOL,0.489999999999999991118215802999,869.000000000000000000000000000000,0.170000000000000012212453270877,2238,4,2128,str\(\'KL\'\),str\(\'stdev\'\),0.831885405095294072630451864825,45,3
2200,2200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,623.000000000000000000000000000000,0.239999999999999991118215802999,1985,5,3500,str\(\'KL\'\),str\(\'stdev\'\),0.563962962770834574932621308108,95,3
2201,2201_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1110.000000000000000000000000000000,0.080000000000000001665334536938,2747,1,2480,str\(\'H\'\),str\(\'tstat\'\),0.004521153913810849016285953184,26,2
2202,2202_0,COMPLETED,SOBOL,0.530000000000000026645352591004,1231.000000000000000000000000000000,0.320000000000000006661338147751,4957,9,3961,str\(\'KL\'\),str\(\'tstat\'\),0.338545662704855199187647940562,15,1
2203,2203_0,COMPLETED,SOBOL,0.489999999999999991118215802999,226.000000000000000000000000000000,0.089999999999999996669330926125,410,3,140,str\(\'H\'\),str\(\'stdev\'\),0.773298347469419278255031713343,59,3
2204,2204_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1222.000000000000000000000000000000,0.230000000000000009992007221626,684,8,1397,str\(\'H\'\),str\(\'tstat\'\),0.405743567075580346958929567336,40,3
2205,2205_0,COMPLETED,SOBOL,0.500000000000000000000000000000,863.000000000000000000000000000000,0.080000000000000001665334536938,3981,4,2708,str\(\'KL\'\),str\(\'stdev\'\),0.965331308577209723509326977364,84,1
2206,2206_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1181.000000000000000000000000000000,0.119999999999999995559107901499,3646,6,1223,str\(\'H\'\),str\(\'stdev\'\),0.629372839050367449686973486678,70,1
2207,2207_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1101.000000000000000000000000000000,0.110000000000000000555111512313,1634,1,4752,str\(\'KL\'\),str\(\'tstat\'\),0.194474162155762325676633395233,1,3
2208,2208_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1380.000000000000000000000000000000,0.340000000000000024424906541753,1655,8,2874,str\(\'KL\'\),str\(\'tstat\'\),0.880087007427588052799194429099,64,1
2209,2209_0,COMPLETED,SOBOL,0.500000000000000000000000000000,257.000000000000000000000000000000,0.340000000000000024424906541753,3702,3,1851,str\(\'H\'\),str\(\'stdev\'\),0.445181288944557329578799453884,8,2
2210,2210_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1160.000000000000000000000000000000,0.250000000000000000000000000000,4002,6,4590,str\(\'KL\'\),str\(\'stdev\'\),0.155029406134039177134198439489,47,2
2211,2211_0,COMPLETED,SOBOL,0.500000000000000000000000000000,989.000000000000000000000000000000,0.000000000000000000000000000000,740,0,765,str\(\'H\'\),str\(\'tstat\'\),0.714624174352735286319671104138,78,3
2212,2212_0,COMPLETED,SOBOL,0.560000000000000053290705182008,629.000000000000000000000000000000,0.340000000000000024424906541753,389,5,2018,str\(\'H\'\),str\(\'stdev\'\),0.089771567191928622331253961875,22,1
2213,2213_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1160.000000000000000000000000000000,0.100000000000000005551115123126,4901,1,3333,str\(\'KL\'\),str\(\'tstat\'\),0.524519128773361487105830747169,53,3
2214,2214_0,COMPLETED,SOBOL,0.500000000000000000000000000000,3068.000000000000000000000000000000,0.270000000000000017763568394003,2726,8,599,str\(\'H\'\),str\(\'tstat\'\),0.812737050848081676868162048777,89,2
2215,2215_0,COMPLETED,SOBOL,0.489999999999999991118215802999,232.000000000000000000000000000000,0.230000000000000009992007221626,1929,3,4131,str\(\'KL\'\),str\(\'stdev\'\),0.253300380045548056973103712153,33,1
2216,2216_0,COMPLETED,SOBOL,0.560000000000000053290705182008,3342.000000000000000000000000000000,0.260000000000000008881784197001,2300,7,248,str\(\'KL\'\),str\(\'stdev\'\),0.024354810120537879331026331897,83,2
2217,2217_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1088.000000000000000000000000000000,0.020000000000000000416333634234,3058,0,3778,str\(\'H\'\),str\(\'tstat\'\),0.583616214523091869637028139550,39,1
2218,2218_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1332.000000000000000000000000000000,0.500000000000000000000000000000,4647,7,2292,str\(\'KL\'\),str\(\'tstat\'\),0.761200682919472404464045212080,2,2
2219,2219_0,COMPLETED,SOBOL,0.470000000000000028865798640254,847.000000000000000000000000000000,0.149999999999999994448884876874,95,4,3605,str\(\'H\'\),str\(\'stdev\'\),0.326750169295817627368450075664,72,3
2220,2220_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1224.000000000000000000000000000000,0.369999999999999995559107901499,993,9,4863,str\(\'H\'\),str\(\'tstat\'\),0.945511497605592055037959653419,28,1
2221,2221_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1646.000000000000000000000000000000,0.119999999999999995559107901499,4295,2,1039,str\(\'KL\'\),str\(\'stdev\'\),0.386106926631182456599589158941,97,2
2222,2222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,744.000000000000000000000000000000,0.340000000000000024424906541753,3331,5,2521,str\(\'H\'\),str\(\'stdev\'\),0.206558040956035249280375865055,58,1
2223,2223_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1054.000000000000000000000000000000,0.059999999999999997779553950750,1323,1,1501,str\(\'KL\'\),str\(\'tstat\'\),0.641151661666110150861186411930,14,3
2224,2224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,614.000000000000000000000000000000,0.250000000000000000000000000000,1485,5,4045,str\(\'H\'\),str\(\'stdev\'\),0.612273364894092120280788549280,56,2
2225,2225_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1067.000000000000000000000000000000,0.010000000000000000208166817117,3227,2,55,str\(\'KL\'\),str\(\'tstat\'\),0.048813805624842644681482539681,24,1
2226,2226_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1148.000000000000000000000000000000,0.250000000000000000000000000000,4147,9,3574,str\(\'H\'\),str\(\'tstat\'\),0.352610256863757964840289105268,35,3
2227,2227_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1585.000000000000000000000000000000,0.220000000000000001110223024625,1200,2,2406,str\(\'KL\'\),str\(\'stdev\'\),0.791380692040547728538513183594,92,1
2228,2228_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1041.000000000000000000000000000000,0.220000000000000001110223024625,224,7,1159,str\(\'KL\'\),str\(\'tstat\'\),0.419938895350322138888543577195,10,2
2229,2229_0,COMPLETED,SOBOL,0.500000000000000000000000000000,865.000000000000000000000000000000,0.100000000000000005551115123126,4421,4,4816,str\(\'H\'\),str\(\'stdev\'\),0.983313375575467940592488957918,67,2
2230,2230_0,COMPLETED,SOBOL,0.560000000000000053290705182008,999.000000000000000000000000000000,0.230000000000000009992007221626,2876,7,1302,str\(\'KL\'\),str\(\'stdev\'\),0.677552507057786024269319113955,81,3
2231,2231_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1024.000000000000000000000000000000,0.020000000000000000416333634234,2384,0,2803,str\(\'H\'\),str\(\'tstat\'\),0.238867091439664364083128589300,49,1
2232,2232_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1087.000000000000000000000000000000,0.230000000000000009992007221626,2130,9,1577,str\(\'H\'\),str\(\'tstat\'\),0.470005554765462851829482815447,99,3
2233,2233_0,COMPLETED,SOBOL,0.500000000000000000000000000000,217.000000000000000000000000000000,0.130000000000000004440892098501,2583,3,3075,str\(\'KL\'\),str\(\'stdev\'\),0.908378887481987473684341694025,31,1
2234,2234_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1064.000000000000000000000000000000,0.130000000000000004440892098501,4792,6,808,str\(\'H\'\),str\(\'stdev\'\),0.744438972642645246935444447445,17,1
2235,2235_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1122.000000000000000000000000000000,0.119999999999999995559107901499,556,1,4464,str\(\'KL\'\),str\(\'tstat\'\),0.181254704533144822553580866042,60,2
2236,2236_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1245.000000000000000000000000000000,0.230000000000000009992007221626,828,6,3221,str\(\'KL\'\),str\(\'stdev\'\),0.562198972372338179326334284269,42,2
2237,2237_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1043.000000000000000000000000000000,0.010000000000000000208166817117,3815,0,2056,str\(\'H\'\),str\(\'tstat\'\),0.123725570281967525709809763157,85,1
2238,2238_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1450.000000000000000000000000000000,0.209999999999999992228438827624,3481,8,4317,str\(\'KL\'\),str\(\'tstat\'\),0.285731524385511859165376336023,74,3
2239,2239_0,COMPLETED,SOBOL,0.489999999999999991118215802999,1009.000000000000000000000000000000,0.340000000000000024424906541753,1778,4,330,str\(\'H\'\),str\(\'stdev\'\),0.849015802383422890642350466806,6,2
2240,2240_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1236.000000000000000000000000000000,0.190000000000000002220446049250,1721,9,4157,str\(\'KL\'\),str\(\'stdev\'\),0.706353666091337761834267894301,72,2
2241,2241_0,COMPLETED,SOBOL,0.500000000000000000000000000000,273.000000000000000000000000000000,0.550000000000000044408920985006,3461,3,491,str\(\'H\'\),str\(\'tstat\'\),0.142833178864791993101235334507,3,1
2242,2242_0,COMPLETED,SOBOL,0.550000000000000044408920985006,620.000000000000000000000000000000,0.350000000000000033306690738755,3756,5,3383,str\(\'KL\'\),str\(\'tstat\'\),0.445715872470289486972916392915,39,1
2243,2243_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1183.000000000000000000000000000000,0.059999999999999997779553950750,811,1,1894,str\(\'H\'\),str\(\'stdev\'\),0.884425409432500586603964620735,82,2
2244,2244_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1144.000000000000000000000000000000,0.190000000000000002220446049250,615,6,637,str\(\'H\'\),str\(\'tstat\'\),0.263483612742274997398084224187,14,2
2245,2245_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1066.000000000000000000000000000000,0.020000000000000000416333634234,4810,0,4635,str\(\'KL\'\),str\(\'stdev\'\),0.826918991181999407658054224157,57,1
2246,2246_0,COMPLETED,SOBOL,0.510000000000000008881784197001,2094.000000000000000000000000000000,0.300000000000000044408920985006,2640,8,1748,str\(\'H\'\),str\(\'stdev\'\),0.522071880297735324560903791280,96,1
2247,2247_0,COMPLETED,SOBOL,0.460000000000000019984014443253,226.000000000000000000000000000000,0.179999999999999993338661852249,2150,3,2904,str\(\'KL\'\),str\(\'tstat\'\),0.083447392636910075469636183243,28,3
2248,2248_0,COMPLETED,SOBOL,0.550000000000000044408920985006,807.000000000000000000000000000000,0.200000000000000011102230246252,2365,5,1473,str\(\'KL\'\),str\(\'tstat\'\),0.314524942876771074207198353179,78,1
2249,2249_0,COMPLETED,SOBOL,0.500000000000000000000000000000,1077.000000000000000000000000000000,0.080000000000000001665334536938,2816,1,2632,str\(\'H\'\),str\(\'stdev\'\),0.752959173807874360129233082262,46,3
2250,2250_0,COMPLETED,SOBOL,0.520000000000000017763568394003,1075.000000000000000000000000000000,0.239999999999999991118215802999,4400,9,987,str\(\'KL\'\),str\(\'stdev\'\),0.587983675163239238870005465287,7,2
