trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
4355,4355_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4455,771,3688,0.961636970606259966487527890422
4356,4356_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1585,3344,1224,0.419852554580941783601844008444
4357,4357_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,781,1840,4629,0.624087398019060435316873736156
4358,4358_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,2870,4111,2160,0.008227320670150219811267433556
4359,4359_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3213,2223,323,0.178014168985281134860443330581
4360,4360_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,344,4954,2854,0.688413869024347535585661717050
4361,4361_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2021,167,1256,0.265899292816501098268844316408
4362,4362_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4110,2596,3792,0.850253670769277936081209645636
4363,4363_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3907,1342,1645,0.649486050284188265457885336218
4364,4364_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2443,3925,4187,0.232549844879750167159215834545
4365,4365_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,234,1210,79,0.811386299079749684359796901845
4366,4366_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,3729,3471,2626,0.320374432351719584666227547132
4367,4367_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2668,353,4854,0.490179438225552432939480240748
4368,4368_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,1204,3093,2401,0.875702348885498915720404511376
4369,4369_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1475,2095,3295,0.078614621595852085533806530293
4370,4370_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4969,4514,837,0.538092210169509033157453359308
4371,4371_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4707,1977,4316,0.287893895883020001225105488629
4372,4372_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1366,4560,1848,0.828262707029003619751961196016
4373,4373_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,998,556,2750,0.126054492305684828767908811642
4374,4374_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2620,2817,287,0.740377036182489289828367873270
4375,4375_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3447,1007,2193,0.570601556110382102104949808563
4376,4376_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,106,3748,4731,0.061708912977017464640550059585
4377,4377_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,2257,1461,635,0.982227463557012403505552811112
4378,4378_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,3879,3880,3167,0.399258199032396066119332544986
4379,4379_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4316,136,1017,0.100575823238678280224789318709
4380,4380_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2069,2709,3563,0.516126907772570864274541690975
4381,4381_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,606,2494,1958,0.438186479200422751567600698763
4382,4382_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,3322,4765,4499,0.927691296465136150395380809641
4383,4383_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3057,1568,2983,0.757874914905894536687469553726
4384,4384_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,809,4299,524,0.373889545160438874216168869680
4385,4385_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1867,802,3917,0.670050643735285889057706754102
4386,4386_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4583,3230,1463,0.211988652598578464214540417743
4387,4387_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4625,1765,19,0.378467264979053308326939486506
4388,4388_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1755,4181,2551,0.987422241745796069878338130366
4389,4389_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,922,685,1578,0.036955072665866464665107571363
4390,4390_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3011,3424,4115,0.579759270326513753701647146954
4391,4391_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3366,254,3365,0.729823026354797232961857389455
4392,4392_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,496,2513,902,0.152220376314967847930503808129
4393,4393_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2183,2300,4931,0.821549667423963514423235210415
4394,4394_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4272,4881,2464,0.310218779900111263359008262341
4395,4395_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3766,1125,4533,0.191148180170357229190614134495
4396,4396_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,2302,3551,2079,0.675287335575558200773116368509
4397,4397_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,64,1267,3599,0.349086166474409376192511444970
4398,4398_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3559,3996,1140,0.767074542773514944649093649787
4399,4399_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,2506,2173,1343,0.917095372985955337163943568157
4400,4400_0,COMPLETED,SOBOL,0.729999999999999982236431605997,8.000000000000000000000000000000,1042,4442,3884,0.464401901584584275717304535647
4401,4401_0,COMPLETED,SOBOL,0.729999999999999982236431605997,30.000000000000000000000000000000,1323,439,402,0.509371954516042002580888947705
4402,4402_0,COMPLETED,SOBOL,0.739999999999999991118215802999,53.000000000000000000000000000000,4817,3011,2947,0.122950245630647991834649701559
4403,4403_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4848,471,1891,0.871621895739063567987159331096
4404,4404_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1507,2897,4427,0.260150086717866380059405173597
4405,4405_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1168,1901,957,0.713623064216785119029395900725
4406,4406_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,2790,4631,3488,0.168423962894454576355585118108
4407,4407_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3609,1538,3994,0.018371701629739254496564981878
4408,4408_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,268,3807,1526,0.598338763880077784129696283344
4409,4409_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2409,1094,3053,0.426034029282722603859667742654
4410,4410_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4031,3665,589,0.939851272494625300524262456747
4411,4411_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4146,2419,2661,0.559471868503186864352016982593
4412,4412_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1899,4835,203,0.072846364852320405480767817608
4413,4413_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,465,51,4220,0.900922977441828698452752632875
4414,4414_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,3181,2790,1767,0.480570181489828940346598074029
4415,4415_0,COMPLETED,SOBOL,0.729999999999999982236431605997,10.000000000000000000000000000000,2905,889,714,0.330537863956205546500655145792
4416,4416_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,657,3148,3261,0.785626231576874833884005511209
4417,4417_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1705,1646,2280,0.238750370226427893749487907371
4418,4418_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4421,4227,4822,0.627688918808661400206005964719
4419,4419_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4405,2310,2365,0.068905648995563395509122983640
4420,4420_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1653,4885,4911,0.547801078576408362330596446554
4421,4421_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,673,294,806,0.468886173887364532397725724877
4422,4422_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2957,2566,3347,0.896995717417076177113699486654
4423,4423_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3146,644,4175,0.789605766913574202980896643567
4424,4424_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,393,3373,1716,0.342155068711284537918970727333
4425,4425_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1934,1752,2609,0.639288857230637219686286698561
4426,4426_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4218,4179,154,0.242746933739911768812547165908
4427,4427_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4015,421,2851,0.256220923303160819095580791327
4428,4428_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2356,3005,383,0.859932174245547464863648201572
4429,4429_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,284,2125,3785,0.156751269577722979198242114762
4430,4430_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3661,4388,1322,0.709676634468976441638687902014
4431,4431_0,COMPLETED,SOBOL,0.729999999999999982236431605997,17.000000000000000000000000000000,2755,1313,1197,0.602337230783514643306375546672
4432,4432_0,COMPLETED,SOBOL,0.729999999999999982236431605997,13.000000000000000000000000000000,1096,4052,3735,0.029977353942766786498719255860
4433,4433_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1542,1141,2139,0.951470380639657387078500505595
4434,4434_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4920,3559,4671,0.430019278510473668131197655384
4435,4435_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4794,1017,493,0.679271868473757090001186043082
4436,4436_0,COMPLETED,SOBOL,0.729999999999999982236431605997,7.000000000000000000000000000000,1258,3601,3035,0.202767532053496679633752819427
4437,4437_0,COMPLETED,SOBOL,0.729999999999999982236431605997,25.000000000000000000000000000000,1065,1510,1427,0.778680438824649878704065031343
4438,4438_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2571,3772,3974,0.353083917048294115836881701398
4439,4439_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3555,1928,3546,0.460454759228415777538856445972
4440,4440_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,19,4667,1093,0.905422912243753708061433371768
4441,4441_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2306,546,4487,0.111260756711661815132607955547
4442,4442_0,COMPLETED,SOBOL,0.729999999999999982236431605997,5.000000000000000000000000000000,3811,2963,2029,0.505442078492976731851626936987
4443,4443_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4248,1715,4723,0.991418085208535138086460847262
4444,4444_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,2118,4289,2259,0.390067443417944026418098246722
4445,4445_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,519,909,3164,0.591376715098507643730840754870
4446,4446_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3430,3181,695,0.040933887951821089357107297246
4447,4447_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3007,29,1827,0.148292407403048109859611258798
4448,4448_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,877,2758,4358,0.718139255048055202834689225710
4449,4449_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1759,2348,260,0.298548226269055139159291911710
4450,4450_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,4670,4775,2796,0.817608242680039287719750973338
4451,4451_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,4557,225,3852,0.527738400497194337646078565740
4452,4452_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1805,2640,1395,0.104583933612424878623059498750
4453,4453_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,835,2231,2911,0.931682140505779576855616141984
4454,4454_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3119,4969,458,0.449815000101830786416456930965
4455,4455_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3316,1833,2061,0.362209225259721268042056863123
4456,4456_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,563,4093,4608,0.753951350025273803190373200778
4457,4457_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2075,715,1127,0.208051870042271908056719098568
4458,4458_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4359,3298,3670,0.658383779666572799271762050921
4459,4459_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,3853,2046,895,0.839885510318167494148156038136
4460,4460_0,COMPLETED,SOBOL,0.729999999999999982236431605997,6.000000000000000000000000000000,2194,4471,3431,0.291882832812517867271395743956
4461,4461_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,132,352,2461,0.744379428943991672262825431972
4462,4462_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3509,3080,4992,0.137664077919162797236651840649
4463,4463_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2614,1213,2530,0.050047766520548618573993593373
4464,4464_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,955,3483,61,0.566666680665221078605497950775
4465,4465_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1372,1393,4088,0.395340351764019548586048813377
4466,4466_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4750,3966,1624,0.970549050767440357745385881572
4467,4467_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4956,1431,3224,0.220871672107093020009926931380
4468,4468_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1420,3856,770,0.645567482965067052091967525485
4469,4469_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1217,947,4791,0.316438836855813865334141610219
4470,4470_0,COMPLETED,SOBOL,0.729999999999999982236431605997,4.000000000000000000000000000000,2722,3675,2331,0.799725392640195820170845308894
