trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
131,131_0,COMPLETED,SOBOL,0.959999999999999964472863211995,4.000000000000000000000000000000,0.000000000000000000000000000000,4243,6,1162,str\(\'H\'\),str\(\'stdev\'\),0.663385827526450144731029467948,88,1
132,132_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4382,41,1502,str\(\'H\'\),str\(\'tstat\'\),0.405115190818905845926423126002,33,1
133,133_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1133,12,2595,str\(\'KL\'\),str\(\'stdev\'\),0.562142983565106946208800309250,69,3
134,134_0,COMPLETED,SOBOL,0.959999999999999964472863211995,6.000000000000000000000000000000,0.000000000000000000000000000000,2033,63,517,str\(\'H\'\),str\(\'stdev\'\),0.796377930562943259218400271493,97,2
135,135_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3472,26,4112,str\(\'KL\'\),str\(\'tstat\'\),0.142800917310640207436023274568,8,3
136,136_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,3126,51,166,str\(\'KL\'\),str\(\'tstat\'\),0.454149947090074446176544142872,80,1
137,137_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2376,2,3760,str\(\'H\'\),str\(\'stdev\'\),0.610691407363861848978103807895,19,2
138,138_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,788,55,1853,str\(\'KL\'\),str\(\'stdev\'\),0.872579982647672336426580841362,41,1
139,139_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4725,34,2946,str\(\'H\'\),str\(\'tstat\'\),0.218516636922955503896659479324,55,3
140,140_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3917,71,4405,str\(\'H\'\),str\(\'stdev\'\),0.973835913404822339778377227049,3,2
141,141_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,336,18,810,str\(\'KL\'\),str\(\'tstat\'\),0.070477314690127967899968552956,89,2
142,142_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,1266,39,3591,str\(\'H\'\),str\(\'tstat\'\),0.321234906505793338382659385388,65,1
143,143_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2997,14,2498,str\(\'KL\'\),str\(\'stdev\'\),0.728013887656852598517787100718,26,3
144,144_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,2915,37,4019,str\(\'H\'\),str\(\'tstat\'\),0.572912461958825613983492530679,73,1
145,145_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1497,16,114,str\(\'KL\'\),str\(\'stdev\'\),0.480174629928544149937152951679,37,2
146,146_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,576,68,3036,str\(\'H\'\),str\(\'stdev\'\),0.223645194191485652268625017314,11,3
147,147_0,COMPLETED,SOBOL,0.959999999999999964472863211995,6.000000000000000000000000000000,0.000000000000000000000000000000,3845,20,1629,str\(\'KL\'\),str\(\'tstat\'\),0.816830687945708677766276650800,100,1
148,148_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4956,58,719,str\(\'KL\'\),str\(\'stdev\'\),0.121933117961511017224296438144,46,2
149,149_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,705,31,4625,str\(\'H\'\),str\(\'tstat\'\),0.965325679767876865255971097213,57,3
150,150_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2305,53,2234,str\(\'KL\'\),str\(\'tstat\'\),0.705309975536540179064104449935,85,3
151,151_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3366,0,3642,str\(\'H\'\),str\(\'stdev\'\),0.363368248991668252312337017429,21,1
152,152_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3709,66,1883,str\(\'H\'\),str\(\'stdev\'\),0.049994572930037978197859160900,93,3
153,153_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1959,24,3290,str\(\'KL\'\),str\(\'tstat\'\),0.892900746496394281948028037732,7,1
154,154_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1048,43,1071,str\(\'H\'\),str\(\'tstat\'\),0.652985384691506576260167094006,29,3
155,155_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4611,10,4976,str\(\'KL\'\),str\(\'stdev\'\),0.310557269906625132982469494891,68,2
156,156_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4169,45,2684,str\(\'KL\'\),str\(\'tstat\'\),0.504507286733016369062454486993,16,3
157,157_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,250,8,1278,str\(\'H\'\),str\(\'stdev\'\),0.412255783457309010753277789263,77,1
158,158_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1820,58,4371,str\(\'KL\'\),str\(\'stdev\'\),0.166813564779236922497318573733,52,1
159,159_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2589,31,465,str\(\'H\'\),str\(\'tstat\'\),0.760485387288033942709830625972,38,2
160,160_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2561,48,1764,str\(\'H\'\),str\(\'tstat\'\),0.494827027559280374635619637047,59,2
161,161_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1772,5,2857,str\(\'KL\'\),str\(\'stdev\'\),0.589506514394655845023862639209,45,3
162,162_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,222,62,252,str\(\'H\'\),str\(\'stdev\'\),0.831416539963334755292123645631,21,3
163,163_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,4121,27,3846,str\(\'KL\'\),str\(\'tstat\'\),0.240187892107293021748404271420,82,1
164,164_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4602,64,3502,str\(\'KL\'\),str\(\'stdev\'\),0.948729725657030953378523463471,36,1
165,165_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,982,25,2408,str\(\'H\'\),str\(\'tstat\'\),0.107278814937919381167219512463,75,2
166,166_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1950,42,4491,str\(\'KL\'\),str\(\'tstat\'\),0.346827456468716266435592388007,98,3
167,167_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3643,11,897,str\(\'H\'\),str\(\'stdev\'\),0.690726025193929671353032517800,12,2
168,168_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3356,54,4843,str\(\'H\'\),str\(\'stdev\'\),0.876426586955785791310802324006,78,3
169,169_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2234,35,1248,str\(\'KL\'\),str\(\'tstat\'\),0.035462008709087972091467122482,14,1
170,170_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,695,50,3150,str\(\'H\'\),str\(\'tstat\'\),0.293894738581031544910615593835,41,1
171,171_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4886,3,2057,str\(\'KL\'\),str\(\'stdev\'\),0.638279639778658758331175704370,52,2
172,172_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3814,38,604,str\(\'KL\'\),str\(\'tstat\'\),0.426786446003243336022592302470,4,2
173,173_0,COMPLETED,SOBOL,0.959999999999999964472863211995,5.000000000000000000000000000000,0.000000000000000000000000000000,526,15,4198,str\(\'H\'\),str\(\'stdev\'\),0.520979540880769476096645576035,93,1
174,174_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1466,70,1412,str\(\'KL\'\),str\(\'stdev\'\),0.775193037593737255264159102808,67,3
175,175_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2865,19,2505,str\(\'H\'\),str\(\'tstat\'\),0.183477997779846191406250000000,31,2
176,176_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,3105,67,984,str\(\'KL\'\),str\(\'stdev\'\),0.024394425561651587180955758072,72,1
177,177_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1394,22,4890,str\(\'H\'\),str\(\'tstat\'\),0.930196206364780620035048741556,33,2
178,178_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,444,36,1972,str\(\'KL\'\),str\(\'tstat\'\),0.678099173562601187370546540478,9,2
179,179_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,4045,17,3379,str\(\'H\'\),str\(\'stdev\'\),0.273748168535530578271419699377,95,3
180,180_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4815,52,4284,str\(\'H\'\),str\(\'tstat\'\),0.545663128294050725486385999830,48,1
181,181_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,935,1,379,str\(\'KL\'\),str\(\'stdev\'\),0.390592129396274689856483064432,62,3
182,182_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2466,56,2774,str\(\'H\'\),str\(\'stdev\'\),0.126144081715494404960509200464,85,2
183,183_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3273,32,1367,str\(\'KL\'\),str\(\'tstat\'\),0.781662682851776424719503211236,24,1
184,184_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3558,44,3125,str\(\'KL\'\),str\(\'tstat\'\),0.594089757522568095993165115942,90,2
185,185_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2179,9,1719,str\(\'H\'\),str\(\'stdev\'\),0.439505146864801632400343578411,1,3
186,186_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1219,67,3933,str\(\'KL\'\),str\(\'stdev\'\),0.201981540130451331371830292483,28,1
187,187_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4528,22,27,str\(\'H\'\),str\(\'tstat\'\),0.857986529506742923167905701121,64,3
188,188_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4349,60,2324,str\(\'H\'\),str\(\'stdev\'\),0.085124016590416434757671027000,17,1
189,189_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,137,30,3731,str\(\'KL\'\),str\(\'tstat\'\),0.990439468638971476366350543685,81,2
190,190_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1698,46,633,str\(\'H\'\),str\(\'tstat\'\),0.742605435404926517151125153759,55,1
191,191_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2799,7,4538,str\(\'KL\'\),str\(\'stdev\'\),0.337768101623281857825986662647,44,3
192,192_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2752,42,842,str\(\'H\'\),str\(\'stdev\'\),0.245390281025320289298718989812,51,3
193,193_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1667,12,4435,str\(\'KL\'\),str\(\'tstat\'\),0.838823100348934480585683104437,40,2
194,194_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,91,64,2455,str\(\'H\'\),str\(\'tstat\'\),0.582339676596224320448413891427,14,1
195,195_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4318,25,3550,str\(\'KL\'\),str\(\'stdev\'\),0.489384916054084906367194207633,78,3
196,196_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4462,62,3791,str\(\'KL\'\),str\(\'tstat\'\),0.698924637870863119104569705087,30,3
197,197_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,1207,27,198,str\(\'H\'\),str\(\'stdev\'\),0.357207394488155860479139391828,66,1
198,198_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,2113,49,2905,str\(\'KL\'\),str\(\'stdev\'\),0.097146213641390199988734366343,94,3
199,199_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3546,4,1811,str\(\'H\'\),str\(\'tstat\'\),0.940283776257187176028651265369,5,1
200,200_0,COMPLETED,SOBOL,0.959999999999999964472863211995,4.000000000000000000000000000000,0.000000000000000000000000000000,3207,70,2632,str\(\'H\'\),str\(\'tstat\'\),0.626986003611236797361527806061,83,1
201,201_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2454,19,1538,str\(\'KL\'\),str\(\'stdev\'\),0.284782431473955488510085842790,22,2
202,202_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,869,38,4064,str\(\'H\'\),str\(\'stdev\'\),0.044821652539074420540377019506,44,2
203,203_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4802,14,471,str\(\'KL\'\),str\(\'tstat\'\),0.887472886400297311659812748985,58,1
204,204_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,3999,49,2182,str\(\'KL\'\),str\(\'stdev\'\),0.176985135542228805283215820054,13,3
205,205_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,412,4,3276,str\(\'H\'\),str\(\'tstat\'\),0.770904343105852651873988179432,99,2
206,206_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,1348,54,1116,str\(\'KL\'\),str\(\'tstat\'\),0.525507957955822391227229672950,74,2
207,207_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3073,35,4709,str\(\'H\'\),str\(\'stdev\'\),0.433039585653692493671940155764,35,1
208,208_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,2834,56,1310,str\(\'KL\'\),str\(\'tstat\'\),0.274317298227921113618066328854,63,2
209,209_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1419,33,2716,str\(\'H\'\),str\(\'stdev\'\),0.680393018394708670726345189905,27,3
210,210_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,494,52,423,str\(\'KL\'\),str\(\'stdev\'\),0.927662631509825641451527644676,1,1
211,211_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3768,1,4330,str\(\'H\'\),str\(\'tstat\'\),0.024065025892108678901015750284,91,2
212,212_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,4874,36,3321,str\(\'H\'\),str\(\'stdev\'\),0.794981621500104651545370870735,43,2
213,213_0,COMPLETED,SOBOL,0.959999999999999964472863211995,2.000000000000000000000000000000,0.000000000000000000000000000000,629,17,1916,str\(\'KL\'\),str\(\'tstat\'\),0.141149668542668221826730245994,54,1
214,214_0,COMPLETED,SOBOL,0.959999999999999964472863211995,3.000000000000000000000000000000,0.000000000000000000000000000000,2222,68,4936,str\(\'H\'\),str\(\'tstat\'\),0.375339198410510999082134730997,82,1
215,215_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3290,21,1029,str\(\'KL\'\),str\(\'stdev\'\),0.532591533804312344813070012606,18,2
216,216_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,3630,46,4662,str\(\'KL\'\),str\(\'stdev\'\),0.844016466999426451245369662502,96,2
217,217_0,COMPLETED,SOBOL,0.959999999999999964472863211995,0.000000000000000000000000000000,0.000000000000000000000000000000,1884,7,755,str\(\'H\'\),str\(\'tstat\'\),0.189698122084140774479266156050,10,3
218,218_0,COMPLETED,SOBOL,0.959999999999999964472863211995,1.000000000000000000000000000000,0.000000000000000000000000000000,970,60,3595,str\(\'KL\'\),str\(\'tstat\'\),0.451541220752522343140356042568,32,1
