trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
3997,3997_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4498,872,0.998552247550338556436599901645,0.566787503197789144238072367443,str\(\'intersection\'\),0.087218745732679972548773150720,False
3998,3998_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2729,4283,0.041696415094658732802823664088,0.198627596057951438801580934523,str\(\'intersection\'\),0.060045423414558179997513320814,True
3999,3999_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2227,1695,0.690606806157156860592749580974,0.939291114911437019507900458848,str\(\'kl\'\),0.048121937913820155008348677939,False
4000,4000_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2285,3400,0.900688387311995075634740715032,0.679892534894868783013066604326,str\(\'intersection\'\),0.037215395197272300997770599906,True
4001,4001_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2760,695,0.361071270950138578648136444826,0.422940121462568652255242795945,str\(\'kl\'\),0.071655092136934411817250634158,False
4002,4002_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4390,4144,0.662974838005378819261181888578,0.810592164052650332450866699219,str\(\'kl\'\),0.098114217463880784575458449126,True
4003,4003_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,489,1752,0.076453663961961862427507696793,0.054443418940529231253577790994,str\(\'intersection\'\),0.018641669666394591886593445906,False
4004,4004_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,907,4565,0.427099290132522568796957784798,0.156170636072754859258182591475,str\(\'intersection\'\),0.047177630858495835097787818313,True
4005,4005_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4217,1957,0.842453770667314527642588473100,0.896956940300762672890755311528,str\(\'kl\'\),0.059056143090128909722835715002,False
4006,4006_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3636,2883,0.134688221121206874730802383056,0.274917945906519911591914251403,str\(\'kl\'\),0.088207000112161038085645259343,True
4007,4007_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1321,587,0.596946640366688319190302536299,0.517021932102739834036242427828,str\(\'intersection\'\),0.031185600403696299431910432531,False
4008,4008_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1789,3956,0.203762695794925091652416426768,0.957838277745991950595794151013,str\(\'kl\'\),0.014267258504405619379262759594,True
