trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
6361,6361_0,FAILED,SOBOL,,,4659,256,0.006840134130790829873614011802,0.881531728340312792369104499812
6362,6362_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2709,3755,0.636549841422587636685648249113,0.336605009857565140585222707159
6363,6363_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,1124,1387,0.274460869114846017779996145691,0.507792157061398019557429961424
6364,6364_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,585,4862,0.235245033496990801902271073232,0.625576161611825276587239841319
6365,6365_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3414,2468,0.847776619451120483361705737479,0.468321005307137938622474848671
6366,6366_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3947,3498,0.481677353788167228465511016111,0.749863291496410955261353592505
6367,6367_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2369,1049,0.618649383794516283252562516282,0.094534115223214032486254154719
6368,6368_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1886,4206,0.376596473280340460210169339916,0.422751979254186172063612048078
6369,6369_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4134,1601,0.521376933332532654929991622339,0.733033358860760930753031061613
6370,6370_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3583,3062,0.153078597078099842843101896506,0.048006778804585335806986989837
6371,6371_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,86,509,0.757802734496071939140904305532,0.858278799111023560364230888808
6372,6372_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,629,3206,0.718593901429325332408382109861,0.976321680558845383934851724916
6373,6373_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,2874,677,0.364313597109168774146326086338,0.179463897356763490975595232158
6374,6374_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4840,4687,0.996206168929114954657677571959,0.601593342371284922620588986319
6375,6375_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1346,2057,0.103991070719435807490071965731,0.304691995743662125128992101963
6376,6376_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1341,3219,0.926998632771894315318661483616,0.407450256269425159505459532738
6377,6377_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,4835,673,0.034691822892054913207715571843,0.748212772354483579562156592146
6378,6378_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2879,4673,0.667102644838392766502010999830,0.033696648286655549175971913201
6379,6379_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,635,2062,0.312852157592773461036728122053,0.872466620137914983246218980639
6380,6380_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,81,4212,0.210751204622909416031006912817,0.992224559636786573868505456630
6381,6381_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3579,1585,0.815505159115418765125582467590,0.163438708787783992804065746896
6382,6382_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4139,3056,0.447725072987377625821636684122,0.618453609790653002775684399239
6383,6383_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,1891,524,0.592413821369409565598118661001,0.287709418833255792247172166753
6384,6384_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2373,4848,0.412339946053922157265247960822,0.197292851632460963795523412045
6385,6385_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3952,2473,0.549221007958054507902545537945,0.896483197363093453624571793625
6386,6386_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3409,3511,0.183639014629647129295264562643,0.322554232120513928450122875802
6387,6387_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,580,1045,0.796201637109741566789011812943,0.521721577074378717320257692336
6388,6388_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1129,2723,0.694092458419501734390166802768,0.641738393470644985505657587055
6389,6389_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,2714,271,0.332034522637724871518827285399,0.452037415724247715331785002491
6390,6390_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4653,3761,0.962261502264067480894027539762,0.766952455153688816835710895248
6391,6391_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,1818,1372,0.077763122430071232593640218056,0.077323593841865656539624751531
6392,6392_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1570,3962,0.504124442188069177284148736362,0.578747089039534312604473598185
6393,6393_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4444,1493,0.391536168834194564514206149397,0.265528720155358333165906969953
6394,6394_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,2650,2524,0.774171974740922475000104441278,0.952500936822965771355598008086
6395,6395_0,COMPLETED,SOBOL,0.560000000000000053290705182008,3.000000000000000000000000000000,1026,148,0.139265797331929203073386247524,0.141275112172588701575648428843
6396,6396_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,331,3625,0.349008272467181079878884020218,0.009566790344193578515818998653
6397,6397_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3199,1234,0.735481060912832607101563553442,0.834709258651360919145645311801
6398,6398_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3889,4737,0.118413144461810587726446897250,0.383337500389665353228707544986
6399,6399_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2271,2281,0.980445905253291116743241673248,0.710438308805227292097583813302
6400,6400_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2140,2933,0.020653210856020450675307742472,0.804742132103070662019206338300
6401,6401_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,4349,325,0.874878017485141712406004899094,0.101421136321499946730817498519
6402,6402_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3642,4332,0.259520918888971219296024628420,0.679480511814355869759651795903
6403,6403_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,183,1787,0.653802583521231994723166280892,0.476182516809552924819115560240
6404,6404_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,883,4482,0.863537100620567765751900424220,0.344702615335583661959617529646
6405,6405_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3088,1950,0.220822731107473385625539208377,0.561460413288325077552087805088
6406,6406_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4899,3409,0.601762029124423891701667344023,0.219488793453201658234519300095
6407,6407_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1444,786,0.496982869898900392335860942694,0.936174474971368852926900672173
6408,6408_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1539,4571,0.164899629257619390054756536301,0.688897600915282959377350380237
6409,6409_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4960,2125,0.808607903733849497918129145546,0.404939359307289137301921755352
6410,6410_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2993,3163,0.427150437382981196243747490371,0.813184492858126772851790065033
6411,6411_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,822,769,0.532946760376915351642423956946,0.031152231281623244535383676634
6412,6412_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,283,2995,0.945408608250319915100590151269,0.150936879741027957235743883757
6413,6413_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3698,624,0.092177647098898890520857207775,0.942899844398722097871257119550
6414,6414_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4249,4115,0.707016458390280599921595694468,0.275176449161022906864104697888
6415,6415_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2084,1643,0.313752017011865946827242623840,0.569160511061549190259256647551
6416,6416_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2249,3574,0.679550820810720379583358408127,0.914892406037077332570106591447
6417,6417_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3754,943,0.294070985561236730720935383943,0.240831537531688816278219178457
6418,6418_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3221,4943,0.910621562756598001975305578526,0.540164305791258847477820381755
6419,6419_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,466,2416,0.049605013966560362881352830300,0.366059873860329398898016961539
6420,6420_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1009,3862,0.462059621347114424239066465816,0.486072942674160013432071991701
6421,6421_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2511,1310,0.575640788411721615602800738998,0.669651236977428232499676141742
6422,6422_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4461,2781,0.192487762220203889595993018702,0.111327504282817249525727731907
6423,6423_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1708,174,0.828410211116075489989896141196,0.794896439285948885888899440033
6424,6424_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1762,2579,0.275898016788065414406361242072,0.297372331496328135003182069340
6425,6425_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,4554,53,0.638889360845088960516591214400,0.608851848155260055861504042696
6426,6426_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2770,4061,0.008205006999894976643661337334,0.173085203470662224445320021005
6427,6427_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1229,1434,0.893659221118316082765886676498,0.982638740098103924403005748900
6428,6428_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,519,4830,0.620025439925491861359319045732,0.850926551716402190805865757284
6429,6429_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3314,2227,0.484077845782041549238527977650,0.055297391852363944608761414656
6430,6430_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4013,3686,0.849202583862468607378559681820,0.726687218379229338260927306692
6431,6431_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2469,1135,0.237595736181363453853876421817,0.429036961272358907670820826752
6432,6432_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2031,4238,0.759361515013501020554542719765,0.087214688917621976949057227557
6433,6433_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4156,1842,0.155540017029270533077678351219,0.757122035222128064724245177786
6434,6434_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3439,2874,0.522863795958459331991718954669,0.461943025246262573002553608603
6435,6435_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,64,423,0.379129930093884459640918294099,0.631893934976309523676718526985
6436,6436_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,769,3355,0.105489116607233882061400720431,0.500440623492002467642691954097
6437,6437_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,2901,879,0.998728442480787625967764142842,0.343896336730569573969518160084
6438,6438_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4701,4382,0.365861194364726527439302117273,0.875185825800523176098977273796
6439,6439_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1319,2011,0.721066504642367323008045332244,0.218650898339226851252448113883
6440,6440_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1251,4096,0.342421587755903589211925464042,0.764569668442010907938310992904
6441,6441_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4750,1701,0.697717308459803509101959662075,0.079767053838819268474225054888
6442,6442_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2969,3015,0.066524225875735282231815403975,0.640283700382336951051343021390
6443,6443_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,720,565,0.959732136003673130808522273583,0.453553261699154997010907663935
6444,6444_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,15,3184,0.561860042950138471873344769847,0.335717861732468036972676372898
6445,6445_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3508,709,0.418094761339947607048372901772,0.508619100349023911533663522277
6446,6446_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4205,4553,0.782710770681500411782849369047,0.211479271963238707465748689174
6447,6447_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1962,2182,0.178979683123528965360549136676,0.882357450317591385235971301881
6448,6448_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2459,2760,0.825770515173673613773530632898,0.600462084608152535381009329285
6449,6449_0,COMPLETED,SOBOL,0.579999999999999960031971113494,3.000000000000000000000000000000,4043,234,0.214254107661545289964521998627,0.305762096902355562377806563745
6450,6450_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3324,3880,0.581052981531247514368487827596,0.975191105019301174294810152787
6451,6451_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,490,1253,0.445074001384898998434636041566,0.180532836690545095414961451752
6452,6452_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1200,4962,0.047208910882472990278024838062,0.062469016369432209256906674000
6453,6453_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2780,2359,0.932631738997995896056636411231,0.843754925340414074774741948204
6454,6454_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4583,3554,0.299239585822448139751372764295,0.437215438129380351561792394932
6455,6455_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1753,1003,0.662321370048448487821701746725,0.718508743381127690241783056990
6456,6456_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,1659,3745,0.231452586030587548204806580543,0.249221301078796392269865123126
6457,6457_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4529,1114,0.867406465543434035403436155320,0.906502640631049905195482097042
6458,6458_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2560,4772,0.485499280005693423234447436698,0.373507508939132093495061326394
6459,6459_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,941,2245,0.598990051515400412363021587225,0.532716672571376004263754566637
6460,6460_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,397,4004,0.887272359138354671515003246896,0.662479612460359912340379651141
6461,6461_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3270,1452,0.026165414793416857941465991644,0.493244569050148129463195800781
6462,6462_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3823,2639,0.640554506897926367869899877405,0.786717962428927441997927871853
6463,6463_0,COMPLETED,SOBOL,0.589999999999999968913755310496,3.000000000000000000000000000000,2200,32,0.255106102265417578056627689875,0.119505979280918842033720750351
6464,6464_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2055,4439,0.745988968834281007680431230256,0.397491726087406294087855940234
6465,6465_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4259,1993,0.352755928330123424974118506725,0.696345235994085709485545976349
6466,6466_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3728,3295,0.968840610018000036873786484648,0.022762465875595810221865278322
6467,6467_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,274,901,0.115519223568961021397782928943,0.821574256405234293332284778444
6468,6468_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,812,2814,0.403808801427483543555752021348,0.951078319396823634868098906736
6469,6469_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,3023,444,0.509514699123799763569309106970,0.142758402884006513344772315577
6470,6470_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4970,4296,0.125895777424797405963374785642,0.576332137437537306290380456630
6471,6471_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1510,1824,0.769635452775284667481514588872,0.268004824643954642215959438545
6472,6472_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1454,3113,0.562759052842855433951285704097,0.109843259945511820263597257963
6473,6473_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4870,506,0.458009420700371261414574064474,0.796320006620138909347872413491
6474,6474_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3079,4152,0.840196462905034469059728508000,0.483597791811451294119450494691
6475,6475_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,913,1606,0.197389794303104271211424247667,0.672065238671377351842295411188
6476,6476_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,213,4613,0.282953915178775772254482490098,0.554256428694352543118384346599
6477,6477_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3633,2082,0.677143280722200868737559176225,0.351906601788476103287450769130
6478,6478_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4320,3277,0.059626600569114091010547440419,0.928028358191251734332638534397
6479,6479_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,2150,654,0.913880934281274703856468022423,0.227634908374398953201378503763
6480,6480_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2339,3821,0.079417858531698581892044330743,0.258113447012379759737399353980
6481,6481_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3840,1351,0.941480116663500621321247763262,0.586162364041432737415959763894
6482,6482_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3131,2665,0.325659974142909036665116673248,0.132852986689656976659890119663
6483,6483_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,380,290,0.712040433757007096282620750571,0.960923060446977617132802151900
6484,6484_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1075,3454,0.797612542411312408496826265036,0.842855373572558130845777668583
6485,6485_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2582,1063,0.162614036170765752231659462268,0.001420673564076423709204299861
6486,6486_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4395,4908,0.543090290263295139006061162945,0.717642295258119733425417052786
6487,6487_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1638,2452,0.430531514249742008892951616872,0.376133515795692818795004086496
6488,6488_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1848,4716,0.985602192029356949376506236149,0.903898470506072082564230640855
6489,6489_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4644,2341,0.101196126155555246595163509937,0.189877576630562538984037246337
6490,6490_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2684,3643,0.733095367779955320308715727151,0.530143702557310469991591617145
6491,6491_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,1139,1177,0.371007919786497941672109845967,0.314132108496502027161767500729
6492,6492_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,590,2542,0.144665557995438565086487869848,0.443891300803050392609350183193
6493,6493_0,COMPLETED,SOBOL,0.569999999999999951150186916493,4.000000000000000000000000000000,3380,90,0.757198668263852625592846834479,0.649884510250762104099919724831
6494,6494_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3943,3942,0.388907001813873665074794416796,0.070119607388973242967367127676
6495,6495_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2402,1552,0.525880377678200616742287820671,0.774156439747661351269414353737
6496,6496_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1940,3391,0.471073304390534741692420084291,0.739790648730471733784952448332
6497,6497_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,4071,844,0.615854396475479015649057146220,0.415872381752356912176793457547
6498,6498_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3530,4502,0.249746542602777482633413796975,0.865051345136016558434732814931
6499,6499_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,149,1891,0.854471014626324132379409093119,0.041111921429634094848903913544
6500,6500_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,703,4353,0.628136848812922865548102890898,0.170642693381756554993344821014
6501,6501_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2830,1727,0.273856879098340888489815370122,0.985020573183894132540672217146
6502,6502_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4767,2915,0.903557998180389398967804481799,0.295855535613372910841434304530
6503,6503_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,1390,382,0.011343532003462313689778895309,0.610307494869455680053249579942
6504,6504_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,1373,4925,0.644488678414374627223537572718,0.328386054091155510370469983172
6505,6505_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4794,2395,0.251284302454441776930593732686,0.515889286655932699510174188617
6506,6506_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2847,3590,0.883186882698908437561158280005,0.203155933199450383641604389595
6507,6507_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,676,966,0.029894874619320034592195867162,0.890619647348299570133178804099
6508,6508_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,137,2801,0.489678947914391760054542146463,0.772814703924581403171600868518
6509,6509_0,COMPLETED,SOBOL,0.579999999999999960031971113494,3.000000000000000000000000000000,3552,192,0.595413748096674688703444644489,0.071460876623168592680634958469
6510,6510_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4083,3839,0.227121613198891292295655830458,0.647571048237383317669468851818
6511,6511_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1918,1294,0.870890428977087127648815112479,0.446204292509704836255934878864
6512,6512_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2415,3142,0.129959314892068494851073978680,0.039528946140781048845802558844
6513,6513_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3920,750,0.765943048657849456795077003335,0.866634805602952806857786072214
6514,6514_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3367,4595,0.399837581638246786219781370164,0.413313813719898448528766721211
6515,6515_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,612,2140,0.513358445342630198560129883845,0.742349698223173648514716660429
6516,6516_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1155,4133,0.973149762848392163583355340961,0.624316334445029541555527430319
6517,6517_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2658,1664,0.112072434814646834655427198868,0.281847177498042611443196392429
6518,6518_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4627,2978,0.741772133681923184767015300167,0.998057690287008858476269779203
6519,6519_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,1874,601,0.356354059185832738876342773438,0.157606061456725010661017449820
6520,6520_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1616,2856,0.786918024960905349018958077068,0.685344009779393692483040467778
6521,6521_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,4407,402,0.175371986266225576844846045788,0.470319502163678404560442913862
6522,6522_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2604,4254,0.557560463557019825309168936656,0.810574370471760619061285524367
6523,6523_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1063,1865,0.421551138402894154388889091933,0.095589381271973250520090914506
6524,6524_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,353,4403,0.070489790830761192563791439625,0.225321864617988476542365106070
6525,6525_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3148,2029,0.955882749821990729266474318138,0.930341887125745392594922122953
6526,6526_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3867,3331,0.338363697687163955674094495407,0.350565280504524734439542044129
6527,6527_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2322,864,0.701415374847129013957669485535,0.555598231438547363048030547361
6528,6528_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2177,4040,0.303576354766264544515763645904,0.958363958904519641635033622151
6529,6529_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4302,1415,0.658843158112838889195472802385,0.135411621643230312139749571543
6530,6530_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3605,2603,0.043023498911410572309588218332,0.584578851524740428224902188958
6531,6531_0,COMPLETED,SOBOL,0.569999999999999951150186916493,1.000000000000000000000000000000,230,69,0.936202253740280876392887421389,0.259696489222347726144590751574
6532,6532_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,934,3704,0.585147942179814029017848042713,0.389170095670968274603751524410
6533,6533_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3067,1156,0.441353981154039509693376430732,0.704605245076119879321652206272
6534,6534_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4848,4814,0.821826911497861134492382007011,0.015428979629650712429578263141
6535,6535_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1465,2204,0.218066430699080215926954906536,0.828846600918099252197634996264
6536,6536_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1488,3496,0.385440159032121310023200067008,0.545996425189077871920062534628
6537,6537_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,4982,1022,0.530190430225804476549456012435,0.360228237781673676920490834164
