trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
360,360_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,38.000000000000000000000000000000,2438,88,0.155957943033526474918559756588,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
361,361_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,21.000000000000000000000000000000,5000,973,0.226669569506395301994317037497,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
362,362_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,18.000000000000000000000000000000,5000,1404,0.247700407494843843902998514750,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
363,363_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,21.000000000000000000000000000000,5000,1134,0.238746403594576522833037302007,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
364,364_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,209.000000000000000000000000000000,2267,7,0.829745613880844889997945301729,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
365,365_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,240.000000000000000000000000000000,2591,16,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
366,366_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,19.000000000000000000000000000000,4069,1249,0.333922727062859026059271627673,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
367,367_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,27.000000000000000000000000000000,5000,606,0.230833111483186664836253498834,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
368,368_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,18.000000000000000000000000000000,4359,1508,0.256469040039899343064178083296,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
369,369_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,87.000000000000000000000000000000,2683,52,0.156533081128106016377543596718,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
370,370_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,22.000000000000000000000000000000,4745,1058,0.356195495712787524311693232448,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
371,371_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,114.000000000000000000000000000000,3058,58,0.778462510101194382627909362782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
372,372_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,174.000000000000000000000000000000,4131,72,0.186238551012376629678612971475,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
373,373_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,368.000000000000000000000000000000,5000,34,0.144305643415070711244041490318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
374,374_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,20.000000000000000000000000000000,3985,1108,0.268300315211519369018589031839,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
375,375_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,19.000000000000000000000000000000,3683,983,0.330167021084811940223602277911,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
376,376_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,21.000000000000000000000000000000,4703,924,0.208612806099374104018551179252,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
377,377_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,15.000000000000000000000000000000,5000,2352,0.103451255113474499536252437792,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
378,378_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,872.000000000000000000000000000000,2625,3,0.736550114955253798498802098038,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
379,379_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,21.000000000000000000000000000000,5000,1285,0.173594914193902993826412739509,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
380,380_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,265.000000000000000000000000000000,902,27,0.232844290893013866616811924359,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
381,381_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,259.000000000000000000000000000000,1791,46,0.188847221417381860852913177951,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
382,382_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,565.000000000000000000000000000000,5000,21,0.425689333766915090073723604291,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
383,383_0,FAILED,BoTorch,GenerationStep_1,,,4180,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
384,384_0,COMPLETED,BoTorch,GenerationStep_1,0.760000000000000008881784197001,2849.000000000000000000000000000000,2512,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
385,385_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,17.000000000000000000000000000000,4595,1463,0.389542003094119460016031553096,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
386,386_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,22.000000000000000000000000000000,5000,1026,0.271786086843664898005101804301,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
387,387_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,17.000000000000000000000000000000,2543,1220,0.523493894489906685940638908505,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
388,388_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,33.000000000000000000000000000000,2378,106,0.209682981128795659087060698766,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
389,389_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,16.000000000000000000000000000000,4779,2225,0.168953717793516533518527467095,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
390,390_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,47.000000000000000000000000000000,175,3212,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
391,391_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,26.000000000000000000000000000000,5000,682,0.217798996957687729381092367476,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
392,392_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,41.000000000000000000000000000000,5000,348,0.249972680885262643624145084686,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
393,393_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,17.000000000000000000000000000000,5000,1957,0.115042512266787869124051724157,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
394,394_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,214.000000000000000000000000000000,1999,67,0.181898576283714169532501614412,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
395,395_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,19.000000000000000000000000000000,5000,1329,0.254676589979772605154551001760,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
396,396_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,199.000000000000000000000000000000,3646,69,0.290664961039354186045358119372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
397,397_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,161.000000000000000000000000000000,2320,16,0.192927135725300291646533423773,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
398,398_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,15.000000000000000000000000000000,5000,2704,0.102560771606136469369374708549,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
399,399_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,2633.000000000000000000000000000000,4333,3,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
400,400_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,355.000000000000000000000000000000,1837,29,0.727297970131421389616832584579,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
401,401_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,302.000000000000000000000000000000,4075,40,0.803689552074425495042930833733,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
402,402_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,577.000000000000000000000000000000,1282,17,0.203143875555661240772664655196,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
403,403_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,15.000000000000000000000000000000,5000,2041,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
404,404_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,15.000000000000000000000000000000,2078,80,0.230351842874949530592942892326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
405,405_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,11.000000000000000000000000000000,1,20,0.233116239357560345313302718750,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
406,406_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,39.000000000000000000000000000000,5000,473,0.221604692236649830627825963347,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
407,407_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,18.000000000000000000000000000000,5000,1510,0.186674661155449533866956812744,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
408,408_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,10.000000000000000000000000000000,1,101,0.298022141952059504976801918019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
409,409_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,18.000000000000000000000000000000,5000,1705,0.179723891899915444447799472982,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
410,410_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,17.000000000000000000000000000000,5000,1594,0.200840308251935772965168780502,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
411,411_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,16.000000000000000000000000000000,5000,1812,0.296542171749478833397972721286,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
412,412_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,17.000000000000000000000000000000,102,77,0.106200838538198949478896793153,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
413,413_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,13.000000000000000000000000000000,1808,3180,0.175956654585074284691259549618,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
414,414_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,861.000000000000000000000000000000,3374,8,0.875986371579446920776490514982,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
415,415_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,21.000000000000000000000000000000,2165,78,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
416,416_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,93.000000000000000000000000000000,2413,30,0.194474026430607710436149204725,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
417,417_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,270.000000000000000000000000000000,5000,45,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
418,418_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,16.000000000000000000000000000000,5000,1855,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
419,419_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,143.000000000000000000000000000000,2770,43,0.683929647534473827974466075830,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
420,420_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,61.000000000000000000000000000000,1,2698,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
421,421_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,44.000000000000000000000000000000,5000,337,0.153775313359840737348349648528,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
422,422_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,17.000000000000000000000000000000,3436,1684,0.316980273452403871203841845272,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
423,423_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,851.000000000000000000000000000000,4996,9,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
424,424_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,15.000000000000000000000000000000,3382,1756,0.275739278474144589026195717452,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
425,425_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,11.000000000000000000000000000000,1,46,0.290854876685661234425595011999,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
426,426_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,20.000000000000000000000000000000,3361,770,0.182553937434784124826947504516,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
427,427_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,26.000000000000000000000000000000,3525,683,0.352828682676686822272671406608,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
428,428_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,14.000000000000000000000000000000,4084,2561,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
429,429_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,17.000000000000000000000000000000,4109,1728,0.245730295333137116475796801751,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
430,430_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,16.000000000000000000000000000000,3257,1591,0.386267435665188896276589503032,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
431,431_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,48.000000000000000000000000000000,3747,3304,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
432,432_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,26.000000000000000000000000000000,4209,798,0.372333526104138334833493217957,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
433,433_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,15.000000000000000000000000000000,5000,2566,0.207757439894902640187268616501,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
434,434_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,33.000000000000000000000000000000,4471,536,0.295282575516045420194188864116,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
435,435_0,COMPLETED,BoTorch,GenerationStep_1,0.760000000000000008881784197001,15.000000000000000000000000000000,1,7,0.622264042412384865698982139293,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
436,436_0,COMPLETED,BoTorch,GenerationStep_1,0.780000000000000026645352591004,18.000000000000000000000000000000,1,5,0.268690001846638659710464480668,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
437,437_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,18.000000000000000000000000000000,5000,1416,0.162097939449674682821367355245,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
438,438_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,16.000000000000000000000000000000,5000,2596,0.367150053032347101211740891813,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
439,439_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,13.000000000000000000000000000000,32,64,0.283803278509678624796919166329,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
440,440_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,127.000000000000000000000000000000,2957,46,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
441,441_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,43.000000000000000000000000000000,1,2937,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
442,442_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,74.000000000000000000000000000000,5000,205,0.372565509816313589208647272244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
443,443_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,17.000000000000000000000000000000,5000,4270,0.493898038914349801764558378636,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
444,444_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,191.000000000000000000000000000000,1574,73,0.159636404411138826953120428698,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
445,445_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,18.000000000000000000000000000000,4587,1623,0.378570516388413824682146469058,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
446,446_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,17.000000000000000000000000000000,3933,1663,0.158058722212050667410565552018,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
447,447_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,592.000000000000000000000000000000,5000,13,0.855811118818489702242402472621,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
448,448_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,24.000000000000000000000000000000,5000,875,0.097222430382530672376972802340,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
449,449_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,228.000000000000000000000000000000,1450,40,0.166367600959565598017775300832,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
450,450_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,13.000000000000000000000000000000,3853,5000,0.207823438754740241751761686828,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
451,451_0,COMPLETED,BoTorch,GenerationStep_1,0.640000000000000013322676295502,22.000000000000000000000000000000,1776,1360,0.558584685362740862579755685147,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
452,452_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,13.000000000000000000000000000000,2621,5000,0.305792324814039895297668181229,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
453,453_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,11.000000000000000000000000000000,917,3352,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
454,454_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,14.000000000000000000000000000000,1442,5000,0.333505504542060127182168116633,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
455,455_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,13.000000000000000000000000000000,4495,5000,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
456,456_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,17.000000000000000000000000000000,1729,1640,0.298505144458058924161747427206,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
457,457_0,COMPLETED,BoTorch,GenerationStep_1,0.640000000000000013322676295502,43.000000000000000000000000000000,1380,2767,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
458,458_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,44.000000000000000000000000000000,891,2914,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
459,459_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,16.000000000000000000000000000000,1933,1854,0.217024941939785470657042765197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
460,460_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,13.000000000000000000000000000000,1084,5000,0.255161934967953196728984721631,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
461,461_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,42.000000000000000000000000000000,2091,2624,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
462,462_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,13.000000000000000000000000000000,3059,5000,0.343132267927361456205659351326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
463,463_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,13.000000000000000000000000000000,4138,5000,0.087564149841056745926515247902,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
464,464_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,13.000000000000000000000000000000,3514,5000,0.129758916543365271367704849581,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
465,465_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,44.000000000000000000000000000000,2749,2796,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
466,466_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,13.000000000000000000000000000000,1379,2466,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
467,467_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,12.000000000000000000000000000000,2173,5000,0.316779614570457057620700425105,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
468,468_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,15.000000000000000000000000000000,1776,5000,0.206218710427777951466055128549,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
469,469_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,11.000000000000000000000000000000,2059,1532,0.326715827875122377665917383638,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
470,470_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,29.000000000000000000000000000000,1863,1262,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
471,471_0,COMPLETED,BoTorch,GenerationStep_1,0.570000000000000062172489379009,46.000000000000000000000000000000,1886,2982,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
472,472_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,16.000000000000000000000000000000,3635,1395,0.432535647920805899069307542959,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
473,473_0,RUNNING,BoTorch,GenerationStep_1,,,1855,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
474,474_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,16.000000000000000000000000000000,1569,1688,0.205959077714104987766319254661,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
475,475_0,FAILED,BoTorch,GenerationStep_1,,,1736,1,0.803605540541235341400749803142,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
476,476_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,48.000000000000000000000000000000,2464,3339,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
477,477_0,COMPLETED,BoTorch,GenerationStep_1,0.660000000000000031086244689504,13.000000000000000000000000000000,1082,3869,0.330977526211719441651126771831,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
478,478_0,FAILED,BoTorch,GenerationStep_1,,,1711,1,0.200988353442140943450056056463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
479,479_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,14.000000000000000000000000000000,3749,2559,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
