trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
4262,4262_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4151,3408,3693,0.722874866924155479175340133224
4263,4263_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,1543,1157,2384,0.351393233248218861408673774349
4264,4264_0,COMPLETED,SOBOL,0.589999999999999968913755310496,448.000000000000000000000000000000,618,4959,4287,0.911636231050174661305618428742
4265,4265_0,COMPLETED,SOBOL,0.190000000000000002220446049250,124.000000000000000000000000000000,2600,2044,555,0.041564096085913479483586741026
4266,4266_0,COMPLETED,SOBOL,0.190000000000000002220446049250,213.000000000000000000000000000000,2571,3220,2160,0.422859576729778197101694559024
4267,4267_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,491,970,3312,0.559605424892157365945877245395
4268,4268_0,COMPLETED,SOBOL,0.190000000000000002220446049250,91.000000000000000000000000000000,1416,4830,175,0.238114246326591810776207580602
4269,4269_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,4121,1916,4061,0.873222442024014888772853737464
4270,4270_0,COMPLETED,SOBOL,0.660000000000000031086244689504,210.000000000000000000000000000000,4578,3797,2515,0.951982941412925720570115117880
4271,4271_0,COMPLETED,SOBOL,0.560000000000000053290705182008,364.000000000000000000000000000000,2205,1703,1399,0.065687726402375856693538480613
4272,4272_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,659,2851,4509,0.637407892113737717387778047851
4273,4273_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,3658,93,660,0.251421699502225981515124431098
4274,4274_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3413,4495,4857,0.050564871800132096812951942866
4275,4275_0,COMPLETED,SOBOL,0.489999999999999991118215802999,151.000000000000000000000000000000,1020,2254,1244,0.935878296689968580679419574153
4276,4276_0,COMPLETED,SOBOL,0.609999999999999986677323704498,416.000000000000000000000000000000,1979,3549,3102,0.360196101061627249606544864946
4277,4277_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4997,644,1755,0.747162420420814266108777701447
4278,4278_0,COMPLETED,SOBOL,0.190000000000000002220446049250,86.000000000000000000000000000000,3896,2512,440,0.574752098847460035635492658912
4279,4279_0,COMPLETED,SOBOL,0.190000000000000002220446049250,728.000000000000000000000000000000,1835,428,4094,0.438970893550850449482680915025
4280,4280_0,COMPLETED,SOBOL,0.330000000000000015543122344752,134.000000000000000000000000000000,246,4122,2205,0.764426126362103941502823545306
4281,4281_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2932,1374,3594,0.128351140670850849545558958198
4282,4282_0,COMPLETED,SOBOL,0.550000000000000044408920985006,118.000000000000000000000000000000,3041,4358,967,0.668473197682946884690124988992
4283,4283_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,23,1453,4813,0.282852924812678263588594518296
4284,4284_0,COMPLETED,SOBOL,0.309999999999999997779553950750,213.000000000000000000000000000000,1568,2746,1701,0.983108988006971773465636488254
4285,4285_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,3961,504,2814,0.096935329469945291647192675555
4286,4286_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4735,3626,4363,0.206439271745178842820678255521
4287,4287_0,COMPLETED,SOBOL,0.460000000000000019984014443253,171.000000000000000000000000000000,2049,877,475,0.842400878283381504552096430416
4288,4288_0,COMPLETED,SOBOL,0.609999999999999986677323704498,254.000000000000000000000000000000,1124,4575,3619,0.391367740636225758255051232481
4289,4289_0,COMPLETED,SOBOL,0.800000000000000044408920985006,4970.000000000000000000000000000000,3185,2490,2464,0.528723618766479219743814610410
4290,4290_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3566,3084,3268,0.796040259446483156047236207087
4291,4291_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,861,169,1882,0.159111609873361870004515594701
4292,4292_0,COMPLETED,SOBOL,0.520000000000000017763568394003,827.000000000000000000000000000000,2450,4033,3774,0.606304538281727589676961542864
4293,4293_0,COMPLETED,SOBOL,0.530000000000000026645352591004,1295.000000000000000000000000000000,4530,1782,122,0.469914032370969625418410942075
4294,4294_0,COMPLETED,SOBOL,0.309999999999999997779553950750,92.000000000000000000000000000000,4362,4910,1434,0.329191636989451918982041433992
4295,4295_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1364,2151,2783,0.715792289648484403308259516052
4296,4296_0,COMPLETED,SOBOL,0.270000000000000017763568394003,93.000000000000000000000000000000,404,3297,919,0.019378221865370869742006831871
4297,4297_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2777,1202,4534,0.904569360927958032725371140259
4298,4298_0,COMPLETED,SOBOL,0.429999999999999993338661852249,96.000000000000000000000000000000,2746,2865,768,0.168124611565470677421174627852
4299,4299_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,431,155,4382,0.781276701793167771548098698986
4300,4300_0,COMPLETED,SOBOL,0.190000000000000002220446049250,98.000000000000000000000000000000,1395,3774,1273,0.482602742406539608754911796495
4301,4301_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4335,1650,2622,0.595456750541087265204964751319
4302,4302_0,COMPLETED,SOBOL,0.609999999999999986677323704498,320.000000000000000000000000000000,4479,4768,3934,0.704966423452738633059766470979
4303,4303_0,COMPLETED,SOBOL,0.340000000000000024424906541753,91.000000000000000000000000000000,2496,1902,284,0.341896582587808361974879289846
4304,4304_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,912,3273,3419,0.889793437752034566123882086686
4305,4305_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3520,993,2034,0.028380793054960669341557633061
4306,4306_0,COMPLETED,SOBOL,0.299999999999999988897769753748,440.000000000000000000000000000000,3158,4070,3466,0.295571657429169853958939029326
4307,4307_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,1155,1350,2314,0.657655402753688389516639745125
4308,4308_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2076,2574,4202,0.105918338350672283643127968844
4309,4309_0,COMPLETED,SOBOL,0.839999999999999968913755310496,417.000000000000000000000000000000,4703,441,314,0.968315407772734726421504092286
4310,4310_0,COMPLETED,SOBOL,0.450000000000000011102230246252,137.000000000000000000000000000000,3915,3572,1863,0.827594962296076097629793366650
4311,4311_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1619,697,2974,0.215411820353846983344681120798
4312,4312_0,COMPLETED,SOBOL,0.190000000000000002220446049250,86.000000000000000000000000000000,69,4482,1118,0.517927775151655112040316453204
4313,4313_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2989,2192,4964,0.404102679045964030546400636013
4314,4314_0,COMPLETED,SOBOL,0.469999999999999973354647408996,130.000000000000000000000000000000,2905,4559,2357,0.921403860807511909669642591325
4315,4315_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,278,2425,3745,0.059137284302711493055859648393
4316,4316_0,COMPLETED,SOBOL,0.250000000000000000000000000000,89.000000000000000000000000000000,1862,3652,602,0.736515160300489468703233342239
4317,4317_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3864,932,4255,0.372835750895552320294257242494
4318,4318_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,4951,2810,2940,0.451602010690420885286044949680
4319,4319_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,2031,520,1594,0.564090560511592786774315300136
4320,4320_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,1066,4303,4705,0.136941701429150991531358272368
4321,4321_0,COMPLETED,SOBOL,0.609999999999999986677323704498,278.000000000000000000000000000000,3362,1427,1094,0.749971714216377538519964218722
4322,4322_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,3626,3353,4660,0.548989110208488950704008857429
4323,4323_0,COMPLETED,SOBOL,0.560000000000000053290705182008,202.000000000000000000000000000000,686,1228,812,0.435530201769899594221868710520
4324,4324_0,COMPLETED,SOBOL,0.190000000000000002220446049250,150.000000000000000000000000000000,2236,4845,2675,0.858717030935362002352917443204
4325,4325_0,COMPLETED,SOBOL,0.530000000000000026645352591004,233.000000000000000000000000000000,4551,2135,1561,0.246655713392514713833136852372
4326,4326_0,COMPLETED,SOBOL,0.289999999999999980015985556747,90.000000000000000000000000000000,4070,4007,15,0.074247311954479672246876020836
4327,4327_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,1462,1727,3900,0.937497583830542824401277357538
4328,4328_0,COMPLETED,SOBOL,0.299999999999999988897769753748,178.000000000000000000000000000000,542,3100,2009,0.264083762078452854993315668253
4329,4329_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,2525,234,3160,0.626777328984066794959062463022
4330,4330_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,2651,3898,4126,0.774199460707511777357581195247
4331,4331_0,COMPLETED,SOBOL,0.550000000000000044408920985006,103.000000000000000000000000000000,572,1618,394,0.145926252744160572794029917532
4332,4332_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,1492,2893,3543,0.588394278868380915525904129026
4333,4333_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4197,27,2232,0.460419138113409287527133528783
4334,4334_0,COMPLETED,SOBOL,0.429999999999999993338661852249,129.000000000000000000000000000000,4658,3149,1193,0.350422755552642017917719385878
4335,4335_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,2285,1025,4884,0.729587326953466952517146637547
4336,4336_0,COMPLETED,SOBOL,0.349999999999999977795539507497,104.000000000000000000000000000000,735,4739,1786,0.036922673173248772571231057782
4337,4337_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3733,2030,3056,0.914430063290987193980186020781
4338,4338_0,COMPLETED,SOBOL,0.460000000000000019984014443253,128.000000000000000000000000000000,3332,2607,1348,0.651081047340855034732953754428
4339,4339_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,940,317,2541,0.272900889501441257234404247356
4340,4340_0,COMPLETED,SOBOL,0.230000000000000009992007221626,83.000000000000000000000000000000,1904,4198,691,0.961725330321677063238894334063
4341,4341_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4921,1322,4463,0.083231863269489267387335473813
4342,4342_0,COMPLETED,SOBOL,0.609999999999999986677323704498,224.000000000000000000000000000000,3815,4450,3343,0.224441102263052000287402165668
4343,4343_0,COMPLETED,SOBOL,0.540000000000000035527136788005,659.000000000000000000000000000000,1755,2316,2114,0.851743233418837175641158410144
4344,4344_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,171,3445,4010,0.413117206426989291845330853903
4345,4345_0,COMPLETED,SOBOL,0.599999999999999977795539507497,135.000000000000000000000000000000,2856,726,202,0.542061276861466434517922152736
4346,4346_0,COMPLETED,SOBOL,0.190000000000000002220446049250,213.000000000000000000000000000000,3116,3678,2752,0.005739137876592577229561964458
4347,4347_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,98,802,1480,0.883124688710179128747768118046
4348,4348_0,COMPLETED,SOBOL,0.630000000000000004440892098501,2284.000000000000000000000000000000,1649,4686,4585,0.319422827614098792103902724193
4349,4349_0,COMPLETED,SOBOL,0.179999999999999993338661852249,105.000000000000000000000000000000,4041,2395,892,0.698221226232591973825947206933
4350,4350_0,COMPLETED,SOBOL,0.369999999999999995559107901499,117.000000000000000000000000000000,4810,4277,1933,0.619943640876468249345521144278
4351,4351_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2125,1557,3241,0.491358693425171078050794903902
4352,4352_0,COMPLETED,SOBOL,0.190000000000000002220446049250,79.000000000000000000000000000000,1205,2684,90,0.805809079985413734270593977271
4353,4353_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,3265,550,3820,0.176682654683291889829988008387
4354,4354_0,COMPLETED,SOBOL,0.190000000000000002220446049250,79.000000000000000000000000000000,3490,4975,526,0.381628924072254460675424070359
4355,4355_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,785,2109,4336,0.511182577931508452806497189158
4356,4356_0,COMPLETED,SOBOL,0.380000000000000004440892098501,226.000000000000000000000000000000,2370,3382,2433,0.192770165175478902508388046044
4357,4357_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,4450,1102,3665,0.820926213254220771275981860526
4358,4358_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,4286,2970,4782,0.992847785964980689143999370572
4359,4359_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,1288,260,1013,0.114476381468493496051941349378
4360,4360_0,COMPLETED,SOBOL,0.400000000000000022204460492503,207.000000000000000000000000000000,324,3977,2865,0.682142293089069373657196138083
4361,4361_0,COMPLETED,SOBOL,0.650000000000000022204460492503,828.000000000000000000000000000000,2696,1853,1675,0.304327608447801323254822136732
4362,4362_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2724,3523,4708,0.690604010348673913455286310636
4363,4363_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,351,646,1057,0.327055229684524217947938495854
4364,4364_0,COMPLETED,SOBOL,0.510000000000000008881784197001,218.000000000000000000000000000000,1262,4527,2957,0.875377979049179688608717242460
4365,4365_0,COMPLETED,SOBOL,0.520000000000000017763568394003,241.000000000000000000000000000000,4260,2237,1572,0.013470661351084708273750933927
4366,4366_0,COMPLETED,SOBOL,0.190000000000000002220446049250,91.000000000000000000000000000000,4428,4120,609,0.184917130812071256462658652708
4367,4367_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2348,1400,4223,0.797589790043141677600146977056
4368,4368_0,COMPLETED,SOBOL,0.479999999999999982236431605997,1055.000000000000000000000000000000,808,2530,2369,0.499463660892099148291833898838
4369,4369_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,3513,395,3718,0.611823487223032813631107273977
4370,4370_0,COMPLETED,SOBOL,0.320000000000000006661338147751,109.000000000000000000000000000000,3250,4819,2017,0.812684064026549468628957129113
4371,4371_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,1189,1952,3128,0.200997009138483534451680156963
4372,4372_0,COMPLETED,SOBOL,0.190000000000000002220446049250,74.000000000000000000000000000000,2144,3228,27,0.503085283563472374090963512572
4373,4373_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,4829,947,3873,0.389741523704957182339114751812
