trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
6514,6514_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,101,106,0.305783267211168996446701839886,0.581595692254602947279806812730
6515,6515_0,COMPLETED,SOBOL,0.729999999999999982236431605997,42.000000000000000000000000000000,1520,4114,0.906723297206684986093705447274,0.113298183333128688055069233087
6516,6516_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,3081,1459,0.003330296391621231921753576444,0.845767875298857663146634422446
6517,6517_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3561,4864,0.377962579542770960028263971253,0.907400479404255722037930809165
6518,6518_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,1997,1900,0.533125882176682330815253862966,0.176415558779612180462237347456
6519,6519_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,914,3571,0.180410484444350011079549744863,0.643746020412072517125068316091
6520,6520_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,4975,918,0.775936390832066558154167523753,0.377695932360365971280913299779
6521,6521_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,4645,3804,0.240703237671405084752151992689,0.245474967837333690745538206102
6522,6522_0,COMPLETED,SOBOL,0.729999999999999982236431605997,26.000000000000000000000000000000,1204,1769,0.834074328772723694314095155278,0.978684543367475234809660378232
6523,6523_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,2292,2764,0.452425217078998687103563725032,0.448978230349719509284511786973
6524,6524_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,3227,416,0.605357592811808009614082948247,0.712807269800454390562549633614
6525,6525_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1.000000000000000000000000000000,2791,3261,0.980203309705480974045599396050,0.525937347995117265853082244575
6526,6526_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,1850,1228,0.078493018018081783804262840931,0.261598176321014785905560984247
6527,6527_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,436,4555,0.708975892834365351014014322573,0.792271506885066645331505696959
6528,6528_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,3870,2210,0.364887798864394430342628083963,0.057638102842494848276899688244
6529,6529_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3880,4564,0.189025497958064087056229141126,0.596333793526515387739550533297
6530,6530_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,449,2220,0.846813132923096456572409351793,0.362733248474076397371845814632
6531,6531_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1838,3251,0.494341393111273619265233492115,0.831039278684183924106321228464
6532,6532_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,2782,1218,0.586755669916048661072238701308,0.065651789242401725754660901657
6533,6533_0,COMPLETED,SOBOL,0.729999999999999982236431605997,47.000000000000000000000000000000,3234,2774,0.961632081294432228268931339699,0.128258993428200490649615517214
6534,6534_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,2303,426,0.120500801621004946517778932957,0.893182035461068113413318769744
6535,6535_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1.000000000000000000000000000000,1194,3794,0.721684478383511351928802923794,0.425858191583305623062472022866
6536,6536_0,COMPLETED,SOBOL,0.739999999999999991118215802999,63.000000000000000000000000000000,4638,1759,0.313118927463889140661024157453,0.657958766765892488770361978823
6537,6537_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4963,3561,0.670140329945832502467339963914,0.962240862676873809355981848057
6538,6538_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3.000000000000000000000000000000,909,908,0.263805705927312394987183097328,0.199543657822534442614070826494
6539,6539_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2003,4874,0.894044926540926043756485341873,0.729241419808939084212795478379
6540,6540_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,3573,1909,0.055068462153896692579113647525,0.494919074764475219740944567093
6541,6541_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3067,4104,0.429671002587303507702642946242,0.307074549160897714017437465372
6542,6542_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,1513,1449,0.520356855707243104447456971684,0.542835980731993905656906918011
6543,6543_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,110,3084,0.138464093528687964829160250702,0.012156002670526504932935196734
6544,6544_0,COMPLETED,SOBOL,0.729999999999999982236431605997,37.000000000000000000000000000000,4180,116,0.794569019366055728781361722213,0.775378597762435672891001559037
6545,6545_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,4232,2820,0.307697632143273946958572651056,0.375827262466773392990404545344
6546,6546_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,172,165,0.649624278200790272741471653717,0.641716044606640889647053427325
6547,6547_0,COMPLETED,SOBOL,0.739999999999999991118215802999,1.000000000000000000000000000000,1255,4368,0.001415693517774343568663142356,0.174395052311941994860333693396
6548,6548_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2820,1400,0.908698565930128099310536526900,0.905522280687466207815816687798
6549,6549_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3667,4767,0.535040475755929945123057223100,0.843866849046200462325373337080
6550,6550_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,2107,2115,0.375987301524728534385388911687,0.111300563886761669230018867438
6551,6551_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,688,3668,0.774022035194560920068340692524,0.579603742513805642033730691765
6552,6552_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,4752,703,0.182386000404134385188825717705,0.313189599879086011391393640224
6553,6553_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,4378,4058,0.832152351563796410793827362795,0.055611651549115778681020572094
6554,6554_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,944,1711,0.242686360331252209965313682005,0.790399728877469898158381056419
6555,6555_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2358,2510,0.607279807962477158334024807118,0.259724513368681075853316997382
6556,6556_0,COMPLETED,SOBOL,0.750000000000000000000000000000,8.000000000000000000000000000000,3299,475,0.450442332360893482601227333362,0.523912841131910722580755646050
6557,6557_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2563,3359,0.076570808444172147599893207826,0.710805560730397689717108278273
6558,6558_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,1629,1013,0.982186200000345732696871436929,0.447081710118800379483161577809
6559,6559_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,540,4457,0.366809770496562104202808995979,0.976774709552526432254637711594
6560,6560_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,3981,2425,0.706992764597758616140765752789,0.243486631836742156709263440462
6561,6561_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4004,3136,0.880492894213646626333513722784,0.331947989918291552768891961023
6562,6562_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,559,1108,0.037374458953738212696471521213,0.564743819717317796502698001859
6563,6563_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1649,4674,0.683938275063410427989651907410,0.097424738392233853345736349638
6564,6564_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2579,2334,0.281258555172011259770670221769,0.861641082298010618778505431692
6565,6565_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3436,3845,0.156099206147715441339585140668,0.924766071880236295577049077110
6566,6566_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2491,1815,0.808061923170462215182396903401,0.159049728361889713967869397493
6567,6567_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1084,2717,0.412281088933348638381204409598,0.627351010890677573961227153632
6568,6568_0,COMPLETED,SOBOL,0.750000000000000000000000000000,13.000000000000000000000000000000,4513,374,0.506621608238667198165217087080,0.394090703940018993733929164591
6569,6569_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4775,4988,0.476708302997052690841428557178,0.230088593360036619550612613239
6570,6570_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,706,2019,0.573264550674706718780271330616,0.994071155786514282226562500000
6571,6571_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2127,3451,0.206417434116825448953136401542,0.463394059050828199808336194110
6572,6572_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,3683,793,0.860550164954736795941414584377,0.698391679041087676260701755382
6573,6573_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2957,3032,0.735238295273855313460842353379,0.511004010876640712979224190349
6574,6574_0,COMPLETED,SOBOL,0.719999999999999973354647408996,67.000000000000000000000000000000,1388,59,0.330814953168854120058028911444,0.276531751381233315001395567378
6575,6575_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,312,4160,0.947835920739918957877989669214,0.806226676655933283122124066722
6576,6576_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,4368,1500,0.103049974881112574309760532287,0.043683171013370158952682231757
6577,6577_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4118,4247,0.621077277196571242434686155320,0.673304120458662502812785533024
6578,6578_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,52,1275,0.467894705722108505963063862509,0.406614430133253323962350123111
6579,6579_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1453,2944,0.818599843353033040926902685896,0.874918564245104835030986123456
6580,6580_0,COMPLETED,SOBOL,0.739999999999999991118215802999,12.000000000000000000000000000000,3012,284,0.224991881247609853966551440863,0.142623997401446100941058148237
6581,6581_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3474,3695,0.349420332726091131814172285885,0.080511741781607276680077234232
6582,6582_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1909,724,0.693257993012666662302478925994,0.812280918387696115878782165964
6583,6583_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,807,4744,0.094206396946683521043119924343,0.344958985479548563279905692980
6584,6584_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4867,2087,0.995679579688236171541859675926,0.610209589278325470473873792798
6585,6585_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,4576,2629,0.018807153793051839540950709306,0.758571330007165700592963730742
6586,6586_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,1137,599,0.922435122078284597257891164190,0.025064803183078767506719586322
6587,6587_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2243,3933,0.290064066145569066090814658310,0.554764491010457327924143555720
6588,6588_0,COMPLETED,SOBOL,0.750000000000000000000000000000,76.000000000000000000000000000000,3179,1590,0.636132683075964489027853687730,0.291247631125152117714804944626
6589,6589_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2683,4429,0.760226350523531491099049617333,0.477622598787769692130211751646
6590,6590_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,1743,2402,0.164935649547725909913609143587,0.742639428542926860465911431675
6591,6591_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,347,3380,0.548594768529757859099049710494,0.211957569254562272487163454571
6592,6592_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3783,1039,0.393683803113177410715195492230,0.945928543487563722180766490055
6593,6593_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,3821,2659,0.530607691742479792296194318624,0.022015263743698599424591932916
6594,6594_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,387,316,0.434039074812084424426217310611,0.753823942396789736797302339255
6595,6595_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1782,3904,0.786270848518237475133219049894,0.286492517843842497970996419099
6596,6596_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,2722,1874,0.132142880233004689216613769531,0.551722662370651928398501695483
6597,6597_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3139,4615,0.256483471723273404041520961982,0.739590067559853237000311310112
6598,6598_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,2205,2276,0.660894437139853851981285970396,0.472875151691958317545783074820
6599,6599_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1097,3195,0.060445645306259392082193215856,0.941173608662560612359015976836
6600,6600_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,4537,1167,0.905236346282064952006862768030,0.208915681129321462172754308995
6601,6601_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,4906,4219,0.111228395041078328975281408475,0.419166425850242385653388055289
6602,6602_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,845,1559,0.954336357146501557124906867102,0.684142801791429500113395079097
