trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
4372,4372_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,862,3121,0.467802308110520259631925910071,0.270575167074799560751330318453,str\(\'intersection\'\),0.025515317004173997117444372407,True
4373,4373_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,3023,1003,0.582235773200169171026630010601,0.557155079608783077027567287587,str\(\'kl\'\),0.085147951124235995989941727657,False
4374,4374_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,4332,4579,0.072861071757972240003908837025,0.036634598625823855400085449219,str\(\'kl\'\),0.067485772902145982343746766219,True
4375,4375_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2092,1386,0.939723073977977052528842705215,0.759908036522567220671930954268,str\(\'intersection\'\),0.041776779629290106132799564875,False
4376,4376_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,2340,3148,0.037360818199813364270944759937,0.571645321801304784337105502345,str\(\'kl\'\),0.047365800729021433068677282563,True
4377,4377_0,COMPLETED,SOBOL,0.540000000000000035527136788005,17.000000000000000000000000000000,3777,267,0.920881478685885657142762283911,0.351611039107665446223904837098,str\(\'intersection\'\),0.061910463590174921733044755001,False
4378,4378_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,2625,4155,0.423994913486763824739256278917,0.867953999234363449133411450021,str\(\'intersection\'\),0.090830226764082908075259581437,True
4379,4379_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,953,2349,0.555148187870159737222763851605,0.086491415731608872752289585151,str\(\'kl\'\),0.019857824640348555045310519063,False
4380,4380_0,COMPLETED,SOBOL,0.520000000000000017763568394003,69.000000000000000000000000000000,602,4727,0.828495341280475305900665716763,0.178375285074114792172039756224,str\(\'kl\'\),0.033143257005140189241920722907,True
4381,4381_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,3291,1826,0.215032653970643888863278903045,0.901306088721379627948238066892,str\(\'intersection\'\),0.074759759213775395236822873812,False
4382,4382_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,4677,2585,0.693218976143747611651235729369,0.381060311479493984965216668570,str\(\'intersection\'\),0.082584372274577627637270893501,True
4383,4383_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,1755,799,0.325387950964272032461366279676,0.667434640489518615780184518371,str\(\'kl\'\),0.029542845198884608304279453250,False
4384,4384_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,1866,4958,0.130694431256502874294511684639,0.772571915978565781912834609102,str\(\'intersection\'\),0.018644372746348381736369859141,True
4385,4385_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,4554,1590,0.764624402478337295008259388851,0.057106817040592429413070618693,str\(\'kl\'\),0.089264094727113843519283875594,False
4386,4386_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,3402,2666,0.268407795714214469917635597085,0.538639666195958821681699646433,str\(\'kl\'\),0.063158161928877243340707536845,True
4387,4387_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,479,723,0.648908278038725305769673923351,0.259852868067100617466280709777,str\(\'intersection\'\),0.048963604290038355293379623845,False
4388,4388_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,1067,3384,0.984691969132050926027943660301,0.480326083565130845798307746009,str\(\'intersection\'\),0.027943711094558239260710053031,True
4389,4389_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,2504,35,0.121637648226693276254373188294,0.692902245942503158815384267655,str\(\'kl\'\),0.081338090309873226080306096719,False
4390,4390_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,3891,4231,0.599519312024116568515808012307,0.215267484810203302281195192336,str\(\'kl\'\),0.076324475212022666048561347907,True
4391,4391_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,2219,2269,0.481036453988403056580835936984,0.989150121824815875548608801182,str\(\'intersection\'\),0.034358039107173686532714640407,False
4392,4392_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,2135,2889,0.510635995864868186266960492503,0.678149449909105861422631278401,str\(\'kl\'\),0.051269007446244366232868117095,True
4393,4393_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,4296,1240,0.375736228372901659433580334735,0.399583459857851264196426654962,str\(\'intersection\'\),0.059399795085191733901019972564,False
4394,4394_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,3065,4498,0.903141184663400098386887293600,0.880841367330402080781937002030,str\(\'intersection\'\),0.098155803773552180446770876188,True
4395,4395_0,COMPLETED,SOBOL,0.520000000000000017763568394003,41.000000000000000000000000000000,826,1461,0.023608803274109961545246250125,0.165703678088262668088859186355,str\(\'kl\'\),0.011101214354857802737996941289,False
4396,4396_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,86,3810,0.373950721906498084745607002333,0.073815629893913867198840250694,str\(\'kl\'\),0.043398058051243429411591989719,True
4397,4397_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,3496,2180,0.738036198308691382408142089844,0.847492683384567513371621316765,str\(\'intersection\'\),0.068753855861723431330823075314,False
4398,4398_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,4805,3569,0.228965976785868413623248329714,0.370130722459405647750685375286,str\(\'intersection\'\),0.083605036120861772608314765876,True
4399,4399_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,1316,512,0.846419791057705928061238864757,0.582364250587299459027690318180,str\(\'kl\'\),0.024322679219767454061873479532,False
4400,4400_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,1528,3689,0.411069629931822444479649902860,0.229306700995191931058414525069,str\(\'intersection\'\),0.071506957840174426022095133249,False
4401,4401_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,4855,321,0.545162299035117037249165150570,0.940998978942632624544728514593,str\(\'kl\'\),0.040612063137814409519155134376,True
4402,4402_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,3742,3936,0.051244311738759276697585676175,0.463239305831491920972808884471,str\(\'kl\'\),0.021713890815153721880470527594,False
4403,4403_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,181,1992,0.929908681653439983527675849473,0.738253286687657217512992247066,str\(\'intersection\'\),0.086180842407047750231008365063,True
4404,4404_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,765,4614,0.703220565415918819063278988324,0.521674121638759924479700202937,str\(\'intersection\'\),0.056910817269235858262277361064,False
4405,4405_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,2843,1266,0.338297534082084905282528097814,0.305081485927104933963960320398,str\(\'kl\'\),0.053790924465283759814404618282,True
4406,4406_0,COMPLETED,SOBOL,0.520000000000000017763568394003,38.000000000000000000000000000000,4190,3001,0.819484790517017280819800362224,0.786733551330864422368449595524,str\(\'kl\'\),0.013797655673697591452442345883,False
4407,4407_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,1878,1038,0.201132508227601647377014160156,0.008834444699808954165609620190,str\(\'intersection\'\),0.095492384135723112903448850375,True
4408,4408_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,2442,4120,0.791635553671047098589497181820,0.323744276365265259975956269045,str\(\'kl\'\),0.078563530994579203192706984282,False
4409,4409_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,3953,2470,0.158573593923822059315043020433,0.598537445425987191249816987693,str\(\'intersection\'\),0.030707218702882531358167028657,True
4410,4410_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,2761,3268,0.683678231693804261404068256525,0.121052951939404004888523047612,str\(\'intersection\'\),0.036944339536130431367322302094,False
4411,4411_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,1172,232,0.303984847757965304104743609059,0.832417823908850551539728712669,str\(\'kl\'\),0.073727210918441421494406995407,True
4412,4412_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,428,2541,0.094047830153256656293692117288,0.928200160494074277828246977151,str\(\'kl\'\),0.091775217195972799699710265031,False
4413,4413_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,3190,910,0.958000619076192383438694832876,0.150506633669137968034590358002,str\(\'intersection\'\),0.016144257057458165360852575532,True
4414,4414_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,4460,4837,0.445626920366659740047055038303,0.631885185040533592371048143832,str\(\'intersection\'\),0.046288963630795487702584978251,False
4415,4415_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,1620,1782,0.564947333334013812589091685368,0.415635187296196806361336939517,str\(\'kl\'\),0.065843725549057124935004026156,True
4416,4416_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,1585,4260,0.491492445066571248535325366902,0.608568978179246156123838318308,str\(\'kl\'\),0.095951804798096423931852427813,True
4417,4417_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,4522,2317,0.622630000423640028728300421790,0.314186526516452457880035353810,str\(\'intersection\'\),0.014785621045157314179530061438,False
4418,4418_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,3136,3433,0.094594020774587991851056756332,0.842500982584431734601082553127,str\(\'intersection\'\),0.053547089034691457143377846251,True
4419,4419_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,433,64,0.978160827087238393673374048376,0.111440230112522839500677207525,str\(\'kl\'\),0.055789621211588390214952681845,False
4420,4420_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,1098,2715,0.627697320224717247860724000930,0.144365474421530970428051432464,str\(\'kl\'\),0.088706936631351707145398677312,True
4421,4421_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2785,753,0.259821071242913592680423562342,0.933839957902207973283736919257,str\(\'intersection\'\),0.023359877830371262447117786110,False
4422,4422_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,3938,4988,0.769278663780540217231873612036,0.409424303682520973612923853580,str\(\'intersection\'\),0.038216410102322698194576844344,True
4423,4423_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,2485,1639,0.155830713987350460980607635975,0.637592312525957827240574715688,str\(\'kl\'\),0.069637102931737901445607974438,False
4424,4424_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,1952,3520,0.867177711512893467649121248542,0.950283106941729793781803437014,str\(\'intersection\'\),0.063978226883336902774956911344,True
4425,4425_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,4166,482,0.237008286833763126555396638651,0.219549764165654776038039130981,str\(\'kl\'\),0.043894576933234938365124833126,False
4426,4426_0,COMPLETED,SOBOL,0.520000000000000017763568394003,67.000000000000000000000000000000,2858,3780,0.733857824208214881700484966132,0.747591420026496034090257580829,str\(\'kl\'\),0.017794170491397382632969836891,True
4427,4427_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,722,2131,0.349320775484666223853480460093,0.453429776441305887324517698289,str\(\'intersection\'\),0.094302834579721092622683897844,False
4428,4428_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,215,4470,0.013659148504957557834771364469,0.299716284442692992850965083562,str\(\'intersection\'\),0.072607195368036628324581727156,True
4429,4429_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3679,1413,0.880506383465602948668049521075,0.527541659036651289227393135661,str\(\'kl\'\),0.036704774517565971758692455751,False
4430,4430_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,4910,2841,0.402235441401600835042984272150,0.003400946499779820570569244254,str\(\'kl\'\),0.031696793064475065060392466876,True
4431,4431_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,1524,1211,0.516714100550860200300462565792,0.792669846456497961817433406395,str\(\'intersection\'\),0.079026963906362657219517586782,False
4432,4432_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,1262,3030,0.210141813514754166591913531192,0.393314038857817627192758891397,str\(\'kl\'\),0.033238045349717144916201760907,False
4433,4433_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,4809,1087,0.839169117832556321623371786700,0.683916059112176344392253213300,str\(\'intersection\'\),0.076084933327510956280192999657,True
4434,4434_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,3461,4663,0.314680267713964012532557035229,0.159381203515455122099453433293,str\(\'intersection\'\),0.082327599963173278552197587032,False
4435,4435_0,COMPLETED,SOBOL,0.520000000000000017763568394003,38.000000000000000000000000000000,149,1295,0.698136109162121987203875050909,0.886661520861089180733927150868,str\(\'kl\'\),0.028407077956944706831343694375,True
4436,4436_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,811,3984,0.908195190880447644765638415265,0.857639130845665897950880207645,str\(\'kl\'\),0.047098042927682402802869177094,False
4437,4437_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,3109,2022,0.040236292101442812374489932381,0.064140563612803819237839775269,str\(\'intersection\'\),0.060763711193576465385834950439,True
4438,4438_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,4222,3718,0.552237855503335595130920410156,0.592579946530982892838324005425,str\(\'intersection\'\),0.090914027942344544097608149968,False
4439,4439_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,2159,369,0.436708445621654395285560212869,0.360387850217521177320634251373,str\(\'kl\'\),0.021172011252492670130287422126,True
4440,4440_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,2234,4789,0.587151939580217052672139743663,0.051614781454205511945776407856,str\(\'intersection\'\),0.026848750980570913748923800313,False
4441,4441_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,3848,1753,0.457095591498538844632548716618,0.778567692821845458439611320500,str\(\'kl\'\),0.085250999331474314191225971626,True
4442,4442_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,2578,2512,0.950395883891731463322116724157,0.254306351257488127970418645418,str\(\'kl\'\),0.066358268205076467727288047627,False
4443,4443_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,1043,861,0.067971197940409178173126747424,0.544687559716403479903590323374,str\(\'intersection\'\),0.041528269862756136965309394782,True
4444,4444_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,533,3238,0.294537725947797313086340409427,0.702303668066859287932857114356,str\(\'intersection\'\),0.011560697043314575871431060250,False
4445,4445_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,3398,183,0.663464725662022858365673982917,0.470454209720715887943498501045,str\(\'kl\'\),0.099143832512199880913073002375,True
4446,4446_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,4589,4071,0.182651511786505571510730305818,0.998618413014337402699993617716,str\(\'kl\'\),0.059155940543860204006154646095,False
4447,4447_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,1803,2440,0.797211125398054720747609280807,0.205325425587594506682265205200,str\(\'intersection\'\),0.050147790936753158796967966282,True
4448,4448_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,1760,3319,0.742861351972445849156656549894,0.357469995731487855117336494004,str\(\'kl\'\),0.042764938119798902305124244094,False
4449,4449_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,4624,107,0.363213191838935023358914122582,0.566260088596493016410704512964,str\(\'intersection\'\),0.067945043360814458277552319032,True
4450,4450_0,COMPLETED,SOBOL,0.520000000000000017763568394003,41.000000000000000000000000000000,3355,4303,0.857183613687753642729205694195,0.092401998277753596977568406601,str\(\'intersection\'\),0.084026604862883685909125119906,False
4451,4451_0,COMPLETED,SOBOL,0.520000000000000017763568394003,48.000000000000000000000000000000,569,2203,0.224106916423887025935357542039,0.862513794051483317915085535788,str\(\'kl\'\),0.025271674692630769626378040016,True
4452,4452_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,998,4864,0.388358732920140004019060597784,0.891540630603209094395822376100,str\(\'kl\'\),0.051723536681383852631199715688,False
4453,4453_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2611,1672,0.507694864913821208851629762648,0.187639440838247545384476211439,str\(\'intersection\'\),0.060381751386448745400059578969,True
4454,4454_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,3803,2749,0.026577178554609417332477150353,0.657599458005279302597045898438,str\(\'intersection\'\),0.097555641317740082740783691406,False
4455,4455_0,COMPLETED,SOBOL,0.520000000000000017763568394003,63.000000000000000000000000000000,2267,629,0.890483821650966955729700202937,0.390391797320917222080538522277,str\(\'kl\'\),0.010325358994305134513469468516,True
4456,4456_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,2048,3904,0.116777621226385242003686926182,0.200458263123407948169685255380,str\(\'intersection\'\),0.027148608705028894061417332750,False
4457,4457_0,COMPLETED,SOBOL,0.520000000000000017763568394003,323.000000000000000000000000000000,4345,2097,0.995456758400425356647645003250,0.970349247101694345474243164062,str\(\'kl\'\),0.080718680489808319888922483187,True
4458,4458_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,2998,3486,0.470297957282513390264711006239,0.496766574349254363962558045387,str\(\'kl\'\),0.077287183478474616449283018937,False
4459,4459_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,934,606,0.604345432326197640193754523352,0.705229261236265281276303085178,str\(\'intersection\'\),0.034793320642784238139189056938,True
4460,4460_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,35,2955,0.751967976361513135152847553400,0.547617301994934635445133608300,str\(\'intersection\'\),0.019618066502735020256720233078,False
4461,4461_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,3582,1168,0.133661869641393427077247224588,0.280615221116691848646240714515,str\(\'kl\'\),0.089710361417382963877820145626,True
4462,4462_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,4696,4426,0.645968083983287200133815986192,0.750301962193101634746028594236,str\(\'kl\'\),0.062374046705663210854453382126,False
4463,4463_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1383,1527,0.281029363365843887212491836181,0.046743410395458338812968435150,str\(\'intersection\'\),0.048355181971564895060389233095,True
4464,4464_0,COMPLETED,SOBOL,0.520000000000000017763568394003,144.000000000000000000000000000000,1478,4550,0.960877163715660564946574595524,0.640514585664495816885732892842,str\(\'kl\'\),0.092737946920096875347283571500,True
4465,4465_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,4943,1337,0.081360471609979861939976331087,0.435740932673215841663960645747,str\(\'intersection\'\),0.016579560050740838744731675547,False
4466,4466_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,3634,3073,0.577661698265001133378859776712,0.905581748463213487276846080931,str\(\'intersection\'\),0.045493882698938253872356085594,True
4467,4467_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,248,974,0.442715755203738792200596208204,0.139486396281048669054669630896,str\(\'kl\'\),0.065224337186664343990472048063,False
4468,4468_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,679,3595,0.169246537679806352549860548606,0.106565539022907621036218017707,str\(\'kl\'\),0.077779437229037282075516657187,True
4469,4469_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,2893,402,0.786745546011254237583898429875,0.814239516317844413961779537203,str\(\'intersection\'\),0.030098817842081189433134369438,False
4470,4470_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,4124,4017,0.308900910038501008703093475560,0.340506352849304694263565806978,str\(\'intersection\'\),0.037918054750189188195630407563,True
4471,4471_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,1987,1899,0.672971619181334967940699698374,0.611486804781481652071306598373,str\(\'kl\'\),0.074173499066382653222007093063,False
4472,4472_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2372,2634,0.335387335557490562365501318709,0.797541189631447156038746015838,str\(\'intersection\'\),0.057332364553585653255129983563,True
4473,4473_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,4058,829,0.715933963708579534923615028674,0.031666645526885986439147302463,str\(\'kl\'\),0.054739898480474953601504495282,False
4474,4474_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,2672,4756,0.188446116322651513463881656207,0.501232757575809984018633258529,str\(\'kl\'\),0.013164514284580946038016868727,True
4475,4475_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,1219,1875,0.822360368518158746375945611362,0.296786514280363900031289858816,str\(\'intersection\'\),0.094683550177142028481114266469,False
4476,4476_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,322,4184,0.534454749627038872006323799724,0.450504214873537423002858304244,str\(\'intersection\'\),0.070906773926690230824831928658,True
4477,4477_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3259,2398,0.415986629107967020857472562057,0.721279083281755495349329976307,str\(\'kl\'\),0.039836186319589621251946454095,False
4478,4478_0,COMPLETED,SOBOL,0.520000000000000017763568394003,172.000000000000000000000000000000,4411,3196,0.925017737098038250742604304833,0.247818957962095742786345908826,str\(\'kl\'\),0.022168398592621089970844394657,True
4479,4479_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,1709,296,0.061918192390352490284133324394,0.955150301007553936827321194869,str\(\'intersection\'\),0.087162777250632650360984143845,False
4480,4480_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,1683,4515,0.547240677395835484198016729351,0.129145451894029983375133951995,str\(\'kl\'\),0.049368997802957899356801618751,True
4481,4481_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,4386,1479,0.432686679942533347631439255565,0.918374437123537057381383874599,str\(\'intersection\'\),0.062771930117160090745187517314,False
4482,4482_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,3273,2863,0.912464297000318724784051482857,0.425392381586134460391690481629,str\(\'intersection\'\),0.088873024210333828598606942251,True
4483,4483_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,335,1212,0.045481048591434959649237868007,0.653314895896241032424711647764,str\(\'kl\'\),0.019043704466894267879339963656,False
4484,4484_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,1235,3590,0.317001225821673893179308834078,0.623805528363212902220880096138,str\(\'kl\'\),0.034047982199117546309174997532,True
4485,4485_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,2687,535,0.701430576164275398909353498311,0.329664764165878310109292215202,str\(\'intersection\'\),0.076631806995719670139166623812,False
4486,4486_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,4035,3798,0.207094686953350898273029656593,0.826550633199512940763042934122,str\(\'intersection\'\),0.081637729518115528803967606564,True
4487,4487_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,2348,2167,0.837095738107338505074039858300,0.095731571910902854560809771556,str\(\'kl\'\),0.027630274603143337164290471719,False
4488,4488_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,1972,2679,0.187651693908497702034665621795,0.283750165840610857337367178843,str\(\'intersection\'\),0.010722600016742944370462531367,True
4489,4489_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,4108,735,0.801237501198425849935347287101,0.511817346870899192445847347699,str\(\'kl\'\),0.098570188051089649428071481907,False
4490,4490_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,2917,4936,0.290271385900676248681406832475,0.018622690387070178763551098200,str\(\'kl\'\),0.059806658448651441040144760564,True
4491,4491_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,702,1568,0.658224817235022796602095240814,0.808133400497958009900401066261,str\(\'intersection\'\),0.050886841863393789120451060626,False
4492,4492_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,274,4258,0.948079833332449162242028251057,0.966235534599050871484848812543,str\(\'intersection\'\),0.024615569990128281785413122407,True
4493,4493_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,3660,2295,0.064679437525570399047936120951,0.235256574600934992291811909126,str\(\'kl\'\),0.083281911490485069360367731406,False
4494,4494_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,4929,3367,0.590203735748305868824559183849,0.732356710173189595636245030619,str\(\'kl\'\),0.068426064187660812221380979281,True
4495,4495_0,ABANDONED,SOBOL,,,1465,18,0.459171915752813242228569379222,0.437949453083798290187189650169,str\(\'intersection\'\),0.043684715367853649281570938001,False
4496,4496_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,1399,3246,0.766718812163919238855669391342,0.872873788649216275636888440204,str\(\'kl\'\),0.086507399762049325131485488782,False
4497,4497_0,COMPLETED,SOBOL,0.619999999999999995559107901499,49.000000000000000000000000000000,4711,210,0.152295449942350391570045076151,0.079620715949684381373963049100,str\(\'intersection\'\),0.021423060484230517508397184656,True
4498,4498_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,3559,4132,0.631480162652209409124282046832,0.576627689894288808503119980742,str\(\'intersection\'\),0.040317853223532443274201853001,False
4499,4499_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,12,2482,0.262628263300284769954373587098,0.344681091831997021834865790879,str\(\'kl\'\),0.071825822619721299555628490907,True
4500,4500_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,909,4821,0.100325011214241380241851686606,0.378092123949900271728807865657,str\(\'kl\'\),0.095081433923915034678309154970,False
4501,4501_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,2972,1764,0.982918308632448334272169176984,0.668452453020960124518978773267,str\(\'intersection\'\),0.014178329110145569680323518469,True
4502,4502_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,4359,2567,0.486982541903853427545101340002,0.175347374167293318381055655664,str\(\'intersection\'\),0.054165536109358078387110424501,False
4503,4503_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,2061,937,0.617146350424736755968524448690,0.902386004047468270883314289676,str\(\'kl\'\),0.056495028352364903834192944032,True
