trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
565,565_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,4074,6,0.555853525267913983753942375188,2216
566,566_0,COMPLETED,SOBOL,0.680000000000000048849813083507,21.000000000000000000000000000000,0.000000000000000000000000000000,3704,2,0.159594626104459180737649148796,3187
567,567_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,1982,5,0.911452505510300436952775271493,1117
568,568_0,COMPLETED,SOBOL,0.699999999999999955591079014994,624.000000000000000000000000000000,0.510000000000000008881784197001,1873,3,0.682863375103101133412053513894,211
569,569_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,2641,4,0.436843080680817341665544972784,2828
570,570_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,4574,0,0.785333743780851412097376851307,1302
571,571_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3948.000000000000000000000000000000,0.770000000000000017763568394003,993,7,0.032516486989334229817938393126,4231
572,572_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,653,2,0.871383698938414497092708188575,2526
573,573_0,RUNNING,SOBOL,,,,4875,5,0.119525851134210825410519873913,534
574,574_0,COMPLETED,SOBOL,0.660000000000000031086244689504,16.000000000000000000000000000000,0.000000000000000000000000000000,2903,1,0.720672573499381519113171634672,3929
575,575_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,1493,6,0.475611632296815523002209147307,1624
576,576_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,2322,0,0.246062910728156558626267269574,1894
577,577_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,3402,7,0.998880143353715554965788214759,4902
578,578_0,COMPLETED,SOBOL,0.689999999999999946709294817992,8552.000000000000000000000000000000,1.000000000000000000000000000000,3812,3,0.348046422718092773873621581515,794
579,579_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,544,4,0.594066748742014150153067930660,3490
580,580_0,COMPLETED,SOBOL,0.689999999999999946709294817992,3083.000000000000000000000000000000,0.920000000000000039968028886506,436,3,0.068002123860642318953217966282,1524
581,581_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,4038,4,0.812047751281410490342693719867,4141
582,582_0,RUNNING,SOBOL,,,,3199,0,0.464775346182286719365350791122,124
583,583_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,2409,7,0.717618058660998925368801337754,3054
584,584_0,COMPLETED,SOBOL,0.660000000000000031086244689504,16.000000000000000000000000000000,0.000000000000000000000000000000,1289,1,0.939316481731832020329875376774,3433
585,585_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,2990,6,0.194281020382419233882842490857,1050
586,586_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,4767,2,0.591270872859284257749834523565,4530
587,587_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,879,5,0.337438326451927450566614652416,2460
588,588_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.000000000000000000000000000000,1236,0,0.504315281689167060896750172105,708
589,589_0,COMPLETED,SOBOL,0.680000000000000048849813083507,22.000000000000000000000000000000,0.000000000000000000000000000000,4526,7,0.251472604529932142192194532981,3716
590,590_0,COMPLETED,SOBOL,0.689999999999999946709294817992,22.000000000000000000000000000000,0.000000000000000000000000000000,2710,3,0.900600755041465195205319105298,2118
591,591_0,COMPLETED,SOBOL,0.680000000000000048849813083507,22.000000000000000000000000000000,0.000000000000000000000000000000,1608,4,0.156555099736899128171074835336,4814
592,592_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,2051,2,0.377263478821143527497383729497,3858
593,593_0,COMPLETED,SOBOL,0.680000000000000048849813083507,22.000000000000000000000000000000,0.000000000000000000000000000000,3439,5,0.631095997344702452913622892083,1866
594,594_0,COMPLETED,SOBOL,0.680000000000000048849813083507,7670.000000000000000000000000000000,1.000000000000000000000000000000,4317,1,0.029705618917942048368141527703,2771
595,595_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.000000000000000000000000000000,117,6,0.774741115586832118644622369175,466
596,596_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,68,2,0.745336263034492740864322968264,2362
597,597_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,4288,5,0.499178971795365189478843603865,4433
598,598_0,COMPLETED,SOBOL,0.660000000000000031086244689504,16.000000000000000000000000000000,0.000000000000000000000000000000,3565,1,0.847808596590533869452599446959,952
599,599_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,2158,6,0.094854220293462271351714321099,3335
600,600_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,1656,0,0.373086863258853540514792257454,2995
601,601_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10840.000000000000000000000000000000,1.000000000000000000000000000000,2739,7,0.618254313133656974166285635874,65
602,602_0,COMPLETED,SOBOL,0.689999999999999946709294817992,9206.000000000000000000000000000000,0.880000000000000004440892098501,4399,3,0.221883109185844668020948233789,4083
603,603_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,1129,4,0.973847644118592148387847373670,1466
604,604_0,COMPLETED,SOBOL,0.670000000000000039968028886506,44.000000000000000000000000000000,0.059999999999999997779553950750,830,1,0.183648976581171158306560187157,368
605,605_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,4738,6,0.936603317558765358086247942992,2673
606,606_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,3116,2,0.285634449731558548446486156536,1768
607,607_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,1396,5,0.531791768854483981598946229497,3760
608,608_0,COMPLETED,SOBOL,0.689999999999999946709294817992,18.000000000000000000000000000000,0.000000000000000000000000000000,2457,3,0.809034304630011358305807789293,4755
609,609_0,COMPLETED,SOBOL,0.680000000000000048849813083507,9088.000000000000000000000000000000,0.979999999999999982236431605997,3227,4,0.057069797581061725011419838438,2060
610,610_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,3911,0,0.658317410962656168749163043685,3657
611,611_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.000000000000000000000000000000,328,7,0.413149925768375392287623526499,650
612,612_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,574,0,0.877022291766479611396789550781,4329
613,613_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,3861,7,0.131880167454481111999342601848,1399
614,614_0,COMPLETED,SOBOL,0.689999999999999946709294817992,861.000000000000000000000000000000,0.299999999999999988897769753748,3294,3,0.528982332151383127794019856083,2926
615,615_0,COMPLETED,SOBOL,0.680000000000000048849813083507,821.000000000000000000000000000000,0.900000000000000022204460492503,2194,4,0.275043245470151298537331285843,309
616,616_0,FAILED,SOBOL,,,,1463,2,0.005529178302735090512476379132,1175
617,617_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,2854,5,0.749711917793378201935183824389,3246
618,618_0,COMPLETED,SOBOL,0.660000000000000031086244689504,15.000000000000000000000000000000,0.000000000000000000000000000000,4983,1,0.402300558434799337970133592535,2275
619,619_0,COMPLETED,SOBOL,0.680000000000000048849813083507,23.000000000000000000000000000000,0.000000000000000000000000000000,780,6,0.655280260294675787058338300994,4658
620,620_0,COMPLETED,SOBOL,0.699999999999999955591079014994,1361.000000000000000000000000000000,0.239999999999999991118215802999,1023,3,0.439612934473901983967181195112,3587
621,621_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.000000000000000000000000000000,4623,4,0.693551989553496284202083188575,892
622,622_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,2533,0,0.092060727545991538622871530606,4999
623,623_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,1745,7,0.837202876023948161510190857371,1992
624,624_0,COMPLETED,SOBOL,0.660000000000000031086244689504,17.000000000000000000000000000000,0.000000000000000000000000000000,1951,1,0.566729161927476576821050002764,1682
625,625_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,3654,6,0.313749484233558195711566440878,3987
626,626_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,4182,2,0.963012789372354793826502827869,592
627,627_0,COMPLETED,SOBOL,0.689999999999999946709294817992,655.000000000000000000000000000000,0.250000000000000000000000000000,292,5,0.218830018280074006797875085795,2584
628,628_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.000000000000000000000000000000,301,0,0.586842711050063359223827319511,242
629,629_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,4211,7,0.341659969700500387723707262921,2936
630,630_0,COMPLETED,SOBOL,0.689999999999999946709294817992,16.000000000000000000000000000000,0.000000000000000000000000000000,3645,3,0.942952792013064033938007924007,1329
631,631_0,COMPLETED,SOBOL,0.680000000000000048849813083507,21.000000000000000000000000000000,0.000000000000000000000000000000,1923,4,0.190973084576427948322319139152,4337
632,632_0,COMPLETED,SOBOL,0.680000000000000048849813083507,23.000000000000000000000000000000,0.000000000000000000000000000000,1736,2,0.468231772506609578154979089959,4647
633,633_0,COMPLETED,SOBOL,0.680000000000000048849813083507,22.000000000000000000000000000000,0.000000000000000000000000000000,2504,5,0.714373891241848468780517578125,2343
634,634_0,COMPLETED,SOBOL,0.660000000000000031086244689504,15.000000000000000000000000000000,0.000000000000000000000000000000,4632,1,0.063388367492705585681811442100,3237
635,635_0,COMPLETED,SOBOL,0.680000000000000048849813083507,21.000000000000000000000000000000,0.000000000000000000000000000000,1052,6,0.816327452315017576545130850718,1246
636,636_0,COMPLETED,SOBOL,0.689999999999999946709294817992,4904.000000000000000000000000000000,0.910000000000000031086244689504,750,3,0.026130271913483740092720708503,2001
637,637_0,COMPLETED,SOBOL,0.680000000000000048849813083507,21.000000000000000000000000000000,0.000000000000000000000000000000,4973,4,0.778109944030642486367810306547,4931
638,638_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.000000000000000000000000000000,2884,0,0.381752540703862885962394102535,903
639,639_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,1474,7,0.626935309937223794740646098944,3521
640,640_0,COMPLETED,SOBOL,0.660000000000000031086244689504,16.000000000000000000000000000000,0.000000000000000000000000000000,2224,1,0.905153585311025410398144686042,2653
641,641_0,COMPLETED,SOBOL,0.680000000000000048849813083507,3866.000000000000000000000000000000,1.000000000000000000000000000000,3305,6,0.152214528372511259668442562543,583
642,642_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,3832,2,0.500797992469742880849992161529,4054
643,643_0,COMPLETED,SOBOL,0.689999999999999946709294817992,1524.000000000000000000000000000000,0.309999999999999997779553950750,564,5,0.254655838415026647414407534598,1671
644,644_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.000000000000000000000000000000,338,2,0.781146380873396939392705462524,3304
645,645_0,RUNNING,SOBOL,,,,3940,5,0.036978925421833994113818278038,1000
646,646_0,COMPLETED,SOBOL,0.660000000000000031086244689504,18.000000000000000000000000000000,0.000000000000000000000000000000,3218,1,0.686258886482566610176547783340,4404
647,647_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,2428,6,0.433294349690899249782916058393,2412
648,648_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.000000000000000000000000000000,1387,0,0.162804542925208795001168482486,1419
649,649_0,COMPLETED,SOBOL,0.680000000000000048849813083507,19.000000000000000000000000000000,0.000000000000000000000000000000,3088,7,0.907961832305416494115490877448,4114
