trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1629,1629_0,FAILED,BOTORCH_MODULAR,,,1268,338,0.001000000000000000020816681712,0.998999999999999999111821580300
1630,1630_0,FAILED,BOTORCH_MODULAR,,,4801,1194,0.001000000000000000020816681712,0.001000000000000000020816681712
1631,1631_0,FAILED,BOTORCH_MODULAR,,,1291,1,0.001000000000000000020816681712,0.781501729210812179360345908208
1632,1632_0,FAILED,BOTORCH_MODULAR,,,1167,1,0.001000000000000000020816681712,0.937031981032325100855473465344
1633,1633_0,FAILED,BOTORCH_MODULAR,,,952,1132,0.001000000000000000020816681712,0.264850065070555473756286346543
1634,1634_0,FAILED,BOTORCH_MODULAR,,,4929,1212,0.001000000000000000020816681712,0.111448489530941913239203699959
1635,1635_0,FAILED,BOTORCH_MODULAR,,,1280,333,0.001000000000000000020816681712,0.813467822364430381831823524408
1636,1636_0,FAILED,BOTORCH_MODULAR,,,1287,1,0.001000000000000000020816681712,0.784095382112988681377885313850
1637,1637_0,FAILED,BOTORCH_MODULAR,,,1105,1,0.001000000000000000020816681712,0.998999999999999999111821580300
1638,1638_0,FAILED,BOTORCH_MODULAR,,,1306,300,0.001000000000000000020816681712,0.998999999999999999111821580300
1639,1639_0,FAILED,BOTORCH_MODULAR,,,4961,1220,0.001000000000000000020816681712,0.005920322944782036890531973228
1640,1640_0,FAILED,BOTORCH_MODULAR,,,1280,1,0.001000000000000000020816681712,0.815317753365095376771876090061
1641,1641_0,FAILED,BOTORCH_MODULAR,,,1270,1,0.001000000000000000020816681712,0.824712662474819113711532736488
1642,1642_0,FAILED,BOTORCH_MODULAR,,,983,1,0.001000000000000000020816681712,0.998999999999999999111821580300
1643,1643_0,FAILED,BOTORCH_MODULAR,,,4786,1174,0.001000000000000000020816681712,0.001000000000000000020816681712
1644,1644_0,FAILED,BOTORCH_MODULAR,,,836,1105,0.001000000000000000020816681712,0.998999999999999999111821580300
1645,1645_0,FAILED,BOTORCH_MODULAR,,,3924,323,0.001000000000000000020816681712,0.998999999999999999111821580300
1646,1646_0,FAILED,BOTORCH_MODULAR,,,1297,366,0.001000000000000000020816681712,0.821866229974399731261769375124
1647,1647_0,FAILED,BOTORCH_MODULAR,,,1297,1,0.001000000000000000020816681712,0.796592837428638178565165617329
1648,1648_0,FAILED,BOTORCH_MODULAR,,,4640,1193,0.001000000000000000020816681712,0.058185698393759067992281330817
1649,1649_0,FAILED,BOTORCH_MODULAR,,,1259,1,0.001000000000000000020816681712,0.990935206062235396373694129579
1650,1650_0,FAILED,BOTORCH_MODULAR,,,1160,360,0.001000000000000000020816681712,0.998999999999999999111821580300
1651,1651_0,FAILED,BOTORCH_MODULAR,,,1282,1,0.001000000000000000020816681712,0.796586446381117863069221129990
1652,1652_0,FAILED,BOTORCH_MODULAR,,,1395,1111,0.001000000000000000020816681712,0.180701048220891669071619389797
1653,1653_0,FAILED,BOTORCH_MODULAR,,,1110,127,0.001000000000000000020816681712,0.998999999999999999111821580300
1654,1654_0,FAILED,BOTORCH_MODULAR,,,4054,360,0.001000000000000000020816681712,0.998999999999999999111821580300
1655,1655_0,FAILED,BOTORCH_MODULAR,,,1322,1,0.001000000000000000020816681712,0.805587666292228332665104062471
1656,1656_0,FAILED,BOTORCH_MODULAR,,,1329,290,0.001000000000000000020816681712,0.835357928262852378331615454954
1657,1657_0,FAILED,BOTORCH_MODULAR,,,4886,1203,0.001000000000000000020816681712,0.001000000000000000020816681712
1658,1658_0,FAILED,BOTORCH_MODULAR,,,1370,1,0.001000000000000000020816681712,0.981253042574560918609449799987
1659,1659_0,FAILED,BOTORCH_MODULAR,,,4023,329,0.001000000000000000020816681712,0.998999999999999999111821580300
1660,1660_0,FAILED,BOTORCH_MODULAR,,,1301,1,0.001000000000000000020816681712,0.796553224883913668641355343425
1661,1661_0,FAILED,BOTORCH_MODULAR,,,1275,1,0.001000000000000000020816681712,0.815392103260130673980654592015
1662,1662_0,FAILED,BOTORCH_MODULAR,,,4808,1196,0.001000000000000000020816681712,0.097490217659477074185758738167
1663,1663_0,FAILED,BOTORCH_MODULAR,,,1139,1,0.001000000000000000020816681712,0.980127577568424168674710017513
1664,1664_0,FAILED,BOTORCH_MODULAR,,,1078,319,0.001000000000000000020816681712,0.998999999999999999111821580300
1665,1665_0,FAILED,BOTORCH_MODULAR,,,4059,1,0.001000000000000000020816681712,0.998999999999999999111821580300
1666,1666_0,FAILED,BOTORCH_MODULAR,,,1256,1,0.001000000000000000020816681712,0.807134120757111772626046786172
1667,1667_0,FAILED,BOTORCH_MODULAR,,,4743,1185,0.001000000000000000020816681712,0.093366694464476596149182796580
1668,1668_0,FAILED,BOTORCH_MODULAR,,,1312,1,0.001000000000000000020816681712,0.816686766541281250475492470287
1669,1669_0,FAILED,BOTORCH_MODULAR,,,1099,1,0.001000000000000000020816681712,0.988730370171513772703519862262
1670,1670_0,FAILED,BOTORCH_MODULAR,,,3685,1140,0.001000000000000000020816681712,0.157781549497223311240290399837
1671,1671_0,FAILED,BOTORCH_MODULAR,,,1288,1,0.001000000000000000020816681712,0.811488584691052117214837835490
1672,1672_0,FAILED,BOTORCH_MODULAR,,,1197,26,0.001000000000000000020816681712,0.998145368806040877984742110129
1673,1673_0,FAILED,BOTORCH_MODULAR,,,1314,1,0.001000000000000000020816681712,0.805476225118372468614325043745
1674,1674_0,FAILED,BOTORCH_MODULAR,,,4638,1210,0.001000000000000000020816681712,0.001000000000000000020816681712
1675,1675_0,FAILED,BOTORCH_MODULAR,,,1299,1,0.001000000000000000020816681712,0.822166651200243014940838293114
1676,1676_0,FAILED,BOTORCH_MODULAR,,,3756,1159,0.001000000000000000020816681712,0.160394984192589434845999107893
1677,1677_0,FAILED,BOTORCH_MODULAR,,,1293,1,0.001000000000000000020816681712,0.819190304326697926740052935202
1678,1678_0,FAILED,BOTORCH_MODULAR,,,1199,1,0.001000000000000000020816681712,0.963715288246499657276444850140
1679,1679_0,FAILED,BOTORCH_MODULAR,,,1311,1,0.001000000000000000020816681712,0.797791320348441246324000530876
1680,1680_0,FAILED,BOTORCH_MODULAR,,,3651,1156,0.001000000000000000020816681712,0.169771438355327680680417756776
1681,1681_0,FAILED,BOTORCH_MODULAR,,,3597,1151,0.001000000000000000020816681712,0.120416861459519311527976981324
1682,1682_0,FAILED,BOTORCH_MODULAR,,,1292,1,0.001000000000000000020816681712,0.817932146760809497543220913940
1683,1683_0,FAILED,BOTORCH_MODULAR,,,1210,1,0.001000000000000000020816681712,0.985552956469065155609143857873
1684,1684_0,FAILED,BOTORCH_MODULAR,,,1268,1,0.001000000000000000020816681712,0.795397444144137599764121659973
1685,1685_0,FAILED,BOTORCH_MODULAR,,,1107,1,0.001000000000000000020816681712,0.960608789053897460519237938570
1686,1686_0,FAILED,BOTORCH_MODULAR,,,1318,1,0.001000000000000000020816681712,0.794947135549490813133388655842
1687,1687_0,FAILED,BOTORCH_MODULAR,,,4912,1217,0.001000000000000000020816681712,0.077869830631443814894510069280
1688,1688_0,FAILED,BOTORCH_MODULAR,,,1321,1,0.001000000000000000020816681712,0.813488658271538933597355480742
1689,1689_0,FAILED,BOTORCH_MODULAR,,,1260,1,0.001000000000000000020816681712,0.979776757948120580188344774797
1690,1690_0,FAILED,BOTORCH_MODULAR,,,1339,1,0.001000000000000000020816681712,0.804555914995089160868246835889
1691,1691_0,FAILED,BOTORCH_MODULAR,,,4508,1189,0.001000000000000000020816681712,0.001000000000000000020816681712
1692,1692_0,FAILED,BOTORCH_MODULAR,,,1292,1,0.001000000000000000020816681712,0.812160191625826199945947792003
1693,1693_0,FAILED,BOTORCH_MODULAR,,,1282,1,0.001000000000000000020816681712,0.970176539934190729219665172423
1694,1694_0,FAILED,BOTORCH_MODULAR,,,1320,1,0.001000000000000000020816681712,0.799609892132303268219573055831
1695,1695_0,FAILED,BOTORCH_MODULAR,,,1241,1,0.001000000000000000020816681712,0.962793210525792142462364608946
1696,1696_0,FAILED,BOTORCH_MODULAR,,,1300,1,0.001000000000000000020816681712,0.791537991494391524049945019215
1697,1697_0,FAILED,BOTORCH_MODULAR,,,1281,1115,0.001000000000000000020816681712,0.303911968580168723175205514053
1698,1698_0,FAILED,BOTORCH_MODULAR,,,1327,1,0.001000000000000000020816681712,0.813104450425386149348128128622
1699,1699_0,FAILED,BOTORCH_MODULAR,,,3662,1162,0.001000000000000000020816681712,0.146714200237217456956884120700
1700,1700_0,FAILED,BOTORCH_MODULAR,,,1292,1,0.001000000000000000020816681712,0.813610690983587958591272126796
1701,1701_0,FAILED,BOTORCH_MODULAR,,,1276,1,0.001000000000000000020816681712,0.816529019618907003774666009122
1702,1702_0,FAILED,BOTORCH_MODULAR,,,861,1150,0.001000000000000000020816681712,0.101199912128083602258499240634
1703,1703_0,FAILED,BOTORCH_MODULAR,,,1256,1,0.001000000000000000020816681712,0.803404490944637617033663445909
1704,1704_0,FAILED,BOTORCH_MODULAR,,,1217,204,0.001000000000000000020816681712,0.998999999999999999111821580300
1705,1705_0,FAILED,BOTORCH_MODULAR,,,1289,1,0.001000000000000000020816681712,0.811292854288529596828993817326
1706,931_0,FAILED,BOTORCH_MODULAR,,,1172,1,0.001000000000000000020816681712,0.998999999999999999111821580300
1707,1707_0,FAILED,BOTORCH_MODULAR,,,1307,1,0.001000000000000000020816681712,0.804124667329182196695569473377
1708,1708_0,FAILED,BOTORCH_MODULAR,,,3676,1161,0.001000000000000000020816681712,0.161661005297929927237987612898
1709,1709_0,FAILED,BOTORCH_MODULAR,,,4100,1,0.001000000000000000020816681712,0.998999999999999999111821580300
1710,1710_0,FAILED,BOTORCH_MODULAR,,,1293,1,0.001000000000000000020816681712,0.805659530713701332871323756990
1711,1711_0,FAILED,BOTORCH_MODULAR,,,1270,1,0.001000000000000000020816681712,0.965317583018414859807876382547
1712,1712_0,FAILED,BOTORCH_MODULAR,,,1318,1,0.001000000000000000020816681712,0.800928004675019677982561461249
1713,1713_0,FAILED,BOTORCH_MODULAR,,,1163,1,0.001000000000000000020816681712,0.969461067852492974772360412317
1714,1714_0,FAILED,BOTORCH_MODULAR,,,3581,1152,0.001000000000000000020816681712,0.098167194434703480832027366887
1715,1715_0,FAILED,BOTORCH_MODULAR,,,1188,1,0.001000000000000000020816681712,0.808551144398609200614203018631
1716,1716_0,FAILED,BOTORCH_MODULAR,,,1235,115,0.001000000000000000020816681712,0.998999999999999999111821580300
1717,1717_0,FAILED,BOTORCH_MODULAR,,,1284,1,0.001000000000000000020816681712,0.804556125036999358890454914217
1718,1718_0,FAILED,BOTORCH_MODULAR,,,1256,135,0.001000000000000000020816681712,0.998999999999999999111821580300
1719,1719_0,FAILED,BOTORCH_MODULAR,,,4797,1160,0.001000000000000000020816681712,0.001000000000000000020816681712
1720,1720_0,FAILED,BOTORCH_MODULAR,,,1299,1,0.001000000000000000020816681712,0.812234194904414730231678731798
1721,1721_0,FAILED,BOTORCH_MODULAR,,,4944,1223,0.001000000000000000020816681712,0.064006395709499452895130389152
1722,1722_0,FAILED,BOTORCH_MODULAR,,,1292,1,0.001000000000000000020816681712,0.822146783788641033474675623438
1723,1723_0,FAILED,BOTORCH_MODULAR,,,1170,170,0.001000000000000000020816681712,0.998999999999999999111821580300
1724,1724_0,FAILED,BOTORCH_MODULAR,,,3806,1144,0.001000000000000000020816681712,0.192761735832703368087592821212
1725,1725_0,FAILED,BOTORCH_MODULAR,,,1297,1,0.001000000000000000020816681712,0.811600311911462979352904767438
1726,1726_0,FAILED,BOTORCH_MODULAR,,,1220,107,0.001000000000000000020816681712,0.994007941028440034081370413332
1727,1727_0,FAILED,BOTORCH_MODULAR,,,4791,1197,0.001000000000000000020816681712,0.009472107069296780562650539537
1728,1728_0,FAILED,BOTORCH_MODULAR,,,1294,1,0.001000000000000000020816681712,0.819475478225218489924941422942
1729,1729_0,FAILED,BOTORCH_MODULAR,,,1176,186,0.001000000000000000020816681712,0.998999999999999999111821580300
1730,1730_0,FAILED,BOTORCH_MODULAR,,,1293,1,0.001000000000000000020816681712,0.799663293647162265465055952518
1731,1731_0,FAILED,BOTORCH_MODULAR,,,1193,1,0.001000000000000000020816681712,0.961440656724758091478122423723
1732,1732_0,FAILED,BOTORCH_MODULAR,,,4781,1224,0.001000000000000000020816681712,0.062417016952866180568015863628
1733,1733_0,FAILED,BOTORCH_MODULAR,,,1275,1,0.001000000000000000020816681712,0.819747853290472172638203574024
1734,1734_0,FAILED,BOTORCH_MODULAR,,,4681,1220,0.001000000000000000020816681712,0.001000000000000000020816681712
1735,1735_0,FAILED,BOTORCH_MODULAR,,,1299,1,0.001000000000000000020816681712,0.821626402509879616431476279104
1736,1736_0,FAILED,BOTORCH_MODULAR,,,1184,161,0.001000000000000000020816681712,0.998999999999999999111821580300
1737,1737_0,FAILED,BOTORCH_MODULAR,,,1283,1,0.001000000000000000020816681712,0.808793669184679542283333830710
1738,1738_0,FAILED,BOTORCH_MODULAR,,,4649,1167,0.001000000000000000020816681712,0.001000000000000000020816681712
1739,1739_0,FAILED,BOTORCH_MODULAR,,,1300,1,0.001000000000000000020816681712,0.813847074484223220736112125451
1740,1740_0,FAILED,BOTORCH_MODULAR,,,1141,26,0.001000000000000000020816681712,0.998999999999999999111821580300
1741,1741_0,FAILED,BOTORCH_MODULAR,,,1318,1,0.001000000000000000020816681712,0.809888249953737093811412250943
1742,1742_0,FAILED,BOTORCH_MODULAR,,,1251,1,0.001000000000000000020816681712,0.984874587753386543376166173402
1743,1743_0,FAILED,BOTORCH_MODULAR,,,4876,1194,0.001000000000000000020816681712,0.001000000000000000020816681712
1744,1744_0,FAILED,BOTORCH_MODULAR,,,1296,1,0.001000000000000000020816681712,0.813116704475768226068055355427
1745,1745_0,FAILED,BOTORCH_MODULAR,,,1161,1,0.001000000000000000020816681712,0.967383086514450707404932927602
1746,1746_0,FAILED,BOTORCH_MODULAR,,,1286,1,0.001000000000000000020816681712,0.803603395137273301962466121040
1747,1747_0,FAILED,BOTORCH_MODULAR,,,4845,1167,0.001000000000000000020816681712,0.001000000000000000020816681712
1748,1748_0,FAILED,BOTORCH_MODULAR,,,1279,1,0.001000000000000000020816681712,0.816403150424210410918135494285
1749,1749_0,FAILED,BOTORCH_MODULAR,,,4451,1183,0.001000000000000000020816681712,0.001000000000000000020816681712
1750,1750_0,FAILED,BOTORCH_MODULAR,,,1278,1,0.001000000000000000020816681712,0.819101332732468656594448930264
1751,1751_0,FAILED,BOTORCH_MODULAR,,,961,129,0.001000000000000000020816681712,0.998999999999999999111821580300
1752,1752_0,FAILED,BOTORCH_MODULAR,,,1275,1,0.001000000000000000020816681712,0.805102982027762648087332308933
1753,1753_0,FAILED,BOTORCH_MODULAR,,,979,1,0.001000000000000000020816681712,0.970973348338328712259226449532
1754,1754_0,FAILED,BOTORCH_MODULAR,,,1297,1,0.001000000000000000020816681712,0.801282827135237130100620106532
1755,1755_0,FAILED,BOTORCH_MODULAR,,,1051,1,0.001000000000000000020816681712,0.998999999999999999111821580300
1756,1756_0,FAILED,BOTORCH_MODULAR,,,1309,1,0.001000000000000000020816681712,0.798408301726482694249398264219
1757,1757_0,FAILED,BOTORCH_MODULAR,,,1277,1,0.001000000000000000020816681712,0.967507504662034834019834761420
1758,1758_0,FAILED,BOTORCH_MODULAR,,,1257,1,0.001000000000000000020816681712,0.802589747586700430481698731455
1759,1759_0,FAILED,BOTORCH_MODULAR,,,1281,1,0.001000000000000000020816681712,0.976344184832110273397631772241
1760,1760_0,FAILED,BOTORCH_MODULAR,,,4852,1184,0.001000000000000000020816681712,0.110833521514627011961273694851
1761,1761_0,FAILED,BOTORCH_MODULAR,,,1294,1,0.001000000000000000020816681712,0.814802203659558466064538606588
1762,1762_0,FAILED,BOTORCH_MODULAR,,,1157,1,0.001000000000000000020816681712,0.981028932958233346184329093376
1763,1763_0,FAILED,BOTORCH_MODULAR,,,1295,1,0.001000000000000000020816681712,0.805504463027709505240636644885
1764,1764_0,FAILED,BOTORCH_MODULAR,,,1032,160,0.001000000000000000020816681712,0.998999999999999999111821580300
1765,1765_0,FAILED,BOTORCH_MODULAR,,,1274,1,0.001000000000000000020816681712,0.808312187117930514013153242558
1766,1766_0,FAILED,BOTORCH_MODULAR,,,4913,1197,0.001000000000000000020816681712,0.113785672896451792168726058208
1767,1767_0,FAILED,BOTORCH_MODULAR,,,1294,1,0.001000000000000000020816681712,0.819934850887925281703871860373
1768,1768_0,FAILED,BOTORCH_MODULAR,,,3989,4,0.001000000000000000020816681712,0.998999999999999999111821580300
1769,1769_0,FAILED,BOTORCH_MODULAR,,,1261,1,0.001000000000000000020816681712,0.807764375646911392259141848626
1770,1770_0,FAILED,BOTORCH_MODULAR,,,1114,214,0.001000000000000000020816681712,0.998999999999999999111821580300
1771,1771_0,FAILED,BOTORCH_MODULAR,,,1304,1,0.001000000000000000020816681712,0.803168948413667371788449145242
1772,1772_0,FAILED,BOTORCH_MODULAR,,,897,1120,0.001000000000000000020816681712,0.166507416387565859716701766047
1773,1773_0,FAILED,BOTORCH_MODULAR,,,1250,1,0.001000000000000000020816681712,0.812184248230157779246951577079
1774,1774_0,FAILED,BOTORCH_MODULAR,,,4890,1148,0.001000000000000000020816681712,0.001000000000000000020816681712
1775,1775_0,FAILED,BOTORCH_MODULAR,,,1294,1,0.001000000000000000020816681712,0.809942619231428184711774065363
1776,1776_0,FAILED,BOTORCH_MODULAR,,,797,1139,0.001000000000000000020816681712,0.227438091822117938178848817188
1777,1777_0,FAILED,BOTORCH_MODULAR,,,1291,1,0.001000000000000000020816681712,0.806183119944537951440111100965
1778,1778_0,FAILED,BOTORCH_MODULAR,,,1159,1,0.001000000000000000020816681712,0.984135401346874050254598387255
1779,1779_0,FAILED,BOTORCH_MODULAR,,,4778,1175,0.001000000000000000020816681712,0.001000000000000000020816681712
1780,1780_0,FAILED,BOTORCH_MODULAR,,,1317,1,0.001000000000000000020816681712,0.816467739590730490206738068082
1781,1781_0,FAILED,BOTORCH_MODULAR,,,1272,1,0.001000000000000000020816681712,0.824306841390390010460009762028
1782,1782_0,FAILED,BOTORCH_MODULAR,,,1204,1,0.001000000000000000020816681712,0.995974883083407536155107209197
1783,1783_0,FAILED,BOTORCH_MODULAR,,,1292,1,0.001000000000000000020816681712,0.801909880780667494448721299705
1784,1784_0,FAILED,BOTORCH_MODULAR,,,4934,1175,0.001000000000000000020816681712,0.001000000000000000020816681712
1785,1785_0,FAILED,BOTORCH_MODULAR,,,1267,1,0.001000000000000000020816681712,0.823399890272984769090669487923
1786,1786_0,FAILED,BOTORCH_MODULAR,,,1194,103,0.001000000000000000020816681712,0.998999999999999999111821580300
1787,1787_0,FAILED,BOTORCH_MODULAR,,,1279,1,0.001000000000000000020816681712,0.807193363734389324193330139678
1788,1788_0,FAILED,BOTORCH_MODULAR,,,4762,1179,0.001000000000000000020816681712,0.001000000000000000020816681712
1789,1789_0,FAILED,BOTORCH_MODULAR,,,1300,1,0.001000000000000000020816681712,0.816664541214631056753603388643
1790,1790_0,FAILED,BOTORCH_MODULAR,,,3561,1169,0.001000000000000000020816681712,0.093369997375025229335854248802
1791,1791_0,FAILED,BOTORCH_MODULAR,,,1248,1,0.001000000000000000020816681712,0.815600773270139134396572444530
1792,1792_0,FAILED,BOTORCH_MODULAR,,,4763,1180,0.001000000000000000020816681712,0.001000000000000000020816681712
1793,1793_0,FAILED,BOTORCH_MODULAR,,,1201,1,0.001000000000000000020816681712,0.820278248429611833714147905994
1794,1794_0,FAILED,BOTORCH_MODULAR,,,1174,1,0.001000000000000000020816681712,0.973437502153125078230289091152
1795,1795_0,FAILED,BOTORCH_MODULAR,,,1268,1,0.001000000000000000020816681712,0.796166058792084019302137676277
1796,1796_0,FAILED,BOTORCH_MODULAR,,,3762,1211,0.001000000000000000020816681712,0.159485443387517411562015468007
1797,1797_0,FAILED,BOTORCH_MODULAR,,,1255,1,0.001000000000000000020816681712,0.810270392006753659153162061557
1798,1798_0,FAILED,BOTORCH_MODULAR,,,4770,1200,0.001000000000000000020816681712,0.108337225534890696510004204356
1799,1799_0,FAILED,BOTORCH_MODULAR,,,1284,1,0.001000000000000000020816681712,0.814057027715075043339254534658
