trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,theta,lambida
489,489_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1087,4951,0.998999999999999999111821580300,0.981061552809238346384290707647
490,490_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,575,368,0.998999999999999999111821580300,0.751515257102148948042952270043
491,491_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,513,44,0.000100000000000000004792173602,0.472173230169152691182432590722
492,492_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,3919,294,0.998999999999999999111821580300,0.072323353918010147012296329194
493,493_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,15.000000000000000000000000000000,2971,5000,0.000100000000000000004792173602,0.995537208609130530589936824981
494,494_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2067,4465,0.783589401814424268977177234774,0.257211604758396772396622509405
495,495_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4531,217,0.998999999999999999111821580300,0.290288057140237476527744320265
496,496_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3484,315,0.511739168086867590723443299794,0.074522299804066854944650799553
497,497_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,27,32,0.480405919675293169301966145213,0.643000106131944137999312260945
498,498_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4877,812,0.000100000000000000004792173602,0.463687019964715174680236486893
499,499_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1948,4803,0.000100000000000000004792173602,0.165069170250218916207174402189
