trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
906,906_0,RUNNING,BOTORCH_MODULAR,,,1,2709,2.626999140957984923971935131704,0.000500000000000000010408340856,False,True
907,907_0,RUNNING,BOTORCH_MODULAR,,,485,3843,8.870361264672924406227139115799,0.050000000000000002775557561563,False,True
908,908_0,RUNNING,BOTORCH_MODULAR,,,4839,2850,1.800718494737597152877128792170,0.050000000000000002775557561563,True,True
909,909_0,RUNNING,BOTORCH_MODULAR,,,5000,3952,5.691666606910795067619801557157,0.050000000000000002775557561563,False,True
910,910_0,RUNNING,BOTORCH_MODULAR,,,5000,2411,8.918203819394024733924197789747,0.000500000000000000010408340856,True,True
911,911_0,RUNNING,BOTORCH_MODULAR,,,2892,4186,7.325447816909680831543028034503,0.000500000000000000010408340856,True,True
912,912_0,RUNNING,BOTORCH_MODULAR,,,5000,3124,7.880068134091398057705646351678,0.000500000000000000010408340856,True,True
913,913_0,FAILED,BOTORCH_MODULAR,,,2323,1408,9.664164064629634509628886007704,0.000500000000000000010408340856,True,True
914,914_0,FAILED,BOTORCH_MODULAR,,,5000,2770,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
915,915_0,RUNNING,BOTORCH_MODULAR,,,1,4290,8.731352202102346637957452912815,0.000500000000000000010408340856,False,True
916,916_0,RUNNING,BOTORCH_MODULAR,,,1,2117,7.585712113089081221062315307790,0.050000000000000002775557561563,False,True
917,917_0,FAILED,BOTORCH_MODULAR,,,480,3625,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
918,918_0,FAILED,BOTORCH_MODULAR,,,1,3831,0.001000000000000000020816681712,0.050000000000000002775557561563,True,True
919,919_0,FAILED,BOTORCH_MODULAR,,,998,2764,5.217388996267232847969808062771,0.050000000000000002775557561563,False,True
920,142_0,FAILED,BOTORCH_MODULAR,,,1,2,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
921,921_0,RUNNING,BOTORCH_MODULAR,,,2585,3687,5.941268341338491687508849281585,0.050000000000000002775557561563,False,True
922,922_0,RUNNING,BOTORCH_MODULAR,,,1,1607,8.932665522743816310935471847188,0.050000000000000002775557561563,False,True
923,923_0,RUNNING,BOTORCH_MODULAR,,,2202,2797,3.087361030505904047060994344065,0.050000000000000002775557561563,False,True
924,924_0,RUNNING,BOTORCH_MODULAR,,,1,1479,5.189045703481949267654727009358,0.050000000000000002775557561563,True,True
925,925_0,RUNNING,BOTORCH_MODULAR,,,5000,1424,10.000000000000000000000000000000,0.000500000000000000010408340856,True,True
926,926_0,FAILED,BOTORCH_MODULAR,,,5000,3125,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
927,927_0,FAILED,BOTORCH_MODULAR,,,1,3378,1.012302035108802789054038839822,0.050000000000000002775557561563,True,True
928,928_0,FAILED,BOTORCH_MODULAR,,,1,2,7.518021215494893993991354363970,0.050000000000000002775557561563,True,True
929,929_0,RUNNING,BOTORCH_MODULAR,,,2235,1823,2.652352165256132376924824711750,0.000500000000000000010408340856,True,True
930,930_0,RUNNING,BOTORCH_MODULAR,,,1462,3209,0.001000000000000000020816681712,0.000500000000000000010408340856,False,True
931,931_0,FAILED,BOTORCH_MODULAR,,,1,2,2.455000857536395297842091167695,0.050000000000000002775557561563,False,True
932,932_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.780941472057587904309627901966,0.050000000000000002775557561563,True,True
933,933_0,RUNNING,BOTORCH_MODULAR,,,2505,2797,6.091172941627474912706929899286,0.050000000000000002775557561563,False,True
934,934_0,RUNNING,BOTORCH_MODULAR,,,1,3978,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
935,935_0,RUNNING,BOTORCH_MODULAR,,,1456,3683,7.833008582594316315805826889118,0.050000000000000002775557561563,True,True
936,936_0,RUNNING,BOTORCH_MODULAR,,,4654,1512,9.249605733726529166460750275292,0.000500000000000000010408340856,False,True
937,937_0,FAILED,BOTORCH_MODULAR,,,1,3173,0.748073861621952218570186232682,0.000500000000000000010408340856,True,True
938,938_0,FAILED,BOTORCH_MODULAR,,,5000,3899,0.114178959712594035869059894139,0.000500000000000000010408340856,True,True
939,939_0,FAILED,BOTORCH_MODULAR,,,1,1816,7.731352058108444502693146205274,0.000500000000000000010408340856,False,True
940,142_0,FAILED,BOTORCH_MODULAR,,,1,2,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
941,941_0,RUNNING,BOTORCH_MODULAR,,,1757,3416,2.488755313311240335849561233772,0.050000000000000002775557561563,False,True
942,942_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.943118146746322882911783835880,0.050000000000000002775557561563,True,True
943,943_0,RUNNING,BOTORCH_MODULAR,,,1,1726,1.650291060142674126609563245438,0.050000000000000002775557561563,True,True
944,944_0,RUNNING,BOTORCH_MODULAR,,,4690,2724,0.908794219577109707586259901291,0.000500000000000000010408340856,True,True
945,945_0,RUNNING,BOTORCH_MODULAR,,,4670,3122,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
946,946_0,RUNNING,BOTORCH_MODULAR,,,219,3897,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
947,947_0,FAILED,BOTORCH_MODULAR,,,1,2,7.299533200271889121779622655595,0.050000000000000002775557561563,True,True
948,948_0,RUNNING,BOTORCH_MODULAR,,,1375,1508,7.105570149087188092096312175272,0.050000000000000002775557561563,True,True
949,949_0,FAILED,BOTORCH_MODULAR,,,2498,3013,4.852073809102673607185352011584,0.050000000000000002775557561563,True,True
950,950_0,FAILED,BOTORCH_MODULAR,,,5000,2484,3.603759407227261402084650399047,0.050000000000000002775557561563,True,True
951,951_0,FAILED,BOTORCH_MODULAR,,,5000,1699,0.001000000000000000020816681712,0.050000000000000002775557561563,True,True
952,952_0,RUNNING,BOTORCH_MODULAR,,,1,2652,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
953,953_0,RUNNING,BOTORCH_MODULAR,,,4067,1764,7.273273374371655997094876511255,0.000500000000000000010408340856,False,True
954,954_0,RUNNING,BOTORCH_MODULAR,,,4104,2514,2.332055507506862745970011019381,0.050000000000000002775557561563,False,True
955,955_0,FAILED,BOTORCH_MODULAR,,,5000,1884,4.532638062339057860583579895319,0.000500000000000000010408340856,False,True
956,956_0,FAILED,BOTORCH_MODULAR,,,1,4022,10.000000000000000000000000000000,0.000500000000000000010408340856,False,True
957,957_0,RUNNING,BOTORCH_MODULAR,,,5000,4612,4.353582110569956142853698111139,0.050000000000000002775557561563,False,True
958,958_0,RUNNING,BOTORCH_MODULAR,,,5000,1621,5.418059209670846421147416549502,0.050000000000000002775557561563,False,True
959,959_0,FAILED,BOTORCH_MODULAR,,,5000,5000,2.549425151915904130817125405883,0.050000000000000002775557561563,False,True
960,960_0,RUNNING,BOTORCH_MODULAR,,,56,4368,0.001000000000000000020816681712,0.050000000000000002775557561563,True,False
961,961_0,RUNNING,BOTORCH_MODULAR,,,1,4313,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
962,142_0,FAILED,BOTORCH_MODULAR,,,1,2,10.000000000000000000000000000000,0.050000000000000002775557561563,True,True
963,963_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.812226991174533008432945280219,0.050000000000000002775557561563,True,True
964,964_0,RUNNING,BOTORCH_MODULAR,,,5000,1857,1.939009782738681630931409927143,0.050000000000000002775557561563,True,True
965,965_0,COMPLETED,BOTORCH_MODULAR,0.750000000000000000000000000000,60.000000000000000000000000000000,1,211,0.001000000000000000020816681712,0.050000000000000002775557561563,False,False
966,966_0,RUNNING,BOTORCH_MODULAR,,,3670,4121,7.912108509758353669383268425008,0.050000000000000002775557561563,False,True
967,967_0,FAILED,BOTORCH_MODULAR,,,2405,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
968,968_0,RUNNING,BOTORCH_MODULAR,,,29,4902,3.061231281803503012639566804864,0.000500000000000000010408340856,True,True
969,969_0,RUNNING,BOTORCH_MODULAR,,,1,2194,0.001000000000000000020816681712,0.000500000000000000010408340856,True,True
970,970_0,FAILED,BOTORCH_MODULAR,,,1,2,0.489511656299717656803949239475,0.050000000000000002775557561563,False,True
971,971_0,FAILED,BOTORCH_MODULAR,,,1957,2,8.546975620888117575191245123278,0.050000000000000002775557561563,False,True
972,972_0,RUNNING,BOTORCH_MODULAR,,,5000,5000,3.814966378745397346250456394046,0.000630145809110144801586106400,True,True
973,973_0,FAILED,BOTORCH_MODULAR,,,2448,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
974,974_0,FAILED,BOTORCH_MODULAR,,,212,2,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
975,975_0,RUNNING,BOTORCH_MODULAR,,,5000,2,5.889733705386910322943094797665,0.000500000000000000010408340856,True,True
976,976_0,RUNNING,BOTORCH_MODULAR,,,5000,3446,5.840423179909823403477275860496,0.000500000000000000010408340856,True,True
977,977_0,FAILED,BOTORCH_MODULAR,,,962,3254,6.677321552258692172188148106216,0.000500000000000000010408340856,True,True
978,978_0,FAILED,BOTORCH_MODULAR,,,2364,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
979,979_0,FAILED,BOTORCH_MODULAR,,,1846,2,9.915356130308207838197631645016,0.050000000000000002775557561563,False,True
980,980_0,FAILED,BOTORCH_MODULAR,,,2470,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
981,981_0,RUNNING,BOTORCH_MODULAR,,,5000,1990,4.346508451497438585420240997337,0.000500000000000000010408340856,False,True
982,982_0,FAILED,BOTORCH_MODULAR,,,2398,2,8.969248586849507987039942236152,0.050000000000000002775557561563,False,True
983,983_0,RUNNING,BOTORCH_MODULAR,,,1115,4778,7.178253791000223316132178297266,0.050000000000000002775557561563,False,True
984,984_0,RUNNING,BOTORCH_MODULAR,,,5000,3149,9.258777083458728185405561816879,0.050000000000000002775557561563,True,True
985,985_0,FAILED,BOTORCH_MODULAR,,,1,2,0.415485100080819180767832676793,0.050000000000000002775557561563,False,True
986,986_0,FAILED,BOTORCH_MODULAR,,,892,2,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
987,987_0,RUNNING,BOTORCH_MODULAR,,,1,2705,5.132436536761279199936325312592,0.000500000000000000010408340856,True,True
988,988_0,FAILED,BOTORCH_MODULAR,,,2413,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
989,989_0,RUNNING,BOTORCH_MODULAR,,,1,2,0.001000000000000000020816681712,0.006940219486034742910063322086,False,True
990,990_0,RUNNING,BOTORCH_MODULAR,,,1,5000,7.634082275887183577367522957502,0.000500000000000000010408340856,True,True
991,991_0,FAILED,BOTORCH_MODULAR,,,1957,2,9.773363076506409896637705969624,0.050000000000000002775557561563,False,True
992,992_0,COMPLETED,BOTORCH_MODULAR,0.920000000000000039968028886506,1026.000000000000000000000000000000,2574,38,2.972469448598017649487701419275,0.032874004392709675614892006479,True,True
993,993_0,FAILED,BOTORCH_MODULAR,,,5000,5000,5.155463087784259101908901357092,0.048434575066805998777574870928,True,True
994,994_0,FAILED,BOTORCH_MODULAR,,,2395,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
995,995_0,FAILED,BOTORCH_MODULAR,,,1,2,7.754778962768757999413082870888,0.050000000000000002775557561563,True,True
996,996_0,FAILED,BOTORCH_MODULAR,,,5000,2,0.427783820473077447399390393912,0.000500000000000000010408340856,False,False
997,997_0,FAILED,BOTORCH_MODULAR,,,1,5000,0.001000000000000000020816681712,0.047437974646359543084983556582,False,True
998,998_0,FAILED,BOTORCH_MODULAR,,,1117,5000,3.146281453023511698319225615705,0.049785866322217549317930007646,True,True
999,999_0,FAILED,BOTORCH_MODULAR,,,2384,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1000,807_0,FAILED,BOTORCH_MODULAR,,,2427,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1001,1001_0,RUNNING,BOTORCH_MODULAR,,,333,2,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
1002,1002_0,RUNNING,BOTORCH_MODULAR,,,5000,5000,4.764829767529981552343087969348,0.000500000000000000010408340856,True,True
1003,1003_0,RUNNING,BOTORCH_MODULAR,,,1711,5000,8.926489387021209864769843989052,0.050000000000000002775557561563,False,True
1004,1004_0,FAILED,BOTORCH_MODULAR,,,1,2,3.105626435276914953931282070698,0.050000000000000002775557561563,True,True
1005,1005_0,FAILED,BOTORCH_MODULAR,,,1588,2,7.784089844519277434642390289810,0.050000000000000002775557561563,False,True
1006,967_0,FAILED,BOTORCH_MODULAR,,,2405,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1007,1007_0,RUNNING,BOTORCH_MODULAR,,,2983,5000,2.603735915994446870058709464502,0.000500000000000000010408340856,True,True
1008,1008_0,FAILED,BOTORCH_MODULAR,,,1957,2,9.802509990831444142145301157143,0.050000000000000002775557561563,False,True
1009,1009_0,RUNNING,BOTORCH_MODULAR,,,1,4427,2.931937823883377980394016049104,0.050000000000000002775557561563,True,True
1010,1010_0,RUNNING,BOTORCH_MODULAR,,,3785,5000,3.244393019211631479237212261069,0.000500000000000000010408340856,True,True
1011,1011_0,RUNNING,BOTORCH_MODULAR,,,1975,5000,4.819420687451991369698589551263,0.000500000000000000010408340856,True,True
1012,1012_0,RUNNING,BOTORCH_MODULAR,,,2204,2174,6.757702147626594602058958116686,0.000500000000000000010408340856,True,True
1013,1013_0,FAILED,BOTORCH_MODULAR,,,2407,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1014,1014_0,RUNNING,BOTORCH_MODULAR,,,1,5000,0.512684886474949919055177360860,0.000500000000000000010408340856,False,True
1015,1015_0,RUNNING,BOTORCH_MODULAR,,,2189,5000,5.904170600741042385095624922542,0.000500000000000000010408340856,False,True
1016,1016_0,RUNNING,BOTORCH_MODULAR,,,1600,5000,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
1017,1017_0,RUNNING,BOTORCH_MODULAR,,,5000,5000,8.849216733191370920508234121371,0.000500000000000000010408340856,True,True
1018,1018_0,RUNNING,BOTORCH_MODULAR,,,1,2,1.197792707060120642736933405104,0.023531449897027611334321406389,False,False
1019,1019_0,FAILED,BOTORCH_MODULAR,,,2367,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1020,1020_0,FAILED,BOTORCH_MODULAR,,,2406,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1021,1021_0,FAILED,BOTORCH_MODULAR,,,428,1482,0.001000000000000000020816681712,0.000500000000000000010408340856,False,True
1022,1022_0,RUNNING,BOTORCH_MODULAR,,,1,1224,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
1023,1023_0,RUNNING,BOTORCH_MODULAR,,,1007,5000,7.725286564560470914386769436533,0.000500000000000000010408340856,False,True
1024,1024_0,RUNNING,BOTORCH_MODULAR,,,1,3255,10.000000000000000000000000000000,0.050000000000000002775557561563,False,True
1025,1025_0,RUNNING,BOTORCH_MODULAR,,,1044,3663,9.423107982548735606087575433776,0.000500000000000000010408340856,False,True
1026,1026_0,FAILED,BOTORCH_MODULAR,,,2426,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1027,1027_0,FAILED,BOTORCH_MODULAR,,,2646,2,0.001000000000000000020816681712,0.015857418988827486766579610844,True,False
1028,1028_0,RUNNING,BOTORCH_MODULAR,,,3339,2,0.377931817614093501500605043475,0.000500000000000000010408340856,False,True
1029,1029_0,RUNNING,BOTORCH_MODULAR,,,5000,5000,3.856533608276908609013844397850,0.000500000000000000010408340856,False,True
1030,1030_0,FAILED,BOTORCH_MODULAR,,,1375,2,7.791559019306883548949826945318,0.050000000000000002775557561563,False,True
1031,1031_0,FAILED,BOTORCH_MODULAR,,,2420,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1032,1032_0,RUNNING,BOTORCH_MODULAR,,,1,1700,3.053392238557574689394868983072,0.050000000000000002775557561563,True,True
1033,1033_0,RUNNING,BOTORCH_MODULAR,,,1,5000,0.657157387011682248001420703076,0.000500000000000000010408340856,True,False
1034,1034_0,FAILED,BOTORCH_MODULAR,,,1876,2,9.838540821920721768378825800028,0.050000000000000002775557561563,False,True
1035,1035_0,FAILED,BOTORCH_MODULAR,,,5000,2,8.036301997968884336387418443337,0.000500000000000000010408340856,True,True
1036,1036_0,FAILED,BOTORCH_MODULAR,,,2422,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1037,1037_0,FAILED,BOTORCH_MODULAR,,,1,2,7.542202959923338667636016907636,0.050000000000000002775557561563,False,True
1038,660_0,FAILED,BOTORCH_MODULAR,,,1,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,True
1039,1039_0,RUNNING,BOTORCH_MODULAR,,,1,2,3.026115629862060174559701408725,0.000500000000000000010408340856,True,True
1040,1040_0,FAILED,BOTORCH_MODULAR,,,2446,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1041,660_0,FAILED,BOTORCH_MODULAR,,,1,2,0.001000000000000000020816681712,0.050000000000000002775557561563,False,True
1042,1042_0,FAILED,BOTORCH_MODULAR,,,1,4,0.720694461067378777663350319926,0.050000000000000002775557561563,False,True
1043,1043_0,FAILED,BOTORCH_MODULAR,,,1801,2,9.867546244708602642958794604056,0.050000000000000002775557561563,False,True
1044,1044_0,FAILED,BOTORCH_MODULAR,,,1645,2,8.050716369773690317401815264020,0.050000000000000002775557561563,False,True
1045,1045_0,RUNNING,BOTORCH_MODULAR,,,1872,3663,9.394808125268761855863886012230,0.050000000000000002775557561563,False,True
1046,1046_0,FAILED,BOTORCH_MODULAR,,,2425,2,0.001000000000000000020816681712,0.000500000000000000010408340856,True,False
1047,1047_0,FAILED,BOTORCH_MODULAR,,,1515,4212,6.802546271369058317191047535744,0.000500000000000000010408340856,True,True
1048,1048_0,FAILED,BOTORCH_MODULAR,,,5000,4153,5.107178101593846442085578019032,0.025473830804753155865327585161,True,True
1049,1049_0,RUNNING,BOTORCH_MODULAR,,,5000,5000,8.107480642807901816127014171798,0.000500000000000000010408340856,True,True
1050,1050_0,FAILED,BOTORCH_MODULAR,,,1803,5000,3.079319788623224418699919624487,0.000500000000000000010408340856,True,True
1051,1051_0,FAILED,BOTORCH_MODULAR,,,3768,1692,6.962904125680743128157246246701,0.000500000000000000010408340856,True,True
