trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
503,503_0,COMPLETED,BoTorch,GenerationStep_1,0.340000000000000024424906541753,1148.000000000000000000000000000000,4922,1007,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
504,504_0,COMPLETED,BoTorch,GenerationStep_1,0.429999999999999993338661852249,2180.000000000000000000000000000000,1554,349,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
505,505_0,COMPLETED,BoTorch,GenerationStep_1,0.250000000000000000000000000000,1259.000000000000000000000000000000,1555,1761,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
506,506_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1837.000000000000000000000000000000,1492,485,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
507,507_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,2048.000000000000000000000000000000,4167,572,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
508,508_0,COMPLETED,BoTorch,GenerationStep_1,0.340000000000000024424906541753,1323.000000000000000000000000000000,1073,707,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
509,509_0,FAILED,BoTorch,GenerationStep_1,,,2030,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
510,510_0,FAILED,BoTorch,GenerationStep_1,,,1646,45,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
511,511_0,COMPLETED,BoTorch,GenerationStep_1,0.320000000000000006661338147751,925.000000000000000000000000000000,1019,803,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
512,512_0,COMPLETED,BoTorch,GenerationStep_1,0.460000000000000019984014443253,4042.000000000000000000000000000000,1589,243,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
513,513_0,COMPLETED,BoTorch,GenerationStep_1,0.270000000000000017763568394003,928.000000000000000000000000000000,4942,1577,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
514,514_0,COMPLETED,BoTorch,GenerationStep_1,0.250000000000000000000000000000,1031.000000000000000000000000000000,500,747,0.485602315273142237650461083831,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
515,515_0,FAILED,BoTorch,GenerationStep_1,,,2772,1,0.417215990079052634342815508717,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
516,516_0,COMPLETED,BoTorch,GenerationStep_1,0.489999999999999991118215802999,5813.000000000000000000000000000000,1629,167,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
517,517_0,FAILED,BoTorch,GenerationStep_1,,,1621,79,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
518,518_0,FAILED,BoTorch,GenerationStep_1,,,1736,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
519,519_0,COMPLETED,BoTorch,GenerationStep_1,0.410000000000000031086244689504,1872.000000000000000000000000000000,1514,420,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
520,520_0,FAILED,BoTorch,GenerationStep_1,,,1976,1,0.730161723557638975279360238346,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
521,521_0,COMPLETED,BoTorch,GenerationStep_1,0.320000000000000006661338147751,1053.000000000000000000000000000000,1025,785,0.446311485135088947817649795979,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
522,522_0,FAILED,BoTorch,GenerationStep_1,,,1647,17,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
523,523_0,COMPLETED,BoTorch,GenerationStep_1,0.280000000000000026645352591004,1196.000000000000000000000000000000,1488,1307,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
524,524_0,COMPLETED,BoTorch,GenerationStep_1,0.450000000000000011102230246252,2905.000000000000000000000000000000,1592,258,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
525,525_0,COMPLETED,BoTorch,GenerationStep_1,0.359999999999999986677323704498,1332.000000000000000000000000000000,1485,695,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
526,526_0,COMPLETED,BoTorch,GenerationStep_1,0.330000000000000015543122344752,1316.000000000000000000000000000000,4885,1095,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
527,527_0,COMPLETED,BoTorch,GenerationStep_1,0.179999999999999993338661852249,880.000000000000000000000000000000,4838,3543,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
528,528_0,COMPLETED,BoTorch,GenerationStep_1,0.350000000000000033306690738755,1205.000000000000000000000000000000,1827,830,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
529,529_0,COMPLETED,BoTorch,GenerationStep_1,0.309999999999999997779553950750,1021.000000000000000000000000000000,1846,1159,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
530,530_0,COMPLETED,BoTorch,GenerationStep_1,0.440000000000000002220446049250,2329.000000000000000000000000000000,1564,325,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
531,531_0,FAILED,BoTorch,GenerationStep_1,,,753,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
532,532_0,FAILED,BoTorch,GenerationStep_1,,,2015,1,0.326199400403822170613210573720,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
533,533_0,COMPLETED,BoTorch,GenerationStep_1,0.479999999999999982236431605997,4667.000000000000000000000000000000,1628,191,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
534,534_0,FAILED,BoTorch,GenerationStep_1,,,1627,118,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
535,535_0,COMPLETED,BoTorch,GenerationStep_1,0.300000000000000044408920985006,1039.000000000000000000000000000000,4909,1394,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
536,536_0,COMPLETED,BoTorch,GenerationStep_1,0.230000000000000009992007221626,1324.000000000000000000000000000000,1666,1963,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
537,537_0,COMPLETED,BoTorch,GenerationStep_1,0.050000000000000002775557561563,1047.000000000000000000000000000000,2330,5000,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
538,538_0,COMPLETED,BoTorch,GenerationStep_1,0.359999999999999986677323704498,1258.000000000000000000000000000000,4898,802,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
539,539_0,COMPLETED,BoTorch,GenerationStep_1,0.250000000000000000000000000000,892.000000000000000000000000000000,1873,1924,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
540,540_0,COMPLETED,BoTorch,GenerationStep_1,0.119999999999999995559107901499,860.000000000000000000000000000000,1176,4375,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
541,541_0,COMPLETED,BoTorch,GenerationStep_1,0.320000000000000006661338147751,1167.000000000000000000000000000000,3392,935,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
542,542_0,COMPLETED,BoTorch,GenerationStep_1,0.110000000000000000555111512313,900.000000000000000000000000000000,561,2773,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
543,543_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,866.000000000000000000000000000000,4352,3204,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
544,544_0,COMPLETED,BoTorch,GenerationStep_1,0.119999999999999995559107901499,867.000000000000000000000000000000,2797,3234,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
545,545_0,COMPLETED,BoTorch,GenerationStep_1,0.119999999999999995559107901499,853.000000000000000000000000000000,3309,4765,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
546,546_0,COMPLETED,BoTorch,GenerationStep_1,0.209999999999999992228438827624,998.000000000000000000000000000000,4277,2662,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
547,547_0,COMPLETED,BoTorch,GenerationStep_1,0.100000000000000005551115123126,858.000000000000000000000000000000,2888,4389,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
548,548_0,COMPLETED,BoTorch,GenerationStep_1,0.089999999999999996669330926125,922.000000000000000000000000000000,2542,3407,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
549,549_0,COMPLETED,BoTorch,GenerationStep_1,0.230000000000000009992007221626,879.000000000000000000000000000000,4648,2237,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
550,550_0,COMPLETED,BoTorch,GenerationStep_1,0.160000000000000003330669073875,952.000000000000000000000000000000,4290,4593,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
551,551_0,COMPLETED,BoTorch,GenerationStep_1,0.149999999999999994448884876874,855.000000000000000000000000000000,3373,3589,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
552,552_0,COMPLETED,BoTorch,GenerationStep_1,0.070000000000000006661338147751,1489.000000000000000000000000000000,368,2718,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
553,553_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1211.000000000000000000000000000000,2947,395,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
554,554_0,COMPLETED,BoTorch,GenerationStep_1,0.220000000000000001110223024625,942.000000000000000000000000000000,117,273,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
555,555_0,COMPLETED,BoTorch,GenerationStep_1,0.300000000000000044408920985006,995.000000000000000000000000000000,3426,1099,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
556,556_0,COMPLETED,BoTorch,GenerationStep_1,0.270000000000000017763568394003,968.000000000000000000000000000000,3135,1273,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
557,557_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,1228.000000000000000000000000000000,2871,388,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
558,558_0,COMPLETED,BoTorch,GenerationStep_1,0.110000000000000000555111512313,852.000000000000000000000000000000,2875,3932,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
559,559_0,COMPLETED,BoTorch,GenerationStep_1,0.089999999999999996669330926125,957.000000000000000000000000000000,2368,2191,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
560,560_0,COMPLETED,BoTorch,GenerationStep_1,0.160000000000000003330669073875,880.000000000000000000000000000000,472,1360,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
561,561_0,COMPLETED,BoTorch,GenerationStep_1,0.119999999999999995559107901499,863.000000000000000000000000000000,859,3342,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
562,562_0,RUNNING,BoTorch,GenerationStep_1,,,2457,1,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
563,563_0,COMPLETED,BoTorch,GenerationStep_1,0.149999999999999994448884876874,865.000000000000000000000000000000,710,1924,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
564,564_0,COMPLETED,BoTorch,GenerationStep_1,0.369999999999999995559107901499,980.000000000000000000000000000000,299,219,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
565,565_0,FAILED,BoTorch,GenerationStep_1,,,2350,1,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
566,566_0,COMPLETED,BoTorch,GenerationStep_1,0.080000000000000001665334536938,1264.000000000000000000000000000000,340,2514,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
567,567_0,COMPLETED,BoTorch,GenerationStep_1,0.270000000000000017763568394003,1123.000000000000000000000000000000,976,1076,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
568,568_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,1255.000000000000000000000000000000,2557,1249,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
569,569_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,995.000000000000000000000000000000,3794,3036,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
570,570_0,RUNNING,Sobol,SOBOL,,,2810,2726,0.069115136325359344260377270075,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
571,571_0,RUNNING,Sobol,SOBOL,,,2373,1126,0.727436115846037845145133360347,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
572,572_0,COMPLETED,Sobol,SOBOL,0.050000000000000002775557561563,1435.000000000000000000000000000000,269,4802,0.330113178391009565171287931662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
573,573_0,RUNNING,Sobol,SOBOL,,,4905,1405,0.996138221690431202581805791851,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
574,574_0,RUNNING,Sobol,SOBOL,,,4334,4065,0.576311093535274321375538875145,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
575,575_0,RUNNING,Sobol,SOBOL,,,846,1918,0.222187448756769295732382829556,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
576,576_0,RUNNING,Sobol,SOBOL,,,1866,3406,0.837217331914231199796461169171,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
577,577_0,RUNNING,Sobol,SOBOL,,,3305,555,0.490981468893587569279901572372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
578,578_0,RUNNING,Sobol,SOBOL,,,3473,4488,0.798545372562482924649884807877,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
579,579_0,FAILED,Sobol,SOBOL,,,1395,1711,0.405390729214996081708477504435,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
580,580_0,FAILED,Sobol,SOBOL,,,1009,3046,0.537151357330381884480630105827,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
581,581_0,FAILED,Sobol,SOBOL,,,3849,816,0.136109883992001412522654391068,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
582,582_0,FAILED,Sobol,SOBOL,,,4454,3715,0.307019261166453338862680766397,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
583,583_0,FAILED,Sobol,SOBOL,,,417,235,0.894969432448968316151649560197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
584,584_0,FAILED,Sobol,SOBOL,,,1907,3760,0.045534402379766109048020439332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
585,585_0,FAILED,Sobol,SOBOL,,,2954,2233,0.625779557187110202498558919615,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
586,586_0,FAILED,Sobol,SOBOL,,,3096,3911,0.422454711943864802403680869247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
587,587_0,COMPLETED,Sobol,SOBOL,0.029999999999999998889776975375,2111.000000000000000000000000000000,2048,2384,0.777582948615774482981066739740,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
588,588_0,COMPLETED,Sobol,SOBOL,0.089999999999999996669330926125,1303.000000000000000000000000000000,549,3565,0.160969332659617075931279828183,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
589,589_0,FAILED,Sobol,SOBOL,,,4585,85,0.508393474880605933385879779962,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
590,590_0,RUNNING,Sobol,SOBOL,,,3990,2886,0.932484526487067366673500146135,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
591,591_0,RUNNING,Sobol,SOBOL,,,1151,656,0.273402608346194009314444883785,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
592,592_0,RUNNING,Sobol,SOBOL,,,1526,4648,0.671091031752526712139683695568,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
593,593_0,RUNNING,Sobol,SOBOL,,,3605,1871,0.004121361596509814234634561103,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
594,594_0,RUNNING,Sobol,SOBOL,,,3133,3245,0.694793596517294664849373475590,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
595,595_0,RUNNING,Sobol,SOBOL,,,1695,394,0.105656097801402212854604556469,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
596,596_0,COMPLETED,Sobol,SOBOL,0.089999999999999996669330926125,1891.000000000000000000000000000000,665,4225,0.955700266165658840478158708720,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
597,597_0,RUNNING,Sobol,SOBOL,,,4154,2078,0.374449567697942242716635519173,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
598,598_0,RUNNING,Sobol,SOBOL,,,4734,4953,0.200250891318544732566664379192,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
599,599_0,COMPLETED,Sobol,SOBOL,0.040000000000000000832667268469,1558.000000000000000000000000000000,97,1556,0.594349209755659080300915775297,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
600,600_0,COMPLETED,Sobol,SOBOL,0.059999999999999997779553950750,1255.000000000000000000000000000000,2193,2576,0.461248501185327786089374058065,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
601,601_0,RUNNING,Sobol,SOBOL,,,2629,976,0.863051865840330667545288179099,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
602,602_0,COMPLETED,Sobol,SOBOL,0.070000000000000006661338147751,1707.000000000000000000000000000000,2507,4742,0.553511733315885101625042352680,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
603,603_0,RUNNING,Sobol,SOBOL,,,2324,1261,0.151426186485216024424360625744,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
604,604_0,COMPLETED,Sobol,SOBOL,0.029999999999999998889776975375,1953.000000000000000000000000000000,44,2754,0.783290920050814798436533692438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
605,605_0,FAILED,Sobol,SOBOL,,,4778,1227,0.388972250830382115793781849789,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
606,606_0,FAILED,Sobol,SOBOL,,,4110,3305,0.060727956676855682216498166781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
607,607_0,FAILED,Sobol,SOBOL,,,719,528,0.642258933786302832480430424766,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
608,608_0,FAILED,Sobol,SOBOL,,,1563,4209,0.290476131051778774239124913947,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
609,609_0,FAILED,Sobol,SOBOL,,,3256,1979,0.879835884084925079484662546747,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
610,610_0,RUNNING,Sobol,SOBOL,,,3717,3059,0.314179179135709973902379488209,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
611,611_0,RUNNING,Sobol,SOBOL,,,1425,911,0.981370151842013038745449193812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
612,612_0,COMPLETED,Sobol,SOBOL,0.119999999999999995559107901499,1127.000000000000000000000000000000,1175,4431,0.083943213036283853556440703869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
613,613_0,FAILED,Sobol,SOBOL,,,3956,1581,0.743306361585855501772357456503,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
614,614_0,FAILED,Sobol,SOBOL,,,4619,3889,0.822572010261937935915455000213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
615,615_0,COMPLETED,Sobol,SOBOL,0.119999999999999995559107901499,1349.000000000000000000000000000000,524,2289,0.474928469024598620684685101878,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
616,616_0,COMPLETED,Sobol,SOBOL,0.040000000000000000832667268469,1786.000000000000000000000000000000,2151,3620,0.592305991005152465689320706588,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
617,617_0,FAILED,Sobol,SOBOL,,,2983,223,0.236894620390608906523866039606,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
618,618_0,FAILED,Sobol,SOBOL,,,2852,3460,0.939956620303913914504789772764,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
619,619_0,FAILED,Sobol,SOBOL,,,2019,62,0.359491144455969358073588182378,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
620,620_0,COMPLETED,Sobol,SOBOL,0.059999999999999997779553950750,1693.000000000000000000000000000000,383,4050,0.709690199520438880220751798333,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
621,621_0,FAILED,Sobol,SOBOL,,,4477,2449,0.121457816319540140570509834106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
622,622_0,FAILED,Sobol,SOBOL,,,3824,4582,0.446169173795729900877660156766,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
623,623_0,FAILED,Sobol,SOBOL,,,1044,1732,0.847432871708646451303081903461,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
624,624_0,FAILED,Sobol,SOBOL,,,1282,2908,0.215933609222993261322898206345,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
625,625_0,FAILED,Sobol,SOBOL,,,3576,761,0.609368560954928417672249452153,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
626,626_0,FAILED,Sobol,SOBOL,,,3436,4360,0.177261181423440578042161064332,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
627,627_0,FAILED,Sobol,SOBOL,,,1744,2130,0.523778304595500232565541409713,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
628,628_0,COMPLETED,Sobol,SOBOL,0.119999999999999995559107901499,1296.000000000000000000000000000000,890,3155,0.407009906038641955383639015054,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
629,629_0,FAILED,Sobol,SOBOL,,,4281,378,0.761354823624715182361910592590,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
630,630_0,RUNNING,Sobol,SOBOL,,,4959,2593,0.686596765615046011888011889823,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
631,631_0,COMPLETED,Sobol,SOBOL,0.119999999999999995559107901499,1085.000000000000000000000000000000,224,1066,0.020288558630272745392231215078,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
632,632_0,COMPLETED,Sobol,SOBOL,0.059999999999999997779553950750,2008.000000000000000000000000000000,2495,4902,0.916375402109697478891803257284,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
633,633_0,RUNNING,Sobol,SOBOL,,,2678,1421,0.257835054244846095805598906736,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
634,634_0,COMPLETED,Sobol,SOBOL,0.089999999999999996669330926125,1922.000000000000000000000000000000,2722,4142,0.903799263671040575829351837456,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
635,635_0,RUNNING,Sobol,SOBOL,,,2461,1997,0.300136834388598783274204606641,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
636,636_0,COMPLETED,Sobol,SOBOL,0.050000000000000002775557561563,1536.000000000000000000000000000000,180,3327,0.634608840027824028240388543054,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
637,637_0,FAILED,Sobol,SOBOL,,,4993,479,0.038652405012398957651065245500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
