start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745500556,1745500589,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3103 feature_id 3 threshold 0.7308850178604636 window_size 1558,3103,3,0.7308850178604636,1558,0.69,21,0,,i7185,21,524.0859375,524.034375,-1,0.0,4689416
1745500076,1745500660,584,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4554 feature_id 3 threshold 0.6620857418460239 window_size 446,4554,3,0.6620857418460239,446,0.7,575,0,,i7185,575,525.18359375,525.1820963541667,-1,0.6113002042205582,4689221
1745500823,1745500863,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1543 feature_id 3 threshold 0.8043585330612728 window_size 4814,1543,3,0.8043585330612728,4814,0.69,26,0,,i7185,26,524.46875,524.41640625,-1,0.0,4689511
1745501307,1745501353,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.13783488235876018 window_size 3442,1,3,0.1378348823587601,3442,0.7,31,0,,i7185,31,525.5,525.474609375,-1,0.7186707098211523,4689681
1745501606,1745501645,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.07618326137317534 window_size 3699,1,3,0.0761832613731753,3699,0.7,27,0,,i7183,27,524.1171875,524.08046875,-1,0.7281391175196484,4689809
1745501903,1745501943,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3435 feature_id 3 threshold 0.7975165260054048 window_size 2674,3435,3,0.7975165260054048,2674,0.69,26,0,,i7186,26,524.33203125,524.28203125,-1,0.0,4689959
1745502142,1745502168,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3946 feature_id 3 threshold 0.8844598435268995 window_size 2227,3946,3,0.8844598435268995,2227,0.69,17,0,,i7183,17,524.4296875,523.05859375,-1,0.0,4690097
1745502504,1745502537,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 866 feature_id 3 threshold 0.9602991115333442 window_size 3631,866,3,0.9602991115333442,3631,0.69,21,0,,i7182,21,525.8125,525.7953125,-1,0.0,4690282
1745503139,1745503175,36,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2746 feature_id 3 threshold 0.9135311059015115 window_size 2938,2746,3,0.9135311059015117,2938,0.69,21,0,,i7182,21,524.06640625,524.03671875,-1,0.0,4690614
1745503404,1745503437,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3267 feature_id 3 threshold 0.6500911465241868 window_size 3786,3267,3,0.6500911465241868,3786,0.69,19,0,,i7181,19,524.6484375,524.587890625,-1,0.0,4690749
1745503800,1745503829,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4843 feature_id 3 threshold 0.999 window_size 1364,4843,3,0.999,1364,0.69,17,0,,i7181,17,524.734375,524.712890625,-1,0.0,4690975
1745504464,1745504496,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3191 feature_id 3 threshold 0.999 window_size 3582,3191,3,0.999,3582,0.69,19,0,,i7180,19,524.2578125,524.2197265625,-1,0.0,4691338
1745504787,1745504818,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 436 feature_id 3 threshold 0.8974581640804996 window_size 4181,436,3,0.8974581640804996,4181,0.69,18,0,,i7176,18,524.01171875,523.9892578125,-1,0.0,4691516
1745511718,1745511750,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3200 feature_id 3 threshold 0.8030620242305659 window_size 380,3200,3,0.8030620242305659,380,0.69,24,0,,i7181,24,524.66015625,524.64296875,-1,0.1988984466860573,4695260
1745512018,1745512044,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2444 feature_id 3 threshold 0.8177262555288438 window_size 4893,2444,3,0.8177262555288438,4893,0.69,19,0,,i7181,19,525.05078125,525.029296875,-1,0.0,4695400
1745512406,1745512438,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1463 feature_id 3 threshold 0.999 window_size 5000,1463,3,0.999,5000,0.69,19,0,,i7175,19,524.28125,524.2587890625,-1,0.0,4695600
1745512646,1745512678,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4727 feature_id 3 threshold 0.8667913099329866 window_size 3962,4727,3,0.8667913099329866,3962,0.69,19,0,,i7176,19,523.76171875,523.7236328125,-1,0.0,4695736
1745512926,1745512958,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.9062866251619912 window_size 4580,5000,3,0.9062866251619912,4580,0.69,20,0,,i7180,20,524.0546875,523.990625,-1,0.0,4695901
1745513490,1745513522,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4948 feature_id 3 threshold 0.6704773019578822 window_size 1605,4948,3,0.6704773019578822,1605,0.69,21,0,,i7186,21,524.01953125,523.96640625,-1,0.0,4696192
1745514086,1745514119,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4892 feature_id 3 threshold 0.7042154405495182 window_size 4301,4892,3,0.7042154405495182,4301,0.69,21,0,,i7186,21,524.52734375,524.4640625,-1,0.0,4696487
1745514724,1745514763,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4148 feature_id 3 threshold 0.8099479825442227 window_size 1485,4148,3,0.8099479825442227,1485,0.69,20,0,,i7185,20,523.8515625,523.8134765625,-1,0.0,4696782
1745515318,1745515350,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.5262921134936013 window_size 4803,1,3,0.5262921134936013,4803,0.69,19,0,,i7176,19,525.80859375,525.732421875,-1,0.0,4697097
1745516280,1745516312,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2635 feature_id 3 threshold 0.6084521104749795 window_size 4992,2635,3,0.6084521104749795,4992,0.69,19,0,,i7183,19,525.0546875,524.9765625,-1,0.0,4697620
1745516629,1745516662,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2893 feature_id 3 threshold 0.999 window_size 2842,2893,3,0.999,2842,0.69,20,0,,i7186,20,525.4609375,525.4228515625,-1,0.0,4697783
1745516999,1745517031,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4069 feature_id 3 threshold 0.7538683617838148 window_size 4574,4069,3,0.7538683617838148,4574,0.69,19,0,,i7183,19,524.92578125,524.8427734375,-1,0.0,4697962
1745517290,1745517330,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 787 feature_id 3 threshold 0.999 window_size 2916,787,3,0.999,2916,0.69,27,0,,i7186,27,525.609375,525.54765625,-1,0.0,4698088
1745517600,1745517633,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 904 feature_id 3 threshold 0.999 window_size 2411,904,3,0.999,2411,0.69,20,0,,i7186,20,524.90625,524.8271484375,-1,0.0,4698239
1745524113,1745524146,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4514 feature_id 3 threshold 0.999 window_size 2788,4514,3,0.999,2788,0.69,21,0,,i7186,21,524.140625,524.075,-1,0.0,4701521
1745524443,1745524469,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4340 feature_id 3 threshold 0.8598928136593295 window_size 1580,4340,3,0.8598928136593295,1580,0.69,17,0,,i7176,17,524.4375,523.06640625,-1,0.0,4701705
1745524751,1745524783,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.042876890999652764 window_size 5000,1,3,0.0428768909996527,5000,0.7,24,0,,i7183,24,523.89453125,523.8640625,-1,0.6613032984714401,4701873
1745525091,1745525117,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 655 feature_id 3 threshold 0.9494102222376761 window_size 3405,655,3,0.949410222237676,3405,0.69,18,0,,i7183,18,523.96875,523.9462890625,-1,0.0,4702035
1745525711,1745525737,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4508 feature_id 3 threshold 0.7893011681481023 window_size 263,4508,3,0.7893011681481023,263,0.69,15,0,,i7176,15,524.75,524.6689453125,-1,0.0,4702349
1745526841,1745526867,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.5595519716326642 window_size 238,1,3,0.5595519716326642,238,0.7,16,0,,i7176,16,525.390625,525.3525390625,-1,0.2267467046228108,4702894
1745527141,1745527174,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.7305753549901788 window_size 2097,5000,3,0.7305753549901788,2097,0.69,18,0,,i7182,18,523.93359375,523.896484375,-1,0.0,4703028
1745527414,1745527453,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3556 feature_id 3 threshold 0.999 window_size 2649,3556,3,0.999,2649,0.69,21,0,,i7181,21,524.640625,521.32109375,-1,0.0,4703142
1745527712,1745527744,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.8237412663890281 window_size 1457,5000,3,0.8237412663890281,1457,0.69,18,0,,i7182,18,523.875,523.837890625,-1,0.0,4703291
1745528651,1745528684,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 234 feature_id 3 threshold 0.999 window_size 3368,234,3,0.999,3368,0.69,20,0,,i7181,20,523.67578125,523.628125,-1,0.0,4703749
1745528972,1745529004,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3561 feature_id 3 threshold 0.6423495053406552 window_size 5000,3561,3,0.6423495053406552,5000,0.69,19,0,,i7180,19,524.49609375,523.677734375,-1,0.0,4703902
1745529333,1745529366,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3096 feature_id 3 threshold 0.5149446123408825 window_size 5000,3096,3,0.5149446123408825,5000,0.69,20,0,,i7181,20,524.55859375,524.49609375,-1,0.0,4704085
1745529673,1745529706,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3377 feature_id 3 threshold 0.831495002626303 window_size 2358,3377,3,0.831495002626303,2358,0.69,19,0,,i7180,19,524.31640625,524.2939453125,-1,0.0,4704247
1745530021,1745530047,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4158 feature_id 3 threshold 0.999 window_size 1812,4158,3,0.999,1812,0.69,17,0,,i7181,17,524.359375,524.3232421875,-1,0.0,4704429
1745536433,1745536466,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3347 feature_id 3 threshold 0.9343043938018704 window_size 4832,3347,3,0.9343043938018704,4832,0.69,20,0,,i7182,20,525.27734375,525.24765625,-1,0.0,4707537
1745536753,1745536786,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1967 feature_id 3 threshold 0.7946539370820329 window_size 2215,1967,3,0.7946539370820329,2215,0.69,22,0,,i7185,22,524.35546875,524.3375,-1,0.0,4707691
1745537475,1745537514,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.04923787019926088 window_size 888,1,3,0.0492378701992608,888,0.7,26,0,,i7181,26,524.4453125,524.384375,-1,0.9249953586236772,4708050
1745537753,1745537786,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 393 feature_id 3 threshold 0.999 window_size 3576,393,3,0.999,3576,0.69,19,0,,i7180,19,524.3203125,524.2822265625,-1,0.0,4708203
1745538115,1745538153,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3991 feature_id 3 threshold 0.8029762383781902 window_size 4896,3991,3,0.8029762383781902,4896,0.69,19,0,,i7178,19,519.875,519.80859375,-1,0.0,4708385
1745538453,1745538655,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4017 feature_id 3 threshold 0.9025909308137875 window_size 100,4017,3,0.9025909308137876,100,0.69,188,0,,i7181,188,525.1875,525.1806175595239,-1,0.2575035583885141,4708558
1745538784,1745538817,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3334 feature_id 3 threshold 0.8712220622235058 window_size 1161,3334,3,0.8712220622235058,1161,0.69,20,0,,i7181,20,523.98046875,523.9443359375,-1,0.0,4708716
1745539113,1745539139,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4407 feature_id 3 threshold 0.7153058062889395 window_size 1709,4407,3,0.7153058062889395,1709,0.69,18,0,,i7183,18,525.1875,525.107421875,-1,0.0,4708861
1745539475,1745539515,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1532 feature_id 3 threshold 0.6783867656942474 window_size 4566,1532,3,0.6783867656942474,4566,0.69,29,0,,i7186,29,525.40625,525.35546875,-1,0.0,4709042
1745539794,1745539826,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2988 feature_id 3 threshold 0.5705599109356961 window_size 4285,2988,3,0.5705599109356961,4285,0.69,19,0,,i7183,19,524.3125,524.2490234375,-1,0.0,4709186
1745540154,1745540186,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 932 feature_id 3 threshold 0.6479231807831561 window_size 3212,932,3,0.6479231807831561,3212,0.69,19,0,,i7183,19,524.484375,524.4091796875,-1,0.0,4709342
1745540585,1745540617,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1197 feature_id 3 threshold 0.7255087860419397 window_size 3298,1197,3,0.7255087860419397,3298,0.69,19,0,,i7182,19,524.23828125,524.201171875,-1,0.0,4709534
1745541004,1745541030,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 249 feature_id 3 threshold 0.6618314365542726 window_size 2739,249,3,0.6618314365542726,2739,0.69,18,0,,i7180,18,525.80859375,525.7314453125,-1,0.0,4709729
1745541455,1745541488,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1966 feature_id 3 threshold 0.787105741426312 window_size 3024,1966,3,0.787105741426312,3024,0.69,21,0,,i7180,21,524.34375,524.31328125,-1,0.0,4709954
1745541814,1745541846,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4492 feature_id 3 threshold 0.670091332162128 window_size 4698,4492,3,0.670091332162128,4698,0.69,19,0,,i7178,19,524.36328125,524.3251953125,-1,0.0,4710128
1745542156,1745542189,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.5091039462521273 window_size 3159,1,3,0.5091039462521273,3159,0.69,22,0,,i7186,22,524.7734375,524.75546875,-1,0.1247601955566557,4710291
1745542535,1745542567,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2777 feature_id 3 threshold 0.9014078489397521 window_size 2164,2777,3,0.901407848939752,2164,0.69,18,0,,i7178,18,524.39453125,524.3720703125,-1,0.0,4710470
1745551056,1745551094,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2955 feature_id 3 threshold 0.662036831388693 window_size 5000,2955,3,0.662036831388693,5000,0.69,21,0,,i7178,21,524.36328125,515.31796875,-1,0.0,4714533
