start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744534120,1744534234,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 1248 disjoint_training_windows True,5000,5000,1248,True,0.06,101,0,,i7170,101,497.19140625,482.1045673076923,-1,0.0,4316391
1744534153,1744534254,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1415 n_samples 5000 n_windows 4587 disjoint_training_windows True,1415,5000,4587,True,0.06,90,0,,i7161,90,495.53125,479.29936079545456,-1,0.0,4316406
1744534160,1744534260,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 3099 disjoint_training_windows True,1,5000,3099,True,0.06,91,0,,i7145,91,496.78125,481.8899739583333,-1,0.0,4316416
1744534153,1744534280,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3728 n_windows 1109 disjoint_training_windows True,5000,3728,1109,True,0.06,111,0,,i7146,111,502.60546875,483.6219308035714,-1,0.0,4316413
1744534182,1744534283,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1108 n_windows 2843 disjoint_training_windows True,1,1108,2843,True,0.06,91,0,,i7144,91,495.90625,481.0693359375,-1,0.0,4316425
1744534182,1744534290,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4704 n_windows 1126 disjoint_training_windows True,5000,4704,1126,True,0.06,95,0,,i7140,95,495.6484375,479.9348958333333,-1,0.0,4316429
1744534212,1744534321,109,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2243 n_windows 3417 disjoint_training_windows True,5000,2243,3417,True,0.06,95,0,,i7139,95,504.14453125,485.4065755208333,-1,0.0,4316439
1744534220,1744534321,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 500 n_samples 3501 n_windows 3050 disjoint_training_windows True,500,3501,3050,True,0.06,91,0,,i7153,91,494.5703125,479.6712239583333,-1,0.0,4316445
1744534240,1744534346,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1447 n_windows 2223 disjoint_training_windows True,1,1447,2223,True,0.06,91,0,,i7136,91,495.171875,480.4137369791667,-1,0.0,4316460
1744534240,1744534350,110,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 1140 disjoint_training_windows True,1,5000,1140,True,0.06,89,0,,i7135,89,487.53515625,469.95028409090907,-1,0.0,4316463
1744534242,1744534356,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 3387 disjoint_training_windows True,5000,5000,3387,True,0.06,88,0,,i7133,88,496.54296875,480.4474431818182,-1,0.0,4316466
1744534240,1744534356,116,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3075 n_windows 1087 disjoint_training_windows True,5000,3075,1087,True,0.06,92,0,,i7186,92,497.0546875,481.8909505208333,-1,0.0,4316447
1744534241,1744534356,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4491 n_windows 1226 disjoint_training_windows True,1,4491,1226,True,0.06,94,0,,i7171,94,495.73828125,480.6311848958333,-1,0.0,4316450
1744534122,1744534356,234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1326 n_samples 1 n_windows 2815 disjoint_training_windows True,1326,1,2815,True,0.06,217,0,,i7168,217,504.46484375,485.87548828125,-1,0.0,4316396
1744534122,1744534356,234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 3636 disjoint_training_windows True,1,1,3636,True,0.06,220,0,,i7164,220,495.9921875,481.12841796875,-1,0.0,4316398
1744534182,1744534413,231,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3723 n_samples 1 n_windows 2105 disjoint_training_windows True,3723,1,2105,True,0.06,220,0,,i7170,220,504.0546875,485.3404947916667,-1,0.0,4316422
1744534212,1744534438,226,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 2528 disjoint_training_windows True,1,1,2528,True,0.06,213,0,,i7137,213,494.3828125,481.3107096354167,-1,0.0,4316442
1744534240,1744534468,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2396 n_samples 1 n_windows 3877 disjoint_training_windows True,2396,1,3877,True,0.06,216,0,,i7140,216,497.30078125,482.7366536458333,-1,0.0,4316455
1744534240,1744534470,230,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2887 n_samples 1 n_windows 3018 disjoint_training_windows True,2887,1,3018,True,0.06,218,0,,i7136,218,496.95703125,482.5774739583333,-1,0.0,4316458
1744534212,1744534549,337,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 383 n_windows 3697 disjoint_training_windows True,5000,383,3697,True,0.06,322,0,,i7174,322,497.2421875,488.565625,-1,0.0,4316435
1744534122,1744534583,461,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2824 n_windows 2225 disjoint_training_windows False,5000,2824,2225,False,0.2,446,0,,i7169,446,928.1796875,749.7285571808511,-1,0.9984967104833026,4316393
1744534152,1744534590,438,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3105 n_windows 1990 disjoint_training_windows False,5000,3105,1990,False,0.19,429,0,,i7151,429,932.2421875,742.296875,-1,0.9988168471230312,4316411
1744534140,1744534609,469,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2110 n_windows 994 disjoint_training_windows False,5000,2110,994,False,0.24,456,0,,i7167,456,932.02734375,769.9014485677084,-1,0.9998002527726764,4316403
1744534101,1744534645,544,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 3860 disjoint_training_windows False,5000,5000,3860,False,0.15,531,0,,i7173,531,902.45703125,685.1076311383929,-1,0.989718203104604,4316387
1744534240,1744534709,469,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2771 n_samples 3305 n_windows 1381 disjoint_training_windows False,2771,3305,1381,False,0.12,454,0,,i7164,454,816.515625,641.033935546875,-1,0.8346223717796396,4316452
1744534181,1744534727,546,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2950 n_windows 1154 disjoint_training_windows False,5000,2950,1154,False,0.19,532,0,,i7183,532,963.06640625,758.7735072544643,-1,0.9994016601113804,4316418
1744534200,1744535136,936,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 901 n_windows 1893 disjoint_training_windows False,5000,901,1893,False,0.31,923,0,,i7173,923,856.64453125,749.3489720394737,-1,0.9535675621324348,4316432
1744534152,1744535137,985,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 752 n_windows 2333 disjoint_training_windows False,5000,752,2333,False,0.29,974,0,,i7156,974,864.203125,751.9426953125,-1,0.8693044422791384,4316409
1744541414,1744541521,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3058 n_windows 2995 disjoint_training_windows True,1,3058,2995,True,0.06,96,0,,i7127,96,498.42578125,482.9270833333333,-1,0.0,4321493
1744541414,1744541521,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2507 n_windows 4723 disjoint_training_windows True,5000,2507,4723,True,0.06,92,0,,i7143,92,496.1796875,481.0159505208333,-1,0.0,4321489
1744541421,1744541523,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3518 n_windows 1280 disjoint_training_windows True,1,3518,1280,True,0.06,89,0,,i7085,89,498.62890625,482.7816051136364,-1,0.0,4321497
1744541414,1744541528,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1051 n_samples 2321 n_windows 3329 disjoint_training_windows True,1051,2321,3329,True,0.06,103,0,,i7136,103,502.10546875,483.5237379807692,-1,0.0,4321492
1744541443,1744541551,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3015 n_windows 3348 disjoint_training_windows True,5000,3015,3348,True,0.06,96,0,,i7055,96,503.81640625,484.8642578125,-1,0.0,4321538
1744541443,1744541551,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1754 n_windows 2454 disjoint_training_windows True,5000,1754,2454,True,0.06,93,0,,i7141,93,502.60546875,484.3193359375,-1,0.0,4321505
1744541444,1744541558,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 4682 disjoint_training_windows True,5000,5000,4682,True,0.06,96,0,,i7067,96,497.0078125,481.11328125,-1,0.0,4321518
1744541452,1744541566,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1607 n_windows 4743 disjoint_training_windows True,5000,1607,4743,True,0.06,94,0,,i7041,94,488.2734375,476.6555989583333,-1,0.0,4321609
1744541454,1744541568,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2118 n_samples 1738 n_windows 3548 disjoint_training_windows True,2118,1738,3548,True,0.06,92,0,,i7043,92,494.2265625,479.2926432291667,-1,0.0,4321597
1744541443,1744541665,222,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1 n_windows 2485 disjoint_training_windows True,5000,1,2485,True,0.06,210,0,,i7053,210,464.33984375,446.5434782608696,-1,0.0,4321552
1744541443,1744541746,303,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2350 n_samples 687 n_windows 2659 disjoint_training_windows True,2350,687,2659,True,0.06,287,0,,i7045,287,503.09765625,493.74936995967744,-1,0.0,4321584
1744541443,1744541847,404,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 1790 disjoint_training_windows False,5000,5000,1790,False,0.15,387,0,,i7049,387,937.046875,703.2627667682926,-1,0.9964816532397152,4321570
1744541444,1744541866,422,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3591 n_windows 1958 disjoint_training_windows False,5000,3591,1958,False,0.18,409,0,,i7065,409,963.17578125,713.8351199127907,-1,0.9993660392740022,4321521
