start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747100408,1747106069,5661,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 7.819372911624077 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,7.819372911624077,0.05,False,True,,,1,,i7184,,,,,,5027504
1747134400,1747139850,5450,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 7.6269269777096 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,7.6269269777096,0.05,False,True,,,1,,i7184,,,,,,5028220
1747175092,1747181116,6024,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3 batch_size 2 gamma 7.282294743843954 alpha 0.03923818091871775 use_mmd2 False use_k2s_test True,3,2,7.282294743843954,0.0392381809187177,False,True,,,1,,i7184,,,,,,5029670
1747207377,1747213593,6216,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 7.596302798044969 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,7.596302798044969,0.05,False,True,,,1,,i7185,,,,,,5030989
1747593461,1747593505,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 467 batch_size 3946 gamma 1.61744609464705 alpha 0.02397038231790066 use_mmd2 False use_k2s_test False,467,3946,1.61744609464705,0.0239703823179006,False,False,0.62,26.0,0,,i7184,26.0,579.1015625,534.40703125,-1.0,0.0286218222656887,5111212
1747593578,1747593635,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1815 batch_size 1482 gamma 9.439537930465303 alpha 0.04804155095247552 use_mmd2 False use_k2s_test False,1815,1482,9.439537930465304,0.0480415509524755,False,False,0.19,23.0,0,,i7178,23.0,593.375,552.63984375,-1.0,0.0,5111313
1747593672,1747593728,56,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2430 batch_size 3319 gamma 5.978795054159128 alpha 0.043488486229907725 use_mmd2 False use_k2s_test False,2430,3319,5.978795054159128,0.0434884862299077,False,False,0.19,21.0,0,,i7171,21.0,594.69921875,551.00859375,-1.0,0.0,5111371
1747593919,1747593982,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1082 batch_size 786 gamma 2.5715353387314828 alpha 0.016535061234608295 use_mmd2 False use_k2s_test False,1082,786,2.5715353387314828,0.0165350612346082,False,False,0.59,24.0,0,,i7153,24.0,538.13671875,522.10859375,-1.0,0.015203076398602,5111585
1747594146,1747594943,797,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2098 batch_size 582 gamma 0.17806361230276527 alpha 0.037621954833623024 use_mmd2 True use_k2s_test False,2098,582,0.1780636123027652,0.037621954833623,True,False,0.78,778.0,0,,i7142,778.0,2557.96875,1069.5322265625,-1.0,0.2349948803253381,5112015
1747593476,1747595103,1627,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2546 batch_size 112 gamma 6.857289150130004 alpha 0.025756146805360914 use_mmd2 True use_k2s_test True,2546,112,6.857289150130004,0.0257561468053609,True,True,0.92,1615.0,0,,i7186,1615.0,737.74609375,633.5191977896342,-1.0,0.9972147035605614,5111232
1747596319,1747596357,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3315 batch_size 757 gamma 1.371282408159226 alpha 0.0038952659582719208 use_mmd2 False use_k2s_test False,3315,757,1.371282408159226,0.0038952659582719,False,False,0.63,28.0,0,,i7149,28.0,533.30078125,520.8921875,-1.0,0.0292842972868746,5114365
1747596532,1747596570,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4428 batch_size 3270 gamma 9.836614555803127 alpha 0.030895142522174866 use_mmd2 False use_k2s_test False,4428,3270,9.836614555803129,0.0308951425221748,False,False,0.19,21.0,0,,i7102,21.0,594.96875,551.09453125,-1.0,0.0,5114590
1747597138,1747597176,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3791 batch_size 1355 gamma 5.761575822574087 alpha 0.03583483158098534 use_mmd2 False use_k2s_test False,3791,1355,5.761575822574087,0.0358348315809853,False,False,0.19,25.0,0,,i7096,25.0,593.8515625,547.64765625,-1.0,0.0,5115142
1747597379,1747597417,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2677 batch_size 3839 gamma 2.9585096518360077 alpha 0.011717211562208832 use_mmd2 False use_k2s_test False,2677,3839,2.958509651836008,0.0117172115622088,False,False,0.19,23.0,0,,i7102,23.0,578.66015625,533.4359375,-1.0,0.009281903672747,5115363
1747598148,1747598984,836,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2783 batch_size 1542 gamma 0.06704151626769454 alpha 0.02294491803413257 use_mmd2 True use_k2s_test False,2783,1542,0.0670415162676945,0.0229449180341325,True,False,0.81,803.0,0,,i7092,803.0,5300.2421875,1436.4521366716867,-1.0,0.2777535326964063,5115978
1747597644,1747599798,2154,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 562 batch_size 220 gamma 8.020676122548059 alpha 0.03800938837137074 use_mmd2 True use_k2s_test True,562,220,8.020676122548059,0.0380093883713707,True,True,,,1,,i7090,,,,,,5115573
1747600301,1747600345,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3629 batch_size 482 gamma 9.555523628424853 alpha 0.012525133456569165 use_mmd2 False use_k2s_test False,3629,482,9.555523628424853,0.0125251334565691,False,False,0.19,30.0,0,,i7084,30.0,598.69921875,553.1569010416666,-1.0,0.0,5117642
1747600603,1747600641,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4743 batch_size 2996 gamma 1.7334281421871855 alpha 0.03502525615505874 use_mmd2 False use_k2s_test False,4743,2996,1.7334281421871855,0.0350252561550587,False,False,0.64,25.0,0,,i7089,25.0,567.62109375,534.42734375,-1.0,0.0289748199047148,5117854
1747601561,1747601605,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4111 batch_size 2412 gamma 2.6947738427044823 alpha 0.030085566358640792 use_mmd2 False use_k2s_test False,4111,2412,2.6947738427044823,0.0300855663586407,False,False,0.46,28.0,0,,i7172,28.0,564.49609375,531.0140625,-1.0,0.0116634288401488,5118517
1747601899,1747601937,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2998 batch_size 4898 gamma 6.102018118347973 alpha 0.004703185639809817 use_mmd2 False use_k2s_test False,2998,4898,6.102018118347973,0.0047031856398098,False,False,0.19,24.0,0,,i7098,24.0,590.65234375,545.79140625,-1.0,0.0,5118731
1747602562,1747602600,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 149 batch_size 4771 gamma 9.957507460432128 alpha 0.017296717990655453 use_mmd2 False use_k2s_test False,149,4771,9.957507460432128,0.0172967179906554,False,False,0.19,22.0,0,,i7065,22.0,594.3359375,551.0828125,-1.0,0.0,5119191
1747617564,1747617608,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2113 batch_size 2967 gamma 3.0671147418534384 alpha 0.047278615738265216 use_mmd2 False use_k2s_test False,2113,2967,3.0671147418534384,0.0472786157382652,False,False,0.49,26.0,0,,i7144,26.0,583.45703125,540.11015625,-1.0,0.0071735890067831,5127289
1747617549,1747617612,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1497 batch_size 2305 gamma 1.4921597612565383 alpha 0.04272555027808994 use_mmd2 False use_k2s_test False,1497,2305,1.4921597612565385,0.0427255502780899,False,False,0.68,26.0,0,,i7133,26.0,546.0390625,523.9078125,-1.0,0.041797580031939,5127280
1747617751,1747617796,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 765 batch_size 432 gamma 5.8701773925442255 alpha 0.024732041471172125 use_mmd2 False use_k2s_test False,765,432,5.8701773925442255,0.0247320414711721,False,False,0.19,30.0,0,,i7136,30.0,564.0390625,532.05,-1.0,0.0015667292471841,5127360
1747619882,1747619932,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 720 batch_size 4855 gamma 1.1719944930383934 alpha 0.03420339237293229 use_mmd2 False use_k2s_test False,720,4855,1.1719944930383934,0.0342033923729322,False,False,0.73,37.0,0,,i7132,37.0,556.43359375,530.515625,-1.0,0.0880378529523054,5128510
1747619301,1747620181,880,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4637 batch_size 54 gamma 8.6852509474596 alpha 0.036202056886628274 use_mmd2 False use_k2s_test True,4637,54,8.6852509474596,0.0362020568866282,False,True,0.93,865.0,0,,i7130,865.0,750.44140625,645.8052580758427,-1.0,0.9721542889817588,5128234
1747620550,1747620589,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2184 batch_size 2370 gamma 7.705145583264531 alpha 0.007257898133248092 use_mmd2 False use_k2s_test False,2184,2370,7.705145583264531,0.007257898133248,False,False,0.19,25.0,0,,i7137,25.0,591.12109375,546.11328125,-1.0,0.0,5128869
1747620775,1747620819,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1552 batch_size 3036 gamma 6.780655709125102 alpha 0.002336336515843868 use_mmd2 False use_k2s_test False,1552,3036,6.780655709125102,0.0023363365158438,False,False,0.19,26.0,0,,i7133,26.0,594.4140625,547.05859375,-1.0,0.0,5128959
1747618186,1747621189,3003,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4027 batch_size 275 gamma 2.3941479193270205 alpha 0.012917178516276181 use_mmd2 False use_k2s_test True,4027,275,2.3941479193270205,0.0129171785162761,False,True,,,1,,i7138,,,,,,5127595
1747621463,1747621501,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 87 batch_size 522 gamma 4.584219570414164 alpha 0.026363319327589126 use_mmd2 False use_k2s_test False,87,522,4.584219570414164,0.0263633193275891,False,False,0.18,26.0,0,,i7120,26.0,564.40234375,533.77734375,-1.0,0.0025241748982411,5129291
1747621944,1747621989,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3019 batch_size 395 gamma 0.9209038019431756 alpha 0.03890829977253452 use_mmd2 False use_k2s_test False,3019,395,0.9209038019431756,0.0389082997725345,False,False,0.7,33.0,0,,i7114,33.0,537.5859375,523.9010416666666,-1.0,0.0692395197781434,5129560
1747622206,1747622244,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4093 batch_size 2929 gamma 8.097309489054606 alpha 0.01483108884189278 use_mmd2 False use_k2s_test False,4093,2929,8.097309489054606,0.0148310888418927,False,False,0.19,24.0,0,,i7133,24.0,588.2265625,544.20859375,-1.0,0.0,5129653
1747622960,1747622992,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4712 batch_size 2340 gamma 6.558600044308231 alpha 0.01936602612305433 use_mmd2 False use_k2s_test False,4712,2340,6.558600044308231,0.0193660261230543,False,False,0.19,22.0,0,,i7182,22.0,640.66796875,560.74140625,-1.0,0.0,5130045
1747623233,1747623271,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3638 batch_size 4806 gamma 4.9663431466026235 alpha 0.046361748481635004 use_mmd2 False use_k2s_test False,3638,4806,4.966343146602624,0.046361748481635,False,False,0.19,25.0,0,,i7178,25.0,593.4609375,549.715625,-1.0,0.0,5130163
1747626623,1747626668,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2715 batch_size 824 gamma 7.501269929046743 alpha 0.04557459964230657 use_mmd2 False use_k2s_test False,2715,824,7.501269929046743,0.0455745996423065,False,False,0.19,30.0,0,,i7120,30.0,593.87109375,545.7640625,-1.0,0.0,5131963
1747627023,1747627086,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3789 batch_size 3357 gamma 0.968100866092369 alpha 0.020151809835340827 use_mmd2 False use_k2s_test False,3789,3357,0.968100866092369,0.0201518098353408,False,False,0.66,41.0,0,,i7103,41.0,574.953125,541.7327008928571,-1.0,0.1112148075256195,5132128
1747624630,1747627312,2682,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2257 batch_size 240 gamma 7.365387219642289 alpha 0.04918341734912247 use_mmd2 False use_k2s_test True,2257,240,7.365387219642289,0.0491834173491224,False,True,0.92,2669.0,0,,i7181,2669.0,730.8671875,643.0172368726766,-1.0,0.9973887845880264,5130878
