start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746030671,1746030715,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3434 batch_size 5000 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,3434,5000,0.001,0.05,False,False,0.38,18.0,0,,i7152,18.0,718.35546875,697.439453125,-1.0,0.1869158878504672,4866783
1746030671,1746030747,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3839 batch_size 386 gamma 0.001 alpha 0.03970623982453413 use_mmd2 True use_k2s_test False,3839,386,0.001,0.0397062398245341,True,False,0.52,48.0,0,,i7152,48.0,799.86328125,739.4899553571429,-1.0,0.3646978193146417,4866779
1746030621,1746030849,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,0.45,212.0,0,,i7155,212.0,725.74609375,702.8896484375,-1.0,0.2482741433021806,4866739
1746030701,1746030929,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1758 batch_size 2 gamma 0.001 alpha 0.02757319774137509 use_mmd2 True use_k2s_test False,1758,2,0.001,0.027573197741375,True,False,0.45,213.0,0,,i7150,213.0,727.15625,704.0594075520834,-1.0,0.2482741433021806,4866810
1746030651,1746030947,296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.0005 use_mmd2 False use_k2s_test False,1,2,10.0,0.0005,False,False,0.32,281.0,0,,i7154,281.0,733.24609375,705.8567288306451,-1.0,0.0,4866771
1746030702,1746030956,254,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.03794811622898667 use_mmd2 True use_k2s_test False,1,2,0.001,0.0379481162289866,True,False,0.45,238.0,0,,i7153,238.0,727.27734375,704.2672776442307,-1.0,0.2482741433021806,4866806
1746030682,1746030996,314,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.02430382249728978 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0243038224972897,True,False,0.45,293.0,0,,i7151,293.0,696.796875,673.7222900390625,-1.0,0.2482741433021806,4866795
1746030601,1746031073,472,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2203 batch_size 178 gamma 4.486529967680734 alpha 0.00618827907102212 use_mmd2 True use_k2s_test True,2203,178,4.486529967680734,0.0061882790710221,True,True,0.62,460.0,0,,i7158,460.0,858.44140625,777.3534342447916,-1.0,0.8268286604361371,4866719
1746030702,1746031119,417,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3427 batch_size 44 gamma 0.001 alpha 0.013828158064801494 use_mmd2 True use_k2s_test True,3427,44,0.001,0.0138281580648014,True,True,0.57,405.0,0,,i7153,405.0,783.48046875,750.0794876453489,-1.0,0.292,4866808
1746030681,1746031632,951,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test True,5000,2,0.001,0.05,True,True,0.52,936.0,0,,i7152,936.0,781.42578125,724.7510986328125,-1.0,0.2599750778816199,4866790
1746030651,1746032299,1648,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.025103559254677638 use_mmd2 True use_k2s_test True,5000,2,0.001,0.0251035592546776,True,True,0.46,1633.0,0,,i7154,1633.0,781.0390625,701.9432887801205,-1.0,0.1377819314641744,4866767
1746030621,1746035182,4561,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1555 batch_size 975 gamma 0.001 alpha 0.007587519838117716 use_mmd2 True use_k2s_test True,1555,975,0.001,0.0075875198381177,True,True,0.6,4549.0,0,,i7155,4549.0,930.828125,850.1710202407003,-1.0,0.9713520249221184,4866741
1746030661,1746035698,5037,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.008333114621171301 use_mmd2 False use_k2s_test True,1,2,0.001,0.0083331146211713,False,True,0.41,5016.0,0,,i7153,5016.0,778.86328125,685.0552687872024,-1.0,0.0558130841121495,4866776
1746039922,1746039954,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 4474 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,4474,0.001,0.05,False,False,0.38,16.0,0,,i7161,16.0,699.11328125,691.177734375,-1.0,0.1115015576323987,4870240
1746039884,1746040011,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1749 batch_size 1277 gamma 0.001 alpha 0.04729982333663648 use_mmd2 True use_k2s_test False,1749,1277,0.001,0.0472998233366364,True,False,0.39,109.0,0,,i7176,109.0,2287.8671875,1245.5294471153843,-1.0,0.2068660436137071,4870212
1746039900,1746040118,218,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1552 batch_size 2766 gamma 0.001 alpha 0.04963783779531648 use_mmd2 True use_k2s_test False,1552,2766,0.001,0.0496378377953164,True,False,0.45,201.0,0,,i7184,201.0,8764.5859375,3074.489979619565,-1.0,0.2412710280373831,4870214
1746039905,1746040119,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3040 batch_size 3581 gamma 0.001 alpha 0.04242326785477766 use_mmd2 True use_k2s_test False,3040,3581,0.001,0.0424232678547776,True,False,0.41,200.0,0,,i7164,200.0,9657.85546875,4095.033558238637,-1.0,0.2231152647975078,4870225
1746039922,1746040131,209,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4137 batch_size 2376 gamma 0.001 alpha 0.03855134081925052 use_mmd2 True use_k2s_test False,4137,2376,0.001,0.0385513408192505,True,False,0.36,191.0,0,,i7161,191.0,5038.18359375,2547.2688210227275,-1.0,0.118429906542056,4870243
1746039952,1746040193,241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2098 batch_size 4569 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,2098,4569,0.001,0.05,True,False,0.42,231.0,0,,i7161,231.0,9556.0546875,4633.96484375,-1.0,0.170803738317757,4870260
1746039966,1746040267,301,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 4190 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,1,4190,0.001,0.05,True,False,0.4,198.0,0,,i7158,198.0,10374.13671875,4611.808416193182,-1.0,0.2088473520249221,4870271
1746039922,1746040286,364,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 152 gamma 10 alpha 0.05 use_mmd2 True use_k2s_test True,1,152,10.0,0.05,True,True,0.62,352.0,0,,i7183,352.0,865.1484375,781.8991570723684,-1.0,0.8766728971962617,4870231
1746048864,1746048896,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2488 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,2488,0.001,0.05,False,False,0.35,21.0,0,,i7167,21.0,704.8203125,694.16015625,-1.0,0.12401246105919,4873265
1746048889,1746048996,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 873 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,873,0.001,0.05,True,False,0.48,81.0,0,,i7163,81.0,1902.48828125,928.2017045454544,-1.0,0.3481121495327103,4873282
1746048853,1746049419,566,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 50 batch_size 215 gamma 1.5604126931807563 alpha 0.034949689257034185 use_mmd2 True use_k2s_test True,50,215,1.5604126931807565,0.0349496892570341,True,True,0.62,507.0,0,,i7164,507.0,881.8984375,788.4983785377359,-1.0,0.9181433021806854,4873254
1746048853,1746053507,4654,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 586 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,5000,586,10.0,0.05,False,True,0.6,4592.0,0,,i7164,4592.0,888.640625,820.0403589343817,-1.0,0.9681869158878504,4873258
1746058167,1746058218,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 665 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,5000,665,0.001,0.05,False,False,0.42,34.0,0,,i7173,34.0,752.4609375,713.1432291666666,-1.0,0.2651713395638629,4876120
1746058196,1746058228,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 4503 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,5000,4503,0.001,0.05,False,False,0.37,17.0,0,,i7181,17.0,702.1875,692.2763671875,-1.0,0.1122242990654205,4876136
1746058219,1746058256,37,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 5000 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test False,1,5000,10.0,0.05,False,False,0.32,8.0,0,,i7171,8.0,707.59765625,694.5559895833334,-1.0,0.0,4876149
1746058136,1746058287,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 1663 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,1663,0.001,0.0005,True,False,0.4,139.0,0,,i7179,139.0,2860.06640625,1488.697998046875,-1.0,0.1243364485981308,4876098
1746058166,1746058570,404,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 81 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test True,1,81,0.001,0.05,True,True,0.62,390.0,0,,i7185,390.0,832.9765625,767.6670160060976,-1.0,0.5938193146417445,4876112
1746058166,1746059175,1009,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2684 batch_size 2 gamma 10 alpha 0.05 use_mmd2 True use_k2s_test True,2684,2,10.0,0.05,True,True,0.52,998.0,0,,i7174,998.0,781.3203125,721.6621859681372,-1.0,0.2590529595015576,4876117
1746067315,1746067348,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2341 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,5000,2341,0.001,0.05,False,False,0.49,22.0,0,,i7185,22.0,715.03125,698.06484375,-1.0,0.1750280373831775,4878636
1746067346,1746067371,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 3350 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,3350,0.001,0.05,False,False,0.38,16.0,0,,i7180,16.0,699.12109375,690.384765625,-1.0,0.1252336448598131,4878664
1746067325,1746067401,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 861 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,1,861,0.001,0.05,True,False,0.49,60.0,0,,i7181,60.0,817.9609375,751.6552734375,-1.0,0.3433271028037383,4878645
1746067305,1746067432,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 4121 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,4121,0.001,0.0005,True,False,0.47,114.0,0,,i7182,114.0,5408.08984375,2211.8928571428573,-1.0,0.3081121495327102,4878632
1746067325,1746067477,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 1746 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,1,1746,0.001,0.05,True,False,0.39,134.0,0,,i7180,134.0,3571.13671875,1598.205810546875,-1.0,0.1305420560747663,4878652
1746067356,1746067494,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 3643 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,5000,3643,0.001,0.05,False,False,0.43,24.0,0,,i7179,24.0,715.51171875,696.5984375,-1.0,0.1815825545171339,4878675
1746076736,1746077107,371,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 40 batch_size 123 gamma 7.360019374747996 alpha 0.02601480295868267 use_mmd2 True use_k2s_test True,40,123,7.360019374747996,0.0260148029586826,True,True,0.63,291.0,0,,i7179,291.0,856.265625,775.1622314453125,-1.0,0.7491090342679128,4881196
1746076727,1746077155,428,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2461 batch_size 208 gamma 4.405429310612659 alpha 0.05 use_mmd2 False use_k2s_test True,2461,208,4.405429310612659,0.05,False,True,0.62,417.0,0,,i7180,417.0,888.16015625,787.8531605113636,-1.0,0.9289096573208724,4881189
