start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744540634,1744542118,1484,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4503 delta 0.8388343116650631,4503,0.8388343116650631,0.05,1469,0,,i7080,1469,539.85546875,504.27860213926175,-1,0.0994889987974585,4320998
1744540664,1744542189,1525,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2626 delta 0.2284771435859749,2626,0.2284771435859749,0.05,1511,0,,i7082,1511,508.3359375,485.5248672385621,-1,0.0663070615379274,4321008
1744540753,1744542245,1492,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3224 delta 0.9091622140478852,3224,0.9091622140478852,0.05,1475,0,,i7073,1475,504.91796875,491.4026822916667,-1,0.0581476352949292,4321051
1744540802,1744542269,1467,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 217 delta 0.001,217,0.001,0.06,1450,0,,i7116,1450,551.34765625,506.964737457483,-1,0.0603701050093268,4321075
1744540753,1744542308,1555,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1286 delta 0.8400936099363018,1286,0.8400936099363018,0.05,1541,0,,i7078,1541,493.09765625,467.6958383413461,-1,0.0255135374963421,4321047
1744540664,1744542320,1656,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3891 delta 0.867747993818612,3891,0.867747993818612,0.05,1640,0,,i7078,1640,499.2578125,476.08160768072287,-1,0.0736864365320093,4321011
1744540822,1744542350,1528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 124 delta 0.88045127118132,124,0.88045127118132,0.04,1515,0,,i7128,1515,502.5546875,488.8111810064935,-1,0.00296329295253,4321087
1744540702,1744542351,1649,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2399 delta 0.7764254748767891,2399,0.7764254748767891,0.04,1637,0,,i7073,1637,500.703125,488.70616057981925,-1,0.0508399528722794,4321030
1744540682,1744542457,1775,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4344 delta 0.9332199171083339,4344,0.933219917108334,0.06,1759,0,,i7121,1759,530.37109375,499.351716116573,-1,0.0803065015242562,4321015
1744540663,1744542468,1805,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2589 delta 0.001,2589,0.001,0.15,1791,0,,i7079,1791,709.19140625,589.1547608770718,-1,0.5235550677855517,4321010
1744540622,1744542468,1846,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4301 delta 0.8203668884558011,4301,0.8203668884558011,0.06,1827,0,,i7140,1827,488.1328125,459.9624577702703,-1,0.0930867168995623,4320986
1744540633,1744542470,1837,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 571 delta 0.001,571,0.001,0.16,1826,0,,i7085,1826,699.5078125,587.1904138513513,-1,0.2708410079705005,4320992
1744540693,1744542639,1946,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 847 delta 0.001,847,0.001,0.17,1932,0,,i7085,1932,738.171875,606.2697315705128,-1,0.2932280279177185,4321019
1744540724,1744542747,2023,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 772 delta 0.001,772,0.001,0.16,2009,0,,i7081,2009,711.58203125,577.4042295258621,-1,0.2737425280784632,4321034
1744540814,1744542857,2043,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4762 delta 0.8860793238838396,4762,0.8860793238838396,0.05,2024,0,,i7071,2024,484.98046875,448.7027820121952,-1,0.0944754786606384,4321082
1744540724,1744543087,2363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3102 delta 0.001,3102,0.001,0.19,2348,0,,i7072,2348,748.0,605.1934665084389,-1,0.5267077373418649,4321043
1744540661,1744543107,2446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3242 delta 0.001,3242,0.001,0.21,2434,0,,i7143,2434,701.09375,583.077378683943,-1,0.5242431361126304,4321002
1744540662,1744543134,2472,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3314 delta 0.001,3314,0.001,0.19,2455,0,,i7104,2455,743.05859375,609.1327494959677,-1,0.5012555217934145,4321004
1744540784,1744543230,2446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 709 delta 0.001,709,0.001,0.18,2433,0,,i7070,2433,752.140625,600.4044961734694,-1,0.3009694729423668,4321069
1744540843,1744543366,2523,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3384 delta 0.001,3384,0.001,0.2,2511,0,,i7098,2511,746.21875,621.1574234189724,-1,0.5492061287679745,4321092
1744547385,1744547605,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.18056924228515134,1,0.1805692422851513,0.05,205,0,,i7128,205,494.75390625,480.26987092391306,-1,1.127241689185198e-05,4324323
1744547385,1744547644,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.906740437699458,1,0.906740437699458,0.05,248,0,,i7133,248,495.0078125,478.6798321759259,-1,1.262510691887422e-05,4324317
1744547452,1744547729,277,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.9843240944066748,1,0.9843240944066748,0.05,263,0,,i7118,263,497.140625,481.5250538793104,-1,2.6602903864770675e-05,4324377
1744547452,1744547736,284,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.865977926741795,1,0.865977926741795,0.05,269,0,,i7121,269,494.51953125,478.8213900862069,-1,2.8406490567466995e-05,4324365
1744547371,1744547806,435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 270 delta 0.001,270,0.001,0.05,420,0,,i7138,420,501.3125,481.4757634943182,-1,0.0058309958098171,4324311
1744547452,1744548102,650,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2197 delta 0.5199722712678663,2197,0.5199722712678663,0.05,633,0,,i7122,633,498.984375,480.4519412878788,-1,0.0069343399751916,4324361
1744547452,1744548171,719,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 77 delta 0.20117880354859524,77,0.2011788035485952,0.04,701,0,,i7116,701,502.44921875,485.82367621527777,-1,0.0007290999245649,4324385
1744547452,1744548440,988,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 51 delta 0.8056238997784766,51,0.8056238997784766,0.04,976,0,,i7119,976,507.15625,491.1005859375,-1,0.0007588591051594,4324374
1744547355,1744548625,1270,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3467 delta 0.9582001380455685,3467,0.9582001380455684,0.05,1247,0,,i7129,1247,526.34375,496.4074495570866,-1,0.0547140571096711,4324309
1744547384,1744548815,1431,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2951 delta 0.23471524190422466,2951,0.2347152419042246,0.05,1419,0,,i7135,1419,516.65234375,490.0677083333333,-1,0.0849286433465912,4324314
1744547444,1744548833,1389,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4546 delta 0.3296933814839515,4546,0.3296933814839515,0.06,1375,0,,i7129,1375,545.55078125,503.8393136160714,-1,0.1004390380931038,4324350
1744547414,1744548892,1478,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 891 delta 0.324534384440855,891,0.324534384440855,0.06,1464,0,,i7128,1464,513.91015625,491.2867554530201,-1,0.0289259235378435,4324335
1744547452,1744548907,1455,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4838 delta 0.3494454149403496,4838,0.3494454149403496,0.05,1444,0,,i7120,1444,530.890625,502.3776041666667,-1,0.1090719058455597,4324368
1744547445,1744548925,1480,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 339 delta 0.001,339,0.001,0.1,1463,0,,i7134,1463,598.8359375,537.291317114094,-1,0.1288788950145707,4324347
1744547445,1744548926,1481,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 395 delta 0.001,395,0.001,0.1,1469,0,,i7154,1469,585.24609375,518.4366610738255,-1,0.1439848354430037,4324344
1744547459,1744548961,1502,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3074 delta 0.5358533860868177,3074,0.5358533860868177,0.05,1481,0,,i7123,1481,521.15625,492.9438020833333,-1,0.0679167626700838,4324357
1744547452,1744548963,1511,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3018 delta 0.999,3018,0.999,0.04,1500,0,,i7119,1500,509.09375,494.22725637335526,-1,0.0598754713561123,4324371
1744547452,1744549029,1577,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2400 delta 0.001,2400,0.001,0.11,1559,0,,i7117,1559,689.1875,576.6256428006329,-1,0.4452969898588829,4324382
1744547411,1744549055,1644,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 420 delta 0.001,420,0.001,0.13,1627,0,,i7136,1627,636.61328125,554.0679450757576,-1,0.1872700145143639,4324329
1744547459,1744549067,1608,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 279 delta 0.001,279,0.001,0.08,1584,0,,i7123,1584,591.05859375,528.4473505434783,-1,0.0976547511208164,4324353
1744547415,1744549070,1655,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 182 delta 0.001,182,0.001,0.06,1638,0,,i7124,1638,523.3125,499.9769390060241,-1,0.0514536232478718,4324338
1744547452,1744549082,1630,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4711 delta 0.5782133989544478,4711,0.5782133989544478,0.07,1612,0,,i7114,1612,541.30078125,498.4948475843559,-1,0.1210779316287334,4324389
1744547385,1744549126,1741,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1568 delta 0.999,1568,0.999,0.05,1728,0,,i7130,1728,506.9375,488.9916741071429,-1,0.0353502993728478,4324320
1744547391,1744549279,1888,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2519 delta 0.001,2519,0.001,0.15,1874,0,,i7126,1874,708.203125,589.3276726973684,-1,0.4727543429240559,4324326
1744547355,1744549449,2094,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 965 delta 0.001,965,0.001,0.19,2071,0,,i7129,2071,766.35546875,598.5338479366029,-1,0.314668164846021,4324307
1744547452,1744549667,2215,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2992 delta 0.001,2992,0.001,0.2,2200,0,,i7112,2200,653.17578125,550.2401463963964,-1,0.5524521339361521,4324395
1744547355,1744549694,2339,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3183 delta 0.001,3183,0.001,0.2,2324,0,,i7130,2324,743.16796875,612.1884474734043,-1,0.507679446731743,4324305
1744547415,1744549968,2553,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3518 delta 0.001,3518,0.001,0.21,2538,0,,i7129,2538,813.5078125,648.2866821289062,-1,0.574016267450265,4324332
1744547431,1744550133,2702,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4821 delta 0.001,4821,0.001,0.2,2688,0,,i7164,2688,785.359375,632.7619061346863,-1,0.6038687836566188,4324341
1744547452,1744550548,3096,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4067 delta 0.001,4067,0.001,0.2,3075,0,,i7113,3075,826.890625,651.421232358871,-1,0.568604154652149,4324392
1744555396,1744555631,235,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.12277798898686515,1,0.1227779889868651,0.05,219,0,,i7157,219,497.46484375,481.8318684895833,-1,1.5781383648592773e-05,4327712
1744555396,1744555636,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.2140627291289548,1,0.2140627291289548,0.05,225,0,,i7162,225,497.1015625,480.5234375,-1,7.665243486459348e-06,4327706
1744555421,1744555667,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.38093063770792635,1,0.3809306377079263,0.06,234,0,,i7161,234,498.67578125,482.1206430288461,-1,4.959863432414872e-06,4327718
1744555426,1744555678,252,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.4981076502578538,1,0.4981076502578538,0.05,239,0,,i7154,239,493.25390625,478.9993990384616,-1,1.6232280324266854e-05,4327725
1744555426,1744555685,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.16278888071203018,1,0.1627888807120301,0.05,245,0,,i7154,245,493.16015625,482.2834201388889,-1,2.7504697216118837e-05,4327724
1744555396,1744555939,543,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2180 delta 0.6006459256275721,2180,0.6006459256275721,0.05,526,0,,i7157,526,496.21875,480.2399857954546,-1,0.0078636380237559,4327713
1744555396,1744556457,1061,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 226 delta 0.1695930977565792,226,0.1695930977565792,0.04,1045,0,,i7157,1045,503.8984375,485.5767377336449,-1,0.0023437609201538,4327711
1744555426,1744556577,1151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 91 delta 0.5728465729085169,91,0.5728465729085169,0.04,1138,0,,i7156,1138,487.2265625,461.7217470366379,-1,0.0026260222391258,4327721
1744555380,1744556590,1210,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 69 delta 0.74803984004244,69,0.74803984004244,0.04,1200,0,,i7163,1200,502.14453125,490.4805968237705,-1,0.0017733766254261,4327702
1744555396,1744556631,1235,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1679 delta 0.5777933897237219,1679,0.5777933897237219,0.05,1218,0,,i7161,1218,509.73046875,492.67930947580646,-1,0.0317963317751847,4327707
1744555426,1744556675,1249,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 914 delta 0.42738270494153713,914,0.4273827049415371,0.05,1238,0,,i7154,1238,507.40625,487.246589781746,-1,0.0160726629010782,4327723
1744555366,1744556753,1387,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3185 delta 0.27618673624836465,3185,0.2761867362483646,0.05,1376,0,,i7163,1376,509.3359375,487.5083147321429,-1,0.0861663547213165,4327701
1744555360,1744556786,1426,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 173 delta 0.2003545186524076,173,0.2003545186524076,0.04,1408,0,,i7164,1408,498.2578125,486.9692416958042,-1,0.0085805637380777,4327697
