start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744544024,1744544037,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1186 n_samples 833 n_windows 1436 disjoint_training_windows True,1186,833,1436,True,0.52,4,0,,i7155,4,791.94921875,791.6848958333334,-1,0.0,4322927
1744544011,1744544043,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1117 n_samples 1418 n_windows 937 disjoint_training_windows False,1117,1418,937,False,0.62,21,0,,i7184,21,791.9296875,779.80234375,-1,0.6565071368597817,4322921
1744544024,1744544043,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 920 disjoint_training_windows False,1,1,920,False,0.52,5,0,,i7138,5,791.10546875,791.0442708333334,-1,0.0,4322932
1744544025,1744544044,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1299 n_samples 3321 n_windows 426 disjoint_training_windows True,1299,3321,426,True,0.52,5,0,,i7161,5,793.48828125,791.5338541666666,-1,0.0,4322925
1744544031,1744544056,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1555 n_samples 3132 n_windows 1 disjoint_training_windows False,1555,3132,1,False,0.6,13,0,,i7136,13,792.46875,783.7119140625,-1,0.3916876574307305,4322935
1744544054,1744544066,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1481 n_samples 1052 n_windows 468 disjoint_training_windows True,1481,1052,468,True,0.52,4,0,,i7139,4,792.2734375,791.9244791666666,-1,0.0,4322947
1744544051,1744544070,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 1352 disjoint_training_windows True,1,5000,1352,True,0.52,5,0,,i7186,5,791.29296875,790.1106770833334,-1,0.0,4322937
1744544054,1744544073,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2791 n_samples 5000 n_windows 1063 disjoint_training_windows True,2791,5000,1063,True,0.52,5,0,,i7154,5,791.69140625,790.5065104166666,-1,0.0,4322944
1744544070,1744544096,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2699 n_windows 1 disjoint_training_windows True,5000,2699,1,True,0.58,15,0,,i7136,15,751.82421875,739.2041015625,-1,0.873215785054576,4322952
1744544054,1744544099,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1848 n_samples 1416 n_windows 1840 disjoint_training_windows False,1848,1416,1840,False,0.62,32,0,,i7161,32,794.98828125,784.5013020833334,-1,0.8690176322418136,4322941
1744544071,1744544109,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1842 n_samples 1235 n_windows 1000 disjoint_training_windows False,1842,1235,1000,False,0.57,29,0,,i7184,29,792.7734375,783.909375,-1,0.8602015113350125,4322950
1744553685,1744553698,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 955 n_windows 2397 disjoint_training_windows True,5000,955,2397,True,0.52,4,0,,i7161,4,792.375,792.1106770833334,-1,0.0,4327112
1744553686,1744553706,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1553 n_windows 1460 disjoint_training_windows False,1,1553,1460,False,0.52,8,0,,i7167,8,791.4609375,791.1145833333334,-1,0.0005037783375314,4327109
1744553698,1744553711,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2679 n_windows 123 disjoint_training_windows True,1,2679,123,True,0.52,4,0,,i7117,4,792.51953125,791.3125,-1,0.0,4327118
1744553685,1744553723,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1176 n_windows 2479 disjoint_training_windows False,5000,1176,2479,False,0.59,27,0,,i7153,27,792.32421875,782.06171875,-1,0.944416456759026,4327115
1744553716,1744553729,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 655 n_windows 2345 disjoint_training_windows True,5000,655,2345,True,0.52,4,0,,i7174,4,792.625,792.3177083333334,-1,0.0,4327121
1744553656,1744553732,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 572 n_windows 1 disjoint_training_windows True,5000,572,1,True,0.66,55,0,,i7121,55,822.9453125,790.1025390625,-1,0.9621326616288832,4327100
1744553659,1744553735,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 399 n_windows 1 disjoint_training_windows False,5000,399,1,False,0.68,66,0,,i7115,66,850.03125,800.0381944444445,-1,0.9740554156171284,4327103
1744553716,1744553735,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2829 n_windows 1 disjoint_training_windows False,1,2829,1,False,0.53,4,0,,i7107,4,794.21875,792.8763020833334,-1,0.0003358522250209,4327128
1744553716,1744553735,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2772 n_samples 2821 n_windows 1 disjoint_training_windows False,2772,2821,1,False,0.55,10,0,,i7161,10,791.65625,781.5989583333334,-1,0.9309823677581864,4327124
1744553679,1744553742,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 589 n_windows 1 disjoint_training_windows False,5000,589,1,False,0.62,53,0,,i7174,53,844.02734375,799.80224609375,-1,0.990848026868178,4327106
1744553739,1744553751,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1568 n_windows 1 disjoint_training_windows True,1,1568,1,True,0.52,4,0,,i7109,4,791.140625,790.8828125,-1,0.0005037783375314,4327141
1744553739,1744553752,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2377 n_windows 2600 disjoint_training_windows True,5000,2377,2600,True,0.52,4,0,,i7076,4,792.30078125,792.0364583333334,-1,0.0,4327146
1744553657,1744553752,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 493 n_windows 1 disjoint_training_windows False,5000,493,1,False,0.68,80,0,,i7149,80,842.61328125,793.09453125,-1,0.995549958018472,4327098
1744553739,1744553758,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1470 n_windows 5000 disjoint_training_windows True,5000,1470,5000,True,0.52,4,0,,i7069,4,792.734375,792.45703125,-1,0.0,4327164
1744553739,1744553758,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3656 n_windows 4268 disjoint_training_windows True,5000,3656,4268,True,0.52,5,0,,i7060,5,796.0625,793.609375,-1,0.0,4327179
1744553739,1744553758,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1584 n_windows 996 disjoint_training_windows False,1,1584,996,False,0.52,6,0,,i7066,6,791.45703125,791.1888020833334,-1,0.0005037783375314,4327168
1744553739,1744553759,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1 n_windows 1432 disjoint_training_windows True,5000,1,1432,True,0.52,5,0,,i7062,5,792.34375,792.2643229166666,-1,0.0,4327174
1744553740,1744553759,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3436 n_windows 1 disjoint_training_windows False,1,3436,1,False,0.52,5,0,,i7072,5,793.76953125,791.5299479166666,-1,0.0002518891687657,4327152
1744553740,1744553759,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2925 n_windows 1 disjoint_training_windows True,1,2925,1,True,0.52,5,0,,i7074,5,793.76171875,792.3046875,-1,0.0002518891687657,4327149
1744553740,1744553759,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1571 n_windows 309 disjoint_training_windows True,1,1571,309,True,0.52,5,0,,i7176,5,792.44140625,792.1067708333334,-1,0.0,4327133
1744553739,1744553764,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 367 n_samples 1192 n_windows 2261 disjoint_training_windows False,367,1192,2261,False,0.55,12,0,,i7070,12,791.8671875,779.5693359375,-1,0.2157010915197313,4327161
1744553739,1744553764,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4027 n_windows 1517 disjoint_training_windows False,1,4027,1517,False,0.52,11,0,,i7060,11,794.80859375,792.609375,-1,0.0001679261125104,4327181
1744553739,1744553771,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2918 n_windows 1 disjoint_training_windows False,5000,2918,1,False,0.58,21,0,,i7121,21,791.3203125,783.69140625,-1,0.9804366078925272,4327139
1744553738,1744553776,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2614 n_samples 481 n_windows 1 disjoint_training_windows False,2614,481,1,False,0.66,27,0,,i7160,27,792.5078125,782.03828125,-1,0.9713685978169604,4327136
1744553739,1744553777,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1500 n_windows 5000 disjoint_training_windows False,5000,1500,5000,False,0.59,24,0,,i7068,24,791.59765625,777.3046875,-1,0.7979009235936189,4327165
1744553739,1744553777,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1590 n_windows 1057 disjoint_training_windows False,5000,1590,1057,False,0.61,25,0,,i7064,25,791.96484375,781.584375,-1,0.9113350125944584,4327171
1744553739,1744553777,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2331 n_windows 2489 disjoint_training_windows False,5000,2331,2489,False,0.57,25,0,,i7071,25,792.19921875,779.6828125,-1,0.992191435768262,4327155
1744553739,1744553777,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1155 n_samples 1643 n_windows 1457 disjoint_training_windows False,1155,1643,1457,False,0.59,22,0,,i7071,22,792.65625,777.58984375,-1,0.5818639798488665,4327158
1744553739,1744553777,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4628 n_samples 1321 n_windows 1967 disjoint_training_windows False,4628,1321,1967,False,0.62,25,0,,i7062,25,791.11328125,777.321875,-1,0.9117548278757348,4327176
1744553739,1744553796,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3403 n_samples 514 n_windows 1 disjoint_training_windows False,3403,514,1,False,0.67,45,0,,i7079,45,809.9140625,783.6233258928571,-1,0.994626364399664,4327143
1744564457,1744564476,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2450 n_samples 4590 n_windows 1 disjoint_training_windows True,2450,4590,1,True,0.49,5,0,,i7167,5,790.6875,784.0625,-1,0.2057094878253568,4330878
1744564457,1744564489,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1257 n_samples 1671 n_windows 827 disjoint_training_windows False,1257,1671,827,False,0.57,20,0,,i7162,20,792.015625,779.1890625,-1,0.6332493702770781,4330880
1744564487,1744564500,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 854 n_samples 477 n_windows 1146 disjoint_training_windows True,854,477,1146,True,0.52,4,0,,i7170,4,792.3515625,792.0651041666666,-1,0.0,4330890
1744564429,1744564505,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4178 n_samples 478 n_windows 1 disjoint_training_windows False,4178,478,1,False,0.7,62,0,,i7161,62,849.37890625,800.4040798611111,-1,0.9653232577665828,4330870
1744564487,1744564506,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2159 n_samples 1194 n_windows 2399 disjoint_training_windows False,2159,1194,2399,False,0.54,9,0,,i7163,9,792.2890625,785.4713541666666,-1,0.7832913518052057,4330892
1744564487,1744564506,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3714 n_samples 4489 n_windows 1134 disjoint_training_windows True,3714,4489,1134,True,0.52,4,0,,i7157,4,790.6171875,789.4361979166666,-1,0.0,4330894
1744564487,1744564507,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3207 n_windows 3506 disjoint_training_windows True,5000,3207,3506,True,0.52,5,0,,i7149,5,793.828125,791.9973958333334,-1,0.0,4330897
1744564489,1744564508,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 363 n_windows 117 disjoint_training_windows True,5000,363,117,True,0.52,5,0,,i7149,5,791.51171875,791.2330729166666,-1,0.0,4330899
1744564457,1744564508,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2948 n_samples 691 n_windows 1 disjoint_training_windows False,2948,691,1,False,0.63,40,0,,i7154,40,800.6171875,781.72265625,-1,0.9878253568429892,4330883
1744564449,1744564518,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1934 n_samples 545 n_windows 1 disjoint_training_windows True,1934,545,1,True,0.66,57,0,,i7186,57,833.45703125,794.58740234375,-1,0.9626364399664148,4330872
1744564487,1744564519,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1886 n_windows 1 disjoint_training_windows True,5000,1886,1,True,0.59,23,0,,i7155,23,791.90625,781.803125,-1,0.9505457598656591,4330895
1744564487,1744564519,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2627 n_samples 1022 n_windows 1 disjoint_training_windows False,2627,1022,1,False,0.62,17,0,,i7183,17,791.9453125,775.3916015625,-1,0.9449202350965576,4330888
1744564517,1744564529,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2234 n_samples 4554 n_windows 1010 disjoint_training_windows True,2234,4554,1010,True,0.52,4,0,,i7163,4,791.2578125,790.0807291666666,-1,0.0,4330906
1744564449,1744564531,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 416 n_windows 1 disjoint_training_windows True,5000,416,1,True,0.65,71,0,,i7179,71,858.07421875,806.499609375,-1,0.9802686817800168,4330874
1744564458,1744564534,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1992 n_samples 554 n_windows 1 disjoint_training_windows False,1992,554,1,False,0.65,64,0,,i7173,64,837.68359375,796.9396701388889,-1,0.9786733837111672,4330876
1744564509,1744564534,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1287 n_samples 2786 n_windows 1 disjoint_training_windows False,1287,2786,1,False,0.58,15,0,,i7170,15,791.45703125,781.08984375,-1,0.4322418136020151,4330903
1744564518,1744564537,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 560 n_windows 1256 disjoint_training_windows True,1,560,1256,True,0.52,5,0,,i7156,5,791.05859375,790.7825520833334,-1,0.0,4330910
1744564469,1744564544,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4404 n_samples 522 n_windows 1 disjoint_training_windows False,4404,522,1,False,0.69,64,0,,i7154,64,833.515625,792.2452256944445,-1,0.9661628883291352,4330886
1744564529,1744564548,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier UDetect recent_samples_size 994 n_samples 416 n_windows 815 disjoint_training_windows True,994,416,815,True,0.52,4,0,,i7186,4,791.90234375,791.6354166666666,-1,0.0,4330914
