start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748113761,1748113863,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 196 batch_size 2770 gamma 5.953561492710375 alpha 0.015105974127538504 use_mmd2 False use_k2s_test False,196,2770,5.953561492710375,0.0151059741275385,False,False,0.06,89.0,0,,i7126,89.0,609.34375,534.7052556818181,-1.0,0.0,5192628
1748113489,1748113919,430,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3655 batch_size 513 gamma 3.080910784982145 alpha 0.03565755615197122 use_mmd2 False use_k2s_test False,3655,513,3.080910784982145,0.0356575561519712,False,False,0.05,419.0,0,,i7130,419.0,571.2421875,512.7865767045455,-1.0,0.0048575098870368,5192581
1748113641,1748113956,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2966 batch_size 4961 gamma 0.2243849296597764 alpha 0.0291706013455987 use_mmd2 False use_k2s_test False,2966,4961,0.2243849296597764,0.0291706013455987,False,False,0.1,301.0,0,,i7128,301.0,692.7109375,583.0085227272727,-1.0,0.2348743328420062,5192608
1748128648,1748128775,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1927 batch_size 3959 gamma 8.671291799494066 alpha 0.039253987723495816 use_mmd2 False use_k2s_test False,1927,3959,8.671291799494066,0.0392539877234958,False,False,0.06,107.0,0,,i7138,107.0,614.84375,535.1469350961538,-1.0,0.0,5193694
1748128668,1748128901,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1162 batch_size 1586 gamma 2.879141162022017 alpha 0.015325147781986743 use_mmd2 False use_k2s_test False,1162,1586,2.879141162022017,0.0153251477819867,False,False,0.06,221.0,0,,i7139,221.0,541.421875,506.72953125,-1.0,0.0078663434038099,5193701
1748128756,1748128907,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1532 batch_size 890 gamma 5.883259043006227 alpha 0.045740942529868336 use_mmd2 False use_k2s_test False,1532,890,5.883259043006227,0.0457409425298683,False,False,0.06,129.0,0,,i7135,129.0,604.36328125,536.3604166666667,-1.0,0.0,5193727
1748128429,1748128973,544,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1566 batch_size 436 gamma 0.4766880069905892 alpha 0.04058499945141375 use_mmd2 False use_k2s_test False,1566,436,0.4766880069905892,0.0405849994514137,False,False,0.09,528.0,0,,i7152,528.0,661.53515625,558.7105823863636,-1.0,0.1700511722637222,5193618
1748128728,1748129061,333,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 464 batch_size 3574 gamma 0.11123853164538741 alpha 0.021623370962683113 use_mmd2 False use_k2s_test False,464,3574,0.1112385316453874,0.0216233709626831,False,False,0.1,320.0,0,,i7159,320.0,691.11328125,581.6819852941177,-1.0,0.2094956134516907,5193720
1748129249,1748129394,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3230 batch_size 647 gamma 8.298294532584958 alpha 0.029000050868373366 use_mmd2 False use_k2s_test False,3230,647,8.298294532584958,0.0290000508683733,False,False,0.06,131.0,0,,i7130,131.0,633.19140625,551.879638671875,-1.0,0.0,5193854
1748129328,1748129474,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4933 batch_size 3646 gamma 2.506515828152187 alpha 0.005070927685592324 use_mmd2 False use_k2s_test False,4933,3646,2.506515828152187,0.0050709276855923,False,False,0.07,135.0,0,,i7164,135.0,538.39453125,475.72802734375,-1.0,0.0131517542360615,5193862
1748129409,1748129523,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2688 batch_size 3883 gamma 6.213154951162637 alpha 0.035100336713250725 use_mmd2 False use_k2s_test False,2688,3883,6.213154951162637,0.0351003367132507,False,False,0.06,99.0,0,,i7130,99.0,610.08203125,535.5413411458334,-1.0,0.0,5193873
1748129422,1748129548,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2710 batch_size 918 gamma 4.183360747383908 alpha 0.016487177186179907 use_mmd2 False use_k2s_test False,2710,918,4.183360747383908,0.0164871771861799,False,False,0.05,115.0,0,,i7159,115.0,585.24609375,520.7329799107143,-1.0,0.0004139231482688,5193877
1748129482,1748129583,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4129 batch_size 3544 gamma 9.975454058371485 alpha 0.04195836469298229 use_mmd2 False use_k2s_test False,4129,3544,9.975454058371485,0.0419583646929822,False,False,0.06,87.0,0,,i7164,87.0,616.73046875,533.2890625,-1.0,0.0,5193885
1748129508,1748129615,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4994 batch_size 1617 gamma 7.040932596865111 alpha 0.048450611095409844 use_mmd2 False use_k2s_test False,4994,1617,7.040932596865111,0.0484506110954098,False,False,0.06,93.0,0,,i7124,93.0,608.2265625,540.1865234375,-1.0,0.0,5193888
1748129332,1748129698,366,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4069 batch_size 1823 gamma 0.4415254444200546 alpha 0.010982293077278884 use_mmd2 False use_k2s_test False,4069,1823,0.4415254444200546,0.0109822930772788,False,False,0.1,351.0,0,,i7162,351.0,666.54296875,568.6049547697369,-1.0,0.1849465439446154,5193865
1748129568,1748129858,290,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3252 batch_size 3930 gamma 1.2690074061499907 alpha 0.022781625291798266 use_mmd2 False use_k2s_test False,3252,3930,1.2690074061499907,0.0227816252917982,False,False,0.08,281.0,0,,i7123,281.0,560.00390625,519.4172127016129,-1.0,0.0708809574159652,5193898
1748144658,1748144765,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 403 batch_size 1853 gamma 9.640351907147094 alpha 0.02783726615412161 use_mmd2 False use_k2s_test False,403,1853,9.640351907147094,0.0278372661541216,False,False,0.06,95.0,0,,i7143,95.0,616.7265625,535.7151692708334,-1.0,0.0,5194865
1748144640,1748144792,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1510 batch_size 3856 gamma 3.848516025226563 alpha 0.002365795406047255 use_mmd2 False use_k2s_test False,1510,3856,3.848516025226563,0.0023657954060472,False,False,0.06,134.0,0,,i7146,134.0,573.98828125,520.146484375,-1.0,0.0017386575813992,5194858
1748144722,1748144823,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1101 batch_size 3615 gamma 7.408761763864198 alpha 0.03394283769419417 use_mmd2 False use_k2s_test False,1101,3615,7.408761763864198,0.0339428376941941,False,False,0.06,89.0,0,,i7141,89.0,604.24609375,529.5671164772727,-1.0,0.0,5194886
1748144993,1748145100,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1623 batch_size 4969 gamma 9.695699556990526 alpha 0.009601467673666776 use_mmd2 False use_k2s_test False,1623,4969,9.695699556990526,0.0096014676736667,False,False,0.06,94.0,0,,i7171,94.0,604.79296875,534.4371744791666,-1.0,0.0,5194945
1748145018,1748145145,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 212 batch_size 1992 gamma 4.238679584988393 alpha 0.0337265938166529 use_mmd2 False use_k2s_test False,212,1992,4.238679584988393,0.0337265938166529,False,False,0.05,114.0,0,,i7138,114.0,621.359375,537.7458147321429,-1.0,0.0008981861779427,5194949
1748145098,1748145230,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2496 batch_size 504 gamma 7.005773461218924 alpha 0.003307019568048418 use_mmd2 False use_k2s_test False,2496,504,7.005773461218924,0.0033070195680484,False,False,0.06,117.0,0,,i7137,117.0,606.2890625,537.1978236607143,-1.0,0.0,5194965
1748144752,1748145263,511,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1905 batch_size 676 gamma 1.6370367874791845 alpha 0.00827337982179597 use_mmd2 False use_k2s_test False,1905,676,1.6370367874791845,0.0082733798217959,False,False,0.06,499.0,0,,i7147,499.0,536.5390625,500.06700721153845,-1.0,0.0457209229133516,5194892
1748145139,1748145297,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2910 batch_size 428 gamma 9.438581241209992 alpha 0.022949057164601983 use_mmd2 False use_k2s_test False,2910,428,9.438581241209992,0.0229490571646019,False,False,0.06,143.0,0,,i7138,143.0,689.8984375,550.2164522058823,-1.0,0.0,5194971
1748145219,1748145352,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4007 batch_size 2781 gamma 3.981780555116944 alpha 0.04707465537637472 use_mmd2 False use_k2s_test False,4007,2781,3.981780555116944,0.0470746553763747,False,False,0.06,118.0,0,,i7163,118.0,620.30078125,540.5474330357143,-1.0,0.0012539436550496,5194980
1748145078,1748145393,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 745 batch_size 2544 gamma 1.5286042915266007 alpha 0.02723434741422534 use_mmd2 False use_k2s_test False,745,2544,1.5286042915266007,0.0272343474142253,False,False,0.07,301.0,0,,i7137,301.0,544.08984375,510.97845643939394,-1.0,0.056206976002828,5194960
1748145292,1748145400,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3599 batch_size 4728 gamma 7.295619090767578 alpha 0.017041472748853266 use_mmd2 False use_k2s_test False,3599,4728,7.295619090767578,0.0170414727488532,False,False,0.06,95.0,0,,i7183,95.0,605.671875,531.9557291666666,-1.0,0.0,5194989
1748145232,1748145529,297,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4413 batch_size 2062 gamma 1.8186882785633207 alpha 0.04096908383630216 use_mmd2 False use_k2s_test False,4413,2062,1.8186882785633207,0.0409690838363021,False,False,0.07,285.0,0,,i7161,285.0,526.3359375,507.5311239919355,-1.0,0.0344007109738782,5194984
1748160124,1748160231,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2137 batch_size 3683 gamma 6.812223930918612 alpha 0.025085996388457717 use_mmd2 False use_k2s_test False,2137,3683,6.812223930918612,0.0250859963884577,False,False,0.06,94.0,0,,i7169,94.0,608.203125,532.9163411458334,-1.0,0.0,5195990
1748160223,1748160330,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 478 batch_size 3767 gamma 4.426106244456023 alpha 0.04274002517946065 use_mmd2 False use_k2s_test False,478,3767,4.426106244456023,0.0427400251794606,False,False,0.07,95.0,0,,i7157,95.0,564.5546875,513.6669921875,-1.0,0.0016985277772642,5196011
1748160233,1748160347,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1283 batch_size 1786 gamma 8.945433930022642 alpha 0.018811186713166537 use_mmd2 False use_k2s_test False,1283,1786,8.945433930022642,0.0188111867131665,False,False,0.06,95.0,0,,i7156,95.0,605.8046875,533.8232421875,-1.0,0.0,5196017
1748160143,1748160565,422,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1031 batch_size 764 gamma 2.2727851908197625 alpha 0.0492035694308579 use_mmd2 False use_k2s_test False,1031,764,2.2727851908197625,0.0492035694308579,False,False,0.05,405.0,0,,i7159,405.0,541.7265625,503.0853924418605,-1.0,0.0141238874688148,5195996
1748160703,1748160823,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3333 batch_size 1704 gamma 6.56152346220892 alpha 0.007496062644757329 use_mmd2 False use_k2s_test False,3333,1704,6.56152346220892,0.0074960626447573,False,False,0.06,106.0,0,,i7149,106.0,658.23046875,538.2001201923077,-1.0,0.0,5196113
1748160783,1748160929,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4752 batch_size 4000 gamma 2.021674720411189 alpha 0.031614107755944136 use_mmd2 False use_k2s_test False,4752,4000,2.021674720411189,0.0316141077559441,False,False,0.09,131.0,0,,i7184,131.0,530.65625,504.520263671875,-1.0,0.028857387243141,5196123
1748160823,1748160955,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4367 batch_size 849 gamma 4.7219966705609115 alpha 0.0255372376292944 use_mmd2 False use_k2s_test False,4367,849,4.721996670560912,0.0255372376292944,False,False,0.05,120.0,0,,i7148,120.0,585.46484375,521.3978794642857,-1.0,0.0003828112776472,5196129
1748160893,1748160994,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2624 batch_size 3456 gamma 9.241677143089474 alpha 0.001608115921728313 use_mmd2 False use_k2s_test False,2624,3456,9.241677143089474,0.0016081159217283,False,False,0.06,89.0,0,,i7147,89.0,610.96875,529.2975852272727,-1.0,0.0,5196142
1748161223,1748161324,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4630 batch_size 4835 gamma 6.603136911870912 alpha 0.026481223854701967 use_mmd2 False use_k2s_test False,4630,4835,6.603136911870912,0.0264812238547019,False,False,0.06,88.0,0,,i7185,88.0,605.78125,531.48828125,-1.0,0.0,5196176
1748161145,1748161462,317,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3532 batch_size 2112 gamma 2.3938415075913073 alpha 0.0010024832473136485 use_mmd2 False use_k2s_test False,3532,2112,2.3938415075913078,0.0010024832473136,False,False,0.06,300.0,0,,i7176,300.0,542.125,504.3179931640625,-1.0,0.0123798191273075,5196170
1748175937,1748176114,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3785 batch_size 321 gamma 8.844499470044859 alpha 0.03294476810609922 use_mmd2 False use_k2s_test False,3785,321,8.844499470044859,0.0329447681060992,False,False,0.06,162.0,0,,i7167,162.0,638.96875,556.534333881579,-1.0,0.0,5197313
1748175998,1748176132,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2972 batch_size 2732 gamma 4.615074088650756 alpha 0.007277292922604829 use_mmd2 False use_k2s_test False,2972,2732,4.615074088650756,0.0072772929226048,False,False,0.06,119.0,0,,i7162,119.0,587.84375,523.001953125,-1.0,0.0012318497179415,5197321
1748176074,1748176232,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 840 batch_size 552 gamma 6.2744526077173655 alpha 0.04329760134359822 use_mmd2 False use_k2s_test False,840,552,6.2744526077173655,0.0432976013435982,False,False,0.06,141.0,0,,i7161,141.0,661.30078125,552.2125459558823,-1.0,0.0,5197329
1748176158,1748176266,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 122 batch_size 4921 gamma 9.218726220562123 alpha 0.049374471470247955 use_mmd2 False use_k2s_test False,122,4921,9.218726220562123,0.0493744714702479,False,False,0.06,93.0,0,,i7173,93.0,612.484375,537.990234375,-1.0,0.0,5197339
1748176194,1748176315,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1873 batch_size 1884 gamma 4.988909909048118 alpha 0.023706524217966946 use_mmd2 False use_k2s_test False,1873,1884,4.988909909048118,0.0237065242179669,False,False,0.06,104.0,0,,i7161,104.0,610.80859375,539.0102163461538,-1.0,0.0,5197344
1748176058,1748176342,284,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2250 batch_size 2652 gamma 2.0647853448968383 alpha 0.017818577494937926 use_mmd2 False use_k2s_test False,2250,2652,2.0647853448968383,0.0178185774949379,False,False,0.06,268.0,0,,i7161,268.0,545.8125,503.81977370689657,-1.0,0.0239155596777531,5197326
1748176698,1748176831,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1813 batch_size 2662 gamma 5.456429497300648 alpha 0.0299597914214246 use_mmd2 False use_k2s_test False,1813,2662,5.456429497300648,0.0299597914214246,False,False,0.06,118.0,0,,i7154,118.0,608.9375,535.9140625,-1.0,0.0,5197417
1748176794,1748176901,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 818 batch_size 4768 gamma 3.302291382951662 alpha 0.012301983129698784 use_mmd2 False use_k2s_test False,818,4768,3.302291382951662,0.0123019831296987,False,False,0.06,96.0,0,,i7152,96.0,591.921875,526.5768229166666,-1.0,0.002149875349614,5197434
1748176817,1748176931,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2188 batch_size 2181 gamma 7.531812159489841 alpha 0.036427107797469944 use_mmd2 False use_k2s_test False,2188,2181,7.531812159489841,0.0364271077974699,False,False,0.06,99.0,0,,i7152,99.0,604.0,530.2685546875,-1.0,0.0,5197437
1748176878,1748176979,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3032 batch_size 1954 gamma 5.0874089898513635 alpha 0.038268377800937746 use_mmd2 False use_k2s_test False,3032,1954,5.087408989851364,0.0382683778009377,False,False,0.06,92.0,0,,i7160,92.0,610.328125,534.9931640625,-1.0,0.0,5197444
1748177057,1748177165,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3594 batch_size 2582 gamma 7.865664563553408 alpha 0.04434902595309541 use_mmd2 False use_k2s_test False,3594,2582,7.865664563553408,0.0443490259530954,False,False,0.06,96.0,0,,i7150,96.0,615.0703125,533.43359375,-1.0,0.0,5197470
1748176977,1748177230,253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4651 batch_size 619 gamma 3.635943498186767 alpha 0.020223429216537626 use_mmd2 False use_k2s_test False,4651,619,3.635943498186767,0.0202234292165376,False,False,0.04,242.0,0,,i7150,242.0,583.16796875,510.62413194444446,-1.0,0.0016746302534535,5197459
