start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744539281,1744539313,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3293 n_samples 3729 n_windows 4305 disjoint_training_windows True,3293,3729,4305,True,0.19,21,0,,i7183,21,526.89453125,517.315625,-1,0.0,4320143
1744539284,1744539316,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1685 n_samples 2836 n_windows 3282 disjoint_training_windows True,1685,2836,3282,True,0.19,21,0,,i7127,21,520.4921875,516.07734375,-1,0.0,4320146
1744539255,1744539318,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 290 n_samples 3945 n_windows 1184 disjoint_training_windows False,290,3945,1184,False,0.7,52,0,,i7118,52,552.37109375,530.5380859375,-1,0.0729206081714117,4320139
1744539284,1744539322,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4274 n_windows 1076 disjoint_training_windows False,1,4274,1076,False,0.34,30,0,,i7105,30,523.91015625,517.3268229166666,-1,0.0002321080366198,4320152
1744539285,1744539324,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2884 n_samples 1401 n_windows 4445 disjoint_training_windows True,2884,1401,4445,True,0.19,23,0,,i7108,23,526.578125,516.36484375,-1,0.0,4320149
1744539285,1744539324,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 682 n_samples 2954 n_windows 279 disjoint_training_windows True,682,2954,279,True,0.19,25,0,,i7124,25,525.90625,516.0625,-1,0.0,4320147
1744539254,1744539330,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1777 n_samples 1 n_windows 4215 disjoint_training_windows False,1777,1,4215,False,0.19,64,0,,i7154,64,526.53515625,515.8854166666666,-1,0.0,4320133
1744539284,1744539360,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 942 n_samples 1 n_windows 4147 disjoint_training_windows False,942,1,4147,False,0.19,63,0,,i7105,63,527.421875,518.7751736111111,-1,0.0,4320151
1744539284,1744539360,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2543 n_samples 1 n_windows 4126 disjoint_training_windows True,2543,1,4126,True,0.19,65,0,,i7105,65,527.11328125,516.5885416666666,-1,0.0,4320150
1744539223,1744539362,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1364 n_samples 2992 n_windows 2776 disjoint_training_windows False,1364,2992,2776,False,0.87,125,0,,i7120,125,654.73046875,586.7731770833333,-1,0.4485100960951449,4320126
1744539282,1744539364,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 2992 disjoint_training_windows True,1,1,2992,True,0.19,69,0,,i7169,69,526.70703125,516.8524305555555,-1,0.0,4320145
1744539224,1744539368,144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4209 n_windows 1 disjoint_training_windows False,5000,4209,1,False,0.86,133,0,,i7120,133,695.734375,612.607666015625,-1,0.9975338521109138,4320125
1744539284,1744539391,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3746 n_samples 5000 n_windows 438 disjoint_training_windows False,3746,5000,438,False,0.85,98,0,,i7114,98,634.671875,575.2828776041666,-1,0.747206543512399,4320148
1744539284,1744539397,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4180 n_samples 5000 n_windows 2884 disjoint_training_windows False,4180,5000,2884,False,0.86,105,0,,i7105,105,662.296875,580.1075721153846,-1,0.8236692170343121,4320153
1744539262,1744539400,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4079 n_samples 3018 n_windows 1 disjoint_training_windows True,4079,3018,1,True,0.89,123,0,,i7115,123,712.83984375,622.0494791666666,-1,0.9939881600723404,4320141
1744539254,1744539424,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1382 n_samples 1796 n_windows 1 disjoint_training_windows False,1382,1796,1,False,0.9,157,0,,i7157,157,721.078125,627.8266059027778,-1,0.7685193804166097,4320132
1744539263,1744539426,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4356 n_samples 5000 n_windows 5000 disjoint_training_windows False,4356,5000,5000,False,0.85,151,0,,i7116,151,657.171875,577.8988715277778,-1,0.8583500261725989,4320140
1744539254,1744539455,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4012 n_samples 4236 n_windows 4025 disjoint_training_windows False,4012,4236,4025,False,0.85,187,0,,i7128,187,695.984375,606.6261160714286,-1,0.931217442918952,4320137
1744539281,1744539457,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3335 n_samples 1675 n_windows 2738 disjoint_training_windows False,3335,1675,2738,False,0.9,165,0,,i7174,165,731.390625,631.6615953947369,-1,0.9979787258477686,4320144
1744539262,1744539476,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4329 n_samples 4239 n_windows 4445 disjoint_training_windows False,4329,4239,4445,False,0.85,201,0,,i7113,201,689.51953125,598.6934442934783,-1,0.9815764245932972,4320142
1744539225,1744539502,277,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4246 n_samples 2661 n_windows 1 disjoint_training_windows True,4246,2661,1,True,0.89,261,0,,i7123,261,741.20703125,651.924838362069,-1,0.9963019870623948,4320124
1744546291,1744546323,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3062 n_windows 2677 disjoint_training_windows True,1,3062,2677,True,0.19,20,0,,i7183,20,527.11328125,517.083984375,-1,0.0,4323885
1744546305,1744546336,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1543 n_samples 4942 n_windows 4295 disjoint_training_windows True,1543,4942,4295,True,0.19,21,0,,i7171,21,526.51953125,517.91015625,-1,0.0,4323894
1744546305,1744546337,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 780 n_samples 2876 n_windows 4356 disjoint_training_windows True,780,2876,4356,True,0.19,21,0,,i7179,21,526.9609375,518.47890625,-1,0.0,4323889
1744546305,1744546337,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2869 n_samples 2517 n_windows 1890 disjoint_training_windows True,2869,2517,1890,True,0.19,22,0,,i7170,22,527.8203125,518.24921875,-1,0.0,4323895
1744546331,1744546363,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3777 n_samples 2611 n_windows 4000 disjoint_training_windows True,3777,2611,4000,True,0.19,21,0,,i7179,21,526.99609375,518.43828125,-1,0.0,4323901
1744546331,1744546363,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 653 n_samples 1650 n_windows 4088 disjoint_training_windows True,653,1650,4088,True,0.19,20,0,,i7183,20,526.61328125,517.20625,-1,0.0,4323900
1744546335,1744546366,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1438 n_samples 3888 n_windows 2080 disjoint_training_windows True,1438,3888,2080,True,0.19,21,0,,i7163,21,520.58984375,516.05625,-1,0.0,4323908
1744546339,1744546371,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 4372 disjoint_training_windows True,1,5000,4372,True,0.19,20,0,,i7163,20,527.1171875,518.54609375,-1,0.0,4323907
1744546339,1744546371,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 876 n_samples 2765 n_windows 2356 disjoint_training_windows True,876,2765,2356,True,0.19,22,0,,i7163,22,526.609375,517.9734375,-1,0.0,4323906
1744546305,1744546374,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 568 n_samples 5000 n_windows 1912 disjoint_training_windows False,568,5000,1912,False,0.75,57,0,,i7170,57,562.3203125,534.2685546875,-1,0.1126110824334109,4323896
1744546305,1744546387,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1197 n_samples 5000 n_windows 456 disjoint_training_windows False,1197,5000,456,False,0.83,70,0,,i7173,70,601.1171875,556.690234375,-1,0.2387630092323389,4323892
1744546305,1744546388,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4181 n_samples 1 n_windows 1553 disjoint_training_windows False,4181,1,1553,False,0.19,68,0,,i7181,68,524.15234375,515.0768229166666,-1,0.0,4323887
1744546305,1744546399,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1204 n_samples 3929 n_windows 366 disjoint_training_windows False,1204,3929,366,False,0.82,83,0,,i7173,83,631.80859375,572.3082386363636,-1,0.3056572707238023,4323893
1744546335,1744546405,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 23 n_samples 4099 n_windows 4145 disjoint_training_windows False,23,4099,4145,False,0.57,57,0,,i7170,57,528.8671875,516.3046875,-1,0.0055053124935777,4323903
1744546305,1744546418,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1110 n_samples 3153 n_windows 3688 disjoint_training_windows False,1110,3153,3688,False,0.86,105,0,,i7177,105,613.0703125,564.0561899038462,-1,0.3448617687841286,4323891
1744546335,1744546423,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 829 n_samples 5000 n_windows 3564 disjoint_training_windows False,829,5000,3564,False,0.78,75,0,,i7163,75,568.34375,535.93671875,-1,0.1633544930434078,4323909
1744546311,1744546430,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4324 n_samples 5000 n_windows 1743 disjoint_training_windows False,4324,5000,1743,False,0.83,106,0,,i7170,106,683.1875,591.1012620192307,-1,0.8572716909191357,4323897
1744546291,1744546442,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1220 n_samples 2226 n_windows 1735 disjoint_training_windows False,1220,2226,1735,False,0.86,138,0,,i7183,138,703.859375,615.68701171875,-1,0.54127110581346,4323886
1744546305,1744546444,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 3708 disjoint_training_windows False,5000,5000,3708,False,0.85,130,0,,i7178,130,672.49609375,592.746337890625,-1,0.9852502596104212,4323890
