start_time,end_time,run_time,program_string,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1744983609,1744983623,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3352 n_reference_samples 213 recent_samples_proportion 0.001 threshold 0.39062298076338786,3352,213,0.001,0.3906229807633878,,,1,,i7186,4541357,,,,,
1744983819,1744983833,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3099 n_reference_samples 281 recent_samples_proportion 0.001 threshold 0.5142497319011923,3099,281,0.001,0.5142497319011923,,,1,,i7186,4541387,,,,,
1744983969,1744983983,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3390 n_reference_samples 208 recent_samples_proportion 0.001 threshold 0.38446196577785774,3390,208,0.001,0.3844619657778577,,,1,,i7186,4541406,,,,,
1744984172,1744984186,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3147 n_reference_samples 277 recent_samples_proportion 0.001 threshold 0.5073101634777785,3147,277,0.001,0.5073101634777785,,,1,,i7186,4541433,,,,,
1744984359,1744984373,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3301 n_reference_samples 204 recent_samples_proportion 0.001 threshold 0.3852087642385094,3301,204,0.001,0.3852087642385094,,,1,,i7186,4541460,,,,,
1744984614,1744984627,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3168 n_reference_samples 276 recent_samples_proportion 0.001 threshold 0.49719741439998794,3168,276,0.001,0.4971974143999879,,,1,,i7186,4541497,,,,,
1744984775,1744984789,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3067 n_reference_samples 198 recent_samples_proportion 0.001 threshold 0.38903634848631163,3067,198,0.001,0.3890363484863116,,,1,,i7186,4541519,,,,,
1744984989,1744985002,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3143 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.4958743155853569,3143,278,0.001,0.4958743155853569,,,1,,i7186,4541549,,,,,
1744985199,1744985213,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3374 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.38161523957554466,3374,203,0.001,0.3816152395755446,,,1,,i7186,4541582,,,,,
1744985414,1744985427,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3116 n_reference_samples 273 recent_samples_proportion 0.001 threshold 0.48989476715964686,3116,273,0.001,0.4898947671596468,,,1,,i7186,4541614,,,,,
1744985735,1744985749,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3368 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.38304407935951396,3368,203,0.001,0.3830440793595139,,,1,,i7185,4541671,,,,,
1744985975,1744985988,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3201 n_reference_samples 275 recent_samples_proportion 0.001 threshold 0.49711708667787785,3201,275,0.001,0.4971170866778778,,,1,,i7186,4541717,,,,,
1744986175,1744986188,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3386 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.38314594912218874,3386,202,0.001,0.3831459491221887,,,1,,i7186,4541756,,,,,
1744986334,1744986347,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3308 n_reference_samples 276 recent_samples_proportion 0.001 threshold 0.4944855821995223,3308,276,0.001,0.4944855821995223,,,1,,i7186,4541783,,,,,
1744986575,1744986588,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3375 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.38305660335915054,3375,203,0.001,0.3830566033591505,,,1,,i7186,4541823,,,,,
1744986875,1744986888,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3189 n_reference_samples 275 recent_samples_proportion 0.001 threshold 0.4961171589989369,3189,275,0.001,0.4961171589989369,,,1,,i7186,4541866,,,,,
1744987210,1744987223,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3338 n_reference_samples 201 recent_samples_proportion 0.001 threshold 0.38414258198129975,3338,201,0.001,0.3841425819812997,,,1,,i7186,4541914,,,,,
1744987495,1744987508,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3196 n_reference_samples 275 recent_samples_proportion 0.001 threshold 0.49162499641228186,3196,275,0.001,0.4916249964122818,,,1,,i7186,4541958,,,,,
1744987775,1744987789,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3363 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.38243523933261037,3363,202,0.001,0.3824352393326103,,,1,,i7185,4542002,,,,,
1744987932,1744987945,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3347 n_reference_samples 277 recent_samples_proportion 0.001 threshold 0.49375670856529374,3347,277,0.001,0.4937567085652937,,,1,,i7185,4542034,,,,,
1744988201,1744988214,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3374 n_reference_samples 213 recent_samples_proportion 0.001 threshold 0.389408770139255,3374,213,0.001,0.389408770139255,,,1,,i7185,4542076,,,,,
1744988410,1744988423,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3132 n_reference_samples 281 recent_samples_proportion 0.001 threshold 0.5150873315100867,3132,281,0.001,0.5150873315100867,,,1,,i7180,4542105,,,,,
1744988675,1744988688,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3033 n_reference_samples 297 recent_samples_proportion 0.001 threshold 0.7471057419901157,3033,297,0.001,0.7471057419901157,,,1,,i7185,4542151,,,,,
1744988948,1744988961,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3359 n_reference_samples 212 recent_samples_proportion 0.001 threshold 0.38920646014710586,3359,212,0.001,0.3892064601471058,,,1,,i7180,4542188,,,,,
1744989276,1744989289,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3189 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.5046766715793333,3189,278,0.001,0.5046766715793333,,,1,,i7185,4542233,,,,,
1744989476,1744989490,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3079 n_reference_samples 297 recent_samples_proportion 0.001 threshold 0.7148651880148658,3079,297,0.001,0.7148651880148658,,,1,,i7185,4542262,,,,,
1744989636,1744989649,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3463 n_reference_samples 214 recent_samples_proportion 0.001 threshold 0.38769690682043195,3463,214,0.001,0.3876969068204319,,,1,,i7185,4542286,,,,,
1744989816,1744989829,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3168 n_reference_samples 280 recent_samples_proportion 0.001 threshold 0.5166303991087926,3168,280,0.001,0.5166303991087926,,,1,,i7185,4542306,,,,,
1744989996,1744990009,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3061 n_reference_samples 297 recent_samples_proportion 0.001 threshold 0.7466358072676258,3061,297,0.001,0.7466358072676258,,,1,,i7185,4542326,,,,,
1744990299,1744990313,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3376 n_reference_samples 213 recent_samples_proportion 0.001 threshold 0.38702298046717326,3376,213,0.001,0.3870229804671732,,,1,,i7180,4542475,,,,,
1744990536,1744990549,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3162 n_reference_samples 278 recent_samples_proportion 0.001 threshold 0.5135160482851897,3162,278,0.001,0.5135160482851897,,,1,,i7180,4542519,,,,,
1744990775,1744990788,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3384 n_reference_samples 205 recent_samples_proportion 0.001 threshold 0.38250362383865627,3384,205,0.001,0.3825036238386562,,,1,,i7180,4542560,,,,,
1744991039,1744991058,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3182 n_reference_samples 276 recent_samples_proportion 0.001 threshold 0.5008110930063934,3182,276,0.001,0.5008110930063934,,,1,,i7179,4542597,,,,,
1744991319,1744991332,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3402 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.38292616135944707,3402,203,0.001,0.382926161359447,,,1,,i7180,4542640,,,,,
1744991478,1744991491,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3161 n_reference_samples 275 recent_samples_proportion 0.001 threshold 0.49626380332058934,3161,275,0.001,0.4962638033205893,,,1,,i7180,4542663,,,,,
1744991575,1744991588,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3414 n_reference_samples 202 recent_samples_proportion 0.001 threshold 0.38233160779669934,3414,202,0.001,0.3823316077966993,,,1,,i7179,4542678,,,,,
1744991756,1744991776,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3207 n_reference_samples 273 recent_samples_proportion 0.001 threshold 0.4885769652073121,3207,273,0.001,0.4885769652073121,,,1,,i7185,4542705,,,,,
1744992097,1744992110,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3377 n_reference_samples 200 recent_samples_proportion 0.001 threshold 0.38335830197483517,3377,200,0.001,0.3833583019748351,,,1,,i7180,4542754,,,,,
1744992371,1744992384,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3194 n_reference_samples 276 recent_samples_proportion 0.001 threshold 0.4947540894113333,3194,276,0.001,0.4947540894113333,,,1,,i7180,4542801,,,,,
1744992616,1744992629,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3361 n_reference_samples 203 recent_samples_proportion 0.001 threshold 0.3828342536036585,3361,203,0.001,0.3828342536036585,,,1,,i7179,4542845,,,,,
1744992938,1744992958,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3353 n_reference_samples 213 recent_samples_proportion 0.001 threshold 0.38949664840222825,3353,213,0.001,0.3894966484022282,,,1,,i7185,4542891,,,,,
1744993118,1744993137,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3164 n_reference_samples 281 recent_samples_proportion 0.001 threshold 0.5127386997651139,3164,281,0.001,0.5127386997651139,,,1,,i7185,4542916,,,,,
1744993356,1744993369,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier D3 recent_samples_size 3340 n_reference_samples 206 recent_samples_proportion 0.001 threshold 0.38584061742900005,3340,206,0.001,0.385840617429,,,1,,i7180,4542951,,,,,
