start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1750586525,1750590905,4380,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 751 feature_id 1 p 317 big_windowSize 630 small_windowSize 144,751,1,317,630,144,0.5,4365.0,0,,i7161,4365.0,513.2890625,496.4001815205011,-1.0,0.0,5533358
1750597955,1750603949,5994,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1056 feature_id 4 p 450 big_windowSize 533 small_windowSize 109,1056,4,450,533,109,0.5,5948.0,0,,i7161,5948.0,513.4296875,436.8208490368509,-1.0,0.0,5533717
1750599274,1750605102,5828,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1443 feature_id 1 p 238 big_windowSize 991 small_windowSize 200,1443,1,238,991,200,0.5,5658.0,0,,i7045,5658.0,390.67578125,377.1015556227993,-1.0,0.0,5533718
1750601956,1750606002,4046,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1310 feature_id 3 p 9 big_windowSize 911 small_windowSize 122,1310,3,9,911,122,0.41,3986.0,0,,i7046,3986.0,535.55078125,520.5811740180798,-1.0,0.0,5533789
1750601311,1750606430,5119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1984 feature_id 5 p 27 big_windowSize 1583 small_windowSize 314,1984,5,27,1583,314,0.54,5104.0,0,,i7042,5104.0,520.171875,473.3702392578125,-1.0,0.0,5533742
1750604314,1750607731,3417,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 869 feature_id 2 p 101 big_windowSize 337 small_windowSize 70,869,2,101,337,70,0.5,3397.0,0,,i7095,3397.0,541.7421875,525.124725877193,-1.0,0.0,5533822
1750606415,1750611530,5115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1966 feature_id 0 p 58 big_windowSize 1402 small_windowSize 240,1966,0,58,1402,240,0.5,5098.0,0,,i7090,5098.0,510.296875,458.1341094970703,-1.0,0.0,5533918
1750608891,1750612994,4103,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1757 feature_id 5 p 180 big_windowSize 514 small_windowSize 110,1757,5,180,514,110,0.54,4051.0,0,,i7120,4051.0,533.78515625,523.1515375460688,-1.0,0.0,5534013
1750621329,1750626079,4750,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1945 feature_id 1 p 477 big_windowSize 1770 small_windowSize 378,1945,1,477,1770,378,0.5,4737.0,0,,i7005,4737.0,520.6640625,495.0471868434874,-1.0,0.0,5534378
1750623582,1750630208,6626,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 952 feature_id 9 p 77 big_windowSize 898 small_windowSize 221,952,9,77,898,221,0.5,6610.0,0,,i7082,6610.0,529.62890625,479.372602045626,-1.0,0.0,5534546
1750625743,1750631024,5281,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1797 feature_id 2 p 323 big_windowSize 826 small_windowSize 175,1797,2,323,826,175,0.5,5265.0,0,,i7145,5265.0,532.9921875,491.84662050189394,-1.0,0.0,5534647
1750625694,1750631175,5481,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1682 feature_id 1 p 265 big_windowSize 1325 small_windowSize 318,1682,1,265,1325,318,0.5,5448.0,0,,i7145,5448.0,531.078125,487.8603747714808,-1.0,0.0,5534595
1750630526,1750633822,3296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1977 feature_id 3 p 232 big_windowSize 1355 small_windowSize 278,1977,3,232,1355,278,0.41,3249.0,0,,i7178,3249.0,543.37890625,523.8172185588685,-1.0,0.0,5534876
1750629685,1750634669,4984,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1286 feature_id 6 p 250 big_windowSize 153 small_windowSize 32,1286,6,250,153,32,0.5,4950.0,0,,i7178,4950.0,509.46484375,407.5846327967807,-1.0,0.0,5534783
1750632226,1750636748,4522,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1781 feature_id 3 p 78 big_windowSize 303 small_windowSize 43,1781,3,78,303,43,0.41,4470.0,0,,i7172,4470.0,536.8671875,505.50692511135856,-1.0,0.0,5534878
1750633366,1750638263,4897,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1853 feature_id 1 p 302 big_windowSize 1722 small_windowSize 368,1853,1,302,1722,368,0.5,4859.0,0,,i7186,4859.0,541.69921875,525.2996045722336,-1.0,0.0,5534883
1750650699,1750655068,4369,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1394 feature_id 3 p 208 big_windowSize 582 small_windowSize 132,1394,3,208,582,132,0.41,4333.0,0,,i7090,4333.0,544.3828125,511.7800736350575,-1.0,0.0,5535498
1750650686,1750656991,6305,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1707 feature_id 7 p 128 big_windowSize 410 small_windowSize 76,1707,7,128,410,76,0.56,6271.0,0,,i7082,6271.0,520.3671875,451.0607859697933,-1.0,0.0,5535499
1750650565,1750657313,6748,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1535 feature_id 6 p 32 big_windowSize 1494 small_windowSize 372,1535,6,32,1494,372,0.5,6723.0,0,,i7171,6723.0,509.734375,435.1113918768546,-1.0,0.0,5535343
1750657875,1750663175,5300,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 523 feature_id 0 p 38 big_windowSize 264 small_windowSize 32,523,0,38,264,32,0.5,5265.0,0,,i7116,5265.0,531.0859375,487.3702281605114,-1.0,0.0,5535815
1750669632,1750676774,7142,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1674 feature_id 2 p 121 big_windowSize 1451 small_windowSize 144,1674,2,121,1451,144,0.5,7098.0,0,,i7104,7098.0,525.8671875,471.39845395891854,-1.0,0.0,5536213
1750678193,1750682378,4185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1316 feature_id 1 p 8 big_windowSize 1236 small_windowSize 248,1316,1,8,1236,248,0.5,4138.0,0,,i7185,4138.0,540.12890625,517.6544471153846,-1.0,0.0,5536394
1750678879,1750682732,3853,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1909 feature_id 3 p 53 big_windowSize 701 small_windowSize 117,1909,3,53,701,117,0.41,3804.0,0,,i7183,3804.0,539.2734375,522.9987965078329,-1.0,0.0,5536527
1750678879,1750684525,5646,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1832 feature_id 3 p 149 big_windowSize 1647 small_windowSize 320,1832,3,149,1647,320,0.41,5596.0,0,,i7183,5596.0,530.78515625,502.0639179270463,-1.0,0.0,5536509
1750679437,1750684552,5115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1958 feature_id 1 p 327 big_windowSize 1274 small_windowSize 285,1958,1,327,1274,285,0.5,5094.0,0,,i7178,5094.0,522.53515625,472.7121605919765,-1.0,0.0,5536565
1750691843,1750696994,5151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1763 feature_id 2 p 229 big_windowSize 806 small_windowSize 138,1763,2,229,806,138,0.5,5088.0,0,,i7156,5088.0,530.1796875,516.4128011863992,-1.0,0.0,5537176
1750698896,1750702145,3249,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1610 feature_id 3 p 15 big_windowSize 345 small_windowSize 74,1610,3,15,345,74,0.41,3228.0,0,,i7090,3228.0,532.1484375,521.1755408653846,-1.0,0.0,5537440
1750702361,1750706168,3807,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1994 feature_id 2 p 74 big_windowSize 1843 small_windowSize 435,1994,2,74,1843,435,0.5,3780.0,0,,i7094,3780.0,535.27734375,523.994685444079,-1.0,0.0,5537564
1750709395,1750716070,6675,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1845 feature_id 0 p 64 big_windowSize 1594 small_windowSize 171,1845,0,64,1594,171,0.5,6642.0,0,,i7166,6642.0,509.73828125,452.7752557244745,-1.0,0.0,5537882
1750724976,1750728422,3446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 810 feature_id 3 p 227 big_windowSize 735 small_windowSize 169,810,3,227,735,169,0.41,3419.0,0,,i7177,3419.0,520.51171875,511.63843341206393,-1.0,0.0,5538587
1750723898,1750729941,6043,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1005 feature_id 0 p 110 big_windowSize 584 small_windowSize 80,1005,0,110,584,80,0.5,5950.0,0,,i7186,5950.0,520.63671875,494.95519262981577,-1.0,0.0,5538482
1750729807,1750733126,3319,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1723 feature_id 3 p 92 big_windowSize 1104 small_windowSize 212,1723,3,92,1104,212,0.41,3302.0,0,,i7149,3302.0,538.3984375,523.4367234563254,-1.0,0.0,5538728
1750741527,1750745518,3991,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1509 feature_id 4 p 295 big_windowSize 684 small_windowSize 156,1509,4,295,684,156,0.5,3946.0,0,,i7150,3946.0,539.58203125,524.1305100755668,-1.0,0.0,5539265
1750753307,1750758777,5470,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 894 feature_id 2 p 59 big_windowSize 757 small_windowSize 85,894,2,59,757,85,0.5,5441.0,0,,i7181,5441.0,528.7109375,484.5171059409341,-1.0,0.0,5539750
1748077741,1748077747,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1703 feature_id 9 p 326 big_windowSize 907 small_windowSize 229,1703,9,326,907,229,,,1,,i7033,,,,,,5189349
1748077742,1748077754,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1143 feature_id 4 p 149 big_windowSize 1022 small_windowSize 619,1143,4,149,1022,619,,,1,,i7174,,,,,,5189348
1748077712,1748077818,106,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1763 feature_id 1 p 380 big_windowSize 536 small_windowSize 362,1763,1,380,536,362,,,1,,i7182,,,,,,5189343
1748077831,1748077838,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1995 feature_id 3 p 347 big_windowSize 1889 small_windowSize 877,1995,3,347,1889,877,,,1,,i7031,,,,,,5189376
1748077892,1748077905,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1098 feature_id 0 p 111 big_windowSize 436 small_windowSize 136,1098,0,111,436,136,,,1,,i7011,,,,,,5189392
1748077952,1748077958,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1555 feature_id 5 p 417 big_windowSize 1510 small_windowSize 525,1555,5,417,1510,525,,,1,,i7031,,,,,,5189401
1748080182,1748080195,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1871 feature_id 3 p 160 big_windowSize 1535 small_windowSize 193,1871,3,160,1535,193,,,1,,i7182,,,,,,5189438
1748081990,1748082009,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 614 feature_id 7 p 82 big_windowSize 136 small_windowSize 41,614,7,82,136,41,,,1,,i7183,,,,,,5189464
1748081999,1748082011,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1500 feature_id 0 p 277 big_windowSize 1195 small_windowSize 1180,1500,0,277,1195,1180,,,1,,i7183,,,,,,5189468
1748082028,1748082047,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1939 feature_id 9 p 457 big_windowSize 1314 small_windowSize 1281,1939,9,457,1314,1281,,,1,,i7181,,,,,,5189493
1748082043,1748082062,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1885 feature_id 1 p 67 big_windowSize 890 small_windowSize 555,1885,1,67,890,555,,,1,,i7180,,,,,,5189504
1748082246,1748082259,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1896 feature_id 8 p 270 big_windowSize 1581 small_windowSize 411,1896,8,270,1581,411,,,1,,i7163,,,,,,5189967
1748082240,1748082271,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1789 feature_id 4 p 98 big_windowSize 1301 small_windowSize 1063,1789,4,98,1301,1063,,,1,,i7112,,,,,,5189964
1748082240,1748082271,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 840 feature_id 7 p 293 big_windowSize 369 small_windowSize 205,840,7,293,369,205,,,1,,i7112,,,,,,5189963
1748082300,1748082313,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1844 feature_id 6 p 489 big_windowSize 993 small_windowSize 835,1844,6,489,993,835,,,1,,i7167,,,,,,5189969
1748082302,1748082315,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1310 feature_id 1 p 45 big_windowSize 1078 small_windowSize 442,1310,1,45,1078,442,,,1,,i7183,,,,,,5189968
1748096794,1748096807,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1536 feature_id 4 p 248 big_windowSize 960 small_windowSize 386,1536,4,248,960,386,,,1,,i7183,,,,,,5190861
1748096810,1748096823,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1117 feature_id 9 p 289 big_windowSize 1094 small_windowSize 775,1117,9,289,1094,775,,,1,,i7183,,,,,,5190863
1748096871,1748096890,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1707 feature_id 0 p 27 big_windowSize 1622 small_windowSize 869,1707,0,27,1622,869,,,1,,i7179,,,,,,5190884
