start_time,end_time,run_time,program_string,recent_samples_size,max_window_size,min_window_size,min_p_value,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745021349,1745021363,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1402 max_window_size 434 min_window_size 1743 min_p_value 0.999,1402,434,1743,0.999,0.56,1.0,0,,i7180,1.0,633.76953125,633.3619791666666,-1.0,0.217,4568401
1745023829,1745023842,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3435 max_window_size 366 min_window_size 2515 min_p_value 0.999,3435,366,2515,0.999,0.56,1.0,0,,i7168,1.0,633.671875,633.2643229166666,-1.0,0.183,4570302
1745026670,1745026683,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1907 max_window_size 1 min_window_size 2880 min_p_value 0.0001,1907,1,2880,0.0001,,,1,,i7169,,,,,,4572404
1745029111,1745029124,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1745 max_window_size 860 min_window_size 5000 min_p_value 0.0001,1745,860,5000,0.0001,0.56,1.0,0,,i7169,1.0,633.40625,633.0169270833334,-1.0,0.43,4574257
1745031432,1745031445,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1915 max_window_size 1 min_window_size 2469 min_p_value 0.999,1915,1,2469,0.999,,,1,,i7169,,,,,,4575908
1745035032,1745035045,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 203 max_window_size 217 min_window_size 1892 min_p_value 0.999,203,217,1892,0.999,0.55,0.0,0,,i7169,0.0,633.2890625,632.8841145833334,-1.0,0.1015,4578381
1745036634,1745036647,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2024 max_window_size 1 min_window_size 2432 min_p_value 0.999,2024,1,2432,0.999,,,1,,i7173,,,,,,4579441
1745038795,1745038808,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 4013 max_window_size 2894 min_window_size 5000 min_p_value 0.999,4013,2894,5000,0.999,0.55,0.0,0,,i7180,0.0,634.1015625,633.99609375,-1.0,0.0,4580818
1745041334,1745041348,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2043 max_window_size 1 min_window_size 2914 min_p_value 0.0001,2043,1,2914,0.0001,,,1,,i7173,,,,,,4582372
1745044617,1745044631,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1244 max_window_size 3636 min_window_size 1 min_p_value 0.0001,1244,3636,1,0.0001,0.55,0.0,0,,i7180,0.0,632.8203125,632.72265625,-1.0,0.0,4584440
1745046806,1745046820,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2059 max_window_size 3123 min_window_size 1 min_p_value 0.999,2059,3123,1,0.999,0.55,0.0,0,,i7185,0.0,632.14453125,632.09375,-1.0,0.0,4585806
1745049497,1745049517,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2121 max_window_size 1 min_window_size 2779 min_p_value 0.999,2121,1,2779,0.999,,,1,,i7185,,,,,,4587325
1745051968,1745051981,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2006 max_window_size 1 min_window_size 2973 min_p_value 0.0001,2006,1,2973,0.0001,,,1,,i7180,,,,,,4588691
1745054045,1745054071,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2000 max_window_size 1 min_window_size 2537 min_p_value 0.999,2000,1,2537,0.999,,,1,,i7170,,,,,,4589797
1745056639,1745056658,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3739 max_window_size 416 min_window_size 2465 min_p_value 0.999,3739,416,2465,0.999,0.56,1.0,0,,i7183,1.0,634.04296875,633.6341145833334,-1.0,0.208,4591218
1745059747,1745059761,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 2891 min_window_size 1 min_p_value 0.0001,1,2891,1,0.0001,0.55,0.0,0,,i7183,0.0,634.73046875,634.6002604166666,-1.0,0.0,4592872
1745061640,1745061654,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2471 max_window_size 1 min_window_size 3013 min_p_value 0.0001,2471,1,3013,0.0001,,,1,,i7180,,,,,,4593897
1745064341,1745064361,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2161 max_window_size 1 min_window_size 2477 min_p_value 0.999,2161,1,2477,0.999,,,1,,i7185,,,,,,4595305
1745066183,1745066202,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3343 max_window_size 1 min_window_size 4875 min_p_value 0.0001,3343,1,4875,0.0001,,,1,,i7185,,,,,,4596278
1745069583,1745069596,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2132 max_window_size 1 min_window_size 2876 min_p_value 0.999,2132,1,2876,0.999,,,1,,i7180,,,,,,4597998
1745071943,1745071956,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 184 max_window_size 250 min_window_size 2569 min_p_value 0.0001,184,250,2569,0.0001,0.56,0.0,0,,i7185,0.0,623.69921875,623.5078125,-1.0,0.092,4599175
1745074044,1745074057,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2102 max_window_size 1 min_window_size 2482 min_p_value 0.999,2102,1,2482,0.999,,,1,,i7180,,,,,,4600256
1745076023,1745076043,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2731 max_window_size 1 min_window_size 3939 min_p_value 0.0001,2731,1,3939,0.0001,,,1,,i7183,,,,,,4601184
1745077908,1745077922,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2498 max_window_size 1 min_window_size 2518 min_p_value 0.999,2498,1,2518,0.999,,,1,,i7180,,,,,,4602084
1745080207,1745080220,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 1824 min_p_value 0.999,1,1,1824,0.999,,,1,,i7185,,,,,,4603152
1745081511,1745081524,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2601 max_window_size 1 min_window_size 2561 min_p_value 0.999,2601,1,2561,0.999,,,1,,i7183,,,,,,4603752
1745083695,1745083709,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2452 max_window_size 1 min_window_size 3029 min_p_value 0.0001,2452,1,3029,0.0001,,,1,,i7185,,,,,,4604682
1745086244,1745086264,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1796 max_window_size 4559 min_window_size 1 min_p_value 0.0001,1796,4559,1,0.0001,0.55,0.0,0,,i7185,0.0,633.51171875,633.4140625,-1.0,0.0,4605023
1745087977,1745087990,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2617 max_window_size 1 min_window_size 2599 min_p_value 0.999,2617,1,2599,0.999,,,1,,i7185,,,,,,4605110
1745090137,1745090150,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1971 max_window_size 1 min_window_size 2481 min_p_value 0.999,1971,1,2481,0.999,,,1,,i7185,,,,,,4605215
1745092266,1745092279,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1433 max_window_size 763 min_window_size 3754 min_p_value 0.0001,1433,763,3754,0.0001,0.56,1.0,0,,i7185,1.0,634.52734375,634.10546875,-1.0,0.3815,4605319
1745094856,1745094869,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2044 max_window_size 1 min_window_size 2420 min_p_value 0.999,2044,1,2420,0.999,,,1,,i7185,,,,,,4605429
1745096519,1745096538,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1614 max_window_size 786 min_window_size 5000 min_p_value 0.999,1614,786,5000,0.999,0.56,1.0,0,,i7185,1.0,633.0859375,632.69921875,-1.0,0.393,4605500
1745099602,1745099615,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2000 max_window_size 1 min_window_size 2536 min_p_value 0.999,2000,1,2536,0.999,,,1,,i7185,,,,,,4605635
1745101816,1745101835,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 2236 min_p_value 0.0001,1,1,2236,0.0001,,,1,,i7185,,,,,,4605731
1745103939,1745103952,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2044 max_window_size 1 min_window_size 2361 min_p_value 0.999,2044,1,2361,0.999,,,1,,i7185,,,,,,4605821
1745105841,1745105853,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 2485 min_p_value 0.0001,1,1,2485,0.0001,,,1,,i7185,,,,,,4605900
1745108353,1745108366,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2124 max_window_size 1 min_window_size 2597 min_p_value 0.999,2124,1,2597,0.999,,,1,,i7185,,,,,,4606013
1745110249,1745110262,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1922 max_window_size 1 min_window_size 5000 min_p_value 0.37016885288380064,1922,1,5000,0.3701688528838006,,,1,,i7185,,,,,,4606089
1745112286,1745112306,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2155 max_window_size 1 min_window_size 2678 min_p_value 0.999,2155,1,2678,0.999,,,1,,i7185,,,,,,4606168
1745114580,1745114593,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1974 max_window_size 2369 min_window_size 5000 min_p_value 0.0001,1974,2369,5000,0.0001,0.55,0.0,0,,i7185,0.0,633.98046875,633.9505208333334,-1.0,0.0,4606259
1745117392,1745117405,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2684 max_window_size 4702 min_window_size 1 min_p_value 0.0001,2684,4702,1,0.0001,0.55,0.0,0,,i7185,0.0,633.05859375,633.0078125,-1.0,0.0,4606363
1745118385,1745118404,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2659 max_window_size 1 min_window_size 2642 min_p_value 0.999,2659,1,2642,0.999,,,1,,i7185,,,,,,4606401
1745119681,1745119694,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2452 max_window_size 1 min_window_size 3160 min_p_value 0.0001,2452,1,3160,0.0001,,,1,,i7185,,,,,,4606444
1745121487,1745121500,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2507 max_window_size 1 min_window_size 2487 min_p_value 0.999,2507,1,2487,0.999,,,1,,i7185,,,,,,4606506
1745123133,1745123146,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2646 max_window_size 1 min_window_size 3151 min_p_value 0.999,2646,1,3151,0.999,,,1,,i7185,,,,,,4606564
1745125018,1745125037,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2537 max_window_size 1 min_window_size 2939 min_p_value 0.5456613824949799,2537,1,2939,0.5456613824949799,,,1,,i7185,,,,,,4606627
1745126866,1745126879,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2435 max_window_size 1 min_window_size 5000 min_p_value 0.999,2435,1,5000,0.999,,,1,,i7185,,,,,,4606689
1745128820,1745128833,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2439 max_window_size 1 min_window_size 2456 min_p_value 0.999,2439,1,2456,0.999,,,1,,i7185,,,,,,4606754
1745130629,1745130661,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3766 max_window_size 3268 min_window_size 5000 min_p_value 0.999,3766,3268,5000,0.999,0.55,1.0,0,,i7185,1.0,630.0234375,607.1666666666666,-1.0,0.0,4606848
1745133021,1745133034,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2466 max_window_size 1 min_window_size 2465 min_p_value 0.999,2466,1,2465,0.999,,,1,,i7185,,,,,,4606929
1745135911,1745135936,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2077 max_window_size 1 min_window_size 3264 min_p_value 0.0001,2077,1,3264,0.0001,,,1,,i7185,,,,,,4607019
1745137513,1745137538,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3344 max_window_size 4528 min_window_size 3029 min_p_value 0.0001,3344,4528,3029,0.0001,0.55,0.0,0,,i7185,0.0,611.8671875,611.77734375,-1.0,0.0,4607066
1745139750,1745139770,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2185 max_window_size 1 min_window_size 2404 min_p_value 0.999,2185,1,2404,0.999,,,1,,i7185,,,,,,4607111
1745142562,1745142588,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2890 max_window_size 1 min_window_size 2798 min_p_value 0.999,2890,1,2798,0.999,,,1,,i7185,,,,,,4607177
1745144825,1745144838,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 316 max_window_size 285 min_window_size 3459 min_p_value 0.0001,316,285,3459,0.0001,0.56,0.0,0,,i7185,0.0,556.890625,556.43359375,-1.0,0.1425,4607226
1745146967,1745146980,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2563 max_window_size 1 min_window_size 3194 min_p_value 0.0001,2563,1,3194,0.0001,,,1,,i7185,,,,,,4607301
1745149329,1745149355,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1893 max_window_size 1 min_window_size 2932 min_p_value 0.0001,1893,1,2932,0.0001,,,1,,i7185,,,,,,4607351
1745153599,1745153618,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2587 max_window_size 3524 min_window_size 1 min_p_value 0.0001,2587,3524,1,0.0001,0.55,0.0,0,,i7185,0.0,610.6953125,610.5833333333334,-1.0,0.0,4607462
1745155816,1745155836,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1268 max_window_size 415 min_window_size 1788 min_p_value 0.999,1268,415,1788,0.999,0.56,1.0,0,,i7185,1.0,558.47265625,557.9518229166666,-1.0,0.2075,4607515
1745158369,1745158388,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2031 max_window_size 1 min_window_size 2593 min_p_value 0.999,2031,1,2593,0.999,,,1,,i7185,,,,,,4607579
1745161137,1745161163,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 2336 min_p_value 0.0001,1,1,2336,0.0001,,,1,,i7185,,,,,,4607631
