start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747986444,1747986488,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 257 batch_size 2592 gamma 7.04233264445793 alpha 0.006758693458978088 use_mmd2 False use_k2s_test False,257,2592,7.04233264445793,0.006758693458978,False,False,0.03,34.0,0,,i7162,34.0,1296.68359375,1167.517578125,-1.0,0.0,5181520
1747986445,1747986546,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1887 batch_size 189 gamma 0.7391051300456748 alpha 0.04598157881014049 use_mmd2 False use_k2s_test False,1887,189,0.7391051300456748,0.0459815788101404,False,False,0.65,86.0,0,,i7181,86.0,1151.09375,1090.4573863636365,-1.0,0.0747497461192514,5181517
1747986505,1747986656,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3599 batch_size 2734 gamma 8.274744522220455 alpha 0.023463738180696966 use_mmd2 False use_k2s_test False,3599,2734,8.274744522220455,0.0234637381806969,False,False,0.03,35.0,0,,i7098,35.0,1393.76171875,1194.5403645833333,-1.0,0.0,5181524
1747986686,1747986739,53,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2872 batch_size 1383 gamma 7.220416977352463 alpha 0.015331230646464975 use_mmd2 False use_k2s_test False,2872,1383,7.220416977352463,0.0153312306464649,False,False,0.03,38.0,0,,i7063,38.0,1296.9609375,1160.8606770833333,-1.0,0.0,5181541
1747986625,1747986748,123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4976 batch_size 3984 gamma 1.1909024550048635 alpha 0.0267685248721391 use_mmd2 False use_k2s_test False,4976,3984,1.1909024550048637,0.0267685248721391,False,False,0.58,106.0,0,,i7141,106.0,1262.79296875,1137.6947115384614,-1.0,0.1995399059086858,5181532
1747986594,1747986758,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4180 batch_size 134 gamma 4.589044810268097 alpha 0.037173737045843154 use_mmd2 False use_k2s_test False,4180,134,4.589044810268097,0.0371737370458431,False,False,0.03,148.0,0,,i7181,148.0,1429.47265625,1229.9770220588234,-1.0,0.0,5181530
1747986956,1747987007,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3367 batch_size 3316 gamma 4.974524909858593 alpha 0.014634446145500989 use_mmd2 False use_k2s_test False,3367,3316,4.974524909858593,0.0146344461455009,False,False,0.03,34.0,0,,i7011,34.0,1293.4296875,1167.0305989583333,-1.0,0.0,5181561
1747987137,1747987203,66,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3787 batch_size 723 gamma 8.514368836195208 alpha 0.025722008395008746 use_mmd2 False use_k2s_test False,3787,723,8.514368836195208,0.0257220083950087,False,False,0.03,50.0,0,,i7099,50.0,1387.66796875,1208.6630859375,-1.0,0.0,5181613
1747987197,1747987255,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4583 batch_size 4566 gamma 6.991124803037383 alpha 0.03607819419680163 use_mmd2 False use_k2s_test False,4583,4566,6.991124803037383,0.0360781941968016,False,False,0.03,33.0,0,,i7167,33.0,1303.95703125,1171.7337239583333,-1.0,0.0,5181614
1747988010,1747988188,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2639 batch_size 1973 gamma 0.7950044681476429 alpha 0.022816070777364077 use_mmd2 False use_k2s_test False,2639,1973,0.7950044681476429,0.022816070777364,False,False,0.68,163.0,0,,i7169,163.0,1481.43359375,1241.4819078947369,-1.0,0.347567926053346,5181640
1747986745,1747996649,9904,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1141 batch_size 435 gamma 6.320485569877551 alpha 0.02995014314679429 use_mmd2 False use_k2s_test True,1141,435,6.320485569877551,0.0299501431467942,False,True,0.77,9872.0,0,,i7148,9872.0,2141.390625,1540.078069704247,-1.0,0.7876451610674735,5181545
1748024717,1748024768,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 987 batch_size 2104 gamma 4.523037572556176 alpha 0.00783924572682008 use_mmd2 False use_k2s_test False,987,2104,4.523037572556176,0.00783924572682,False,False,0.03,35.0,0,,i7045,35.0,1298.99609375,1164.5384114583333,-1.0,0.0,5186688
1748024807,1748024852,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1871 batch_size 4504 gamma 8.335984051433392 alpha 0.04663837871607393 use_mmd2 False use_k2s_test False,1871,4504,8.335984051433392,0.0466383787160739,False,False,0.03,32.0,0,,i7045,32.0,1296.92578125,1170.24609375,-1.0,0.0,5186691
1748024928,1748025018,90,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2276 batch_size 854 gamma 7.437431971696206 alpha 0.04167168451054022 use_mmd2 False use_k2s_test False,2276,854,7.437431971696206,0.0416716845105402,False,False,0.03,73.0,0,,i7017,73.0,1405.60546875,1219.10390625,-1.0,0.0,5186707
1748025140,1748025388,248,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 493 batch_size 3254 gamma 0.9688146068984643 alpha 0.006593940668739379 use_mmd2 False use_k2s_test False,493,3254,0.9688146068984644,0.0065939406687393,False,False,0.63,230.0,0,,i7017,230.0,1404.28515625,1223.0835336538462,-1.0,0.3315751659723805,5186719
1748025682,1748025739,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 496 batch_size 845 gamma 9.827001511518844 alpha 0.007057896648999303 use_mmd2 False use_k2s_test False,496,845,9.827001511518844,0.0070578966489993,False,False,0.03,45.0,0,,i7131,45.0,1297.55859375,1180.7689732142858,-1.0,0.0,5186734
1748025894,1748025944,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2283 batch_size 3244 gamma 3.6409373371312395 alpha 0.04584572359081358 use_mmd2 False use_k2s_test False,2283,3244,3.64093733713124,0.0458457235908135,False,False,0.03,36.0,0,,i7169,36.0,1297.1015625,1181.4108072916667,-1.0,0.0,5186740
1748027130,1748027187,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1868 batch_size 2095 gamma 2.1176110577890648 alpha 0.040902370236348365 use_mmd2 False use_k2s_test False,1868,2095,2.1176110577890648,0.0409023702363483,False,False,0.51,42.0,0,,i7004,42.0,1141.98046875,1084.844866071429,-1.0,0.0217093946239456,5186854
1748027280,1748027331,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 980 batch_size 4493 gamma 5.647982890729793 alpha 0.005837490268982948 use_mmd2 False use_k2s_test False,980,4493,5.647982890729793,0.0058374902689829,False,False,0.03,34.0,0,,i7028,34.0,1389.109375,1185.1516927083333,-1.0,0.0,5186924
1748031205,1748031788,583,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 162 batch_size 2808 gamma 0.7094842952620238 alpha 0.013210731448605658 use_mmd2 True use_k2s_test False,162,2808,0.7094842952620238,0.0132107314486056,True,False,0.63,569.0,0,,i7045,569.0,5978.8125,1922.8612950211864,-1.0,0.3588733912250523,5187157
1748039050,1748039094,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2642 batch_size 4558 gamma 9.648669248097576 alpha 0.01539457573136315 use_mmd2 False use_k2s_test False,2642,4558,9.648669248097576,0.0153945757313631,False,False,0.03,32.0,0,,i7051,32.0,1297.2890625,1169.6295572916667,-1.0,0.0,5187339
1748027522,1748040604,13082,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2704 batch_size 361 gamma 3.759807751095854 alpha 0.0343754607080482 use_mmd2 True use_k2s_test True,2704,361,3.759807751095854,0.0343754607080482,True,True,0.78,13052.0,0,,i7055,13052.0,2064.32421875,1368.4481001148545,-1.0,0.7970905611628084,5186996
1748043334,1748043385,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4590 batch_size 1962 gamma 3.189502372172661 alpha 0.02649349123518914 use_mmd2 False use_k2s_test False,4590,1962,3.189502372172661,0.0264934912351891,False,False,0.03,38.0,0,,i7044,38.0,1300.88671875,1168.2610677083333,-1.0,0.0,5187395
1748043968,1748044024,56,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3784 batch_size 3308 gamma 2.2913591394098476 alpha 0.0368747232365422 use_mmd2 False use_k2s_test False,3784,3308,2.291359139409848,0.0368747232365422,False,False,0.03,39.0,0,,i7032,39.0,1298.0078125,1165.1979166666667,-1.0,0.0,5187406
1748045386,1748045462,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3360 batch_size 712 gamma 6.094228151255288 alpha 0.023599783149547877 use_mmd2 False use_k2s_test False,3360,712,6.094228151255288,0.0235997831495478,False,False,0.03,63.0,0,,i7038,63.0,1459.15234375,1205.5091145833333,-1.0,0.0,5187439
1748051964,1748064136,12172,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1710 batch_size 445 gamma 8.91579751577042 alpha 0.021631341272499414 use_mmd2 False use_k2s_test True,1710,445,8.91579751577042,0.0216313412724994,False,True,0.77,12158.0,0,,i7029,12158.0,2336.0703125,1594.029048120378,-1.0,0.7681723349429718,5187569
1746021927,1746022002,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 510 batch_size 3299 gamma 5.403248306193389 alpha 0.048864531011320655 use_mmd2 False use_k2s_test False,510,3299,5.403248306193389,0.0488645310113206,False,False,0.58,38.0,0,,i7144,38.0,1295.93359375,1159.8072916666667,-1.0,0.0,4862293
1746021926,1746022008,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 959 batch_size 2094 gamma 7.98829761007987 alpha 0.03828404656611383 use_mmd2 False use_k2s_test False,959,2094,7.98829761007987,0.0382840465661138,False,False,0.58,42.0,0,,i7143,42.0,1295.828125,1174.282366071429,-1.0,0.0,4862301
1746021927,1746022009,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3499 batch_size 4915 gamma 3.515329273280688 alpha 0.014181232127361 use_mmd2 False use_k2s_test False,3499,4915,3.515329273280688,0.014181232127361,False,False,0.58,39.0,0,,i7146,39.0,1296.953125,1158.810546875,-1.0,0.0,4862272
1746021931,1746022013,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2211 batch_size 3940 gamma 7.590107867565007 alpha 0.0037669933899305763 use_mmd2 False use_k2s_test False,2211,3940,7.590107867565007,0.0037669933899305,False,False,0.58,41.0,0,,i7141,41.0,1297.57421875,1175.9419642857142,-1.0,0.0,4862335
1746021931,1746022013,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 84 batch_size 2857 gamma 3.65220798844751 alpha 0.03880167759722099 use_mmd2 False use_k2s_test False,84,2857,3.65220798844751,0.0388016775972209,False,False,0.58,45.0,0,,i7141,45.0,1295.44140625,1180.0864955357142,-1.0,0.0,4862327
1746021932,1746022013,81,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3877 batch_size 3130 gamma 7.766307745935396 alpha 0.02838144367840141 use_mmd2 False use_k2s_test False,3877,3130,7.766307745935396,0.0283814436784014,False,False,0.58,39.0,0,,i7145,39.0,1306.44921875,1177.9348958333333,-1.0,0.0,4862280
1746021932,1746022014,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4637 batch_size 1950 gamma 5.039359264087864 alpha 0.03326971070840955 use_mmd2 False use_k2s_test False,4637,1950,5.039359264087864,0.0332697107084095,False,False,0.58,42.0,0,,i7145,42.0,1302.10546875,1176.428571428571,-1.0,0.0,4862278
1746021927,1746022015,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1337 batch_size 953 gamma 3.2539685182804243 alpha 0.004675391437485814 use_mmd2 False use_k2s_test False,1337,953,3.2539685182804243,0.0046753914374858,False,False,0.58,50.0,0,,i7144,50.0,1334.4296875,1191.97705078125,-1.0,0.0,4862291
1746021931,1746022107,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 925 batch_size 1598 gamma 1.0671094970218837 alpha 0.049877633639145644 use_mmd2 False use_k2s_test False,925,1598,1.0671094970218835,0.0498776336391456,False,False,0.65,137.0,0,,i7141,137.0,1282.62109375,1130.466796875,-1.0,0.1849115389663772,4862333
1746021931,1746022107,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1762 batch_size 203 gamma 5.1758902209317315 alpha 0.008558769744355233 use_mmd2 False use_k2s_test False,1762,203,5.175890220931732,0.0085587697443552,False,False,0.58,137.0,0,,i7141,137.0,1421.62109375,1228.1328125,-1.0,0.0,4862325
