start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745600249,1745600270,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2176 feature_id 13 threshold 0.7171982392705977 window_size 4399,2176,13,0.7171982392705977,4399,,,-9,,i7181,,,,,,4736302
1745600567,1745600583,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1798 feature_id 52 threshold 0.95182092070207 window_size 3908,1798,52,0.95182092070207,3908,,,-9,,i7181,,,,,,4736436
1745600749,1745600776,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3872 feature_id 0 threshold 0.012251973126083612 window_size 1000,3872,0,0.0122519731260836,1000,,,-9,,i7185,,,,,,4736507
1745601071,1745601090,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3529 feature_id 34 threshold 0.568377913236618 window_size 3271,3529,34,0.568377913236618,3271,,,-9,,i7185,,,,,,4736617
1745601228,1745601247,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 911 feature_id 19 threshold 0.3774001122191548 window_size 1803,911,19,0.3774001122191548,1803,,,-9,,i7181,,,,,,4736680
1745601557,1745601577,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 967 feature_id 46 threshold 0.5173863919302821 window_size 822,967,46,0.5173863919302821,822,,,-9,,i7181,,,,,,4736815
1745601729,1745601746,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3346 feature_id 8 threshold 0.4588639698773623 window_size 4087,3346,8,0.4588639698773623,4087,,,-9,,i7180,,,,,,4736879
1745602049,1745602073,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4256 feature_id 27 threshold 0.8980426257140934 window_size 1357,4256,27,0.8980426257140934,1357,,,-9,,i7181,,,,,,4737010
1745602231,1745602247,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1326 feature_id 26 threshold 0.0911117963604629 window_size 3718,1326,26,0.0911117963604629,3718,,,-9,,i7181,,,,,,4737076
1745602549,1745602564,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2202 feature_id 39 threshold 0.3257630382366478 window_size 2958,2202,39,0.3257630382366478,2958,,,-9,,i7181,,,,,,4737213
1745602728,1745602749,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4581 feature_id 14 threshold 0.6336633887402713 window_size 2116,4581,14,0.6336633887402713,2116,,,-9,,i7183,,,,,,4737285
1745603058,1745603078,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2971 feature_id 47 threshold 0.19253361805528402 window_size 4845,2971,47,0.192533618055284,4845,,,-9,,i7181,,,,,,4737421
1745603229,1745603244,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 42 feature_id 5 threshold 0.7500865040868521 window_size 63,42,5,0.7500865040868521,63,,,-9,,i7181,,,,,,4737491
1745603568,1745603588,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 232 feature_id 49 threshold 0.4741437650434673 window_size 3328,232,49,0.4741437650434673,3328,,,-9,,i7185,,,,,,4737622
1745603748,1745603764,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2850 feature_id 3 threshold 0.5325440188832581 window_size 1588,2850,3,0.5325440188832581,1588,,,-9,,i7186,,,,,,4737699
1745604069,1745604089,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4443 feature_id 38 threshold 0.10701572386920452 window_size 3848,4443,38,0.1070157238692045,3848,,,-9,,i7181,,,,,,4737841
1745604251,1745604274,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2370 feature_id 16 threshold 0.9140684834942222 window_size 1215,2370,16,0.9140684834942222,1215,,,-9,,i7185,,,,,,4737917
1745604829,1745604855,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1447 feature_id 29 threshold 0.6808805982023478 window_size 451,1447,29,0.6808805982023478,451,,,-9,,i7185,,,,,,4738182
1745605009,1745605032,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4067 feature_id 23 threshold 0.3728582876846194 window_size 4614,4067,23,0.3728582876846194,4614,,,-9,,i7186,,,,,,4738266
1745605329,1745605350,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3179 feature_id 44 threshold 0.796435452979058 window_size 2353,3179,44,0.796435452979058,2353,,,-9,,i7180,,,,,,4738414
1745605509,1745605528,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1105 feature_id 9 threshold 0.23900476490333677 window_size 2566,1105,9,0.2390047649033367,2566,,,-9,,i7180,,,,,,4738497
1745605848,1745605863,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 770 feature_id 37 threshold 0.8507017144300043 window_size 4787,770,37,0.8507017144300043,4787,,,-9,,i7186,,,,,,4738637
1745606029,1745606051,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3698 feature_id 18 threshold 0.16063265531882645 window_size 277,3698,18,0.1606326553188264,277,,,-9,,i7186,,,,,,4738710
1745606350,1745606374,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4059 feature_id 51 threshold 0.7323600859716535 window_size 3017,4059,51,0.7323600859716535,3017,,,-9,,i7180,,,,,,4738848
1745606531,1745606548,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1679 feature_id 2 threshold 0.29188214367628096 window_size 1900,1679,2,0.2918821436762809,1900,,,-9,,i7180,,,,,,4738920
1745606849,1745606872,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2006 feature_id 43 threshold 0.058719011761248115 window_size 1416,2006,43,0.0587190117612481,1416,,,-9,,i7183,,,,,,4739050
1745607030,1745607047,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4933 feature_id 11 threshold 0.9981664752066135 window_size 3503,4933,11,0.9981664752066136,3503,,,-9,,i7176,,,,,,4739124
1745607371,1745607392,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2775 feature_id 30 threshold 0.4244917367734015 window_size 764,2775,30,0.4244917367734015,764,,,-9,,i7185,,,,,,4739261
1745607550,1745607565,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 395 feature_id 22 threshold 0.6155912598632276 window_size 4301,395,22,0.6155912598632276,4301,,,-9,,i7186,,,,,,4739332
1745607890,1745607911,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 406 feature_id 30 threshold 0.8319847848098725 window_size 1813,406,30,0.8319847848098725,1813,,,-9,,i7186,,,,,,4739459
1745608050,1745608069,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2793 feature_id 22 threshold 0.14206788944266738 window_size 3279,2793,22,0.1420678894426673,3279,,,-9,,i7181,,,,,,4739538
1745608391,1745608412,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4930 feature_id 43 threshold 0.7155007712487131 window_size 1009,4930,43,0.7155007712487131,1009,,,-9,,i7176,,,,,,4739687
1745608570,1745608583,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2000 feature_id 11 threshold 0.2748709031511098 window_size 3917,2000,11,0.2748709031511098,3917,,,-9,,i7176,,,,,,4739759
1745608911,1745608927,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1661 feature_id 51 threshold 0.009092591041699051 window_size 4409,1661,51,0.009092591041699,4409,,,-9,,i7185,,,,,,4739908
1745609092,1745609112,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4048 feature_id 2 threshold 0.9486310672033578 window_size 520,4048,2,0.9486310672033578,520,,,-9,,i7186,,,,,,4739988
1745609450,1745609463,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3705 feature_id 37 threshold 0.377149315116927 window_size 2791,3705,37,0.377149315116927,2791,,,-9,,i7186,,,,,,4740165
1745609663,1745609685,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 774 feature_id 18 threshold 0.5681575875487178 window_size 2304,774,18,0.5681575875487178,2304,,,-9,,i7176,,,,,,4740724
1745610380,1745610399,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1103 feature_id 44 threshold 0.4591157057341188 window_size 71,1103,44,0.4591157057341188,71,,,-9,,i7078,,,,,,4741113
1745610591,1745610619,28,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3170 feature_id 9 threshold 0.5176076861154288 window_size 4855,3170,9,0.5176076861154288,4855,,,-9,,i7176,,,,,,4741216
1745610861,1745610885,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4080 feature_id 29 threshold 0.09427214694209397 window_size 2125,4080,29,0.0942721469420939,2125,,,-9,,i7185,,,,,,4741355
1745611342,1745611406,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1463 feature_id 23 threshold 0.9012334179673344 window_size 2967,1463,23,0.9012334179673344,2967,,,-9,,i7003,,,,,,4741674
1745611552,1745611572,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2378 feature_id 38 threshold 0.6353618252594024 window_size 3728,2378,38,0.6353618252594024,3728,,,-9,,i7186,,,,,,4741799
1745611825,1745611839,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4444 feature_id 16 threshold 0.3274919164273888 window_size 1367,4444,16,0.3274919164273888,1367,,,-9,,i7186,,,,,,4742004
1745611991,1745612007,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2835 feature_id 49 threshold 0.7527747633811086 window_size 4096,2835,49,0.7527747633811086,4096,,,-9,,i7183,,,,,,4742226
1745612331,1745612349,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 218 feature_id 3 threshold 0.1951914356779307 window_size 833,218,3,0.1951914356779307,833,,,-9,,i7181,,,,,,4742365
1745612511,1745612531,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 56 feature_id 47 threshold 0.5337551358435303 window_size 2576,56,47,0.5337551358435303,2576,,,-9,,i7183,,,,,,4742440
1745612851,1745612868,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2987 feature_id 5 threshold 0.4753853534180671 window_size 2364,2987,5,0.4753853534180671,2364,,,-9,,i7183,,,,,,4742585
1745613032,1745613045,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4580 feature_id 39 threshold 0.9162694529723376 window_size 4624,4580,39,0.9162694529723376,4624,,,-9,,i7183,,,,,,4742662
1745613382,1745613397,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2194 feature_id 14 threshold 0.10918622193299234 window_size 462,2194,14,0.1091862219329923,462,,,-9,,i7186,,,,,,4742810
1745613561,1745613577,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1310 feature_id 27 threshold 0.37359734310023485 window_size 1224,1310,27,0.3735973431002348,1224,,,-9,,i7181,,,,,,4742888
1745613913,1745613930,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4242 feature_id 26 threshold 0.6815891822036356 window_size 3859,4242,26,0.6815891822036356,3859,,,-9,,i7181,,,,,,4743031
1745614091,1745614106,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3354 feature_id 46 threshold 0.24265240530110896 window_size 1597,3354,46,0.2426524053011089,1597,,,-9,,i7181,,,,,,4743106
1745614431,1745614452,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 968 feature_id 8 threshold 0.8001135647911578 window_size 3339,968,8,0.8001135647911578,3339,,,-9,,i7180,,,,,,4743253
1745614632,1745614652,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 907 feature_id 34 threshold 0.15698595367558302 window_size 4312,907,34,0.156985953675583,4312,,,-9,,i7183,,,,,,4743325
1745614973,1745614993,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3523 feature_id 19 threshold 0.8470245711151511 window_size 774,3523,19,0.8470245711151511,774,,,-9,,i7181,,,,,,4743471
1745615151,1745615171,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3883 feature_id 52 threshold 0.29114405675791205 window_size 3514,3883,52,0.291144056757912,3514,,,-9,,i7181,,,,,,4743545
1745615482,1745615498,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1816 feature_id 0 threshold 0.7316524407248944 window_size 1426,1816,0,0.7316524407248944,1426,,,-9,,i7181,,,,,,4743698
1745616072,1745616088,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2182 feature_id 41 threshold 0.9959664742257446 window_size 1911,2182,41,0.9959664742257446,1911,,,-9,,i7183,,,,,,4743942
1745616251,1745616274,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4797 feature_id 13 threshold 0.05654945245198906 window_size 3026,4797,13,0.056549452451989,3026,,,-9,,i7181,,,,,,4744020
1745616592,1745616611,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2638 feature_id 32 threshold 0.6143810816574842 window_size 287,2638,32,0.6143810816574842,287,,,-9,,i7185,,,,,,4744153
1745616772,1745616796,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 571 feature_id 21 threshold 0.42325111689604816 window_size 4796,571,21,0.4232511168960481,4796,,,-9,,i7180,,,,,,4744231
1745617132,1745617153,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 497 feature_id 42 threshold 0.068144392574206 window_size 3386,497,42,0.068144392574206,3386,,,-9,,i7178,,,,,,4744374
1745617312,1745617327,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2566 feature_id 10 threshold 0.8751971447635442 window_size 1689,2566,10,0.8751971447635442,1689,,,-9,,i7178,,,,,,4744442
1745617672,1745617688,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4722 feature_id 31 threshold 0.45064346656017007 window_size 3793,4722,31,0.45064346656017,3793,,,-9,,i7186,,,,,,4744575
