start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747250546,1747253748,3202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 16 n_samples 1350 const 7.143093448769302 max_depth 7 threshold 0.563982815105468,16,1350,7.143093448769302,7,0.563982815105468,0.61,3179,0,,i7183,3179,513.4609375,500.9781860351562,-1,0.0057640162427269,5036731
1747253868,1747253906,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2056 n_samples 4804 const 0.9441246413243936 max_depth 4 threshold 0.6180211962182075,2056,4804,0.9441246413243936,4,0.6180211962182075,0.57,27,0,,i7186,27,535.6328125,519.70078125,-1,0.2137521593905229,5037424
1747252991,1747253938,947,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3056 n_samples 1219 const 2.2243387892507016 max_depth 7 threshold 0.026252998732030394,3056,1219,2.2243387892507016,7,0.0262529987320303,0.86,930,0,,i7184,930,679.19140625,616.0600328947369,-1,0.9967734565117788,5037248
1747249157,1747254461,5304,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 804 n_samples 4532 const 8.00533946274221 max_depth 9 threshold 0.726278903843835,804,4532,8.00533946274221,9,0.726278903843835,0.74,5287,0,,i7170,5287,514.9765625,501.5735640301318,-1,0.0865037638977709,5036473
1747251738,1747254971,3233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1607 n_samples 2582 const 8.948271888997406 max_depth 7 threshold 0.4957807333804667,1607,2582,8.948271888997406,7,0.4957807333804667,0.82,3207,0,,i7179,3207,534.39453125,505.79965654024767,-1,0.3030605620641174,5036980
1747255150,1747255263,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3495 n_samples 2158 const 0.29280798141565173 max_depth 1 threshold 0.5128836446795613,3495,2158,0.2928079814156517,1,0.5128836446795613,0.82,94,0,,i7184,94,677.37890625,593.4078776041666,-1,0.8069924963823787,5037646
1747254422,1747256539,2117,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3548 n_samples 2877 const 2.6120052479505538 max_depth 9 threshold 0.17291155618987977,3548,2877,2.6120052479505538,9,0.1729115561898797,0.8,2098,0,,i7184,2098,628.234375,565.8890035377359,-1,0.6090611592587533,5037524
1747255622,1747257360,1738,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2158 n_samples 172 const 3.6537207054905596 max_depth 6 threshold 0.19227962361089884,2158,172,3.65372070549056,6,0.1922796236108988,0.89,1717,0,,i7179,1717,643.8359375,584.1131914511494,-1,0.9999298840306045,5037723
1747254675,1747260049,5374,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 547 n_samples 139 const 8.393725622116587 max_depth 13 threshold 0.8472265659943223,547,139,8.393725622116587,13,0.8472265659943223,0.93,5357,0,,i7184,5357,759.2421875,660.8014855367101,-1,0.999747340730971,5037563
1747262948,1747263005,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3032 n_samples 3817 const 4.895217182765715 max_depth 5 threshold 0.6605172557942569,3032,3817,4.895217182765715,5,0.6605172557942569,0.74,47,0,,i7164,47,586.1796875,542.5998883928571,-1,0.3958602564552025,5039169
1747263401,1747263452,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2439 n_samples 4142 const 8.536288207932376 max_depth 3 threshold 0.9828986208122223,2439,4142,8.536288207932376,3,0.9828986208122223,0.71,37,0,,i7163,37,547.11328125,527.8619791666666,-1,0.2919012428660023,5039268
1747263314,1747263453,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1662 n_samples 2365 const 6.277696871410125 max_depth 4 threshold 0.8186381965875625,1662,2365,6.277696871410125,4,0.8186381965875625,0.85,99,0,,i7163,99,632.10546875,574.9599609375,-1,0.349598223406403,5039247
1747263841,1747263942,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 147 n_samples 3598 const 9.510964979405514 max_depth 5 threshold 0.24756695906817913,147,3598,9.510964979405514,5,0.2475669590681791,0.66,82,0,,i7176,82,526.546875,514.2674005681819,-1,0.0202586795712287,5039350
1747262888,1747264146,1258,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1400 n_samples 3240 const 1.5514024086147546 max_depth 10 threshold 0.10800001449882984,1400,3240,1.5514024086147546,10,0.1080000144988298,0.8,1222,0,,i7164,1222,587.88671875,562.989625,-1,0.2149417130781998,5039149
1747264839,1747265053,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 905 n_samples 415 const 5.364211559086107 max_depth 2 threshold 0.08429581667296589,905,415,5.364211559086107,2,0.0842958166729658,0.91,205,0,,i7166,205,767.2109375,661.9147418478261,-1,0.9994584145812204,5039549
1747265030,1747265099,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1192 n_samples 3945 const 0.5596369808875025 max_depth 8 threshold 0.8726001463513822,1192,3945,0.5596369808875025,8,0.8726001463513822,0.73,56,0,,i7186,56,572.2109375,541.36083984375,-1,0.1498644223109014,5039587
1747263610,1747265113,1503,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3131 n_samples 3491 const 5.019150402527303 max_depth 7 threshold 0.28754183256067334,3131,3491,5.019150402527303,7,0.2875418325606733,0.75,1492,0,,i7168,1492,579.77734375,538.6634457236842,-1,0.4428512538065113,5039309
1747265407,1747265502,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4383 n_samples 3424 const 3.308962850361131 max_depth 2 threshold 0.4290583230499178,4383,3424,3.308962850361131,2,0.4290583230499178,0.81,83,0,,i7173,83,643.703125,578.6882102272727,-1,0.6358309528155793,5039662
1747264532,1747266353,1821,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4742 n_samples 2256 const 8.269761429663747 max_depth 6 threshold 0.6520853486750275,4742,2256,8.269761429663747,6,0.6520853486750275,0.84,1808,0,,i7174,1808,696.28125,611.1548411885246,-1,0.9879485155361272,5039488
1747263153,1747266417,3264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2688 n_samples 618 const 9.777756357207894 max_depth 8 threshold 0.39039864465221763,2688,618,9.777756357207894,8,0.3903986446522176,0.86,3251,0,,i7170,3251,672.5703125,585.7108658256881,-1,0.9995406195108564,5039212
1747267255,1747267414,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2004 n_samples 1373 const 4.396877885633149 max_depth 5 threshold 0.3578625429086387,2004,1373,4.396877885633149,5,0.3578625429086387,0.52,148,0,,i7185,148,531.41015625,520.3249080882352,-1,0.7267882896659941,5040016
1747267493,1747267563,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1549 n_samples 4597 const 0.4207000717194751 max_depth 2 threshold 0.44506419558264315,1549,4597,0.4207000717194751,2,0.4450641955826431,0.79,59,0,,i7185,59,562.640625,535.9443359375,-1,0.1666596147731929,5040056
1747267977,1747268117,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2889 n_samples 2772 const 3.135849429542199 max_depth 6 threshold 0.7639721790682524,2889,2772,3.135849429542199,6,0.7639721790682524,0.76,120,0,,i7174,120,594.76171875,554.6947544642857,-1,0.5203825914136951,5040142
1747264091,1747268544,4453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4280 n_samples 4348 const 6.622493391186 max_depth 10 threshold 0.552168208282441,4280,4348,6.622493391186,10,0.552168208282441,0.78,4442,0,,i7164,4442,561.21484375,533.2113579035874,-1,0.4811889734175853,5039407
1747268735,1747268805,70,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2529 n_samples 1585 const 8.40839228096325 max_depth 2 threshold 0.037915327487513424,2529,1585,8.40839228096325,2,0.0379153274875134,0.78,56,0,,i7182,56,627.078125,560.3427734375,-1,0.7948974916616397,5040281
1747270117,1747270174,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3294 n_samples 4927 const 6.77603829174582 max_depth 4 threshold 0.13785009601712228,3294,4927,6.77603829174582,4,0.1378500960171222,0.74,46,0,,i7170,46,566.4453125,539.0055803571429,-1,0.3305145907705624,5040521
1747270726,1747270777,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 301 n_samples 4819 const 8.689985662499442 max_depth 6 threshold 0.33488757703639566,301,4819,8.689985662499442,6,0.3348875770363956,0.67,34,0,,i7182,34,527.98046875,517.4622395833334,-1,0.0309296047756228,5040628
1747271312,1747271413,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4141 n_samples 2815 const 5.1777298274459325 max_depth 1 threshold 0.9053668136429042,4141,2815,5.1777298274459325,1,0.9053668136429042,0.84,86,0,,i7175,86,643.2421875,579.4144176136364,-1,0.7308816116034677,5040730
1747265949,1747271610,5661,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3940 n_samples 46 const 1.8178905222369357 max_depth 3 threshold 0.28046588664874433,3940,46,1.817890522236936,3,0.2804658866487443,0.89,5648,0,,i7175,5648,638.125,596.4147514329806,-1,0.9999177950703638,5039769
1747272132,1747272467,335,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4887 n_samples 1192 const 9.950715827175417 max_depth 4 threshold 0.802523822620511,4887,1192,9.950715827175417,4,0.802523822620511,0.9,304,0,,i7181,304,746.4921875,641.0603693181819,-1,0.9995647974313376,5040848
1747266351,1747273022,6671,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 414 n_samples 1971 const 4.55011840453744 max_depth 9 threshold 0.9597889706194401,414,1971,4.55011840453744,9,0.95978897061944,0.73,6661,0,,i7173,6661,511.7890625,475.9753695733533,-1,0.1005970737462841,5039854
1747269306,1747273621,4315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1835 n_samples 1086 const 5.5370184377972045 max_depth 8 threshold 0.7306014762166888,1835,1086,5.5370184377972045,8,0.7306014762166888,0.89,4282,0,,i7181,4282,725.05078125,639.0579669331395,-1,0.8185616313326507,5040377
1747269011,1747275425,6414,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4761 n_samples 3200 const 0.9978105587894097 max_depth 13 threshold 0.305800741057843,4761,3200,0.9978105587894096,13,0.305800741057843,0.83,6401,0,,i7185,6401,592.37109375,565.6337860202492,-1,0.7251998002903768,5040329
1747269823,1747276956,7133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4266 n_samples 290 const 3.894691288557835 max_depth 12 threshold 0.39202814126946034,4266,290,3.894691288557835,12,0.3920281412694603,0.92,7121,0,,i7175,7121,713.9921875,637.1163832720588,-1,0.9999274662385564,5040467
1747279587,1747279670,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1018 n_samples 2646 const 1.378136433788575 max_depth 4 threshold 0.7067587870024145,1018,2646,1.378136433788575,4,0.7067587870024145,0.77,63,0,,i7167,63,588.1015625,546.9561631944445,-1,0.1919823597892168,5042259
1747280016,1747280192,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3776 n_samples 1501 const 0.13941487125493587 max_depth 7 threshold 0.1772388873975724,3776,1501,0.1394148712549358,7,0.1772388873975724,0.89,131,0,,i7163,131,701.70703125,618.315673828125,-1,0.998004112664274,5042346
1747280150,1747280263,113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 582 n_samples 828 const 3.4954449172439053 max_depth 2 threshold 0.622495813364163,582,828,3.4954449172439053,2,0.622495813364163,0.87,91,0,,i7170,91,618.6171875,569.0706380208334,-1,0.3510851655159991,5042392
1747280272,1747280329,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier BNDM recent_samples_size 519 n_samples 4206 const 1.127422005949542 max_depth 10 threshold 0.18905443855188786,519,4206,1.127422005949542,10,0.1890544385518878,0.72,38,0,,i7173,38,540.59765625,524.7337239583334,-1,0.0614868695758346,5042414
