start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745417498,1745417519,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1414 n_subspaces 45 feature_percentage 0.22596601473912598 alpha 0.9427256682552397 window_size 647 mode EDFSMode.RANDOM,1414,45,0.2259660147391259,0.9427256682552396,647,EDFSMode.RANDOM,,,-9,,i7169,,,,,,4633260
1745417575,1745417601,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3768 n_subspaces 15 feature_percentage 0.44127770223654805 alpha 0.5351018870323896 window_size 353 mode EDFSMode.RANDOM,3768,15,0.441277702236548,0.5351018870323896,353,EDFSMode.RANDOM,,,-9,,i7169,,,,,,4633318
1745417611,1745417632,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 670 n_subspaces 73 feature_percentage 0.742313691874966 alpha 0.4338071094974875 window_size 985 mode EDFSMode.RANDOM,670,73,0.742313691874966,0.4338071094974875,985,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4633343
1745417657,1745417702,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3340 n_subspaces 94 feature_percentage 0.9656681653037668 alpha 0.09293089815601707 window_size 241 mode EDFSMode.RANDOM,3340,94,0.9656681653037668,0.092930898156017,241,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4633298
1745417737,1745417757,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2679 n_subspaces 28 feature_percentage 0.5005498573407531 alpha 0.17842207873426377 window_size 152 mode EDFSMode.RANDOM,2679,28,0.5005498573407531,0.1784220787342637,152,EDFSMode.RANDOM,,,-9,,i7171,,,,,,4633433
1745417722,1745417760,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4439 n_subspaces 56 feature_percentage 0.031104901323094965 alpha 0.6991707142461091 window_size 490 mode EDFSMode.RANDOM,4439,56,0.0311049013230949,0.6991707142461091,490,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4633393
1745417774,1745417797,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2100 n_subspaces 85 feature_percentage 0.3085482246093452 alpha 0.7944322019349783 window_size 766 mode EDFSMode.RANDOM,2100,85,0.3085482246093452,0.7944322019349783,766,EDFSMode.RANDOM,,,-9,,i7169,,,,,,4633468
1745417739,1745417810,71,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 32 n_subspaces 8 feature_percentage 0.7865225611384958 alpha 0.33266061335243285 window_size 879 mode EDFSMode.RANDOM,32,8,0.7865225611384958,0.3326606133524328,879,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4633367
1745417838,1745417863,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2289 n_subspaces 25 feature_percentage 0.6075013503134251 alpha 0.6611659035719931 window_size 294 mode EDFSMode.RANDOM,2289,25,0.6075013503134251,0.6611659035719931,294,EDFSMode.RANDOM,,,-9,,i7175,,,,,,4633514
1745417880,1745417912,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2960 n_subspaces 65 feature_percentage 0.33365535018220543 alpha 0.31024169316515326 window_size 567 mode EDFSMode.RANDOM,2960,65,0.3336553501822054,0.3102416931651532,567,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4633542
1745417947,1745417968,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 610 n_subspaces 96 feature_percentage 0.11039423914439976 alpha 0.21837611373513938 window_size 407 mode EDFSMode.RANDOM,610,96,0.1103942391443997,0.2183761137351393,407,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633601
1745417945,1745417985,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4953 n_subspaces 41 feature_percentage 0.8227234824877232 alpha 0.8188003315776586 window_size 905 mode EDFSMode.RANDOM,4953,41,0.8227234824877232,0.8188003315776586,905,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4633570
1745417997,1745418018,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1191 n_subspaces 37 feature_percentage 0.41948174420185386 alpha 0.05491642295755446 window_size 499 mode EDFSMode.RANDOM,1191,37,0.4194817442018538,0.0549164229575544,499,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633631
1745418031,1745418050,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4342 n_subspaces 76 feature_percentage 0.6466682684551924 alpha 0.9203123118150979 window_size 782 mode EDFSMode.RANDOM,4342,76,0.6466682684551924,0.920312311815098,782,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633662
1745418114,1745418133,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1699 n_subspaces 59 feature_percentage 0.9240221553891897 alpha 0.5750655902754516 window_size 161 mode EDFSMode.RANDOM,1699,59,0.9240221553891896,0.5750655902754516,161,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633717
1745418119,1745418176,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3522 n_subspaces 4 feature_percentage 0.1336022838242352 alpha 0.45816967911086975 window_size 670 mode EDFSMode.RANDOM,3522,4,0.1336022838242352,0.4581696791108697,670,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4633688
1745418273,1745418292,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1673 n_subspaces 22 feature_percentage 0.17575194762647153 alpha 0.297777950597927 window_size 343 mode EDFSMode.RANDOM,1673,22,0.1757519476264715,0.297777950597927,343,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633837
1745418276,1745418300,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3575 n_subspaces 68 feature_percentage 0.8823625326044857 alpha 0.6642956656273454 window_size 968 mode EDFSMode.RANDOM,3575,68,0.8823625326044857,0.6642956656273454,968,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633856
1745418314,1745418333,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4319 n_subspaces 38 feature_percentage 0.3968176018130034 alpha 0.20641490040905774 window_size 630 mode EDFSMode.RANDOM,4319,38,0.3968176018130034,0.2064149004090577,630,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633883
1745418350,1745418371,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1246 n_subspaces 99 feature_percentage 0.668844273360446 alpha 0.8224326377455146 window_size 231 mode EDFSMode.RANDOM,1246,99,0.668844273360446,0.8224326377455146,231,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4633911
1745418459,1745418479,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2908 n_subspaces 1 feature_percentage 0.5828959341980517 alpha 0.5631491081379354 window_size 832 mode EDFSMode.RANDOM,2908,1,0.5828959341980517,0.5631491081379354,832,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4634002
1745418495,1745418533,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4977 n_subspaces 79 feature_percentage 0.07457521986775101 alpha 0.058121372744441034 window_size 719 mode EDFSMode.RANDOM,4977,79,0.074575219867751,0.058121372744441,719,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4633974
1745418549,1745418568,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2048 n_subspaces 49 feature_percentage 0.5583056180886924 alpha 0.08249156392924488 window_size 922 mode EDFSMode.RANDOM,2048,49,0.5583056180886924,0.0824915639292448,922,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4634080
1745418521,1745418605,84,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 555 n_subspaces 34 feature_percentage 0.8590327807236463 alpha 0.9079237569794059 window_size 112 mode EDFSMode.RANDOM,555,34,0.8590327807236463,0.907923756979406,112,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4633952
1745418592,1745418613,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2704 n_subspaces 91 feature_percentage 0.25127679427713157 alpha 0.9478798386510462 window_size 417 mode EDFSMode.RANDOM,2704,91,0.2512767942771315,0.9478798386510462,417,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4634120
1745418582,1745418634,52,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2314 n_subspaces 62 feature_percentage 0.35777239087224005 alpha 0.46184671646729114 window_size 450 mode EDFSMode.RANDOM,2314,62,0.35777239087224,0.4618467164672911,450,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4634037
1745418675,1745418694,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4384 n_subspaces 18 feature_percentage 0.779468382248655 alpha 0.42383984796889124 window_size 304 mode EDFSMode.RANDOM,4384,18,0.779468382248655,0.4238398479688912,304,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4634642
1745418713,1745418732,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 55 n_subspaces 70 feature_percentage 0.03767284626327455 alpha 0.5407281449977308 window_size 584 mode EDFSMode.RANDOM,55,70,0.0376728462632745,0.5407281449977308,584,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4634692
1745418779,1745418805,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3823 n_subspaces 53 feature_percentage 0.6909133885148913 alpha 0.3377395922988653 window_size 201 mode EDFSMode.RANDOM,3823,53,0.6909133885148913,0.3377395922988653,201,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4634754
1745418811,1745418830,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3314 n_subspaces 31 feature_percentage 0.2169401576295495 alpha 0.7844202054999768 window_size 539 mode EDFSMode.RANDOM,3314,31,0.2169401576295495,0.7844202054999768,539,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4634790
1745418787,1745418845,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 647 n_subspaces 11 feature_percentage 0.49316257395409047 alpha 0.688656188569963 window_size 717 mode EDFSMode.RANDOM,647,11,0.4931625739540904,0.688656188569963,717,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4634723
1745418850,1745418874,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1466 n_subspaces 82 feature_percentage 0.97420755052194 alpha 0.18400360179319977 window_size 830 mode EDFSMode.RANDOM,1466,82,0.97420755052194,0.1840036017931997,830,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4634816
1745418937,1745418956,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3219 n_subspaces 86 feature_percentage 0.5224271338246763 alpha 0.4959958494454622 window_size 636 mode EDFSMode.RANDOM,3219,86,0.5224271338246763,0.4959958494454622,636,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4634884
1745418973,1745419000,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4041 n_subspaces 8 feature_percentage 0.010202271392568945 alpha 0.8759076006971299 window_size 974 mode EDFSMode.RANDOM,4041,8,0.0102022713925689,0.8759076006971299,974,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4634910
1745419029,1745419055,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 869 n_subspaces 56 feature_percentage 0.7986500334683806 alpha 0.02598385873809457 window_size 366 mode EDFSMode.RANDOM,869,56,0.7986500334683806,0.0259838587380945,366,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4634954
1745419042,1745419099,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1375 n_subspaces 28 feature_percentage 0.293496916718781 alpha 0.5974195839688182 window_size 254 mode EDFSMode.RANDOM,1375,28,0.293496916718781,0.5974195839688182,254,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4634856
1745419192,1745419213,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4630 n_subspaces 74 feature_percentage 0.45729216483794155 alpha 0.8527300144191832 window_size 883 mode EDFSMode.RANDOM,4630,74,0.4572921648379415,0.8527300144191832,883,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4635574
1745419213,1745419233,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2639 n_subspaces 44 feature_percentage 0.9467298225276172 alpha 0.26973332454450427 window_size 770 mode EDFSMode.RANDOM,2639,44,0.9467298225276172,0.2697333245445042,770,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4635601
1745419259,1745419304,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 306 n_subspaces 16 feature_percentage 0.7331254060659558 alpha 0.2368336496781558 window_size 483 mode EDFSMode.RANDOM,306,16,0.7331254060659558,0.2368336496781558,483,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4635560
1745419312,1745419333,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2404 n_subspaces 5 feature_percentage 0.9098350704945624 alpha 0.7503908724710345 window_size 575 mode EDFSMode.RANDOM,2404,5,0.9098350704945624,0.7503908724710345,575,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4635680
