start_time,end_time,run_time,program_string,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744588733,1744589016,283,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 3 batch_size 4526 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 34,5000,3,4526,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,34,0.5,270.0,0,,i7090,270.0,511.78125,481.01861979166665,-1.0,0.3258712211421408,4336680
1744588799,1744589043,244,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4026 feature_id 3 batch_size 2881 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 29,4026,3,2881,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,29,0.51,233.0,0,,i7066,233.0,528.1015625,508.2926682692308,-1.0,0.2229010845006231,4336719
1744588703,1744589062,359,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3405 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 1,3405,3,5000,str\(\'KL\'\),1,str\(\'stdev\'\),0.999,1,0.51,347.0,0,,i7090,347.0,512.30859375,490.4154349662162,-1.0,0.9949226366989402,4336668
1744588733,1744589092,359,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3556 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 1,3556,3,5000,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,1,0.51,349.0,0,,i7069,349.0,564.125,530.5341005067568,-1.0,0.9949226366989402,4336687
1744588704,1744589301,597,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 203 feature_id 5 batch_size 2488 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.6130846779688878 subsets 36,203,5,2488,str\(\'KL\'\),2,str\(\'tstat\'\),0.6130846779688878,36,0.55,589.0,0,,i7080,589.0,514.90234375,493.73315829918033,-1.0,0.2646805310922013,4336672
1744588764,1744589336,572,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 155 feature_id 5 batch_size 3345 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.6447893506465445 subsets 77,155,5,3345,str\(\'KL\'\),3,str\(\'tstat\'\),0.6447893506465445,77,0.55,562.0,0,,i7172,562.0,540.82421875,522.4428628177966,-1.0,0.2507129464301905,4336696
1744588734,1744589344,610,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 2767 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 41,5000,5,2767,str\(\'KL\'\),2,str\(\'tstat\'\),0.999,41,0.55,598.0,0,,i7072,598.0,524.65625,508.515625,-1.0,0.2709462391849139,4336683
1744588819,1744589347,528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 3187 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.001 subsets 50,5000,5,3187,str\(\'KL\'\),2,str\(\'tstat\'\),0.001,50,0.55,520.0,0,,i7170,520.0,530.09375,518.8773148148148,-1.0,0.1271408037466105,4336721
1744588759,1744589351,592,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 2162 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.6793869415997121 subsets 1,5000,5,2162,str\(\'H\'\),3,str\(\'tstat\'\),0.6793869415997121,1,0.55,582.0,0,,i7087,582.0,529.2265625,520.3361296106557,-1.0,0.2613633204021755,4336693
1744588763,1744589397,634,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 375 feature_id 5 batch_size 3484 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.999 subsets 1,375,5,3484,str\(\'KL\'\),3,str\(\'tstat\'\),0.999,1,0.55,621.0,0,,i7068,621.0,531.13671875,521.0043870192308,-1.0,0.2864019748525449,4336699
1744588793,1744589403,610,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 5000 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 45,5000,5,5000,str\(\'KL\'\),2,str\(\'stdev\'\),0.001,45,0.55,599.0,0,,i7068,599.0,530.96875,521.2058971774194,-1.0,0.2840905656545386,4336709
1744588800,1744589403,603,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 1834 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.617371021098895 subsets 36,1,5,1834,str\(\'H\'\),1,str\(\'tstat\'\),0.617371021098895,36,0.53,590.0,0,,i7177,590.0,540.12890625,523.8861424180328,-1.0,0.2904421053649597,4336718
1744588825,1744589425,600,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2953 feature_id 5 batch_size 5000 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 1,2953,5,5000,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,1,0.55,587.0,0,,i7163,587.0,539.73046875,523.3691726434427,-1.0,0.2840905656545386,4336726
1744588780,1744589432,652,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4611 feature_id 3 batch_size 4996 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 100,4611,3,4996,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,100,0.51,639.0,0,,i7149,639.0,537.921875,522.1616358901515,-1.0,0.402239600774177,4336705
1744588820,1744589468,648,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 1730 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 12,5000,5,1730,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,12,0.56,636.0,0,,i7067,636.0,533.8671875,521.8439867424242,-1.0,0.2924694239973114,4336723
1744588825,1744589540,715,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 2144 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 1,5000,5,2144,str\(\'KL\'\),2,str\(\'tstat\'\),0.999,1,0.56,698.0,0,,i7167,698.0,544.61328125,524.3267144097222,-1.0,0.4978149204365081,4336725
1744588703,1744589754,1051,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1883 feature_id 7 batch_size 1826 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.999 subsets 27,1883,7,1826,str\(\'KL\'\),3,str\(\'tstat\'\),0.999,27,0.56,1040.0,0,,i7080,1040.0,511.9609375,486.91233048349056,-1.0,0.2713064902000844,4336675
1744588793,1744589823,1030,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 2559 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 1,5000,7,2559,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,1,0.56,1020.0,0,,i7067,1020.0,529.40234375,520.8962214543269,-1.0,0.2536723238970939,4336712
1744588794,1744589989,1195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 687 feature_id 7 batch_size 230 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.31327781580292186 subsets 30,687,7,230,str\(\'H\'\),1,str\(\'stdev\'\),0.3132778158029218,30,0.56,1182.0,0,,i7066,1182.0,510.82421875,466.709420196281,-1.0,0.3102994314561998,4336715
1744588824,1744590143,1319,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 1 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.001 subsets 1,5000,1,1,str\(\'KL\'\),1,str\(\'tstat\'\),0.001,1,,,1,,i7184,,,,,,4336724
1744588820,1744590402,1582,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 7 batch_size 521 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.09147996652192458 subsets 1,1,7,521,str\(\'H\'\),1,str\(\'tstat\'\),0.0914799665219245,1,0.56,1572.0,0,,i7108,1572.0,557.80859375,531.8893798828125,-1.0,0.9971312897349012,4336722
1744588800,1744590742,1942,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 9 batch_size 1 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.999 subsets 100,5000,9,1,str\(\'KL\'\),3,str\(\'tstat\'\),0.999,100,0.52,1929.0,0,,i7065,1929.0,600.84375,516.6345352564102,-1.0,0.2460502344653838,4336720
1744597345,1744597357,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 1 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 42,5000,7,1,str\(\'H\'\),1,str\(\'tstat\'\),0.999,42,,,1,,i7169,,,,,,4338195
1744597345,1744597358,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 9 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.001 subsets 100,1,9,1,str\(\'KL\'\),1,str\(\'tstat\'\),0.001,100,,,1,,i7170,,,,,,4338194
1744597404,1744597417,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 74,1,5,1,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,74,,,1,,i7059,,,,,,4338216
1744597339,1744597553,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3817 feature_id 3 batch_size 3333 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 24,3817,3,3333,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,24,0.44,200.0,0,,i7183,200.0,534.1953125,521.1672585227273,-1.0,0.0684972576193694,4338188
1744597345,1744597565,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1267 feature_id 3 batch_size 3302 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 1,1267,3,3302,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,1,0.42,207.0,0,,i7168,207.0,525.32421875,517.2121263586956,-1.0,0.0798354934290456,4338196
1744597344,1744597571,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1621 feature_id 3 batch_size 3265 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 18,1621,3,3265,str\(\'H\'\),3,str\(\'tstat\'\),0.001,18,0.49,214.0,0,,i7172,214.0,533.1953125,521.1814778645834,-1.0,0.0907820469269258,4338193
1744597339,1744597572,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4167 feature_id 3 batch_size 787 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 7,4167,3,787,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,7,0.5,222.0,0,,i7174,222.0,536.43359375,521.72609375,-1.0,0.2226278739991852,4338190
1744597374,1744597595,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1026 feature_id 3 batch_size 5000 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 21,1026,3,5000,str\(\'H\'\),1,str\(\'stdev\'\),0.999,21,0.44,207.0,0,,i7163,207.0,535.99609375,520.07421875,-1.0,0.0640726981713029,4338203
1744597340,1744597605,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3338 feature_id 3 batch_size 3397 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 14,3338,3,3397,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,14,0.48,250.0,0,,i7175,250.0,540.09375,521.3888888888889,-1.0,0.2422905678305514,4338189
1744597374,1744597619,245,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4587 feature_id 3 batch_size 3413 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 56,4587,3,3413,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,56,0.48,236.0,0,,i7169,236.0,535.70703125,518.5282451923077,-1.0,0.2434317656772658,4338201
1744597374,1744597931,557,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 4416 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 24,5000,5,4416,str\(\'H\'\),3,str\(\'tstat\'\),0.001,24,0.54,548.0,0,,i7160,548.0,531.05859375,521.961211622807,-1.0,0.1441390907409444,4338207
1744597375,1744597940,565,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 4067 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.999 subsets 35,1,5,4067,str\(\'H\'\),2,str\(\'stdev\'\),0.999,35,0.55,552.0,0,,i7162,552.0,533.89453125,522.3827451508621,-1.0,0.201579785324244,4338205
1744597375,1744597952,577,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1077 feature_id 5 batch_size 2094 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.578331551046062 subsets 1,1077,5,2094,str\(\'H\'\),3,str\(\'stdev\'\),0.578331551046062,1,0.55,569.0,0,,i7146,569.0,532.0703125,521.4490201271186,-1.0,0.2151714033227716,4338209
1744597375,1744597955,580,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 616 feature_id 5 batch_size 2148 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.999 subsets 100,616,5,2148,str\(\'KL\'\),3,str\(\'stdev\'\),0.999,100,0.55,562.0,0,,i7161,562.0,532.23828125,521.6532044491526,-1.0,0.1921564408166818,4338206
1744597375,1744597979,604,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 1538 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.999 subsets 1,5000,5,1538,str\(\'H\'\),3,str\(\'tstat\'\),0.999,1,0.55,590.0,0,,i7164,590.0,535.1953125,522.7001793032787,-1.0,0.2708978833439515,4338202
