start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1750920691,1750920704,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2915 feature_id 9 p 223 big_windowSize 1795 small_windowSize 245,2915,9,223,1795,245,,,1,,i7161,,,,,,5546204
1750920963,1750920994,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2044 feature_id 5 p 22 big_windowSize 1946 small_windowSize 310,2044,5,22,1946,310,,,1,,i7136,,,,,,5546237
1750921151,1750921164,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2222 feature_id 39 p 375 big_windowSize 1896 small_windowSize 182,2222,39,375,1896,182,,,1,,i7136,,,,,,5546240
1750921228,1750921240,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2738 feature_id 30 p 389 big_windowSize 1860 small_windowSize 373,2738,30,389,1860,373,,,1,,i7136,,,,,,5546241
1750920307,1750923237,2930,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4786 feature_id 43 p 20 big_windowSize 345 small_windowSize 70,4786,43,20,345,70,0.02,2914.0,0,,i7184,2914.0,1068.46875,1056.8934550382653,-1.0,1.7270799223504867e-06,5546196
1750919991,1750923387,3396,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4199 feature_id 49 p 96 big_windowSize 1981 small_windowSize 469,4199,49,96,1981,469,0.02,3364.0,0,,i7139,3364.0,1051.95703125,964.127223912242,-1.0,0.0,5546192
1750919891,1750923929,4038,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1568 feature_id 36 p 69 big_windowSize 537 small_windowSize 115,1568,36,69,537,115,0.02,4011.0,0,,i7157,4011.0,1067.26171875,1052.7522681451612,-1.0,0.0,5546190
1750921333,1750924589,3256,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3987 feature_id 26 p 67 big_windowSize 1137 small_windowSize 266,3987,26,67,1137,266,0.02,3213.0,0,,i7133,3213.0,1071.19140625,1057.6337437113002,-1.0,0.0,5546246
1750919411,1750924835,5424,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 663 feature_id 24 p 351 big_windowSize 580 small_windowSize 144,663,24,351,580,144,0.02,5388.0,0,,i7167,5388.0,1066.62109375,1022.821041762939,-1.0,1.7270799223504867e-06,5546138
1750919478,1750925179,5701,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4971 feature_id 21 p 472 big_windowSize 1058 small_windowSize 237,4971,21,472,1058,237,0.02,5677.0,0,,i7150,5677.0,1052.98828125,963.422731633772,-1.0,0.0,5546146
1750920358,1750926502,6144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1349 feature_id 22 p 235 big_windowSize 1320 small_windowSize 187,1349,22,235,1320,187,0.02,6134.0,0,,i7184,6134.0,1066.1015625,1056.1706491361788,-1.0,0.0,5546197
1750920819,1750927092,6273,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4161 feature_id 45 p 296 big_windowSize 1206 small_windowSize 134,4161,45,296,1206,134,0.02,6212.0,0,,i7144,6212.0,1051.76171875,926.1404619783308,-1.0,0.0,5546220
1750929310,1750929323,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2158 feature_id 45 p 59 big_windowSize 1421 small_windowSize 193,2158,45,59,1421,193,,,1,,i7137,,,,,,5546875
1750929582,1750929595,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2889 feature_id 48 p 201 big_windowSize 1320 small_windowSize 254,2889,48,201,1320,254,,,1,,i7141,,,,,,5547022
1750929724,1750929737,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2408 feature_id 4 p 135 big_windowSize 701 small_windowSize 16,2408,4,135,701,16,,,1,,i7159,,,,,,5547088
1750929881,1750929893,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2715 feature_id 13 p 414 big_windowSize 1273 small_windowSize 130,2715,13,414,1273,130,,,1,,i7138,,,,,,5547144
1750929971,1750929984,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2333 feature_id 24 p 335 big_windowSize 1485 small_windowSize 316,2333,24,335,1485,316,,,1,,i7134,,,,,,5547195
1750930445,1750930457,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2980 feature_id 12 p 329 big_windowSize 1331 small_windowSize 113,2980,12,329,1331,113,,,1,,i7133,,,,,,5547431
1750930985,1750930997,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2423 feature_id 36 p 199 big_windowSize 1480 small_windowSize 51,2423,36,199,1480,51,,,1,,i7134,,,,,,5547674
1750931165,1750931177,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3094 feature_id 52 p 369 big_windowSize 1802 small_windowSize 386,3094,52,369,1802,386,,,1,,i7153,,,,,,5547736
1750929744,1750933392,3648,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4952 feature_id 17 p 170 big_windowSize 1755 small_windowSize 401,4952,17,170,1755,401,0.02,3638.0,0,,i7158,3638.0,1069.53125,1056.544911202186,-1.0,0.0,5547105
1750929245,1750933481,4236,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4366 feature_id 23 p 212 big_windowSize 384 small_windowSize 60,4366,23,212,384,60,0.02,4223.0,0,,i7138,4223.0,1052.53515625,952.8829046285376,-1.0,0.0,5546851
1750930105,1750934036,3931,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3475 feature_id 41 p 180 big_windowSize 943 small_windowSize 161,3475,41,180,943,161,0.02,3917.0,0,,i7127,3917.0,1052.2578125,934.7739530456852,-1.0,0.0,5547293
1750929366,1750934290,4924,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3120 feature_id 27 p 269 big_windowSize 615 small_windowSize 78,3120,27,269,615,78,0.02,4912.0,0,,i7127,4912.0,1051.46484375,951.1550694092292,-1.0,0.0,5546912
1750929604,1750934368,4764,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3217 feature_id 0 p 14 big_windowSize 1163 small_windowSize 110,3217,0,14,1163,110,0.33,4748.0,0,,i7152,4748.0,1056.9921875,1020.8891099973796,-1.0,0.005878980055681,5547034
1750930265,1750934506,4241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1608 feature_id 49 p 346 big_windowSize 1089 small_windowSize 212,1608,49,346,1089,212,0.02,4225.0,0,,i7128,4225.0,1069.421875,1052.0416727941176,-1.0,0.0,5547365
1750930212,1750935241,5029,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3195 feature_id 39 p 78 big_windowSize 876 small_windowSize 82,3195,39,78,876,82,0.02,5013.0,0,,i7154,5013.0,1054.68359375,1020.2903982355864,-1.0,0.0,5547341
1750930625,1750935713,5088,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3572 feature_id 26 p 245 big_windowSize 1222 small_windowSize 149,3572,26,245,1222,149,0.02,5077.0,0,,i7107,5077.0,1051.79296875,970.145228247549,-1.0,0.0,5547524
1750929805,1750935885,6080,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3962 feature_id 37 p 108 big_windowSize 1728 small_windowSize 241,3962,37,108,1728,241,0.02,6066.0,0,,i7139,6066.0,1051.51171875,967.821848016036,-1.0,0.0,5547117
1750931065,1750935990,4925,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4554 feature_id 48 p 114 big_windowSize 1288 small_windowSize 145,4554,48,114,1288,145,0.02,4910.0,0,,i7127,4910.0,1058.53515625,1022.0017906947262,-1.0,0.0,5547701
1750930705,1750936395,5690,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3783 feature_id 23 p 485 big_windowSize 1735 small_windowSize 382,3783,23,485,1735,382,0.02,5677.0,0,,i7106,5677.0,1052.2421875,965.7929207785088,-1.0,1.7270799223504867e-06,5547563
1750930422,1750936457,6035,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3433 feature_id 45 p 391 big_windowSize 1184 small_windowSize 281,3433,45,391,1184,281,0.02,6008.0,0,,i7136,6008.0,934.25390625,910.9070338412106,-1.0,1.7270799223504867e-06,5547419
1750938576,1750938595,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3303 feature_id 4 p 432 big_windowSize 1713 small_windowSize 226,3303,4,432,1713,226,,,1,,i7155,,,,,,5550193
1750939075,1750939094,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2399 feature_id 20 p 222 big_windowSize 1888 small_windowSize 448,2399,20,222,1888,448,,,1,,i7145,,,,,,5550306
1750939487,1750939506,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2642 feature_id 17 p 19 big_windowSize 1853 small_windowSize 14,2642,17,19,1853,14,,,1,,i7144,,,,,,5550454
1750939613,1750939632,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2117 feature_id 32 p 274 big_windowSize 955 small_windowSize 103,2117,32,274,955,103,,,1,,i7133,,,,,,5550494
1750940203,1750940222,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2675 feature_id 0 p 129 big_windowSize 853 small_windowSize 41,2675,0,129,853,41,,,1,,i7136,,,,,,5550683
1750940273,1750940348,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2367 feature_id 18 p 420 big_windowSize 1175 small_windowSize 159,2367,18,420,1175,159,,,1,,i7160,,,,,,5550602
1750940623,1750940635,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2010 feature_id 12 p 234 big_windowSize 1635 small_windowSize 216,2010,12,234,1635,216,,,1,,i7127,,,,,,5550819
1750940786,1750940805,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3364 feature_id 50 p 219 big_windowSize 1877 small_windowSize 117,3364,50,219,1877,117,,,1,,i7108,,,,,,5550865
1750940897,1750940935,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3037 feature_id 3 p 31 big_windowSize 1606 small_windowSize 277,3037,3,31,1606,277,,,1,,i7107,,,,,,5550873
1750938656,1750943341,4685,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4107 feature_id 20 p 356 big_windowSize 990 small_windowSize 177,4107,20,356,990,177,0.02,4664.0,0,,i7149,4664.0,1052.2890625,1012.0526425614316,-1.0,0.0,5550218
1750939783,1750943483,3700,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3079 feature_id 40 p 54 big_windowSize 1011 small_windowSize 221,3079,40,54,1011,221,0.02,3654.0,0,,i7176,3654.0,1056.4296875,1023.2085067085598,-1.0,0.0,5550510
1750939308,1750943531,4223,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4692 feature_id 14 p 276 big_windowSize 1368 small_windowSize 269,4692,14,276,1368,269,0.02,4198.0,0,,i7137,4198.0,1052.7421875,1006.3116576569904,-1.0,0.0,5550399
1750940244,1750943796,3552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1293 feature_id 44 p 175 big_windowSize 595 small_windowSize 128,1293,44,175,595,128,0.02,3537.0,0,,i7133,3537.0,1059.19140625,1035.4153572682585,-1.0,0.0,5550709
1750939225,1750944786,5561,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3679 feature_id 45 p 263 big_windowSize 430 small_windowSize 45,3679,45,263,430,45,0.02,5542.0,0,,i7135,5542.0,1052.08984375,980.979365726169,-1.0,0.0,5550364
1750939984,1750944861,4877,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1880 feature_id 51 p 195 big_windowSize 1231 small_windowSize 287,1880,51,195,1231,287,0.02,4799.0,0,,i7163,4799.0,1053.1484375,1027.4217534362033,-1.0,1.7270799223504867e-06,5550546
1750940363,1750945843,5480,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3839 feature_id 31 p 148 big_windowSize 1916 small_windowSize 273,3839,31,148,1916,273,0.02,5465.0,0,,i7136,5465.0,1052.828125,976.3146883553832,-1.0,0.0,5550747
1750940302,1750946313,6011,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4762 feature_id 24 p 85 big_windowSize 1569 small_windowSize 121,4762,24,85,1569,121,0.02,5996.0,0,,i7129,5996.0,1051.2890625,1016.2636101289518,-1.0,0.0,5550725
1750939653,1750946442,6789,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3439 feature_id 37 p 207 big_windowSize 1630 small_windowSize 346,3439,37,207,1630,346,0.02,6728.0,0,,i7147,6728.0,1051.1015625,1010.7639351851852,-1.0,0.0,5550438
1750948610,1750948629,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2548 feature_id 36 p 365 big_windowSize 1550 small_windowSize 154,2548,36,365,1550,154,,,1,,i7097,,,,,,5554014
1750948877,1750948897,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2260 feature_id 53 p 90 big_windowSize 477 small_windowSize 24,2260,53,90,477,24,,,1,,i7144,,,,,,5554074
1750949119,1750949132,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2500 feature_id 32 p 380 big_windowSize 1709 small_windowSize 340,2500,32,380,1709,340,,,1,,i7135,,,,,,5554144
1750949236,1750949249,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2492 feature_id 7 p 52 big_windowSize 1754 small_windowSize 122,2492,7,52,1754,122,,,1,,i7172,,,,,,5554174
1750949691,1750949710,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2540 feature_id 4 p 193 big_windowSize 1971 small_windowSize 434,2540,4,193,1971,434,,,1,,i7173,,,,,,5554331
1750949918,1750949931,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3030 feature_id 37 p 421 big_windowSize 1934 small_windowSize 60,3030,37,421,1934,60,,,1,,i7140,,,,,,5554408
1750950297,1750950310,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2595 feature_id 45 p 232 big_windowSize 1380 small_windowSize 65,2595,45,232,1380,65,,,1,,i7156,,,,,,5554537
1750948779,1750953305,4526,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3797 feature_id 19 p 187 big_windowSize 1452 small_windowSize 233,3797,19,187,1452,233,0.02,4512.0,0,,i7141,4512.0,1051.5234375,1018.1887675910596,-1.0,0.0,5554050
1750949808,1750953448,3640,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4618 feature_id 34 p 161 big_windowSize 1420 small_windowSize 284,4618,34,161,1420,284,0.02,3623.0,0,,i7107,3623.0,1057.05859375,1018.2117316277472,-1.0,0.0,5554373
1750949318,1750953497,4179,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4031 feature_id 27 p 205 big_windowSize 785 small_windowSize 131,4031,27,205,785,131,0.02,4164.0,0,,i7140,4164.0,1055.52734375,1042.6093656549042,-1.0,0.0,5554215
1750948658,1750953698,5040,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3538 feature_id 15 p 428 big_windowSize 1966 small_windowSize 485,3538,15,428,1966,485,0.02,5024.0,0,,i7186,5024.0,1063.8125,1043.3835022941469,-1.0,1.7270799223504867e-06,5554020
1750949938,1750954378,4440,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3366 feature_id 17 p 358 big_windowSize 1581 small_windowSize 329,3366,17,358,1581,329,0.02,4416.0,0,,i7095,4416.0,1056.78515625,1027.496779983108,-1.0,1.7270799223504867e-06,5554422
1750949674,1750954631,4957,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3542 feature_id 52 p 5 big_windowSize 1512 small_windowSize 211,3542,52,5,1512,211,0.02,4936.0,0,,i7153,4936.0,1055.44140625,1032.568603515625,-1.0,0.0,5554320
1750950718,1750955624,4906,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 5000 feature_id 36 p 56 big_windowSize 166 small_windowSize 17,5000,36,56,166,17,0.02,4890.0,0,,i7184,4890.0,1056.265625,1045.2538187372709,-1.0,0.0,5554718
1750950898,1750956277,5379,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2844 feature_id 5 p 87 big_windowSize 726 small_windowSize 134,2844,5,87,726,134,0.02,5364.0,0,,i7184,5364.0,1055.39453125,1042.899896898234,-1.0,0.0,5554777
1750950587,1750956758,6171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3746 feature_id 19 p 487 big_windowSize 836 small_windowSize 96,3746,19,487,836,96,0.02,6157.0,0,,i7176,6157.0,1051.546875,937.1971771338996,-1.0,0.0,5554651
1750950177,1750956790,6613,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3126 feature_id 11 p 173 big_windowSize 359 small_windowSize 29,3126,11,173,359,29,0.02,6596.0,0,,i7135,6596.0,1051.72265625,1017.147338313162,-1.0,0.0,5554499
1750949738,1750956825,7087,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4281 feature_id 14 p 99 big_windowSize 1064 small_windowSize 77,4281,14,99,1064,77,0.02,7071.0,0,,i7136,7071.0,1051.59765625,987.5453158057122,-1.0,0.0,5554345
1750959196,1750959208,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2640 feature_id 50 p 409 big_windowSize 1683 small_windowSize 292,2640,50,409,1683,292,,,1,,i7166,,,,,,5557359
1750959237,1750959250,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3446 feature_id 3 p 346 big_windowSize 1832 small_windowSize 69,3446,3,346,1832,69,,,1,,i7166,,,,,,5557370
