start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748254049,1748258571,4522,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1321 n_samples 138 const 0.08024159117788077 max_depth 4 threshold 0.7174136973768472,1321,138,0.0802415911778807,4,0.7174136973768472,0.78,4502.0,0,,i7161,4502.0,2027.32421875,1927.0793003318583,-1.0,0.9876202911165916,5202846
1748253782,1748258789,5007,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4467 n_samples 4384 const 9.426777088546194 max_depth 5 threshold 0.8900274196472019,4467,4384,9.426777088546194,5,0.8900274196472019,0.64,4990.0,0,,i7167,4990.0,1317.08984375,1101.1529752994013,-1.0,0.5014662908540756,5202811
1748254078,1748260107,6029,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3339 n_samples 1184 const 0.4279713440127671 max_depth 3 threshold 0.3922972515206784,3339,1184,0.4279713440127671,3,0.3922972515206784,0.73,6018.0,0,,i7161,6018.0,1685.0390625,1318.8559020591888,-1.0,0.9806584319495968,5202852
1748254420,1748260923,6503,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4667 n_samples 4134 const 6.396657689129003 max_depth 6 threshold 0.4271830948870629,4667,4134,6.396657689129003,6,0.4271830948870629,0.65,6486.0,0,,i7154,6486.0,1259.7734375,1087.886328125,-1.0,0.5561594578350708,5202902
1748254519,1748261852,7333,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2179 n_samples 1960 const 5.652818038864993 max_depth 2 threshold 0.6322831435333938,2179,1960,5.652818038864993,2,0.6322831435333938,0.62,7314.0,0,,i7155,7314.0,1052.625,1021.802284063779,-1.0,0.5343896154138429,5202918
1748253836,1748264541,10705,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4089 n_samples 442 const 6.520282457762399 max_depth 2 threshold 0.7653554431609809,4089,442,6.520282457762399,2,0.7653554431609809,0.75,10693.0,0,,i7167,10693.0,2977.3125,2183.7610403536414,-1.0,0.9749020745684028,5202819
1748269006,1748269101,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2424 n_samples 3794 const 0.2867031671218574 max_depth 8 threshold 0.12001822044886648,2424,3794,0.2867031671218574,8,0.1200182204488664,0.65,80.0,0,,i7179,80.0,1117.91796875,1067.366015625,-1.0,0.318169571615096,5204604
1748269046,1748269259,213,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3917 n_samples 2564 const 3.90302149909921 max_depth 1 threshold 0.9450060033872724,3917,2564,3.90302149909921,1,0.9450060033872724,0.69,186.0,0,,i7178,186.0,1519.375,1262.3439360119048,-1.0,0.7576768702548479,5204611
1748269166,1748269312,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1517 n_samples 3698 const 1.456821391879581 max_depth 2 threshold 0.7862284391205758,1517,3698,1.456821391879581,2,0.7862284391205758,0.66,132.0,0,,i7175,132.0,1313.5390625,1165.46240234375,-1.0,0.2043584588920436,5204634
1748269606,1748269688,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2673 n_samples 4485 const 7.464984527263791 max_depth 2 threshold 0.05110144166462124,2673,4485,7.464984527263791,2,0.0511014416646212,0.62,69.0,0,,i7171,69.0,1158.6953125,1084.638888888889,-1.0,0.2954550164763425,5204811
1748269426,1748269714,288,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4584 n_samples 1763 const 8.36205574731715 max_depth 1 threshold 0.6038443232998252,4584,1763,8.36205574731715,1,0.6038443232998252,0.71,274.0,0,,i7171,274.0,1731.421875,1378.7358072916666,-1.0,0.998827312732724,5204718
1748269726,1748269801,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 512 n_samples 4767 const 1.0931959808291867 max_depth 4 threshold 0.49634248501993716,512,4767,1.093195980829187,4,0.4963424850199371,0.63,58.0,0,,i7171,58.0,1113.68359375,1068.60888671875,-1.0,0.0530558952146069,5204837
1748269797,1748269911,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1352 n_samples 4223 const 1.1390354241989553 max_depth 6 threshold 0.5379668413065374,1352,4223,1.139035424198955,6,0.5379668413065374,0.65,96.0,0,,i7163,96.0,1246.48046875,1125.7721354166667,-1.0,0.1587808197412143,5204888
1748269966,1748270205,239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1941 n_samples 2671 const 8.651701209097169 max_depth 1 threshold 0.08983001999743283,1941,2671,8.651701209097169,1,0.0898300199974328,0.68,226.0,0,,i7161,226.0,1522.96875,1269.19734375,-1.0,0.3620443099624878,5204912
1748269847,1748270362,515,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4721 n_samples 2992 const 4.749777703272179 max_depth 3 threshold 0.3951827450003475,4721,2992,4.749777703272179,3,0.3951827450003475,0.67,498.0,0,,i7169,498.0,1488.7265625,1227.7198768028843,-1.0,0.7827402540879982,5204900
1748269907,1748270834,927,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3836 n_samples 2185 const 1.8049104595948011 max_depth 3 threshold 0.2700197162441909,3836,2185,1.804910459594801,3,0.2700197162441909,0.69,909.0,0,,i7163,909.0,1599.97265625,1216.092783938172,-1.0,0.8678852942598771,5204905
1748269707,1748271480,1773,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 935 n_samples 58 const 2.9812688900949436 max_depth 1 threshold 0.3716401226297021,935,58,2.981268890094944,1,0.3716401226297021,0.81,1758.0,0,,i7171,1758.0,1720.5703125,1572.967718574438,-1.0,0.9998100212085416,5204834
1748269366,1748272249,2883,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4363 n_samples 3375 const 5.065729102389888 max_depth 5 threshold 0.7290036379341036,4363,3375,5.065729102389888,5,0.7290036379341036,0.66,2869.0,0,,i7172,2869.0,1421.2578125,1139.8353562932523,-1.0,0.6404962246032897,5204680
1748269106,1748274367,5261,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4952 n_samples 2301 const 2.046256374688819 max_depth 5 threshold 0.8205776811037213,4952,2301,2.046256374688819,5,0.8205776811037213,0.68,5248.0,0,,i7180,5248.0,1507.30859375,1198.9719224383302,-1.0,0.9828276443320692,5204621
1748269197,1748279560,10363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4868 n_samples 4928 const 2.576975180705078 max_depth 10 threshold 0.14831993976607918,4868,4928,2.576975180705078,10,0.1483199397660791,0.65,10348.0,0,,i7174,10348.0,1146.01953125,1024.9972588380792,-1.0,0.4876306535961258,5204643
1748269026,1748281125,12099,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2942 n_samples 99 const 5.457419636317529 max_depth 17 threshold 0.5800773004889488,2942,99,5.457419636317529,17,0.5800773004889488,0.8,12086.0,0,,i7181,12086.0,2215.4609375,1703.050571410124,-1.0,0.9999637313216306,5204607
1748284992,1748285093,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3245 n_samples 4072 const 2.7802493165768682 max_depth 1 threshold 0.8254115010518581,3245,4072,2.780249316576868,1,0.8254115010518581,0.65,90.0,0,,i7181,90.0,1230.609375,1117.32421875,-1.0,0.3979105787099404,5206024
1748285112,1748285188,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 685 n_samples 4651 const 0.06033394509274513 max_depth 2 threshold 0.9062507569901646,685,4651,0.0603339450927451,2,0.9062507569901646,0.64,64.0,0,,i7174,64.0,1140.05078125,1082.6979166666667,-1.0,0.0733490843022251,5206039
1748285308,1748285459,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3476 n_samples 4992 const 6.461950143057853 max_depth 5 threshold 0.6086795708984136,3476,4992,6.461950143057853,5,0.6086795708984136,0.65,129.0,0,,i7164,129.0,1224.98046875,1103.05546875,-1.0,0.3421897991751466,5206064
1748285513,1748285601,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2276 n_samples 3267 const 2.4701928698858246 max_depth 5 threshold 0.3686931732594967,2276,3267,2.4701928698858246,5,0.3686931732594967,0.64,61.0,0,,i7162,61.0,1094.73046875,1066.2230902777778,-1.0,0.3459133834877342,5206086
1748285487,1748285777,290,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2014 n_samples 23 const 6.595245952945203 max_depth 6 threshold 0.8790066803507507,2014,23,6.595245952945203,6,0.8790066803507507,0.74,276.0,0,,i7163,276.0,1494.38671875,1249.2740885416667,-1.0,0.9999827292007764,5206084
1748285212,1748286212,1000,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2579 n_samples 186 const 9.485113966275007 max_depth 1 threshold 0.7338692677188665,2579,186,9.485113966275009,1,0.7338692677188665,0.79,985.0,0,,i7174,985.0,2987.0625,2193.1334313118814,-1.0,0.999428336545702,5206051
1748285548,1748286295,747,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3752 n_samples 4498 const 3.5751585300015285 max_depth 7 threshold 0.6985870134104043,3752,4498,3.5751585300015285,7,0.6985870134104043,0.63,729.0,0,,i7162,729.0,1307.64453125,1072.0561458333334,-1.0,0.4147202475941777,5206088
1748285393,1748286364,971,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4502 n_samples 3572 const 6.088331522615627 max_depth 3 threshold 0.1784509672783315,4502,3572,6.088331522615627,3,0.1784509672783315,0.66,953.0,0,,i7164,953.0,1397.6953125,1205.983059630102,-1.0,0.6220251048337513,5206075
1748284792,1748289340,4548,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1033 n_samples 3788 const 8.898080251705833 max_depth 4 threshold 0.6273875107821077,1033,3788,8.898080251705833,4,0.6273875107821077,0.65,4534.0,0,,i7175,4534.0,1088.88671875,1035.2911229395604,-1.0,0.1338055169841039,5205992
1748300387,1748300513,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3083 n_samples 3064 const 2.183187099019997 max_depth 2 threshold 0.5537695218157023,3083,3064,2.183187099019997,2,0.5537695218157023,0.67,109.0,0,,i7173,109.0,1287.65234375,1146.1141826923076,-1.0,0.5005112156570157,5207006
1748300606,1748300751,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1732 n_samples 3830 const 6.778211716078222 max_depth 1 threshold 0.2835640470664948,1732,3830,6.778211716078222,1,0.2835640470664948,0.66,129.0,0,,i7164,129.0,1329.9765625,1168.6338541666669,-1.0,0.2243476819133282,5207046
1748300806,1748300945,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3953 n_samples 4171 const 0.36927687417808924 max_depth 4 threshold 0.2336717775706202,3953,4171,0.3692768741780892,4,0.2336717775706202,0.64,126.0,0,,i7176,126.0,1340.15625,1172.8088541666666,-1.0,0.4710731383805517,5207075
1748300926,1748301089,163,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1552 n_samples 4607 const 3.118180971212685 max_depth 5 threshold 0.00446342608705163,1552,4607,3.118180971212685,5,0.0044634260870516,0.64,149.0,0,,i7160,149.0,1256.11328125,1130.4818474264705,-1.0,0.1661865384482532,5207093
1748301146,1748301499,353,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4328 n_samples 4893 const 9.184742808648386 max_depth 2 threshold 0.4501537146046758,4328,4893,9.184742808648386,2,0.4501537146046758,0.64,341.0,0,,i7167,341.0,1295.19921875,1140.8171452702702,-1.0,0.4410133123320415,5207122
1748300519,1748302869,2350,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 297 n_samples 2759 const 5.750056505059824 max_depth 3 threshold 0.9916782714221627,297,2759,5.750056505059824,3,0.9916782714221628,0.64,2322.0,0,,i7169,2322.0,1115.1640625,1053.608623798077,-1.0,0.0528331019046237,5207029
1748300246,1748303016,2770,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1279 n_samples 1596 const 4.084492666914128 max_depth 2 threshold 0.49336515346355736,1279,1596,4.084492666914128,2,0.4933651534635573,0.7,2758.0,0,,i7176,2758.0,1593.296875,1230.9340714928055,-1.0,0.3887725988407839,5206981
1748300626,1748303832,3206,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3480 n_samples 62 const 1.3048507998781278 max_depth 15 threshold 0.759106609698385,3480,62,1.3048507998781278,15,0.759106609698385,0.81,3194.0,0,,i7164,3194.0,1514.2265625,1393.5995244565215,-1.0,0.999989637520466,5207049
1748300966,1748304262,3296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4921 n_samples 3338 const 1.6989085749220103 max_depth 8 threshold 0.9220467453878373,4921,3338,1.6989085749220103,8,0.9220467453878372,0.67,3278.0,0,,i7159,3278.0,1435.01953125,1263.6288707386364,-1.0,0.7309105856182601,5207099
1748301086,1748307833,6747,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2394 n_samples 569 const 0.9562890587225557 max_depth 1 threshold 0.12962273700349033,2394,569,0.9562890587225557,1,0.1296227370034903,0.71,6736.0,0,,i7157,6736.0,1381.4921875,1231.5345775462963,-1.0,0.9145112709235732,5207113
1748300346,1748310013,9667,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 807 n_samples 4334 const 3.258858813823201 max_depth 9 threshold 0.38078018062189223,807,4334,3.258858813823201,9,0.3807801806218922,0.62,9653.0,0,,i7173,9653.0,1051.6953125,978.9252763055842,-1.0,0.0919877308242316,5207000
1748300507,1748312039,11532,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1150 n_samples 2417 const 7.677721416300163 max_depth 3 threshold 0.866484737791121,1150,2417,7.677721416300163,3,0.866484737791121,0.68,11516.0,0,,i7174,11516.0,1210.265625,1057.646309898092,-1.0,0.2204617520880396,5207026
1748316038,1748316202,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 489 n_samples 3178 const 4.433783057859168 max_depth 3 threshold 0.7125775574967265,489,3178,4.433783057859168,3,0.7125775574967265,0.65,148.0,0,,i7178,148.0,1150.73046875,1083.3249080882354,-1.0,0.0768533294646743,5208021
1748315818,1748316208,390,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3750 n_samples 1365 const 5.084754855568521 max_depth 1 threshold 0.8949539699535817,3750,1365,5.084754855568521,1,0.8949539699535817,0.72,376.0,0,,i7182,376.0,1911.1484375,1470.28232421875,-1.0,0.995777289589853,5207979
1748316118,1748316225,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1377 n_samples 4440 const 7.636967035111041 max_depth 1 threshold 0.6601732505913824,1377,4440,7.636967035111041,1,0.6601732505913824,0.64,93.0,0,,i7172,93.0,1240.18359375,1129.4921875,-1.0,0.1545822884499803,5208036
1748316298,1748316455,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1878 n_samples 3513 const 0.1511375879039988 max_depth 7 threshold 0.21301108141243458,1878,3513,0.1511375879039988,7,0.2130110814124345,0.67,145.0,0,,i7169,145.0,1368.82421875,1193.7056525735295,-1.0,0.2659633997222855,5208060
1748316328,1748316461,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4151 n_samples 4743 const 4.040856540341862 max_depth 4 threshold 0.8538433828670532,4151,4743,4.040856540341862,4,0.8538433828670532,0.65,119.0,0,,i7167,119.0,1298.5234375,1153.121930803571,-1.0,0.437315634218289,5208065
1748316570,1748316658,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2560 n_samples 3663 const 3.510949570841156 max_depth 1 threshold 0.4245892659332603,2560,3663,3.510949570841156,1,0.4245892659332603,0.65,67.0,0,,i7162,67.0,1162.0234375,1088.756076388889,-1.0,0.3492846434961624,5208095
1748316538,1748316671,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1086 n_samples 4894 const 2.3999477932276205 max_depth 9 threshold 0.5000948290787637,1086,4894,2.3999477932276205,9,0.5000948290787637,0.62,119.0,0,,i7167,119.0,1182.79296875,1092.278180803571,-1.0,0.110660918944685,5208089
1748316478,1748317934,1456,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3575 n_samples 1513 const 0.5635177957778796 max_depth 4 threshold 0.30012670792266727,3575,1513,0.5635177957778796,4,0.3001267079226672,0.7,1444.0,0,,i7169,1444.0,1814.50390625,1323.725446428571,-1.0,0.9983920885922916,5208083
1748315918,1748318009,2091,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2696 n_samples 3500 const 8.343025356615893 max_depth 4 threshold 0.7702516112811864,2696,3500,8.343025356615893,4,0.7702516112811864,0.67,2076.0,0,,i7178,2076.0,1165.65625,1075.5998697916666,-1.0,0.3818090125938668,5207996
1748316748,1748318442,1694,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3231 n_samples 4592 const 5.99726024446264 max_depth 6 threshold 0.9515476948022843,3231,4592,5.99726024446264,6,0.9515476948022844,0.64,1676.0,0,,i7161,1676.0,1221.171875,1088.3146829044117,-1.0,0.3459721042050942,5208116
1748316023,1748318575,2552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 880 n_samples 1647 const 1.515501595279202 max_depth 3 threshold 0.5881149567309767,880,1647,1.515501595279202,3,0.5881149567309767,0.7,2536.0,0,,i7174,2536.0,1409.81640625,1176.383544921875,-1.0,0.2629306473786381,5208018
1748316389,1748318674,2285,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4404 n_samples 81 const 1.9084212775724008 max_depth 2 threshold 0.9790026175677776,4404,81,1.9084212775724008,2,0.9790026175677776,0.8,2273.0,0,,i7172,2273.0,1559.24609375,1501.283542798913,-1.0,0.9997374838518028,5208072
1748316698,1748319474,2776,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 351 n_samples 3323 const 9.890652710804716 max_depth 3 threshold 0.12359039892442525,351,3323,9.890652710804716,3,0.1235903989244252,0.63,2763.0,0,,i7161,2763.0,1091.47265625,1050.486117356115,-1.0,0.0515274294833267,5208112
1748315878,1748320916,5038,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1223 n_samples 4730 const 6.920098517999985 max_depth 7 threshold 0.16454329012148083,1223,4730,6.920098517999985,7,0.1645432901214808,0.64,5023.0,0,,i7179,5023.0,1082.77734375,1037.44437468998,-1.0,0.1267331247020787,5207990
1748316679,1748322560,5881,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 704 n_samples 1815 const 6.661819787899033 max_depth 2 threshold 0.2482928300946951,704,1815,6.661819787899033,2,0.2482928300946951,0.69,5869.0,0,,i7167,5869.0,1248.99609375,1119.1515611735992,-1.0,0.1823796398002114,5208108
1748315849,1748328284,12435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 223 n_samples 95 const 9.008650077537633 max_depth 9 threshold 0.03971522385254502,223,95,9.008650077537633,9,0.039715223852545,0.8,12423.0,0,,i7179,12423.0,2401.703125,1861.4028811343524,-1.0,0.984713615607276,5207985
1748331636,1748331699,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 121 n_samples 2616 const 1.2310501495245845 max_depth 3 threshold 0.34373473525047304,121,2616,1.2310501495245845,3,0.343734735250473,0.61,49.0,0,,i7178,49.0,1067.046875,1056.3130580357142,-1.0,0.0229874337664849,5209056
