start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744604427,1744604666,239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4517 n_subspaces 15 feature_percentage 0.10666507975447155 alpha 0.7561447683075945 window_size 923 mode EDFSMode.RANDOM,4517,15,0.1066650797544715,0.7561447683075945,923,EDFSMode.RANDOM,0.91,225,0,,i7151,225,769.671875,669.78109375,-1,0.999766683067356,4339377
1744604425,1744604670,245,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 805 n_subspaces 88 feature_percentage 0.005125883990371771 alpha 0.5526660267814908 window_size 732 mode EDFSMode.RANDOM,805,88,0.0051258839903717,0.5526660267814908,732,EDFSMode.RANDOM,0.89,231,0,,i7153,231,668.65234375,600.9021935096154,-1,0.5498361341439384,4339371
1744604395,1744604684,289,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1454 n_subspaces 47 feature_percentage 0.17417452316801968 alpha 0.999 window_size 755 mode EDFSMode.RANDOM,1454,47,0.1741745231680196,0.999,755,EDFSMode.RANDOM,0.92,279,0,,i7157,279,727.203125,638.9515625,-1,0.9614809459853167,4339358
1744604425,1744604695,270,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1381 n_subspaces 48 feature_percentage 0.11304421242454374 alpha 0.001 window_size 862 mode EDFSMode.RANDOM,1381,48,0.1130442124245437,0.001,862,EDFSMode.RANDOM,0.9,259,0,,i7154,259,737.1640625,636.1297433035714,-1,0.7996835110209006,4339368
1744604388,1744604722,334,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3827 n_subspaces 58 feature_percentage 0.1758452815142387 alpha 0.999 window_size 978 mode EDFSMode.RANDOM,3827,58,0.1758452815142387,0.999,978,EDFSMode.RANDOM,0.91,319,0,,i7184,319,757.57421875,653.91015625,-1,0.9978614629334346,4339349
1744604395,1744604729,334,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1518 n_subspaces 100 feature_percentage 0.001235999942678448 alpha 0.999 window_size 882 mode EDFSMode.RANDOM,1518,100,0.0012359999426784,0.999,882,EDFSMode.RANDOM,0.9,321,0,,i7163,321,754.9921875,651.6840401785714,-1,0.8588287489981274,4339355
1744604369,1744604748,379,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3788 n_subspaces 17 feature_percentage 0.11229348203785758 alpha 0.999 window_size 508 mode EDFSMode.RANDOM,3788,17,0.1122934820378575,0.999,508,EDFSMode.RANDOM,0.93,369,0,,i7185,369,759.96875,673.3139022435897,-1,0.9997860254037412,4339348
1744604389,1744604779,390,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4888 n_subspaces 54 feature_percentage 0.11225788786288202 alpha 0.2662258578734926 window_size 1000 mode EDFSMode.RANDOM,4888,54,0.112257887862882,0.2662258578734926,1000,EDFSMode.RANDOM,0.91,374,0,,i7181,374,770.015625,661.7865234375,-1,0.9985481158751016,4339351
1744604395,1744604848,453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1705 n_subspaces 34 feature_percentage 0.1665178685311261 alpha 0.001 window_size 445 mode EDFSMode.RANDOM,1705,34,0.1665178685311261,0.001,445,EDFSMode.RANDOM,0.92,441,0,,i7157,441,759.24609375,681.9317652925532,-1,0.9995273216545918,4339360
1744604395,1744604916,521,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1472 n_subspaces 41 feature_percentage 0.11670188417852621 alpha 0.999 window_size 368 mode EDFSMode.RANDOM,1472,41,0.1167018841785262,0.999,368,EDFSMode.RANDOM,0.93,506,0,,i7171,506,784.5625,696.3480984669811,-1,0.9991864129758063,4339353
1744604408,1744605233,825,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 991 n_subspaces 57 feature_percentage 0.30536200331604646 alpha 0.8055819851349144 window_size 354 mode EDFSMode.RANDOM,991,57,0.3053620033160464,0.8055819851349144,354,EDFSMode.RANDOM,0.92,815,0,,i7155,815,745.65234375,652.5725446428571,-1,0.9991694884314696,4339364
1744604425,1744605746,1321,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 938 n_subspaces 1 feature_percentage 0.30814040730123526 alpha 0.04611723001969814 window_size 1000 mode EDFSMode.RANDOM,938,1,0.3081404073012352,0.0461172300196981,1000,EDFSMode.RANDOM,0.77,1310,0,,i7154,1310,597.31640625,555.3469807330827,-1,0.2324586164668563,4339365
1744604425,1744605818,1393,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3414 n_subspaces 1 feature_percentage 0.5454486513611659 alpha 0.999 window_size 103 mode EDFSMode.RANDOM,3414,1,0.5454486513611659,0.999,103,EDFSMode.RANDOM,0.9,1383,0,,i7151,1383,661.46875,602.9043107269504,-1,0.9795817461535952,4339373
1744604395,1744606700,2305,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4764 n_subspaces 1 feature_percentage 0.48213603779585273 alpha 0.9652302394489283 window_size 1000 mode EDFSMode.RANDOM,4764,1,0.4821360377958527,0.9652302394489284,1000,EDFSMode.RANDOM,0.72,2291,0,,i7157,2291,511.25390625,461.89191017316017,-1,0.4923821417043741,4339359
1744627048,1744627275,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3204 n_subspaces 34 feature_percentage 0.028365424716122706 alpha 0.666070412203203 window_size 994 mode EDFSMode.RANDOM,3204,34,0.0283654247161227,0.666070412203203,994,EDFSMode.RANDOM,0.88,212,0,,i7184,212,731.2890625,636.1790364583334,-1,0.999766683067356,4344406
1744627077,1744627291,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1099 n_subspaces 32 feature_percentage 0.05352536554352974 alpha 0.31936878427129856 window_size 750 mode EDFSMode.RANDOM,1099,32,0.0535253655435297,0.3193687842712985,750,EDFSMode.RANDOM,0.9,203,0,,i7179,203,721.3203125,634.578125,-1,0.7320457784746391,4344422
1744627077,1744627353,276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3677 n_subspaces 43 feature_percentage 0.04708406412550752 alpha 0.4545151300460446 window_size 701 mode EDFSMode.RANDOM,3677,43,0.0470840641255075,0.4545151300460446,701,EDFSMode.RANDOM,0.91,263,0,,i7116,263,814.9765625,679.1530172413793,-1,0.9999746131834948,4344433
1744627057,1744627365,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 724 n_subspaces 13 feature_percentage 0.05032098251862928 alpha 0.001 window_size 446 mode EDFSMode.RANDOM,724,13,0.0503209825186292,0.001,446,EDFSMode.RANDOM,0.9,292,0,,i7175,292,747.41015625,650.6116943359375,-1,0.8078471858713904,4344419
1744627047,1744627430,383,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1404 n_subspaces 23 feature_percentage 0.004704556233534918 alpha 0.017699599855687097 window_size 312 mode EDFSMode.RANDOM,1404,23,0.0047045562335349,0.017699599855687,312,EDFSMode.RANDOM,0.93,372,0,,i7183,372,748.52734375,674.765234375,-1,0.9999250484465082,4344408
1744627078,1744627449,371,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1223 n_subspaces 85 feature_percentage 0.14016611366205053 alpha 0.999 window_size 849 mode EDFSMode.RANDOM,1223,85,0.1401661136620505,0.999,849,EDFSMode.RANDOM,0.91,355,0,,i7171,355,673.1484375,605.0885074013158,-1,0.7200196808272717,4344424
1744627047,1744627463,416,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1203 n_subspaces 87 feature_percentage 0.043799696658474996 alpha 0.2438660619809015 window_size 661 mode EDFSMode.RANDOM,1203,87,0.0437996966584749,0.2438660619809015,661,EDFSMode.RANDOM,0.91,403,0,,i7181,403,755.5625,652.4771075581396,-1,0.9089386980915158,4344409
1744627057,1744627502,445,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3605 n_subspaces 45 feature_percentage 0.017815496157052364 alpha 0.15687093305131464 window_size 360 mode EDFSMode.RANDOM,3605,45,0.0178154961570523,0.1568709330513146,360,EDFSMode.RANDOM,0.93,423,0,,i7176,423,749.8046875,681.3484375,-1,0.9992250976485764,4344417
1744627057,1744627572,515,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4857 n_subspaces 53 feature_percentage 0.04555348820861945 alpha 0.001003032515442838 window_size 518 mode EDFSMode.RANDOM,4857,53,0.0455534882086194,0.0010030325154428,518,EDFSMode.RANDOM,0.93,503,0,,i7175,503,790.6953125,675.3261350235849,-1,0.9994281921806188,4344418
1744627077,1744627654,577,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1670 n_subspaces 23 feature_percentage 0.10738644180931828 alpha 0.7630699163455594 window_size 241 mode EDFSMode.RANDOM,1670,23,0.1073864418093182,0.7630699163455594,241,EDFSMode.RANDOM,0.92,568,0,,i7116,568,741.296875,670.1567134533898,-1,0.9998924082538584,4344431
1744627057,1744627767,710,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 945 n_subspaces 35 feature_percentage 0.1607083059211013 alpha 0.001 window_size 130 mode EDFSMode.RANDOM,945,35,0.1607083059211013,0.001,130,EDFSMode.RANDOM,0.92,699,0,,i7178,699,715.9921875,638.3489583333334,-1,0.9998307545566312,4344415
1744627049,1744628701,1652,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3544 n_subspaces 58 feature_percentage 0.09938123301021437 alpha 0.12890151766986419 window_size 116 mode EDFSMode.RANDOM,3544,58,0.0993812330102143,0.1289015176698641,116,EDFSMode.RANDOM,0.91,1640,0,,i7180,1640,672.40625,630.0629471009037,-1,0.9998537235810884,4344411
1744661165,1744661323,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2376 n_subspaces 38 feature_percentage 0.021376234698630668 alpha 0.03752538668043367 window_size 645 mode EDFSMode.RANDOM,2376,38,0.0213762346986306,0.0375253866804336,645,EDFSMode.RANDOM,0.83,145,0,,i7019,145,680.34765625,597.1750919117648,-1,0.9996240333365168,4372751
1744661165,1744661436,271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4333 n_subspaces 72 feature_percentage 0.001 alpha 0.7935640039309374 window_size 1000 mode EDFSMode.RANDOM,4333,72,0.001,0.7935640039309374,1000,EDFSMode.RANDOM,0.91,260,0,,i7052,260,770.96875,658.1063058035714,-1,0.9985481158751016,4372705
1744661166,1744661481,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 29 feature_percentage 0.011403455770603903 alpha 0.999 window_size 709 mode EDFSMode.RANDOM,5000,29,0.0114034557706039,0.999,709,EDFSMode.RANDOM,0.91,306,0,,i7025,306,810.60546875,693.1012073863636,-1,0.9995998554160356,4372740
1744661166,1744661494,328,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 5000 n_subspaces 62 feature_percentage 0.07556161364630068 alpha 0.9856655815381453 window_size 734 mode EDFSMode.RANDOM,5000,62,0.0755616136463006,0.9856655815381452,734,EDFSMode.RANDOM,0.92,317,0,,i7060,317,782.66015625,667.4935661764706,-1,0.9991332215507476,4372697
1744661166,1744661556,390,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4166 n_subspaces 88 feature_percentage 0.008446281352745862 alpha 0.3113271463826356 window_size 638 mode EDFSMode.RANDOM,4166,88,0.0084462813527458,0.3113271463826356,638,EDFSMode.RANDOM,0.92,382,0,,i7055,382,786.75,686.8622332317074,-1,0.9995732597035062,4372701
1744661166,1744661562,396,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4738 n_subspaces 59 feature_percentage 0.1678777609364801 alpha 0.7769187073447023 window_size 648 mode EDFSMode.RANDOM,4738,59,0.1678777609364801,0.7769187073447023,648,EDFSMode.RANDOM,0.92,385,0,,i7028,385,802.453125,672.6951219512196,-1,0.9995732597035062,4372731
1744661166,1744661568,402,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4490 n_subspaces 92 feature_percentage 0.001 alpha 0.5274127611205356 window_size 664 mode EDFSMode.RANDOM,4490,92,0.001,0.5274127611205356,664,EDFSMode.RANDOM,0.92,388,0,,i7050,388,788.67578125,687.8138338414634,-1,0.9985674582114868,4372709
1744661166,1744661869,703,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4535 n_subspaces 13 feature_percentage 0.35960504885148686 alpha 0.7604988549889439 window_size 591 mode EDFSMode.RANDOM,4535,13,0.3596050488514868,0.7604988549889439,591,EDFSMode.RANDOM,0.92,689,0,,i7032,689,776.21484375,677.7169894366198,-1,0.9989555138352104,4372719
1744661175,1744662107,932,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3161 n_subspaces 100 feature_percentage 0.1995453440597347 alpha 0.001 window_size 168 mode EDFSMode.RANDOM,3161,100,0.1995453440597347,0.001,168,EDFSMode.RANDOM,0.92,924,0,,i7157,924,750.79296875,670.8287828947368,-1,0.9996312867126612,4372761
1744661224,1744662333,1109,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4629 n_subspaces 34 feature_percentage 0.29332424404937707 alpha 0.5146746899905719 window_size 587 mode EDFSMode.RANDOM,4629,34,0.293324244049377,0.5146746899905719,587,EDFSMode.RANDOM,0.91,1095,0,,i7099,1095,847.12109375,686.067626953125,-1,0.9999141683822916,4372801
1744661165,1744662648,1483,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4821 n_subspaces 9 feature_percentage 0.5299092279595566 alpha 0.218627271169218 window_size 156 mode EDFSMode.RANDOM,4821,9,0.5299092279595566,0.218627271169218,156,EDFSMode.RANDOM,0.92,1470,0,,i7048,1470,630.171875,593.3000734060403,-1,0.9999528530550617,4372716
1744701018,1744701498,480,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 620 n_subspaces 12 feature_percentage 0.2843982788514055 alpha 0.28919105656568433 window_size 691 mode EDFSMode.RANDOM,620,12,0.2843982788514055,0.2891910565656843,691,EDFSMode.RANDOM,0.87,467,0,,i7163,467,662.79296875,602.4424426020408,-1,0.440715134531994,4427844
1744701041,1744701501,460,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1312 n_subspaces 84 feature_percentage 0.001 alpha 0.8783806120270721 window_size 365 mode EDFSMode.RANDOM,1312,84,0.001,0.8783806120270721,365,EDFSMode.RANDOM,0.92,446,0,,i7178,446,787.95703125,692.9533743351063,-1,0.9998658125413292,4427863
1744701017,1744701553,536,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1622 n_subspaces 16 feature_percentage 0.2847092601859912 alpha 0.4518411472751055 window_size 677 mode EDFSMode.RANDOM,1622,16,0.2847092601859912,0.4518411472751055,677,EDFSMode.RANDOM,0.91,522,0,,i7128,522,801.203125,670.0268465909091,-1,0.9978856408539158,4427849
1744701042,1744701556,514,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 838 n_subspaces 9 feature_percentage 0.34486030833899983 alpha 0.999 window_size 188 mode EDFSMode.RANDOM,838,9,0.3448603083389998,0.999,188,EDFSMode.RANDOM,0.92,494,0,,i7108,494,781.30078125,704.8789813701923,-1,0.9998138300122944,4427862
1744701042,1744701620,578,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3177 n_subspaces 16 feature_percentage 0.283881858371713 alpha 0.5637379846791445 window_size 680 mode EDFSMode.RANDOM,3177,16,0.283881858371713,0.5637379846791445,680,EDFSMode.RANDOM,0.91,556,0,,i7108,556,747.546875,654.7489224137931,-1,0.9996953582019364,4427861
1744701025,1744701699,674,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3825 n_subspaces 35 feature_percentage 0.28495111995810757 alpha 0.9218560251757322 window_size 675 mode EDFSMode.RANDOM,3825,35,0.2849511199581075,0.9218560251757322,675,EDFSMode.RANDOM,0.91,660,0,,i7109,660,809.953125,694.3120978860294,-1,0.9994378633488112,4427852
1744701058,1744701709,651,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4392 n_subspaces 13 feature_percentage 0.27793165231141465 alpha 0.5547793186668307 window_size 670 mode EDFSMode.RANDOM,4392,13,0.2779316523114146,0.5547793186668307,670,EDFSMode.RANDOM,0.91,635,0,,i7184,635,814.9375,679.1912286931819,-1,0.9994003875720652,4427883
1744701042,1744701753,711,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1467 n_subspaces 14 feature_percentage 0.287137332709234 alpha 0.03185612893750859 window_size 703 mode EDFSMode.RANDOM,1467,14,0.287137332709234,0.0318561289375085,703,EDFSMode.RANDOM,0.91,690,0,,i7108,690,770.953125,653.6019476232394,-1,0.9852164105217476,4427856
1744701058,1744701940,882,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 575 n_subspaces 68 feature_percentage 0.31731119962106674 alpha 0.999 window_size 185 mode EDFSMode.RANDOM,575,68,0.3173111996210667,0.999,185,EDFSMode.RANDOM,0.92,869,0,,i7107,869,802.33203125,693.3064431179776,-1,0.9997944876759096,4427917
1744701064,1744701958,894,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1720 n_subspaces 54 feature_percentage 0.10188513321087607 alpha 0.001 window_size 234 mode EDFSMode.RANDOM,1720,54,0.101885133210876,0.001,234,EDFSMode.RANDOM,0.92,881,0,,i7121,881,734.8828125,668.5098090277778,-1,0.9997038204741048,4427900
1744701042,1744701972,930,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 477 n_subspaces 59 feature_percentage 0.3497726658472711 alpha 0.999 window_size 135 mode EDFSMode.RANDOM,477,59,0.3497726658472711,0.999,135,EDFSMode.RANDOM,0.93,913,0,,i7108,913,791.07421875,693.0073969414893,-1,0.9996929404098884,4427859
