start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1748107791,1748107797,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1034 feature_id 36 p 416 big_windowSize 623 small_windowSize 446,1034,36,416,623,446,,,1,,i7160,,,,,,5192008
1748107881,1748107888,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1306 feature_id 14 p 342 big_windowSize 914 small_windowSize 155,1306,14,342,914,155,,,1,,i7156,,,,,,5192013
1748107931,1748107937,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1733 feature_id 63 p 201 big_windowSize 1540 small_windowSize 982,1733,63,201,1540,982,,,1,,i7170,,,,,,5192015
1748108378,1748108384,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1814 feature_id 31 p 433 big_windowSize 1527 small_windowSize 232,1814,31,433,1527,232,,,1,,i7170,,,,,,5192032
1748108653,1748108659,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1692 feature_id 16 p 66 big_windowSize 1339 small_windowSize 1184,1692,16,66,1339,1184,,,1,,i7170,,,,,,5192040
1748109051,1748109057,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1331 feature_id 32 p 31 big_windowSize 1125 small_windowSize 491,1331,32,31,1125,491,,,1,,i7170,,,,,,5192055
1748109261,1748109274,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 713 feature_id 1 p 50 big_windowSize 363 small_windowSize 89,713,1,50,363,89,,,1,,i7170,,,,,,5192063
1748109471,1748109478,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1771 feature_id 22 p 316 big_windowSize 1233 small_windowSize 1092,1771,22,316,1233,1092,,,1,,i7182,,,,,,5192074
1748109633,1748109646,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1513 feature_id 69 p 429 big_windowSize 1303 small_windowSize 1258,1513,69,429,1303,1258,,,1,,i7169,,,,,,5192083
1748109873,1748109886,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1093 feature_id 34 p 468 big_windowSize 1000 small_windowSize 541,1093,34,468,1000,541,,,1,,i7169,,,,,,5192091
1748109913,1748109926,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1883 feature_id 49 p 77 big_windowSize 1610 small_windowSize 338,1883,49,77,1610,338,,,1,,i7169,,,,,,5192093
1748110179,1748110192,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 758 feature_id 31 p 301 big_windowSize 195 small_windowSize 184,758,31,301,195,184,,,1,,i7169,,,,,,5192100
1748110401,1748110408,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1402 feature_id 50 p 480 big_windowSize 1018 small_windowSize 65,1402,50,480,1018,65,,,1,,i7170,,,,,,5192108
1748111059,1748111065,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1052 feature_id 17 p 153 big_windowSize 1039 small_windowSize 815,1052,17,153,1039,815,,,1,,i7170,,,,,,5192130
1748111079,1748111085,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1971 feature_id 65 p 262 big_windowSize 416 small_windowSize 50,1971,65,262,416,50,,,1,,i7170,,,,,,5192132
1748111503,1748111510,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1484 feature_id 69 p 165 big_windowSize 948 small_windowSize 291,1484,69,165,948,291,,,1,,i7185,,,,,,5192153
1748111601,1748111608,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1230 feature_id 18 p 91 big_windowSize 519 small_windowSize 122,1230,18,91,519,122,,,1,,i7185,,,,,,5192166
1748111809,1748111816,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 987 feature_id 15 p 223 big_windowSize 633 small_windowSize 249,987,15,223,633,249,,,1,,i7186,,,,,,5192181
1748112089,1748112102,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1679 feature_id 13 p 420 big_windowSize 956 small_windowSize 866,1679,13,420,956,866,,,1,,i7185,,,,,,5192195
1748112369,1748112388,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1980 feature_id 2 p 146 big_windowSize 1656 small_windowSize 1025,1980,2,146,1656,1025,,,1,,i7163,,,,,,5192300
1748112649,1748112662,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1603 feature_id 22 p 357 big_windowSize 1476 small_windowSize 71,1603,22,357,1476,71,,,1,,i7155,,,,,,5192357
1748112809,1748112815,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1862 feature_id 65 p 400 big_windowSize 1061 small_windowSize 279,1862,65,400,1061,279,,,1,,i7152,,,,,,5192396
1748112921,1748112934,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1837 feature_id 17 p 274 big_windowSize 1824 small_windowSize 1575,1837,17,274,1824,1575,,,1,,i7166,,,,,,5192430
1748113189,1748113195,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1715 feature_id 29 p 235 big_windowSize 1011 small_windowSize 529,1715,29,235,1011,529,,,1,,i7137,,,,,,5192501
1748113221,1748113240,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1260 feature_id 53 p 375 big_windowSize 381 small_windowSize 357,1260,53,375,381,357,,,1,,i7136,,,,,,5192509
1748113337,1748113356,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1017 feature_id 2 p 387 big_windowSize 90 small_windowSize 55,1017,2,387,90,55,,,1,,i7134,,,,,,5192540
1748113370,1748113383,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1945 feature_id 62 p 28 big_windowSize 1456 small_windowSize 821,1945,62,28,1456,821,,,1,,i7134,,,,,,5192549
1748113829,1748113836,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1502 feature_id 6 p 47 big_windowSize 563 small_windowSize 285,1502,6,47,563,285,,,1,,i7173,,,,,,5192633
1748114001,1748114008,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1775 feature_id 45 p 215 big_windowSize 975 small_windowSize 116,1775,45,215,975,116,,,1,,i7168,,,,,,5192648
1748114110,1748114123,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1764 feature_id 8 p 483 big_windowSize 1437 small_windowSize 746,1764,8,483,1437,746,,,1,,i7139,,,,,,5192658
1748114242,1748114254,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1441 feature_id 34 p 136 big_windowSize 477 small_windowSize 213,1441,34,136,477,213,,,1,,i7164,,,,,,5192671
1748114290,1748114302,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1521 feature_id 47 p 276 big_windowSize 1100 small_windowSize 916,1521,47,276,1100,916,,,1,,i7126,,,,,,5192675
1748114649,1748114656,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1953 feature_id 27 p 295 big_windowSize 886 small_windowSize 441,1953,27,295,886,441,,,1,,i7170,,,,,,5192712
1748114830,1748114842,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1699 feature_id 60 p 464 big_windowSize 581 small_windowSize 148,1699,60,464,581,148,,,1,,i7174,,,,,,5192727
1748115381,1748115394,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1623 feature_id 67 p 87 big_windowSize 936 small_windowSize 690,1623,67,87,936,690,,,1,,i7166,,,,,,5192763
1748115664,1748115677,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 808 feature_id 70 p 268 big_windowSize 724 small_windowSize 324,808,70,268,724,324,,,1,,i7169,,,,,,5192787
1748115844,1748115857,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1933 feature_id 10 p 106 big_windowSize 1081 small_windowSize 166,1933,10,106,1081,166,,,1,,i7171,,,,,,5192800
1748116011,1748116018,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1656 feature_id 40 p 150 big_windowSize 1385 small_windowSize 497,1656,40,150,1385,497,,,1,,i7164,,,,,,5192810
1748116084,1748116090,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 290 feature_id 64 p 178 big_windowSize 132 small_windowSize 79,290,64,178,132,79,,,1,,i7186,,,,,,5192813
1748116304,1748116310,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1786 feature_id 55 p 345 big_windowSize 1700 small_windowSize 1419,1786,55,345,1700,1419,,,1,,i7186,,,,,,5192824
1748116401,1748116407,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1785 feature_id 32 p 159 big_windowSize 1033 small_windowSize 88,1785,32,159,1033,88,,,1,,i7186,,,,,,5192831
1748116581,1748116587,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1562 feature_id 55 p 84 big_windowSize 1492 small_windowSize 262,1562,55,84,1492,262,,,1,,i7186,,,,,,5192837
1748116641,1748116647,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 429 feature_id 50 p 118 big_windowSize 239 small_windowSize 157,429,50,118,239,157,,,1,,i7186,,,,,,5192842
1748116851,1748116858,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1932 feature_id 41 p 420 big_windowSize 1687 small_windowSize 1342,1932,41,420,1687,1342,,,1,,i7183,,,,,,5192852
1748117139,1748117145,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1720 feature_id 51 p 147 big_windowSize 950 small_windowSize 550,1720,51,147,950,550,,,1,,i7186,,,,,,5192859
1748117359,1748117365,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1416 feature_id 39 p 10 big_windowSize 1215 small_windowSize 1069,1416,39,10,1215,1069,,,1,,i7186,,,,,,5192868
1748117440,1748117446,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 910 feature_id 48 p 466 big_windowSize 648 small_windowSize 434,910,48,466,648,434,,,1,,i7183,,,,,,5192872
1748117599,1748117612,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1827 feature_id 15 p 472 big_windowSize 994 small_windowSize 300,1827,15,472,994,300,,,1,,i7183,,,,,,5192883
1748117779,1748117785,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1582 feature_id 36 p 273 big_windowSize 532 small_windowSize 101,1582,36,273,532,101,,,1,,i7186,,,,,,5192890
1748118159,1748118165,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1891 feature_id 20 p 285 big_windowSize 1450 small_windowSize 512,1891,20,285,1450,512,,,1,,i7186,,,,,,5192908
1748118291,1748118298,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1341 feature_id 12 p 70 big_windowSize 401 small_windowSize 41,1341,12,70,401,41,,,1,,i7186,,,,,,5192914
1748118339,1748118345,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1635 feature_id 71 p 461 big_windowSize 1020 small_windowSize 838,1635,71,461,1020,838,,,1,,i7186,,,,,,5192917
1748118778,1748118784,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 961 feature_id 24 p 418 big_windowSize 772 small_windowSize 589,961,24,418,772,589,,,1,,i7186,,,,,,5192930
1748118998,1748119004,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1653 feature_id 18 p 222 big_windowSize 575 small_windowSize 457,1653,18,222,575,457,,,1,,i7186,,,,,,5192938
1748119252,1748119258,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1881 feature_id 69 p 23 big_windowSize 895 small_windowSize 132,1881,69,23,895,132,,,1,,i7185,,,,,,5192949
1748119358,1748119371,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1944 feature_id 29 p 464 big_windowSize 1811 small_windowSize 1684,1944,29,464,1811,1684,,,1,,i7185,,,,,,5192953
1748119638,1748119645,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1566 feature_id 17 p 35 big_windowSize 1119 small_windowSize 732,1566,17,35,1119,732,,,1,,i7186,,,,,,5192964
