start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746056285,1746056299,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1346 n_samples 22 confidence 0.001 feature_proportion 0.001 n_clusters 50,1346,22,0.001,50,0.001,,,1,,i7184,,,,,,4875456
1746056486,1746056499,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1840 n_samples 1 confidence 0.05 feature_proportion 0.8709359655226248 n_clusters 50,1840,1,0.8709359655226248,50,0.05,,,1,,i7185,,,,,,4875504
1746056726,1746056745,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1272 n_samples 1 confidence 0.001 feature_proportion 0.001 n_clusters 50,1272,1,0.001,50,0.001,,,1,,i7181,,,,,,4875570
1746056925,1746056938,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1847 n_samples 1 confidence 0.05 feature_proportion 0.8718137537709801 n_clusters 50,1847,1,0.8718137537709801,50,0.05,,,1,,i7179,,,,,,4875642
1746057175,1746057189,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1277 n_samples 1 confidence 0.001 feature_proportion 0.001 n_clusters 50,1277,1,0.001,50,0.001,,,1,,i7184,,,,,,4875749
1746057425,1746057438,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1799 n_samples 1 confidence 0.05 feature_proportion 0.8668832297290627 n_clusters 50,1799,1,0.8668832297290627,50,0.05,,,1,,i7182,,,,,,4875851
1746057604,1746057617,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1249 n_samples 1 confidence 0.001 feature_proportion 0.001 n_clusters 50,1249,1,0.001,50,0.001,,,1,,i7182,,,,,,4875885
1746057894,1746057963,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2440 n_samples 1 confidence 0.01 feature_proportion 0.8528597853568488 n_clusters 50,2440,1,0.8528597853568488,50,0.01,,,1,,i7173,,,,,,4876036
1746057986,1746058100,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1539 n_samples 1415 confidence 0.25 feature_proportion 0.11504693891259068 n_clusters 1,1539,1415,0.1150469389125906,1,0.25,0.57,100.0,0,,i7186,100.0,896.43359375,793.5417668269231,-1.0,0.9713271028037384,4876063
1746058205,1746058218,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1827 n_samples 1 confidence 0.05 feature_proportion 0.8693451756300274 n_clusters 50,1827,1,0.8693451756300274,50,0.05,,,1,,i7172,,,,,,4876148
1746058445,1746058460,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1831 n_samples 1 confidence 0.25 feature_proportion 0.6688468474980331 n_clusters 50,1831,1,0.6688468474980331,50,0.25,,,1,,i7169,,,,,,4876243
1746058723,1746058736,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1825 n_samples 1 confidence 0.05 feature_proportion 0.08106788458593188 n_clusters 50,1825,1,0.0810678845859318,50,0.05,,,1,,i7171,,,,,,4876315
1746058915,1746058928,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1802 n_samples 1 confidence 0.005 feature_proportion 0.05505255499518668 n_clusters 50,1802,1,0.0550525549951866,50,0.005,,,1,,i7185,,,,,,4876354
1746059146,1746059178,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1825 n_samples 1 confidence 0.05 feature_proportion 0.999 n_clusters 50,1825,1,0.999,50,0.05,,,1,,i7161,,,,,,4876461
1746059346,1746059359,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1825 n_samples 1 confidence 0.25 feature_proportion 0.6722007097300026 n_clusters 50,1825,1,0.6722007097300026,50,0.25,,,1,,i7167,,,,,,4876538
1746059505,1746059518,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1814 n_samples 1 confidence 0.05 feature_proportion 0.05573331133745805 n_clusters 39,1814,1,0.055733311337458,39,0.05,,,1,,i7179,,,,,,4876572
1746059636,1746059649,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1825 n_samples 1 confidence 0.05 feature_proportion 0.6872320808295945 n_clusters 50,1825,1,0.6872320808295945,50,0.05,,,1,,i7181,,,,,,4876603
1746059848,1746059931,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1409 n_samples 3219 confidence 0.001 feature_proportion 0.532304942702915 n_clusters 1,1409,3219,0.532304942702915,1,0.001,0.51,67.0,0,,i7167,67.0,774.83984375,727.3663194444445,-1.0,0.4038255451713395,4876664
1746060084,1746060097,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1830 n_samples 1 confidence 0.05 feature_proportion 0.6900482182596971 n_clusters 50,1830,1,0.6900482182596971,50,0.05,,,1,,i7171,,,,,,4876763
1746060325,1746060407,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4791 n_samples 3311 confidence 0.001 feature_proportion 0.892189460999843 n_clusters 48,4791,3311,0.892189460999843,48,0.001,0.56,69.0,0,,i7158,69.0,810.66015625,743.8155381944445,-1.0,0.9673894080996884,4876812
1746060564,1746060577,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1829 n_samples 1 confidence 0.05 feature_proportion 0.999 n_clusters 50,1829,1,0.999,50,0.05,,,1,,i7171,,,,,,4876855
1746060825,1746060838,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1559 n_samples 1 confidence 0.1 feature_proportion 0.6931593978135886 n_clusters 50,1559,1,0.6931593978135886,50,0.1,,,1,,i7162,,,,,,4876947
1746061045,1746061058,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1570 n_samples 1 confidence 0.01 feature_proportion 0.999 n_clusters 50,1570,1,0.999,50,0.01,,,1,,i7170,,,,,,4876997
1746061264,1746061277,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1266 n_samples 1 confidence 0.001 feature_proportion 0.009103408252092217 n_clusters 50,1266,1,0.0091034082520922,50,0.001,,,1,,i7169,,,,,,4877040
1746061505,1746061518,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1640 n_samples 1 confidence 0.05 feature_proportion 0.7147793595112745 n_clusters 50,1640,1,0.7147793595112745,50,0.05,,,1,,i7157,,,,,,4877138
1746061724,1746061737,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1284 n_samples 1 confidence 0.001 feature_proportion 0.0025853506364662097 n_clusters 50,1284,1,0.0025853506364662,50,0.001,,,1,,i7182,,,,,,4877185
1746061945,1746061958,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1617 n_samples 1 confidence 0.01 feature_proportion 0.7008300295472161 n_clusters 50,1617,1,0.7008300295472161,50,0.01,,,1,,i7186,,,,,,4877239
1746062158,1746062171,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1159 n_samples 1 confidence 0.001 feature_proportion 0.00508871184783361 n_clusters 50,1159,1,0.0050887118478336,50,0.001,,,1,,i7185,,,,,,4877287
1746062366,1746062379,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1658 n_samples 1 confidence 0.05 feature_proportion 0.7119844063569035 n_clusters 50,1658,1,0.7119844063569035,50,0.05,,,1,,i7186,,,,,,4877331
1746062575,1746062588,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1329 n_samples 1 confidence 0.01 feature_proportion 0.999 n_clusters 50,1329,1,0.999,50,0.01,,,1,,i7183,,,,,,4877391
1746062804,1746062817,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1786 n_samples 1 confidence 0.1 feature_proportion 0.7120619056411532 n_clusters 50,1786,1,0.7120619056411532,50,0.1,,,1,,i7183,,,,,,4877447
1746063065,1746063078,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1733 n_samples 1 confidence 0.05 feature_proportion 0.7168306077774775 n_clusters 50,1733,1,0.7168306077774775,50,0.05,,,1,,i7183,,,,,,4877556
1746063295,1746063308,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1282 n_samples 1 confidence 0.001 feature_proportion 0.007635067543390429 n_clusters 50,1282,1,0.0076350675433904,50,0.001,,,1,,i7184,,,,,,4877608
1746063526,1746063539,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1608 n_samples 1 confidence 0.1 feature_proportion 0.999 n_clusters 50,1608,1,0.999,50,0.1,,,1,,i7185,,,,,,4877661
1746063744,1746063757,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1487 n_samples 1 confidence 0.01 feature_proportion 0.7000434767125945 n_clusters 50,1487,1,0.7000434767125945,50,0.01,,,1,,i7186,,,,,,4877706
1746063955,1746063968,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1308 n_samples 1 confidence 0.001 feature_proportion 0.006309457581203179 n_clusters 50,1308,1,0.0063094575812031,50,0.001,,,1,,i7185,,,,,,4877750
1746064165,1746064178,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1652 n_samples 1 confidence 0.05 feature_proportion 0.7135200382481454 n_clusters 50,1652,1,0.7135200382481454,50,0.05,,,1,,i7186,,,,,,4877793
1746064365,1746064378,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1322 n_samples 1 confidence 0.001 feature_proportion 0.004035566162652389 n_clusters 50,1322,1,0.0040355661626523,50,0.001,,,1,,i7185,,,,,,4877835
1746064545,1746064558,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2437 n_samples 1 confidence 0.01 feature_proportion 0.999 n_clusters 50,2437,1,0.999,50,0.01,,,1,,i7185,,,,,,4877877
1746064745,1746064758,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1644 n_samples 1 confidence 0.01 feature_proportion 0.7104548306598337 n_clusters 50,1644,1,0.7104548306598337,50,0.01,,,1,,i7180,,,,,,4877964
1746064965,1746064978,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1345 n_samples 1 confidence 0.001 feature_proportion 0.001 n_clusters 50,1345,1,0.001,50,0.001,,,1,,i7185,,,,,,4878002
1746065204,1746065218,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1615 n_samples 1 confidence 0.01 feature_proportion 0.7155590593085666 n_clusters 50,1615,1,0.7155590593085666,50,0.01,,,1,,i7184,,,,,,4878047
1746065425,1746065438,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1283 n_samples 1 confidence 0.001 feature_proportion 0.006745057057253559 n_clusters 50,1283,1,0.0067450570572535,50,0.001,,,1,,i7186,,,,,,4878094
1746065625,1746065638,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1688 n_samples 1 confidence 0.05 feature_proportion 0.7035409525270637 n_clusters 50,1688,1,0.7035409525270637,50,0.05,,,1,,i7185,,,,,,4878142
1746065859,1746065872,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1267 n_samples 1 confidence 0.001 feature_proportion 0.001 n_clusters 50,1267,1,0.001,50,0.001,,,1,,i7185,,,,,,4878190
1746066057,1746066070,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3490 n_samples 1 confidence 0.01 feature_proportion 0.999 n_clusters 50,3490,1,0.999,50,0.01,,,1,,i7184,,,,,,4878276
