start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746622167,1746622577,410,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 9 gamma 4.041637132734597 alpha 0.05 use_mmd2 True use_k2s_test True,5000,9,4.041637132734597,0.05,True,True,0.72,391,0,,i7181,391,890.1796875,843.9495907738095,-1,0.4079764903442485,4987803
1746624605,1746624731,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 93 gamma 4.128526894770982 alpha 0.05 use_mmd2 False use_k2s_test True,5000,93,4.128526894770982,0.05,False,True,0.7,104,0,,i7182,104,883.578125,821.2082331730769,-1,0.6598656591099916,4988140
1746625581,1746625829,248,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 19 gamma 3.7035932274196366 alpha 0.05 use_mmd2 False use_k2s_test True,5000,19,3.7035932274196366,0.05,False,True,0.73,211,0,,i7184,211,887.453125,825.92529296875,-1,0.4897565071368598,4988301
1746629526,1746629665,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 60 gamma 4.274782326431309 alpha 0.05 use_mmd2 False use_k2s_test True,5000,60,4.274782326431309,0.05,False,True,0.73,113,0,,i7179,113,894.2109375,819.7642299107143,-1,0.6130142737195634,4988888
1746631731,1746632507,776,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2900 batch_size 3 gamma 3.723149898699007 alpha 0.05 use_mmd2 True use_k2s_test True,2900,3,3.723149898699007,0.05,True,True,0.69,758,0,,i7179,758,888.3125,804.6103265224359,-1,0.227120067170445,4989224
1746632793,1746632921,128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 37 gamma 4.957940624151631 alpha 0.05 use_mmd2 True use_k2s_test True,5000,37,4.957940624151631,0.05,True,True,0.73,116,0,,i7182,116,888.10546875,825.7036830357143,-1,0.5497900923593618,4989391
1746634158,1746634329,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4983 batch_size 41 gamma 3.865089788558334 alpha 0.05 use_mmd2 False use_k2s_test True,4983,41,3.865089788558334,0.05,False,True,0.72,156,0,,i7185,156,889.10546875,830.0989583333334,-1,0.5576826196473552,4989626
1746638978,1746639144,166,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 66 gamma 3.858980786421173 alpha 0.05 use_mmd2 False use_k2s_test True,5000,66,3.858980786421173,0.05,False,True,0.72,149,0,,i7185,149,885.02734375,825.6318933823529,-1,0.5968933669185559,4992893
1746640998,1746641137,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 68 gamma 3.486716534932193 alpha 0.05 use_mmd2 False use_k2s_test True,1,68,3.486716534932193,0.05,False,True,0.68,126,0,,i7183,126,893.68359375,820.7328125,-1,0.625776658270361,4993194
1746643063,1746643282,219,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 15 gamma 4.033045210913265 alpha 0.05 use_mmd2 True use_k2s_test True,1,15,4.033045210913265,0.05,True,True,0.74,203,0,,i7179,203,886.9375,819.5954483695652,-1,0.4685138539042821,4993496
1746645807,1746645948,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 153 gamma 10 alpha 0.007672908250804725 use_mmd2 True use_k2s_test True,5000,153,10.0,0.0076729082508047,True,True,0.7,127,0,,i7174,127,905.31640625,819.0986979166667,-1,0.680016792611251,4993896
1746647430,1746647581,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 95 gamma 10 alpha 0.00446120497798455 use_mmd2 False use_k2s_test True,5000,95,10.0,0.0044612049779845,False,True,0.71,135,0,,i7182,135,897.5625,825.762451171875,-1,0.6138539042821158,4994108
1746648501,1746649267,766,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 6 gamma 4.052143645485107 alpha 0.05 use_mmd2 True use_k2s_test True,1,6,4.052143645485107,0.05,True,True,0.72,750,0,,i7183,750,890.01171875,838.4163453733767,-1,0.37120067170445,4994284
1746650972,1746651150,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 61 gamma 4.3618509518425945 alpha 0.05 use_mmd2 True use_k2s_test True,1,61,4.3618509518425945,0.05,True,True,0.71,158,0,,i7184,158,893.85546875,827.0483940972222,-1,0.5952980688497062,4994639
1746651909,1746652050,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 144 gamma 8.685276711113652 alpha 0.0380316549186493 use_mmd2 False use_k2s_test True,5000,144,8.685276711113652,0.0380316549186493,False,True,0.7,127,0,,i7176,127,900.078125,814.1739583333333,-1,0.6905961376994123,4994781
1746654229,1746654504,275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 12 gamma 4.178652081834316 alpha 0.05 use_mmd2 True use_k2s_test True,1,12,4.178652081834316,0.05,True,True,0.73,260,0,,i7185,260,889.24609375,832.1082589285714,-1,0.4392947103274559,4995118
1746655189,1746655329,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 51 gamma 4.234597349104063 alpha 0.05 use_mmd2 True use_k2s_test True,1,51,4.234597349104063,0.05,True,True,0.69,121,0,,i7183,121,892.75390625,812.2033854166667,-1,0.5858102434928631,4995254
1746656304,1746656444,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 29 gamma 4.129481039367516 alpha 0.05 use_mmd2 True use_k2s_test True,1,29,4.129481039367516,0.05,True,True,0.72,124,0,,i7182,124,888.26171875,821.396875,-1,0.5283795130142738,4995405
1746659367,1746659667,300,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 349 gamma 7.991763149891495 alpha 0.00855724222958013 use_mmd2 True use_k2s_test True,5000,349,7.991763149891495,0.0085572422295801,True,True,0.66,277,0,,i7178,277,911.64453125,815.994921875,-1,0.828463476070529,4995862
1746660987,1746661140,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 81 gamma 8.814015632304384 alpha 0.005224881284692617 use_mmd2 True use_k2s_test True,1,81,8.814015632304384,0.0052248812846926,True,True,0.72,134,0,,i7174,134,896.10546875,814.7568359375,-1,0.5870696893366919,4996119
1746671500,1746671681,181,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 108 batch_size 190 gamma 8.228129065191325 alpha 0.008012236355802976 use_mmd2 True use_k2s_test True,108,190,8.228129065191325,0.0080122363558029,True,True,0.68,166,0,,i7180,166,902.75,822.7814555921053,-1,0.7255247691015952,4997672
1746673120,1746673309,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3035 batch_size 400 gamma 4.873169145688086 alpha 0.04542415260325658 use_mmd2 True use_k2s_test True,3035,400,4.873169145688086,0.0454241526032565,True,True,0.65,155,0,,i7182,155,923.80859375,827.6280381944445,-1,0.8061293031066331,4997875
1746679622,1746679815,193,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 27 gamma 3.8432192037728097 alpha 0.05 use_mmd2 False use_k2s_test True,5000,27,3.8432192037728097,0.05,False,True,0.7,175,0,,i7180,175,888.828125,814.3134765625,-1,0.5122586062132661,4998785
1746680641,1746680782,141,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 55 gamma 4.262913077888559 alpha 0.05 use_mmd2 True use_k2s_test True,5000,55,4.262913077888559,0.05,True,True,0.71,123,0,,i7185,123,883.91015625,814.65546875,-1,0.5848866498740554,4998912
1746682485,1746682618,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 81 gamma 10 alpha 0.007663372293617876 use_mmd2 True use_k2s_test True,5000,81,10.0,0.0076633722936178,True,True,0.72,116,0,,i7181,116,895.1015625,816.9054129464286,-1,0.5938706968933669,4999206
1746683694,1746683821,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 145 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,5000,145,10.0,0.05,False,True,0.7,116,0,,i7185,116,901.37109375,819.4224330357143,-1,0.7330814441645676,4999365
1746689342,1746689469,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 75 gamma 4.412101558400626 alpha 0.05 use_mmd2 True use_k2s_test True,5000,75,4.412101558400626,0.05,True,True,0.71,117,0,,i7181,117,895.01171875,825.6116071428571,-1,0.6319059613769942,5000113
1746692809,1746692970,161,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 101 gamma 8.520863892824424 alpha 0.05 use_mmd2 True use_k2s_test True,5000,101,8.520863892824424,0.05,True,True,0.7,147,0,,i7179,147,900.16796875,823.8033088235294,-1,0.6547439126784215,5000630
1746705588,1746705708,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 42 gamma 4.260615968147018 alpha 0.05 use_mmd2 True use_k2s_test True,1,42,4.260615968147018,0.05,True,True,0.72,107,0,,i7182,107,889.17578125,823.9281850961538,-1,0.5586062132661629,5002506
1746706650,1746706796,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4983 batch_size 42 gamma 4.369970484338265 alpha 0.05 use_mmd2 False use_k2s_test True,4983,42,4.369970484338265,0.05,False,True,0.71,132,0,,i7186,132,889.35546875,820.5869140625,-1,0.551553316540722,5002680
1746709393,1746709527,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 97 gamma 9.27465628366023 alpha 0.05 use_mmd2 True use_k2s_test True,5000,97,9.27465628366023,0.05,True,True,0.7,118,0,,i7183,118,898.58984375,824.095703125,-1,0.6384550797649035,5003039
1746713902,1746714077,175,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5 batch_size 35 gamma 4.048362915171286 alpha 0.05 use_mmd2 True use_k2s_test True,5,35,4.048362915171286,0.05,True,True,0.71,161,0,,i7179,161,888.265625,832.2014802631579,-1,0.5433249370277078,5003640
1746716892,1746717249,357,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 390 gamma 7.820612974882873 alpha 0.008874865034868475 use_mmd2 True use_k2s_test True,1,390,7.820612974882873,0.0088748650348684,True,True,0.65,345,0,,i7183,345,918.890625,812.6393581081081,-1,0.8145256087321578,5004270
1746718693,1746718825,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 94 gamma 10 alpha 0.0036973368120351052 use_mmd2 False use_k2s_test True,1,94,10.0,0.0036973368120351,False,True,0.71,117,0,,i7176,117,889.71875,760.2433035714286,-1,0.6293031066330814,5004529
1746720531,1746720682,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 349 gamma 8.196832537540383 alpha 0.008894558062427985 use_mmd2 False use_k2s_test True,5000,349,8.196832537540383,0.0088945580624279,False,True,0.66,140,0,,i7181,140,916.6640625,824.510498046875,-1,0.828463476070529,5004847
1746723681,1746723857,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 333 gamma 4.955998571076389 alpha 0.045140171517518674 use_mmd2 True use_k2s_test True,5000,333,4.955998571076389,0.0451401715175186,True,True,0.65,164,0,,i7179,164,913.703125,834.4506578947369,-1,0.8107472712006717,5005290
1746725533,1746725694,161,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.02046256626260777 use_mmd2 True use_k2s_test False,1,2,0.001,0.0204625662626077,True,False,0.7,142,0,,i7184,142,791.58203125,772.3929227941177,-1,0.2130142737195633,5005549
1746743158,1746743291,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 75 gamma 4.652438885264809 alpha 0.05 use_mmd2 True use_k2s_test True,1,75,4.652438885264809,0.05,True,True,0.71,120,0,,i7180,120,896.55078125,819.6276041666666,-1,0.6319059613769942,5008183
1746754719,1746754846,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 65 gamma 4.470162714388908 alpha 0.05 use_mmd2 True use_k2s_test True,5000,65,4.470162714388908,0.05,True,True,0.71,112,0,,i7185,112,895.97265625,820.11328125,-1,0.6180520570948782,5009795
