start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745769884,1745770062,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 505 n_samples 205 n_clusters 10 threshold 0.7907342690941751,505,205,10,0.7907342690941751,0.62,165.0,0,,i7180,165.0,999.8125,842.9763569078947,-1.0,0.9973707165109036,4795078
1745770625,1745770776,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 219 n_samples 137 n_clusters 1 threshold 0.001,219,137,1,0.001,0.62,137.0,0,,i7181,137.0,903.4140625,790.85009765625,-1.0,0.8940311526479751,4795242
1745771505,1745771663,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 338 n_samples 145 n_clusters 1 threshold 0.999,338,145,1,0.999,0.62,146.0,0,,i7179,146.0,1005.70703125,843.4650735294117,-1.0,0.9983302180685358,4795442
1745772305,1745772545,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4396 n_samples 556 n_clusters 4 threshold 0.999,4396,556,4,0.999,0.62,228.0,0,,i7176,228.0,1091.90234375,881.84875,-1.0,0.9972585669781932,4795634
1745773503,1745773697,194,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 290 n_samples 159 n_clusters 3 threshold 0.999,290,159,3,0.999,0.62,181.0,0,,i7161,181.0,960.078125,829.2269345238095,-1.0,0.9938566978193146,4796540
1745774084,1745774244,160,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 388 n_samples 218 n_clusters 10 threshold 0.999,388,218,10,0.999,0.62,145.0,0,,i7156,145.0,930.6953125,810.5390625,-1.0,0.9961993769470404,4797184
1745775054,1745775253,199,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 208 n_samples 108 n_clusters 10 threshold 0.999,208,108,10,0.999,0.63,182.0,0,,i7169,182.0,961.8125,830.6990327380952,-1.0,0.9938940809968848,4799298
1745775998,1745776151,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 315 n_samples 183 n_clusters 7 threshold 0.999,315,183,7,0.999,0.61,141.0,0,,i7174,141.0,953.74609375,820.7240349264706,-1.0,0.9916760124610592,4799537
1745776764,1745776897,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 374 n_samples 198 n_clusters 8 threshold 0.8619981797739855,374,198,8,0.8619981797739855,0.62,124.0,0,,i7180,124.0,950.3359375,819.675,-1.0,0.9942554517133956,4799730
1745777804,1745778006,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1724 n_samples 1591 n_clusters 1 threshold 0.6381416631620023,1724,1591,1,0.6381416631620023,0.58,189.0,0,,i7176,189.0,886.83203125,788.1627604166666,-1.0,0.9465295950155764,4799927
1745778745,1745779099,354,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1639 n_samples 844 n_clusters 2 threshold 0.001,1639,844,2,0.001,0.62,342.0,0,,i7176,342.0,938.6953125,813.2683699324324,-1.0,0.995165109034268,4800219
1745779946,1745780199,253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4412 n_samples 1246 n_clusters 3 threshold 0.999,4412,1246,3,0.999,0.6,240.0,0,,i7176,240.0,930.140625,818.6948784722222,-1.0,0.9866417445482866,4801095
1745781175,1745781416,241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4204 n_samples 2035 n_clusters 3 threshold 0.999,4204,2035,3,0.999,0.58,232.0,0,,i7172,232.0,868.08203125,774.6646634615385,-1.0,0.9804361370716512,4801417
1745782213,1745782541,328,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4902 n_samples 1369 n_clusters 1 threshold 0.7288103201999727,4902,1369,1,0.7288103201999727,0.6,310.0,0,,i7179,310.0,913.14453125,805.5227272727273,-1.0,0.9895077881619938,4802333
1745783487,1745783677,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3778 n_samples 1795 n_clusters 3 threshold 0.5502824095507524,3778,1795,3,0.5502824095507524,0.59,176.0,0,,i7174,176.0,873.2109375,784.5099609375,-1.0,0.9979563862928348,4803349
1745784638,1745784821,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1670 n_samples 1217 n_clusters 6 threshold 0.5830221320942301,1670,1217,6,0.5830221320942301,0.59,161.0,0,,i7105,161.0,907.953125,821.3963815789474,-1.0,0.9654330218068536,4803862
1745785612,1745785928,316,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1769 n_samples 1896 n_clusters 6 threshold 0.001,1769,1896,6,0.001,0.58,301.0,0,,i7181,301.0,856.74609375,787.7194602272727,-1.0,0.8156137071651091,4804851
1745786693,1745786871,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1728 n_samples 1872 n_clusters 3 threshold 0.6201336078491924,1728,1872,3,0.6201336078491924,0.58,166.0,0,,i7184,166.0,865.30859375,795.6506990131579,-1.0,0.8613084112149533,4805081
1745787372,1745787502,130,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3820 n_samples 3778 n_clusters 1 threshold 0.999,3820,3778,1,0.999,0.47,115.0,0,,i7179,115.0,786.1171875,724.4422433035714,-1.0,0.8966355140186916,4805246
1745788012,1745788170,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 285 n_samples 132 n_clusters 1 threshold 0.999,285,132,1,0.999,0.63,146.0,0,,i7173,146.0,977.7421875,836.4747242647059,-1.0,0.9970218068535824,4805557
1745788732,1745788983,251,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 971 n_samples 276 n_clusters 9 threshold 0.5044949108885627,971,276,9,0.5044949108885627,0.61,242.0,0,,i7169,242.0,1089.93359375,891.3116319444445,-1.0,0.9973084112149532,4805724
1745789307,1745789585,278,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4358 n_samples 787 n_clusters 5 threshold 0.999,4358,787,5,0.999,0.61,268.0,0,,i7183,268.0,998.29296875,845.1192079741379,-1.0,0.9922741433021808,4805853
1745789932,1745790065,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 277 n_samples 172 n_clusters 4 threshold 0.999,277,172,4,0.999,0.62,123.0,0,,i7181,123.0,941.734375,815.9309895833334,-1.0,0.9912897196261682,4805991
1745790594,1745790809,215,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 340 n_samples 159 n_clusters 7 threshold 0.999,340,159,7,0.999,0.63,202.0,0,,i7173,202.0,974.69921875,833.6258491847826,-1.0,0.9975077881619938,4807651
1745791473,1745791808,335,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1066 n_samples 244 n_clusters 5 threshold 0.21200035999771605,1066,244,5,0.212000359997716,0.62,324.0,0,,i7181,324.0,1121.140625,907.6822544642856,-1.0,0.9985545171339564,4807885
1745792033,1745792186,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 437 n_samples 203 n_clusters 7 threshold 0.8395999883314905,437,203,7,0.8395999883314905,0.62,143.0,0,,i7180,143.0,975.96875,836.3056066176471,-1.0,0.9974828660436136,4808027
1745792693,1745792877,184,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 404 n_samples 217 n_clusters 10 threshold 0.7544672450238585,404,217,10,0.7544672450238585,0.63,172.0,0,,i7179,172.0,947.71875,820.9599609375,-1.0,0.9945545171339564,4808178
1745793328,1745793567,239,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1662 n_samples 475 n_clusters 1 threshold 0.3769418483524206,1662,475,1,0.3769418483524206,0.62,224.0,0,,i7175,224.0,1076.99609375,878.26359375,-1.0,0.9985171339563864,4808328
1745794013,1745794266,253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1708 n_samples 512 n_clusters 3 threshold 0.999,1708,512,3,0.999,0.61,241.0,0,,i7179,241.0,1076.140625,887.4172453703703,-1.0,0.9964984423676012,4808487
1745794678,1745794885,207,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 823 n_samples 263 n_clusters 6 threshold 0.6264342769391708,823,263,6,0.6264342769391708,0.61,196.0,0,,i7176,196.0,1075.6875,878.4282670454545,-1.0,0.9997009345794392,4808639
1745795413,1745795659,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1645 n_samples 569 n_clusters 1 threshold 0.6559505269826945,1645,569,1,0.6559505269826945,0.61,233.0,0,,i7173,233.0,1035.87109375,869.2830528846154,-1.0,0.9969221183800624,4808826
1745796208,1745796378,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 414 n_samples 223 n_clusters 10 threshold 0.8822314710479574,414,223,10,0.8822314710479574,0.62,156.0,0,,i7171,156.0,950.67578125,819.7287326388889,-1.0,0.9945171339563864,4809017
1745796893,1745797102,209,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4566 n_samples 814 n_clusters 1 threshold 0.999,4566,814,1,0.999,0.61,198.0,0,,i7174,198.0,995.03515625,842.3490767045455,-1.0,0.993582554517134,4809162
1745797634,1745797917,283,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3620 n_samples 724 n_clusters 8 threshold 0.10033354165248491,3620,724,8,0.1003335416524849,0.61,268.0,0,,i7183,268.0,964.02734375,823.0366379310345,-1.0,0.9976822429906542,4809334
1745798308,1745798440,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 304 n_samples 147 n_clusters 1 threshold 0.999,304,147,1,0.999,0.63,119.0,0,,i7171,119.0,968.671875,821.4215959821429,-1.0,0.9980186915887852,4809503
1745799029,1745799294,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 417 n_samples 218 n_clusters 9 threshold 0.999,417,218,9,0.999,0.61,250.0,0,,i7184,250.0,966.390625,827.1669560185185,-1.0,0.9982056074766356,4809685
1745799636,1745799781,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 400 n_samples 176 n_clusters 7 threshold 0.999,400,176,7,0.999,0.63,133.0,0,,i7169,133.0,980.57421875,839.179443359375,-1.0,0.9978193146417446,4809840
1745800814,1745801022,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4873 n_samples 984 n_clusters 1 threshold 0.5826630021026549,4873,984,1,0.5826630021026549,0.61,197.0,0,,i7174,197.0,953.765625,833.5910866477273,-1.0,0.9916635514018692,4810127
1745802088,1745802264,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4312 n_samples 1146 n_clusters 1 threshold 0.5758642701461706,4312,1146,1,0.5758642701461706,0.6,167.0,0,,i7175,167.0,934.6171875,814.149259868421,-1.0,0.9990155763239876,4810432
1745803348,1745803550,202,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4918 n_samples 1854 n_clusters 10 threshold 0.999,4918,1854,10,0.999,0.58,193.0,0,,i7173,193.0,884.6796875,804.6560724431819,-1.0,0.9834267912772584,4810719
1745804494,1745804702,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4567 n_samples 1909 n_clusters 9 threshold 0.2706735618835148,4567,1909,9,0.2706735618835148,0.58,194.0,0,,i7180,194.0,884.1640625,806.3517400568181,-1.0,0.9870404984423676,4810973
1745805614,1745805922,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1775 n_samples 2033 n_clusters 9 threshold 0.4011773216010496,1775,2033,9,0.4011773216010496,0.57,294.0,0,,i7174,294.0,840.56640625,762.9114990234375,-1.0,0.7741433021806854,4811238
1745807014,1745807228,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1360 n_samples 819 n_clusters 10 threshold 0.999,1360,819,10,0.999,0.6,206.0,0,,i7180,206.0,935.66796875,812.3490149456521,-1.0,0.990429906542056,4811554
1745808836,1745809138,302,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 879 n_clusters 10 threshold 0.4444676988338728,5000,879,10,0.4444676988338728,0.61,291.0,0,,i7174,291.0,980.49609375,833.990966796875,-1.0,0.9974579439252336,4811951
1745811056,1745811444,388,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4451 n_samples 746 n_clusters 1 threshold 0.999,4451,746,1,0.999,0.61,369.0,0,,i7184,369.0,1009.421875,858.2072315705128,-1.0,0.9990155763239876,4812437
1745812560,1745812920,360,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4443 n_samples 1081 n_clusters 7 threshold 0.5715147604392737,4443,1081,7,0.5715147604392737,0.6,346.0,0,,i7173,346.0,940.03125,821.6720861486486,-1.0,0.9964984423676012,4812787
1745814135,1745814406,271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1662 n_samples 776 n_clusters 10 threshold 0.494773028007613,1662,776,10,0.494773028007613,0.61,263.0,0,,i7179,263.0,971.02734375,843.5761045258621,-1.0,0.991588785046729,4813148
1745815412,1745815507,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3911 n_samples 1915 n_clusters 1 threshold 0.999,3911,1915,1,0.999,0.58,86.0,0,,i7173,86.0,878.72265625,783.8146306818181,-1.0,0.9873395638629284,4813444
1745816732,1745817882,1150,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3265 n_samples 3806 n_clusters 1 threshold 0.001,3265,3806,1,0.001,0.47,1132.0,0,,i7186,1132.0,721.62890625,699.6987809806035,-1.0,0.6102803738317757,4813751
1745818049,1745818314,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4937 n_samples 1233 n_clusters 3 threshold 0.001,4937,1233,3,0.001,0.59,254.0,0,,i7173,254.0,917.17578125,786.9933035714286,-1.0,0.9875638629283487,4814042
1745819715,1745819943,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1683 n_samples 1501 n_clusters 1 threshold 0.001,1683,1501,1,0.001,0.59,218.0,0,,i7171,218.0,881.203125,777.3001302083334,-1.0,0.9060934579439252,4814444
1745821316,1745821461,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4829 n_samples 1484 n_clusters 1 threshold 0.999,4829,1484,1,0.999,0.59,136.0,0,,i7176,136.0,914.99609375,791.962158203125,-1.0,0.9961246105919004,4814826
1745822776,1745823179,403,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4526 n_samples 1415 n_clusters 5 threshold 0.001,4526,1415,5,0.001,0.6,390.0,0,,i7173,390.0,898.234375,795.9334984756098,-1.0,0.9909781931464174,4815198
1745823992,1745824169,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4717 n_samples 1828 n_clusters 5 threshold 0.8184385015802813,4717,1828,5,0.8184385015802813,0.58,165.0,0,,i7179,165.0,890.18359375,786.4675164473684,-1.0,0.9819065420560747,4815501
1745825236,1745825419,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1664 n_samples 1086 n_clusters 1 threshold 0.999,1664,1086,1,0.999,0.59,173.0,0,,i7169,173.0,926.46875,812.05390625,-1.0,0.9801246105919004,4815824
