start_time,end_time,run_time,program_string,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1748308919,1748309843,924,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4741 window_size 2097 ev_threshold 0.16167706155776979 delta 0.9474354870952666 divergence_metric str\(\'intersection\'\) sample_period 0.0862012328952551 online_scaling True,4741,2097,0.1616770615577697,0.9474354870952666,str\(\'intersection\'\),0.0862012328952551,True,0.03,903.0,0,,i7140,5207547,903.0,1061.8125,1056.3202284946235,-1.0,0.0
1748308786,1748309870,1084,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1075 window_size 3762 ev_threshold 0.9332512946799397 delta 0.89141345724836 divergence_metric str\(\'intersection\'\) sample_period 0.01623840301297605 online_scaling False,1075,3762,0.9332512946799396,0.89141345724836,str\(\'intersection\'\),0.016238403012976,False,0.03,1071.0,0,,i7163,5207525,1071.0,1060.76171875,1048.703268348624,-1.0,0.0
1748309027,1748309894,867,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3962 window_size 3658 ev_threshold 0.1899979881644249 delta 0.11114788708090782 divergence_metric str\(\'intersection\'\) sample_period 0.04897452046163381 online_scaling True,3962,3658,0.1899979881644249,0.1111478870809078,str\(\'intersection\'\),0.0489745204616338,True,0.03,852.0,0,,i7134,5207563,852.0,1073.171875,1066.4375,-1.0,0.0
1748308618,1748309914,1296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2789 window_size 2754 ev_threshold 0.9638962047863752 delta 0.8487447848804295 divergence_metric str\(\'intersection\'\) sample_period 0.022468236116692426 online_scaling False,2789,2754,0.9638962047863752,0.8487447848804295,str\(\'intersection\'\),0.0224682361166924,False,0.03,1277.0,0,,i7148,5207504,1277.0,1074.5078125,1063.3246995192308,-1.0,0.0
1748308987,1748309924,937,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 285 window_size 333 ev_threshold 0.9617168898656965 delta 0.04345540964603424 divergence_metric str\(\'intersection\'\) sample_period 0.06893444480374455 online_scaling False,285,333,0.9617168898656964,0.0434554096460342,str\(\'intersection\'\),0.0689344448037445,False,0.25,920.0,0,,i7149,5207558,920.0,1064.65625,1059.032496675532,-1.0,0.0024610888893494
1748309066,1748309965,899,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2907 window_size 2298 ev_threshold 0.8972214385718107 delta 0.5119940650872886 divergence_metric str\(\'intersection\'\) sample_period 0.02977873760275543 online_scaling False,2907,2298,0.8972214385718107,0.5119940650872886,str\(\'intersection\'\),0.0297787376027554,False,0.03,884.0,0,,i7128,5207568,884.0,1058.0,997.2169041895604,-1.0,0.0
1748309086,1748309971,885,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1125 window_size 1802 ev_threshold 0.12360666354373097 delta 0.3137967983912677 divergence_metric str\(\'kl\'\) sample_period 0.09078139689750969 online_scaling False,1125,1802,0.1236066635437309,0.3137967983912677,str\(\'kl\'\),0.0907813968975096,False,0.03,872.0,0,,i7127,5207572,872.0,1055.96875,1050.6807291666669,-1.0,0.0
1748309066,1748310047,981,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3557 window_size 4004 ev_threshold 0.5088568264562636 delta 0.689906616108492 divergence_metric str\(\'intersection\'\) sample_period 0.03545180404558777 online_scaling True,3557,4004,0.5088568264562636,0.689906616108492,str\(\'intersection\'\),0.0354518040455877,True,0.03,967.0,0,,i7127,5207571,967.0,1059.265625,1054.4526909722222,-1.0,0.0
1748308806,1748310127,1321,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 394 window_size 2384 ev_threshold 0.5331913700643927 delta 0.8421204356644303 divergence_metric str\(\'intersection\'\) sample_period 0.044312648829072716 online_scaling True,394,2384,0.5331913700643927,0.8421204356644303,str\(\'intersection\'\),0.0443126488290727,True,0.03,1305.0,0,,i7144,5207530,1305.0,1067.1875,1056.322192199248,-1.0,0.0
1748308628,1748310178,1550,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 25 window_size 551 ev_threshold 0.42117905235663056 delta 0.22709429544210433 divergence_metric str\(\'kl\'\) sample_period 0.06021481681615115 online_scaling True,25,551,0.4211790523566305,0.2270942954421043,str\(\'kl\'\),0.0602148168161511,True,0.03,1532.0,0,,i7148,5207506,1532.0,1068.16015625,1057.5907006048387,-1.0,0.0
1748308887,1748310197,1310,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2784 window_size 560 ev_threshold 0.605384883614257 delta 0.36821943589858713 divergence_metric str\(\'intersection\'\) sample_period 0.09946318528614939 online_scaling True,2784,560,0.605384883614257,0.3682194358985871,str\(\'intersection\'\),0.0994631852861493,True,0.22,1284.0,0,,i7139,5207542,1284.0,1061.3515625,1055.8605975667938,-1.0,0.0048081905038237
1748308887,1748310265,1378,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3372 window_size 3243 ev_threshold 0.9859909888356924 delta 0.4282351831123233 divergence_metric str\(\'intersection\'\) sample_period 0.06005099503323436 online_scaling False,3372,3243,0.9859909888356924,0.4282351831123233,str\(\'intersection\'\),0.0600509950332343,False,0.03,1353.0,0,,i7137,5207543,1353.0,1070.58203125,1063.9249603713768,-1.0,0.0
1748309026,1748310369,1343,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1354 window_size 859 ev_threshold 0.6765892119985074 delta 0.9865013497062027 divergence_metric str\(\'kl\'\) sample_period 0.07872793020680548 online_scaling False,1354,859,0.6765892119985074,0.9865013497062028,str\(\'kl\'\),0.0787279302068054,False,0.03,1324.0,0,,i7129,5207565,1324.0,1056.01953125,1042.3544849537036,-1.0,0.0
1748308866,1748310440,1574,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 39 window_size 2740 ev_threshold 0.025342523951083423 delta 0.7445119780022651 divergence_metric str\(\'kl\'\) sample_period 0.03948093980550766 online_scaling False,39,2740,0.0253425239510834,0.7445119780022651,str\(\'kl\'\),0.0394809398055076,False,0.03,1556.0,0,,i7155,5207540,1556.0,1059.41015625,1053.1182505933543,-1.0,0.0
1748308607,1748310526,1919,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 696 window_size 3229 ev_threshold 0.04939415761642158 delta 0.041358102833852176 divergence_metric str\(\'kl\'\) sample_period 0.09962963831610978 online_scaling False,696,3229,0.0493941576164215,0.0413581028338521,str\(\'kl\'\),0.0996296383161097,False,0.03,1904.0,0,,i7155,5207501,1904.0,1064.7109375,1056.3090997409329,-1.0,0.0
1748308947,1748310563,1616,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 866 window_size 3313 ev_threshold 0.569415472144261 delta 0.2242897662874311 divergence_metric str\(\'intersection\'\) sample_period 0.08576978172175587 online_scaling True,866,3313,0.569415472144261,0.2242897662874311,str\(\'intersection\'\),0.0857697817217558,True,0.03,1597.0,0,,i7131,5207553,1597.0,1066.0625,1052.2922694830247,-1.0,0.0
1748308688,1748310592,1904,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 403 window_size 4563 ev_threshold 0.8955256417188794 delta 0.31490527880936864 divergence_metric str\(\'intersection\'\) sample_period 0.07630210684612394 online_scaling False,403,4563,0.8955256417188794,0.3149052788093686,str\(\'intersection\'\),0.0763021068461239,False,0.03,1886.0,0,,i7147,5207514,1886.0,1073.98828125,1067.231041393979,-1.0,0.0
1748308706,1748311103,2397,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3629 window_size 3754 ev_threshold 0.12529533887468278 delta 0.5142882110644131 divergence_metric str\(\'kl\'\) sample_period 0.04412748705595732 online_scaling False,3629,3754,0.1252953388746827,0.5142882110644131,str\(\'kl\'\),0.0441274870559573,False,0.03,2381.0,0,,i7146,5207517,2381.0,1068.7578125,1060.8537923177084,-1.0,0.0
1748308786,1748311193,2407,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3623 window_size 1569 ev_threshold 0.4457368587460369 delta 0.02020602537691593 divergence_metric str\(\'kl\'\) sample_period 0.07613347552716733 online_scaling True,3623,1569,0.4457368587460369,0.0202060253769159,str\(\'kl\'\),0.0761334755271673,True,0.03,2390.0,0,,i7144,5207527,2390.0,1056.03515625,1038.5003241701245,-1.0,0.0
1748308798,1748311815,3017,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3040 window_size 4555 ev_threshold 0.08562806456908584 delta 0.2165106402542442 divergence_metric str\(\'kl\'\) sample_period 0.08180107579566538 online_scaling False,3040,4555,0.0856280645690858,0.2165106402542442,str\(\'kl\'\),0.0818010757956653,False,0.03,3003.0,0,,i7144,5207529,3003.0,1059.7890625,1037.9107879537953,-1.0,0.0
1748308906,1748312304,3398,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 687 window_size 1040 ev_threshold 0.3815755445789546 delta 0.5511253616772592 divergence_metric str\(\'kl\'\) sample_period 0.022651112312451007 online_scaling True,687,1040,0.3815755445789546,0.5511253616772592,str\(\'kl\'\),0.022651112312451,True,0.03,3384.0,0,,i7136,5207545,3384.0,1057.125,1043.6999862536657,-1.0,0.0
1748308739,1748312326,3587,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4529 window_size 286 ev_threshold 0.7903824000265449 delta 0.11394456601701677 divergence_metric str\(\'kl\'\) sample_period 0.029529477152973417 online_scaling True,4529,286,0.7903824000265449,0.1139445660170167,str\(\'kl\'\),0.0295294771529734,True,0.24,3570.0,0,,i7145,5207521,3570.0,1054.60546875,1023.2266495473538,-1.0,0.023465834904976
1748308566,1748312598,4032,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4950 window_size 2024 ev_threshold 0.7049193783663213 delta 0.7567034984864295 divergence_metric str\(\'kl\'\) sample_period 0.09497871143743396 online_scaling False,4950,2024,0.7049193783663213,0.7567034984864295,str\(\'kl\'\),0.0949787114374339,False,0.03,4018.0,0,,i7150,5207496,4018.0,1049.22265625,1043.5274404393565,-1.0,0.0
1748309006,1748313344,4338,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4357 window_size 1535 ev_threshold 0.7447474715467542 delta 0.45802032140642407 divergence_metric str\(\'kl\'\) sample_period 0.042561469851061705 online_scaling False,4357,1535,0.7447474715467542,0.458020321406424,str\(\'kl\'\),0.0425614698510617,False,0.03,4322.0,0,,i7130,5207561,4322.0,1057.125,1034.37595406106,-1.0,0.0
1748308828,1748314040,5212,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3862 window_size 773 ev_threshold 0.7501668930761516 delta 0.656341193260625 divergence_metric str\(\'kl\'\) sample_period 0.06436857244931161 online_scaling True,3862,773,0.7501668930761516,0.656341193260625,str\(\'kl\'\),0.0643685724493116,True,0.03,5189.0,0,,i7142,5207535,5189.0,1056.03515625,1044.1186570297505,-1.0,0.0
1748308747,1748316247,7500,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4520 window_size 3105 ev_threshold 0.6541429740544409 delta 0.6081772033832967 divergence_metric str\(\'kl\'\) sample_period 0.09244537441059947 online_scaling False,4520,3105,0.6541429740544409,0.6081772033832967,str\(\'kl\'\),0.0924453744105994,False,0.03,7485.0,0,,i7145,5207522,7485.0,1058.109375,1011.2178333333334,-1.0,0.0
1748308666,1748317820,9154,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3849 window_size 3592 ev_threshold 0.6787989964745939 delta 0.18565729132294656 divergence_metric str\(\'kl\'\) sample_period 0.03519706669263542 online_scaling False,3849,3592,0.6787989964745939,0.1856572913229465,str\(\'kl\'\),0.0351970666926354,False,0.03,9138.0,0,,i7147,5207511,9138.0,1060.91796875,998.62050034153,-1.0,0.0
1748308979,1748320972,11993,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2522 window_size 2504 ev_threshold 0.41949465068243447 delta 0.9148456253893673 divergence_metric str\(\'kl\'\) sample_period 0.013516350286081434 online_scaling True,2522,2504,0.4194946506824344,0.9148456253893672,str\(\'kl\'\),0.0135163502860814,True,0.03,11979.0,0,,i7130,5207557,11979.0,1059.56640625,973.0725832725188,-1.0,0.0
1748308706,1748322934,14228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3030 window_size 2370 ev_threshold 0.4698446485213935 delta 0.6873603113703429 divergence_metric str\(\'kl\'\) sample_period 0.016050717281177643 online_scaling True,3030,2370,0.4698446485213935,0.6873603113703429,str\(\'kl\'\),0.0160507172811776,True,0.03,14214.0,0,,i7146,5207516,14214.0,1057.8671875,987.6882719101616,-1.0,0.0
1748323718,1748324245,527,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 608 window_size 674 ev_threshold 0.17902731608599423 delta 0.24614604905992746 divergence_metric str\(\'intersection\'\) sample_period 0.07386178807355463 online_scaling False,608,674,0.1790273160859942,0.2461460490599274,str\(\'intersection\'\),0.0738617880735546,False,0.28,509.0,0,,i7148,5208518,509.0,1060.58203125,1055.2466833726414,-1.0,0.0021001291855781
1748323677,1748324292,615,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1951 window_size 1675 ev_threshold 0.6231348802689463 delta 0.5705012746695429 divergence_metric str\(\'intersection\'\) sample_period 0.06172318873926998 online_scaling False,1951,1675,0.6231348802689463,0.5705012746695429,str\(\'intersection\'\),0.0617231887392699,False,0.03,590.0,0,,i7184,5208514,590.0,1068.6953125,1058.575499487705,-1.0,0.0
1748323829,1748324380,551,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4874 window_size 956 ev_threshold 0.5472418410796672 delta 0.10975747172348202 divergence_metric str\(\'intersection\'\) sample_period 0.014568950524553658 online_scaling False,4874,956,0.5472418410796672,0.109757471723482,str\(\'intersection\'\),0.0145689505245536,False,0.32,540.0,0,,i7134,5208536,540.0,1062.234375,1054.9027622767858,-1.0,0.0168355750830725
