start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747381740,1747381873,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2021 n_samples 3226 n_permutations 165 update_interval 77 n_consecutive_deviations 7,2021,3226,165,77,7,0.65,111.0,0,,i7161,111.0,793.46875,770.4419642857143,-1.0,0.8934508816120906,5070144
1747381839,1747381940,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 564 n_samples 1000 n_permutations 663 update_interval 185 n_consecutive_deviations 10,564,1000,663,185,10,0.66,71.0,0,,i7181,71.0,807.08984375,786.0890625,-1.0,0.8182199832073888,5070166
1747382048,1747382294,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4858 n_samples 92 n_permutations 95 update_interval 62 n_consecutive_deviations 3,4858,92,95,62,3,0.66,220.0,0,,i7184,220.0,873.5,801.6570638020834,-1.0,0.9984886649874056,5070230
1747382107,1747382323,216,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1045 n_samples 4785 n_permutations 969 update_interval 127 n_consecutive_deviations 8,1045,4785,969,127,8,0.68,195.0,0,,i7142,195.0,819.8125,783.9987571022727,-1.0,0.6738035264483627,5070260
1747382204,1747382374,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1540 n_samples 1933 n_permutations 468 update_interval 112 n_consecutive_deviations 8,1540,1933,468,112,8,0.67,150.0,0,,i7173,150.0,866.3125,805.3083767361111,-1.0,0.954911838790932,5070291
1747382299,1747382443,144,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2560 n_samples 2865 n_permutations 592 update_interval 203 n_consecutive_deviations 3,2560,2865,592,203,3,0.66,123.0,0,,i7149,123.0,791.4140625,771.725,-1.0,0.9485306465155332,5070323
1747382444,1747382571,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2722 n_samples 2061 n_permutations 154 update_interval 24 n_consecutive_deviations 10,2722,2061,154,24,10,0.64,104.0,0,,i7142,104.0,829.4140625,790.3834134615385,-1.0,0.9155331654072209,5070371
1747381892,1747382615,723,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4085 n_samples 3818 n_permutations 288 update_interval 4 n_consecutive_deviations 1,4085,3818,288,4,1,0.67,708.0,0,,i7182,708.0,808.421875,782.3896083047945,-1.0,0.9766582703610412,5070191
1747382663,1747382845,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1196 n_samples 310 n_permutations 276 update_interval 88 n_consecutive_deviations 5,1196,310,276,88,5,0.7,162.0,0,,i7182,162.0,870.44921875,798.8791118421053,-1.0,0.9989084802686816,5070446
1747382581,1747382896,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1379 n_samples 3005 n_permutations 778 update_interval 166 n_consecutive_deviations 1,1379,3005,778,166,1,0.68,287.0,0,,i7150,287.0,852.34765625,801.80859375,-1.0,0.8473551637279597,5070414
1747382780,1747382962,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4707 n_samples 4991 n_permutations 651 update_interval 225 n_consecutive_deviations 6,4707,4991,651,225,6,0.65,156.0,0,,i7172,156.0,831.21484375,791.4435763888889,-1.0,0.9468513853904282,5070483
1747382876,1747383008,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4246 n_samples 1101 n_permutations 973 update_interval 214 n_consecutive_deviations 7,4246,1101,973,214,7,0.66,111.0,0,,i7168,111.0,865.09375,807.1615513392857,-1.0,0.946767422334173,5070508
1747382981,1747383132,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 403 n_samples 3907 n_permutations 99 update_interval 100 n_consecutive_deviations 4,403,3907,99,100,4,0.68,129.0,0,,i7172,129.0,795.703125,771.346875,-1.0,0.6890008396305626,5070543
1747383112,1747383181,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2173 n_samples 1837 n_permutations 596 update_interval 147 n_consecutive_deviations 2,2173,1837,596,147,2,0.68,45.0,0,,i7168,45.0,790.9375,778.5736607142857,-1.0,0.9944584382871536,5070579
1747383182,1747383453,271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3183 n_samples 3405 n_permutations 472 update_interval 43 n_consecutive_deviations 9,3183,3405,472,43,9,0.68,243.0,0,,i7135,243.0,851.98828125,798.2855902777778,-1.0,0.9787573467674224,5070605
1747383368,1747383533,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2315 n_samples 4519 n_permutations 436 update_interval 190 n_consecutive_deviations 10,2315,4519,436,190,10,0.67,136.0,0,,i7136,136.0,791.94140625,767.193359375,-1.0,0.8117548278757347,5070654
1747383444,1747383539,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 258 n_samples 2214 n_permutations 938 update_interval 50 n_consecutive_deviations 6,258,2214,938,50,6,0.68,70.0,0,,i7172,70.0,793.37109375,775.1028645833334,-1.0,0.6429051217464316,5070679
1747383301,1747383568,267,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3658 n_samples 450 n_permutations 561 update_interval 124 n_consecutive_deviations 2,3658,450,561,124,2,0.68,237.0,0,,i7136,237.0,906.0859375,813.2255108173077,-1.0,0.9991603694374476,5070633
1747383554,1747383724,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3769 n_samples 2521 n_permutations 64 update_interval 140 n_consecutive_deviations 5,3769,2521,64,140,5,0.69,145.0,0,,i7153,145.0,858.76953125,804.9919577205883,-1.0,0.9452560873215784,5070707
1747383715,1747383911,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4557 n_samples 1384 n_permutations 319 update_interval 175 n_consecutive_deviations 3,4557,1384,319,175,3,0.68,166.0,0,,i7173,166.0,866.2734375,806.5608552631579,-1.0,0.941057934508816,5070751
1747383797,1747383974,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 714 n_samples 3566 n_permutations 694 update_interval 15 n_consecutive_deviations 8,714,3566,694,15,8,0.63,153.0,0,,i7142,153.0,800.1015625,773.0868055555555,-1.0,0.5500419815281277,5070780
1747383886,1747383993,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1859 n_samples 636 n_permutations 196 update_interval 248 n_consecutive_deviations 8,1859,636,196,248,8,0.68,84.0,0,,i7174,84.0,851.06640625,794.9076704545455,-1.0,0.9953820319059614,5070806
1747384097,1747384254,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2902 n_samples 1409 n_permutations 682 update_interval 46 n_consecutive_deviations 7,2902,1409,682,46,7,0.69,133.0,0,,i7146,133.0,857.73046875,796.329833984375,-1.0,0.9431570109151972,5070864
1747383975,1747384271,296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2869 n_samples 4079 n_permutations 821 update_interval 66 n_consecutive_deviations 3,2869,4079,821,66,3,0.68,270.0,0,,i7181,270.0,824.29296875,786.5965786637931,-1.0,0.8934508816120906,5070830
1747384192,1747384393,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1745 n_samples 3603 n_permutations 307 update_interval 143 n_consecutive_deviations 4,1745,3603,307,143,4,0.67,182.0,0,,i7149,182.0,852.1796875,797.6722470238095,-1.0,0.8109151973131822,5070895
1747384284,1747384405,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 682 n_samples 909 n_permutations 809 update_interval 97 n_consecutive_deviations 2,682,909,809,97,2,0.7,106.0,0,,i7162,106.0,859.78125,796.7088341346154,-1.0,0.9249370277078086,5070921
1747384428,1747384610,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4671 n_samples 4340 n_permutations 184 update_interval 218 n_consecutive_deviations 9,4671,4340,184,218,9,0.64,151.0,0,,i7186,151.0,839.77734375,794.2037760416666,-1.0,0.9887489504617968,5070948
1747384526,1747384646,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3878 n_samples 508 n_permutations 440 update_interval 222 n_consecutive_deviations 10,3878,508,440,222,10,0.67,95.0,0,,i7149,95.0,855.40625,799.76171875,-1.0,0.99151973131822,5070990
1747384590,1747384736,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 221 n_samples 4564 n_permutations 565 update_interval 93 n_consecutive_deviations 1,221,4564,565,93,1,0.67,124.0,0,,i7142,124.0,790.10546875,766.3661458333333,-1.0,0.6051217464315701,5071005
1747384677,1747384759,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2206 n_samples 2493 n_permutations 67 update_interval 170 n_consecutive_deviations 5,2206,2493,67,170,5,0.65,63.0,0,,i7170,63.0,787.24609375,766.7395833333334,-1.0,0.8943744752308984,5071031
1747385037,1747385081,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 370 n_samples 1582 n_permutations 405 update_interval 10 n_consecutive_deviations 9,370,1582,405,10,9,0.55,31.0,0,,i7130,31.0,789.8515625,769.9225260416666,-1.0,0.2023509655751469,5071196
1747384805,1747385101,296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3695 n_samples 2812 n_permutations 941 update_interval 19 n_consecutive_deviations 6,3695,2812,941,19,6,0.67,265.0,0,,i7169,265.0,842.7265625,788.2213092672414,-1.0,0.9662468513853903,5071061
1747384979,1747385105,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2058 n_samples 3886 n_permutations 906 update_interval 244 n_consecutive_deviations 8,2058,3886,906,244,8,0.63,105.0,0,,i7181,105.0,794.86328125,773.8888221153846,-1.0,0.8384550797649034,5071136
1747384887,1747385127,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 3216 n_samples 1068 n_permutations 32 update_interval 71 n_consecutive_deviations 3,3216,1068,32,71,3,0.73,216.0,0,,i7178,216.0,891.19921875,804.5138346354166,-1.0,0.9962216624685138,5071097
1747385135,1747385355,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4360 n_samples 3139 n_permutations 530 update_interval 179 n_consecutive_deviations 3,4360,3139,530,179,3,0.7,204.0,0,,i7170,204.0,842.65625,794.0704823369565,-1.0,0.9919395465994962,5071222
1747385452,1747385540,88,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1270 n_samples 23 n_permutations 725 update_interval 194 n_consecutive_deviations 7,1270,23,725,194,7,0.63,69.0,0,,i7138,69.0,836.125,785.9717881944445,-1.0,0.9594458438287152,5071365
1747385354,1747385562,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1159 n_samples 2953 n_permutations 227 update_interval 53 n_consecutive_deviations 10,1159,2953,227,53,10,0.69,190.0,0,,i7173,190.0,850.734375,792.073474702381,-1.0,0.8375314861460957,5071284
1747385296,1747385580,284,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 4816 n_samples 2021 n_permutations 852 update_interval 136 n_consecutive_deviations 1,4816,2021,852,136,1,0.69,268.0,0,,i7178,268.0,900.10546875,818.6609644396551,-1.0,0.9933669185558356,5071264
1747385553,1747385717,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2759 n_samples 4716 n_permutations 350 update_interval 121 n_consecutive_deviations 4,2759,4716,350,121,4,0.67,147.0,0,,i7129,147.0,812.03515625,777.2290900735294,-1.0,0.8350125944584383,5071396
1747385688,1747385751,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 2608 n_samples 202 n_permutations 910 update_interval 160 n_consecutive_deviations 9,2608,202,910,160,9,0.67,49.0,0,,i7161,49.0,807.96875,780.8833705357143,-1.0,0.9858102434928632,5071488
1747385897,1747386030,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 998 n_samples 2111 n_permutations 533 update_interval 232 n_consecutive_deviations 4,998,2111,533,232,4,0.66,116.0,0,,i7178,116.0,825.12109375,792.021484375,-1.0,0.8951301427371956,5071608
