trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
2184,2184_0,COMPLETED,SOBOL,0.709999999999999964472863211995,144.000000000000000000000000000000,0.239999999999999991118215802999,2511,222,0.170189855715725563145568344225,0.895251642508432254885519796517
2185,2185_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,0.000000000000000000000000000000,1630,3549,0.501019798466004417925034886139,0.358019753620028469143221627746
2186,2186_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,573,2265,0.293152154824603328187038187025,0.519496124692261251887259732030
2187,2187_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,4037,4005,0.877761016758345058441648234293,0.234781814834102986466746187943
2188,2188_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4777,1387,0.733955938081908954018217627890,0.114034850966185333231983634050
2189,2189_0,COMPLETED,SOBOL,0.700000000000000066613381477509,124.000000000000000000000000000000,0.179999999999999993338661852249,771,4845,0.093348154807649560971150037858,0.632686107167974132181598179159
2190,2190_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2057,1218,0.860955366353783779764796690870,0.486811338173225527370391318982
2191,2191_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,3646,2513,0.466017711270786838539947893878,0.758918304834514834134040484059
2192,2192_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,3547,985,0.549395205804333097709957201005,0.171854553909972312952803008557
2193,2193_0,COMPLETED,SOBOL,0.700000000000000066613381477509,124.000000000000000000000000000000,0.179999999999999993338661852249,2002,2746,0.153029120752122244075721368972,0.582415775198489416020208864211
2194,2194_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,789,1461,0.922112988921999887637070969504,0.296075192090123895383158014738
2195,2195_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4917,4771,0.280014855035673804195539560169,0.957203821891918771314067271305
2196,2196_0,COMPLETED,SOBOL,0.700000000000000066613381477509,136.000000000000000000000000000000,0.200000000000000011102230246252,3782,2496,0.106488818554580214059690490558,0.820863342247903360338057154877
2197,2197_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,362,3774,0.689600601960252967970177451207,0.424858682906255114009042017642
2198,2198_0,COMPLETED,SOBOL,0.709999999999999964472863211995,165.000000000000000000000000000000,0.239999999999999991118215802999,1804,146,0.483182762817665922838727965427,0.695612892208620881007163916365
2199,2199_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,2808,3626,0.812575642432179279239790048450,0.051115676343441010520685097163
2200,2200_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3050,1864,0.396283448925334957912980371475,0.444731349475681769778390162173
2201,2201_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1558,4406,0.805852849581651375920898772165,0.808542961439117746635929506738
2202,2202_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,37,778,0.019686679882649330691757327827,0.069983754737302658610609285006
2203,2203_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4103,2993,0.682731097375042783603760199185,0.684299003109335890471243146749
2204,2204_0,COMPLETED,SOBOL,0.700000000000000066613381477509,105.000000000000000000000000000000,0.179999999999999993338661852249,4535,367,0.944576969253364984169252238644,0.532391131090000246928184424178
2205,2205_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1168,3364,0.351188223451562198107467338559,0.214326912257820356710880105311
2206,2206_0,COMPLETED,SOBOL,0.579999999999999960031971113494,41.000000000000000000000000000000,0.000000000000000000000000000000,2303,2079,0.571746768910903480076513005770,0.906112721037119595024478257983
2207,2207_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3243,4153,0.224333958898298435613583023951,0.339612103650346386363167994205
2208,2208_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3150,540,0.307894606804475168271295615341,0.039189755540341139616877796925
2209,2209_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2240,3230,0.893996986085083378270610410254,0.715332033375278064646352049749
2210,2210_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1183,1935,0.181236099302768710606059698875,0.412902662472799442117121770934
2211,2211_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4676,4336,0.521424478321801831981474606437,0.840612345103174396498957321455
2212,2212_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4166,1680,0.848354592747986302470053487923,0.937942034495994447773625779519
2213,2213_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,130,4551,0.447167561433743698806608790619,0.307543818607926344732561574347
2214,2214_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,1417,912,0.725523875005170681973254431796,0.563184087432920921223455934523
2215,2215_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,3035,2820,0.070801796577777714736257053119,0.183293318739160909780494534971
2216,2216_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,2676,2318,0.654397892254311552839851628960,0.327660124508663996856228095567
2217,2217_0,COMPLETED,SOBOL,0.709999999999999964472863211995,123.000000000000000000000000000000,0.209999999999999992228438827624,1780,3913,0.048271378075890249148560684489,0.925865289300680127659859408595
2218,2218_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,415,275,0.777116207657102542327720584581,0.202405032746493823703204384401
2219,2219_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3885,3457,0.424768597777374079527135108947,0.552113837664946927041853541596
2220,2220_0,COMPLETED,SOBOL,0.700000000000000066613381477509,136.000000000000000000000000000000,0.209999999999999992228438827624,4942,1153,0.188048208215180784330655683334,0.665063749935478010222311695543
2221,2221_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,921,2617,0.608284012666530871094039412128,0.081418478274717931419957039907
2222,2222_0,COMPLETED,SOBOL,0.700000000000000066613381477509,106.000000000000000000000000000000,0.179999999999999993338661852249,1900,1322,0.314803876052517417338805216787,0.789277608634904037643309493433
2223,2223_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3494,4949,0.980709823579899997447739679046,0.456195934701710936742813373712
2224,2224_0,COMPLETED,SOBOL,0.709999999999999964472863211995,158.000000000000000000000000000000,0.250000000000000000000000000000,3710,1555,0.003975361483544111174115442964,0.614918800251558428371367881482
2225,2225_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,2150,4716,0.667477331221383085591014605598,0.139607688013464209531022675037
2226,2226_0,COMPLETED,SOBOL,0.709999999999999964472863211995,151.000000000000000000000000000000,0.239999999999999991118215802999,629,1079,0.376449160895124090853158804748,0.987688504260033406367824682093
2227,2227_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4762,2691,0.794219066914077842511687777005,0.265829299131408347545146853008
2228,2228_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3944,44,0.591184457828477061269722980796,0.394373195625841610478801158024
2229,2229_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,509,3688,0.236364340678509310400556842069,0.851107958128675790021588909440
2230,2230_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,1644,2395,0.967634641657024618943694349582,0.018613039804622533157640873469
2231,2231_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2652,3836,0.359095635600667428821708426767,0.727861570551991410304992768943
2232,2232_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,2897,677,0.911950960207078553665382969484,0.778667779855430119972936608974
2233,2233_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,1401,3055,0.258725960307754576650296485241,0.474854838138446200268560914992
2234,2234_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,188,1762,0.535597936714161226845476448943,0.652404768733307771633178617776
2235,2235_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4267,4469,0.135847968535684038293709363643,0.102109402328729628739445445262
2236,2236_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,4382,2173,0.492560008784104108592316606519,0.246220107497647416883168602908
2237,2237_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1011,4098,0.834176817772351197888269780378,0.500264916528016301278114497109
2238,2238_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,2453,461,0.119973807032499463209873624692,0.369488859739154573702535344637
2239,2239_0,COMPLETED,SOBOL,0.579999999999999960031971113494,41.000000000000000000000000000000,0.000000000000000000000000000000,3408,3309,0.707566536925174238703561968578,0.875989382946863792689384808909
2240,2240_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3373,898,0.083347776554618030475651835332,0.483359674401581285163587153875
2241,2241_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,2487,2872,0.743949647958017878934811051295,0.770161917468532908337408571242
2242,2242_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,966,1668,0.459927383457589877835403058270,0.109548737330362203068467863432
2243,2243_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,4425,4604,0.867054267794452604434241038689,0.644966311141848547272559244448
2244,2244_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,4232,1882,0.510524392942059757061201707984,0.508389560924842998090866785788
2245,2245_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,221,4349,0.160676687612198276777775163282,0.238096429739147436022150827739
2246,2246_0,COMPLETED,SOBOL,0.680000000000000048849813083507,85.000000000000000000000000000000,0.130000000000000004440892098501,1356,488,0.883371755424234961218132866634,0.883108483683317846413274310180
2247,2247_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2941,3244,0.287548084535636017111670525992,0.362368822107091537176870588155
2248,2248_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,2600,1269,0.983805961776524795503462428314,0.132487657817080606292847733130
2249,2249_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1699,4962,0.343167234926205100276064285936,0.622037923295050809713302442105
2250,2250_0,FAILED,SOBOL,,,,486,1101,0.611105311029031872394057245401,0.257705628808587772216043276785
2251,2251_0,FAILED,SOBOL,,,,3969,2631,0.216198662782367323487164867402,0.995813170963898319776319567609
2252,2252_0,FAILED,SOBOL,,,,4709,261,0.420026557541266054585094025242,0.843669493101537271151357799681
2253,2253_0,FAILED,SOBOL,,,,683,3509,0.750886494963522999057659035316,0.401812508320435857189778516840
2254,2254_0,FAILED,SOBOL,,,,2126,2305,0.043315480908006430416090637436,0.719355700729414793137550532265
2255,2255_0,FAILED,SOBOL,,,,3735,3966,0.627894292351882876701552049781,0.027117853760719300842962908860
2256,2256_0,FAILED,SOBOL,,,,3438,2379,0.356308360101003196440672127210,0.932893996341153997065021030721
2257,2257_0,FAILED,SOBOL,,,,1951,3892,0.939450164227001338623779247428,0.320632413849234576552760245249
2258,2258_0,FAILED,SOBOL,,,,895,28,0.233363193362299353728062101254,0.560085268028080451863104372023
2259,2259_0,FAILED,SOBOL,,,,4964,3742,0.562726108074374509193660287565,0.194432695230469104741288788318
2260,2260_0,FAILED,SOBOL,,,,3829,1025,0.799262393499258871898405232059,0.089070033144205806863169527787
2261,2261_0,FAILED,SOBOL,,,,467,2708,0.402865331380255486948271936853,0.657411139199510219377486919257
2262,2262_0,FAILED,SOBOL,,,,1754,1500,0.672245832857210179334117583494,0.464732158826664076833878880279
2263,2263_0,FAILED,SOBOL,,,,2698,4731,0.030178612777404488498600443336,0.780742232177406569881839004665
2264,2264_0,FAILED,SOBOL,,,,3003,407,0.694719337580725571079653946072,0.706796664353460113439098222443
2265,2265_0,FAILED,SOBOL,,,,1453,3325,0.101361509306635705351951060038,0.047726001972332600387094458938
2266,2266_0,FAILED,SOBOL,,,,88,2118,0.821604428492486493773583333677,0.832959741802886122208349206630
2267,2267_0,FAILED,SOBOL,,,,4212,4113,0.474160645134281355517202882766,0.420554239649325589667228086910
2268,2268_0,FAILED,SOBOL,,,,4644,1747,0.146439109352231006111466626862,0.299571473656222220238731779318
2269,2269_0,FAILED,SOBOL,,,,1219,4524,0.555978548827301688461943740549,0.945913442552089644976831550593
2270,2270_0,FAILED,SOBOL,,,,2197,660,0.269530987825617185382753859813,0.176265600644052028433961254450
2271,2271_0,FAILED,SOBOL,,,,3196,3110,0.932605429759528536948209875845,0.570212772166356463010572497296
2272,2272_0,FAILED,SOBOL,,,,3220,1564,0.598771289245504934051211876067,0.800465176694095115195182188472
2273,2273_0,FAILED,SOBOL,,,,2329,4668,0.197554263259284185183517479345,0.452810041373595595359802246094
2274,2274_0,FAILED,SOBOL,,,,1116,794,0.975107150598708560806926470832,0.677163945404812728234844598774
2275,2275_0,FAILED,SOBOL,,,,4590,2937,0.320415122661180773455669168470,0.077117816060781482767616523688
2276,2276_0,FAILED,SOBOL,,,,4080,580,0.058263686923030764963638006293,0.205897518398240220172112913133
2277,2277_0,FAILED,SOBOL,,,,64,3191,0.644397009779699159182086987130,0.540819677282124766648507829814
2278,2278_0,FAILED,SOBOL,,,,1506,1973,0.430867050814349172860318049061,0.332067375328391811706296721241
2279,2279_0,FAILED,SOBOL,,,,3106,4297,0.771024422997049985184503384517,0.913658505225554140594113050611
2280,2280_0,FAILED,SOBOL,,,,2762,1193,0.437654389609023919405217384337,0.589961537079885633971798597486
2281,2281_0,FAILED,SOBOL,,,,1846,2579,0.857859190945234106884242919477,0.164309818152338277252866305389
2282,2282_0,FAILED,SOBOL,,,,326,1361,0.065197722567617896749503358933,0.965632345777004963416345617588
2283,2283_0,FAILED,SOBOL,,,,3815,4909,0.731134617392253161050064136361,0.287645790794864297801325392356
2284,2284_0,FAILED,SOBOL,,,,4872,2201,0.903990692239999726886878761434,0.431992766536772265784094315677
2285,2285_0,FAILED,SOBOL,,,,831,4031,0.297894232272636116931607830338,0.813728291979059603633572805848
2286,2286_0,FAILED,SOBOL,,,,1966,157,0.527523376041278191372896344546,0.059194390548393129025672720900
2287,2287_0,FAILED,SOBOL,,,,3580,3574,0.175145775210764242935113088606,0.687535114899277655098330797045
2288,2288_0,FAILED,SOBOL,,,,3603,83,0.840760157074127323362233710213,0.350443611411377808906308928272
2289,2289_0,FAILED,SOBOL,,,,2101,3648,0.485970001105405391417235705376,0.902826907306909509642878219893
2290,2290_0,FAILED,SOBOL,,,,737,2434,0.718058974041510422736678265210,0.226140167646110057386721337025
2291,2291_0,FAILED,SOBOL,,,,4812,3798,0.109489943543635309675110534045,0.528138798004016307707786381798
2292,2292_0,FAILED,SOBOL,,,,3994,1438,0.253598647338617588786746637197,0.625704289522022061298400785745
2293,2293_0,FAILED,SOBOL,,,,617,4832,0.917069699548743622052882074058,0.121017605507746345283592859232
2294,2294_0,FAILED,SOBOL,,,,1596,962,0.126825847131107005694161671272,0.750930947246029933950239865226
2295,2295_0,FAILED,SOBOL,,,,2546,2809,0.544626726495660795634989881364,0.494797729123383767113608655563
2296,2296_0,FAILED,SOBOL,,,,2848,2055,0.242946219412237401913401413367,0.015165164511650799927799937450
2297,2297_0,FAILED,SOBOL,,,,1293,4215,0.584594005467277022525252050400,0.739108986536040957204818369064
2298,2298_0,FAILED,SOBOL,,,,236,345,0.369587564774230104003294172799,0.389890870468690975414460808679
2299,2299_0,FAILED,SOBOL,,,,4374,3427,0.957149380860384590974376806116,0.863391965452581677809007487667
2300,2300_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1790,1223,0.041706251220405103630195497999,0.011130762824788691112143368400
2301,2301_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,3811,4777,0.660452946883998803784265874128,0.891346539851278096833198105742
2302,2302_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,3367,1848,0.284271158714499316833013153882,0.433314181577414248014434861034
2303,2303_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,0.000000000000000000000000000000,1034,2901,0.918137983206845809114327039424,0.531659947270527455387423287902
2304,2304_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,188,2127,0.550484596996475006314142319752,0.721645775672048350735110489040
2305,2305_0,COMPLETED,SOBOL,0.579999999999999960031971113494,43.000000000000000000000000000000,0.000000000000000000000000000000,2836,3258,0.181914264304935929805751015920,0.367956527004018429938270173807
2306,2306_0,COMPLETED,SOBOL,0.579999999999999960031971113494,54.000000000000000000000000000000,0.000000000000000000000000000000,4970,251,0.809633304841909540172650849854,0.830016287202015479174121992401
2307,2307_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2009,3883,0.424967475048825149563924696849,0.197332841645926237994501661888
2308,2308_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2457,1478,0.871807419511303249848310770176,0.311125486869364975550666940762
2309,2309_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,4483,2534,0.487632253134343773837144908612,0.661647182570770375775737193180
2310,2310_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2700,854,0.613154731738567382315352460864,0.141110815258696675744687354381
2311,2311_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,363,4409,0.244099693260062478028515897677,0.769165028009563656041791546158
2312,2312_0,COMPLETED,SOBOL,0.699999999999999955591079014994,130.000000000000000000000000000000,0.200000000000000011102230246252,938,507,0.346446732091344911097507974773,0.959265427218750077464903824875
2313,2313_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,3580,4140,0.980802314749266934690297148336,0.075882242221385245994902390976
2314,2314_0,COMPLETED,SOBOL,0.699999999999999955591079014994,132.000000000000000000000000000000,0.200000000000000011102230246252,4220,2381,0.104376891114376493807647250378,0.600188082609325657124088593264
2315,2315_0,COMPLETED,SOBOL,0.579999999999999960031971113494,56.000000000000000000000000000000,0.000000000000000000000000000000,1264,3516,0.722636976670753217177889382583,0.497212760658934715962686823332
2316,2316_0,COMPLETED,SOBOL,0.579999999999999960031971113494,49.000000000000000000000000000000,0.000000000000000000000000000000,1554,2318,0.461934401178825615463807707783,0.851606035256758375773245006712
2317,2317_0,COMPLETED,SOBOL,0.579999999999999960031971113494,49.000000000000000000000000000000,0.000000000000000000000000000000,4203,3686,0.834281891223788263367566742090,0.237996297162026165805670530062
2318,2318_0,COMPLETED,SOBOL,0.709999999999999964472863211995,178.000000000000000000000000000000,0.220000000000000001110223024625,3604,443,0.203586159047577514025206824044,0.711683378007262890108108877030
2319,2319_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,640,4312,0.592029146194085420518149476266,0.315665780583396560210474035557
2320,2320_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,581,721,0.944251701679360122554385270632,0.376995914261788134247410653188
2321,2321_0,COMPLETED,SOBOL,0.579999999999999960031971113494,51.000000000000000000000000000000,0.000000000000000000000000000000,2599,4668,0.321724033509753648552020877105,0.525481418156996338275632751902
2322,2322_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4576,1347,0.700536237752344415063987526082,0.048010587731376293263441112913
2323,2323_0,COMPLETED,SOBOL,0.699999999999999955591079014994,172.000000000000000000000000000000,0.209999999999999992228438827624,2247,2793,0.062888441684283313826142602920,0.916963570859283261249572660745
2324,2324_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,2069,71,0.638351850731112113734866397863,0.590232763711363128678044631670
2325,2325_0,COMPLETED,SOBOL,0.579999999999999960031971113494,46.000000000000000000000000000000,0.000000000000000000000000000000,4714,3936,0.000217205469217151398396425943,0.444914935471490025076235497181
2326,2326_0,COMPLETED,SOBOL,0.689999999999999946709294817992,109.000000000000000000000000000000,0.160000000000000003330669073875,3089,1945,0.881587965527735661908081965521,0.980862254040315795222682027088
2327,2327_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,130,3312,0.259548817367386053245326138494,0.116538618970662352647416071250
2328,2328_0,COMPLETED,SOBOL,0.579999999999999960031971113494,43.000000000000000000000000000000,0.000000000000000000000000000000,1169,1599,0.141401325483247630732108746088,0.177997837902978073287840743433
2329,2329_0,COMPLETED,SOBOL,0.579999999999999960031971113494,42.000000000000000000000000000000,0.000000000000000000000000000000,3192,3044,0.529359368686471154497041879949,0.794774861279875066699673880066
2330,2330_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,3988,974,0.399269265858828992232787413741,0.254814417291432615542134954012
2331,2331_0,COMPLETED,SOBOL,0.579999999999999960031971113494,47.000000000000000000000000000000,0.000000000000000000000000000000,1653,4918,0.772107181163597888762240017968,0.655461455719545504905454436084
2332,2332_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,1612,1730,0.596741682025324515770137168147,0.932742163484916120275158846198
2333,2333_0,COMPLETED,SOBOL,0.579999999999999960031971113494,43.000000000000000000000000000000,0.000000000000000000000000000000,3950,2863,0.232230545168183727389177306577,0.039907040216028692725114268569
2334,2334_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,3232,1106,0.852963962238933892656689295109,0.513594046704471063335972758068
2335,2335_0,COMPLETED,SOBOL,0.579999999999999960031971113494,50.000000000000000000000000000000,0.000000000000000000000000000000,1207,4737,0.472357209202088401678309992349,0.396801983168348693098437252047
2336,2336_0,COMPLETED,SOBOL,0.579999999999999960031971113494,41.000000000000000000000000000000,0.000000000000000000000000000000,15,213,0.122228287774790084219134200794,0.333382243253290633244745322372
2337,2337_0,COMPLETED,SOBOL,0.579999999999999960031971113494,49.000000000000000000000000000000,0.000000000000000000000000000000,2970,3766,0.736984496632218322176299807325,0.701641960447654144950035970396
2338,2338_0,COMPLETED,SOBOL,0.579999999999999960031971113494,49.000000000000000000000000000000,0.000000000000000000000000000000,4830,2087,0.363817789784166956135180726051,0.224171204378828398118272957618
2339,2339_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,2187,3141,0.993694007461890627119771579601,0.873349825493991427372009184182
2340,2340_0,COMPLETED,SOBOL,0.699999999999999955591079014994,156.000000000000000000000000000000,0.200000000000000011102230246252,2283,892,0.301129850996658177120224308965,0.632872014954686146204210217547
2341,2341_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,4617,4527,0.931496851168665984666006352199,0.269728805510327240835266593422
2342,2342_0,COMPLETED,SOBOL,0.709999999999999964472863211995,215.000000000000000000000000000000,0.250000000000000000000000000000,2561,1517,0.060035535512864592055937151827,0.805676198435947288345460037817
2343,2343_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,541,2651,0.674306919505167745576557081222,0.159177795857191078932046934824
2344,2344_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,0.000000000000000000000000000000,760,2499,0.790276469994522612338982980873,0.095886903254315258848805569869
2345,2345_0,COMPLETED,SOBOL,0.699999999999999955591079014994,162.000000000000000000000000000000,0.209999999999999992228438827624,3719,3554,0.410158594201412041169163558152,0.993838917210698169490967757156
2346,2346_0,COMPLETED,SOBOL,0.579999999999999960031971113494,42.000000000000000000000000000000,0.000000000000000000000000000000,4086,624,0.534550328931771234763914435462,0.453878398865461329947379454097
2347,2347_0,COMPLETED,SOBOL,0.579999999999999960031971113494,44.000000000000000000000000000000,0.000000000000000000000000000000,1437,4180,0.169552461958955957843642181615,0.573350595427677078852468639525
2348,2348_0,COMPLETED,SOBOL,0.579999999999999960031971113494,39.000000000000000000000000000000,0.000000000000000000000000000000,1381,326,0.890190710400510565314391442371,0.217991634270176287691000993618
2349,2349_0,COMPLETED,SOBOL,0.579999999999999960031971113494,45.000000000000000000000000000000,0.000000000000000000000000000000,4338,4272,0.279211658896505843241442335056,0.817032539688050785109396656480
2350,2350_0,COMPLETED,SOBOL,0.579999999999999960031971113494,43.000000000000000000000000000000,0.000000000000000000000000000000,3465,2201,0.649401674105320125818252563477,0.359000136800110336565694524324
2351,2351_0,COMPLETED,SOBOL,0.709999999999999964472863211995,139.000000000000000000000000000000,0.250000000000000000000000000000,818,3648,0.023302613781020043576264200169,0.738520863329991672507901512290
2352,2352_0,COMPLETED,SOBOL,0.689999999999999946709294817992,113.000000000000000000000000000000,0.130000000000000004440892098501,402,1307,0.389216269944142545522680620707,0.554256580196320958187072847068
2353,2353_0,COMPLETED,SOBOL,0.579999999999999960031971113494,42.000000000000000000000000000000,0.000000000000000000000000000000,2738,2676,0.749946435225568697191533829027,0.418392593761906017579832450792
2354,2354_0,COMPLETED,SOBOL,0.709999999999999964472863211995,152.000000000000000000000000000000,0.230000000000000009992007221626,4442,682,0.131843434227909894751462616114,0.880452398573979722051774388092
2355,2355_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,2420,4550,0.508669215689040665751008418738,0.029943601556122304702123315678
