trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
484,484_0,RUNNING,SOBOL,,,,4986,899,0.915546273661777321173360633111,0.768517969608306872331127124198
485,485_0,RUNNING,SOBOL,,,,184,2841,0.466418076450005159028222578854,0.469464170381426793010604114897
486,486_0,RUNNING,SOBOL,,,,1688,1579,0.685645231012254940949901538261,0.639757415074855062542269479309
487,487_0,RUNNING,SOBOL,,,,3130,4617,0.197562754712998861483796986249,0.122147091720253231361681400813
488,488_0,RUNNING,SOBOL,,,,3555,320,0.709996725181117671610309116659,0.429047354493290178378828159111
489,489_0,RUNNING,SOBOL,,,,1321,3376,0.157561834035441272749977770218,0.815875140864402048634929087711
490,490_0,RUNNING,SOBOL,,,,560,2138,0.939867666341364427218252330931,0.043716825827956197481061195731
491,491_0,RUNNING,SOBOL,,,,4590,4102,0.426447253543883575410688990814,0.711475868642330144808738623396
492,492_0,RUNNING,SOBOL,,,,3798,1387,0.061135398449376224250251254944,0.539434635132551187908234169299
493,493_0,RUNNING,SOBOL,,,,1020,4893,0.572516858717426635472236284841,0.214797696724534026291308919099
494,494_0,RUNNING,SOBOL,,,,2094,1169,0.291036543339490916260103858804,0.925480907429009680420506356313
495,495_0,RUNNING,SOBOL,,,,3076,2644,0.841372044753283310214442280994,0.320399987522512696980214741416
496,496_0,RUNNING,SOBOL,,,,2885,1040,0.141107982264831649521497070054,0.674537228440865832546080582688
497,497_0,RUNNING,SOBOL,,,,1991,2690,0.741788294201716769116217164992,0.063610213777050381156463743082
498,498_0,RUNNING,SOBOL,,,,1151,1408,0.402440532311797161124644617303,0.796232128972187647164560075908
499,499_0,RUNNING,SOBOL,,,,3998,4778,0.979699409510940366629938580445,0.465748828122392322104161621610
500,500_0,RUNNING,SOBOL,,,,4458,1945,0.598458760136738376900211733300,0.293692068913951498387859828654
501,501_0,RUNNING,SOBOL,,,,360,4358,0.019343729151412844546875646756,0.967300091529264993717163179099
502,502_0,RUNNING,SOBOL,,,,1512,601,0.859760600827634280385325382667,0.173230673244223004614283922820
503,503_0,RUNNING,SOBOL,,,,3658,3168,0.257285524073988192128581431461,0.565907647615298659005134140898
504,504_0,RUNNING,SOBOL,,,,3418,1840,0.773069204924628161634814205172,0.882902053421363186558323832287
505,505_0,RUNNING,SOBOL,,,,1732,4429,0.359635867873206727107771030205,0.371142137518152614994448867947
506,506_0,RUNNING,SOBOL,,,,150,686,0.511736786860972681090231617418,0.519515713060274775259017587814
507,507_0,RUNNING,SOBOL,,,,4727,3117,0.121724646605551239941789276600,0.226311577716842293739318847656
508,508_0,RUNNING,SOBOL,,,,4247,169,0.487249691924080241545169656092,0.024040589461103083895876508791
509,509_0,RUNNING,SOBOL,,,,922,3518,0.879361697794869501265679900825,0.722745160395279473419805071899
510,510_0,RUNNING,SOBOL,,,,2191,2299,0.225947953473776580457510476663,0.386223911246284856702004617546
511,511_0,RUNNING,SOBOL,,,,2626,3931,0.641419767171144461492815480597,0.866859976565465317754899388092
512,512_0,RUNNING,SOBOL,,,,2619,163,0.180032196111977099706180638350,0.904403802068904028033102804329
513,513_0,RUNNING,SOBOL,,,,2194,3533,0.687513467777520426160720035114,0.357555316435173131672797808278
514,514_0,RUNNING,SOBOL,,,,924,2295,0.409933465549722320098169348057,0.502036637244746120067873107473
515,515_0,RUNNING,SOBOL,,,,4240,3945,0.956368532983586150386656754563,0.236119437796995040867997772693
516,516_0,RUNNING,SOBOL,,,,4719,1856,0.591089065849781047923272581102,0.002663061274215579050245183979
517,517_0,RUNNING,SOBOL,,,,152,4423,0.042550385218113662144645559238,0.736451413361355666786778328969
518,518_0,RUNNING,SOBOL,,,,1734,700,0.820959655674174393347186651226,0.403827177779749024733035867030
519,519_0,RUNNING,SOBOL,,,,3411,3113,0.311436159780249022244191792197,0.857171578111126986065926303127
520,520_0,RUNNING,SOBOL,,,,3660,1941,0.781048199232667661462414798734,0.660830767275765507129392517527
521,521_0,RUNNING,SOBOL,,,,1504,4372,0.335820012167096115796027788747,0.084988009648397561113242204556
522,522_0,RUNNING,SOBOL,,,,352,595,0.551146797811612465523012360791,0.805919843344017894359865294973
523,523_0,RUNNING,SOBOL,,,,4461,3184,0.066965052919462322855714830894,0.448146305156871649355565523365
524,524_0,RUNNING,SOBOL,,,,4001,1055,0.447960064623504850001012300709,0.307278146428987375404773274568
525,525_0,RUNNING,SOBOL,,,,1144,2686,0.934001829855144016789836314274,0.945799026964232347758354535472
526,526_0,RUNNING,SOBOL,,,,1984,1423,0.218089372558519234424068145017,0.163422545479610575869244826208
527,527_0,RUNNING,SOBOL,,,,2888,4772,0.665116190994158418270387755911,0.583386931629851446245993429329
528,528_0,RUNNING,SOBOL,,,,3068,1372,0.368348259974271063921236191163,0.407542289532721035971718492874
529,529_0,RUNNING,SOBOL,,,,2096,4897,0.764360216505825529331730194826,0.829457664124667592986384079268
530,530_0,RUNNING,SOBOL,,,,1022,1154,0.107046162752434614873209284269,0.061200169723480940531246119463
531,531_0,RUNNING,SOBOL,,,,3791,2649,0.526418648371473008040766217164,0.701671354617923515029076497740
532,532_0,RUNNING,SOBOL,,,,4583,324,0.891972215097397547189927990985,0.560816461142152555829909488239
533,533_0,RUNNING,SOBOL,,,,562,3362,0.474642429590225234381506425052,0.201094760071486244878968818739
534,534_0,RUNNING,SOBOL,,,,1324,2144,0.630639914145693203373355117947,0.907874294839799422796033923078
535,535_0,RUNNING,SOBOL,,,,3548,4086,0.236731094928458341009047671832,0.330084117896854878360102247825
536,536_0,RUNNING,SOBOL,,,,3133,883,0.732961703076958626112968886446,0.151908433981239793242323798950
537,537_0,RUNNING,SOBOL,,,,1681,2847,0.149946424003690487181117418913,0.603306099079549351671403201181
538,538_0,RUNNING,SOBOL,,,,177,1565,0.994263668315485071858006449474,0.256536226939409972569450246738
539,539_0,RUNNING,SOBOL,,,,4988,4621,0.387888098096475009146644197244,0.988377635594457348844343869132
540,540_0,RUNNING,SOBOL,,,,4216,2415,0.006618983082473278364843416455,0.754935238149017084907654862036
541,541_0,RUNNING,SOBOL,,,,656,3889,0.611195446047931856270452044555,0.490969503026455644789649568338
542,542_0,RUNNING,SOBOL,,,,2472,131,0.267951181793585402335367007254,0.649561245016753718850566201581
543,543_0,RUNNING,SOBOL,,,,2673,3638,0.849106916410848455711857241113,0.104664491392672059921764571300
544,544_0,RUNNING,SOBOL,,,,2754,2203,0.532683884942904084525139296602,0.312914354262873506407061086065
545,545_0,RUNNING,SOBOL,,,,2396,3991,0.085171427411958572362138397693,0.924084679229185024240678103524
546,546_0,RUNNING,SOBOL,,,,735,272,0.801812938205897829391233244678,0.216315782697871328288385939231
547,547_0,RUNNING,SOBOL,,,,4141,3465,0.315286009762436147951802922762,0.546554821478202890183695217274
548,548_0,RUNNING,SOBOL,,,,4912,751,0.199138954238966103815755559481,0.717638547675684135285223419487
549,549_0,RUNNING,SOBOL,,,,258,3026,0.683810145294293736384361181990,0.044273597421124577522277832031
550,550_0,RUNNING,SOBOL,,,,1606,1783,0.468237803772091842891001078897,0.815440167559310813416573182622
551,551_0,RUNNING,SOBOL,,,,3213,4528,0.913954961117356967648106547131,0.422519169060513399838185932822
552,552_0,RUNNING,SOBOL,,,,3471,544,0.428267101695761098767434305046,0.121849232343956823121366994656
553,553_0,RUNNING,SOBOL,,,,1405,3267,0.938276236684992936964988530235,0.633366343570873180368607791024
554,554_0,RUNNING,SOBOL,,,,487,2010,0.159137912731617703343545144890,0.475733506800606831266264862279
555,555_0,RUNNING,SOBOL,,,,4663,4266,0.708161756575107603772778475104,0.769181398587301390357140462584
556,556_0,RUNNING,SOBOL,,,,3872,1512,0.839780767528340188476931871264,0.972425895737484058400923458976
557,557_0,RUNNING,SOBOL,,,,945,4726,0.292856253931298826653772948703,0.273477806301787473852726861878
558,558_0,RUNNING,SOBOL,,,,2176,944,0.570681812036782476482699166809,0.617308146161958615216747148224
559,559_0,RUNNING,SOBOL,,,,2993,2750,0.062711570091545584815229119613,0.136916551111266021623080746394
560,560_0,RUNNING,SOBOL,,,,2969,1225,0.982250192387029485985294741113,0.874098150413483376830470206187
561,561_0,RUNNING,SOBOL,,,,1908,2543,0.399630878115072862843959455859,0.387859984721988459988040176540
562,562_0,RUNNING,SOBOL,,,,1224,1319,0.744582612309604874312185529561,0.721474533833563302920310889021
563,563_0,RUNNING,SOBOL,,,,3926,4982,0.138542093805968768993608364326,0.016680557839572431044761202656
564,564_0,RUNNING,SOBOL,,,,4384,2032,0.254475947951897984999902746495,0.219909053407609467178929207876
565,565_0,RUNNING,SOBOL,,,,433,4152,0.862311290757730608547149131482,0.519206400878727380998611806717
566,566_0,RUNNING,SOBOL,,,,1430,414,0.016777688261121512236506703175,0.371816956099122741807860847985
567,567_0,RUNNING,SOBOL,,,,3740,3314,0.601253215804696039548105090944,0.889182779442519000134836915095
568,568_0,RUNNING,SOBOL,,,,3334,1673,0.119158726545050747125387147207,0.566445352267473944962716814189
569,569_0,RUNNING,SOBOL,,,,1815,4555,0.514531125416979207010115260346,0.179374285336583866312665236364
570,570_0,RUNNING,SOBOL,,,,77,792,0.356826170921325680485125531050,0.960790909834206119377597588027
571,571_0,RUNNING,SOBOL,,,,4799,2891,0.775620011966675515502345206187,0.293276099346578111859429327524
572,572_0,RUNNING,SOBOL,,,,4322,60,0.644214206108823406182750659354,0.464341206602752187837523933922
573,573_0,RUNNING,SOBOL,,,,848,3741,0.223381947902962563201612056218,0.788735102392733145038050679432
574,574_0,RUNNING,SOBOL,,,,2274,2464,0.881912359841167892149371709820,0.070741849210113283419332219637
575,575_0,RUNNING,SOBOL,,,,2544,3803,0.484440154839307079992494209364,0.676066763501614320652777223586
576,576_0,RUNNING,SOBOL,,,,2532,1727,0.927720838937908465204884578270,0.186106096850708141454688870908
577,577_0,RUNNING,SOBOL,,,,2344,4472,0.438635467939078815824416324176,0.576773073228076138541098316637
578,578_0,RUNNING,SOBOL,,,,801,729,0.658835315329953985497013491113,0.282704921228811134614744560167
579,579_0,RUNNING,SOBOL,,,,4349,3004,0.208764660621061914902441003505,0.954302678165957374289973813575
580,580_0,RUNNING,SOBOL,,,,4809,289,0.340259902831166971548526589686,0.783280549136921799835420188174
581,581_0,RUNNING,SOBOL,,,,9,3482,0.792190101996064210965187157854,0.454685449851676803945110805216
582,582_0,RUNNING,SOBOL,,,,1865,2264,0.071404582953080539264867354632,0.685478706182911956545922294026
583,583_0,RUNNING,SOBOL,,,,3305,4052,0.562289061205461626613555381482,0.076440101282671091276199604181
584,584_0,RUNNING,SOBOL,,,,3691,1005,0.033351927399635314386294737687,0.381191036300733698816145533783
585,585_0,RUNNING,SOBOL,,,,1460,2811,0.584690382998436675165976339485,0.863715303184464544550280606927
586,586_0,RUNNING,SOBOL,,,,425,1529,0.302237348766997482307772315835,0.027307014657184481426499544909
587,587_0,RUNNING,SOBOL,,,,4452,4743,0.814561326017603226645746872236,0.727899995354935547275943008572
588,588_0,RUNNING,SOBOL,,,,3973,1988,0.698781628377735608559362390224,0.524716084120795178691309956776
589,589_0,RUNNING,SOBOL,,,,1196,4244,0.184354513812810177908474429387,0.229501950783655039867170444268
590,590_0,RUNNING,SOBOL,,,,1919,488,0.967636816272512079173395704856,0.879833610625937567739640599029
591,591_0,RUNNING,SOBOL,,,,2898,3211,0.414255660561844707423517775169,0.366063429044559573988237843878
592,592_0,RUNNING,SOBOL,,,,3021,431,0.618432129971683064439957888681,0.626942770712077601658052117273
593,593_0,RUNNING,SOBOL,,,,2129,3331,0.014949816081672905737631751322,0.111220886863768103625105254650
594,594_0,RUNNING,SOBOL,,,,1016,2093,0.856343247139826457825506622612,0.779566164221614621432365765941
595,595_0,RUNNING,SOBOL,,,,3861,4213,0.276282367987558230559841376817,0.482400536816567193643123800939
596,596_0,RUNNING,SOBOL,,,,4633,1263,0.144513007596135140131465846025,0.279233222018927362828577543041
597,597_0,RUNNING,SOBOL,,,,537,4926,0.722775255378335756972774106544,0.981773175891488825151043329242
598,598_0,RUNNING,SOBOL,,,,1337,1203,0.382454804377630352973937988281,0.127325572140514847729875214100
599,599_0,RUNNING,SOBOL,,,,3480,2521,0.984077097928151456329715074389,0.611796544514596418729013294069
600,600_0,RUNNING,SOBOL,,,,3280,2442,0.482854975800961261356292197888,0.930574799560010434973378323775
601,601_0,RUNNING,SOBOL,,,,1596,3781,0.899333967149257618167723649094,0.323483643718063818006669407623
602,602_0,RUNNING,SOBOL,,,,288,4,0.244943756392225625573288994019,0.536229018922895206422651881439
603,603_0,RUNNING,SOBOL,,,,4862,3685,0.638001550944522044517270842334,0.209582052778452626595750984961
604,604_0,RUNNING,SOBOL,,,,4071,853,0.754055363047868021375563785114,0.038577234011143449188274701100
605,605_0,RUNNING,SOBOL,,,,747,2952,0.363039792723953702591188630322,0.708224716331809722724699440732
606,606_0,RUNNING,SOBOL,,,,2369,1690,0.516113434283062777474526683363,0.432176844216883182525634765625
607,607_0,RUNNING,SOBOL,,,,2801,4572,0.101738056132569906764295808443,0.820892802409827759824167969782
608,608_0,RUNNING,SOBOL,,,,2721,644,0.282564780978485918794262943265,0.596576252443715926432332707918
609,609_0,RUNNING,SOBOL,,,,2443,3057,0.834481881150975768335342763748,0.141586484966799625029310050195
610,610_0,RUNNING,SOBOL,,,,666,1834,0.052419743943959477838756555457,0.998943164454773047111757477978
611,611_0,RUNNING,SOBOL,,,,4147,4401,0.565383278854191262396966521919,0.263022616418078558631066243834
612,612_0,RUNNING,SOBOL,,,,4937,2312,0.946502044430002520414291211637,0.496418288053944722904020636634
613,613_0,RUNNING,SOBOL,,,,207,3962,0.435638315649703122822700152028,0.764589033739641266151920717675
614,614_0,RUNNING,SOBOL,,,,1673,224,0.716387687008827933610177751689,0.095254394618794327453947801132
615,615_0,RUNNING,SOBOL,,,,3199,3594,0.166509003996849064277441243576,0.643868645919486892736927075021
616,616_0,RUNNING,SOBOL,,,,3555,1484,0.678393804924562582314706560283,0.836128577424213315083534325822
617,617_0,RUNNING,SOBOL,,,,1257,4833,0.188973382210358975541453219193,0.417930908707901838106124614569
618,618_0,RUNNING,SOBOL,,,,613,1072,0.908538736000657043412331859145,0.691039248542860140567256621580
619,619_0,RUNNING,SOBOL,,,,4551,2703,0.458072116490453484782818804888,0.054772866012528537149606222556
620,620_0,RUNNING,SOBOL,,,,3781,573,0.092425306344404822844751379307,0.195579308601096263364738092605
621,621_0,RUNNING,SOBOL,,,,1091,3162,0.541035712582990546692940370122,0.551221602605655780493520978780
622,622_0,RUNNING,SOBOL,,,,2048,1885,0.322539528064429759091069627175,0.339435132620856172547263440720
623,623_0,RUNNING,SOBOL,,,,3097,4316,0.810165126476436903146804979770,0.913633474869653627870036416425
624,624_0,RUNNING,SOBOL,,,,2819,2161,0.234659570405259726433300215831,0.091417231764644391045493421188
625,625_0,RUNNING,SOBOL,,,,1994,4103,0.648549785343930151881863821473,0.671460954945534482796176689590
626,626_0,RUNNING,SOBOL,,,,1115,385,0.495717892594635500813637918327,0.437759574644267568377387078726
627,627_0,RUNNING,SOBOL,,,,4049,3423,0.886247823823243408014604938217,0.799247041381895506617638602620
628,628_0,RUNNING,SOBOL,,,,4527,1098,0.505342248471453814318010699935,0.940041765339672541479387746222
629,629_0,RUNNING,SOBOL,,,,345,2593,0.112773424198850988342535117681,0.297925213299691682422576377576
630,630_0,RUNNING,SOBOL,,,,1536,1350,0.766430774390697511222469984205,0.592983678828924887227458384586
631,631_0,RUNNING,SOBOL,,,,3609,4875,0.350441229205578574923407586539,0.168936108287423836227247875286
632,632_0,RUNNING,SOBOL,,,,3380,109,0.866772176062688193276528636488,0.351070845361798999917368746537
633,633_0,RUNNING,SOBOL,,,,1785,3616,0.265635045723989604571357858731,0.893836354803293930970653491386
634,634_0,RUNNING,SOBOL,,,,86,2359,0.605713747914880529243930595840,0.246443275474011902481663582876
635,635_0,RUNNING,SOBOL,,,,4728,3833,0.027937139227986337863818278038,0.508764595218002768639564692421
636,636_0,RUNNING,SOBOL,,,,4269,1626,0.393370762867853052124900159470,0.742145930863916891695453159628
637,637_0,RUNNING,SOBOL,,,,876,4682,0.972942671740427589277544484503,0.012071239642798901881004525194
638,638_0,RUNNING,SOBOL,,,,2263,900,0.132282101247459649151494431862,0.847519671183079470466736893286
639,639_0,RUNNING,SOBOL,,,,2609,2864,0.735274968974292231216338677768,0.398376504089683280973588352936
640,640_0,RUNNING,SOBOL,,,,2596,2017,0.377676082814112301644371427756,0.811588155653327647520711707330
641,641_0,RUNNING,SOBOL,,,,2241,4292,0.988922881884500393212533708720,0.449917949657887228376296206989
642,642_0,RUNNING,SOBOL,,,,893,510,0.147531384103000151597484546073,0.659174150876700837287103240669
643,643_0,RUNNING,SOBOL,,,,4295,3254,0.719823911521583759132170143857,0.079434993125498301602682715838
644,644_0,RUNNING,SOBOL,,,,4755,969,0.851564800696447465888638816978,0.157851326413452619501498475074
645,645_0,RUNNING,SOBOL,,,,102,2757,0.281127951180562385413708170745,0.581716157697141134086393776670
646,646_0,RUNNING,SOBOL,,,,1762,1499,0.621450335457921054782559622254,0.309062282871454929722432325434
