trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
493,493_0,RUNNING,SOBOL,,,,4114,2307,0.704834319770336170662972108403,0.356408914981409918887322874070,str\(\'kl\'\),0.088668040744960319177181418127,False
494,494_0,RUNNING,SOBOL,,,,3612,3508,0.330700388867408046067453142314,0.610353650920093082632433834078,str\(\'kl\'\),0.063017131965607403598639280062,True
495,495_0,RUNNING,SOBOL,,,,1092,408,0.800802580872550628932060590159,0.238489965861663211210696999842,str\(\'intersection\'\),0.050503995418548587592599830032,False
496,496_0,RUNNING,SOBOL,,,,1095,3673,0.083189526062458760136131274976,0.801454929759725875904052827536,str\(\'kl\'\),0.084788632597774277188662495064,False
497,497_0,RUNNING,SOBOL,,,,3579,536,0.549450371714308882786781396135,0.429680240489542508708353807378,str\(\'intersection\'\),0.027315237000584607907072154376,True
498,498_0,RUNNING,SOBOL,,,,4323,4353,0.424819991348311332135523343823,0.665960153622552786245591960324,str\(\'intersection\'\),0.052287954930216082316540848751,False
499,499_0,RUNNING,SOBOL,,,,1611,2374,0.956319791175425093499029571831,0.040835083648562434111006780313,str\(\'kl\'\),0.065440957583487044391112874564,True
500,500_0,RUNNING,SOBOL,,,,2487,4596,0.725038730107247841871753735177,0.144308243855834017477235420301,str\(\'kl\'\),0.097719301413744699691399375752,False
501,501_0,RUNNING,SOBOL,,,,4698,1487,0.125808858050033445241666640868,0.517167954904958593331798510917,str\(\'intersection\'\),0.020009613782167437467940374063,True
502,502_0,RUNNING,SOBOL,,,,3009,2688,0.749922245280817190149491580087,0.262244770921766734428359768572,str\(\'intersection\'\),0.040038612801581621725155457625,False
503,503_0,RUNNING,SOBOL,,,,415,915,0.350425458129495381864870751087,0.888485304346308124578968090646,str\(\'kl\'\),0.072065259478986273822265218314,True
504,504_0,RUNNING,SOBOL,,,,198,3853,0.869722455687820916736541221326,0.570630545815452916436072428041,str\(\'intersection\'\),0.059264964293688542074090008782,False
505,505_0,RUNNING,SOBOL,,,,2601,1923,0.279446851877495627824998791766,0.198783522255718714255579016026,str\(\'kl\'\),0.047213950902223592032136423313,True
506,506_0,RUNNING,SOBOL,,,,4676,3280,0.653816720606759216316561378335,0.959521327985450644959541932622,str\(\'kl\'\),0.021541026551276445943905457625,False
507,507_0,RUNNING,SOBOL,,,,1884,16,0.245852940153330562500499922862,0.334232554093003286777019411602,str\(\'intersection\'\),0.079312845729291439611507996688,True
508,508_0,RUNNING,SOBOL,,,,1511,2861,0.447282306160777798353933576436,0.482685983255505546285490936498,str\(\'intersection\'\),0.066637201514095079080135519689,False
509,509_0,RUNNING,SOBOL,,,,3798,1040,0.920060896622017065915599687287,0.855412446929141867535406618117,str\(\'kl\'\),0.034216668084263802962485812031,True
510,510_0,RUNNING,SOBOL,,,,3284,4701,0.047174064500257371912450565787,0.111353346057236193833439585887,str\(\'kl\'\),0.014894055966287851611173920219,False
511,511_0,RUNNING,SOBOL,,,,766,1719,0.571668785087764308450175576581,0.737491088649258053067114815349,str\(\'intersection\'\),0.091584856547415258165578677563,True
512,512_0,RUNNING,SOBOL,,,,772,2865,0.125474912391975529368792763307,0.586182135513052315900495159440,str\(\'intersection\'\),0.065478332657366980495972086374,True
513,513_0,RUNNING,SOBOL,,,,3288,1055,0.524723301377147399726652565732,0.214419343329966066713510031150,str\(\'kl\'\),0.052261568866670139732466537907,False
514,514_0,RUNNING,SOBOL,,,,3794,4697,0.399857239715754986253415381725,0.943855407280847380491195508512,str\(\'kl\'\),0.027309450637549165241679816063,True
515,515_0,RUNNING,SOBOL,,,,1505,1703,0.998840620858594818720632702025,0.318710826084017739834308713398,str\(\'intersection\'\),0.084805407971143720313733638250,False
516,516_0,RUNNING,SOBOL,,,,1880,3866,0.699817099718377022554705035873,0.498207800492644292678079409598,str\(\'intersection\'\),0.072213192526251079872423588313,True
517,517_0,RUNNING,SOBOL,,,,4669,1929,0.168558109946548934088283999699,0.871078456861898331453630817123,str\(\'kl\'\),0.039901663400232795231303839500,False
518,518_0,RUNNING,SOBOL,,,,2607,3267,0.791948749136179630525589345780,0.095717673696577548758668285700,str\(\'kl\'\),0.019849318768829109227436191532,True
519,519_0,RUNNING,SOBOL,,,,202,10,0.325926813723519448462440095682,0.721939647665247319352488375443,str\(\'intersection\'\),0.097890580072999000549316406250,False
520,520_0,RUNNING,SOBOL,,,,419,4603,0.828176237238571033572043234017,0.785910478314384763898203800636,str\(\'kl\'\),0.079374347273260356661062076000,True
521,521_0,RUNNING,SOBOL,,,,3015,1501,0.303434992276132131650001610979,0.414037281163036841036273472128,str\(\'intersection\'\),0.021490508653223515389552034094,False
522,522_0,RUNNING,SOBOL,,,,4691,2682,0.677569179710000746297282603336,0.681634164346382021015813279519,str\(\'intersection\'\),0.047142833974212414172022533876,True
523,523_0,RUNNING,SOBOL,,,,2483,902,0.204542165057733649202731385230,0.056348721638321878912858409194,str\(\'kl\'\),0.059347064867615706429404554001,False
524,524_0,RUNNING,SOBOL,,,,1605,3689,0.470806343050673592465216188430,0.128794516637921324653248689174,str\(\'kl\'\),0.091711581367999325808959554251,True
525,525_0,RUNNING,SOBOL,,,,4319,539,0.879009000282734653808347502491,0.501493854952976159111699416826,str\(\'intersection\'\),0.014778320156037808713600512078,False
526,526_0,RUNNING,SOBOL,,,,3583,4337,0.005399420119822024959066464334,0.277887581534683680839492581072,str\(\'intersection\'\),0.034124278556555510955039522969,True
527,527_0,RUNNING,SOBOL,,,,1102,2371,0.595915807960554988476076232473,0.904029607078060459812718363537,str\(\'kl\'\),0.066740580052137385425048421439,False
528,528_0,RUNNING,SOBOL,,,,1086,4095,0.253047196090221415687437911402,0.087182767545804382147700550831,str\(\'intersection\'\),0.012428393419831991473234467094,False
529,529_0,RUNNING,SOBOL,,,,3609,2321,0.847404960026964526598192151141,0.713417595945298632642561642569,str\(\'kl\'\),0.089831750318408010169690669500,True
530,530_0,RUNNING,SOBOL,,,,4118,3502,0.223291799584403621858896826780,0.444857496706768884564553445671,str\(\'kl\'\),0.069801335427910088382574826937,False
531,531_0,RUNNING,SOBOL,,,,1836,394,0.627660724598914421257234153018,0.817707680791616486892792181607,str\(\'intersection\'\),0.038083765394985681640438457407,True
532,532_0,RUNNING,SOBOL,,,,2203,2634,0.921212076429277604283640812355,0.997209889918565739463929276098,str\(\'intersection\'\),0.025402961950749161634810491250,False
533,533_0,RUNNING,SOBOL,,,,5000,656,0.459823253387585284546190678157,0.372075311569496969266168662216,str\(\'kl\'\),0.082482136189937590997622862687,True
534,534_0,RUNNING,SOBOL,,,,2921,4455,0.584453377222642345145686704200,0.594718305729329599351729029877,str\(\'kl\'\),0.057508088219910866167872143251,False
535,535_0,RUNNING,SOBOL,,,,523,1316,0.048081584528088569530090978787,0.222937900280579914813472441892,str\(\'intersection\'\),0.044752052836120131962260870750,True
536,536_0,RUNNING,SOBOL,,,,110,3294,0.544418873298913252867237133614,0.286907451992854500844032372697,str\(\'kl\'\),0.043204117994755514287064102064,False
537,537_0,RUNNING,SOBOL,,,,2709,313,0.074563175925984978564819982694,0.913039489559829275933111603081,str\(\'intersection\'\),0.075930980145931248337376473501,True
538,538_0,RUNNING,SOBOL,,,,4392,3955,0.947449781259521839338333393243,0.182632535932585604587785610420,str\(\'intersection\'\),0.095255008805543189831510630938,False
539,539_0,RUNNING,SOBOL,,,,2186,2132,0.420032137840986252719233107200,0.555349472641944896800225706102,str\(\'kl\'\),0.018255132250487804412841796875,True
540,540_0,RUNNING,SOBOL,,,,1306,4999,0.156088828727602962898046712326,0.627792888224124934204439796304,str\(\'kl\'\),0.050532455500215296695376565594,False
541,541_0,RUNNING,SOBOL,,,,4023,1734,0.743441632395610230155114095396,0.002494605956599116325378417969,str\(\'intersection\'\),0.062977688238024714939555792625,True
542,542_0,RUNNING,SOBOL,,,,3274,3071,0.369072020197287187226464766354,0.776884555213153360497813082475,str\(\'intersection\'\),0.088651943299919377938778097814,False
543,543_0,RUNNING,SOBOL,,,,795,1142,0.779958571050316074035890778759,0.405031815474852896485913333890,str\(\'kl\'\),0.030483157522976402076242408157,True
544,544_0,RUNNING,SOBOL,,,,920,4785,0.665719617757946302560867479770,0.241191397462040185706300121637,str\(\'intersection\'\),0.016239028805866837640303756984,False
545,545_0,RUNNING,SOBOL,,,,3129,1636,0.200676039302721626045311609232,0.613927371369674790280157594680,str\(\'kl\'\),0.095875872885808358092596392908,True
546,546_0,RUNNING,SOBOL,,,,3953,2934,0.824062748735770567165559441491,0.353278357308357937593967790235,str\(\'kl\'\),0.076551500903442509793350723157,False
547,547_0,RUNNING,SOBOL,,,,1356,967,0.291833016142249102031769325549,0.979398975530639259723386658152,str\(\'intersection\'\),0.041188357872888450850190622532,True
548,548_0,RUNNING,SOBOL,,,,2039,3199,0.025102948218584060502411858806,0.827677000144496521905068675551,str\(\'intersection\'\),0.031279542008414866482990390750,False
549,549_0,RUNNING,SOBOL,,,,4520,97,0.623115467568859493496802315349,0.455782380800694220113200572086,str\(\'kl\'\),0.086460314085707076769971024532,True
550,550_0,RUNNING,SOBOL,,,,2757,3778,0.498245721528306595438095882855,0.701930213855579521187166847085,str\(\'kl\'\),0.060785715701058513904531110938,False
551,551_0,RUNNING,SOBOL,,,,43,1998,0.898472586441785070476839791809,0.076681421611458064346855678650,str\(\'intersection\'\),0.051329183308407667907236060501,True
552,552_0,RUNNING,SOBOL,,,,568,2770,0.380150135055184357213420298649,0.386231121066957727716584258815,str\(\'kl\'\),0.035716001549735670872465220782,False
553,553_0,RUNNING,SOBOL,,,,2857,833,0.971644998824223837807778636488,0.759077499942854005965386932075,str\(\'intersection\'\),0.070773854544386269327382876781,True
554,554_0,RUNNING,SOBOL,,,,4850,4670,0.098031496340408919021314204656,0.020744229149073364210087433435,str\(\'intersection\'\),0.090803926112130284309387207031,False
555,555_0,RUNNING,SOBOL,,,,2334,1413,0.505263291779905587830512558867,0.647005708882585128804976193351,str\(\'kl\'\),0.010060972897335887510372742781,True
556,556_0,RUNNING,SOBOL,,,,1764,4269,0.803794273514300550154132452008,0.543858350405469481714249013748,str\(\'kl\'\),0.045196801060810691541558270501,False
557,557_0,RUNNING,SOBOL,,,,4170,2459,0.329796516040340048636636538504,0.172135049115866411995057205786,str\(\'intersection\'\),0.055668100630864511546569417533,True
558,558_0,RUNNING,SOBOL,,,,3732,3602,0.703927011659368884188836545945,0.923004934923723374673443231586,str\(\'intersection\'\),0.080641805278137329571208624657,False
559,559_0,RUNNING,SOBOL,,,,942,607,0.180164123654365543325539533726,0.297836091104894895575938562615,str\(\'kl\'\),0.025848053498193621080325499406,True
560,560_0,RUNNING,SOBOL,,,,1249,3590,0.959177509604021927280825821072,0.740188386011868759695175867819,str\(\'intersection\'\),0.058726107748225342408687765783,True
561,561_0,RUNNING,SOBOL,,,,3455,325,0.423776459731161569965962598872,0.114929594637826079650544386368,str\(\'kl\'\),0.049159036157652741261259166095,False
562,562_0,RUNNING,SOBOL,,,,4271,4162,0.548410513322800441393667369994,0.852276743765920441475714142143,str\(\'kl\'\),0.023506367513909935673677154000,True
563,563_0,RUNNING,SOBOL,,,,1673,2233,0.086043333323672407941806739018,0.480399741405621194534347750960,str\(\'intersection\'\),0.078753733476623899445456800095,False
564,564_0,RUNNING,SOBOL,,,,2358,4386,0.349490295963361841113936634429,0.328675386602059027563171866859,str\(\'intersection\'\),0.068932132320478567422128435283,True
565,565_0,RUNNING,SOBOL,,,,4836,1405,0.752880745049566035831389854138,0.954783146675676097636653594236,str\(\'kl\'\),0.033327965987846250306425588406,False
566,566_0,RUNNING,SOBOL,,,,3085,2547,0.128771268986165532410836931376,0.202927202405408013685672585780,str\(\'kl\'\),0.013981664264574648198768969110,True
567,567_0,RUNNING,SOBOL,,,,369,724,0.724099894715473091366675362224,0.575683644879609324185310015309,str\(\'intersection\'\),0.093903476959094414611151080408,False
568,568_0,RUNNING,SOBOL,,,,274,4043,0.242877085508778678413221996379,0.885231767971068617129049016512,str\(\'kl\'\),0.083832983570173380538648189031,True
569,569_0,RUNNING,SOBOL,,,,2555,2065,0.654734498154372013267732199893,0.260075767429545523512501858932,str\(\'intersection\'\),0.029677114738151433304125248469,False
570,570_0,RUNNING,SOBOL,,,,4546,3364,0.280368808276951320124226185726,0.519746333446353681040363881039,str\(\'intersection\'\),0.054628889644518500989800458001,True
571,571_0,RUNNING,SOBOL,,,,2023,225,0.866743136016651982700409462268,0.148002578461542716459220514480,str\(\'kl\'\),0.064506251579150561403785957282,False
572,572_0,RUNNING,SOBOL,,,,1460,3003,0.572729701323434703397197154118,0.044860454702749852362586580057,str\(\'kl\'\),0.099730646284297119752437765783,True
573,573_0,RUNNING,SOBOL,,,,3859,1229,0.044333700947463514085988833813,0.671131918694824025628520303144,str\(\'intersection\'\),0.019404497621580960031728579906,False
574,574_0,RUNNING,SOBOL,,,,3438,4910,0.917223998095840209465734460537,0.424005581827834265862264828684,str\(\'intersection\'\),0.039456498930230732291590811656,True
575,575_0,RUNNING,SOBOL,,,,641,1802,0.448339043544605353464049812828,0.796834358591586355835545418813,str\(\'kl\'\),0.074053602060303092002868652344,False
576,576_0,RUNNING,SOBOL,,,,670,3798,0.886960645232349631505996967462,0.251155931025743461848520610147,str\(\'kl\'\),0.092790587451308970123875496938,False
577,577_0,RUNNING,SOBOL,,,,3389,1978,0.480397436344996098256387995207,0.876426145462319228229830514465,str\(\'intersection\'\),0.015105539932847023010253906250,True
578,578_0,RUNNING,SOBOL,,,,3888,3139,0.604780457681044936180114746094,0.156610452793538579285836931376,str\(\'intersection\'\),0.035153250042349100390470795219,False
579,579_0,RUNNING,SOBOL,,,,1411,156,0.014077969655394553805116686362,0.528498878216370981952820784500,str\(\'kl\'\),0.067117834426462658070633438001,True
580,580_0,RUNNING,SOBOL,,,,1974,2914,0.312604207426309566031363829097,0.662668664610013391502718604897,str\(\'kl\'\),0.079705599080771211140117316063,False
581,581_0,RUNNING,SOBOL,,,,4575,987,0.836550221344456113037324485049,0.036572323881089691122170393101,str\(\'intersection\'\),0.022565488070249557772672943656,True
582,582_0,RUNNING,SOBOL,,,,2507,4844,0.212676549265161163315696057907,0.805959787813946615386839766870,str\(\'intersection\'\),0.047513315100222830444920418813,False
583,583_0,RUNNING,SOBOL,,,,303,1576,0.686977533746510715673139202408,0.433214764684438702335711468550,str\(\'kl\'\),0.060382814966142187018682818689,True
584,584_0,RUNNING,SOBOL,,,,320,3660,0.158905181542038920206039165350,0.123415404856204988237600161938,str\(\'intersection\'\),0.073243535291403538689536389938,False
585,585_0,RUNNING,SOBOL,,,,3114,549,0.691927289878949469681401751586,0.748575214324519011555025826965,str\(\'kl\'\),0.040277551859617240215261091407,True
586,586_0,RUNNING,SOBOL,,,,4788,4250,0.317310099298134473677635014610,0.471357840888202206386381476477,str\(\'kl\'\),0.020929705519229173382722564156,False
587,587_0,RUNNING,SOBOL,,,,2387,2478,0.783022264305502146974902188958,0.843105404799804114546191158297,str\(\'intersection\'\),0.098216424547135833256206183250,True
588,588_0,RUNNING,SOBOL,,,,1702,4612,0.516289326209574905846011461108,0.963786987667903272125613511889,str\(\'intersection\'\),0.065850179698318231369391639873,False
589,589_0,RUNNING,SOBOL,,,,4222,1471,0.116365688303485509402790398781,0.337519328884780422939115851477,str\(\'kl\'\),0.053295947685837750940063273219,True
590,590_0,RUNNING,SOBOL,,,,3484,2789,0.989492257883772263760135956545,0.567098802564665716019476349175,str\(\'kl\'\),0.027642077747732404779945625251,False
591,591_0,RUNNING,SOBOL,,,,1200,814,0.391662864446640002213939624198,0.194273831009864811347753743576,str\(\'intersection\'\),0.085879006721079356734271925689,True
592,592_0,RUNNING,SOBOL,,,,991,2527,0.734028526959940808005455892271,0.750157648667693188748728516657,str\(\'kl\'\),0.049496018756181009434769180189,True
593,593_0,RUNNING,SOBOL,,,,3703,745,0.147959210790693768133863272851,0.377425483686849472242386127618,str\(\'intersection\'\),0.062607893757522112276880932313,False
594,594_0,RUNNING,SOBOL,,,,4219,4445,0.771581724207848318464186831989,0.655613627828657619112107113324,str\(\'intersection\'\),0.087577650528401135288092405062,True
595,595_0,RUNNING,SOBOL,,,,1735,1346,0.359905652912333617887696846083,0.029496818533167244030801512622,str\(\'kl\'\),0.030151219069957733986964143469,False
596,596_0,RUNNING,SOBOL,,,,2305,4182,0.065881763653829694682428907981,0.163671839645132433105345626245,str\(\'kl\'\),0.042827550265938048312808206219,True
597,597_0,RUNNING,SOBOL,,,,4899,2213,0.535557071443647170205792917841,0.535570264197886003465498561127,str\(\'intersection\'\),0.074901322014629845291722176626,False
598,598_0,RUNNING,SOBOL,,,,2828,3531,0.410436293147504349665410927628,0.306961505455896233041102050265,str\(\'intersection\'\),0.094927102383226158455187260188,True
599,599_0,RUNNING,SOBOL,,,,617,384,0.939502902580425125478313930216,0.932214102908968889060759011045,str\(\'kl\'\),0.017176812812685966769254974906,False
