trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
460,460_0,COMPLETED,SOBOL,0.900000000000000022204460492503,433.000000000000000000000000000000,1.000000000000000000000000000000,4141,1862,0.501109205396845891478108114825,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
461,461_0,COMPLETED,SOBOL,0.780000000000000026645352591004,243.000000000000000000000000000000,0.869999999999999995559107901499,2350,2678,0.235833258014172320038426278188,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
462,462_0,COMPLETED,SOBOL,0.900000000000000022204460492503,366.000000000000000000000000000000,0.939999999999999946709294817992,1805,1918,0.296134413558989784132080558265,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
463,463_0,COMPLETED,SOBOL,0.800000000000000044408920985006,936.000000000000000000000000000000,0.630000000000000004440892098501,4841,3524,0.966848946550860954829431648250,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
464,464_0,COMPLETED,SOBOL,0.930000000000000048849813083507,594.000000000000000000000000000000,1.000000000000000000000000000000,3501,579,0.041581503175199034660902697169,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
465,465_0,COMPLETED,SOBOL,0.739999999999999991118215802999,439.000000000000000000000000000000,0.110000000000000000555111512313,480,3981,0.710955844176933138278684509714,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
466,466_0,COMPLETED,SOBOL,0.819999999999999951150186916493,245.000000000000000000000000000000,0.190000000000000002220446049250,260,1367,0.097206359922885898772193513651,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
467,467_0,COMPLETED,SOBOL,0.869999999999999995559107901499,345.000000000000000000000000000000,0.989999999999999991118215802999,3261,2885,0.643657141735777260649342679244,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
468,468_0,COMPLETED,SOBOL,0.920000000000000039968028886506,635.000000000000000000000000000000,1.000000000000000000000000000000,4417,1140,0.349693876501172784543314264738,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
469,469_0,COMPLETED,SOBOL,0.810000000000000053290705182008,754.000000000000000000000000000000,0.209999999999999992228438827624,1439,4610,0.893830065147951269288739695185,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
470,470_0,COMPLETED,SOBOL,0.910000000000000031086244689504,555.000000000000000000000000000000,1.000000000000000000000000000000,2140,141,0.572329187745228451511536604812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
471,471_0,COMPLETED,SOBOL,0.849999999999999977795539507497,292.000000000000000000000000000000,0.939999999999999946709294817992,3872,4092,0.184129681173712006492237946986,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
472,472_0,COMPLETED,SOBOL,0.770000000000000017763568394003,493.000000000000000000000000000000,0.780000000000000026645352591004,2556,2354,0.824818767724558754572683483275,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
473,473_0,COMPLETED,SOBOL,0.810000000000000053290705182008,286.000000000000000000000000000000,0.239999999999999991118215802999,810,3415,0.434304459787905217105219435325,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
474,474_0,COMPLETED,SOBOL,0.910000000000000031086244689504,365.000000000000000000000000000000,0.869999999999999995559107901499,784,894,0.579278300484642350021147194639,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
475,475_0,COMPLETED,SOBOL,0.739999999999999991118215802999,276.000000000000000000000000000000,0.520000000000000017763568394003,2572,4914,0.157454770475626004699876148152,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
476,476_0,COMPLETED,SOBOL,0.890000000000000013322676295502,502.000000000000000000000000000000,0.949999999999999955591079014994,3893,1611,0.833463873432949142738834780175,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
477,477_0,COMPLETED,SOBOL,0.729999999999999982236431605997,226.000000000000000000000000000000,0.819999999999999951150186916493,2129,2583,0.414198588933795686095606924937,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
478,478_0,COMPLETED,SOBOL,0.890000000000000013322676295502,302.000000000000000000000000000000,0.650000000000000022204460492503,1424,2170,0.119746794912964110713105014838,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
479,479_0,COMPLETED,SOBOL,0.869999999999999995559107901499,392.000000000000000000000000000000,0.989999999999999991118215802999,4442,3619,0.632573553288355516777130560513,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
480,480_0,COMPLETED,SOBOL,0.930000000000000048849813083507,874.000000000000000000000000000000,1.000000000000000000000000000000,3273,327,0.373934223063290105404377072773,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
481,481_0,COMPLETED,SOBOL,0.699999999999999955591079014994,723.000000000000000000000000000000,0.040000000000000000832667268469,239,3886,0.889319435147568615462887464673,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
482,482_0,COMPLETED,SOBOL,0.869999999999999995559107901499,263.000000000000000000000000000000,0.349999999999999977795539507497,507,1424,0.302837910935282728086548331703,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
483,483_0,COMPLETED,SOBOL,0.800000000000000044408920985006,709.000000000000000000000000000000,0.619999999999999995559107901499,3483,3097,0.940903029864653905889326779288,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
484,484_0,COMPLETED,SOBOL,0.920000000000000039968028886506,471.000000000000000000000000000000,1.000000000000000000000000000000,4817,1084,0.050472224246710536976756600325,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
485,485_0,COMPLETED,SOBOL,0.859999999999999986677323704498,415.000000000000000000000000000000,0.400000000000000022204460492503,1819,4398,0.690120979310944626661239453824,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
486,486_0,COMPLETED,SOBOL,0.930000000000000048849813083507,543.000000000000000000000000000000,1.000000000000000000000000000000,2369,197,0.777958998808637280930611268559,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
487,487_0,COMPLETED,SOBOL,0.849999999999999977795539507497,328.000000000000000000000000000000,0.949999999999999955591079014994,4112,4305,0.481373621154576547542802700264,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
488,488_0,COMPLETED,SOBOL,0.869999999999999995559107901499,430.000000000000000000000000000000,1.000000000000000000000000000000,2938,2298,0.525591241283342225365515787416,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
489,489_0,COMPLETED,SOBOL,0.849999999999999977795539507497,273.000000000000000000000000000000,0.380000000000000004440892098501,1208,3203,0.230589707963168633053641087827,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
490,490_0,COMPLETED,SOBOL,0.760000000000000008881784197001,629.000000000000000000000000000000,0.200000000000000011102230246252,997,2464,0.970480464536696674215932034713,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
491,491_0,COMPLETED,SOBOL,0.829999999999999960031971113494,271.000000000000000000000000000000,0.900000000000000022204460492503,2983,3291,0.269432302216067898203988306705,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
492,492_0,RUNNING,SOBOL,,,,4304,31,0.723968081496655924134131510073,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
493,493_0,COMPLETED,SOBOL,0.729999999999999982236431605997,216.000000000000000000000000000000,0.550000000000000044408920985006,2342,4217,0.020605117810890079960151055616,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
494,494_0,COMPLETED,SOBOL,0.910000000000000031086244689504,586.000000000000000000000000000000,1.000000000000000000000000000000,1637,1191,0.447599816178902987218179987394,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
495,495_0,COMPLETED,SOBOL,0.819999999999999951150186916493,657.000000000000000000000000000000,0.839999999999999968913755310496,4854,4583,0.807901157274842240951784333447,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
496,496_0,COMPLETED,SOBOL,0.910000000000000031086244689504,435.000000000000000000000000000000,1.000000000000000000000000000000,3684,1316,0.201089295776560900153029365356,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
497,497_0,COMPLETED,SOBOL,0.780000000000000026645352591004,286.000000000000000000000000000000,0.149999999999999994448884876874,453,2911,0.559076043706387304510485591891,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
498,498_0,COMPLETED,SOBOL,0.819999999999999951150186916493,221.000000000000000000000000000000,0.110000000000000000555111512313,58,532,0.131935071581974622256794305031,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
499,499_0,COMPLETED,SOBOL,0.810000000000000053290705182008,417.000000000000000000000000000000,0.810000000000000053290705182008,3308,4013,0.616498260322958180346120116155,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
500,500_0,COMPLETED,SOBOL,0.900000000000000022204460492503,369.000000000000000000000000000000,1.000000000000000000000000000000,4644,1965,0.376384124217554905111882135316,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
501,501_0,COMPLETED,SOBOL,0.810000000000000053290705182008,815.000000000000000000000000000000,0.280000000000000026645352591004,1368,3492,0.859607120968401416938320380723,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
502,502_0,COMPLETED,SOBOL,0.890000000000000013322676295502,445.000000000000000000000000000000,0.969999999999999973354647408996,1917,1757,0.670406231701374033526974471897,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
503,503_0,COMPLETED,SOBOL,0.900000000000000022204460492503,329.000000000000000000000000000000,1.000000000000000000000000000000,3938,2808,0.093619708826765415943249593056,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
504,504_0,COMPLETED,SOBOL,0.859999999999999986677323704498,490.000000000000000000000000000000,0.949999999999999955591079014994,2763,748,0.914853220935910926847611790436,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
505,505_0,COMPLETED,SOBOL,0.800000000000000044408920985006,288.000000000000000000000000000000,0.160000000000000003330669073875,758,4689,0.336726714270189408928501961782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
506,506_0,COMPLETED,SOBOL,0.859999999999999986677323704498,274.000000000000000000000000000000,0.380000000000000004440892098501,642,1687,0.044702210431918500133097182925,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
507,507_0,COMPLETED,SOBOL,0.819999999999999951150186916493,355.000000000000000000000000000000,0.939999999999999946709294817992,2724,2501,0.715415774926543290845870615158,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
508,508_0,COMPLETED,SOBOL,0.930000000000000048849813083507,651.000000000000000000000000000000,1.000000000000000000000000000000,4054,820,0.293042045535519712906591394130,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
509,509_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1122.000000000000000000000000000000,0.190000000000000002220446049250,1958,4993,0.962415388297289564611958212481,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
