trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
546,546_0,RUNNING,SOBOL,,,,425,3624,0.772580477233976159467943034542,0.931411813545972133709938134416
547,547_0,RUNNING,SOBOL,,,,3769,732,0.196135447232052673172120194067,0.054683316266164183616638183594
548,548_0,RUNNING,SOBOL,,,,4994,2539,0.365143345506861782823193607328,0.141004932112991809844970703125
549,549_0,RUNNING,SOBOL,,,,838,567,0.665896243028342715852829769574,0.751530374543741386261785919487
550,550_0,RUNNING,SOBOL,,,,1407,4238,0.036761952295899388842848054537,0.331956450792029511553948850633
551,551_0,RUNNING,SOBOL,,,,3073,1329,0.994275435278192176724587625358,0.716509098641574415644583950780
552,552_0,RUNNING,SOBOL,,,,2655,3195,0.121867297327145934771053248369,0.842462447175756135031576832262
553,553_0,RUNNING,SOBOL,,,,1615,1240,0.908919835019856736657573037519,0.206460604742169373526650133499
554,554_0,RUNNING,SOBOL,,,,944,4893,0.294437268059700718580984357686,0.627984074413776349743443461193
555,555_0,RUNNING,SOBOL,,,,4473,2001,0.736351946277543856211877937312,0.265009448552504189855483218707
556,556_0,RUNNING,SOBOL,,,,4265,3808,0.826597811656072711805620656378,0.428186700623482463523572505437
557,557_0,RUNNING,SOBOL,,,,295,1836,0.141883085854351526089445201251,0.558364385051652756253304232814
558,558_0,RUNNING,SOBOL,,,,2148,3047,0.529283490180969207195005310496,0.104688427774235606748653992781
559,559_0,RUNNING,SOBOL,,,,3608,138,0.439199013436213148153797192208,0.975432653065770871592121693539
560,560_0,RUNNING,SOBOL,,,,3530,2833,0.884403084734454725257535301353,0.374820499354973413197456011403
561,561_0,RUNNING,SOBOL,,,,1914,274,0.084802940234541893116393396213,0.736089588552713447455744244508
562,562_0,RUNNING,SOBOL,,,,61,3907,0.713904811404645456285322779877,0.160577807888388629509179850174
563,563_0,RUNNING,SOBOL,,,,4187,1660,0.255299488486722125912820047233,0.794386808970943048002766317950
564,564_0,RUNNING,SOBOL,,,,4551,4697,0.181751943288370965134959078568,0.896413167204707872492974729539
565,565_0,RUNNING,SOBOL,,,,1178,2120,0.849776020672172283099143896834,0.027374478576704861648716260447
566,566_0,RUNNING,SOBOL,,,,1849,3311,0.476994444672018291786486088313,0.572663746846839738502410455112
567,567_0,RUNNING,SOBOL,,,,2733,1046,0.554531318327411981705665766640,0.444678903769701705517292111836
568,568_0,RUNNING,SOBOL,,,,2839,4103,0.422825364762917155214694275855,0.069683178549632435183625034369
569,569_0,RUNNING,SOBOL,,,,1329,1543,0.608448239475488650285228686698,0.948117212492972649684475072718
570,570_0,RUNNING,SOBOL,,,,760,2715,0.221019222654402269778728395977,0.400878874186426426007301415666
571,571_0,RUNNING,SOBOL,,,,4760,468,0.810256463574245522352157422574,0.523366749962791755201862997637
572,572_0,RUNNING,SOBOL,,,,4004,3505,0.628464029861614092986599189317,0.670839497588574862341204152472
573,573_0,RUNNING,SOBOL,,,,503,928,0.340503339540213334490914576236,0.284581313075497721598594580428
574,574_0,RUNNING,SOBOL,,,,2410,4580,0.955018207091838156053142938617,0.862041925834491795654912493774
575,575_0,RUNNING,SOBOL,,,,3400,2316,0.013950768416747451328152607175,0.249323642052710070515786355827
576,576_0,RUNNING,SOBOL,,,,3370,4262,0.970581372283399135270087754179,0.943469538273289831664669691236
577,577_0,RUNNING,SOBOL,,,,2379,1383,0.060701928080990910641112634494,0.073819813393056391004343197437
578,578_0,RUNNING,SOBOL,,,,531,2564,0.675214936712756785830436001561,0.526522975601255938116196375631
579,579_0,RUNNING,SOBOL,,,,4031,622,0.356066281661391259572013723300,0.397196142958477160789243498584
580,580_0,RUNNING,SOBOL,,,,4712,3659,0.205456042591482396231228335637,0.295542890388518553201890881610
581,581_0,RUNNING,SOBOL,,,,712,776,0.763505318781360964308646543941,0.659368427520617861326002184796
582,582_0,RUNNING,SOBOL,,,,1379,4420,0.376074443040415651307029065720,0.236872579177841546815841411444
583,583_0,RUNNING,SOBOL,,,,2888,2475,0.592885312225669647290260400041,0.873968981508165598803827833763
584,584_0,RUNNING,SOBOL,,,,2685,2992,0.461431513704359530514409470925,0.748472096322104318844026238366
585,585_0,RUNNING,SOBOL,,,,1802,113,0.507780400322750180563957655977,0.362824944343417887804292831788
586,586_0,RUNNING,SOBOL,,,,1228,3755,0.135000802213326109857405299408,0.783371901106089341126903491386
587,587_0,RUNNING,SOBOL,,,,4602,1813,0.834212836891412679030111121392,0.171995610607787979828842139796
588,588_0,RUNNING,SOBOL,,,,4157,4850,0.729467757243663084132379026414,0.024149753600358963429028946734
589,589_0,RUNNING,SOBOL,,,,30,1968,0.302050391620025060479548528747,0.900027343327179596421672158613
590,590_0,RUNNING,SOBOL,,,,1942,3150,0.931154240680858502621219940920,0.449273310640826817330406584006
591,591_0,RUNNING,SOBOL,,,,3559,1205,0.100366109143942588977083119062,0.568473781451582893531337958848
592,592_0,RUNNING,SOBOL,,,,3637,3354,0.544847149845212652685688681231,0.217482442660257208055796240842
593,593_0,RUNNING,SOBOL,,,,2176,1080,0.485949678627774106498549144817,0.831051633995026350909540724388
594,594_0,RUNNING,SOBOL,,,,265,4741,0.873348253777250671525678171747,0.252617928739637120916228241185
595,595_0,RUNNING,SOBOL,,,,4235,2155,0.157446492705494156538748029561,0.639970676867291365930157098774
596,596_0,RUNNING,SOBOL,,,,4524,3961,0.278873623266816139665280616100,0.553778514340519945058360917756
597,597_0,RUNNING,SOBOL,,,,994,1685,0.689601266214624031292146355554,0.432385142693296087301746410958
598,598_0,RUNNING,SOBOL,,,,1568,2886,0.075116870077326897137126593407,0.978650923872366518274645841302
599,599_0,RUNNING,SOBOL,,,,2607,297,0.893356413297355156366563733172,0.101067737996578213555132208512
600,600_0,RUNNING,SOBOL,,,,3123,4545,0.021198534291237594584522696550,0.476520223991945379715673425380
601,601_0,RUNNING,SOBOL,,,,1457,2271,0.947525004310533436324703870923,0.603654155798256430998094401730
602,602_0,RUNNING,SOBOL,,,,790,3472,0.318392661726102255137504926097,0.059337742082774640184350545269
603,603_0,RUNNING,SOBOL,,,,4947,885,0.650332601953297895214234358718,0.927281870814040343198314531037
604,604_0,RUNNING,SOBOL,,,,3797,2692,0.788143880367279003884561916493,0.763975161705166105896580575063
605,605_0,RUNNING,SOBOL,,,,453,415,0.242885893071070307902559193280,0.129071660211309779953126053442
606,606_0,RUNNING,SOBOL,,,,2301,4078,0.615697910742834197961315112479,0.705555760061368331115261298692
607,607_0,RUNNING,SOBOL,,,,3136,1489,0.415334063656628116323332733373,0.343435819078236836965345446515
608,608_0,RUNNING,SOBOL,,,,3251,2619,0.156378706831485025929850962711,0.125579226609319444252221842362
609,609_0,RUNNING,SOBOL,,,,2249,527,0.812833088224753752548679130996,0.985726498929783701008489060769
610,610_0,RUNNING,SOBOL,,,,348,4356,0.451748802615329625442797123469,0.410214956207200887039476810969
611,611_0,RUNNING,SOBOL,,,,3839,1328,0.517464717518538286356033495395,0.545145774167031027523933062184
612,612_0,RUNNING,SOBOL,,,,4919,4521,0.917567320145666553976582235919,0.647050375008955569455793011002
613,613_0,RUNNING,SOBOL,,,,911,2413,0.113950709747150547013205823532,0.277133503258228275356600533996
614,614_0,RUNNING,SOBOL,,,,1495,3721,0.746952996307983951851383608300,0.822422533586621318235643229855
615,615_0,RUNNING,SOBOL,,,,2993,675,0.284567234545946123880355571600,0.195315873632207509524860711281
616,616_0,RUNNING,SOBOL,,,,2571,3849,0.661630157653242401138982131670,0.318863476864993555803806657423
617,617_0,RUNNING,SOBOL,,,,1697,1758,0.369653023740276698294593415994,0.698419331403449139550332347426
618,618_0,RUNNING,SOBOL,,,,1020,3048,0.988064469872042550058210963471,0.151180755155161022917909008356
619,619_0,RUNNING,SOBOL,,,,4405,19,0.043216629531234500294356593031,0.772546810336411038377946169931
620,620_0,RUNNING,SOBOL,,,,4339,3212,0.397454013250768178888705506324,0.920141438042744952419127457688
621,621_0,RUNNING,SOBOL,,,,224,1104,0.571507229151204221295756724430,0.034761432934552430329411265575
622,622_0,RUNNING,SOBOL,,,,2062,4951,0.195771665910258879650385210880,0.612222283635288522241069131269
623,623_0,RUNNING,SOBOL,,,,3688,1905,0.773187970384955458591491606057,0.498625820448622081304534958690
624,624_0,RUNNING,SOBOL,,,,3453,4835,0.332098967671394351697244928801,0.849678020276129264409803454328
625,625_0,RUNNING,SOBOL,,,,1984,2100,0.636624689901247653445182095311,0.230504806445911536449955292483
626,626_0,RUNNING,SOBOL,,,,145,3409,0.003593909816816449279835987696,0.682231693686917384233936445526
627,627_0,RUNNING,SOBOL,,,,4105,986,0.965131472833454573390099540120,0.304381375811994092650536458677
628,628_0,RUNNING,SOBOL,,,,4639,2949,0.594196690957993323145558406395,0.390824871739372636803011573647
629,629_0,RUNNING,SOBOL,,,,1098,196,0.436833201451227060019277814717,0.502228493575006762483781130868
630,630_0,RUNNING,SOBOL,,,,1775,4063,0.797949906622990923210636537988,0.082654331881552939309543148738
631,631_0,RUNNING,SOBOL,,,,2805,1622,0.233082186747342351429423956688,0.966328800326213266380648292397
632,632_0,RUNNING,SOBOL,,,,2914,3527,0.851849175468087249640802838258,0.592825477313250304156611036888
633,633_0,RUNNING,SOBOL,,,,1260,791,0.178947771975770580921150099130,0.455701818002387903927541401572
634,634_0,RUNNING,SOBOL,,,,676,4639,0.554651034625247119080881930131,0.877225049732252903922358200361
635,635_0,RUNNING,SOBOL,,,,4841,2216,0.476143830828368641583381304372,0.015372240748256445208586029594
636,636_0,RUNNING,SOBOL,,,,3917,4179,0.088824841614812619083885181226,0.178427735427394512646159796532
637,637_0,RUNNING,SOBOL,,,,582,1426,0.879650166837498526106742247066,0.807727236732840525590404467948
638,638_0,RUNNING,SOBOL,,,,2484,2754,0.261267333200201401499640496695,0.354051517397165282918791717748
639,639_0,RUNNING,SOBOL,,,,3329,314,0.707206069145351667870613709965,0.725673925811424869181109897909
640,640_0,RUNNING,SOBOL,,,,3353,4913,0.072720622926950459485873068388,0.311701944423839472086967816722
641,641_0,RUNNING,SOBOL,,,,2479,2021,0.895692818099632859230041503906,0.674917846929281917134346713283
642,642_0,RUNNING,SOBOL,,,,548,3176,0.274401072310283766775285130279,0.222208780791610466254226707861
643,643_0,RUNNING,SOBOL,,,,3931,1221,0.694010167755186535565314898122,0.857965539513155794892895755765
644,644_0,RUNNING,SOBOL,,,,4807,3028,0.868927096378058205772276778589,0.959990470096468873073547456443
645,645_0,RUNNING,SOBOL,,,,690,119,0.161929633928462851644169973042,0.089001168528571719673614381918
646,646_0,RUNNING,SOBOL,,,,1284,3828,0.542490878766402562227710859588,0.511491529339924477781664791110
647,647_0,RUNNING,SOBOL,,,,2910,1856,0.488364126462489389624010982516,0.381555114120244953657135056346
648,648_0,RUNNING,SOBOL,,,,2780,3604,0.612250422105193092825459189044,0.008050781713798641631152364084
649,649_0,RUNNING,SOBOL,,,,1780,713,0.418841632584109890835577516555,0.884538002349436247584435477620
650,650_0,RUNNING,SOBOL,,,,1133,4406,0.782866655053570892341952003335,0.463996949516236767419030684323
651,651_0,RUNNING,SOBOL,,,,4624,2452,0.248227005742490292039548194225,0.584537067653611353001963379938
652,652_0,RUNNING,SOBOL,,,,4140,4258,0.313071653272956607061416889337,0.732013146463781572137463626859
653,653_0,RUNNING,SOBOL,,,,130,1349,0.655591864524409206893551527173,0.347705574890598667625596362996
654,654_0,RUNNING,SOBOL,,,,1959,2519,0.017703459164127709202229965513,0.798465095108374933730033262691
655,655_0,RUNNING,SOBOL,,,,3459,548,0.950962140623480056689231787459,0.187698383469134560952440438086
656,656_0,RUNNING,SOBOL,,,,3693,2696,0.380376155544072391823107182063,0.538806553514674324567579333234
657,657_0,RUNNING,SOBOL,,,,2037,449,0.588525422966107769617849498900,0.416560898713767502332672165721
658,658_0,RUNNING,SOBOL,,,,208,4123,0.207931758565828211926529434095,0.994988640554249292868860266026
659,659_0,RUNNING,SOBOL,,,,4374,1563,0.760967618983238947016900510789,0.116308578567579395945941200807
660,660_0,RUNNING,SOBOL,,,,4389,4600,0.677734432108700324270955661632,0.202637332666665309632847424837
661,661_0,RUNNING,SOBOL,,,,1055,2336,0.353610435681417589748321006482,0.815109580969437974573565952596
662,662_0,RUNNING,SOBOL,,,,1702,3486,0.974930674994364365737453681504,0.268838371744379411865111251245
663,663_0,RUNNING,SOBOL,,,,2546,909,0.056412467718124387205946845825,0.655338784668594631632743130467
664,664_0,RUNNING,SOBOL,,,,2988,3927,0.936594697747379578700588353968,0.778885140566155320662744543370
665,665_0,RUNNING,SOBOL,,,,1518,1679,0.094983590891584757098797808794,0.144833918508142228676049967362
666,666_0,RUNNING,SOBOL,,,,925,2814,0.732843383757397548450285285071,0.689156295638531424252448687184
667,667_0,RUNNING,SOBOL,,,,4885,254,0.298736510988324877047261907137,0.328133234484121183438531943466
668,668_0,RUNNING,SOBOL,,,,3853,3291,0.138325031451880936517184750301,0.491305251836776757379254831903
669,669_0,RUNNING,SOBOL,,,,314,1027,0.830824720295146090798255045229,0.619536130392923989340658863512
670,670_0,RUNNING,SOBOL,,,,2245,4716,0.466831998417153948288671472255,0.043057458588853479708458138475
671,671_0,RUNNING,SOBOL,,,,3275,2140,0.502319835320115037902155563643,0.911853918805718421936035156250
672,672_0,RUNNING,SOBOL,,,,3151,3277,0.800349988725036376457921960537,0.630708577997982522411746231228
673,673_0,RUNNING,SOBOL,,,,2266,1159,0.230741946993395674603277711867,0.261888652997091408991536809481
674,674_0,RUNNING,SOBOL,,,,448,4975,0.598665406962856638806158571242,0.837390901120379615996114353038
675,675_0,RUNNING,SOBOL,,,,3822,1920,0.432428134862333557464353361866,0.211136572651565074254520482100
676,676_0,RUNNING,SOBOL,,,,4941,3883,0.008018842682242392772007377744,0.109362856497988103487983835294
677,677_0,RUNNING,SOBOL,,,,815,1763,0.960644556144252370621927639149,0.970362408254295538689859768056
678,678_0,RUNNING,SOBOL,,,,1472,3122,0.334451463283970962248048408583,0.425063666928559569235801518516
679,679_0,RUNNING,SOBOL,,,,3088,64,0.634214017532765850226894599473,0.561091364717110963056256878190
680,680_0,RUNNING,SOBOL,,,,2593,4468,0.264718597304075931031519530734,0.936544979076832539988117787289
681,681_0,RUNNING,SOBOL,,,,1601,2350,0.703694724751636413451194584923,0.050068030936643484474224408132
682,682_0,RUNNING,SOBOL,,,,998,3706,0.094098291462287306230471983781,0.597315901784226332971172723774
683,683_0,RUNNING,SOBOL,,,,4500,650,0.874312829632312049632503203611,0.482867103394120922299492804086
684,684_0,RUNNING,SOBOL,,,,4239,2613,0.559975878030061768875214056607,0.335139691183343524372162391955
685,685_0,RUNNING,SOBOL,,,,241,493,0.470880733305588383696971277459,0.713843262568116143640395421244
686,686_0,RUNNING,SOBOL,,,,2162,4313,0.855340415643528140243745383486,0.136392122864723214226145842076
687,687_0,RUNNING,SOBOL,,,,3670,1255,0.175514470614492906763715041052,0.756661301935091623604989763408
688,688_0,RUNNING,SOBOL,,,,3592,4185,0.742647504620254084173325281881,0.405492270853370417871275321886
689,689_0,RUNNING,SOBOL,,,,1928,1462,0.288930902989581239737049145333,0.518235473094508014568759790563
690,690_0,RUNNING,SOBOL,,,,6,2798,0.915095383355393976465563810052,0.066499350739642984486899024432
691,691_0,RUNNING,SOBOL,,,,4161,387,0.116484630361199381631820415350,0.950783398043364313956260502891
692,692_0,RUNNING,SOBOL,,,,4578,3580,0.449225468549877382518076274209,0.864705873245373402014024577511
693,693_0,RUNNING,SOBOL,,,,1232,854,0.519924402168020605152776170144,0.246142290323972695587073644674
694,694_0,RUNNING,SOBOL,,,,1836,4655,0.152033242790028444435534993318,0.665706681534647959352923862753
695,695_0,RUNNING,SOBOL,,,,2671,2242,0.817118709918111529866280307033,0.289196010986343010618071502904
696,696_0,RUNNING,SOBOL,,,,2854,2915,0.190327370174229154597966839901,0.163700492106378076018202705200
697,697_0,RUNNING,SOBOL,,,,1394,192,0.778574327306821967198402489885,0.791660416724160320711689564632
698,698_0,RUNNING,SOBOL,,,,737,3989,0.394082225406542419055000436856,0.370146420108154405870237724230
699,699_0,RUNNING,SOBOL,,,,4707,1578,0.574817271113395644732690925593,0.741159245945513300846130277932
700,700_0,RUNNING,SOBOL,,,,4056,4771,0.984736461449414512969724455616,0.577735880320891737049748826394
701,701_0,RUNNING,SOBOL,,,,526,2046,0.046608525311574340588283149600,0.440002586383372529255098015710
702,702_0,RUNNING,SOBOL,,,,2345,3385,0.656233452124521110526700340415,0.893688076201826331335098529962
