trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
153,153_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4173,3159,0.791807234214618849144073919888,0.029480576220899820660825696450
154,154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.900000000000000022204460492503,2684,1459,0.228868882613256580116356531107,0.638320317592471875300930150843
155,155_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,72,4372,0.514100900722667564224366287817,0.352815599657595180271840717978
156,156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,870,2454,0.900557522142305999501843416510,0.392749256249517175731966744934
157,157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3248,4550,0.372599701708182684534165218793,0.613919587142765510456854372023
158,158_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.959999999999999964472863211995,4893,77,0.687007487451657627985923681990,0.223421605169773107579800353051
159,159_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2194,2941,0.087103843385353679762417300481,0.750600188706070148292326393857
160,160_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2283,2212,0.267946581896394475652556366185,0.694361548222601432378553454328
161,161_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4963,4460,0.989616919837892017319802562270,0.284106826569885007049975911286
162,162_0,COMPLETED,SOBOL,0.570000000000000062172489379009,1.000000000000000000000000000000,0.950000000000000066613381477509,3181,299,0.052630045406520366280123113256,0.923646755818277598315546583763
163,163_0,FAILED,SOBOL,,,,783,3012,0.705887503828853346554694780934,0.086494029372930533727803492638
164,164_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,141,1104,0.819464977219700796418067056948,0.171278819475322974241748852364
165,165_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2773,3381,0.406865131501108423517365508815,0.823207391858100878678783374198
166,166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4086,1368,0.596328935239464064110848084965,0.464384236879646805640220463829
167,167_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1797,4130,0.131047007009387012077539225174,0.560804564055055410065619980742
168,168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1509,457,0.558908842230215641144752680702,0.770207662697881434432645164634
169,169_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3898,2543,0.215202756291255348219948473343,0.235062083251774300851622001574
170,170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3033,2054,0.774285975789651303990979158698,0.594524111807346322677858552197
171,171_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,343,4928,0.498870980376377726184244920660,0.381018605682998889871981873512
172,172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1224,1838,0.104668403489515185467162439181,0.372221760064363471620652035199
173,173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3524,3974,0.638301112161949291134988015983,0.650041205111891007284441457159
174,174_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.739999999999999991118215802999,4545,633,0.327743699686601774878624837584,0.009920935954898596476070338213
175,175_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1922,3536,0.914180339349433768170172243117,0.979694057680666419152260004921
176,176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.950000000000000066613381477509,2127,844,0.246138149579986920123531035642,0.490291881194338197147430946643
177,177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4494,3716,0.527531561383977498635999836551,0.518633038425818093664076968707
178,178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3650,1667,0.467446854749694440389617966503,0.129443498091772191127546420830
179,179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,940,3755,0.805177379598841058694347339042,0.849753441302105838595082332176
180,180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,610,1923,0.669252001406624885682106196327,0.905263061748817543517020567378
181,181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2930,4825,0.073184792427346115339936716282,0.120654303787276151460616802069
182,182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3930,549,0.882740717766806515243160902173,0.728127069851383534881961168139
183,183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1328,2685,0.358741433711722512711617127934,0.265143275910988462928941089558
184,184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1666,1510,0.958132609821855996123929344321,0.036430193657055499889541039238
185,185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4367,4222,0.298897694211453179846671446285,0.937895706495270098379535284039
186,186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.869999999999999995559107901499,2564,1001,0.736884985040873297101882144489,0.330028670964762571582440386919
187,187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,187,3250,0.021191152520477773285589861985,0.675970591353252547861529819784
188,188_0,COMPLETED,SOBOL,0.570000000000000062172489379009,3.000000000000000000000000000000,0.989999999999999991118215802999,756,80,0.375487627584487226872766996166,0.575538819221779740509248313174
189,189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3368,2840,0.850401069462299319390297114296,0.414805690782144687034360686084
190,190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4701,2392,0.161937682121992110317876267800,0.804330966914072686968495418114
191,191_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2391,4671,0.564905062425881676624328520120,0.216715180924162281739242530421
192,192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2381,1334,0.151711748177185662411758926282,0.947932546464726355495145071473
193,193_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4748,4086,0.621927744185551967248670734989,0.046370957212522628809736602307
194,194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3435,1138,0.437367384379729606802555963441,0.685518297458067582539342765813
195,195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,725,3425,0.835287068570032764647237399913,0.339487795820459736795271510346
196,196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.700000000000000066613381477509,200,255,0.699354548407718490388162990712,0.408637790972366909958424230354
197,197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2520,2978,0.043112464027479292794087228913,0.569525990506634105514649490942
198,198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4301,2256,0.977144994305446767945966257685,0.211036414979025727101102916095
199,199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1699,4494,0.264306938571855443154134945871,0.798799776898696967109003708174
200,200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.959999999999999964472863211995,1256,667,0.928053381111472841524800969637,0.525133075164631035747220266785
201,201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3957,3580,0.329007617406547048233278474072,0.496947122870013135997879771821
202,202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2935,1804,0.642458341978490388157752022380,0.854797348937019751957677726750
203,203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,558,3930,0.115587101098150013545051706387,0.134634877556934956510659162632
204,204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1009,2098,0.469891662463545800587638723300,0.110226317336782814182427614469
205,205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3622,4962,0.755966340098530031887946734059,0.894738894784823046713029270904
206,206_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.869999999999999995559107901499,4486,413,0.192040470782667394011866690562,0.256171418564394126615724189833
207,207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2176,2509,0.534832968249916995695514287945,0.719066765097901239300881570671
208,208_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,1.000000000000000000000000000000,1912,593,0.360401286490261540951252072773,0.245623339384794248108079273152
209,209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4592,2720,0.897131520759314349255930665095,0.780598619464784815313862509356
210,210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3591,1879,0.084682164352387193084759076100,0.390100890304893255233764648438
211,211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1194,4791,0.673866079367697268232006990729,0.603474048770964111021442022320
212,212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,356,1701,0.787436418224126133402762661717,0.643407883819192671914777292841
213,213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2988,3799,0.438924384981393800320148557148,0.365699743457138515267956790922
214,214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3832,809,0.503851622462272663582893983403,0.974539707899093610166119105997
215,215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1543,3672,0.223493625301867726573590289263,0.004839939150959253477690680256
216,216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1724,2348,0.590960719516500865289287958149,0.290141456697136146392068667410
217,217_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4113,4637,0.183181097606196996441241253706,0.700507587134838072273623765795
218,218_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2.000000000000000000000000000000,0.989999999999999991118215802999,2779,124,0.866740922043100048277608493663,0.092062368042767045439589423950
219,219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,89,2874,0.406385815521702165042938759143,0.929288313623517714390231958532
220,220_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.849999999999999977795539507497,853,967,0.012191332371905446579907206228,0.813303836442530125871996915521
221,221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3153,3206,0.730747964678332251331482893875,0.161204830851405855884905804487
222,222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4955,1545,0.295714899031445377364235582718,0.551367300096899271011352539062
223,223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2332,4266,0.946239358605816982539238324534,0.454814729362726211103762352650
224,224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.979999999999999982236431605997,2265,1208,0.625127344001084606084361894318,0.024326300796121358427370751087
225,225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4869,3296,0.102218171447515493444058165551,0.986302250094711729921925780218
