trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary
1172,1172_0,RUNNING,SOBOL,,,,2425,0.890604069599881809082830841362,0.482242667118087386946001515753,4649,600,2302
1173,1173_0,RUNNING,SOBOL,,,,2553,0.377281524285674074725704940647,0.808459329564124362654808919615,444,4239,2881
1174,1174_0,RUNNING,SOBOL,,,,3960,0.600314066255465128563173493603,0.128717468127608286598828613023,3285,2889,4085
1175,1175_0,RUNNING,SOBOL,,,,1019,0.114295558899641033767657916087,0.580595761602744508955709079601,1574,1674,1088
1176,1176_0,RUNNING,SOBOL,,,,749,0.849842566285282319249461124855,0.223004330640658748885485351821,191,3583,45
1177,1177_0,RUNNING,SOBOL,,,,4238,0.363702249487862006027683037246,0.549159782573580779185817846155,4708,2212,4472
1178,1178_0,RUNNING,SOBOL,,,,2831,0.641189660776406489262058130407,0.387940814275294532098570243761,1556,1136,3254
1179,1179_0,RUNNING,SOBOL,,,,2156,0.127745276277884844962073884744,0.839879842380061747419972562057,3578,4932,1253
1180,1180_0,RUNNING,SOBOL,,,,1830,0.522641980346292278625242033741,0.733074757935479270898326831229,3073,3789,930
1181,1181_0,RUNNING,SOBOL,,,,3184,0.006761793671175837447395728930,0.062023135852068665696545934907,1991,150,3931
1182,1182_0,RUNNING,SOBOL,,,,4591,0.968853749793022855918422919785,0.876112849615514277523686814675,4286,1499,2722
1183,1183_0,RUNNING,SOBOL,,,,424,0.488074981702491639268259859818,0.328774026466533531021241287817,699,2713,2148
1184,1184_0,RUNNING,SOBOL,,,,352,0.551610412424430207600778430788,0.113577872697263951295987283174,1651,412,1353
1185,1185_0,RUNNING,SOBOL,,,,4623,0.038181042421609162618167943037,0.658114175254479016885511555301,3364,4127,3195
1186,1186_0,RUNNING,SOBOL,,,,3217,0.939421805342659399506999307050,0.279060720762237923775472836496,365,2976,4414
1187,1187_0,RUNNING,SOBOL,,,,1759,0.453266492638736973042057343264,0.949262457698583639320588645205,4572,1837,144
1188,1188_0,RUNNING,SOBOL,,,,2070,0.816975665105506787533329315920,0.624197703756392052731882813532,3758,1945,2050
1189,1189_0,RUNNING,SOBOL,,,,2956,0.336181410353630805154523386591,0.171402726707980040954382161544,1111,3240,2779
1190,1190_0,RUNNING,SOBOL,,,,4363,0.674520070610567956670422518073,0.766685731755569532808181065775,2623,4664,3988
1191,1191_0,RUNNING,SOBOL,,,,664,0.158655359443277133024707836739,0.437729064192622918660902087140,2481,793,832
1192,1192_0,RUNNING,SOBOL,,,,1010,0.923987761653959793761714536231,0.859999782469123563721780101332,778,3951,616
1193,1193_0,RUNNING,SOBOL,,,,4007,0.408244863646104905186007272277,0.407265896962955620264068556935,4364,236,4880
1194,1194_0,RUNNING,SOBOL,,,,2601,0.567378650866448897005511753378,0.530868186829611676813556186971,1913,1388,3666
1195,1195_0,RUNNING,SOBOL,,,,2417,0.086706239016726610602248115356,0.201850903607904919034865542926,2994,2527,1819
1196,1196_0,RUNNING,SOBOL,,,,1412,0.689832375496625904709446786001,0.372862180262804043806568188302,3501,3689,990
1197,1197_0,RUNNING,SOBOL,,,,3573,0.203798905694857229731198344780,0.917337272306904205620980974345,1476,2394,4142
1198,1198_0,RUNNING,SOBOL,,,,4980,0.801085747346282017744556469552,0.019761422866955400540200926685,4788,969,2938
1199,1199_0,RUNNING,SOBOL,,,,6,0.287778190502896880076377783553,0.690023894432932105580391635158,267,4839,2203
1200,1200_0,RUNNING,SOBOL,,,,181,0.752301494468003539850542438217,0.397291725829243658196787691850,2677,1637,4337
1201,1201_0,RUNNING,SOBOL,,,,4836,0.266146886294707674114334849946,0.818837414240464522841023153887,2222,2923,1107
1202,1202_0,RUNNING,SOBOL,,,,3742,0.738737513933330758320039421960,0.243013050625100729407179755981,4047,4346,2399
1203,1203_0,RUNNING,SOBOL,,,,1275,0.225309324344620115487813905020,0.540842579174786841633704170818,1086,485,3055
1204,1204_0,RUNNING,SOBOL,,,,2243,0.612142614047974320534706293984,0.900021992426365602391058473586,584,730,4763
1205,1205_0,RUNNING,SOBOL,,,,2743,0.096276718748733405850437350182,0.324360874505713603355161467334,4480,4435,420
1206,1206_0,RUNNING,SOBOL,,,,3836,0.879346572693437300571872583532,0.738525246663019108162018255825,1793,3284,1702
1207,1207_0,RUNNING,SOBOL,,,,1149,0.398551609693095110209526410472,0.037076656274497507559395614862,3193,2155,3471
1208,1208_0,RUNNING,SOBOL,,,,792,0.629757025735452780068612810283,0.644727726213634055874024397781,4890,2747,2584
1209,1209_0,RUNNING,SOBOL,,,,4183,0.149083901919424527404700597799,0.069005516750738030151701707382,58,1462,1932
1210,1210_0,RUNNING,SOBOL,,,,3089,0.861617831857874993950474618032,0.993834979088976999683779922634,3682,36,636
1211,1211_0,RUNNING,SOBOL,,,,1886,0.345873746000230297692468184323,0.292447004359215501079205523638,1344,3897,3871
1212,1212_0,RUNNING,SOBOL,,,,1631,0.988205087864771458683321725402,0.149702730763703578675816174837,2163,4884,3312
1213,1213_0,RUNNING,SOBOL,,,,3395,0.474898707717657075910722141998,0.571309629688039444239677777659,2930,1179,1548
1214,1214_0,RUNNING,SOBOL,,,,4489,0.502704363116994512594715160958,0.490617036020383257000077037446,793,2330,262
1215,1215_0,RUNNING,SOBOL,,,,537,0.016671594128012657415327524291,0.788385829940438265239777138049,4065,3459,4609
1216,1216_0,RUNNING,SOBOL,,,,498,0.683387888859957493004060324893,0.454072563044726873471290673479,13,4092,3591
1217,1217_0,RUNNING,SOBOL,,,,4528,0.171527266902849084839743909470,0.750814313037320935073637429014,4846,453,1591
1218,1218_0,RUNNING,SOBOL,,,,3434,0.821623883988708225700747789233,0.186345235737040648693607636233,1378,1801,373
1219,1219_0,RUNNING,SOBOL,,,,1592,0.337067299989983415464678273565,0.608752658050507267084583418182,3716,3016,4800
1220,1220_0,RUNNING,SOBOL,,,,1925,0.950169846672564766265622893116,0.963961321819573613289833247109,2897,3280,3009
1221,1221_0,RUNNING,SOBOL,,,,3050,0.468050968384370214003808996495,0.263859334835782666228709558709,2129,1909,2435
1222,1222_0,RUNNING,SOBOL,,,,4144,0.558290185336023592199694576266,0.674214014327153554617666486592,4110,834,1226
1223,1223_0,RUNNING,SOBOL,,,,831,0.041069918205961584989349688612,0.097950098887085917942485480125,837,4629,4228
1224,1224_0,RUNNING,SOBOL,,,,1110,0.807818761581554967143858903000,0.704677062585949864903511752345,2265,278,4642
1225,1225_0,RUNNING,SOBOL,,,,3876,0.290476651549339270896865627947,0.004636167144402861262086901206,2720,3916,219
1226,1226_0,RUNNING,SOBOL,,,,2782,0.700755603292956941174907115055,0.933513263890519695564762514550,1052,2566,1432
1227,1227_0,RUNNING,SOBOL,,,,2204,0.218514911845326426087510185425,0.357188732791691998524896689560,4012,1352,3438
1228,1228_0,RUNNING,SOBOL,,,,1314,0.572217165516689441062680998584,0.218270540099591014993052340287,4514,2358,3756
1229,1229_0,RUNNING,SOBOL,,,,3703,0.087538768358528612489877218650,0.514951079579070158942499801924,619,3729,760
1230,1230_0,RUNNING,SOBOL,,,,4797,0.932924168469384307300629188830,0.422162724895402796665422329170,3150,4805,1964
1231,1231_0,RUNNING,SOBOL,,,,220,0.420941703610122230916346097729,0.844630881838500546798798040982,1750,1010,2543
1232,1232_0,RUNNING,SOBOL,,,,45,0.884002827687188963423636778316,0.053625747945159674134885108288,4320,2962,877
1233,1233_0,RUNNING,SOBOL,,,,4940,0.399447427820414313615060564189,0.722478684233501589062598213786,735,1601,3952
1234,1234_0,RUNNING,SOBOL,,,,3534,0.621015732077881743578018358676,0.339387127874419103346070869520,3029,526,2660
1235,1235_0,RUNNING,SOBOL,,,,1451,0.109155818369239571152817802613,0.884523666359484206367369552027,1949,4311,2159
1236,1236_0,RUNNING,SOBOL,,,,2378,0.745412935113534347308927863196,0.555625172764062869035228686698,1441,4400,24
1237,1237_0,RUNNING,SOBOL,,,,2639,0.228191963452845814064318119563,0.227758369466289883886744860320,3466,770,4524
1238,1238_0,RUNNING,SOBOL,,,,4046,0.763040544202551296315562012751,0.835142861003056125035470813600,311,2119,3242
1239,1239_0,RUNNING,SOBOL,,,,971,0.280920485500246286392211914062,0.381488823179155611686752536116,4831,3324,1316
1240,1240_0,RUNNING,SOBOL,,,,702,0.513633704900741561161225945398,0.803214119497686618309728601162,3409,1426,2318
1241,1241_0,RUNNING,SOBOL,,,,4324,0.031391836756840346689401144431,0.475286224657669675863758129708,1696,2787,2814
1242,1242_0,RUNNING,SOBOL,,,,2918,0.994949093893170322111529912945,0.587538923939689983200196365942,4539,3862,4110
1243,1243_0,RUNNING,SOBOL,,,,2109,0.477606283048167823412910593106,0.133945501774549474705011675724,331,77,1031
1244,1244_0,RUNNING,SOBOL,,,,1719,0.870544187493622279028215871222,0.308919958390295512629108998226,1144,1220,1786
1245,1245_0,RUNNING,SOBOL,,,,3256,0.358562434600666168904581354582,0.977834105191752289698570166365,3792,4849,3709
1246,1246_0,RUNNING,SOBOL,,,,4662,0.634588463477790409861256648583,0.084077451216056947602695004207,2436,3499,4996
1247,1247_0,RUNNING,SOBOL,,,,313,0.149911254169419416726327654033,0.629153255071491002148320603737,2579,2294,490
1248,1248_0,RUNNING,SOBOL,,,,463,0.843053866246715188914606642356,0.912588944083079667279889690690,4752,4581,974
1249,1249_0,RUNNING,SOBOL,,,,4551,0.325726047590374934159740405448,0.366413921877741799448813253548,234,876,4209
1250,1250_0,RUNNING,SOBOL,,,,3145,0.665528945559635709550150295399,0.696485403198748853625943411316,3543,2028,2912
1251,1251_0,RUNNING,SOBOL,,,,1869,0.183272059202194220750570252676,0.024526957252994179697891397041,1521,3157,2261
1252,1252_0,RUNNING,SOBOL,,,,2117,0.545022558452561534103608664736,0.417867681266739954271116630480,2025,3050,548
1253,1253_0,RUNNING,SOBOL,,,,2870,0.060329869918525222405314423213,0.868414302181452546491868815792,3108,1764,4896
1254,1254_0,RUNNING,SOBOL,,,,4277,0.960110090659931247891734074074,0.193449604533612734558190027201,655,339,3609
1255,1255_0,RUNNING,SOBOL,,,,711,0.448143820710480200730785327323,0.520283638430759309834172654519,4243,4200,1845
1256,1256_0,RUNNING,SOBOL,,,,1057,0.710520735170692252502533392544,0.162497035754844559862775099646,2502,1052,2102
1257,1257_0,RUNNING,SOBOL,,,,3921,0.198676278380677112656016447545,0.613104867182671986469699731970,2357,4757,2759
1258,1258_0,RUNNING,SOBOL,,,,2515,0.794497819017618844839034863980,0.448804783832281839472955198289,3871,3606,4050
1259,1259_0,RUNNING,SOBOL,,,,2464,0.309926973385736326260797568466,0.775578083099797366273264742631,1222,2477,820
1260,1260_0,RUNNING,SOBOL,,,,1522,0.914996681217104201877532432263,0.665045871773734642573572273250,411,1315,1374
1261,1261_0,RUNNING,SOBOL,,,,3502,0.432861637761816409053494680848,0.118809758026152845200584806662,4616,2600,3143
1262,1262_0,RUNNING,SOBOL,,,,4908,0.593456807393580643150698961108,0.944013485178351374749183833046,1619,4024,4424
1263,1263_0,RUNNING,SOBOL,,,,116,0.076250801896676420610354796281,0.272115654891356806288627012691,3329,163,82
1264,1264_0,RUNNING,SOBOL,,,,246,0.603149165347218518817840049451,0.564602520430460552702811583003,915,3367,3338
1265,1265_0,RUNNING,SOBOL,,,,4732,0.120893005827441807342736979081,0.145182796869426977703909642514,4189,2072,1491
1266,1266_0,RUNNING,SOBOL,,,,3638,0.905425186514854485331227351708,0.792892453968524923979543927999,2050,646,277
1267,1267_0,RUNNING,SOBOL,,,,1340,0.388098570579662904833639913704,0.497306998601183269936854003390,2820,4517,4542
1268,1268_0,RUNNING,SOBOL,,,,2333,0.772988407902419516481984373968,0.077648490278050305568591227257,3636,4273,2641
1269,1269_0,RUNNING,SOBOL,,,,2692,0.261020946385338903361628126731,0.655070600159466276402042694826,1301,559,1907
1270,1270_0,RUNNING,SOBOL,,,,3786,0.732152927942574027753153131926,0.282090850289911043713431126889,4923,1710,703
1271,1271_0,RUNNING,SOBOL,,,,1239,0.247459523724392060906041024282,0.985174829142168140272417531378,93,2849,3854
1272,1272_0,RUNNING,SOBOL,,,,882,0.981620546488091383352525554074,0.313526948289945706083159393529,1829,2248,4700
1273,1273_0,RUNNING,SOBOL,,,,4132,0.497048981454223381959423022636,0.890887847658246800897074990644,3227,3543,431
1274,1274_0,RUNNING,SOBOL,,,,3038,0.523391231937333945012369440519,0.046227858491241932692439320363,542,4966,1650
1275,1275_0,RUNNING,SOBOL,,,,1976,0.011545579861849546848828751422,0.749372571973130119360462231271,4435,1096,3492
1276,1276_0,RUNNING,SOBOL,,,,1696,0.655835713913664242191714492947,0.823840905239805576520950580743,3935,110,4326
1277,1277_0,RUNNING,SOBOL,,,,3291,0.138630907420068977264904219737,0.404482273221015931063959669700,972,3824,1169
1278,1278_0,RUNNING,SOBOL,,,,4385,0.852624308800324803847558996495,0.533669059488922403744481925969,2800,2673,2378
1279,1279_0,RUNNING,SOBOL,,,,602,0.370489988464862085582041117959,0.238022988462820661581531567208,2342,1534,3108
1280,1280_0,RUNNING,SOBOL,,,,594,0.854604364242404712648237818939,0.365182881014421589771501430732,4258,385,443
1281,1281_0,RUNNING,SOBOL,,,,4391,0.368449049679562434800317305417,0.909407597001641976319774585136,650,4178,4688
1282,1282_0,RUNNING,SOBOL,,,,3297,0.653978438269346984412777601392,0.027708168633282185405741770978,3122,3106,3485
1283,1283_0,RUNNING,SOBOL,,,,1688,0.140549066407606004780461717019,0.697716579763218769372201677470,2020,1732,1657
1284,1284_0,RUNNING,SOBOL,,,,1984,0.525431233827024724014620460366,0.867699962964281423793977410241,1506,1977,1162
1285,1285_0,RUNNING,SOBOL,,,,3032,0.009566520800814031638692469528,0.415205147564411181093646519003,3549,3194,4333
1286,1286_0,RUNNING,SOBOL,,,,4126,0.979701420862227667640809158911,0.522946244630962620014713593264,220,4539,3120
1287,1287_0,RUNNING,SOBOL,,,,891,0.498907164251431833879024679845,0.194163871252909292497434989855,4757,903,2366
1288,1288_0,RUNNING,SOBOL,,,,1247,0.730172905961051554868390667252,0.616258512640371902691072136804,3333,4002,1503
1289,1289_0,RUNNING,SOBOL,,,,3780,0.249500488534569742071766995650,0.163702486727386714582266336038,1604,210,3326
1290,1290_0,RUNNING,SOBOL,,,,2686,0.774845657521858854899221569212,0.774372704625129748556844333507,4620,1283,4534
1291,1291_0,RUNNING,SOBOL,,,,2341,0.259102753937244412174578656050,0.445651065876707441759663197445,395,2656,285
1292,1292_0,RUNNING,SOBOL,,,,1331,0.903385218085721142244892689632,0.121507607487961646897112188981,1217,3643,1899
1293,1293_0,RUNNING,SOBOL,,,,3644,0.390077655665576450427778354424,0.665793415017426060131811027532,3887,2426,2649
1294,1294_0,RUNNING,SOBOL,,,,4738,0.605068264948204204145554285788,0.271367975946515793683744277587,2353,1078,3867
1295,1295_0,RUNNING,SOBOL,,,,238,0.119034789569675919507218964100,0.941315771417692292999390701880,2517,4715,691
1296,1296_0,RUNNING,SOBOL,,,,105,0.591598369924351552562313827366,0.142031934214755906076277369721,88,1669,2766
1297,1297_0,RUNNING,SOBOL,,,,4922,0.078170182194560761113066860162,0.563401900790631793292106976878,4938,2876,2095
1298,1298_0,RUNNING,SOBOL,,,,3515,0.916975991232320652990495091217,0.498507690738886621861780668041,1297,4222,808
1299,1299_0,RUNNING,SOBOL,,,,1511,0.430821384917944694148417283941,0.796043244125321458604105373524,3651,595,4062
1300,1300_0,RUNNING,SOBOL,,,,2475,0.792579435100778884049077532836,0.652377645233646052957965366659,2824,703,3131
1301,1301_0,RUNNING,SOBOL,,,,2501,0.311784473959356545069709909512,0.076903666634112591293792604574,2035,4486,1386
1302,1302_0,RUNNING,SOBOL,,,,3907,0.712561895167455050525973092590,0.985919517084956176233845326351,4194,3413,89
1303,1303_0,RUNNING,SOBOL,,,,1068,0.196696001727134001102470506339,0.284783940916880973226454898395,899,2050,4417
1304,1304_0,RUNNING,SOBOL,,,,721,0.961968554154038479886423829157,0.892123783057555574949049059796,2328,2700,4216
1305,1305_0,RUNNING,SOBOL,,,,4263,0.446224473873153337777353044658,0.316711014971137072571139015054,2806,1493,967
1306,1306_0,RUNNING,SOBOL,,,,2857,0.543043214976787536052427185496,0.746188369590789046803536166408,958,146,2249
1307,1307_0,RUNNING,SOBOL,,,,2128,0.062370096737518906926389661294,0.044992058793082836953836078919,3941,3773,2925
1308,1308_0,RUNNING,SOBOL,,,,1858,0.667447355501353700724109785369,0.405199395241215842844439976034,4449,4935,4883
1309,1309_0,RUNNING,SOBOL,,,,3159,0.181414592089131465613149885030,0.826508270274847745007207322487,536,1152,561
1310,1310_0,RUNNING,SOBOL,,,,4565,0.841012672789394843952948122023,0.235355695925652974587194421474,3241,2225,1852
1311,1311_0,RUNNING,SOBOL,,,,452,0.327706298219040015329284187828,0.532951864970848010472082023625,1823,3589,3602
1312,1312_0,RUNNING,SOBOL,,,,327,0.632548465305939333624962728209,0.751561993841081910083801176370,822,788,2826
1313,1313_0,RUNNING,SOBOL,,,,4651,0.151890309512615201414931220825,0.456770282382145509370019453854,4115,4651,2305
1314,1314_0,RUNNING,SOBOL,,,,3245,0.872463316837325697505889365857,0.606054806729778627882865293941,2114,3223,1024
1315,1315_0,RUNNING,SOBOL,,,,1733,0.356704248085618014219022597899,0.185597686916589732497584463999,2901,1940,4118
1316,1316_0,RUNNING,SOBOL,,,,2095,0.992969042168930227099110652489,0.265064707733690729796194318624,3731,1853,3701
1317,1317_0,RUNNING,SOBOL,,,,2929,0.479647218115627771428677306176,0.967115037916228215131297929474,1373,2979,1794
1318,1318_0,RUNNING,SOBOL,,,,4335,0.515490984262898521706119936425,0.094796459006145597503412147944,4861,4133,503
1319,1319_0,RUNNING,SOBOL,,,,689,0.029473674051463605999545691816,0.673008565213531251281153799937,9,426,4983
1320,1320_0,RUNNING,SOBOL,,,,958,0.765080516349524231145551311783,0.001973562803119421112801878948,1744,4827,3964
1321,1321_0,RUNNING,SOBOL,,,,4057,0.278941396696493038032116373870,0.703962801443412944379929285788,3163,964,865
1322,1322_0,RUNNING,SOBOL,,,,2650,0.743493839230388364747170726332,0.357903070149943214328658314116,614,2389,2152
1323,1323_0,RUNNING,SOBOL,,,,2364,0.230050175992771971378303419442,0.936175792016088914593296976818,4528,3672,2667
1324,1324_0,RUNNING,SOBOL,,,,1465,0.622995757777243808206435460306,0.511769862622022619902395490499,4018,2530,4517
1325,1325_0,RUNNING,SOBOL,,,,3523,0.107114849841222173343346923957,0.217039361676201220108239908768,1038,1404,31
1326,1326_0,RUNNING,SOBOL,,,,4929,0.882145581785589438794659145060,0.845861928278580310625045513007,2726,250,1328
1327,1327_0,RUNNING,SOBOL,,,,58,0.401365616550669046525001704140,0.425344073835760339008515984460,2251,3958,3230
1328,1328_0,RUNNING,SOBOL,,,,226,0.934842548668384565324629420502,0.725145971193909666396848479053,4836,2160,227
1329,1329_0,RUNNING,SOBOL,,,,4789,0.419084206754341714873390856155,0.054342940604314209085412556988,297,3297,4634
1330,1330_0,RUNNING,SOBOL,,,,3695,0.570176001802086829250981736550,0.883806549916043904246976126160,3472,4451,3425
1331,1331_0,RUNNING,SOBOL,,,,1320,0.089519048729911440687168067143,0.336719764698296786242792677513,1427,734,1445
1332,1332_0,RUNNING,SOBOL,,,,2197,0.702614037044346328997335149324,0.230942573707550752315498243661,1943,470,748
1333,1333_0,RUNNING,SOBOL,,,,2790,0.216595535265281802228543028832,0.556860978038981602189494424238,3043,4344,3769
1334,1334_0,RUNNING,SOBOL,,,,3884,0.805839447848498813264939144574,0.380252885920926930740648685969,730,2916,2550
