trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1964,1964_0,RUNNING,SOBOL,,,,3907,825,0.374496177325025214610576540508,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1965,1965_0,RUNNING,SOBOL,,,,2456,4088,0.812242551211267760358225586970,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1966,1966_0,RUNNING,SOBOL,,,,267,1588,0.211487336887046684097413162817,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1967,1967_0,RUNNING,SOBOL,,,,3596,3325,0.726725714750587892254429789318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1968,1968_0,RUNNING,SOBOL,,,,3589,1875,0.422244019178673601899731693265,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1969,1969_0,RUNNING,SOBOL,,,,40,3214,0.889290152512490772451769771578,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1970,1970_0,RUNNING,SOBOL,,,,2229,714,0.025329259628430009221311536294,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1971,1971_0,RUNNING,SOBOL,,,,3900,4374,0.538679718483239367010639853106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1972,1972_0,RUNNING,SOBOL,,,,4409,5,0.855544933076947899941444575234,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1973,1973_0,RUNNING,SOBOL,,,,1641,4909,0.331970147313550123513437029033,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1974,1974_0,RUNNING,SOBOL,,,,706,2408,0.691083146005868953487549788406,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1975,1975_0,RUNNING,SOBOL,,,,2846,2505,0.245957603847607980673828365070,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1976,1976_0,RUNNING,SOBOL,,,,2536,1155,0.676178282892331505848915185197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1977,1977_0,RUNNING,SOBOL,,,,1026,3758,0.137071610122919074203906575349,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1978,1978_0,RUNNING,SOBOL,,,,1336,1258,0.776811156691983306643578544026,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1979,1979_0,RUNNING,SOBOL,,,,4723,3654,0.284964323993772250531719691935,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1980,1980_0,RUNNING,SOBOL,,,,4215,1970,0.102593537557870151388783597213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1981,1981_0,RUNNING,SOBOL,,,,1923,3119,0.585175364965572986086783657811,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1982,1982_0,RUNNING,SOBOL,,,,360,619,0.438587924204766776981045950379,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1983,1983_0,RUNNING,SOBOL,,,,3279,4470,0.998655866531655167506187353865,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1984,1984_0,RUNNING,SOBOL,,,,3221,1094,0.491307501129806034612101939274,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1985,1985_0,RUNNING,SOBOL,,,,339,3995,0.944718027887865852143534084462,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1986,1986_0,RUNNING,SOBOL,,,,1900,1496,0.094401902336627249723299826201,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1987,1987_0,RUNNING,SOBOL,,,,4160,3593,0.594097957218065908513437989313,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1988,1988_0,RUNNING,SOBOL,,,,4744,2036,0.792312808366492427047944602236,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1989,1989_0,RUNNING,SOBOL,,,,1394,2877,0.270680934038013243370102145491,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1990,1990_0,RUNNING,SOBOL,,,,1081,377,0.627844953780993808578614334692,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1991,1991_0,RUNNING,SOBOL,,,,2559,4536,0.184673982203006736835249057549,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1992,1992_0,RUNNING,SOBOL,,,,2864,1624,0.737713288128375999086472347699,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1993,1993_0,RUNNING,SOBOL,,,,766,3289,0.200545723443850881784200623770,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1994,1994_0,RUNNING,SOBOL,,,,1704,790,0.838336287345737174447890538431,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1995,1995_0,RUNNING,SOBOL,,,,4425,4123,0.348447836013510814368032697530,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1996,1996_0,RUNNING,SOBOL,,,,3840,251,0.046924153173342350586771942744,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1997,1997_0,RUNNING,SOBOL,,,,2210,4838,0.515866563219577023424733397405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1998,1998_0,RUNNING,SOBOL,,,,24,2337,0.382923893509432677895176766469,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1999,1999_0,RUNNING,SOBOL,,,,3527,2751,0.929341235212981731095283066679,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2000,2000_0,RUNNING,SOBOL,,,,3656,2365,0.219376280469819912033457853795,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2001,2001_0,RUNNING,SOBOL,,,,285,2548,0.717618509449064689853514664719,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2002,2002_0,RUNNING,SOBOL,,,,2472,47,0.321470161179080615720948799208,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2003,2003_0,RUNNING,SOBOL,,,,3970,4866,0.865999524388462282864509234059,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2004,2004_0,RUNNING,SOBOL,,,,4633,760,0.559366986971348567614370494994,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2005,2005_0,RUNNING,SOBOL,,,,1731,4329,0.004596105562523006976549666547,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2006,2006_0,RUNNING,SOBOL,,,,792,1830,0.893896559640765198118117496051,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2007,2007_0,RUNNING,SOBOL,,,,3071,3259,0.417592113127931929827951762491,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2008,2008_0,RUNNING,SOBOL,,,,2761,585,0.972577068677172085209292617947,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2009,2009_0,RUNNING,SOBOL,,,,1111,4503,0.464651203796267509016360008900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2010,2010_0,RUNNING,SOBOL,,,,1426,2002,0.574203294979408362941342147678,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2011,2011_0,RUNNING,SOBOL,,,,4948,3086,0.113550654392689465144172800137,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2012,2012_0,RUNNING,SOBOL,,,,4285,1294,0.305179523501545202357476682664,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2013,2013_0,RUNNING,SOBOL,,,,2167,3619,0.756580543020740181603400742461,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2014,2014_0,RUNNING,SOBOL,,,,605,1120,0.142180557645857325033134088699,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2015,2015_0,RUNNING,SOBOL,,,,3346,3794,0.671054307861253640510312834522,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2016,2016_0,RUNNING,SOBOL,,,,3381,1483,0.820828073890879750251770019531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2017,2017_0,RUNNING,SOBOL,,,,482,3449,0.365956108953803760375222964285,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2018,2018_0,RUNNING,SOBOL,,,,2046,950,0.720196479028090807972262155090,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2019,2019_0,RUNNING,SOBOL,,,,4318,3983,0.218062473058700551087341068524,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2020,2020_0,RUNNING,SOBOL,,,,4905,394,0.396533669464290139394790912775,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2021,2021_0,RUNNING,SOBOL,,,,1537,4676,0.915731399772688692273447941261,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2022,2022_0,RUNNING,SOBOL,,,,1225,2175,0.060542524773627523493324531501,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2023,2023_0,RUNNING,SOBOL,,,,2716,2895,0.502248251104727372329250556504,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2024,2024_0,RUNNING,SOBOL,,,,3036,919,0.076886104488745332652399611106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2025,2025_0,RUNNING,SOBOL,,,,915,4150,0.611613814551383305762044528819,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2026,2026_0,RUNNING,SOBOL,,,,1852,1650,0.473798276422545294739308019416,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2027,2027_0,RUNNING,SOBOL,,,,4600,3419,0.962227193109691181227560718980,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2028,2028_0,RUNNING,SOBOL,,,,4013,2203,0.641462314128875776830795985006,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2029,2029_0,RUNNING,SOBOL,,,,2361,2730,0.171056562369689357794300121896,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2030,2030_0,RUNNING,SOBOL,,,,172,229,0.805923595573753148713080918242,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2031,2031_0,RUNNING,SOBOL,,,,3701,4704,0.257070206316187988004884346083,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2032,2032_0,RUNNING,SOBOL,,,,3494,99,0.591780035655945502170993677282,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2033,2033_0,RUNNING,SOBOL,,,,146,4971,0.095973854230716831859027138307,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2034,2034_0,RUNNING,SOBOL,,,,2333,2470,0.990147176727652511551980296645,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2035,2035_0,RUNNING,SOBOL,,,,3804,2599,0.447081155231222493462439615541,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2036,2036_0,RUNNING,SOBOL,,,,4470,1774,0.128502254469320176255564547318,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2037,2037_0,RUNNING,SOBOL,,,,1590,3159,0.684732670523226283343376508128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2038,2038_0,RUNNING,SOBOL,,,,654,659,0.291507852951064683200144145303,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2039,2039_0,RUNNING,SOBOL,,,,2907,4273,0.770252154085785178949663531967,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2040,2040_0,RUNNING,SOBOL,,,,2592,1912,0.339039257977157837409265539463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2041,2041_0,RUNNING,SOBOL,,,,960,3020,0.848430368104949539365122745949,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2042,2042_0,RUNNING,SOBOL,,,,1270,520,0.236954032398760311428631553099,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2043,2043_0,RUNNING,SOBOL,,,,4780,4413,0.700040817005559756758259482012,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2044,2044_0,RUNNING,SOBOL,,,,4114,1215,0.880225900342687994637458359648,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2045,2045_0,RUNNING,SOBOL,,,,2014,3854,0.431262831911444655119680646749,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2046,2046_0,RUNNING,SOBOL,,,,451,1355,0.545687672542408130915703168284,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2047,2047_0,RUNNING,SOBOL,,,,3179,3714,0.018275360506027939211382005169,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2048,2048_0,RUNNING,SOBOL,,,,3177,117,0.467305706964805722680722510631,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2049,2049_0,RUNNING,SOBOL,,,,451,4972,0.968959425669163487704338422191,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2050,2050_0,RUNNING,SOBOL,,,,2013,2471,0.116694317450746889996970878656,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2051,2051_0,RUNNING,SOBOL,,,,4116,2617,0.572045614168047888981050164148,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2052,2052_0,RUNNING,SOBOL,,,,4779,1763,0.751986338771879703202216660429,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2053,2053_0,RUNNING,SOBOL,,,,1272,3150,0.310759709997102617773379051869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2054,2054_0,RUNNING,SOBOL,,,,958,651,0.665974750790744973727441902156,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2055,2055_0,RUNNING,SOBOL,,,,2592,4263,0.146296974876895552464262095782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2056,2056_0,RUNNING,SOBOL,,,,2907,1897,0.712980574110522846709159239253,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2057,2057_0,RUNNING,SOBOL,,,,653,3016,0.225030751261860145762128126989,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2058,2058_0,RUNNING,SOBOL,,,,1592,516,0.860872332496568581916562834522,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2059,2059_0,RUNNING,SOBOL,,,,4469,4397,0.325664573110640065412013655077,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2060,2060_0,RUNNING,SOBOL,,,,3806,1228,0.007328603431582450707104658960,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2061,2061_0,RUNNING,SOBOL,,,,2333,3861,0.555701709141954824922038369550,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2062,2062_0,RUNNING,SOBOL,,,,146,1361,0.420810060482472159115729937184,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2063,2063_0,RUNNING,SOBOL,,,,3492,3728,0.891695147739723359414654169086,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2064,2064_0,RUNNING,SOBOL,,,,3700,1468,0.197323970880359411683713233288,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2065,2065_0,RUNNING,SOBOL,,,,173,3446,0.739910898538306383009910405235,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2066,2066_0,RUNNING,SOBOL,,,,2359,946,0.345711525499820704343534316649,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2067,2067_0,RUNNING,SOBOL,,,,4013,3967,0.841997756248340056828283195500,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2068,2068_0,RUNNING,SOBOL,,,,4598,407,0.520989946184679864060740328568,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2069,2069_0,RUNNING,SOBOL,,,,1852,4681,0.042725928597152233734401960419,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2070,2070_0,RUNNING,SOBOL,,,,915,2181,0.933975369060412008437310760200,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2071,2071_0,RUNNING,SOBOL,,,,3037,2908,0.377265617508441231109372893116,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2072,2072_0,RUNNING,SOBOL,,,,2718,938,0.949793779749423250358120185410,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2073,2073_0,RUNNING,SOBOL,,,,1225,4151,0.487187282407656296889797431504,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2074,2074_0,RUNNING,SOBOL,,,,1537,1652,0.598688348822295712814423040982,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2075,2075_0,RUNNING,SOBOL,,,,4903,3437,0.088817906914278862973155526106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2076,2076_0,RUNNING,SOBOL,,,,4319,2192,0.267533462053164861060849943897,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2077,2077_0,RUNNING,SOBOL,,,,2044,2721,0.794466676533222226908037555404,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2078,2078_0,RUNNING,SOBOL,,,,484,221,0.182015677543357012879710055131,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2079,2079_0,RUNNING,SOBOL,,,,3380,4692,0.631458791580051137515283699031,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2080,2080_0,RUNNING,SOBOL,,,,3347,2381,0.843364146925508983976271792926,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2081,2081_0,RUNNING,SOBOL,,,,605,2552,0.343172818167135129652223213270,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2082,2082_0,RUNNING,SOBOL,,,,2167,51,0.695463733408600126573162469867,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2083,2083_0,RUNNING,SOBOL,,,,4283,4882,0.242547532478347427353781995407,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2084,2084_0,RUNNING,SOBOL,,,,4948,746,0.434419808553531738848363374927,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2085,2085_0,RUNNING,SOBOL,,,,1424,4323,0.878085340183228257870950983488,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2086,2086_0,RUNNING,SOBOL,,,,1113,1824,0.020947006633505224626468077531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2087,2087_0,RUNNING,SOBOL,,,,2760,3245,0.542083365425467533782466489356,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2088,2088_0,RUNNING,SOBOL,,,,3070,567,0.099178488001227374515345047712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2089,2089_0,RUNNING,SOBOL,,,,793,4502,0.589561503103002926273745742947,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2090,2090_0,RUNNING,SOBOL,,,,1730,2002,0.449796510141342864574909299336,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2091,2091_0,RUNNING,SOBOL,,,,4634,3068,0.986468563007190768487930654373,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2092,2092_0,RUNNING,SOBOL,,,,3968,1305,0.679592142740264582023712591763,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2093,2093_0,RUNNING,SOBOL,,,,2473,3627,0.132679523441940533379224120836,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2094,2094_0,RUNNING,SOBOL,,,,285,1128,0.765597098095342487589221036615,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2095,2095_0,RUNNING,SOBOL,,,,3658,3804,0.297149010159075244175141961023,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2096,2096_0,RUNNING,SOBOL,,,,3527,1076,0.616265061615034914765942630765,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2097,2097_0,RUNNING,SOBOL,,,,22,3993,0.071241134636104111454990572838,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2098,2098_0,RUNNING,SOBOL,,,,2212,1494,0.967363919401541316744896903401,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2099,2099_0,RUNNING,SOBOL,,,,3840,3575,0.469617202240973696802939230110,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2100,2100_0,RUNNING,SOBOL,,,,4426,2047,0.168337402250617745869121222313,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2101,2101_0,RUNNING,SOBOL,,,,1703,2886,0.645137126358225954092517895333,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2102,2102_0,RUNNING,SOBOL,,,,766,386,0.253861759901046757370579598501,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2103,2103_0,RUNNING,SOBOL,,,,2862,4547,0.808138319199904753276086921687,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2104,2104_0,RUNNING,SOBOL,,,,2557,1639,0.363280653899535510564788864940,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2105,2105_0,RUNNING,SOBOL,,,,1081,3293,0.824428568363189673284807668097,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2106,2106_0,RUNNING,SOBOL,,,,1393,794,0.214901694925501929311906224029,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2107,2107_0,RUNNING,SOBOL,,,,4746,4139,0.722333233978599276170484699833,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2108,2108_0,RUNNING,SOBOL,,,,4159,238,0.920304678160697275934865047020,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2109,2109_0,RUNNING,SOBOL,,,,1902,4832,0.390936367893591540934039585409,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2110,2110_0,RUNNING,SOBOL,,,,338,2331,0.507310659639537364640204941679,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2111,2111_0,RUNNING,SOBOL,,,,3222,2738,0.056405155656859280732806638525,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2112,2112_0,RUNNING,SOBOL,,,,3277,1857,0.547177545689046418431189522380,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2113,2113_0,RUNNING,SOBOL,,,,361,3213,0.015807312576100230466780161009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2114,2114_0,RUNNING,SOBOL,,,,1923,713,0.898285802174359604421738367819,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2115,2115_0,RUNNING,SOBOL,,,,4217,4356,0.414173505598679159156461082603,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2116,2116_0,RUNNING,SOBOL,,,,4723,15,0.231560724975541226688946494505,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2117,2117_0,RUNNING,SOBOL,,,,1338,4917,0.706405160959809985676827182033,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2118,2118_0,RUNNING,SOBOL,,,,1024,2416,0.317079253053292653419248381397,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2119,2119_0,RUNNING,SOBOL,,,,2536,2516,0.869411707490682639232204564905,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2120,2120_0,RUNNING,SOBOL,,,,2847,1171,0.301771106570959068982062944997,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2121,2121_0,RUNNING,SOBOL,,,,704,3762,0.760959929561242476303561943496,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2122,2122_0,RUNNING,SOBOL,,,,1643,1263,0.153382510956376783006760433636,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2123,2123_0,RUNNING,SOBOL,,,,4408,3670,0.658873755933716886978857019130,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2124,2124_0,RUNNING,SOBOL,,,,3902,1956,0.975984295899048448497126173606,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
2125,2125_0,RUNNING,SOBOL,,,,2228,3113,0.460265868712216641434054054116,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
