trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
432,432_0,COMPLETED,SOBOL,0.579999999999999960031971113494,6963.000000000000000000000000000000,0.010000000000000000208166817117,2860,326,0.736789169805124433132448302786,0.558500151263549904356864317378,str\(\'kl\'\),0.013800823278725147386092331203,True
433,433_0,COMPLETED,SOBOL,0.579999999999999960031971113494,483.000000000000000000000000000000,0.000000000000000000000000000000,2003,3878,0.421981429088860771070557120765,0.165384468087926506107976365456,str\(\'intersection\'\),0.079299590839073064163500248469,False
434,434_0,COMPLETED,SOBOL,0.579999999999999960031971113494,10710.000000000000000000000000000000,0.000000000000000000000000000000,2385,2334,0.661668007120490120342992668157,0.487551938351243718816618866185,str\(\'kl\'\),0.099536150926724076271057128906,True
435,435_0,COMPLETED,SOBOL,0.579999999999999960031971113494,523.000000000000000000000000000000,0.000000000000000000000000000000,2793,3154,0.493080926476046454975943333920,0.850458545405417654095003854309,str\(\'intersection\'\),0.027402325477451090762759378094,False
436,436_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1550.000000000000000000000000000000,0.000000000000000000000000000000,3939,1121,0.959706626046448962874535482115,0.241189666807651525992639562901,str\(\'intersection\'\),0.046364062801003462499505047845,True
437,437_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2800.000000000000000000000000000000,0.000000000000000000000000000000,1197,4674,0.136141349928453558870700135230,0.596358884297311320210610574577,str\(\'kl\'\),0.069323771214112650529415304845,False
438,438_0,ABANDONED,SOBOL,,,,439,6,0.369424922190606574989857335822,0.669837215403094932142380457663,str\(\'kl\'\),0.088050866546109315957657770468,True
439,439_0,COMPLETED,SOBOL,0.589999999999999968913755310496,484.000000000000000000000000000000,0.020000000000000000416333634234,4426,4183,0.538018429121002506043680568837,0.058440908985212446091761506750,str\(\'intersection\'\),0.016266545671969653841237857250,False
440,440_0,COMPLETED,SOBOL,0.579999999999999960031971113494,579.000000000000000000000000000000,0.000000000000000000000000000000,3239,1527,0.009078614752739667947967205919,0.916200910879299001976505678613,str\(\'intersection\'\),0.035229184888303274880705373562,True
441,441_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2235.000000000000000000000000000000,0.000000000000000000000000000000,1586,2970,0.832637468302622418825365002704,0.312539138725027421106261726891,str\(\'kl\'\),0.057838014094159014011342634376,False
442,442_0,COMPLETED,SOBOL,0.599999999999999977795539507497,679.000000000000000000000000000000,0.010000000000000000208166817117,1666,259,0.562440371705219099851547071012,0.181098404692485920319811043555,str\(\'intersection\'\),0.071649758564308274610965554530,True
443,443_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2153.000000000000000000000000000000,0.000000000000000000000000000000,3158,4281,0.278849375516176223310793602650,0.543273578831925951782011452451,str\(\'kl\'\),0.043939831499010331694599074126,False
444,444_0,FAILED,SOBOL,,,,4512,1311,0.798591258140280868538241065835,0.435197586199268682261021012891,str\(\'kl\'\),0.029196243025362493550556308719,True
445,445_0,COMPLETED,SOBOL,0.579999999999999960031971113494,474.000000000000000000000000000000,0.000000000000000000000000000000,354,2912,0.109522081349045036224865157237,0.789636322541162338772835482814,str\(\'intersection\'\),0.097642787797376520697589796782,False
446,446_0,COMPLETED,SOBOL,0.579999999999999960031971113494,801.000000000000000000000000000000,0.000000000000000000000000000000,1117,2393,0.406399415379390116509483732443,0.973367337334901105982964963914,str\(\'intersection\'\),0.060612895945087084947910938126,True
447,447_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1518.000000000000000000000000000000,0.000000000000000000000000000000,4020,3368,0.689996834136545666993356462626,0.360752293314784755473567656736,str\(\'kl\'\),0.032553469669073825665250865313,False
448,448_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2099.000000000000000000000000000000,0.000000000000000000000000000000,2707,1024,0.232690780946984893118312243132,0.719268627993762454941872874770,str\(\'kl\'\),0.017809322625398638084703861750,True
449,449_0,COMPLETED,SOBOL,0.579999999999999960031971113494,614.000000000000000000000000000000,0.000000000000000000000000000000,2470,4420,0.921753531452268348722611790436,0.114389070004224782661772508163,str\(\'intersection\'\),0.086606741240248086288744389094,False
450,450_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1220.000000000000000000000000000000,0.000000000000000000000000000000,1933,1636,0.182941375948488721414619817551,0.297065463794395301366790818065,str\(\'kl\'\),0.089572621854022149712193368032,True
451,451_0,COMPLETED,SOBOL,0.579999999999999960031971113494,744.000000000000000000000000000000,0.000000000000000000000000000000,2931,2612,0.975281060939654720343128246896,0.932161712041124745908859949850,str\(\'intersection\'\),0.026005379725247620981143370500,False
452,452_0,COMPLETED,SOBOL,0.589999999999999968913755310496,810.000000000000000000000000000000,0.059999999999999997779553950750,4089,579,0.446280437584966438446798520090,0.042479453483596447960213282613,str\(\'intersection\'\),0.053449206762015824545564157688,True
453,453_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2472.000000000000000000000000000000,0.000000000000000000000000000000,737,3976,0.646093083331361395238445766154,0.685311187760904383381443949474,str\(\'kl\'\),0.073379439888522024482142569468,False
454,454_0,COMPLETED,SOBOL,0.579999999999999960031971113494,4392.000000000000000000000000000000,0.000000000000000000000000000000,284,724,0.848220110327005394346144839801,0.611829049587249707009561916493,str\(\'kl\'\),0.078548977160826330412568552219,True
455,455_0,COMPLETED,SOBOL,0.589999999999999968913755310496,562.000000000000000000000000000000,0.010000000000000000208166817117,4891,4745,0.055871623350307347832810478394,0.225232018373906606178991296474,str\(\'intersection\'\),0.014628115948289633144185906133,False
456,456_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1045.000000000000000000000000000000,0.000000000000000000000000000000,3696,2088,0.522436246249824765008895610663,0.866415539499372222564943513134,str\(\'intersection\'\),0.042072414383292205952713516126,True
457,457_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2018.000000000000000000000000000000,0.000000000000000000000000000000,1443,3688,0.322632406206801558568031396135,0.472082070488482719028411338513,str\(\'kl\'\),0.062354894643649468044532824251,False
458,458_0,COMPLETED,SOBOL,0.579999999999999960031971113494,637.000000000000000000000000000000,0.000000000000000000000000000000,1357,1943,0.936693582059815565976634843537,0.703065374420955735423888199875,str\(\'intersection\'\),0.012665447220206261028097038945,False
459,459_0,COMPLETED,SOBOL,0.579999999999999960031971113494,2762.000000000000000000000000000000,0.000000000000000000000000000000,3469,3545,0.154096168879419570529876182263,0.068217537352815271756156789706,str\(\'kl\'\),0.080407491689547902491419506532,True
460,460_0,COMPLETED,SOBOL,0.579999999999999960031971113494,737.000000000000000000000000000000,0.000000000000000000000000000000,4821,886,0.673838047785684457480215314717,0.957165031811222477564626842650,str\(\'kl\'\),0.065664074206724751259223182842,False
461,461_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1077.000000000000000000000000000000,0.000000000000000000000000000000,43,4909,0.483775287985801716317268983403,0.314579805178567761814178993518,str\(\'intersection\'\),0.038658648785203690578793356281,True
462,462_0,COMPLETED,SOBOL,0.599999999999999977795539507497,498.000000000000000000000000000000,0.010000000000000000208166817117,804,394,0.032152633169665933987602102206,0.388050520289689282460443564560,str\(\'intersection\'\),0.023788180761039258437339327656,False
463,463_0,FAILED,SOBOL,,,,4336,3794,0.814743620064109608236435633444,0.774408657994121285561561762734,str\(\'kl\'\),0.091883849678561099749707352657,True
464,464_0,COMPLETED,SOBOL,0.579999999999999960031971113494,776.000000000000000000000000000000,0.000000000000000000000000000000,3021,1759,0.357437563156709048328707467590,0.133952286832034583863304533224,str\(\'kl\'\),0.077139531644061204440632195656,False
465,465_0,COMPLETED,SOBOL,0.579999999999999960031971113494,985.000000000000000000000000000000,0.000000000000000000000000000000,2154,2737,0.547506745524704463434773060726,0.528044958800077401939176979795,str\(\'intersection\'\),0.049781853724271067640483323657,True
466,466_0,COMPLETED,SOBOL,0.579999999999999960031971113494,846.000000000000000000000000000000,0.000000000000000000000000000000,2244,1211,0.307686972167342920325694421990,0.819024819387123015346219290223,str\(\'kl\'\),0.036224468499422068923365713999,False
467,467_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1136.000000000000000000000000000000,0.000000000000000000000000000000,2622,4609,0.601035468438640196886524336151,0.457098056426271770469327293540,str\(\'intersection\'\),0.056859197905287151009190438344,True
468,468_0,COMPLETED,SOBOL,0.579999999999999960031971113494,492.000000000000000000000000000000,0.000000000000000000000000000000,3778,2263,0.072034841366112226102025317687,0.564439284959807996422398446157,str\(\'intersection\'\),0.084302852610126141619240058844,False
469,469_0,FAILED,SOBOL,,,,1046,3240,0.770838675832375863627987655491,0.210247056262567649786987544758,str\(\'kl\'\),0.020031115543097256781468473719,True
470,470_0,COMPLETED,SOBOL,0.579999999999999960031971113494,825.000000000000000000000000000000,0.000000000000000000000000000000,600,1459,0.723465713981539026988798468665,0.026519846677780151145142895075,str\(\'kl\'\),0.047338103987276558548558114126,False
471,471_0,COMPLETED,SOBOL,0.579999999999999960031971113494,872.000000000000000000000000000000,0.000000000000000000000000000000,4577,3062,0.430126023413613445267600354782,0.638895997188985376169512164779,str\(\'intersection\'\),0.068322337968274957087366772157,True
