trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
585,585_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1608.000000000000000000000000000000,0.040000000000000000832667268469,2441,0.805387226555496438251680046960
586,586_0,COMPLETED,SOBOL,0.050000000000000002775557561563,820.000000000000000000000000000000,0.100000000000000005551115123126,2011,0.031445967573672531369943783375
587,587_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1494.000000000000000000000000000000,0.070000000000000006661338147751,3098,0.683170081079006230595496163005
588,588_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1265.000000000000000000000000000000,0.100000000000000005551115123126,4165,0.334188247667625559778059596283
589,589_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1812.000000000000000000000000000000,0.010000000000000000208166817117,887,0.984450409932062009410458358616
590,590_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1668.000000000000000000000000000000,0.000000000000000000000000000000,124,0.446680403711274265354802537331
591,591_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1565.000000000000000000000000000000,0.070000000000000006661338147751,4966,0.856244492022320669022406036675
592,592_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1717.000000000000000000000000000000,0.119999999999999995559107901499,3547,0.129320990625768905690762267113
593,593_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1420.000000000000000000000000000000,0.040000000000000000832667268469,1524,0.538397841170430213608710801054
594,594_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1515.000000000000000000000000000000,0.040000000000000000832667268469,1341,0.173175879722461095733265779018
595,595_0,COMPLETED,SOBOL,0.040000000000000000832667268469,959.000000000000000000000000000000,0.020000000000000000416333634234,3688,0.519877681935206004126825973799
596,596_0,COMPLETED,SOBOL,0.050000000000000002775557561563,813.000000000000000000000000000000,0.029999999999999998889776975375,4832,0.494434985078871236385822385273
597,597_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1332.000000000000000000000000000000,0.000000000000000000000000000000,295,0.841624129157513389820621796389
598,598_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1596.000000000000000000000000000000,0.020000000000000000416333634234,704,0.350759017132222628010396192622
599,599_0,COMPLETED,SOBOL,0.040000000000000000832667268469,819.000000000000000000000000000000,0.020000000000000000416333634234,4305,0.938646235164254938432293329242
600,600_0,COMPLETED,SOBOL,0.089999999999999996669330926125,1525.000000000000000000000000000000,0.190000000000000002220446049250,2964,0.044117282709106801774634476487
601,601_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1141.000000000000000000000000000000,0.040000000000000000832667268469,2182,0.633466347882524094536904613051
602,602_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1548.000000000000000000000000000000,0.080000000000000001665334536938,2299,0.420673568362370131623606539506
603,603_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1617.000000000000000000000000000000,0.050000000000000002775557561563,2769,0.759579004919156419717296557792
604,604_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1520.000000000000000000000000000000,0.080000000000000001665334536938,3876,0.223667995702475308483769822487
605,605_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1536.000000000000000000000000000000,0.029999999999999998889776975375,1212,0.563060699768364480988225295732
606,606_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1594.000000000000000000000000000000,0.020000000000000000416333634234,412,0.118854621198028323481032941800
607,607_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1268.000000000000000000000000000000,0.040000000000000000832667268469,4637,0.714539119474589812242015796073
608,608_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1544.000000000000000000000000000000,0.080000000000000001665334536938,3258,0.299290035048499714065428634058
609,609_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1557.000000000000000000000000000000,0.029999999999999998889776975375,1849,0.896436514308676102302797517041
610,610_0,COMPLETED,SOBOL,0.050000000000000002775557561563,681.000000000000000000000000000000,0.020000000000000000416333634234,1723,0.086402812175452703424838318824
611,611_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1794.000000000000000000000000000000,0.070000000000000006661338147751,3132,0.737243645038455741591576497740
612,612_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1533.000000000000000000000000000000,0.130000000000000004440892098501,4609,0.279022040357813250199825461095
613,613_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1459.000000000000000000000000000000,0.010000000000000000208166817117,384,0.930350229958072261204904407350
614,614_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1559.000000000000000000000000000000,0.029999999999999998889776975375,1106,0.377043486809358008304826626045
615,615_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1943.000000000000000000000000000000,0.080000000000000001665334536938,3770,0.785663500363007138993509670399
616,616_0,COMPLETED,SOBOL,0.040000000000000000832667268469,492.000000000000000000000000000000,0.000000000000000000000000000000,2722,0.199045436628162875081216043327
617,617_0,COMPLETED,SOBOL,0.050000000000000002775557561563,724.000000000000000000000000000000,0.010000000000000000208166817117,2251,0.609127282451838225618701017083
618,618_0,COMPLETED,SOBOL,0.050000000000000002775557561563,656.000000000000000000000000000000,0.020000000000000000416333634234,2056,0.322204229112714513050264031335
619,619_0,COMPLETED,SOBOL,0.040000000000000000832667268469,540.000000000000000000000000000000,0.000000000000000000000000000000,2839,0.980842461191117731544864000170
620,620_0,COMPLETED,SOBOL,0.179999999999999993338661852249,2490.000000000000000000000000000000,0.429999999999999993338661852249,4277,0.004357572684064506957080098459
621,621_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1502.000000000000000000000000000000,0.020000000000000000416333634234,676,0.663483057400211739818018941151
622,622_0,COMPLETED,SOBOL,0.050000000000000002775557561563,689.000000000000000000000000000000,0.000000000000000000000000000000,188,0.156835362577810888407014999757
623,623_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1057.000000000000000000000000000000,0.029999999999999998889776975375,4726,0.557658891504630438440415218793
624,624_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1594.000000000000000000000000000000,0.089999999999999996669330926125,3640,0.458115667264908543732104817536
625,625_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1734.000000000000000000000000000000,0.020000000000000000416333634234,1294,0.860401192046701956961385349132
626,626_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1496.000000000000000000000000000000,0.040000000000000000832667268469,1474,0.474686498073860985158489711466
627,627_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1523.000000000000000000000000000000,0.070000000000000006661338147751,3497,0.814596959652379104532826659124
628,628_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1248.000000000000000000000000000000,0.149999999999999994448884876874,4857,0.169506616368889806434339107000
629,629_0,COMPLETED,SOBOL,0.040000000000000000832667268469,378.000000000000000000000000000000,0.000000000000000000000000000000,16,0.507955215934663972809914866957
630,630_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1272.000000000000000000000000000000,0.070000000000000006661338147751,856,0.048212400436401368908345688169
631,631_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1330.000000000000000000000000000000,0.040000000000000000832667268469,4134,0.644962955791503200764225312014
632,632_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1282.000000000000000000000000000000,0.050000000000000002775557561563,2970,0.369958871824666857275332176869
633,633_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1606.000000000000000000000000000000,0.029999999999999998889776975375,1883,0.966222040699794892937291024282
634,634_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1796.000000000000000000000000000000,0.080000000000000001665334536938,2391,0.242904314966872342251846816907
635,635_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1554.000000000000000000000000000000,0.059999999999999997779553950750,2540,0.590611223993822931355168748269
636,636_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1331.000000000000000000000000000000,0.080000000000000001665334536938,3938,0.424801700506359347642160173564
637,637_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1147.000000000000000000000000000000,0.020000000000000000416333634234,973,0.771046643421053889966287897551
638,638_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1568.000000000000000000000000000000,0.020000000000000000416333634234,524,0.295588828016072502347100225961
639,639_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1509.000000000000000000000000000000,0.110000000000000000555111512313,4427,0.884541946977376980498775083106
640,640_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1433.000000000000000000000000000000,0.070000000000000006661338147751,3301,0.099070502417162059627386838656
641,641_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1366.000000000000000000000000000000,0.029999999999999998889776975375,1591,0.687536398483440280848810743919
642,642_0,COMPLETED,SOBOL,0.059999999999999997779553950750,957.000000000000000000000000000000,0.020000000000000000416333634234,1623,0.193814759597182278971772007026
643,643_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1802.000000000000000000000000000000,0.059999999999999997779553950750,3350,0.594638299677521020569770371367
644,644_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1705.000000000000000000000000000000,0.110000000000000000555111512313,4392,0.390074370024725780581320577767
645,645_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1652.000000000000000000000000000000,0.010000000000000000208166817117,484,0.792359891088679435533492778632
646,646_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1494.000000000000000000000000000000,0.029999999999999998889776975375,1010,0.269631197346374418266634620522
647,647_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1620.000000000000000000000000000000,0.080000000000000001665334536938,3982,0.928269425706937933995277489885
648,648_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1499.000000000000000000000000000000,0.050000000000000002775557561563,2509,0.087992497235536579203163398688
649,649_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1674.000000000000000000000000000000,0.040000000000000000832667268469,2346,0.747117993105202882198057068308
650,650_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1496.000000000000000000000000000000,0.040000000000000000832667268469,1917,0.464810161892324713583946049766
651,651_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1786.000000000000000000000000000000,0.059999999999999997779553950750,3017,0.873430164292454680463606564444
652,652_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1659.000000000000000000000000000000,0.130000000000000004440892098501,4099,0.142348275901749726779499383156
653,653_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1707.000000000000000000000000000000,0.010000000000000000208166817117,815,0.552430125443264863349668303272
654,654_0,COMPLETED,SOBOL,0.040000000000000000832667268469,652.000000000000000000000000000000,0.000000000000000000000000000000,54,0.014230009781196713281037347087
655,655_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1420.000000000000000000000000000000,0.089999999999999996669330926125,4899,0.665070846362039391763687490311
656,656_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1183.000000000000000000000000000000,0.070000000000000006661338147751,3467,0.320125335831195123592607387764
657,657_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1422.000000000000000000000000000000,0.029999999999999998889776975375,1428,0.971453514277935026299815035600
658,658_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1794.000000000000000000000000000000,0.020000000000000000416333634234,1256,0.363984388908371314652612227292
659,659_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1522.000000000000000000000000000000,0.070000000000000006661338147751,3597,0.952937519023194901102158382855
660,660_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1574.000000000000000000000000000000,0.230000000000000009992007221626,4757,0.061988041304051874624825302362
661,661_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1309.000000000000000000000000000000,0.010000000000000000208166817117,233,0.650453933652490379202504300338
662,662_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1404.000000000000000000000000000000,0.020000000000000000416333634234,644,0.158915119327604770216311180775
663,663_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1426.000000000000000000000000000000,0.100000000000000005551115123126,4229,0.506622024636715684309251628292
664,664_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1556.000000000000000000000000000000,0.059999999999999997779553950750,2875,0.477477788930758817453892106641
665,665_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1657.000000000000000000000000000000,0.050000000000000002775557561563,2096,0.823722742998972523587042360305
666,666_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1193.000000000000000000000000000000,0.080000000000000001665334536938,2213,0.104563391247764231328787332131
667,667_0,COMPLETED,SOBOL,0.050000000000000002775557561563,621.000000000000000000000000000000,0.000000000000000000000000000000,2679,0.701313935449346947947901753651
668,668_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1291.000000000000000000000000000000,0.080000000000000001665334536938,3799,0.282302395369857572759997310641
669,669_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1465.000000000000000000000000000000,0.020000000000000000416333634234,1151,0.878565567962825255676762026269
670,670_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1308.000000000000000000000000000000,0.010000000000000000208166817117,350,0.433929379951208837873366519489
671,671_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1520.000000000000000000000000000000,0.089999999999999996669330926125,4562,0.773839845247566660013660566619
672,672_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1628.000000000000000000000000000000,0.089999999999999996669330926125,3167,0.241569227570667871551890470982
673,673_0,COMPLETED,SOBOL,0.050000000000000002775557561563,2228.000000000000000000000000000000,0.010000000000000000208166817117,1764,0.580017815982922901874019316892
674,674_0,COMPLETED,SOBOL,0.059999999999999997779553950750,973.000000000000000000000000000000,0.020000000000000000416333634234,1814,0.394229166515171536300243815276
675,675_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1353.000000000000000000000000000000,0.040000000000000000832667268469,3217,0.803793251108378181690738983889
676,676_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1590.000000000000000000000000000000,0.130000000000000004440892098501,4670,0.213077713465318091534683730970
677,677_0,COMPLETED,SOBOL,0.050000000000000002775557561563,2193.000000000000000000000000000000,0.010000000000000000208166817117,459,0.622154575163498479994927947700
678,678_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1450.000000000000000000000000000000,0.059999999999999997779553950750,1182,0.068303570022806528450054486257
679,679_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1636.000000000000000000000000000000,0.059999999999999997779553950750,3830,0.720027694681659391484629395563
680,680_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1503.000000000000000000000000000000,0.080000000000000001665334536938,2808,0.266025152139365672621096337025
681,681_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1517.000000000000000000000000000000,0.059999999999999997779553950750,2341,0.916287310685962474998689231143
682,682_0,COMPLETED,SOBOL,0.050000000000000002775557561563,507.000000000000000000000000000000,0.010000000000000000208166817117,2146,0.138705647151917216275407440662
683,683_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1472.000000000000000000000000000000,0.070000000000000006661338147751,2925,0.540473410703241841090971320227
684,684_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1476.000000000000000000000000000000,0.100000000000000005551115123126,4338,0.445088339233770946545831748153
685,685_0,COMPLETED,SOBOL,0.040000000000000000832667268469,603.000000000000000000000000000000,0.000000000000000000000000000000,752,0.846368716305121782106368755194
686,686_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1451.000000000000000000000000000000,0.010000000000000000208166817117,263,0.339420352349057818930333496610
687,687_0,COMPLETED,SOBOL,0.040000000000000000832667268469,908.000000000000000000000000000000,0.020000000000000000416333634234,4788,0.998941772123798754634549368348
688,688_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2436.000000000000000000000000000000,0.359999999999999986677323704498,3725,0.018420319076627493515285749481
689,689_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1535.000000000000000000000000000000,0.029999999999999998889776975375,1385,0.676479876838624427648483106168
690,690_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1509.000000000000000000000000000000,0.149999999999999994448884876874,1554,0.034987223846837882390570229063
691,691_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1119.000000000000000000000000000000,0.059999999999999997779553950750,3593,0.630671718405559689202277695586
692,692_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1332.000000000000000000000000000000,0.089999999999999996669330926125,4927,0.352087918043136605117382487151
693,693_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1475.000000000000000000000000000000,0.000000000000000000000000000000,82,0.949234408456832157163773899811
694,694_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1357.000000000000000000000000000000,0.020000000000000000416333634234,921,0.488947330966591819922939521348
695,695_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1561.000000000000000000000000000000,0.070000000000000006661338147751,4205,0.827852778676897327336803300568
696,696_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1435.000000000000000000000000000000,0.089999999999999996669330926125,3064,0.186463740019127716118774173992
697,697_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1322.000000000000000000000000000000,0.040000000000000000832667268469,1964,0.525856440367177158101696932135
698,698_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1393.000000000000000000000000000000,0.070000000000000006661338147751,2472,0.309880104439333059485051080628
699,699_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1445.000000000000000000000000000000,0.050000000000000002775557561563,2635,0.897767326189205072672905316722
700,700_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1524.000000000000000000000000000000,0.130000000000000004440892098501,4010,0.116058095622807735947112917074
701,701_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1741.000000000000000000000000000000,0.020000000000000000416333634234,1039,0.705407149642705899594830043497
702,702_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1719.000000000000000000000000000000,0.010000000000000000208166817117,590,0.229648665104061372455035439089
703,703_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1491.000000000000000000000000000000,0.100000000000000005551115123126,4498,0.576350456163287172550724335451
704,704_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1549.000000000000000000000000000000,0.080000000000000001665334536938,3397,0.406900306912139075876666538534
705,705_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1209.000000000000000000000000000000,0.029999999999999998889776975375,1671,0.754089454708620876566271817865
706,706_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1856.000000000000000000000000000000,0.040000000000000000832667268469,1663,0.409354271665215485587197008499
707,707_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1628.000000000000000000000000000000,0.070000000000000006661338147751,3388,0.755538833145052213247083727765
708,708_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1505.000000000000000000000000000000,0.110000000000000000555111512313,4510,0.227220899967476713809944044442
709,709_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1588.000000000000000000000000000000,0.010000000000000000208166817117,600,0.574867323460057422224167567038
710,710_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1459.000000000000000000000000000000,0.040000000000000000832667268469,1050,0.114578379614278677567362763057
711,711_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1751.000000000000000000000000000000,0.059999999999999997779553950750,4021,0.702983760403469215560789962183
712,712_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1444.000000000000000000000000000000,0.029999999999999998889776975375,2627,0.311332661628723139646268691649
713,713_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1564.000000000000000000000000000000,0.050000000000000002775557561563,2463,0.900225428897887480772510571114
714,714_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1702.000000000000000000000000000000,0.070000000000000006661338147751,1955,0.185003537092357867033243223887
715,715_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1659.000000000000000000000000000000,0.070000000000000006661338147751,3057,0.523390691921114870055475876143
716,716_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1773.000000000000000000000000000000,0.100000000000000005551115123126,4216,0.490434633227065208682660113482
717,717_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1598.000000000000000000000000000000,0.020000000000000000416333634234,933,0.830283754168078313995238204370
718,718_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1411.000000000000000000000000000000,0.000000000000000000000000000000,92,0.354523328917101032686787220882
719,719_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1273.000000000000000000000000000000,0.080000000000000001665334536938,4939,0.950725186897441787436946469825
720,720_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1596.000000000000000000000000000000,0.289999999999999980015985556747,3584,0.032525672841817142300069320981
721,721_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1535.000000000000000000000000000000,0.020000000000000000416333634234,1545,0.629214753717184049897070963198
722,722_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1658.000000000000000000000000000000,0.190000000000000002220446049250,1373,0.019854467382654547580322912381
723,723_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1487.000000000000000000000000000000,0.080000000000000001665334536938,3715,0.678918618896976133747500625759
724,724_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1313.000000000000000000000000000000,0.100000000000000005551115123126,4796,0.337952442340552827726440909828
725,725_0,COMPLETED,SOBOL,0.040000000000000000832667268469,497.000000000000000000000000000000,0.000000000000000000000000000000,272,0.996529237117618316155187585537
726,726_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1813.000000000000000000000000000000,0.020000000000000000416333634234,760,0.442680172689259077145607079729
727,727_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1807.000000000000000000000000000000,0.080000000000000001665334536938,4347,0.844904230426996916136772597383
728,728_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1624.000000000000000000000000000000,0.080000000000000001665334536938,2914,0.141148519730195404209283083219
729,729_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1368.000000000000000000000000000000,0.059999999999999997779553950750,2135,0.541910745197907051107222287101
730,730_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1430.000000000000000000000000000000,0.059999999999999997779553950750,2330,0.263574637541547418528864454856
731,731_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1410.000000000000000000000000000000,0.050000000000000002775557561563,2796,0.914842334171757087801779562142
732,732_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1437.000000000000000000000000000000,0.190000000000000002220446049250,3839,0.070719319101423025464292493325
733,733_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1491.000000000000000000000000000000,0.020000000000000000416333634234,1189,0.721499763093888746290360813873
734,734_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1629.000000000000000000000000000000,0.020000000000000000416333634234,468,0.214553265493363148896932557363
735,735_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1421.000000000000000000000000000000,0.089999999999999996669330926125,4679,0.624574752189218984632645970123
736,736_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1331.000000000000000000000000000000,0.080000000000000001665334536938,3207,0.392787435675039875437875025455
737,737_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1524.000000000000000000000000000000,0.029999999999999998889776975375,1802,0.801346926515921986755586203799
738,738_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1292.000000000000000000000000000000,0.029999999999999998889776975375,1774,0.239115405954420573442220643301
739,739_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1501.000000000000000000000000000000,0.040000000000000000832667268469,3179,0.578568588119000248859435941995
740,740_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1570.000000000000000000000000000000,0.110000000000000000555111512313,4553,0.436357054000720390174450358245
741,741_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1547.000000000000000000000000000000,0.010000000000000000208166817117,342,0.775322894299402820550426440604
742,742_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1607.000000000000000000000000000000,0.029999999999999998889776975375,1142,0.283782198747620006962222305447
743,743_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1640.000000000000000000000000000000,0.070000000000000006661338147751,3792,0.880989052006974859843069225462
744,744_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1513.000000000000000000000000000000,0.130000000000000004440892098501,2690,0.103110679768025875757686549150
745,745_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1238.000000000000000000000000000000,0.029999999999999998889776975375,2224,0.698855685885995669970327526244
746,746_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1397.000000000000000000000000000000,0.050000000000000002775557561563,2107,0.478938082944601772883430612637
747,747_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1879.000000000000000000000000000000,0.050000000000000002775557561563,2885,0.826188575096428401423054310726
748,748_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1771.000000000000000000000000000000,0.130000000000000004440892098501,4221,0.157427673930302269855729946357
749,749_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1502.000000000000000000000000000000,0.020000000000000000416333634234,634,0.504190898573026013984588189487
750,750_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1569.000000000000000000000000000000,0.020000000000000000416333634234,225,0.059552784720435736343091548406
751,751_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1376.000000000000000000000000000000,0.100000000000000005551115123126,4748,0.648963302066549618807300703338
752,752_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1750.000000000000000000000000000000,0.089999999999999996669330926125,3609,0.366445852544158678920638294585
753,753_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1596.000000000000000000000000000000,0.020000000000000000416333634234,1267,0.954394388906657731297400459880
754,754_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1571.000000000000000000000000000000,0.040000000000000000832667268469,1437,0.318691334379836932466645293971
755,755_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1446.000000000000000000000000000000,0.029999999999999998889776975375,3475,0.969014926509931706632983150485
756,756_0,COMPLETED,SOBOL,0.160000000000000003330669073875,2315.000000000000000000000000000000,0.429999999999999993338661852249,4889,0.015697824984788895374965278506
757,757_0,COMPLETED,SOBOL,0.040000000000000000832667268469,808.000000000000000000000000000000,0.000000000000000000000000000000,42,0.667483293998986537687301279220
758,758_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1351.000000000000000000000000000000,0.029999999999999998889776975375,804,0.144756526097655296991817408525
759,759_0,COMPLETED,SOBOL,0.059999999999999997779553950750,2037.000000000000000000000000000000,0.100000000000000005551115123126,4088,0.553894702408462724640969554457
760,760_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1339.000000000000000000000000000000,0.070000000000000006661338147751,3026,0.462367138741537953006144334722
761,761_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1285.000000000000000000000000000000,0.029999999999999998889776975375,1924,0.871992686660960303335343724029
762,762_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1473.000000000000000000000000000000,0.050000000000000002775557561563,2354,0.090443106638267642405359936220
763,763_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1771.000000000000000000000000000000,0.029999999999999998889776975375,2519,0.748563056988641672973017193726
764,764_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1591.000000000000000000000000000000,0.100000000000000005551115123126,3971,0.267215301413089023618852024811
765,765_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1582.000000000000000000000000000000,0.020000000000000000416333634234,1000,0.926797203004360192757360437099
766,766_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1605.000000000000000000000000000000,0.010000000000000000208166817117,472,0.388598968569189295862997823860
767,767_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1636.000000000000000000000000000000,0.080000000000000001665334536938,4381,0.789939857199788098007786629751
768,768_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1652.000000000000000000000000000000,0.110000000000000000555111512313,3358,0.195256406785920266777623055532
769,769_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1845.000000000000000000000000000000,0.040000000000000000832667268469,1632,0.597084533182904109160915595567
770,770_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1426.000000000000000000000000000000,0.050000000000000002775557561563,1601,0.100561130285263061745482104925
