trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
482,482_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,2172,4521,0.127746324708685271565045127318,0.282598885651677844688123286687,str\(\'kl\'\),0.041382471602410084154932690126,False
483,483_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,3331,835,0.671211195120587911233656086551,0.827035689523443529047597166937,str\(\'intersection\'\),0.091710775364190338931891233187,True
484,484_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,4130,2817,0.314435055736452362395993986866,0.218897461751475924662813099530,str\(\'intersection\'\),0.057715466311201460425372999907,False
485,485_0,COMPLETED,SOBOL,0.520000000000000017763568394003,49.000000000000000000000000000000,0.000000000000000000000000000000,447,1836,0.854995612964034035208271689044,0.672458750627934920274242358573,str\(\'kl\'\),0.029191289572045212019624216282,True
486,486_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,0.000000000000000000000000000000,932,3242,0.606317429350689107714345027489,0.533719456665217917290533478081,str\(\'kl\'\),0.048410865720361476172151071751,False
487,487_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,4571,2036,0.064052268637344242363518276306,0.076990181693807238638704859568,str\(\'intersection\'\),0.087494878564029932022094726562,True
488,488_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,2890,4116,0.919583802051842202907039336424,0.965758803447708480405253794743,str\(\'intersection\'\),0.073188743209466333716761710093,False
489,489_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,1687,615,0.378312743347138158434006527386,0.424489985670894409697240234891,str\(\'kl\'\),0.010905509991571306696589438445,True
490,490_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,1282,2522,0.984689556254073949936866938515,0.005676908522844314325395131959,str\(\'intersection\'\),0.025561888366937637884213074813,False
491,491_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,2582,1502,0.465853042887523771664604055331,0.604942304538562902749276872783,str\(\'kl\'\),0.065343877039849757037970334750,True
492,492_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,4957,4811,0.549478752773255085806169972784,0.495804206890985366129598332918,str\(\'kl\'\),0.095339744398370396272213156408,False
493,493_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,1103,1165,0.031590693779289719111957879250,0.894536911059170991578071152617,str\(\'intersection\'\),0.033754487009719016943343206094,True
494,494_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,22,3820,0.280024263987317667545795529804,0.756055992085486683329520474217,str\(\'intersection\'\),0.018533837571740152672106205500,False
495,495_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,3842,281,0.800106156995520012564782064146,0.353669008387252681302470591618,str\(\'kl\'\),0.069559430517256271020443136877,True
496,496_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,3697,3532,0.217235841140151014760917291824,0.743437500016763785914974960178,str\(\'kl\'\),0.079866810822859415908148150720,False
497,497_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2363,2366,0.734367728713899881043403183867,0.147826383531093591416905042024,str\(\'intersection\'\),0.052039923267439017195989947595,True
498,498_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,2285,3711,0.486155388558283441113871958805,0.988570860089734160247587624326,str\(\'kl\'\),0.067421325035393248059634174751,True
499,499_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,3463,2192,0.964328082060441404976813828398,0.400764232739806158800632829298,str\(\'intersection\'\),0.016497141048312187472379974906,False
500,500_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,3919,3961,0.050091798156499861560675412875,0.509932794366031894028878923564,str\(\'intersection\'\),0.054178417669609194029511911594,True
501,501_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,256,146,0.531162172216922079392986688617,0.099741321532055740584077341282,str\(\'kl\'\),0.081903123790398241199639528531,False
502,502_0,COMPLETED,SOBOL,0.520000000000000017763568394003,54.000000000000000000000000000000,0.000000000000000000000000000000,1026,4991,0.779535777388140505017588566261,0.241952661393210283202748200893,str\(\'kl\'\),0.063197314552962791101009543127,True
503,503_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,4723,990,0.300657341243699194333061086581,0.648489854697138046191184912459,str\(\'intersection\'\),0.023533643484115601696160524625,False
504,504_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,2660,2662,0.715650922711938641818107953441,0.258569072917103792708104492704,str\(\'intersection\'\),0.035900660576298835946484899750,True
505,505_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,1516,1366,0.235771692447364317191116356298,0.850029979797080170733636350633,str\(\'kl\'\),0.097368372837081551551818847656,False
506,506_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,1764,4288,0.627271166564896676121065866027,0.704117997085675573210039601690,str\(\'intersection\'\),0.085348659399896859012457639437,True
507,507_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,3123,438,0.171745243845507516988746488096,0.186232190173119316334293671389,str\(\'kl\'\),0.046382277514785533178987009251,False
508,508_0,COMPLETED,SOBOL,0.520000000000000017763568394003,151.000000000000000000000000000000,0.000000000000000000000000000000,4494,3375,0.812863458327949039983195689274,0.794400881923735147083220908826,str\(\'kl\'\),0.013052026880905032504842644414,True
509,509_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,698,1898,0.356382448609918356385861670788,0.314288596088066696232488084206,str\(\'intersection\'\),0.075217028325423596069043696843,False
510,510_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,525,2990,0.107766126131638884100283348744,0.456241560960188530238212933909,str\(\'intersection\'\),0.089572326559573423043758566564,True
511,511_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,4364,1658,0.562540636265650428882167943812,0.933185860700905367437485438131,str\(\'kl\'\),0.039346118401736025760317971844,False
512,512_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,3254,4654,0.420179719347506752669119123311,0.044264948796480893533633604875,str\(\'kl\'\),0.031329440651461482048034667969,True
513,513_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,1939,697,0.877897542804479624756197608804,0.565318741803988777938627663389,str\(\'intersection\'\),0.059752122601494199460869793938,False
514,514_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,1880,4073,0.400367753947153681703952088355,0.180125314055010671276946254693,str\(\'intersection\'\),0.099421830484643577974246397844,False
515,515_0,COMPLETED,SOBOL,0.520000000000000017763568394003,40.000000000000000000000000000000,0.000000000000000000000000000000,3242,580,0.925303137993439994701816431188,0.711169985238462643017953723756,str\(\'kl\'\),0.037934119673445822196189425313,True
516,516_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,4299,3267,0.089020137876272206756134153238,0.321369126096367863087976957104,str\(\'kl\'\),0.021480274349451065896143830969,False
517,517_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,502,2089,0.616920777935534681013507452008,0.788326362164691096801050207432,str\(\'intersection\'\),0.061163772307336335132266214032,True
518,518_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,641,2872,0.865355296192690692791416040563,0.926623114230111233347031429730,str\(\'intersection\'\),0.081146138692274688564154416781,False
519,519_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,4482,1859,0.339646594049409056292887498785,0.463808414146304137659626576351,str\(\'kl\'\),0.053397314148023733437753435283,True
520,520_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,0.000000000000000000000000000000,3059,4488,0.676686891730874817696417267143,0.572857053134590343823617786256,str\(\'kl\'\),0.017254209294915199418563034328,False
521,521_0,COMPLETED,SOBOL,0.569999999999999951150186916493,17.000000000000000000000000000000,0.149999999999999994448884876874,1742,790,0.150044970922172060667776349874,0.037669845966622234056941920244,str\(\'intersection\'\),0.068202340044081211090087890625,True
522,522_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,1542,3556,0.728640654088929307086175413133,0.394657092655077590404033571758,str\(\'kl\'\),0.058995137503370653764278586095,False
523,523_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2722,2420,0.195188334999606000197402977392,0.995623112209141236661480434122,str\(\'intersection\'\),0.030548337129876021456276191657,True
524,524_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,4741,3775,0.789510309152305134183791324176,0.106822122942656277944095677412,str\(\'intersection\'\),0.040103186648339034237054079313,False
525,525_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,1075,248,0.255048652347177273735923108688,0.503858003204688431608815335494,str\(\'kl\'\),0.090353341568261386074212282438,True
526,526_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,282,4776,0.006371416782960295961679708654,0.641926777338609144685221963300,str\(\'kl\'\),0.077270485972985622491471247031,False
527,527_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,3982,1122,0.539126574004068936929456867801,0.249519845467060796817548862236,str\(\'intersection\'\),0.015085485978052020489270645953,True
528,528_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,3481,2575,0.443561897415667760746771364211,0.857568614579737209524523677828,str\(\'intersection\'\),0.044328908380120997378970315594,False
529,529_0,COMPLETED,SOBOL,0.520000000000000017763568394003,55.000000000000000000000000000000,0.000000000000000000000000000000,2335,1527,0.979206117242574669568000444997,0.251973646635189674203303411559,str\(\'kl\'\),0.083315117154270409982608214250,True
530,530_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,2413,2715,0.229068223884329208450694181920,0.595912579946219933546558422677,str\(\'intersection\'\),0.011507997168228031176218095766,True
531,531_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,3716,1392,0.694576241383329073819652421662,0.013700622865930198179817978144,str\(\'kl\'\),0.073772776788100596911945672218,False
532,532_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,3903,4956,0.291034318212419762517129129265,0.902592974325642005695158331946,str\(\'kl\'\),0.086892302874475718654778688688,True
533,533_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,47,947,0.753583771809935520913370510243,0.486803031589835899506368832590,str\(\'intersection\'\),0.047826915290206675757112009251,False
534,534_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,1154,3916,0.504966501282528068550448097085,0.344181450422853252302246573890,str\(\'intersection\'\),0.026984712658450010769328741844,True
535,535_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,4976,112,0.040712444199249152310127186638,0.764600341549143247554809477151,str\(\'kl\'\),0.055483569344505677400913867814,False
536,536_0,COMPLETED,SOBOL,0.520000000000000017763568394003,148.000000000000000000000000000000,0.000000000000000000000000000000,2644,3735,0.943009761400520840624039919931,0.156338384071364994154507144231,str\(\'kl\'\),0.093917269129306077402041808000,True
537,537_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,1307,2246,0.479695555608719570450659830385,0.733921392761170854335261992674,str\(\'intersection\'\),0.043614457082003357801802678750,False
538,538_0,COMPLETED,SOBOL,0.520000000000000017763568394003,105.000000000000000000000000000000,0.000000000000000000000000000000,1663,4620,0.898979966534301677683060916024,0.818005641479045197961283975019,str\(\'kl\'\),0.049833346353843815945694473157,True
539,539_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,2824,653,0.426875687168911110980218381883,0.290622923446819170223420769616,str\(\'intersection\'\),0.077634913856163625944795114719,False
540,540_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,4561,3044,0.588485137384384904279954753292,0.680515144782140812829140941176,str\(\'intersection\'\),0.071765924282372009490593711689,True
541,541_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,875,1682,0.117396887846291070323090366401,0.209895955562591551846196580300,str\(\'kl\'\),0.020765823051333426318976194125,False
542,542_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,423,3400,0.365769544968381543625923768559,0.067502352327108383622800147350,str\(\'kl\'\),0.034356974186375739688248387438,True
543,543_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,4065,1951,0.839051628520712244885260133742,0.542264077531173782631412905175,str\(\'intersection\'\),0.095923777977004645589609310719,False
544,544_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,3321,4245,0.178197572335600851189951754350,0.433002250177785763529669793570,str\(\'intersection\'\),0.064741301350295543670654296875,True
545,545_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,0.000000000000000000000000000000,2116,403,0.648597225908190022636290450464,0.956242432225495542219562139508,str\(\'kl\'\),0.024977937936782837469174012313,False
546,546_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,2072,3196,0.805906219320371763892296712584,0.729174919739365545723330797045,str\(\'intersection\'\),0.019700563624501229303964677797,True
547,547_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,3433,2155,0.270264851076528422879619029118,0.129908785732463005757608698332,str\(\'kl\'\),0.070018654204905023119565043999,False
548,548_0,COMPLETED,SOBOL,0.520000000000000017763568394003,55.000000000000000000000000000000,0.000000000000000000000000000000,4187,4157,0.744100503303110616393212239927,0.769329682765528599652782304474,str\(\'kl\'\),0.079404663527384400367736816406,True
549,549_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,389,491,0.211340590965002766976610359961,0.370597724024206376380874417009,str\(\'intersection\'\),0.050876110093668110156972517188,False
550,550_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,831,4397,0.460018716951832162820323901542,0.477901106808334585895892132612,str\(\'intersection\'\),0.026724328249692917702784455969,True
551,551_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,0.000000000000000000000000000000,4673,876,0.994483232775703052119808944553,0.880288356332108334889596790163,str\(\'kl\'\),0.065807397626340399798827718314,False
552,552_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,2946,2937,0.021892182800918816992785664866,0.022619679452851416262548767122,str\(\'kl\'\),0.094879147419705989197069584407,True
553,553_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,1629,1789,0.555339739337563531584862630552,0.618230522677302385403663720354,str\(\'intersection\'\),0.032589134247973564062483831094,False
554,554_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,1341,3867,0.073842138091102238472984709006,0.951267550002783512930193410284,str\(\'kl\'\),0.048870202060788875408903209063,True
555,555_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,2522,161,0.600486910482868507799025792337,0.406831487840041527981327362795,str\(\'intersection\'\),0.088661545608192685041792913125,False
556,556_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,4864,3490,0.384177536979317668652811335051,0.547252284491434703994627852808,str\(\'intersection\'\),0.072024999773129830260565142908,True
557,557_0,COMPLETED,SOBOL,0.520000000000000017763568394003,45.000000000000000000000000000000,0.000000000000000000000000000000,1198,2491,0.909881484005600205122732404561,0.093690246470272547929525330801,str\(\'kl\'\),0.010443260772153736132272783266,False
558,558_0,COMPLETED,SOBOL,0.520000000000000017763568394003,37.000000000000000000000000000000,0.000000000000000000000000000000,81,2646,0.661447975141927546616216204711,0.201222558952867974779721293999,str\(\'kl\'\),0.041846094112843283674418870532,True
559,559_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,3781,1460,0.133550194101408115088247541280,0.657951571816578484330761966703,str\(\'intersection\'\),0.092873145509511242923217366751,False
560,560_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,3604,4691,0.849104169856756962886379369593,0.299282995318993938482776684396,str\(\'intersection\'\),0.056550172558054334626120862595,True
561,561_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,2457,1211,0.324164023257791977794539661772,0.840552082639187569945704581187,str\(\'kl\'\),0.028730579940602185562426029719,False
562,562_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,2223,4866,0.572269588915631177705733989569,0.061938910981640220299038190888,str\(\'intersection\'\),0.089287419635802514616962355376,False
563,563_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,3525,1032,0.101874697895720595086643811555,0.579824987437576044868592362036,str\(\'kl\'\),0.038356627356261017991467809907,True
564,564_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,4016,2782,0.883701427068561362609955267544,0.439556480936706073237019154476,str\(\'kl\'\),0.032316008089110261070064922251,False
565,565_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,160,1320,0.410416484497487521476699612322,0.919668504664674424375903072360,str\(\'intersection\'\),0.060039942404255280949953998970,True
566,566_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.000000000000000000000000000000,963,3665,0.162042940670624385779419185383,0.808893075982108689103711185453,str\(\'intersection\'\),0.085062212888151411682713387563,False
567,567_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,4785,2311,0.633135945325717375276042275800,0.331948027096688746961916649525,str\(\'kl\'\),0.045394336786121133875404609626,True
568,568_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,0.000000000000000000000000000000,2756,4002,0.350551914870739000917865269003,0.690586139615625094201334377431,str\(\'kl\'\),0.014042891217395664024691903649,False
569,569_0,COMPLETED,SOBOL,0.479999999999999982236431605997,39.000000000000000000000000000000,0.190000000000000002220446049250,1420,21,0.822653342653065888789853943308,0.169533088317140950840311575121,str\(\'intersection\'\),0.075500561958178877275393858781,True
570,570_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,1864,3114,0.306518312936648718025622883943,0.276471210079267615267184510230,str\(\'kl\'\),0.062207721583545212695742776532,False
571,571_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,3025,1617,0.769837281281128493759524644702,0.864277564167976408704419100104,str\(\'intersection\'\),0.023248806297779082974397368844,True
572,572_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,4438,4535,0.245565383840352285949037991486,0.225008957285434019190972776414,str\(\'intersection\'\),0.036188421370461583415067963188,False
573,573_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,753,743,0.709816581904888166398848170502,0.635200695944949988991368172719,str\(\'kl\'\),0.098355052927508956894797620407,True
574,574_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,0.000000000000000000000000000000,624,4335,0.958432846756651968256335294427,0.524196337563917036383998038218,str\(\'kl\'\),0.066433271653950215496209352750,False
575,575_0,COMPLETED,SOBOL,0.599999999999999977795539507497,31.000000000000000000000000000000,0.589999999999999968913755310496,4265,318,0.495888148276135309888701385717,0.117659889686852689449914066699,str\(\'intersection\'\),0.016210753545165063754796008766,True
576,576_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,3198,3334,0.521402744434773968151830558782,0.975298102587461523960143949807,str\(\'intersection\'\),0.054461881564930085530829018126,False
577,577_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,1993,2022,0.055891875352710486402063594369,0.383836457716301093778810127333,str\(\'kl\'\),0.082894090050831439886458440469,True
578,578_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,0.000000000000000000000000000000,2025,4829,0.939232488296926071313919237582,0.906608437336981265453061951121,str\(\'intersection\'\),0.029508707802742721593158847782,False
579,579_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,3166,1151,0.483474851217120860091824852134,0.451584728771820653747681717505,str\(\'kl\'\),0.057222255934029825352737930189,True
580,580_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,0.000000000000000000000000000000,4297,2510,0.501193288059905150966244491428,0.591910441672429454840198559396,str\(\'kl\'\),0.092090689232572922606756549158,False
581,581_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,592,1518,0.044487204043194651659209881700,0.048936057489365338002418326369,str\(\'intersection\'\),0.041178349880501632918061716282,True
582,582_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,765,3550,0.295053697038441919975326754866,0.160127408336848020553588867188,str\(\'intersection\'\),0.011219795402139425347098899977,False
583,583_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,4426,2353,0.749565939605236097875717860006,0.698960208302363716903471413389,str\(\'kl\'\),0.072698665652424096506045714250,True
584,584_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,0.000000000000000000000000000000,3037,3809,0.233092108732089409173227068095,0.340379101419821361584894248153,str\(\'kl\'\),0.087878526067361240059483407094,False
585,585_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,1852,297,0.690554379040375310161437028000,0.799544394202530428472641688131,str\(\'intersection\'\),0.048203010363504293633862829438,True
586,586_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,0.000000000000000000000000000000,1427,2838,0.174425771892070757829173999198,0.629686077270656840987328450865,str\(\'kl\'\),0.033370796591043472290039062500,False
587,587_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2749,1810,0.652366765905171619444047337311,0.229491964666172859610426826293,str\(\'intersection\'\),0.095547642670571808487522957876,True
588,588_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,4792,4493,0.361987052017822885652265085810,0.868817577185109213289138097025,str\(\'intersection\'\),0.065029548713937401771545410156,False
589,589_0,COMPLETED,SOBOL,0.520000000000000017763568394003,43.000000000000000000000000000000,0.000000000000000000000000000000,955,858,0.842832336908206358749851005996,0.271013589605689053652071152101,str\(\'kl\'\),0.026052008839324118649738437625,True
590,590_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,187,4136,0.592510464753955634620297132642,0.382464326694607725798391584249,str\(\'kl\'\),0.051660052314400677075933998594,False
591,591_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,3989,590,0.113369775913655754240316753112,0.975638414116576258017232703423,str\(\'intersection\'\),0.080070889629423616651315853687,True
592,592_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,3552,3214,0.902994095770642157816610051668,0.118057407615706322356885493718,str\(\'intersection\'\),0.069242055201902991123930064532,False
593,593_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,2195,2059,0.422859297486022134293648377934,0.522881420377641958907588559669,str\(\'kl\'\),0.019027005033567551128825812157,True
594,594_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2431,3393,0.672916162025183450801080198289,0.364104345006868224121632238166,str\(\'intersection\'\),0.082220198698341850906956551626,True
595,595_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,3631,1884,0.153817485190927971672181229223,0.776732846904546025967874811613,str\(\'kl\'\),0.053685550615191465761988354188,False
596,596_0,COMPLETED,SOBOL,0.520000000000000017763568394003,101.000000000000000000000000000000,0.000000000000000000000000000000,3754,4277,0.861573873979970761283198044111,0.137376770406961445925020370851,str\(\'kl\'\),0.016878084884956481154238971953,True
597,597_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,108,454,0.343430276708677428842975132284,0.722746368693187868359473213786,str\(\'intersection\'\),0.067216173345223076407428663970,False
598,598_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,1190,4673,0.093046535983681677439705026700,0.615879846947267606260822958575,str\(\'intersection\'\),0.097683001570403577007439821500,True
599,599_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,4871,683,0.612896640274673720760745254665,0.025880348503589629266530280916,str\(\'kl\'\),0.035410239696502691930657391595,False
600,600_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,0.000000000000000000000000000000,2514,2978,0.404382953921332943814093141555,0.883613645154982751961370013305,str\(\'kl\'\),0.023916261019185189318214668219,True
