trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1506,1506_0,RUNNING,SOBOL,,,,2248,4221,0.329887425586581239933536835451,42,0.05
1507,1507_0,RUNNING,SOBOL,,,,3095,510,0.575507899807766065691794210579,13,0.001
1508,1508_0,RUNNING,SOBOL,,,,3575,4564,0.132232252452522514030164302312,50,0.1
1509,1509_0,RUNNING,SOBOL,,,,1788,853,0.900242886943742659511258352723,21,0.01
1510,1510_0,RUNNING,SOBOL,,,,447,2704,0.686379475543275496818296232959,1,0.05
1511,1511_0,RUNNING,SOBOL,,,,4915,1414,0.409548183031380186314152069826,29,0.01
1512,1512_0,RUNNING,SOBOL,,,,4548,3924,0.514630814641714118273796430003,28,0.05
1513,1513_0,RUNNING,SOBOL,,,,112,214,0.269071497024968242506304250128,6,0.01
1514,1514_0,RUNNING,SOBOL,,,,1425,3344,0.054213485425338152345897668738,23,0.005
1515,1515_0,RUNNING,SOBOL,,,,3234,2054,0.790999740805476858618305868731,46,0.025
1516,1516_0,RUNNING,SOBOL,,,,2756,3020,0.470074928725138285745543953453,18,0.005
1517,1517_0,RUNNING,SOBOL,,,,1883,1731,0.746845064632594590747771690076,41,0.01
1518,1518_0,RUNNING,SOBOL,,,,884,4871,0.960811389554292016867975689820,32,0.1
1519,1519_0,RUNNING,SOBOL,,,,3756,1159,0.192861904231831443601308251345,11,0.05
1520,1520_0,RUNNING,SOBOL,,,,4032,4778,0.934071927864104534222633446916,11,0.001
1521,1521_0,RUNNING,SOBOL,,,,686,1067,0.158324615774676213941773994520,35,0.25
1522,1522_0,RUNNING,SOBOL,,,,2155,2957,0.380107802802696848054608835810,38,0.025
1523,1523_0,RUNNING,SOBOL,,,,2563,1667,0.649080111943185378287068942882,17,0.25
1524,1524_0,RUNNING,SOBOL,,,,3355,3260,0.082052148735150695624263050831,46,0.005
1525,1525_0,RUNNING,SOBOL,,,,1383,1972,0.826634327348321651385276709334,25,0.05
1526,1526_0,RUNNING,SOBOL,,,,227,3852,0.603991813719272574445540158194,4,0.001
1527,1527_0,RUNNING,SOBOL,,,,4510,140,0.366228419335558996738910764179,26,0.005
1528,1528_0,RUNNING,SOBOL,,,,4796,2650,0.712998955110088039610616306163,31,0.25
1529,1529_0,RUNNING,SOBOL,,,,488,1361,0.443965489365160448365088541323,3,0.025
1530,1530_0,RUNNING,SOBOL,,,,1674,4462,0.222323286537080999636373235262,21,0.001
1531,1531_0,RUNNING,SOBOL,,,,3611,750,0.998131747795268919887234915223,47,0.05
1532,1532_0,RUNNING,SOBOL,,,,2820,4177,0.301928780153393749863255379751,15,0.05
1533,1533_0,RUNNING,SOBOL,,,,2445,466,0.539753331141546333071801200276,43,0.25
1534,1534_0,RUNNING,SOBOL,,,,947,3557,0.762529207399115005472367556649,36,0.01
1535,1535_0,RUNNING,SOBOL,,,,4317,2268,0.017885879617184401169094343231,7,0.1
1536,1536_0,RUNNING,SOBOL,,,,4325,4168,0.571342449847608846447144514968,29,0.1
1537,1537_0,RUNNING,SOBOL,,,,940,458,0.333578813804313534241430261318,1,0.01
1538,1538_0,RUNNING,SOBOL,,,,2447,3568,0.110803056517615919340791208469,22,0.025
1539,1539_0,RUNNING,SOBOL,,,,2817,2279,0.855385469354689065291097449517,49,0.25
1540,1540_0,RUNNING,SOBOL,,,,3608,2639,0.413731627335771900977334780691,14,0.05
1541,1541_0,RUNNING,SOBOL,,,,1676,1350,0.682704178135842054686577284883,42,0.025
1542,1542_0,RUNNING,SOBOL,,,,481,4470,0.904346499934792547037432086654,38,0.001
1543,1543_0,RUNNING,SOBOL,,,,4804,759,0.128598953621461981056128820455,8,0.1
1544,1544_0,RUNNING,SOBOL,,,,4503,3249,0.795178403967991442868878948502,10,0.25
1545,1545_0,RUNNING,SOBOL,,,,234,1961,0.050535310409963132838306876238,33,0.01
1546,1546_0,RUNNING,SOBOL,,,,1380,3860,0.273177943009883184011243884015,40,0.1
1547,1547_0,RUNNING,SOBOL,,,,3357,149,0.511002252338454088231856076163,19,0.01
1548,1548_0,RUNNING,SOBOL,,,,2566,4769,0.188699272394180300738142364025,44,0.001
1549,1549_0,RUNNING,SOBOL,,,,2153,1059,0.964507499428465919777408998925,24,0.05
1550,1550_0,RUNNING,SOBOL,,,,693,2968,0.742724431371316273775562422088,6,0.025
1551,1551_0,RUNNING,SOBOL,,,,4025,1678,0.473691207285970472540270748141,28,0.25
1552,1552_0,RUNNING,SOBOL,,,,3753,3011,0.652755312686786104414693454601,26,0.01
1553,1553_0,RUNNING,SOBOL,,,,886,1723,0.375924261834472417387331688587,4,0.25
1554,1554_0,RUNNING,SOBOL,,,,1876,4882,0.161958055883646007133691568924,24,0.005
1555,1555_0,RUNNING,SOBOL,,,,2764,1170,0.929968456150963906914341805532,47,0.001
1556,1556_0,RUNNING,SOBOL,,,,3242,3913,0.362536949325352908513053762363,17,0.005
1557,1557_0,RUNNING,SOBOL,,,,1418,203,0.608157181886956110794528740371,39,0.001
1558,1558_0,RUNNING,SOBOL,,,,114,3352,0.823015312457457182127029682306,33,0.01
1559,1559_0,RUNNING,SOBOL,,,,4545,2063,0.086168142132461073012805741200,13,0.05
1560,1560_0,RUNNING,SOBOL,,,,4918,4553,0.994435481771826723651486190647,8,0.005
1561,1561_0,RUNNING,SOBOL,,,,445,842,0.226485762225463987951101785256,35,0.05
1562,1562_0,RUNNING,SOBOL,,,,1795,2712,0.440349292596802110999476553843,44,0.01
1563,1563_0,RUNNING,SOBOL,,,,3567,1423,0.717119670163840039478486687585,15,0.1
1564,1564_0,RUNNING,SOBOL,,,,3088,3660,0.021563913354650139642121331462,49,0.1
1565,1565_0,RUNNING,SOBOL,,,,2255,2372,0.758350402958691161003912384331,19,0.05
1566,1566_0,RUNNING,SOBOL,,,,1216,4232,0.543381990108638968095533527958,3,0.05
1567,1567_0,RUNNING,SOBOL,,,,4127,521,0.297822430832311524362410182221,31,0.001
1568,1568_0,RUNNING,SOBOL,,,,4199,3488,0.612935546537861197791130507539,42,0.025
1569,1569_0,RUNNING,SOBOL,,,,1164,2200,0.359585999559611069198439281536,14,0.005
1570,1570_0,RUNNING,SOBOL,,,,2321,4090,0.073586158320307737401577696801,10,0.01
1571,1571_0,RUNNING,SOBOL,,,,3041,378,0.833769688056781865803657183278,37,0.05
1572,1572_0,RUNNING,SOBOL,,,,3499,4393,0.404154157135635627717817897064,2,0.001
1573,1573_0,RUNNING,SOBOL,,,,1843,683,0.626352847142145008341174161615,29,0.25
1574,1574_0,RUNNING,SOBOL,,,,372,2563,0.909528676817193626469304490456,50,0.1
1575,1575_0,RUNNING,SOBOL,,,,4971,1273,0.180570241875946529974683585351,21,0.025
1576,1576_0,RUNNING,SOBOL,,,,4631,3782,0.769044014185667035299331928400,23,0.001
1577,1577_0,RUNNING,SOBOL,,,,9,72,0.008799338998273014897377741761,45,0.25
1578,1578_0,RUNNING,SOBOL,,,,1509,3173,0.294932304924353960728922174894,28,0.05
1579,1579_0,RUNNING,SOBOL,,,,3131,1883,0.548343004789203392057572727936,6,0.1
1580,1580_0,RUNNING,SOBOL,,,,2672,2888,0.244915357673540723393301732358,32,0.25
1581,1581_0,RUNNING,SOBOL,,,,1988,1599,0.973934938065707633825240918668,11,0.005
1582,1582_0,RUNNING,SOBOL,,,,799,4690,0.690899854648858280370404827408,18,0.001
1583,1583_0,RUNNING,SOBOL,,,,3860,979,0.468640011755749597011089235821,41,0.025
1584,1584_0,RUNNING,SOBOL,,,,3979,4958,0.662211293179541859998948893917,39,0.05
1585,1585_0,RUNNING,SOBOL,,,,758,1248,0.432153623519465346358714441521,17,0.025
1586,1586_0,RUNNING,SOBOL,,,,2102,3088,0.156897331530228251184055920930,12,0.25
1587,1587_0,RUNNING,SOBOL,,,,2636,1799,0.878119085155427470112954324577,35,0.01
1588,1588_0,RUNNING,SOBOL,,,,3407,3431,0.320821868455037462197765307792,4,0.001
1589,1589_0,RUNNING,SOBOL,,,,1311,2142,0.582028491552919136076127415436,27,0.25
1590,1590_0,RUNNING,SOBOL,,,,279,3993,0.860354113042354540219491809694,46,0.025
1591,1591_0,RUNNING,SOBOL,,,,4439,281,0.107905361087992784918654365356,25,0.001
1592,1592_0,RUNNING,SOBOL,,,,4695,2791,0.938097494104877083209714783152,20,0.001
1593,1593_0,RUNNING,SOBOL,,,,571,1503,0.216936885930597789240437123226,48,0.05
1594,1594_0,RUNNING,SOBOL,,,,1572,4633,0.492295853499323143864785379265,31,0.025
1595,1595_0,RUNNING,SOBOL,,,,3693,922,0.722292370272800354769060504623,3,0.25
1596,1596_0,RUNNING,SOBOL,,,,2921,4309,0.047576850607991216790537691850,36,0.25
1597,1597_0,RUNNING,SOBOL,,,,2363,598,0.799964457111433158154056854983,7,0.1
1598,1598_0,RUNNING,SOBOL,,,,1048,3738,0.521749117901548764564267912647,16,0.05
1599,1599_0,RUNNING,SOBOL,,,,4236,2448,0.260603647690266393421865132041,43,0.005
1600,1600_0,RUNNING,SOBOL,,,,4288,2538,0.560914180841296960977615526645,19,0.005
1601,1601_0,RUNNING,SOBOL,,,,1075,1326,0.284175196712836641843580309796,40,0.001
1602,1602_0,RUNNING,SOBOL,,,,2415,4417,0.007924427213147282322847075875,33,0.05
1603,1603_0,RUNNING,SOBOL,,,,2947,629,0.775905540198087662062675917696,10,0.1
1604,1604_0,RUNNING,SOBOL,,,,3718,4133,0.453983038393780569119684287216,28,0.1
1605,1605_0,RUNNING,SOBOL,,,,1625,344,0.699574020851403521881195501919,5,0.25
1606,1606_0,RUNNING,SOBOL,,,,596,3444,0.976897550694644456470427940076,23,0.01
1607,1607_0,RUNNING,SOBOL,,,,4748,2234,0.240142484271898853931404005380,45,0.001
1608,1608_0,RUNNING,SOBOL,,,,4383,4744,0.836656635211780685956739489484,50,0.05
1609,1609_0,RUNNING,SOBOL,,,,256,954,0.068614841505885121319963104725,22,0.1
1610,1610_0,RUNNING,SOBOL,,,,1256,2834,0.345006595205515631530346354339,1,0.01
1611,1611_0,RUNNING,SOBOL,,,,3384,1624,0.621806252619251598190430740942,30,0.25
1612,1612_0,RUNNING,SOBOL,,,,2612,3139,0.179497838445007801277952808050,9,0.005
1613,1613_0,RUNNING,SOBOL,,,,2048,1927,0.916313585588708567897242573963,37,0.025
1614,1614_0,RUNNING,SOBOL,,,,734,3817,0.639123418373987117746537478524,42,0.1
1615,1615_0,RUNNING,SOBOL,,,,3925,28,0.393471762631088517458977094066,14,0.005
1616,1616_0,RUNNING,SOBOL,,,,3883,4037,0.729090603781864077248542344023,15,0.025
1617,1617_0,RUNNING,SOBOL,,,,854,248,0.491236774805933251730749589115,44,0.05
1618,1618_0,RUNNING,SOBOL,,,,2010,3387,0.206237359620630750223213567551,35,0.1
1619,1619_0,RUNNING,SOBOL,,,,2727,2177,0.950850933531299236101119731757,8,0.01
1620,1620_0,RUNNING,SOBOL,,,,3186,3064,0.255645655613392586147369911487,30,0.001
1621,1621_0,RUNNING,SOBOL,,,,1532,1853,0.524649389794096365768893974746,3,0.1
1622,1622_0,RUNNING,SOBOL,,,,63,4983,0.808818031387403602039398720080,20,0.05
1623,1623_0,RUNNING,SOBOL,,,,4655,1194,0.032980314448475836486274204162,48,0.01
1624,1624_0,RUNNING,SOBOL,,,,4945,3704,0.886806576095521492675288754981,47,0.001
1625,1625_0,RUNNING,SOBOL,,,,320,2492,0.142253682905808087610921575106,24,0.25
1626,1626_0,RUNNING,SOBOL,,,,1817,4343,0.427363618312403548138433961867,5,0.1
1627,1627_0,RUNNING,SOBOL,,,,3447,554,0.665156774003058726130177547020,26,0.01
1628,1628_0,RUNNING,SOBOL,,,,2988,4686,0.097161577614024288718219679595,12,0.25
1629,1629_0,RUNNING,SOBOL,,,,2296,897,0.872938613831996890191078364296,34,0.01
1630,1630_0,RUNNING,SOBOL,,,,1111,2737,0.588872885759919917347815498943,39,0.005
1631,1631_0,RUNNING,SOBOL,,,,4174,1527,0.319929824864491840763491836697,16,0.1
1632,1632_0,RUNNING,SOBOL,,,,4065,4495,0.504216391799971463960616802069,7,0.025
1633,1633_0,RUNNING,SOBOL,,,,1200,705,0.274251298207789651062427083161,27,0.25
1634,1634_0,RUNNING,SOBOL,,,,2192,2615,0.061216753147542476987119641763,45,0.1
1635,1635_0,RUNNING,SOBOL,,,,3073,1404,0.782408784503117238351421747211,23,0.01
1636,1636_0,RUNNING,SOBOL,,,,3551,3524,0.478661572333425267000706071485,41,0.25
1637,1637_0,RUNNING,SOBOL,,,,1733,2313,0.739838435983285358510386231501,18,0.1
1638,1638_0,RUNNING,SOBOL,,,,428,4212,0.955635841580107836534807574935,11,0.25
1639,1639_0,RUNNING,SOBOL,,,,4856,424,0.203279628515243532271838944325,33,0.005
1640,1640_0,RUNNING,SOBOL,,,,4609,2914,0.846712254919111728668212890625,37,0.1
1641,1641_0,RUNNING,SOBOL,,,,128,1702,0.125459078112617139488804696157,9,0.001
1642,1642_0,RUNNING,SOBOL,,,,1482,4822,0.338352638972923169813356025770,13,0.25
1643,1643_0,RUNNING,SOBOL,,,,3256,1034,0.568378885451704229936353840458,43,0.005
1644,1644_0,RUNNING,SOBOL,,,,2777,3894,0.139357013599947093807074338656,21,0.05
1645,1645_0,RUNNING,SOBOL,,,,1941,104,0.891774372115731184251785634842,50,0.005
1646,1646_0,RUNNING,SOBOL,,,,899,3215,0.675843603890389221788836948690,29,0.005
1647,1647_0,RUNNING,SOBOL,,,,3818,2004,0.414605587353929883054348692895,2,0.25
1648,1648_0,RUNNING,SOBOL,,,,4011,3308,0.704534217607229895641296479880,2,0.001
1649,1649_0,RUNNING,SOBOL,,,,629,2097,0.451094027837738387187727084893,32,0.05
1650,1650_0,RUNNING,SOBOL,,,,2139,3957,0.227376854049041871030922834507,48,0.025
1651,1651_0,RUNNING,SOBOL,,,,2502,169,0.987592039331793736245401760243,20,0.1
1652,1652_0,RUNNING,SOBOL,,,,3292,4906,0.312465127689763921825516490571,43,0.01
1653,1653_0,RUNNING,SOBOL,,,,1368,1116,0.534695450935512739398802750657,16,0.005
1654,1654_0,RUNNING,SOBOL,,,,169,2987,0.755403970368206501007080078125,7,0.25
1655,1655_0,RUNNING,SOBOL,,,,4490,1776,0.026354870328679683155748136869,36,0.25
1656,1656_0,RUNNING,SOBOL,,,,4819,4267,0.927069136025384099575319396536,34,0.01
1657,1657_0,RUNNING,SOBOL,,,,544,477,0.166915096193552020542583136375,12,0.005
1658,1658_0,RUNNING,SOBOL,,,,1691,3627,0.390521749760955549923835405934,18,0.001
1659,1659_0,RUNNING,SOBOL,,,,3671,2416,0.643900786643847866663747936400,38,0.1
1660,1660_0,RUNNING,SOBOL,,,,2879,2659,0.087228172592818731256869568824,25,0.001
1661,1661_0,RUNNING,SOBOL,,,,2463,1448,0.816216127181425665781944189803,46,0.025
1662,1662_0,RUNNING,SOBOL,,,,1002,4607,0.595404694227501751768727444869,27,0.1
1663,1663_0,RUNNING,SOBOL,,,,4341,818,0.373235523868352181420249280563,4,0.05
1664,1664_0,RUNNING,SOBOL,,,,4359,3199,0.052771426485851410936867011969,12,0.1
1665,1665_0,RUNNING,SOBOL,,,,984,1911,0.789535073682665844430061952153,35,0.05
1666,1666_0,RUNNING,SOBOL,,,,2481,3751,0.512199155997484889546456088283,39,0.01
1667,1667_0,RUNNING,SOBOL,,,,2862,40,0.266616754313930892639206149397,17,0.025
1668,1668_0,RUNNING,SOBOL,,,,3652,4721,0.963268002338707463039213507727,46,0.025
1669,1669_0,RUNNING,SOBOL,,,,1710,1011,0.195295440385118118653551277930,25,0.001
1670,1670_0,RUNNING,SOBOL,,,,524,2861,0.471541465921327451749078818466,4,0.001
1671,1671_0,RUNNING,SOBOL,,,,4838,1572,0.748289001081138827053962359059,26,0.1
1672,1672_0,RUNNING,SOBOL,,,,4469,4082,0.331346620049327633683589056091,31,0.05
1673,1673_0,RUNNING,SOBOL,,,,191,371,0.576989695018157333628039395990,2,0.001
1674,1674_0,RUNNING,SOBOL,,,,1346,3501,0.854184635939076564170591154834,21,0.25
1675,1675_0,RUNNING,SOBOL,,,,3313,2212,0.117360308021306994352705999063,47,0.025
1676,1676_0,RUNNING,SOBOL,,,,2521,2550,0.683939990846440193372757221368,15,0.005
1677,1677_0,RUNNING,SOBOL,,,,2118,1261,0.407131782401353115030673279762,43,0.1
1678,1678_0,RUNNING,SOBOL,,,,649,4401,0.130752386800944808697977350676,36,0.01
1679,1679_0,RUNNING,SOBOL,,,,3991,690,0.898785629475489233897178564803,7,0.025
1680,1680_0,RUNNING,SOBOL,,,,3797,4620,0.219866878233850010504468741601,10,0.001
1681,1681_0,RUNNING,SOBOL,,,,921,910,0.995697947675362238229013200908,37,0.1
1682,1682_0,RUNNING,SOBOL,,,,1920,2799,0.711532146511599461469188554474,42,0.005
1683,1683_0,RUNNING,SOBOL,,,,2798,1510,0.442521764833480102385721011160,14,0.001
1684,1684_0,RUNNING,SOBOL,,,,3276,3730,0.763971002371981788847676853038,50,0.005
1685,1685_0,RUNNING,SOBOL,,,,1461,2442,0.019350751221179962602292334850,21,0.05
1686,1686_0,RUNNING,SOBOL,,,,149,4321,0.304360650714486813406267629034,1,0.1
1687,1687_0,RUNNING,SOBOL,,,,4589,610,0.542207802450284326312157645589,29,0.01
1688,1688_0,RUNNING,SOBOL,,,,4874,3119,0.382547075582668205662173477322,28,0.005
1689,1689_0,RUNNING,SOBOL,,,,410,1831,0.651496783975511806197289388365,6,0.025
1690,1690_0,RUNNING,SOBOL,,,,1751,4932,0.935552057482302190649647855025,22,0.25
1691,1691_0,RUNNING,SOBOL,,,,3533,1220,0.159781668761745099249793611307,46,0.1
1692,1692_0,RUNNING,SOBOL,,,,3054,4019,0.602532890658825648344532055489,18,0.05
1693,1693_0,RUNNING,SOBOL,,,,2211,309,0.364746412208303782964691208690,40,0.25
1694,1694_0,RUNNING,SOBOL,,,,1181,3400,0.079633606629446143654327272543,32,0.005
1695,1695_0,RUNNING,SOBOL,,,,4083,2110,0.824193177059292847452809382958,11,0.01
1696,1696_0,RUNNING,SOBOL,,,,4155,3833,0.016399734534323216761375618944,24,0.25
1697,1697_0,RUNNING,SOBOL,,,,1129,123,0.768749270359054159840184183849,47,0.1
1698,1698_0,RUNNING,SOBOL,,,,2277,3281,0.552962349070236114378928959923,26,0.001
1699,1699_0,RUNNING,SOBOL,,,,3007,1992,0.291778808180242765768497292811,5,0.1
1700,1700_0,RUNNING,SOBOL,,,,3465,2936,0.969295370595529726109873536188,34,0.001
1701,1701_0,RUNNING,SOBOL,,,,1800,1647,0.248096691742539399161415758499,13,0.25
1702,1702_0,RUNNING,SOBOL,,,,338,4797,0.461134077232331018869615490985,17,0.05
1703,1703_0,RUNNING,SOBOL,,,,4927,1085,0.691092523327097252305861729837,39,0.005
1704,1704_0,RUNNING,SOBOL,,,,4675,3575,0.351981681702658533161809373269,44,0.05
1705,1705_0,RUNNING,SOBOL,,,,43,2286,0.613226375479251184508200367418,15,0.025
1706,1706_0,RUNNING,SOBOL,,,,1552,4157,0.829154273532330954310509696370,8,0.025
1707,1707_0,RUNNING,SOBOL,,,,3165,445,0.076743592256680134844337715094,35,0.005
1708,1708_0,RUNNING,SOBOL,,,,2706,4482,0.630996098991483456153162023838,3,0.1
1709,1709_0,RUNNING,SOBOL,,,,2031,772,0.400976500010117864469805226690,31,0.01
1710,1710_0,RUNNING,SOBOL,,,,833,2632,0.188072484584525217998773882755,49,0.001
1711,1711_0,RUNNING,SOBOL,,,,3904,1342,0.909332308888435414395701172907,20,0.05
1712,1712_0,RUNNING,SOBOL,,,,3945,2724,0.213717354776337742361391747181,22,0.01
1713,1713_0,RUNNING,SOBOL,,,,714,1436,0.942775005847215630261359819997,49,0.001
1714,1714_0,RUNNING,SOBOL,,,,2067,4546,0.722061742451041932433497549937,30,0.25
1715,1715_0,RUNNING,SOBOL,,,,2591,834,0.499839970236644171031059613597,1,0.005
1716,1716_0,RUNNING,SOBOL,,,,3362,4239,0.800221018724143529077252878778,38,0.025
1717,1717_0,RUNNING,SOBOL,,,,1277,529,0.040014414215460418489112015550,9,0.05
1718,1718_0,RUNNING,SOBOL,,,,235,3649,0.263719200162217004557163591016,14,0.01
1719,1719_0,RUNNING,SOBOL,,,,4405,2359,0.517167970705777357842691799306,42,0.1
1720,1720_0,RUNNING,SOBOL,,,,4728,4849,0.435369224917143582409551072487,40,0.001
1721,1721_0,RUNNING,SOBOL,,,,614,1139,0.657529844244942096587180913048,19,0.25
1722,1722_0,RUNNING,SOBOL,,,,1606,3039,0.878353635298088186722509362880,10,0.1
1723,1723_0,RUNNING,SOBOL,,,,3737,1749,0.149357129678130140515435186899,33,0.001
1724,1724_0,RUNNING,SOBOL,,,,2965,3325,0.581775621755048599759163607814,6,0.01
1725,1725_0,RUNNING,SOBOL,,,,2398,2036,0.328388004098087549209594726562,28,0.1
1726,1726_0,RUNNING,SOBOL,,,,1092,3946,0.104786124236881730831250081337,45,0.25
1727,1727_0,RUNNING,SOBOL,,,,4270,234,0.864931583294644923398664104752,24,0.025
1728,1728_0,RUNNING,SOBOL,,,,4254,4830,0.065986484045162802081208042182,48,0.005
1729,1729_0,RUNNING,SOBOL,,,,1030,1041,0.841725449584424523230552495079,20,0.001
1730,1730_0,RUNNING,SOBOL,,,,2381,2901,0.620087901491671811271544356714,2,0.25
1731,1731_0,RUNNING,SOBOL,,,,2903,1691,0.351106769917532812730343039220,31,0.1
1732,1732_0,RUNNING,SOBOL,,,,3674,3228,0.918006475090980544884189384902,7,0.1
1733,1733_0,RUNNING,SOBOL,,,,1591,2016,0.173415511222556245618520165408,36,0.01
1734,1734_0,RUNNING,SOBOL,,,,551,3886,0.396203626608476022763483115341,43,0.005
1735,1735_0,RUNNING,SOBOL,,,,4713,98,0.633958711620420167776046582730,16,0.05
1736,1736_0,RUNNING,SOBOL,,,,4418,2588,0.286807491365820177442458316364,17,0.025
1737,1737_0,RUNNING,SOBOL,,,,301,1377,0.555849296225234823509708803613,38,0.01
1738,1738_0,RUNNING,SOBOL,,,,1290,4526,0.777619976440444560239484417252,34,0.005
1739,1739_0,RUNNING,SOBOL,,,,3428,738,0.001820330180227756541877504048,12,0.001
1740,1740_0,RUNNING,SOBOL,,,,2656,4181,0.697877432098612193733799813344,27,0.005
1741,1741_0,RUNNING,SOBOL,,,,2081,391,0.460061673801392290172884713684,4,0.001
1742,1742_0,RUNNING,SOBOL,,,,778,3551,0.237414297237992288902574955500,25,0.1
1743,1743_0,RUNNING,SOBOL,,,,3959,2340,0.982065941827371724492934390582,46,0.01
1744,1744_0,RUNNING,SOBOL,,,,3839,3595,0.148298050984740248381399396749,45,0.25
1745,1745_0,RUNNING,SOBOL,,,,821,2384,0.885151868807151909201991202281,23,0.025
1746,1746_0,RUNNING,SOBOL,,,,1966,4293,0.670283283671364138456283399137,7,0.001
1747,1747_0,RUNNING,SOBOL,,,,2693,505,0.424669698607176515636751901184,27,0.05
1748,1748_0,RUNNING,SOBOL,,,,3151,4581,0.867831855187192524603290166851,11,0.05
1749,1749_0,RUNNING,SOBOL,,,,1488,791,0.099828132160007951312330476412,32,0.025
1750,1750_0,RUNNING,SOBOL,,,,29,2690,0.313791467938572155027543431061,41,0.01
1751,1751_0,RUNNING,SOBOL,,,,4611,1480,0.590629196031019043644505472912,18,0.25
1752,1752_0,RUNNING,SOBOL,,,,4988,3970,0.485196321612223979702349652143,13,0.1
1753,1753_0,RUNNING,SOBOL,,,,354,180,0.730749233391135954995831980341,42,0.025
1754,1754_0,RUNNING,SOBOL,,,,1861,3300,0.945720486670732496392588473100,37,0.05
1755,1755_0,RUNNING,SOBOL,,,,3482,2090,0.208927349569275971896686883156,9,0.25
1756,1756_0,RUNNING,SOBOL,,,,3022,2994,0.529752471495419707814278353908,29,0.01
1757,1757_0,RUNNING,SOBOL,,,,2340,1783,0.252975416688248522234516713070,2,0.05
1758,1758_0,RUNNING,SOBOL,,,,1145,4893,0.039122370624914769299262928826,21,0.25
1759,1759_0,RUNNING,SOBOL,,,,4217,1105,0.807065412931144199326638499770,50,0.1
1760,1760_0,RUNNING,SOBOL,,,,4108,2828,0.118433663219213489159464813838,35,0.05
1761,1761_0,RUNNING,SOBOL,,,,1234,1616,0.847398775400593828877049418224,8,0.005
1762,1762_0,RUNNING,SOBOL,,,,2236,4756,0.564220075553283129110582194699,15,0.1
1763,1763_0,RUNNING,SOBOL,,,,3107,967,0.342028062786906950076826205986,44,0.25
1764,1764_0,RUNNING,SOBOL,,,,3585,3805,0.895899634087458207609699911700,20,0.25
1765,1765_0,RUNNING,SOBOL,,,,1778,16,0.135722751848399630913988289649,48,0.025
1766,1766_0,RUNNING,SOBOL,,,,462,3145,0.421712138522416346564369860062,30,0.01
1767,1767_0,RUNNING,SOBOL,,,,4900,1935,0.675068332998081999107853334863,3,0.005
1768,1768_0,RUNNING,SOBOL,,,,4565,4444,0.281272775908932071153856213641,5,0.25
1769,1769_0,RUNNING,SOBOL,,,,94,655,0.503525941561907552923571529391,26,0.001
1770,1770_0,RUNNING,SOBOL,,,,1437,2506,0.786571509286761227919271277642,47,0.01
1771,1771_0,RUNNING,SOBOL,,,,3221,1295,0.057545251654461025692111064700,25,0.005
1772,1772_0,RUNNING,SOBOL,,,,2742,3477,0.735716873262077575290618369763,40,0.01
1773,1773_0,RUNNING,SOBOL,,,,1897,2265,0.482299525899812564500024336667,16,0.25
1774,1774_0,RUNNING,SOBOL,,,,865,4106,0.196169400403276072974989574504,13,0.025
1775,1775_0,RUNNING,SOBOL,,,,3775,317,0.956407428093254519119170709018,34,0.1
1776,1776_0,RUNNING,SOBOL,,,,4045,4375,0.170526404002681375438044142356,33,0.001
1777,1777_0,RUNNING,SOBOL,,,,673,585,0.922966604925692046812457647320,11,0.25
1778,1778_0,RUNNING,SOBOL,,,,2172,3676,0.644653341535478818791204957961,19,0.1
1779,1779_0,RUNNING,SOBOL,,,,2545,2466,0.383438167406246088741994526572,40,0.025
