trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
891,891_0,RUNNING,SOBOL,,,,2932,3868,0.688484009835869104065864121367,34,0.05
892,892_0,RUNNING,SOBOL,,,,3483,853,0.483267067661508897824518271591,23,0.05
893,893_0,RUNNING,SOBOL,,,,2400,4434,0.781405171331018166824833315331,30,0.005
894,894_0,RUNNING,SOBOL,,,,452,2285,0.538118760602548706906134157180,47,0.01
895,895_0,RUNNING,SOBOL,,,,4367,3704,0.228529024660587304351722082174,3,0.1
896,896_0,RUNNING,SOBOL,,,,4342,333,0.406212699891999373669193573733,11,0.001
897,897_0,RUNNING,SOBOL,,,,445,4225,0.829100859329104378225849814044,41,0.1
898,898_0,RUNNING,SOBOL,,,,2403,1531,0.583864337569102609393212333089,34,0.05
899,899_0,RUNNING,SOBOL,,,,3507,2638,0.149524426888674510927046412689,16,0.025
900,900_0,RUNNING,SOBOL,,,,2964,2083,0.928664150608703442557612106611,30,0.01
901,901_0,RUNNING,SOBOL,,,,1862,3203,0.369146004278212813698445415866,23,0.05
902,902_0,RUNNING,SOBOL,,,,988,1055,0.123909423032775523054738187057,2,0.25
903,903_0,RUNNING,SOBOL,,,,4884,4935,0.671975937090814157137685924681,47,0.005
904,904_0,RUNNING,SOBOL,,,,4468,1730,0.218710696073248972437497172905,49,0.025
905,905_0,RUNNING,SOBOL,,,,866,2849,0.516605173423886343542221766256,4,0.1
906,906_0,RUNNING,SOBOL,,,,1280,153,0.771586824154481321080822908698,22,0.001
907,907_0,RUNNING,SOBOL,,,,2677,4034,0.461753469329327370651583350991,28,0.05
908,908_0,RUNNING,SOBOL,,,,3385,687,0.741162325246259579003549333720,17,0.1
909,909_0,RUNNING,SOBOL,,,,1988,4581,0.056650615800172089697728239344,36,0.005
910,910_0,RUNNING,SOBOL,,,,157,2431,0.311632326016202554352929610104,40,0.01
911,911_0,RUNNING,SOBOL,,,,3761,3538,0.984205039016902483162141379580,9,0.001
912,912_0,RUNNING,SOBOL,,,,3998,2199,0.318755013538524534233431495522,8,0.1
913,913_0,RUNNING,SOBOL,,,,82,3628,0.882413199324160846259701429517,39,0.25
914,914_0,RUNNING,SOBOL,,,,2070,934,0.640100505689158993938292496750,36,0.025
915,915_0,RUNNING,SOBOL,,,,3153,4505,0.064990568660199643513664113925,19,0.005
916,916_0,RUNNING,SOBOL,,,,2602,219,0.856799853624775953342407319724,26,0.25
917,917_0,RUNNING,SOBOL,,,,1517,3797,0.406864464148879056981655821801,19,0.025
918,918_0,RUNNING,SOBOL,,,,633,1649,0.164551711028441793871479603695,6,0.05
919,919_0,RUNNING,SOBOL,,,,4550,3071,0.603035468231886584433709685982,50,0.1
920,920_0,RUNNING,SOBOL,,,,4809,1116,0.007507718725129962182573972740,46,0.05
921,921_0,RUNNING,SOBOL,,,,1224,4694,0.695672460366040468215942382812,1,0.001
922,922_0,RUNNING,SOBOL,,,,1629,1998,0.951628720471635491939821349661,24,0.1
923,923_0,RUNNING,SOBOL,,,,3046,3420,0.251525101356208313774232010473,31,0.05
924,924_0,RUNNING,SOBOL,,,,3744,1304,0.545553451092913754827407046832,14,0.005
925,925_0,RUNNING,SOBOL,,,,2328,2734,0.220124260559678069926192733874,32,0.1
926,926_0,RUNNING,SOBOL,,,,527,585,0.476080580150708532194414601690,43,0.025
927,927_0,RUNNING,SOBOL,,,,4109,4155,0.789570774238556594148974454583,13,0.005
928,928_0,RUNNING,SOBOL,,,,4206,1408,0.423036263868212691896530941449,23,0.1
929,929_0,RUNNING,SOBOL,,,,623,2525,0.873700766326859556976103249326,29,0.01
930,930_0,RUNNING,SOBOL,,,,2229,456,0.617743450354784728872914456588,46,0.25
931,931_0,RUNNING,SOBOL,,,,3645,4338,0.179018003826960925284339509744,3,0.005
932,932_0,RUNNING,SOBOL,,,,3103,1010,0.898706170875579135604027669615,42,0.001
933,933_0,RUNNING,SOBOL,,,,1687,4901,0.335776979101821804185590281122,11,0.05
934,934_0,RUNNING,SOBOL,,,,1164,2128,0.079819722615182400748956581538,15,0.005
935,935_0,RUNNING,SOBOL,,,,4749,3238,0.654687851348891847180766490055,34,0.01
936,936_0,RUNNING,SOBOL,,,,4646,32,0.236500987604260443086801046775,36,0.001
937,937_0,RUNNING,SOBOL,,,,730,3922,0.562171867461875085503208993032,16,0.25
938,938_0,RUNNING,SOBOL,,,,1418,1852,0.804483683686703421322761187184,9,0.005
939,939_0,RUNNING,SOBOL,,,,2503,2961,0.490264376616105446160531755595,41,0.01
940,940_0,RUNNING,SOBOL,,,,3210,2388,0.712171667922288142982267800107,5,0.25
941,941_0,RUNNING,SOBOL,,,,2127,3505,0.024248734576627614667465593357,48,0.1
942,942_0,RUNNING,SOBOL,,,,22,731,0.266560491316020498064887078726,27,0.025
943,943_0,RUNNING,SOBOL,,,,3938,4614,0.965935116419568640111492641154,22,0.05
944,944_0,RUNNING,SOBOL,,,,3863,811,0.352633888382464621980005858859,21,0.25
945,945_0,RUNNING,SOBOL,,,,258,4392,0.911906538320705339906169228925,26,0.001
946,946_0,RUNNING,SOBOL,,,,1894,2322,0.656923831723630446965955798078,49,0.005
947,947_0,RUNNING,SOBOL,,,,3291,3741,0.109590237716212873797516635932,6,0.025
948,948_0,RUNNING,SOBOL,,,,2739,1605,0.812710391148924848891965666553,39,0.005
949,949_0,RUNNING,SOBOL,,,,1343,3037,0.389576616348698723246712916080,7,0.25
950,950_0,RUNNING,SOBOL,,,,811,264,0.134593969237059352117569233087,18,0.05
951,951_0,RUNNING,SOBOL,,,,4414,3832,0.569666680997237606653982311400,38,0.025
952,952_0,RUNNING,SOBOL,,,,4985,1876,0.040404816199094056861085277887,33,0.025
953,953_0,RUNNING,SOBOL,,,,1089,3308,0.724183605594560519946867316321,14,0.1
954,954_0,RUNNING,SOBOL,,,,1768,1237,0.969419249944388883299950521177,12,0.01
955,955_0,RUNNING,SOBOL,,,,2871,4805,0.297092033335939031957195766154,44,0.25
956,956_0,RUNNING,SOBOL,,,,3570,541,0.500481378450989722317387986550,2,0.01
957,957_0,RUNNING,SOBOL,,,,2465,4121,0.201854100020602333920294313430,44,0.001
958,958_0,RUNNING,SOBOL,,,,390,1347,0.447089684884995230973459001689,31,0.25
959,959_0,RUNNING,SOBOL,,,,4287,2767,0.757168655073270246980143838300,25,0.05
960,960_0,RUNNING,SOBOL,,,,4237,2184,0.494435019468888625748803633542,28,0.25
961,961_0,RUNNING,SOBOL,,,,321,3255,0.800309233766049121783225928084,21,0.001
962,962_0,RUNNING,SOBOL,,,,2455,950,0.550200542541220749548358526226,4,0.1
963,963_0,RUNNING,SOBOL,,,,3539,4879,0.248468505457043659090388132427,49,0.01
964,964_0,RUNNING,SOBOL,,,,2840,399,0.954512009272351913402587797464,10,0.05
965,965_0,RUNNING,SOBOL,,,,1756,4321,0.277979791395366215844831003778,40,0.25
966,966_0,RUNNING,SOBOL,,,,1019,1469,0.027871159655973316848776022425,35,0.025
967,967_0,RUNNING,SOBOL,,,,4936,2547,0.708545435775071341666375701607,17,0.005
968,968_0,RUNNING,SOBOL,,,,4423,748,0.183188646679744132628187003320,16,0.1
969,969_0,RUNNING,SOBOL,,,,838,4670,0.613569000434130429333379197487,34,0.01
970,970_0,RUNNING,SOBOL,,,,1390,2366,0.861729441406205332043555245036,42,0.05
971,971_0,RUNNING,SOBOL,,,,2807,3444,0.435003781720995907900118027101,11,0.001
972,972_0,RUNNING,SOBOL,,,,3358,1834,0.643264744201675009449559183849,47,0.25
973,973_0,RUNNING,SOBOL,,,,1942,2905,0.091239022694528104651112698775,3,0.05
974,974_0,RUNNING,SOBOL,,,,287,54,0.339399404181167485550218998469,22,0.25
975,975_0,RUNNING,SOBOL,,,,3871,3984,0.895079938728362334288135571114,30,0.01
976,976_0,RUNNING,SOBOL,,,,3947,281,0.285124515483155871464759911760,32,0.05
977,977_0,RUNNING,SOBOL,,,,49,3888,0.981390574865043108232498525467,25,0.001
978,978_0,RUNNING,SOBOL,,,,2174,1583,0.728358055515214819486402575421,1,0.01
979,979_0,RUNNING,SOBOL,,,,3278,2975,0.036234173346310856456131688219,45,0.1
980,980_0,RUNNING,SOBOL,,,,2569,2305,0.760794887220487048296035936801,13,0.1
981,981_0,RUNNING,SOBOL,,,,1466,3685,0.443467259805649494097679053084,43,0.005
982,982_0,RUNNING,SOBOL,,,,758,833,0.190434799941256643895926004006,32,0.025
983,983_0,RUNNING,SOBOL,,,,4654,4453,0.511904485598206560048595292756,14,0.05
984,984_0,RUNNING,SOBOL,,,,4698,1403,0.097622719863429671671717358095,19,0.01
985,985_0,RUNNING,SOBOL,,,,1095,2784,0.668895156644284671898503802367,37,0.025
986,986_0,RUNNING,SOBOL,,,,1676,480,0.916080988241359639445704488026,38,0.01
987,987_0,RUNNING,SOBOL,,,,3072,4099,0.348463245529681442391733980912,8,0.1
988,988_0,RUNNING,SOBOL,,,,3615,1181,0.573292913144454407969874409901,50,0.25
989,989_0,RUNNING,SOBOL,,,,2217,4788,0.130971544157713642997364900111,6,0.025
990,990_0,RUNNING,SOBOL,,,,553,1937,0.378157316269353005466768991027,20,0.001
991,991_0,RUNNING,SOBOL,,,,4156,3330,0.824133498296141575600870510243,27,0.005
992,992_0,RUNNING,SOBOL,,,,4102,1072,0.457639932494610546243052340287,41,0.005
993,993_0,RUNNING,SOBOL,,,,498,4991,0.775696553921326970026939306990,8,0.25
994,994_0,RUNNING,SOBOL,,,,2280,2061,0.528511778190732028903653372254,17,0.025
995,995_0,RUNNING,SOBOL,,,,3677,3142,0.206800284238532194880377801383,36,0.05
996,996_0,RUNNING,SOBOL,,,,2978,1514,0.995685252182185620561938321771,22,0.1
997,997_0,RUNNING,SOBOL,,,,1582,2582,0.300148305783048297001869286760,28,0.001
998,998_0,RUNNING,SOBOL,,,,1196,355,0.052963470567017792434150180725,48,0.005
999,999_0,RUNNING,SOBOL,,,,4800,4287,0.744845663411542791010333530721,5,0.05
1000,1000_0,RUNNING,SOBOL,,,,4599,2487,0.145410890053957714274091017614,3,0.01
1001,1001_0,RUNNING,SOBOL,,,,703,3555,0.587974067335948369361631193897,46,0.025
1002,1002_0,RUNNING,SOBOL,,,,1528,626,0.841007464095950174609583882557,29,0.05
1003,1003_0,RUNNING,SOBOL,,,,2632,4558,0.394302288057282568356498586581,24,0.1
1004,1004_0,RUNNING,SOBOL,,,,3184,97,0.683456150256097294537482866872,35,0.005
1005,1005_0,RUNNING,SOBOL,,,,2080,4017,0.112425402799621224070314440269,15,0.025
1006,1006_0,RUNNING,SOBOL,,,,151,1791,0.365458859045058481740397837711,10,0.1
1007,1007_0,RUNNING,SOBOL,,,,4048,2871,0.932347488773986654564396303613,42,0.25
1008,1008_0,RUNNING,SOBOL,,,,3811,1706,0.263435513190925119086926997625,44,0.05
1009,1009_0,RUNNING,SOBOL,,,,227,3088,0.939722115704789806578389743663,12,0.01
1010,1010_0,RUNNING,SOBOL,,,,2000,158,0.691562730599194819269825984520,13,0.005
1011,1011_0,RUNNING,SOBOL,,,,3415,3775,0.011621255559846759702891105803,33,0.25
1012,1012_0,RUNNING,SOBOL,,,,2708,878,0.785887436073273382142190257582,25,0.025
1013,1013_0,RUNNING,SOBOL,,,,1291,4488,0.479767725383862864152462179845,30,0.1
1014,1014_0,RUNNING,SOBOL,,,,935,2260,0.231608280792832382788404288476,45,0.25
1015,1015_0,RUNNING,SOBOL,,,,4519,3651,0.534073237927630506405307642126,2,0.05
1016,1016_0,RUNNING,SOBOL,,,,4876,601,0.076900980494916434948571293262,6,0.1
1017,1017_0,RUNNING,SOBOL,,,,959,4211,0.628193900922313308576860890753,50,0.05
1018,1018_0,RUNNING,SOBOL,,,,1814,1282,0.878303469557315086291282568709,26,0.001
1019,1019_0,RUNNING,SOBOL,,,,2898,2672,0.322868550373241303130811274968,20,0.025
1020,1020_0,RUNNING,SOBOL,,,,3440,1981,0.599352130066603372426925488980,37,0.001
1021,1021_0,RUNNING,SOBOL,,,,2356,3364,0.168238856261596098073951566221,18,0.01
1022,1022_0,RUNNING,SOBOL,,,,418,1138,0.418348484382033369843867376403,7,0.005
1023,1023_0,RUNNING,SOBOL,,,,4333,4755,0.845319640459492815942610377533,39,0.025
1024,1024_0,RUNNING,SOBOL,,,,4335,594,0.695000236837193363648168542568,30,0.05
1025,1025_0,RUNNING,SOBOL,,,,420,4204,0.007322861228138208798676966893,23,0.005
1026,1026_0,RUNNING,SOBOL,,,,2358,1275,0.252315762246027586179764057306,2,0.01
1027,1027_0,RUNNING,SOBOL,,,,3442,2665,0.951932130582630597892546120420,47,0.05
1028,1028_0,RUNNING,SOBOL,,,,2900,1988,0.219329798178747287229484186355,11,0.01
1029,1029_0,RUNNING,SOBOL,,,,1816,3371,0.545246228337287863752180783194,41,0.025
1030,1030_0,RUNNING,SOBOL,,,,961,1145,0.790239188840612727382506363938,34,0.25
1031,1031_0,RUNNING,SOBOL,,,,4878,4762,0.476261632438749082929518863239,16,0.005
1032,1032_0,RUNNING,SOBOL,,,,4522,1718,0.882722782908007541635697634774,18,0.1
1033,1033_0,RUNNING,SOBOL,,,,937,3101,0.319551844183355582273975414864,35,0.05
1034,1034_0,RUNNING,SOBOL,,,,1293,171,0.064813817912712692881349596519,40,0.25
1035,1035_0,RUNNING,SOBOL,,,,2710,3787,0.639436385191976985886697093520,9,0.001
1036,1036_0,RUNNING,SOBOL,,,,3417,866,0.407052641676738879983332708434,48,0.01
1037,1037_0,RUNNING,SOBOL,,,,2002,4475,0.857475389748811767098857217206,4,0.001
1038,1038_0,RUNNING,SOBOL,,,,229,2248,0.602737303992733397528525074449,21,0.025
1039,1039_0,RUNNING,SOBOL,,,,3813,3639,0.163766303446143873800977530664,29,0.25
1040,1040_0,RUNNING,SOBOL,,,,4046,2499,0.517391060607507835555907149683,26,0.05
1041,1041_0,RUNNING,SOBOL,,,,148,3568,0.219009332478046409020677742774,20,0.01
1042,1042_0,RUNNING,SOBOL,,,,2077,639,0.461078405370935806573129411845,6,0.001
1043,1043_0,RUNNING,SOBOL,,,,3181,4570,0.771399126227945042266753716831,50,0.1
1044,1044_0,RUNNING,SOBOL,,,,2629,85,0.057314256696030498050564716550,8,0.001
1045,1045_0,RUNNING,SOBOL,,,,1526,4005,0.741338603828102349346806931862,38,0.005
1046,1046_0,RUNNING,SOBOL,,,,701,1779,0.983407736206427185443601501902,37,0.25
1047,1047_0,RUNNING,SOBOL,,,,4597,2859,0.311322262831032259278174478823,19,0.025
1048,1048_0,RUNNING,SOBOL,,,,4797,1065,0.828919334875419688835052056675,14,0.001
1049,1049_0,RUNNING,SOBOL,,,,1194,4984,0.405543805688619640736902738354,32,0.01
1050,1050_0,RUNNING,SOBOL,,,,1580,2054,0.149831170042976746792362519045,43,0.05
1051,1051_0,RUNNING,SOBOL,,,,2975,3134,0.584658327784389308945378616045,13,0.001
1052,1052_0,RUNNING,SOBOL,,,,3675,1521,0.368843066332861790890262909670,46,0.025
1053,1053_0,RUNNING,SOBOL,,,,2277,2589,0.927873969320207825361990217061,1,0.05
1054,1054_0,RUNNING,SOBOL,,,,495,362,0.672161274189129520628682712413,24,0.1
1055,1055_0,RUNNING,SOBOL,,,,4099,4294,0.124582118727266794033781138751,31,0.005
1056,1056_0,RUNNING,SOBOL,,,,4159,1396,0.724980971608310986731282810069,43,0.25
1057,1057_0,RUNNING,SOBOL,,,,555,2776,0.040714816180989148175495273563,10,0.01
1058,1058_0,RUNNING,SOBOL,,,,2220,472,0.296428448207676387138320706072,15,0.25
1059,1059_0,RUNNING,SOBOL,,,,3617,4092,0.969242915594950349422731505911,34,0.025
1060,1060_0,RUNNING,SOBOL,,,,3074,1189,0.202529100775718701177297020877,23,0.1
1061,1061_0,RUNNING,SOBOL,,,,1679,4796,0.500669139580800948152727869456,29,0.25
1062,1062_0,RUNNING,SOBOL,,,,1098,1945,0.756382712122052880410194575234,46,0.005
1063,1063_0,RUNNING,SOBOL,,,,4701,3337,0.446791104247793557924239848944,3,0.05
1064,1064_0,RUNNING,SOBOL,,,,4656,293,0.911721145454794212881211024069,5,0.025
1065,1065_0,RUNNING,SOBOL,,,,761,3900,0.351961248455569142290499939918,48,0.001
1066,1066_0,RUNNING,SOBOL,,,,1469,1595,0.109893112458288672028672294800,27,0.005
1067,1067_0,RUNNING,SOBOL,,,,2572,2988,0.657714076215401344249755766214,22,0.25
1068,1068_0,RUNNING,SOBOL,,,,3280,2292,0.389269928961992250915358226848,36,0.005
1069,1069_0,RUNNING,SOBOL,,,,2176,3673,0.811916345166042496828140428988,16,0.01
1070,1070_0,RUNNING,SOBOL,,,,52,821,0.569848268654197465110655684839,9,0.05
1071,1071_0,RUNNING,SOBOL,,,,3949,4440,0.135262800237163888228408836767,41,0.001
1072,1072_0,RUNNING,SOBOL,,,,3868,760,0.561503508627414715803638500802,39,0.001
1073,1073_0,RUNNING,SOBOL,,,,285,4682,0.236319879548624156573310983731,7,0.025
1074,1074_0,RUNNING,SOBOL,,,,1940,2378,0.491058902200311397923115919184,18,0.1
1075,1075_0,RUNNING,SOBOL,,,,3355,3456,0.804790843239054032309809372236,38,0.05
1076,1076_0,RUNNING,SOBOL,,,,2804,1822,0.023458017919212582197419081353,21,0.05
1077,1077_0,RUNNING,SOBOL,,,,1387,2893,0.711868313578888800563504446473,26,0.025
1078,1078_0,RUNNING,SOBOL,,,,836,42,0.966607276745140575613390865328,49,0.001
1079,1079_0,RUNNING,SOBOL,,,,4420,3971,0.266745412016287430923000556504,6,0.25
1080,1080_0,RUNNING,SOBOL,,,,4933,2177,0.873998867362737685837714707304,1,0.005
1081,1081_0,RUNNING,SOBOL,,,,1016,3247,0.423821734653785808788484246179,45,0.25
1082,1082_0,RUNNING,SOBOL,,,,1754,942,0.178829770531505338748701205986,31,0.05
1083,1083_0,RUNNING,SOBOL,,,,2838,4872,0.617067969998344789672728438745,25,0.25
1084,1084_0,RUNNING,SOBOL,,,,3536,406,0.335953793052583937761568222413,33,0.25
1085,1085_0,RUNNING,SOBOL,,,,2453,4329,0.899370228169485974589747456776,14,0.05
1086,1086_0,RUNNING,SOBOL,,,,319,1477,0.654378323532640915338731701922,12,0.025
1087,1087_0,RUNNING,SOBOL,,,,4234,2554,0.079022836202755575296663437257,44,0.1
1088,1088_0,RUNNING,SOBOL,,,,4285,1889,0.669194289380684481649552708404,10,0.001
1089,1089_0,RUNNING,SOBOL,,,,388,3320,0.098409092225134373044248548013,40,0.1
1090,1090_0,RUNNING,SOBOL,,,,2463,1249,0.348274103222414865843603593021,35,0.25
1091,1091_0,RUNNING,SOBOL,,,,3567,4818,0.915404483620077424887995221070,17,0.01
1092,1092_0,RUNNING,SOBOL,,,,2868,529,0.131149263402447091575453441692,28,0.1
1093,1093_0,RUNNING,SOBOL,,,,1765,4109,0.573957998421043114056772083131,21,0.01
1094,1094_0,RUNNING,SOBOL,,,,1087,1335,0.823822949932888182189572034986,4,0.05
1095,1095_0,RUNNING,SOBOL,,,,4983,2755,0.377359517127275445602663239697,49,0.005
1096,1096_0,RUNNING,SOBOL,,,,4411,804,0.980723128760233486822528448101,47,0.05
1097,1097_0,RUNNING,SOBOL,,,,808,4384,0.284944427974522129787260382727,3,0.025
1098,1098_0,RUNNING,SOBOL,,,,1340,2315,0.037027670947834850911917214944,23,0.001
1099,1099_0,RUNNING,SOBOL,,,,2736,3734,0.728664309773594087715764544555,29,0.1
1100,1100_0,RUNNING,SOBOL,,,,3289,1612,0.442677567413076733515708838240,15,0.25
1101,1101_0,RUNNING,SOBOL,,,,1892,3044,0.760492441888898640378613436042,34,0.005
1102,1102_0,RUNNING,SOBOL,,,,256,271,0.512575744347646855558764400485,42,0.25
1103,1103_0,RUNNING,SOBOL,,,,3860,3839,0.190618688941001895864602033726,11,0.05
1104,1104_0,RUNNING,SOBOL,,,,3940,25,0.613384631833061577665944241744,12,0.1
1105,1105_0,RUNNING,SOBOL,,,,24,3915,0.182516915764659642951173168512,43,0.05
1106,1106_0,RUNNING,SOBOL,,,,2129,1844,0.435305754886940121650695800781,32,0.05
1107,1107_0,RUNNING,SOBOL,,,,3212,2954,0.862518654197454437415615302598,15,0.001
1108,1108_0,RUNNING,SOBOL,,,,2505,2395,0.090933248037472366731570616594,32,0.01
1109,1109_0,RUNNING,SOBOL,,,,1420,3512,0.642471718765795229977300095925,24,0.005
1110,1110_0,RUNNING,SOBOL,,,,732,738,0.895260498402640214621328595967,1,0.05
1111,1111_0,RUNNING,SOBOL,,,,4648,4621,0.340067329887300706658948001859,45,0.1
1112,1112_0,RUNNING,SOBOL,,,,4751,1421,0.801107505073770931325327637751,50,0.01
1113,1113_0,RUNNING,SOBOL,,,,1166,2537,0.494746047433465729881163497339,5,0.005
1114,1114_0,RUNNING,SOBOL,,,,1689,468,0.247803899781778441679946922704,20,0.1
1115,1115_0,RUNNING,SOBOL,,,,3105,4351,0.550023295462131467381539096095,27,0.25
1116,1116_0,RUNNING,SOBOL,,,,3647,998,0.278655823851004236235695543655,19,0.05
1117,1117_0,RUNNING,SOBOL,,,,2232,4889,0.954700671978294890251959259331,37,0.1
1118,1118_0,RUNNING,SOBOL,,,,625,2116,0.707758583812043040595085585664,38,0.01
1119,1119_0,RUNNING,SOBOL,,,,4209,3225,0.027571554753929378850374476428,8,0.025
1120,1120_0,RUNNING,SOBOL,,,,4107,1128,0.628013278044760259177792249830,22,0.005
1121,1121_0,RUNNING,SOBOL,,,,524,4706,0.076233117992058396783505713756,28,0.05
1122,1122_0,RUNNING,SOBOL,,,,2325,2010,0.323174269262701263638604132211,48,0.001
1123,1123_0,RUNNING,SOBOL,,,,3741,3432,0.879096550760790740319805536274,5,0.25
1124,1124_0,RUNNING,SOBOL,,,,3043,1292,0.167936946298927081144825024239,40,0.025
1125,1125_0,RUNNING,SOBOL,,,,1627,2721,0.598562854072079097988989815349,9,0.1
1126,1126_0,RUNNING,SOBOL,,,,1221,572,0.845504064828157431144006750401,17,0.01
1127,1127_0,RUNNING,SOBOL,,,,4806,4143,0.419020159529522040475768562828,36,0.1
1128,1128_0,RUNNING,SOBOL,,,,4547,2192,0.940509023435413871183641276730,35,0.25
1129,1129_0,RUNNING,SOBOL,,,,631,3621,0.263735062325373303959707982358,15,0.005
1130,1130_0,RUNNING,SOBOL,,,,1514,927,0.010945286307483911847349133950,10,0.1
1131,1131_0,RUNNING,SOBOL,,,,2599,4497,0.691374004689976562332276444067,42,0.025
1132,1132_0,RUNNING,SOBOL,,,,3150,227,0.480432275291532262517790741185,3,0.005
1133,1133_0,RUNNING,SOBOL,,,,2067,3804,0.786064738919958427842971104837,46,0.25
1134,1134_0,RUNNING,SOBOL,,,,79,1656,0.533274903416633638819632778905,29,0.001
1135,1135_0,RUNNING,SOBOL,,,,3995,3079,0.231297316031530503233071272007,24,0.025
1136,1136_0,RUNNING,SOBOL,,,,3764,1722,0.588284559931605999238968252030,25,0.1
1137,1137_0,RUNNING,SOBOL,,,,159,2842,0.146208744963631037672158186069,30,0.25
1138,1138_0,RUNNING,SOBOL,,,,1991,146,0.394124505609273922956958813302,45,0.025
1139,1139_0,RUNNING,SOBOL,,,,3388,4026,0.840342442022636526566259362880,2,0.1
1140,1140_0,RUNNING,SOBOL,,,,2679,695,0.112614600874483591907981860913,44,0.005
1141,1141_0,RUNNING,SOBOL,,,,1283,4588,0.684132599109783745561230716703,12,0.05
1142,1142_0,RUNNING,SOBOL,,,,868,2438,0.932048419240862124901525476162,13,0.025
1143,1143_0,RUNNING,SOBOL,,,,4471,3546,0.364672423480078555790839800466,33,0.01
1144,1144_0,RUNNING,SOBOL,,,,4886,345,0.775025358375161843582645815331,37,0.005
1145,1145_0,RUNNING,SOBOL,,,,990,4238,0.457455980291590069697349463240,18,0.025
1146,1146_0,RUNNING,SOBOL,,,,1865,1543,0.207590032398700718996309433351,7,0.25
1147,1147_0,RUNNING,SOBOL,,,,2967,2650,0.528814167754724673287114455889,39,0.05
1148,1148_0,RUNNING,SOBOL,,,,3510,2071,0.299354744978249098785738624429,7,0.1
1149,1149_0,RUNNING,SOBOL,,,,2405,3190,0.995379061127081521398451968707,49,0.01
1150,1150_0,RUNNING,SOBOL,,,,448,1043,0.745513053748756648886342190963,26,0.005
1151,1151_0,RUNNING,SOBOL,,,,4345,4924,0.053143613843247297645611126882,20,0.25
1152,1152_0,RUNNING,SOBOL,,,,4370,1576,0.315983751613646723921391412659,18,0.025
1153,1153_0,RUNNING,SOBOL,,,,454,3008,0.887258123530074938045686394616,38,0.01
1154,1154_0,RUNNING,SOBOL,,,,2403,312,0.635443908654153344350845600275,39,0.1
1155,1155_0,RUNNING,SOBOL,,,,3486,3880,0.067824294010177255120908057506,7,0.25
1156,1156_0,RUNNING,SOBOL,,,,2935,841,0.853907118722796454335366433952,49,0.025
1157,1157_0,RUNNING,SOBOL,,,,1850,4421,0.411587684871628889382577654033,6,0.05
1158,1158_0,RUNNING,SOBOL,,,,1006,2272,0.159773410510271801632242727464,21,0.25
1159,1159_0,RUNNING,SOBOL,,,,4922,3692,0.605747720604762451834801595396,26,0.005
1160,1160_0,RUNNING,SOBOL,,,,4478,491,0.004493191111832857756458459164,31,0.1
1161,1161_0,RUNNING,SOBOL,,,,893,4072,0.700761126143857882020427041425,25,0.01
