trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
2139,2139_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4015,3256,1476,0.762863664621580395142075303738
2140,2140_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4498,504,1157,0.947326320219878059702978134737
2141,2141_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,837,3087,3373,0.483676062698662256877923937282
2142,2142_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2143,1736,2333,0.600653562361560755533673727768
2143,2143_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3150,4359,4394,0.065556470640655603587809707733
2144,2144_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3219,323,3500,0.324779897240176806949563115268
2145,2145_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2039,2956,717,0.851135753398109207168431566970
2146,2146_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,921,1596,4990,0.219056616751383992358626073838
2147,2147_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4448,4188,2050,0.691509062968380772140619683341
2148,2148_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3916,2054,475,0.501628328793309652411380739068
2149,2149_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,97,4665,2810,0.037764446914847940584003538333
2150,2150_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1320,786,1643,0.919507831373158834864511845808
2151,2151_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2794,3438,3820,0.384684855714440332441483860748
2152,2152_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3072,1320,1370,0.091531845410075043933950666997
2153,2153_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1595,3834,4092,0.617613589227013259908005693433
2154,2154_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,446,52,201,0.485014717038720843955701411687
2155,2155_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4264,2606,3084,0.957680798776540886940722430154
2156,2156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4718,1135,4639,0.768103676695842341182185464277
2157,2157_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1194,3709,2401,0.304392458599433313182203164615
2158,2158_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2391,2407,3148,0.686777082976140040848633816495
2159,2159_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3574,4941,1070,0.151619030680041760872356348955
2160,2160_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3680,2337,4219,0.904170570032950537964211434883
2161,2161_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2207,4696,1555,0.431710262796841548471604710357
2162,2162_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1085,1066,2898,0.548729919849336167381181894598
2163,2163_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4905,3463,74,0.022381448397878558193019316036
2164,2164_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4079,279,2254,0.203239213666785489831312361275
2165,2165_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,552,2695,4473,0.738069570310786349232046177349
2166,2166_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1782,1545,1236,0.371386141759343424428863045250
2167,2167_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2963,3923,3294,0.835242166339885461212588779745
2168,2168_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2610,717,883,0.639675488198921060600810051255
2169,2169_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1427,3192,3647,0.167002025475818660638083201775
2170,2170_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,283,1984,1904,0.783440941757243103360508484911
2171,2171_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3808,4420,4824,0.257367055238224562430104924715
2172,2172_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4554,1821,2624,0.438408476240746691754424091414
2173,2173_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,737,4278,348,0.973574389555957209196890289604
2174,2174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1930,550,3947,0.107349244773481039549878346406
2175,2175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3406,3044,1828,0.571053078163415217538556589716
2176,2176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3427,2445,2576,0.026513869857881216390849132836
2177,2177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1953,4901,396,0.561671981693059207962903656153
2178,2178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,713,1173,4054,0.429010470671765509198536392432
2179,2179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4534,3669,1722,0.892721629229094815194400780456
2180,2180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3826,93,796,0.833060929829161578297203050170
2181,2181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,299,2569,3734,0.360394788552261868819215351323
2182,2182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1411,1360,1971,0.742720606924220927425039917580
2183,2183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2591,3796,4756,0.216638922646362336310588148081
2184,2184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2942,902,2323,0.260067472523637099879323386631
2185,2185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1759,3319,4404,0.794890507721435324306469283329
2186,2186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,576,2169,1147,0.162870169637072820245649040771
2187,2187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4100,4546,3383,0.626733991976454851702271753311
2188,2188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4887,1714,4328,0.566401475928723807662379385874
2189,2189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1069,4072,1447,0.093948970172647389142994711619
2190,2190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.830000000000000071054273576010,2222,441,2849,0.975755000906344482913823412673
2191,2191_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3698,2839,124,0.449399204287491749187921641351
2192,2192_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3590,509,4550,0.695672340556420354396038874256
2193,2193_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2409,3082,2489,0.231968566705565898411478542585
2194,2194_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1176,1780,3217,0.848466787631530272584257090784
2195,2195_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4702,4315,1000,0.313300814777240144159975443472
2196,2196_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4287,1945,1321,0.382472822614759178083687629623
2197,2197_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,467,4460,4142,0.908546649594698108032275740698
2198,2198_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1575,679,309,0.042384597630705685145091621280
2199,2199_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3049,3232,2976,0.515058119892887744661891247233
2200,2200_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2778,1427,582,0.960349139382783323348746762349
2201,2201_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1302,4040,2703,0.496493174341321008569138939492
2202,2202_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,115,160,1595,0.613449746017716845969403038907
2203,2203_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3932,2811,3868,0.078619329834636306197914734639
2204,2204_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4425,950,3568,0.146999445585440841055557825712
2205,2205_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,900,3581,649,0.673347857497818780281306771940
2206,2206_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2059,2221,4902,0.306605116859450910204998308473
2207,2207_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3243,4815,2137,0.779065483634639566190571713378
2208,2208_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3126,1130,1226,0.516402073211036594102552044205
2209,2209_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2122,3714,3304,0.052759259935375307781768583482
2210,2210_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,858,2363,2244,0.934516010917071260344357597205
2211,2211_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4521,4985,4482,0.399410998637974246072701589583
2212,2212_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3999,1256,2927,0.343172724615409985293723593713
2213,2213_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4,3897,45,0.869307512170542029394937344478
2214,2214_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1394,28,4249,0.237215068539511408918230017662
2215,2215_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2730,2631,1526,0.709949551376886645037700418470
2216,2216_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3008,2088,3976,0.749437445866782181447263155860
2217,2217_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1669,4631,1799,0.285520520250126697003878462056
2218,2218_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,354,859,2653,0.667857483593560785628540088510
2219,2219_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4346,3365,319,0.132966106835287062315487105479
2220,2220_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4791,377,1893,0.077031504446174958733450921500
2221,2221_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1131,2902,4834,0.603318955783359700539847381151
2222,2222_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2474,1610,874,0.470767685089260312647496675709
2223,2223_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3481,4173,3656,0.943167091289255798969293209666
2224,2224_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3606,1855,1672,0.190662163593340650002971869981
2225,2225_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2270,4244,3791,0.725759314853325454564014762582
2226,2226_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1003,623,505,0.359058709277398857562246803354
2227,2227_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4998,2971,2780,0.822708907259535049405485551688
2228,2228_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4143,771,4980,0.887483001438435170626917170011
2229,2229_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,479,3138,2059,0.414755899586342291485152600217
2230,2230_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1875,1998,3490,0.531792674124240916100347931206
2231,2231_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2880,4406,727,0.005650029271189124097096723176
2232,2232_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2526,274,3138,0.454881704148463905656996075777
2233,2233_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1520,2700,1079,0.989765699921455244236767612165
2234,2234_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,210,1501,4629,0.123584405671153224615110843843
2235,2235_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3871,3967,2410,0.587509188585728425735510427330
2236,2236_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4647,2273,230,0.652466878959163998352721591800
2237,2237_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,654,4760,3054,0.180075333778280749497113788493
2238,2238_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1994,1041,1399,0.796470459066610736442726192763
2239,2239_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3332,3487,4063,0.270175623022951172380601292389
2240,2240_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3304,64,1418,0.995468079464230659603174444783
2241,2241_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1984,2590,4357,0.461369039475172770803368393899
2242,2242_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,683,1298,94,0.578331520405225396608273058519
2243,2243_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4657,3861,2878,0.113743702857103196057764193938
2244,2244_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3861,2400,4453,0.174312023429851969957837809488
2245,2245_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,181,4944,2274,0.646040533977188191627760716074
2246,2246_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1529,1172,3432,0.279292300858721143086427218805
2247,2247_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2556,3677,1098,0.806372092686314156928517604683
2248,2248_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2831,1569,3704,0.730791012712009302454418957495
2249,2249_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1807,4210,826,0.196844640226196493371091378322
2250,2250_0,FAILED,SOBOL,,,,528,340,4727,0.813348353632260101520046191581
2251,2251_0,FAILED,SOBOL,,,,4211,2943,2000,0.348425455725565547115962772295
2252,2252_0,FAILED,SOBOL,,,,4929,817,445,0.409785132533311835523193167319
2253,2253_0,FAILED,SOBOL,,,,953,3401,2527,0.881239534460846352104113066162
2254,2254_0,FAILED,SOBOL,,,,2338,2051,1770,0.015071573243197054076114582699
2255,2255_0,FAILED,SOBOL,,,,3656,4672,4005,0.542364996870420834618187200249
2256,2256_0,FAILED,SOBOL,,,,3471,1961,699,0.295178270635940154242859989608
2257,2257_0,FAILED,SOBOL,,,,2445,4447,3519,0.759773472890537204804672910541
2258,2258_0,FAILED,SOBOL,,,,1140,729,2186,0.127759133368451127665821331902
2259,2259_0,FAILED,SOBOL,,,,4821,3174,4854,0.661850312338396862266165499022
2260,2260_0,FAILED,SOBOL,,,,4317,586,2673,0.593722136203199579718159384356
2261,2261_0,FAILED,SOBOL,,,,344,3012,611,0.066634487077686932465780955681
2262,2262_0,FAILED,SOBOL,,,,1698,1814,3839,0.948435055100824708773643578752
2263,2263_0,FAILED,SOBOL,,,,3018,4280,1623,0.476713925538770844081426503180
2264,2264_0,FAILED,SOBOL,,,,2662,1083,4191,0.061624459583405406803979786901
2265,2265_0,FAILED,SOBOL,,,,1345,3451,1271,0.526555214788019698701759807591
2266,2266_0,FAILED,SOBOL,,,,72,2311,3024,0.393899166477285345155934237482
2267,2267_0,FAILED,SOBOL,,,,4048,4718,260,0.927838157977815769505980370013
2268,2268_0,FAILED,SOBOL,,,,4473,1543,2460,0.860381381716858628649902129837
2269,2269_0,FAILED,SOBOL,,,,789,3931,4580,0.333080573383159939115927272724
2270,2270_0,FAILED,SOBOL,,,,2170,310,972,0.715400393192842654066510021948
2271,2271_0,FAILED,SOBOL,,,,3195,2659,3246,0.243953852284420263929476391240
2272,2272_0,FAILED,SOBOL,,,,3252,1401,4804,0.489994452165625982154040229943
2273,2273_0,FAILED,SOBOL,,,,2089,3759,1923,0.954650614995416257890781253082
2274,2274_0,FAILED,SOBOL,,,,891,129,3627,0.088471419497672468268412160342
2275,2275_0,FAILED,SOBOL,,,,4395,2527,903,0.622623559042811414165896621853
2276,2276_0,FAILED,SOBOL,,,,3961,1214,1848,0.679785648867860414767960719473
2277,2277_0,FAILED,SOBOL,,,,125,3632,3927,0.152758960317540909423783546117
2278,2278_0,FAILED,SOBOL,,,,1273,2482,367,0.769152403626870317943087229651
2279,2279_0,FAILED,SOBOL,,,,2768,4859,2604,0.297492234640009678425798256285
2280,2280_0,FAILED,SOBOL,,,,3116,405,15,0.225774643684644255037241578066
2281,2281_0,FAILED,SOBOL,,,,1624,2881,2957,0.690644438314065300943411784829
2282,2282_0,FAILED,SOBOL,,,,399,1673,1497,0.323945514717139282367952546338
2283,2283_0,FAILED,SOBOL,,,,4238,4109,4278,0.857823545642476537054221807921
2284,2284_0,FAILED,SOBOL,,,,4751,2133,3353,0.914801503421273087823806235974
2285,2285_0,FAILED,SOBOL,,,,1244,4588,1177,0.387439734512381228626054507913
2286,2286_0,FAILED,SOBOL,,,,2361,860,4532,0.504474410297721664875325586763
2287,2287_0,FAILED,SOBOL,,,,3521,3356,2196,0.032966908814106139768984604643
2288,2288_0,FAILED,SOBOL,,,,3728,637,3103,0.784558246544469151118050831428
2289,2289_0,FAILED,SOBOL,,,,2232,3269,181,0.250398245980218037143316678339
2290,2290_0,FAILED,SOBOL,,,,1040,1909,4112,0.632737397384829813873352577502
2291,2291_0,FAILED,SOBOL,,,,4877,4502,1350,0.168088619261514388147915610716
2292,2292_0,FAILED,SOBOL,,,,4109,1739,1050,0.104342162155266857115343270834
2293,2293_0,FAILED,SOBOL,,,,605,4352,3168,0.576009712127409922999277114286
2294,2294_0,FAILED,SOBOL,,,,1750,473,2381,0.443456789223849789927101028297
2295,2295_0,FAILED,SOBOL,,,,2913,3123,4659,0.970475620476249578594263311970
2296,2296_0,FAILED,SOBOL,,,,2640,2258,2109,0.551522665501944731047956338443
2297,2297_0,FAILED,SOBOL,,,,1479,4773,4931,0.017637253591325133261769053661
2298,2298_0,FAILED,SOBOL,,,,251,991,776,0.899395656782481789370820024487
2299,2299_0,FAILED,SOBOL,,,,3757,3544,3442,0.434533719450980404630513476150
2300,2300_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2115,4427,4837,0.380683174630999543452958278067
2301,2301_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4142,530,1040,0.709508091428317166915462621546
2302,2302_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3075,3327,2763,0.136371481708716602021524977317
2303,2303_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,726,1640,1560,0.962589678677450821808747605246
2304,2304_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,517,2893,421,0.822086095925793070016140973166
2305,2305_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3169,2142,4203,0.027149463487789033538932770284
2306,2306_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4598,4317,2176,0.569005463162530200627031717886
2307,2307_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1623,729,3395,0.271460207505989814524838266152
2308,2308_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1468,3577,2474,0.080087738435249786195235799369
2309,2309_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4755,1536,3673,0.750135435521881999143545272091
2310,2310_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3634,4997,84,0.339966297716088605707085434915
2311,2311_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,45,126,3885,0.512683586038835348297482141788
2312,2312_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1193,3782,3061,0.653182044708449427439234113990
2313,2313_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2605,1098,1838,0.449193194420356323171006351913
2314,2314_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3989,2685,4500,0.890634844956174509533752825519
2315,2315_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2275,2203,723,0.189313680653646565499315101988
2316,2316_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2406,2517,3564,0.596552048195991613255273477989
2317,2317_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3817,2372,2282,0.299019206437561635425481654238
2318,2318_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2696,3911,3997,0.857462285764515441677247054031
2319,2319_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,983,968,278,0.062505677965283390484785286390
2320,2320_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,256,4814,1649,0.171732429543044406994312112147
2321,2321_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3542,309,2945,0.997961135159339707279002595897
2322,2322_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4926,3721,909,0.408245003529451755408530289060
2323,2323_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1338,1392,4613,0.737051848355494421127787063597
2324,2324_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1803,4167,1236,0.925512856430560360010417753074
2325,2325_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4454,877,4960,0.224173562478274107645503931963
2326,2326_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3387,3081,1361,0.680251379364076980138520411856
2327,2327_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,414,1954,2638,0.476272978184465289874793825220
2328,2328_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,830,3202,4324,0.367050874376110725094690678816
2329,2329_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2856,1765,625,0.539748127798549859335253131576
2330,2330_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4284,4590,3276,0.114950507905241111616945204332
2331,2331_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1936,367,1975,0.785010559350904024711326201214
2332,2332_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2008,3368,47,0.719884573396109006537813002069
