trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1923,1923_0,COMPLETED,SOBOL,0.589999999999999968913755310496,24.000000000000000000000000000000,0.470000000000000028865798640254,327,656,0.971278536010533599664995563217,16,0.1
1924,1924_0,COMPLETED,SOBOL,0.489999999999999991118215802999,9.000000000000000000000000000000,0.059999999999999997779553950750,715,4726,0.338388636026531464118249914463,48,0.25
1925,1925_0,COMPLETED,SOBOL,0.760000000000000008881784197001,311.000000000000000000000000000000,1.000000000000000000000000000000,4921,78,0.599108364328742037940855880152,23,0.025
1926,1926_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.579999999999999960031971113494,3494,3465,0.779079527815803918322501431248,8,0.025
1927,1927_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.950000000000000066613381477509,2144,1317,0.033911126742139460765734781944,32,0.01
1928,1928_0,COMPLETED,SOBOL,0.520000000000000017763568394003,8.000000000000000000000000000000,0.200000000000000011102230246252,2373,4041,0.898382821060717096095515898924,37,0.25
1929,1929_0,COMPLETED,SOBOL,0.650000000000000022204460492503,28.000000000000000000000000000000,1.000000000000000000000000000000,3245,1188,0.164124993186444051440631142214,13,0.025
1930,1930_0,COMPLETED,SOBOL,0.589999999999999968913755310496,16.000000000000000000000000000000,0.859999999999999986677323704498,4672,2779,0.465610624866560074419652437427,21,0.25
1931,1931_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13.000000000000000000000000000000,0.239999999999999991118215802999,944,2428,0.721403538895770912731109092420,47,0.01
1932,1932_0,COMPLETED,SOBOL,0.579999999999999960031971113494,7.000000000000000000000000000000,0.010000000000000000208166817117,88,3365,0.089233174739405507480682899768,15,0.001
1933,1933_0,COMPLETED,SOBOL,0.589999999999999968913755310496,31.000000000000000000000000000000,0.930000000000000048849813083507,4279,1840,0.848016368063166714463818607328,41,0.01
1934,1934_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.239999999999999991118215802999,2855,4622,0.530198177274316506668583315331,31,0.1
1935,1935_0,COMPLETED,SOBOL,0.640000000000000013322676295502,53.000000000000000000000000000000,0.959999999999999964472863211995,1509,600,0.283032320700585815487215768371,6,0.25
1936,1936_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.110000000000000000555111512313,1269,4401,0.577684014597907635746310006652,5,0.01
1937,1937_0,COMPLETED,SOBOL,0.670000000000000039968028886506,64.000000000000000000000000000000,0.979999999999999982236431605997,3117,377,0.359809150805696864594551698247,29,0.25
1938,1938_0,COMPLETED,SOBOL,0.579999999999999960031971113494,14.000000000000000000000000000000,0.619999999999999995559107901499,4194,3161,0.012456203356385229380487444928,39,0.005
1939,1939_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.100000000000000005551115123126,193,1638,0.800530612532049379304055491957,13,0.25
1940,1940_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.300000000000000044408920985006,1210,2572,0.388894068378955126696894240013,46,0.025
1941,1941_0,COMPLETED,SOBOL,0.570000000000000062172489379009,23.000000000000000000000000000000,0.930000000000000048849813083507,4425,2220,0.673857308983802805180118866701,19,0.1
1942,1942_0,COMPLETED,SOBOL,0.550000000000000044408920985006,14.000000000000000000000000000000,0.560000000000000053290705182008,3354,3813,0.945929058408364609178420323587,11,0.01
1943,1943_0,COMPLETED,SOBOL,0.589999999999999968913755310496,16.000000000000000000000000000000,0.969999999999999973354647408996,2282,962,0.240841363782063139220568359633,35,0.005
1944,1944_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.320000000000000006661338147751,1877,3683,0.826557749144732900603571579268,34,0.1
1945,1945_0,COMPLETED,SOBOL,0.640000000000000013322676295502,27.000000000000000000000000000000,0.900000000000000022204460492503,3740,1534,0.110695569124072787370316461875,10,0.001
1946,1946_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.400000000000000022204460492503,4810,4924,0.261604052366688821784634910728,24,0.05
1947,1947_0,COMPLETED,SOBOL,0.690000000000000057731597280508,52.000000000000000000000000000000,1.000000000000000000000000000000,804,276,0.551630224792286738555446845567,50,0.025
1948,1948_0,COMPLETED,SOBOL,0.540000000000000035527136788005,7.000000000000000000000000000000,0.050000000000000002775557561563,569,4345,0.138763997716829179385200632169,18,0.01
1949,1949_0,COMPLETED,SOBOL,0.570000000000000062172489379009,44.000000000000000000000000000000,0.950000000000000066613381477509,3799,867,0.923739922093227527888359418284,44,0.25
1950,1950_0,COMPLETED,SOBOL,0.570000000000000062172489379009,11.000000000000000000000000000000,0.460000000000000019984014443253,2721,3105,0.696073098491877262361526845780,28,0.005
1951,1951_0,COMPLETED,SOBOL,0.609999999999999986677323704498,18.000000000000000000000000000000,0.550000000000000044408920985006,1644,2129,0.490937167115509498493963747023,3,0.025
1952,1952_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.130000000000000004440892098501,1593,4178,0.661216969029977952310161981586,23,0.25
1953,1953_0,COMPLETED,SOBOL,0.609999999999999986677323704498,36.000000000000000000000000000000,0.979999999999999982236431605997,2792,780,0.401533488167449825745336511318,48,0.005
1954,1954_0,COMPLETED,SOBOL,0.579999999999999960031971113494,20.000000000000000000000000000000,0.820000000000000062172489379009,3904,2920,0.220404262222349656141773266427,33,0.1
1955,1955_0,COMPLETED,SOBOL,0.550000000000000044408920985006,14.000000000000000000000000000000,0.160000000000000003330669073875,484,2021,0.966365236084908207914168087882,7,0.025
1956,1956_0,COMPLETED,SOBOL,0.570000000000000062172489379009,11.000000000000000000000000000000,0.149999999999999994448884876874,870,3575,0.351006898518651744289797989040,26,0.001
1957,1957_0,COMPLETED,SOBOL,0.619999999999999995559107901499,33.000000000000000000000000000000,0.910000000000000031086244689504,4764,1349,0.586485283516347433163673485979,1,0.25
1958,1958_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.309999999999999997779553950750,3649,4836,0.783931364415213494112322223373,18,0.01
1959,1959_0,COMPLETED,SOBOL,0.729999999999999982236431605997,272.000000000000000000000000000000,1.000000000000000000000000000000,1987,110,0.029054471822455525675810150688,41,0.05
1960,1960_0,COMPLETED,SOBOL,0.540000000000000035527136788005,14.000000000000000000000000000000,0.560000000000000053290705182008,2216,2659,0.911099576562643065358315652702,40,0.01
1961,1961_0,COMPLETED,SOBOL,0.570000000000000062172489379009,17.000000000000000000000000000000,0.690000000000000057731597280508,3401,2387,0.151403419364243757572197068839,15,0.05
1962,1962_0,COMPLETED,SOBOL,0.560000000000000053290705182008,17.000000000000000000000000000000,0.709999999999999964472863211995,4515,3921,0.470500071132555597319679918655,5,0.05
1963,1963_0,COMPLETED,SOBOL,0.600000000000000088817841970013,39.000000000000000000000000000000,0.830000000000000071054273576010,1099,1147,0.716509274309501065225447291596,32,0.005
1964,1964_0,COMPLETED,SOBOL,0.510000000000000008881784197001,6.000000000000000000000000000000,0.020000000000000000416333634234,244,4586,0.101893314978107815682584202932,12,0.01
1965,1965_0,COMPLETED,SOBOL,0.680000000000000048849813083507,86.000000000000000000000000000000,0.979999999999999982236431605997,4124,485,0.835359023639932307681021939061,37,0.005
1966,1966_0,COMPLETED,SOBOL,0.589999999999999968913755310496,9.000000000000000000000000000000,0.510000000000000008881784197001,3011,3328,0.535030978534370649235540895461,46,0.25
1967,1967_0,COMPLETED,SOBOL,0.619999999999999995559107901499,23.000000000000000000000000000000,0.570000000000000062172489379009,1354,1725,0.278202315255999588217150630953,22,0.025
1968,1968_0,COMPLETED,SOBOL,0.600000000000000088817841970013,15.000000000000000000000000000000,0.239999999999999991118215802999,1424,3276,0.611807987095788097242632375128,21,0.005
1969,1969_0,COMPLETED,SOBOL,0.609999999999999986677323704498,19.000000000000000000000000000000,0.950000000000000066613381477509,2960,1675,0.325688093094155195483807574419,44,0.001
1970,1970_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.369999999999999995559107901499,4350,4515,0.054407499961555007284008667057,36,0.025
1971,1971_0,COMPLETED,SOBOL,0.550000000000000044408920985006,17.000000000000000000000000000000,0.080000000000000001665334536938,36,414,0.758582230713218397255559466430,11,0.05
1972,1972_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.179999999999999993338661852249,1054,3855,0.422953781735152023468771176340,30,0.1
1973,1973_0,COMPLETED,SOBOL,0.540000000000000035527136788005,47.000000000000000000000000000000,1.000000000000000000000000000000,4582,1082,0.639792896278202571913595875230,4,0.01
1974,1974_0,COMPLETED,SOBOL,0.579999999999999960031971113494,15.000000000000000000000000000000,0.709999999999999964472863211995,3198,2614,0.987816125614568552038008419913,14,0.025
1975,1975_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13.000000000000000000000000000000,0.790000000000000035527136788005,2439,2340,0.198949597226455804355182976906,39,0.25
1976,1976_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.170000000000000012212453270877,2034,4892,0.860715985253453275127810684353,43,0.001
1977,1977_0,COMPLETED,SOBOL,0.709999999999999964472863211995,114.000000000000000000000000000000,0.989999999999999991118215802999,3584,166,0.076532633665949104107006917275,19,0.025
1978,1978_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.719999999999999973354647408996,4967,3652,0.303528699496760978604470437858,3,0.05
1979,1979_0,COMPLETED,SOBOL,0.589999999999999968913755310496,19.000000000000000000000000000000,0.380000000000000004440892098501,648,1424,0.509700878312811300752116494550,28,0.001
1980,1980_0,COMPLETED,SOBOL,0.579999999999999960031971113494,13.000000000000000000000000000000,0.070000000000000006661338147751,412,2981,0.172865588819608090309642989268,8,0.25
1981,1981_0,COMPLETED,SOBOL,0.609999999999999986677323704498,22.000000000000000000000000000000,0.859999999999999986677323704498,3955,2083,0.889641245776787381593919690204,35,0.001
1982,1982_0,COMPLETED,SOBOL,0.550000000000000044408920985006,9.000000000000000000000000000000,0.220000000000000001110223024625,2564,4220,0.737941130358725771998251730110,50,0.1
1983,1983_0,COMPLETED,SOBOL,0.609999999999999986677323704498,60.000000000000000000000000000000,0.969999999999999973354647408996,1800,821,0.449072050034999836753968338598,25,0.01
1984,1984_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.160000000000000003330669073875,1865,4804,0.709122195404022881426442381780,47,0.01
1985,1985_0,COMPLETED,SOBOL,0.719999999999999973354647408996,63.000000000000000000000000000000,1.000000000000000000000000000000,2502,154,0.477633026398718352201200332274,21,0.05
1986,1986_0,COMPLETED,SOBOL,0.550000000000000044408920985006,15.000000000000000000000000000000,0.630000000000000004440892098501,3929,3544,0.144168502343818533129038428342,13,0.25
1987,1987_0,COMPLETED,SOBOL,0.589999999999999968913755310496,80.000000000000000000000000000000,0.260000000000000008881784197001,435,1397,0.918567678349092586742585808679,37,0.005
1988,1988_0,COMPLETED,SOBOL,0.579999999999999960031971113494,14.000000000000000000000000000000,0.170000000000000012212453270877,674,2951,0.270826540442183627543926149883,6,0.001
1989,1989_0,COMPLETED,SOBOL,0.589999999999999968913755310496,23.000000000000000000000000000000,0.989999999999999991118215802999,4944,1973,0.542175475833937547953667035472,31,0.025
1990,1990_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.300000000000000044408920985006,3519,4211,0.828135644935071413286209462967,41,0.05
1991,1991_0,COMPLETED,SOBOL,0.589999999999999968913755310496,12.000000000000000000000000000000,0.989999999999999991118215802999,2096,735,0.109372717138379815793314264738,15,0.001
1992,1992_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.419999999999999984456877655248,2492,3285,0.958266233628615737849543165794,17,0.05
1993,1993_0,COMPLETED,SOBOL,0.560000000000000053290705182008,16.000000000000000000000000000000,0.859999999999999986677323704498,3144,1761,0.228728835308924322022861019832,42,0.25
1994,1994_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.380000000000000004440892098501,4568,4546,0.393038433540612464067720566163,26,0.005
1995,1995_0,COMPLETED,SOBOL,0.680000000000000048849813083507,51.000000000000000000000000000000,0.969999999999999973354647408996,1069,523,0.669450285881757700678917899495,2,0.001
1996,1996_0,COMPLETED,SOBOL,0.530000000000000026645352591004,6.000000000000000000000000000000,0.010000000000000000208166817117,50,3961,0.020974383875727652809528578359,32,0.01
1997,1997_0,COMPLETED,SOBOL,0.560000000000000053290705182008,52.000000000000000000000000000000,0.930000000000000048849813083507,4335,1109,0.792275089953094702188707287860,8,0.1
1998,1998_0,COMPLETED,SOBOL,0.560000000000000053290705182008,17.000000000000000000000000000000,0.700000000000000066613381477509,2907,2702,0.578009385058656288691736335750,22,0.025
1999,1999_0,COMPLETED,SOBOL,0.570000000000000062172489379009,16.000000000000000000000000000000,0.500000000000000000000000000000,1479,2351,0.359259133597835900175709866744,49,0.05
2000,2000_0,COMPLETED,SOBOL,0.579999999999999960031971113494,15.000000000000000000000000000000,0.350000000000000033306690738755,1370,2652,0.501232473161071556688739292440,50,0.25
2001,2001_0,COMPLETED,SOBOL,0.579999999999999960031971113494,14.000000000000000000000000000000,0.830000000000000071054273576010,2998,2299,0.311773437552154086827016499228,24,0.01
2002,2002_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.670000000000000039968028886506,4069,3890,0.068460280684754251656620738231,9,0.001
2003,2003_0,COMPLETED,SOBOL,0.640000000000000013322676295502,17.000000000000000000000000000000,0.250000000000000000000000000000,297,1039,0.869051979543641217595961734332,34,0.025
2004,2004_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.100000000000000005551115123126,1154,4480,0.440584730373695498961694738682,4,0.005
2005,2005_0,COMPLETED,SOBOL,0.680000000000000048849813083507,73.000000000000000000000000000000,1.000000000000000000000000000000,4463,456,0.746166715962812254758773633512,27,0.05
2006,2006_0,COMPLETED,SOBOL,0.589999999999999968913755310496,13.000000000000000000000000000000,0.560000000000000053290705182008,3384,3238,0.881549736626446200915552253718,44,0.1
2007,2007_0,COMPLETED,SOBOL,0.510000000000000008881784197001,10.000000000000000000000000000000,0.760000000000000008881784197001,2230,1715,0.181182664882391680771789310711,18,0.01
2008,2008_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.170000000000000012212453270877,2010,4268,0.751351120760664348274815438344,13,0.005
2009,2009_0,COMPLETED,SOBOL,0.570000000000000062172489379009,43.000000000000000000000000000000,1.000000000000000000000000000000,3624,791,0.061894637087360024341187170194,39,0.01
2010,2010_0,COMPLETED,SOBOL,0.589999999999999968913755310496,13.000000000000000000000000000000,0.650000000000000022204460492503,4702,3026,0.318304821256548187147217277015,29,0.25
2011,2011_0,COMPLETED,SOBOL,0.589999999999999968913755310496,17.000000000000000000000000000000,0.309999999999999997779553950750,935,2050,0.618959977701306396369318463258,5,0.1
2012,2012_0,COMPLETED,SOBOL,0.570000000000000062172489379009,8.000000000000000000000000000000,0.089999999999999996669330926125,546,3606,0.191707183182239532248658520075,35,0.05
2013,2013_0,COMPLETED,SOBOL,0.600000000000000088817841970013,29.000000000000000000000000000000,0.979999999999999982236431605997,3840,1457,0.995291720706969473830838524009,11,0.01
2014,2014_0,COMPLETED,SOBOL,0.500000000000000000000000000000,8.000000000000000000000000000000,0.230000000000000009992007221626,2769,4845,0.632398086125031122506356950908,20,0.25
2015,2015_0,COMPLETED,SOBOL,0.719999999999999973354647408996,148.000000000000000000000000000000,0.989999999999999991118215802999,1619,197,0.430094471966847802235633935197,45,0.05
2016,2016_0,COMPLETED,SOBOL,0.560000000000000053290705182008,13.000000000000000000000000000000,0.289999999999999980015985556747,1709,3498,0.729628293562680441119994156907,31,0.001
2017,2017_0,COMPLETED,SOBOL,0.609999999999999986677323704498,18.000000000000000000000000000000,0.959999999999999964472863211995,2659,1272,0.457122228890657400501851270747,6,0.05
2018,2018_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.320000000000000006661338147751,3773,4757,0.172440996652469036298782611993,16,0.05
2019,2019_0,FAILED,SOBOL,,,,592,30,0.890290484691038774833771185513,40,0.01
2020,2020_0,COMPLETED,SOBOL,0.570000000000000062172489379009,7.000000000000000000000000000000,0.070000000000000006661338147751,830,4101,0.291275993594899751393256792653,22,0.005
2021,2021_0,COMPLETED,SOBOL,0.660000000000000031086244689504,48.000000000000000000000000000000,0.950000000000000066613381477509,4787,704,0.521728937467560216489914637350,46,0.01
2022,2022_0,COMPLETED,SOBOL,0.589999999999999968913755310496,19.000000000000000000000000000000,0.790000000000000035527136788005,3675,2841,0.856351523980498297028418619448,38,0.05
2023,2023_0,COMPLETED,SOBOL,0.570000000000000062172489379009,23.000000000000000000000000000000,0.810000000000000053290705182008,1939,1941,0.081159752879291779947834584164,12,0.005
2024,2024_0,COMPLETED,SOBOL,0.510000000000000008881784197001,9.000000000000000000000000000000,0.200000000000000011102230246252,2335,4665,0.978753296447917864320231728925,7,0.025
2025,2025_0,COMPLETED,SOBOL,0.670000000000000039968028886506,47.000000000000000000000000000000,0.989999999999999991118215802999,3299,564,0.208244687275961043448901932607,33,0.001
2026,2026_0,COMPLETED,SOBOL,0.570000000000000062172489379009,17.000000000000000000000000000000,0.660000000000000031086244689504,4411,3405,0.421352805595844981390030170587,48,0.25
2027,2027_0,COMPLETED,SOBOL,0.579999999999999960031971113494,20.000000000000000000000000000000,0.510000000000000008881784197001,1225,1803,0.641138828612863975742186539719,24,0.1
2028,2028_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.050000000000000002775557561563,207,2739,0.041397187553346155575173526131,42,0.1
2029,2029_0,COMPLETED,SOBOL,0.589999999999999968913755310496,20.000000000000000000000000000000,0.760000000000000008881784197001,4179,2466,0.771847586926072803947818101733,17,0.005
2030,2030_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.260000000000000008881784197001,3064,3998,0.606259527714922974439559766324,1,0.1
2031,2031_0,COMPLETED,SOBOL,0.630000000000000004440892098501,39.000000000000000000000000000000,0.830000000000000071054273576010,1323,1224,0.331004291592165822422089149768,27,0.001
2032,2032_0,COMPLETED,SOBOL,0.550000000000000044408920985006,13.000000000000000000000000000000,0.260000000000000008881784197001,1525,3775,0.558773653212934706679959617759,28,0.001
2033,2033_0,COMPLETED,SOBOL,0.640000000000000013322676295502,31.000000000000000000000000000000,0.930000000000000048849813083507,2841,1003,0.254227439180016501207859391798,2,0.025
2034,2034_0,COMPLETED,SOBOL,0.570000000000000062172489379009,16.000000000000000000000000000000,0.780000000000000026645352591004,4224,2537,0.118174136629328130343452585294,19,0.05
2035,2035_0,COMPLETED,SOBOL,0.579999999999999960031971113494,10.000000000000000000000000000000,0.050000000000000002775557561563,140,2263,0.819333305278793000425707759860,43,0.005
2036,2036_0,COMPLETED,SOBOL,0.579999999999999960031971113494,9.000000000000000000000000000000,0.170000000000000012212453270877,999,3197,0.498069295162335057280955652459,25,0.25
2037,2037_0,COMPLETED,SOBOL,0.609999999999999986677323704498,41.000000000000000000000000000000,0.940000000000000057731597280508,4619,1596,0.688684946989640556225253931188,49,0.025
2038,2038_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.270000000000000017763568394003,3229,4439,0.931206947565078713147102007497,34,0.001
2039,2039_0,COMPLETED,SOBOL,0.640000000000000013322676295502,38.000000000000000000000000000000,0.989999999999999991118215802999,2386,336,0.131528249759227028325980768386,9,0.1
2040,2040_0,COMPLETED,SOBOL,0.530000000000000026645352591004,11.000000000000000000000000000000,0.359999999999999986677323704498,2167,3058,0.808873265473172065043172551668,10,0.01
2041,2041_0,COMPLETED,SOBOL,0.600000000000000088817841970013,18.000000000000000000000000000000,0.839999999999999968913755310496,3468,2159,0.004375288190320134398825224764,36,0.005
2042,2042_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.410000000000000031086244689504,4859,4299,0.368060554947704066108826737036,45,0.1
2043,2043_0,COMPLETED,SOBOL,0.619999999999999995559107901499,263.000000000000000000000000000000,0.780000000000000026645352591004,779,901,0.569207039825618266171147752175,20,0.05
2044,2044_0,COMPLETED,SOBOL,0.540000000000000035527136788005,6.000000000000000000000000000000,0.029999999999999998889776975375,389,4969,0.249165098495781417442529459549,38,0.05
2045,2045_0,COMPLETED,SOBOL,0.709999999999999964472863211995,108.000000000000000000000000000000,1.000000000000000000000000000000,3995,243,0.937828987073153208520182033681,14,0.1
2046,2046_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.440000000000000002220446049250,2612,3731,0.682089560674503436743520978780,4,0.01
2047,2047_0,COMPLETED,SOBOL,0.600000000000000088817841970013,23.000000000000000000000000000000,0.780000000000000026645352591004,1774,1504,0.380398179097101107881684356471,30,0.005
2048,2048_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.300000000000000044408920985006,1773,3782,0.299576322648674231441390247710,2,0.005
2049,2049_0,COMPLETED,SOBOL,0.630000000000000004440892098501,19.000000000000000000000000000000,0.930000000000000048849813083507,2611,1008,0.513430450603365895467788959650,28,0.025
2050,2050_0,FAILED,SOBOL,,,,3996,2521,0.864682311436161366025032748439,43,0.01
2051,2051_0,FAILED,SOBOL,,,,390,2247,0.072830811331048614376548755445,19,0.001
2052,2052_0,FAILED,SOBOL,,,,778,3193,0.733967370355501746992388234503,49,0.01
2053,2053_0,FAILED,SOBOL,,,,4857,1592,0.452781190937384947492461151342,25,0.005
2054,2054_0,FAILED,SOBOL,,,,3469,4452,0.176810528129339228353700264051,9,0.1
2055,2055_0,FAILED,SOBOL,,,,2168,350,0.885918988335877677364749160915,34,0.25
2056,2056_0,FAILED,SOBOL,,,,2388,3054,0.050702584384009243001489863900,36,0.01
2057,2057_0,FAILED,SOBOL,,,,3230,2156,0.762544036002829717091344718938,10,0.005
2058,2058_0,FAILED,SOBOL,,,,4618,4313,0.615534466143697445161819814530,20,0.025
2059,2059_0,FAILED,SOBOL,,,,997,914,0.321731195352971566236988110177,45,0.1
2060,2060_0,FAILED,SOBOL,,,,141,4975,0.984097437299788047049275974132,15,0.1
2061,2061_0,FAILED,SOBOL,,,,4226,249,0.202898581545799983061328930489,38,0.025
2062,2062_0,FAILED,SOBOL,,,,2840,3715,0.426666491763666277936550841332,29,0.025
2063,2063_0,FAILED,SOBOL,,,,1524,1488,0.635823181284591587569821058423,4,0.001
2064,2064_0,FAILED,SOBOL,,,,1322,3512,0.474205670792609446095866587711,6,0.25
2065,2065_0,FAILED,SOBOL,,,,3063,1285,0.712546725451946305618378119107,31,0.005
2066,2066_0,FAILED,SOBOL,,,,4180,4753,0.907373781597241801932796079200,40,0.05
2067,2067_0,FAILED,SOBOL,,,,208,27,0.155359573537483808269854534956,16,0.01
2068,2068_0,FAILED,SOBOL,,,,1224,4086,0.538749458650127022174558533152,47,0.005
2069,2069_0,FAILED,SOBOL,,,,4410,687,0.274253598621115091127364848944,22,0.01
2070,2070_0,FAILED,SOBOL,,,,3300,2847,0.098180396750569345898362882963,12,0.001
2071,2071_0,FAILED,SOBOL,,,,2336,1948,0.839329006318002890374430080556,38,0.1
2072,2072_0,FAILED,SOBOL,,,,1941,4649,0.224357323152944432287370091217,33,0.025
2073,2073_0,FAILED,SOBOL,,,,3677,548,0.962634920226410062404909240286,7,0.01
2074,2074_0,FAILED,SOBOL,,,,4786,3411,0.657251326929777834884305320884,24,0.001
2075,2075_0,FAILED,SOBOL,,,,828,1809,0.405234566934406736926632675022,47,0.005
2076,2076_0,FAILED,SOBOL,,,,594,2752,0.787904916219413276046168448374,17,0.025
2077,2077_0,FAILED,SOBOL,,,,3775,2480,0.025345598604530096553677509519,42,0.005
2078,2078_0,FAILED,SOBOL,,,,2658,3995,0.347061751009896390929299059280,27,0.25
2079,2079_0,FAILED,SOBOL,,,,1708,1220,0.590207808641716846764779802470,1,0.01
2080,2080_0,FAILED,SOBOL,,,,1618,2645,0.265451941188424800355249999484,24,0.1
2081,2081_0,FAILED,SOBOL,,,,2768,2294,0.547552036248147522279339227680,50,0.05
2082,2082_0,FAILED,SOBOL,,,,3840,3906,0.822730590997263755426160969364,34,0.005
2083,2083_0,FAILED,SOBOL,,,,547,1055,0.114779735954478379067467130881,9,0.25
2084,2084_0,FAILED,SOBOL,,,,934,4484,0.699908170061185996857489044487,27,0.005
2085,2085_0,FAILED,SOBOL,,,,4701,460,0.486845209551975133255297123469,3,0.05
2086,2086_0,FAILED,SOBOL,,,,3625,3225,0.134924018599092948589301954598,18,0.05
2087,2087_0,FAILED,SOBOL,,,,2011,1702,0.927810316186398309490357405593,44,0.01
2088,2088_0,FAILED,SOBOL,,,,2231,4272,0.016543939312919975215265822044,39,0.25
2089,2089_0,FAILED,SOBOL,,,,3386,794,0.796707499394193274788733560854,13,0.01
2090,2090_0,FAILED,SOBOL,,,,4461,3012,0.573609395179897507688338009757,5,0.1
2091,2091_0,FAILED,SOBOL,,,,1153,2037,0.363661084637045883827255465803,29,0.001
2092,2092_0,FAILED,SOBOL,,,,298,3600,0.949996359258890143983933285199,11,0.025
2093,2093_0,FAILED,SOBOL,,,,4070,1451,0.236996863771229970829779176711,35,0.25
2094,2094_0,FAILED,SOBOL,,,,2997,4860,0.384799017572775459150591359503,45,0.005
2095,2095_0,FAILED,SOBOL,,,,1368,213,0.677687859660014546570039328799,20,0.05
2096,2096_0,FAILED,SOBOL,,,,1478,4790,0.461522621225565699010218168041,21,0.005
2097,2097_0,FAILED,SOBOL,,,,2906,141,0.725226860232651260318448294129,47,0.025
2098,2098_0,FAILED,SOBOL,,,,4335,3548,0.902457172794267514781552108616,37,0.001
2099,2099_0,FAILED,SOBOL,,,,51,1400,0.160273267554119219768793414005,13,0.25
2100,2100_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.230000000000000009992007221626,676,2014,0.454469936907291427452548759902,3,0.05
2101,2101_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.250000000000000000000000000000,3016,4610,0.994854609644040488447558345797,48,0.025
2102,2102_0,COMPLETED,SOBOL,0.689999999999999946709294817992,145.000000000000000000000000000000,0.989999999999999991118215802999,4838,236,0.713908179767429817985657791723,29,0.1
2103,2103_0,COMPLETED,SOBOL,0.589999999999999968913755310496,14.000000000000000000000000000000,0.390000000000000013322676295502,1551,2520,0.236416147431358691921587933393,21,0.05
2104,2104_0,COMPLETED,SOBOL,0.599999999999999977795539507497,18.000000000000000000000000000000,0.959999999999999964472863211995,2268,1038,0.797105850119143699572532568709,36,0.01
2105,2105_0,COMPLETED,SOBOL,0.569999999999999951150186916493,19.000000000000000000000000000000,0.640000000000000013322676295502,4002,3633,0.276019202562049037474878332432,15,0.25
2106,2106_0,COMPLETED,SOBOL,0.579999999999999960031971113494,17.000000000000000000000000000000,0.880000000000000004440892098501,3148,1839,0.058422486159950492989878512162,9,0.025
2107,2107_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.040000000000000000832667268469,505,4120,0.515702789591625299081556477176,42,0.05
2108,2108_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.000000000000000000000000000000,1,558,0.133144339846447107289506561756,38,0.001
2109,2109_0,COMPLETED,SOBOL,0.589999999999999968913755310496,22.000000000000000000000000000000,0.780000000000000026645352591004,3613,2821,0.668979568336159013952624263766,12,0.05
