trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1366,1366_0,RUNNING,SOBOL,,,,2457,4,37,str\(\'H\'\),str\(\'tstat\'\),0.070792731564491992446441770426,72,3
1367,1367_0,RUNNING,SOBOL,,,,4891,1,3403,str\(\'KL\'\),str\(\'stdev\'\),0.982755884580314154064240028674,3,1
1368,1368_0,RUNNING,SOBOL,,,,4552,2,453,str\(\'KL\'\),str\(\'stdev\'\),0.600492380354553434429476510559,55,3
1369,1369_0,RUNNING,SOBOL,,,,2161,0,3610,str\(\'H\'\),str\(\'tstat\'\),0.453055135309696210832441920502,23,1
1370,1370_0,RUNNING,SOBOL,,,,137,4,1714,str\(\'KL\'\),str\(\'tstat\'\),0.026557417307049035332111586172,31,3
1371,1371_0,RUNNING,SOBOL,,,,2528,1,4851,str\(\'H\'\),str\(\'stdev\'\),0.923895652174949622015276418097,100,2
1372,1372_0,RUNNING,SOBOL,,,,3648,3,2568,str\(\'H\'\),str\(\'tstat\'\),0.197980726337060319863780932792,13,2
1373,1373_0,RUNNING,SOBOL,,,,1199,1,872,str\(\'KL\'\),str\(\'stdev\'\),0.845824742445722255190787564061,69,1
1374,1374_0,RUNNING,SOBOL,,,,1665,3,3827,str\(\'H\'\),str\(\'stdev\'\),0.678573107039555867281421797088,85,1
1375,1375_0,RUNNING,SOBOL,,,,4114,0,2110,str\(\'KL\'\),str\(\'tstat\'\),0.281630103060975689466260973859,41,2
1376,1376_0,RUNNING,SOBOL,,,,4145,3,1081,str\(\'KL\'\),str\(\'tstat\'\),0.790652944434434123976984665205,78,2
1377,1377_0,RUNNING,SOBOL,,,,1634,1,2984,str\(\'H\'\),str\(\'stdev\'\),0.128616238787770259532905470223,46,1
1378,1378_0,RUNNING,SOBOL,,,,1168,3,2340,str\(\'KL\'\),str\(\'stdev\'\),0.335401418734341871807913548764,1,3
1379,1379_0,RUNNING,SOBOL,,,,3679,0,4222,str\(\'H\'\),str\(\'tstat\'\),0.749339114204049083767245065246,71,1
1380,1380_0,RUNNING,SOBOL,,,,2656,2,3185,str\(\'H\'\),str\(\'stdev\'\),0.382289589157328024704440849746,32,2
1381,1381_0,RUNNING,SOBOL,,,,9,0,253,str\(\'KL\'\),str\(\'tstat\'\),0.546721644664183270556634397508,88,3
1382,1382_0,RUNNING,SOBOL,,,,2033,4,4446,str\(\'H\'\),str\(\'tstat\'\),0.993260719707235728570537958149,60,3
1383,1383_0,RUNNING,SOBOL,,,,4680,2,1494,str\(\'KL\'\),str\(\'stdev\'\),0.081729676330462103228668979682,15,2
1384,1384_0,RUNNING,SOBOL,,,,4938,3,4793,str\(\'KL\'\),str\(\'stdev\'\),0.463560096843168123470491082116,68,3
1385,1385_0,RUNNING,SOBOL,,,,2410,0,1769,str\(\'H\'\),str\(\'tstat\'\),0.611429436655715141668565593136,11,1
1386,1386_0,RUNNING,SOBOL,,,,376,4,3555,str\(\'KL\'\),str\(\'tstat\'\),0.912964918060228280971557524026,43,1
1387,1387_0,RUNNING,SOBOL,,,,2904,1,510,str\(\'H\'\),str\(\'stdev\'\),0.016047356756404042299468670763,87,2
1388,1388_0,RUNNING,SOBOL,,,,3419,4,1899,str\(\'H\'\),str\(\'tstat\'\),0.866075550492852896944384610833,25,3
1389,1389_0,RUNNING,SOBOL,,,,793,2,4041,str\(\'KL\'\),str\(\'stdev\'\),0.218663644023239622793397529676,57,1
1390,1390_0,RUNNING,SOBOL,,,,1269,3,658,str\(\'H\'\),str\(\'stdev\'\),0.260953027959913042010953176941,98,3
1391,1391_0,RUNNING,SOBOL,,,,3895,0,2779,str\(\'KL\'\),str\(\'tstat\'\),0.658316720373928521148343406821,29,2
1392,1392_0,RUNNING,SOBOL,,,,3920,2,1565,str\(\'H\'\),str\(\'stdev\'\),0.573624139202758676070459387120,94,1
1393,1393_0,RUNNING,SOBOL,,,,1548,0,4999,str\(\'KL\'\),str\(\'tstat\'\),0.471993538500741105501390393329,37,3
1394,1394_0,RUNNING,SOBOL,,,,769,4,323,str\(\'H\'\),str\(\'tstat\'\),0.054297757698222995359493836531,16,2
1395,1395_0,RUNNING,SOBOL,,,,3141,2,3739,str\(\'KL\'\),str\(\'stdev\'\),0.903880136908963294217755901627,60,1
1396,1396_0,RUNNING,SOBOL,,,,3035,4,3834,str\(\'KL\'\),str\(\'tstat\'\),0.225686567034572349577103977936,48,1
1397,1397_0,RUNNING,SOBOL,,,,566,1,2103,str\(\'H\'\),str\(\'stdev\'\),0.825774720050394539505589364126,80,3
1398,1398_0,RUNNING,SOBOL,,,,2278,3,2595,str\(\'KL\'\),str\(\'stdev\'\),0.651731279280036712719947900041,74,2
1399,1399_0,RUNNING,SOBOL,,,,4747,1,845,str\(\'H\'\),str\(\'tstat\'\),0.300594912208616726889687242874,5,3
1400,1400_0,RUNNING,SOBOL,,,,4382,4,2855,str\(\'H\'\),str\(\'tstat\'\),0.183431047040969130712539936212,51,3
1401,1401_0,RUNNING,SOBOL,,,,2027,1,1207,str\(\'KL\'\),str\(\'stdev\'\),0.768894281908869769992520559754,19,1
1402,1402_0,RUNNING,SOBOL,,,,306,2,4116,str\(\'H\'\),str\(\'stdev\'\),0.693012286562472601403328553715,28,2
1403,1403_0,RUNNING,SOBOL,,,,2661,0,2449,str\(\'KL\'\),str\(\'tstat\'\),0.358450041517615336505997447603,97,3
1404,1404_0,RUNNING,SOBOL,,,,3509,3,127,str\(\'KL\'\),str\(\'stdev\'\),0.521622280081734057688436223543,9,1
1405,1405_0,RUNNING,SOBOL,,,,1017,0,3312,str\(\'H\'\),str\(\'tstat\'\),0.436554276103153837684800464558,65,2
1406,1406_0,RUNNING,SOBOL,,,,1805,3,1385,str\(\'KL\'\),str\(\'tstat\'\),0.105324613353237506174764348543,83,1
1407,1407_0,RUNNING,SOBOL,,,,4297,1,4552,str\(\'H\'\),str\(\'stdev\'\),0.940293629461899427290916264610,39,3
1408,1408_0,RUNNING,SOBOL,,,,4259,2,18,str\(\'KL\'\),str\(\'stdev\'\),0.655345604116097102398441620608,1,1
1409,1409_0,RUNNING,SOBOL,,,,1829,0,3419,str\(\'H\'\),str\(\'tstat\'\),0.304765061518177393651285456144,70,3
1410,1410_0,RUNNING,SOBOL,,,,1055,4,1260,str\(\'KL\'\),str\(\'tstat\'\),0.221512582773342736608412906207,78,2
1411,1411_0,RUNNING,SOBOL,,,,3485,2,4680,str\(\'H\'\),str\(\'stdev\'\),0.822141331991180779326100491744,47,3
1412,1412_0,RUNNING,SOBOL,,,,2691,4,2905,str\(\'H\'\),str\(\'tstat\'\),0.050111391171813013389879643000,59,2
1413,1413_0,RUNNING,SOBOL,,,,280,1,1160,str\(\'KL\'\),str\(\'stdev\'\),0.900249609727412414272862406506,15,3
1414,1414_0,RUNNING,SOBOL,,,,1996,3,4145,str\(\'H\'\),str\(\'stdev\'\),0.577243213579058611628624930745,33,2
1415,1415_0,RUNNING,SOBOL,,,,4408,1,2418,str\(\'KL\'\),str\(\'tstat\'\),0.476153223950415871446040227966,89,1
1416,1416_0,RUNNING,SOBOL,,,,4746,4,3806,str\(\'KL\'\),str\(\'tstat\'\),0.109917382515966888245628751974,44,2
1417,1417_0,RUNNING,SOBOL,,,,2294,2,2134,str\(\'H\'\),str\(\'stdev\'\),0.943477776076644625291578449833,88,1
1418,1418_0,RUNNING,SOBOL,,,,567,2,2545,str\(\'KL\'\),str\(\'stdev\'\),0.518411511875689012818213541323,67,1
1419,1419_0,RUNNING,SOBOL,,,,3019,0,892,str\(\'H\'\),str\(\'tstat\'\),0.431950113620609033038277857486,10,2
1420,1420_0,RUNNING,SOBOL,,,,3149,3,1691,str\(\'H\'\),str\(\'stdev\'\),0.689811982216313457350054250128,99,2
1421,1421_0,RUNNING,SOBOL,,,,756,0,4872,str\(\'KL\'\),str\(\'tstat\'\),0.353841129494830985979803017472,30,3
1422,1422_0,RUNNING,SOBOL,,,,1540,3,432,str\(\'H\'\),str\(\'tstat\'\),0.188020955326035632548808962383,24,1
1423,1423_0,RUNNING,SOBOL,,,,3933,1,3632,str\(\'KL\'\),str\(\'stdev\'\),0.772090810788795378627469290223,56,2
1424,1424_0,RUNNING,SOBOL,,,,3879,4,2025,str\(\'H\'\),str\(\'tstat\'\),0.997872494466602755203155084018,17,3
1425,1425_0,RUNNING,SOBOL,,,,1270,1,3912,str\(\'KL\'\),str\(\'stdev\'\),0.084932828541845084568961965488,61,2
1426,1426_0,RUNNING,SOBOL,,,,809,3,766,str\(\'H\'\),str\(\'stdev\'\),0.379097826547920679907122121222,93,2
1427,1427_0,RUNNING,SOBOL,,,,3418,0,2673,str\(\'KL\'\),str\(\'tstat\'\),0.542136487778276165983015744132,37,1
1428,1428_0,RUNNING,SOBOL,,,,2918,2,4766,str\(\'KL\'\),str\(\'stdev\'\),0.332212505849078298947318899081,75,1
1429,1429_0,RUNNING,SOBOL,,,,367,0,1799,str\(\'H\'\),str\(\'tstat\'\),0.744741593642160304433730289020,6,2
1430,1430_0,RUNNING,SOBOL,,,,2396,4,3504,str\(\'KL\'\),str\(\'tstat\'\),0.795254244180396252517084576539,47,2
1431,1431_0,RUNNING,SOBOL,,,,4947,1,558,str\(\'H\'\),str\(\'stdev\'\),0.131824159128591411604958238968,79,1
1432,1432_0,RUNNING,SOBOL,,,,4657,3,3235,str\(\'H\'\),str\(\'stdev\'\),0.264578803742304469182045068010,27,3
1433,1433_0,RUNNING,SOBOL,,,,2071,1,204,str\(\'KL\'\),str\(\'tstat\'\),0.662498320629820280913691021851,96,2
1434,1434_0,RUNNING,SOBOL,,,,32,4,4473,str\(\'H\'\),str\(\'tstat\'\),0.861913017177954321468291709607,52,3
1435,1435_0,RUNNING,SOBOL,,,,2619,1,1464,str\(\'KL\'\),str\(\'stdev\'\),0.215041706910356872350931212168,20,2
1436,1436_0,RUNNING,SOBOL,,,,3704,4,973,str\(\'KL\'\),str\(\'tstat\'\),0.908797616615891423741402377345,83,3
1437,1437_0,RUNNING,SOBOL,,,,1137,2,3089,str\(\'H\'\),str\(\'stdev\'\),0.012435894656926394646889733053,38,1
1438,1438_0,RUNNING,SOBOL,,,,1609,2,2214,str\(\'KL\'\),str\(\'stdev\'\),0.467198236301541336423781558551,9,3
1439,1439_0,RUNNING,SOBOL,,,,4175,0,4351,str\(\'H\'\),str\(\'tstat\'\),0.615608187187463018474886666809,66,1
1440,1440_0,RUNNING,SOBOL,,,,4128,4,2616,str\(\'H\'\),str\(\'tstat\'\),0.066633023807778954394898107694,5,1
1441,1441_0,RUNNING,SOBOL,,,,1656,2,821,str\(\'KL\'\),str\(\'stdev\'\),0.979136773025616968801898565289,74,2
1442,1442_0,RUNNING,SOBOL,,,,1185,3,3857,str\(\'H\'\),str\(\'stdev\'\),0.560862321624532311759026015352,81,2
1443,1443_0,RUNNING,SOBOL,,,,3657,0,2083,str\(\'KL\'\),str\(\'tstat\'\),0.397406779026612644312166366944,49,1
1444,1444_0,RUNNING,SOBOL,,,,2512,3,347,str\(\'KL\'\),str\(\'stdev\'\),0.732289197921752954556495751604,63,3
1445,1445_0,RUNNING,SOBOL,,,,138,0,3718,str\(\'H\'\),str\(\'tstat\'\),0.319324208293110145540083522064,19,2
1446,1446_0,RUNNING,SOBOL,,,,2177,4,1585,str\(\'KL\'\),str\(\'tstat\'\),0.144702089488506324688188442451,35,2
1447,1447_0,RUNNING,SOBOL,,,,4551,1,4977,str\(\'H\'\),str\(\'stdev\'\),0.807715308044105739782025921158,92,1
1448,1448_0,RUNNING,SOBOL,,,,4916,2,1404,str\(\'H\'\),str\(\'stdev\'\),0.675376615338027508350648986379,40,3
1449,1449_0,RUNNING,SOBOL,,,,2427,0,4536,str\(\'KL\'\),str\(\'tstat\'\),0.277040217082947515248037007041,84,2
1450,1450_0,RUNNING,SOBOL,,,,398,4,142,str\(\'H\'\),str\(\'tstat\'\),0.202589675538241864583000051425,64,1
1451,1451_0,RUNNING,SOBOL,,,,2887,2,3295,str\(\'KL\'\),str\(\'stdev\'\),0.849025069098919615839804464485,8,3
1452,1452_0,RUNNING,SOBOL,,,,3289,3,4132,str\(\'KL\'\),str\(\'tstat\'\),0.031161602096632122493868877200,95,3
1453,1453_0,RUNNING,SOBOL,,,,937,1,2430,str\(\'H\'\),str\(\'stdev\'\),0.927106457559391805567372557562,26,2
1454,1454_0,RUNNING,SOBOL,,,,1398,3,2873,str\(\'KL\'\),str\(\'stdev\'\),0.597308256046846564046859384689,22,3
1455,1455_0,RUNNING,SOBOL,,,,3751,0,1191,str\(\'H\'\),str\(\'tstat\'\),0.448462403325363967443450974315,54,2
1456,1456_0,RUNNING,SOBOL,,,,4059,3,4427,str\(\'KL\'\),str\(\'stdev\'\),0.284506994388997569433996659427,13,2
1457,1457_0,RUNNING,SOBOL,,,,1414,0,1510,str\(\'H\'\),str\(\'tstat\'\),0.634670655619353096810186798393,57,3
1458,1458_0,RUNNING,SOBOL,,,,630,3,3169,str\(\'KL\'\),str\(\'tstat\'\),0.842826376281678668611618832074,91,2
1459,1459_0,RUNNING,SOBOL,,,,3275,1,271,str\(\'H\'\),str\(\'stdev\'\),0.241761710356920955788950777787,34,1
1460,1460_0,RUNNING,SOBOL,,,,3047,4,2324,str\(\'H\'\),str\(\'tstat\'\),0.889737392829731077448229825677,71,2
1461,1461_0,RUNNING,SOBOL,,,,539,1,4241,str\(\'KL\'\),str\(\'stdev\'\),0.039182307777926327074791146288,2,3
1462,1462_0,RUNNING,SOBOL,,,,2265,2,1064,str\(\'H\'\),str\(\'stdev\'\),0.487091930972412212597077996179,45,3
1463,1463_0,RUNNING,SOBOL,,,,4774,0,2999,str\(\'KL\'\),str\(\'tstat\'\),0.587746018765494260271964321873,77,3
1464,1464_0,RUNNING,SOBOL,,,,4516,4,637,str\(\'KL\'\),str\(\'tstat\'\),0.954416847446933336307495210349,31,2
1465,1465_0,RUNNING,SOBOL,,,,1888,1,2803,str\(\'H\'\),str\(\'stdev\'\),0.120420537179335956912140659369,100,3
1466,1466_0,RUNNING,SOBOL,,,,172,3,1877,str\(\'KL\'\),str\(\'stdev\'\),0.421438261071220066078524268960,54,1
1467,1467_0,RUNNING,SOBOL,,,,2800,1,4061,str\(\'H\'\),str\(\'tstat\'\),0.507482777958735864487493927300,23,2
1468,1468_0,RUNNING,SOBOL,,,,3536,2,3531,str\(\'H\'\),str\(\'stdev\'\),0.374526047378778481622418894403,86,2
1469,1469_0,RUNNING,SOBOL,,,,1005,0,531,str\(\'KL\'\),str\(\'tstat\'\),0.710060998264700149462669287459,42,1
1470,1470_0,RUNNING,SOBOL,,,,1779,4,4773,str\(\'H\'\),str\(\'tstat\'\),0.751832617253065160767278030107,12,1
1471,1471_0,RUNNING,SOBOL,,,,4309,2,1792,str\(\'KL\'\),str\(\'stdev\'\),0.167345895294100044381480074662,68,3
1472,1472_0,RUNNING,SOBOL,,,,4369,4,4907,str\(\'H\'\),str\(\'stdev\'\),0.406064744742587191428384585379,8,3
1473,1473_0,RUNNING,SOBOL,,,,1722,1,1657,str\(\'KL\'\),str\(\'tstat\'\),0.553935991806909444612472270819,63,1
1474,1474_0,RUNNING,SOBOL,,,,943,3,3665,str\(\'H\'\),str\(\'tstat\'\),0.970475375743582890919469718938,84,1
1475,1475_0,RUNNING,SOBOL,,,,3591,0,397,str\(\'KL\'\),str\(\'stdev\'\),0.073555914623662829732175794106,41,2
1476,1476_0,RUNNING,SOBOL,,,,2744,3,2177,str\(\'KL\'\),str\(\'tstat\'\),0.798834346301853681637794579729,52,3
1477,1477_0,RUNNING,SOBOL,,,,234,0,3761,str\(\'H\'\),str\(\'stdev\'\),0.151424339648336181429755242789,21,1
1478,1478_0,RUNNING,SOBOL,,,,1945,4,937,str\(\'KL\'\),str\(\'stdev\'\),0.328209821052849293199216162975,27,3
1479,1479_0,RUNNING,SOBOL,,,,4456,2,2502,str\(\'H\'\),str\(\'tstat\'\),0.725571606215089537350593218434,95,2
1480,1480_0,RUNNING,SOBOL,,,,4831,3,1115,str\(\'H\'\),str\(\'tstat\'\),0.857909373179078116322671121452,50,1
1481,1481_0,RUNNING,SOBOL,,,,2205,0,2948,str\(\'KL\'\),str\(\'stdev\'\),0.195870775151997800200831534312,81,3
1482,1482_0,RUNNING,SOBOL,,,,483,3,2375,str\(\'H\'\),str\(\'stdev\'\),0.268159850195050231125293294099,72,3
1483,1483_0,RUNNING,SOBOL,,,,3109,1,4190,str\(\'KL\'\),str\(\'tstat\'\),0.682099460352212139113703415205,4,1
1484,1484_0,RUNNING,SOBOL,,,,3214,4,3387,str\(\'KL\'\),str\(\'stdev\'\),0.439800173247233028295255508056,92,3
1485,1485_0,RUNNING,SOBOL,,,,685,2,53,str\(\'H\'\),str\(\'tstat\'\),0.604230314066633633629521682451,36,1
1486,1486_0,RUNNING,SOBOL,,,,1474,2,4644,str\(\'KL\'\),str\(\'tstat\'\),0.935765494013205190171333924809,18,3
1487,1487_0,RUNNING,SOBOL,,,,4003,0,1293,str\(\'H\'\),str\(\'stdev\'\),0.024236343016847967934968011150,62,1
1488,1488_0,RUNNING,SOBOL,,,,3812,2,3056,str\(\'KL\'\),str\(\'tstat\'\),0.248723147734999650015907945999,24,1
1489,1489_0,RUNNING,SOBOL,,,,1343,0,1009,str\(\'H\'\),str\(\'stdev\'\),0.834184490222483865373703793011,55,3
1490,1490_0,RUNNING,SOBOL,,,,877,4,4316,str\(\'KL\'\),str\(\'stdev\'\),0.627704827472567505886047456443,99,1
1491,1491_0,RUNNING,SOBOL,,,,3346,2,2247,str\(\'H\'\),str\(\'tstat\'\),0.293144497115164992528946186212,31,3
1492,1492_0,RUNNING,SOBOL,,,,2830,3,160,str\(\'H\'\),str\(\'stdev\'\),0.581066973621025661955741270503,69,3
1493,1493_0,RUNNING,SOBOL,,,,459,1,3278,str\(\'KL\'\),str\(\'tstat\'\),0.495997054954990745923026906894,13,2
1494,1494_0,RUNNING,SOBOL,,,,2483,3,1421,str\(\'H\'\),str\(\'tstat\'\),0.045865059608593584938862619538,42,1
1495,1495_0,RUNNING,SOBOL,,,,4854,0,4519,str\(\'KL\'\),str\(\'stdev\'\),0.880835968097671839771578561340,85,3
1496,1496_0,RUNNING,SOBOL,,,,4607,4,1842,str\(\'KL\'\),str\(\'stdev\'\),0.514164221109822405786360377533,34,1
1497,1497_0,RUNNING,SOBOL,,,,2115,2,4720,str\(\'H\'\),str\(\'tstat\'\),0.412535527659580125714455789421,90,2
1498,1498_0,RUNNING,SOBOL,,,,81,2,603,str\(\'KL\'\),str\(\'tstat\'\),0.113742086889222271395283314632,58,2
1499,1499_0,RUNNING,SOBOL,,,,2573,0,3462,str\(\'H\'\),str\(\'stdev\'\),0.963322566283866810188385443325,14,3
1500,1500_0,RUNNING,SOBOL,,,,3597,3,3947,str\(\'H\'\),str\(\'tstat\'\),0.160379234351217758725027806577,76,1
1501,1501_0,RUNNING,SOBOL,,,,1242,1,1993,str\(\'KL\'\),str\(\'stdev\'\),0.760469287183135778107612168242,45,3
1502,1502_0,RUNNING,SOBOL,,,,1717,4,2707,str\(\'H\'\),str\(\'stdev\'\),0.717023506380617625666218373226,3,2
1503,1503_0,RUNNING,SOBOL,,,,4072,1,731,str\(\'KL\'\),str\(\'tstat\'\),0.365885232057422404849944541638,72,1
1504,1504_0,RUNNING,SOBOL,,,,4198,3,2465,str\(\'KL\'\),str\(\'tstat\'\),0.815458762334659748027831938089,11,3
1505,1505_0,RUNNING,SOBOL,,,,1592,1,4100,str\(\'H\'\),str\(\'stdev\'\),0.230414301214739686285426500945,67,1
1506,1506_0,RUNNING,SOBOL,,,,1116,4,1225,str\(\'KL\'\),str\(\'stdev\'\),0.311444407807663081744209421231,87,2
1507,1507_0,RUNNING,SOBOL,,,,3722,1,2838,str\(\'H\'\),str\(\'tstat\'\),0.646440654871985320717442391469,43,3
1508,1508_0,RUNNING,SOBOL,,,,2601,4,4579,str\(\'H\'\),str\(\'stdev\'\),0.483118750952184206060024962426,56,1
1509,1509_0,RUNNING,SOBOL,,,,53,2,1359,str\(\'KL\'\),str\(\'tstat\'\),0.568605536114424436888725722383,25,2
1510,1510_0,RUNNING,SOBOL,,,,2087,3,3340,str\(\'H\'\),str\(\'tstat\'\),0.893287990175187562869041357771,29,1
1511,1511_0,RUNNING,SOBOL,,,,4635,0,100,str\(\'KL\'\),str\(\'stdev\'\),0.058752983521670104627432351663,98,3
1512,1512_0,RUNNING,SOBOL,,,,4963,3,3673,str\(\'KL\'\),str\(\'stdev\'\),0.424987899214029296590666717748,46,1
1513,1513_0,RUNNING,SOBOL,,,,2374,1,389,str\(\'H\'\),str\(\'tstat\'\),0.527052509371191302278703005868,77,3
1514,1514_0,RUNNING,SOBOL,,,,350,3,4934,str\(\'KL\'\),str\(\'tstat\'\),0.950444611757993662592980399495,70,2
1515,1515_0,RUNNING,SOBOL,,,,2939,0,1631,str\(\'H\'\),str\(\'stdev\'\),0.101281013730913402315358951000,2,3
1516,1516_0,RUNNING,SOBOL,,,,3396,2,788,str\(\'H\'\),str\(\'tstat\'\),0.778769086340442284743801337754,88,1
1517,1517_0,RUNNING,SOBOL,,,,827,0,2652,str\(\'KL\'\),str\(\'stdev\'\),0.179114935344085096646793431319,32,2
1518,1518_0,RUNNING,SOBOL,,,,1293,4,2048,str\(\'H\'\),str\(\'stdev\'\),0.347159392634406704924998621209,16,2
1519,1519_0,RUNNING,SOBOL,,,,3862,2,3890,str\(\'KL\'\),str\(\'tstat\'\),0.698714533453807185026107617887,59,1
1520,1520_0,RUNNING,SOBOL,,,,3955,4,498,str\(\'H\'\),str\(\'stdev\'\),0.533251049757003769968832784798,20,3
1521,1521_0,RUNNING,SOBOL,,,,1522,1,3566,str\(\'KL\'\),str\(\'tstat\'\),0.385815719399601242400876799366,51,1
1522,1522_0,RUNNING,SOBOL,,,,733,2,1756,str\(\'H\'\),str\(\'tstat\'\),0.093814083993434910224706868576,97,1
1523,1523_0,RUNNING,SOBOL,,,,3166,0,4806,str\(\'KL\'\),str\(\'stdev\'\),0.991150426480919111149603395461,29,2
1524,1524_0,RUNNING,SOBOL,,,,3003,3,2758,str\(\'KL\'\),str\(\'tstat\'\),0.140485262701287860753751601806,65,3
1525,1525_0,RUNNING,SOBOL,,,,590,0,680,str\(\'H\'\),str\(\'stdev\'\),0.788331171190366108980640547088,9,1
1526,1526_0,RUNNING,SOBOL,,,,2311,4,4018,str\(\'KL\'\),str\(\'stdev\'\),0.736083453187718950161411157751,39,1
1527,1527_0,RUNNING,SOBOL,,,,4724,1,1921,str\(\'H\'\),str\(\'tstat\'\),0.339138534521684076317171729897,83,2
1528,1528_0,RUNNING,SOBOL,,,,4425,2,4284,str\(\'H\'\),str\(\'tstat\'\),0.206382971601560716301548836782,38,3
1529,1529_0,RUNNING,SOBOL,,,,1975,0,2279,str\(\'KL\'\),str\(\'stdev\'\),0.868838450996205158283203218161,94,1
1530,1530_0,RUNNING,SOBOL,,,,264,4,3044,str\(\'H\'\),str\(\'stdev\'\),0.671160732882097321727599137375,60,3
1531,1531_0,RUNNING,SOBOL,,,,2714,2,1021,str\(\'KL\'\),str\(\'tstat\'\),0.257657039431855083844169485019,17,1
1532,1532_0,RUNNING,SOBOL,,,,3463,4,1546,str\(\'KL\'\),str\(\'stdev\'\),0.624488371901214089909615267970,80,1
1533,1533_0,RUNNING,SOBOL,,,,1072,1,4394,str\(\'H\'\),str\(\'tstat\'\),0.460475097578018910393637952438,49,3
1534,1534_0,RUNNING,SOBOL,,,,1850,3,303,str\(\'KL\'\),str\(\'tstat\'\),0.003551289431750774463342201770,6,3
1535,1535_0,RUNNING,SOBOL,,,,4241,1,3134,str\(\'H\'\),str\(\'stdev\'\),0.915516342263668736478621212882,74,2
1536,1536_0,RUNNING,SOBOL,,,,4246,4,411,str\(\'H\'\),str\(\'tstat\'\),0.526312052330002222433336100949,43,2
1537,1537_0,RUNNING,SOBOL,,,,1852,1,3654,str\(\'KL\'\),str\(\'stdev\'\),0.424186480754986383612248346253,87,3
1538,1538_0,RUNNING,SOBOL,,,,1068,3,1649,str\(\'H\'\),str\(\'stdev\'\),0.102215607067570088406505135481,67,2
1539,1539_0,RUNNING,SOBOL,,,,3462,1,4914,str\(\'KL\'\),str\(\'tstat\'\),0.951318362647667559173214613111,11,1
1540,1540_0,RUNNING,SOBOL,,,,2707,2,2513,str\(\'KL\'\),str\(\'stdev\'\),0.180327513415366402771411458161,98,1
1541,1541_0,RUNNING,SOBOL,,,,255,0,924,str\(\'H\'\),str\(\'tstat\'\),0.779920680686831513384049685556,29,3
1542,1542_0,RUNNING,SOBOL,,,,1981,4,3755,str\(\'KL\'\),str\(\'tstat\'\),0.697703724402934266635156745906,25,1
1543,1543_0,RUNNING,SOBOL,,,,4433,2,2185,str\(\'H\'\),str\(\'stdev\'\),0.346087718829512613893939487753,57,3
1544,1544_0,RUNNING,SOBOL,,,,4720,3,4196,str\(\'H\'\),str\(\'stdev\'\),0.229403514470905067756945072688,2,2
1545,1545_0,RUNNING,SOBOL,,,,2309,0,2367,str\(\'KL\'\),str\(\'tstat\'\),0.814387125708162740167495030619,71,1
1546,1546_0,RUNNING,SOBOL,,,,593,4,2937,str\(\'H\'\),str\(\'tstat\'\),0.647653255250304926704529862036,78,1
1547,1547_0,RUNNING,SOBOL,,,,3004,1,1128,str\(\'KL\'\),str\(\'stdev\'\),0.312596039332449449066331226277,46,2
1548,1548_0,RUNNING,SOBOL,,,,3173,4,1301,str\(\'KL\'\),str\(\'tstat\'\),0.569540166629478372684047826624,60,2
1549,1549_0,RUNNING,SOBOL,,,,743,1,4638,str\(\'H\'\),str\(\'stdev\'\),0.483992524148896319236001772879,16,1
1550,1550_0,RUNNING,SOBOL,,,,1516,2,40,str\(\'KL\'\),str\(\'stdev\'\),0.058012563658878205097302327431,32,1
1551,1551_0,RUNNING,SOBOL,,,,3946,0,3398,str\(\'H\'\),str\(\'tstat\'\),0.892486594023182977508668045630,89,2
1552,1552_0,RUNNING,SOBOL,,,,3863,2,2260,str\(\'KL\'\),str\(\'stdev\'\),0.869666507776826636089140265540,28,3
1553,1553_0,RUNNING,SOBOL,,,,1296,0,4305,str\(\'H\'\),str\(\'tstat\'\),0.207150059528648844420217756124,97,2
1554,1554_0,RUNNING,SOBOL,,,,825,4,1000,str\(\'KL\'\),str\(\'tstat\'\),0.256749013777822276960449698890,51,2
1555,1555_0,RUNNING,SOBOL,,,,3392,2,3062,str\(\'H\'\),str\(\'stdev\'\),0.670191857345402208778750718920,19,1
1556,1556_0,RUNNING,SOBOL,,,,2931,3,4530,str\(\'H\'\),str\(\'tstat\'\),0.459357748253270969929218381367,83,1
1557,1557_0,RUNNING,SOBOL,,,,344,1,1407,str\(\'KL\'\),str\(\'stdev\'\),0.623310046287253505248315832432,39,2
1558,1558_0,RUNNING,SOBOL,,,,2383,3,3272,str\(\'H\'\),str\(\'stdev\'\),0.916561348004266585043353643414,8,2
1559,1559_0,RUNNING,SOBOL,,,,4970,0,168,str\(\'KL\'\),str\(\'tstat\'\),0.004535437854006886711222268360,65,1
1560,1560_0,RUNNING,SOBOL,,,,4634,4,3468,str\(\'KL\'\),str\(\'tstat\'\),0.386860747447237363072503057992,16,3
1561,1561_0,RUNNING,SOBOL,,,,2084,2,595,str\(\'H\'\),str\(\'stdev\'\),0.534235235357657045618395841302,61,1
1562,1562_0,RUNNING,SOBOL,,,,55,3,4709,str\(\'KL\'\),str\(\'stdev\'\),0.990033099463209498303228883742,94,3
1563,1563_0,RUNNING,SOBOL,,,,2605,0,1855,str\(\'H\'\),str\(\'tstat\'\),0.092635795557871464245280890282,38,2
