trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
1313,1313_0,RUNNING,SOBOL,,,,194,48,0.124771816851571196171910571593,379
1314,1314_0,RUNNING,SOBOL,,,,1875,115,0.739821453820914021193289045186,3399
1315,1315_0,RUNNING,SOBOL,,,,2591,27,0.455668829610571257671125522393,2189
1316,1316_0,RUNNING,SOBOL,,,,3701,108,0.132645310951396810938973658267,1543
1317,1317_0,RUNNING,SOBOL,,,,1994,4,0.908852891597896839215309228166,2831
1318,1318_0,RUNNING,SOBOL,,,,939,71,0.292833404088392867947732156608,893
1319,1319_0,RUNNING,SOBOL,,,,4599,47,0.515584682188928167256847245881,4759
1320,1320_0,RUNNING,SOBOL,,,,4840,123,0.361676593812182534115606813430,2746
1321,1321_0,RUNNING,SOBOL,,,,872,19,0.584306075483560616312672664208,1612
1322,1322_0,RUNNING,SOBOL,,,,2398,80,0.217782751163467763744208127719,4685
1323,1323_0,RUNNING,SOBOL,,,,3162,56,0.994112187724560447676935837080,973
1324,1324_0,RUNNING,SOBOL,,,,2973,79,0.670970649961382115122887626057,296
1325,1325_0,RUNNING,SOBOL,,,,1315,39,0.386939822180196624223924573016,4087
1326,1326_0,RUNNING,SOBOL,,,,417,100,0.752485681824386132277027172677,2118
1327,1327_0,RUNNING,SOBOL,,,,4027,12,0.039504906589165333929969392557,3487
1328,1328_0,RUNNING,SOBOL,,,,3873,99,0.594114096360281118691659685283,778
1329,1329_0,RUNNING,SOBOL,,,,570,11,0.316784182056784657799397564304,4880
1330,1330_0,RUNNING,SOBOL,,,,1469,72,0.949220253711566375187658195500,1339
1331,1331_0,RUNNING,SOBOL,,,,2820,32,0.227590294297784573318566003763,3019
1332,1332_0,RUNNING,SOBOL,,,,3315,87,0.435610865909606237433848718865,3213
1333,1333_0,RUNNING,SOBOL,,,,2244,63,0.649590215353295197253657988767,2392
1334,1334_0,RUNNING,SOBOL,,,,718,124,0.018125897772610189556674598066,3891
1335,1335_0,RUNNING,SOBOL,,,,4994,20,0.801155299762263850560373157350,492
1336,1336_0,RUNNING,SOBOL,,,,4435,64,0.072083481863141063428201960051,1994
1337,1337_0,RUNNING,SOBOL,,,,1102,40,0.855234680281952042157911364484,3594
1338,1338_0,RUNNING,SOBOL,,,,2158,107,0.473274199511855842015251027988,105
1339,1339_0,RUNNING,SOBOL,,,,3537,3,0.687131693040952118423092542798,4284
1340,1340_0,RUNNING,SOBOL,,,,2754,116,0.895270283756777640604695989168,4486
1341,1341_0,RUNNING,SOBOL,,,,1712,28,0.173518527913838621623554558937,1167
1342,1342_0,RUNNING,SOBOL,,,,30,95,0.556458376893773642990481675952,2635
1343,1343_0,RUNNING,SOBOL,,,,4276,55,0.279250318504869921021338541323,1739
1344,1344_0,RUNNING,SOBOL,,,,4257,70,0.529435760812833944299882205087,3662
1345,1345_0,RUNNING,SOBOL,,,,50,46,0.307643828496336924072096508098,1981
1346,1346_0,RUNNING,SOBOL,,,,1652,109,0.923282640820369149281532372697,4224
1347,1347_0,RUNNING,SOBOL,,,,2812,5,0.148034413393586861129591625286,121
1348,1348_0,RUNNING,SOBOL,,,,3557,114,0.440845048863440724939977144459,1109
1349,1349_0,RUNNING,SOBOL,,,,2139,26,0.725987538604065729685999031062,4509
1350,1350_0,RUNNING,SOBOL,,,,1160,89,0.109369358070194724885659809388,1789
1351,1351_0,RUNNING,SOBOL,,,,4376,49,0.823218150356784472698734589358,2610
1352,1352_0,RUNNING,SOBOL,,,,4936,101,0.053919425681233409952675117438,4896
1353,1353_0,RUNNING,SOBOL,,,,778,13,0.767890014396980458144525982789,718
1354,1354_0,RUNNING,SOBOL,,,,2224,78,0.400775670673698181101229920387,3006
1355,1355_0,RUNNING,SOBOL,,,,3334,38,0.685796304499730502435284051899,1406
1356,1356_0,RUNNING,SOBOL,,,,2879,81,0.978724959073588252067565917969,2366
1357,1357_0,RUNNING,SOBOL,,,,1411,57,0.203354935217648746803575932063,3263
1358,1358_0,RUNNING,SOBOL,,,,589,122,0.569497524866834248236102666851,515
1359,1359_0,RUNNING,SOBOL,,,,3853,18,0.347827448464930077953738418728,3834
1360,1360_0,RUNNING,SOBOL,,,,4007,125,0.785370223224163055419921875000,1601
1361,1361_0,RUNNING,SOBOL,,,,435,21,0.001351018907502293635303214359,2811
1362,1362_0,RUNNING,SOBOL,,,,1257,86,0.633226468216627869090018521092,991
1363,1363_0,RUNNING,SOBOL,,,,3033,62,0.418257309010252376069161073247,4623
1364,1364_0,RUNNING,SOBOL,,,,3181,73,0.244348072959110151902706320470,4107
1365,1365_0,RUNNING,SOBOL,,,,2378,33,0.965018623385578422357866656967,241
1366,1366_0,RUNNING,SOBOL,,,,931,98,0.334120638752356147183064649653,3459
1367,1367_0,RUNNING,SOBOL,,,,4782,10,0.610491136632859698885056332074,2171
1368,1368_0,RUNNING,SOBOL,,,,4540,94,0.262871344955638075457926561285,316
1369,1369_0,RUNNING,SOBOL,,,,997,54,0.539120046406984299025566542696,4029
1370,1370_0,RUNNING,SOBOL,,,,1976,117,0.157718224963173281327755148595,2254
1371,1371_0,RUNNING,SOBOL,,,,3721,29,0.878510631304234235194883240183,3388
1372,1372_0,RUNNING,SOBOL,,,,2649,106,0.704483376149088180717683371768,2884
1373,1373_0,RUNNING,SOBOL,,,,1816,2,0.489636013371869904808875162416,1515
1374,1374_0,RUNNING,SOBOL,,,,214,65,0.872007685355842165897399809182,4704
1375,1375_0,RUNNING,SOBOL,,,,4093,41,0.087866625124588607076425716969,914
1376,1376_0,RUNNING,SOBOL,,,,4199,110,0.381586310513317594761417694826,2080
1377,1377_0,RUNNING,SOBOL,,,,266,6,0.657956843713298433762304284755,3524
1378,1378_0,RUNNING,SOBOL,,,,1788,69,0.042896229822188616798150917475,180
1379,1379_0,RUNNING,SOBOL,,,,2518,45,0.763566808132454699631352923461,4203
1380,1380_0,RUNNING,SOBOL,,,,3615,90,0.589657564645633125444135202997,4567
1381,1381_0,RUNNING,SOBOL,,,,1923,50,0.374688377555459750656297046589,1091
1382,1382_0,RUNNING,SOBOL,,,,1025,113,0.990726456122472898258024542884,2706
1383,1383_0,RUNNING,SOBOL,,,,4670,25,0.206707216486334804939062337326,1652
1384,1384_0,RUNNING,SOBOL,,,,4761,77,0.920055844077840467853945938259,853
1385,1385_0,RUNNING,SOBOL,,,,798,37,0.135914808012545101911783262949,4800
1386,1386_0,RUNNING,SOBOL,,,,2477,102,0.502449049768969424611952945270,1425
1387,1387_0,RUNNING,SOBOL,,,,3236,14,0.287601718593388788747233775211,2949
1388,1388_0,RUNNING,SOBOL,,,,3053,121,0.113574456002563245471392860964,3283
1389,1389_0,RUNNING,SOBOL,,,,1391,17,0.834366830741986587050007528887,2305
1390,1390_0,RUNNING,SOBOL,,,,337,82,0.468802439525723479984975483603,3973
1391,1391_0,RUNNING,SOBOL,,,,3952,58,0.745051116811111580062743087183,416
1392,1392_0,RUNNING,SOBOL,,,,3793,85,0.184704467559233309614796780807,2519
1393,1393_0,RUNNING,SOBOL,,,,495,61,0.898553224526345784006764461083,1855
1394,1394_0,RUNNING,SOBOL,,,,1549,126,0.266097673250362265484625368117,4448
1395,1395_0,RUNNING,SOBOL,,,,2895,22,0.551240135107189388463666546158,1205
1396,1396_0,RUNNING,SOBOL,,,,3394,97,0.844050763141363846742137866386,65
1397,1397_0,RUNNING,SOBOL,,,,2318,9,0.068802563598379495868329058794,4324
1398,1398_0,RUNNING,SOBOL,,,,640,74,0.700278746664524054388323293097,1876
1399,1399_0,RUNNING,SOBOL,,,,4920,34,0.478486849667504432481734966132,3713
1400,1400_0,RUNNING,SOBOL,,,,4521,118,0.644250147394835992464834362181,3773
1401,1401_0,RUNNING,SOBOL,,,,1174,30,0.422580046826973532159144042453,610
1402,1402_0,RUNNING,SOBOL,,,,2072,93,0.804560066703706944224450126057,3173
1403,1403_0,RUNNING,SOBOL,,,,3466,53,0.029190011246129871774757091885,2432
1404,1404_0,RUNNING,SOBOL,,,,2667,66,0.322118658384308198527889999241,1301
1405,1405_0,RUNNING,SOBOL,,,,1639,42,0.607139323811978104394881938788,3057
1406,1406_0,RUNNING,SOBOL,,,,118,105,0.224187549861147999985533374456,662
1407,1407_0,RUNNING,SOBOL,,,,4348,1,0.938158162742853130033893194195,4996
1408,1408_0,RUNNING,SOBOL,,,,4361,80,0.330267298648133866834086802555,1234
1409,1409_0,RUNNING,SOBOL,,,,81,56,0.614312414087355151970371025527,4399
1410,1410_0,RUNNING,SOBOL,,,,1607,123,0.248204045293852676445922611492,1806
1411,1411_0,RUNNING,SOBOL,,,,2683,19,0.961199115622788702317791376117,2549
1412,1412_0,RUNNING,SOBOL,,,,3452,100,0.637079153981059742584136529331,3683
1413,1413_0,RUNNING,SOBOL,,,,2106,12,0.414433473682031039420081697244,1925
1414,1414_0,RUNNING,SOBOL,,,,1208,79,0.781521210685372391679948123056,4373
1415,1415_0,RUNNING,SOBOL,,,,4506,39,0.005175582932308316237712819685,36
1416,1416_0,RUNNING,SOBOL,,,,4883,115,0.868067273445427445288657963829,2481
1417,1417_0,RUNNING,SOBOL,,,,653,27,0.091843501606956118310520764680,3143
1418,1418_0,RUNNING,SOBOL,,,,2334,88,0.708427401799708644780650956818,581
1419,1419_0,RUNNING,SOBOL,,,,3362,48,0.485659925071522613482244423722,3822
1420,1420_0,RUNNING,SOBOL,,,,2929,71,0.161665596669539807228588301768,4948
1421,1421_0,RUNNING,SOBOL,,,,1535,47,0.874538811083883094177338080044,691
1422,1422_0,RUNNING,SOBOL,,,,480,108,0.258926664965227260051250368633,3086
1423,1423_0,RUNNING,SOBOL,,,,3827,4,0.543093576833605817810735061357,1252
1424,1424_0,RUNNING,SOBOL,,,,3976,107,0.105426700584590429810027956137,4173
1425,1425_0,RUNNING,SOBOL,,,,331,3,0.827192751521244606927041331801,229
1426,1426_0,RUNNING,SOBOL,,,,1387,64,0.444786828938871614536054721611,3573
1427,1427_0,RUNNING,SOBOL,,,,3078,40,0.722009174985811075231367794913,2051
1428,1428_0,RUNNING,SOBOL,,,,3213,95,0.927227737208828339809940644045,1682
1429,1429_0,RUNNING,SOBOL,,,,2483,55,0.144060347598046062378429610362,2657
1430,1430_0,RUNNING,SOBOL,,,,802,116,0.525488805504515821276356746239,1043
1431,1431_0,RUNNING,SOBOL,,,,4734,28,0.311615113347768757368072556346,4596
1432,1432_0,RUNNING,SOBOL,,,,4664,72,0.565641968930140182081345301413,2901
1433,1433_0,RUNNING,SOBOL,,,,1049,32,0.351646420858800434761093356428,1454
1434,1434_0,RUNNING,SOBOL,,,,1948,99,0.982578715575858963049427075021,4829
1435,1435_0,RUNNING,SOBOL,,,,3611,11,0.199533122394233930485540895461,804
1436,1436_0,RUNNING,SOBOL,,,,2525,124,0.404626051377505069339690635388,465
1437,1437_0,RUNNING,SOBOL,,,,1765,20,0.681970253339037268958122695039,3943
1438,1438_0,RUNNING,SOBOL,,,,240,87,0.050068108081817629118059898019,2276
1439,1439_0,RUNNING,SOBOL,,,,4203,63,0.771712362589314526672978900024,3332
1440,1440_0,RUNNING,SOBOL,,,,4069,120,0.696307313099503555342550953355,4652
1441,1441_0,RUNNING,SOBOL,,,,219,16,0.482433596776798367944394385631,942
1442,1442_0,RUNNING,SOBOL,,,,1820,83,0.848024680223316007499079205445,2762
1443,1443_0,RUNNING,SOBOL,,,,2623,59,0.064857259010896090023479132469,1630
1444,1444_0,RUNNING,SOBOL,,,,3744,76,0.270075828669592732378390564918,2141
1445,1445_0,RUNNING,SOBOL,,,,1969,36,0.547298206318169833117792677513,3507
1446,1446_0,RUNNING,SOBOL,,,,994,103,0.180729658195748932314472767757,290
1447,1447_0,RUNNING,SOBOL,,,,4566,15,0.902495733298361302310297560325,4078
1448,1448_0,RUNNING,SOBOL,,,,4787,91,0.220365052955225099173830471955,3437
1449,1449_0,RUNNING,SOBOL,,,,908,51,0.942009272143244702490960662544,2225
1450,1450_0,RUNNING,SOBOL,,,,2352,112,0.325944560831412655232952602091,3999
1451,1451_0,RUNNING,SOBOL,,,,3185,24,0.603288734909147028595555184438,365
1452,1452_0,RUNNING,SOBOL,,,,3025,111,0.808381671328097572981619123311,865
1453,1453_0,RUNNING,SOBOL,,,,1280,7,0.025336106030270456879183171850,4734
1454,1454_0,RUNNING,SOBOL,,,,461,68,0.640430966801941448096613385133,1544
1455,1455_0,RUNNING,SOBOL,,,,4004,44,0.426435454050078988075256347656,2835
1456,1456_0,RUNNING,SOBOL,,,,3841,67,0.986901921840384610540297671832,92
1457,1457_0,RUNNING,SOBOL,,,,625,43,0.210556318253278723640065095424,4272
1458,1458_0,RUNNING,SOBOL,,,,1444,104,0.593481429716572139732022606040,2030
1459,1459_0,RUNNING,SOBOL,,,,2862,0,0.370835781019181021100905581989,3632
1460,1460_0,RUNNING,SOBOL,,,,3349,119,0.046715826813131570982573492756,2639
1461,1461_0,RUNNING,SOBOL,,,,2189,31,0.759710865540429991504822737625,1740
1462,1462_0,RUNNING,SOBOL,,,,745,92,0.377765122286975396637132007527,4460
1463,1463_0,RUNNING,SOBOL,,,,4950,52,0.661810213560238502772392621409,1139
1464,1464_0,RUNNING,SOBOL,,,,4412,96,0.464828938841819749860917454498,1357
1465,1465_0,RUNNING,SOBOL,,,,1148,8,0.748995886029675594919297054730,3035
1466,1466_0,RUNNING,SOBOL,,,,2122,75,0.117546305965632202905624126288,747
1467,1467_0,RUNNING,SOBOL,,,,3590,35,0.830419548263773288354627766239,4847
1468,1468_0,RUNNING,SOBOL,,,,2777,84,0.506425227297469970899612690118,3882
1469,1469_0,RUNNING,SOBOL,,,,1666,60,0.283657722685486057834225448460,485
1470,1470_0,RUNNING,SOBOL,,,,65,127,0.916079056823626114436365242000,3234
1471,1471_0,RUNNING,SOBOL,,,,4223,23,0.139855249665677555670484366601,2415
1472,1472_0,RUNNING,SOBOL,,,,4283,102,0.887121825667098184986514297634,2971
1473,1473_0,RUNNING,SOBOL,,,,7,14,0.166345612376928325693015153774,1368
1474,1474_0,RUNNING,SOBOL,,,,1686,77,0.532442056199535773686193351750,4910
1475,1475_0,RUNNING,SOBOL,,,,2757,37,0.256209547799080616936606702438,729
1476,1476_0,RUNNING,SOBOL,,,,3532,82,0.079254657451063401096824634351,541
1477,1477_0,RUNNING,SOBOL,,,,2181,58,0.863381428165361231030772160011,3862
1478,1478_0,RUNNING,SOBOL,,,,1128,121,0.496313230268657201715853943824,2362
1479,1479_0,RUNNING,SOBOL,,,,4430,17,0.711146303528919832004362433509,3262
1480,1480_0,RUNNING,SOBOL,,,,4971,69,0.411594530344009390532278302999,4254
1481,1481_0,RUNNING,SOBOL,,,,725,45,0.626549459518864759743905779033,154
1482,1482_0,RUNNING,SOBOL,,,,2247,110,0.009977424811571836138490709800,3643
1483,1483_0,RUNNING,SOBOL,,,,3289,6,0.793982399096712421204813381337,1965
1484,1484_0,RUNNING,SOBOL,,,,2843,113,0.617153141988441400478393461526,1768
1485,1485_0,RUNNING,SOBOL,,,,1464,25,0.340798777673393504805687825865,2587
1486,1486_0,RUNNING,SOBOL,,,,566,90,0.956391444170847537797897075507,1118
1487,1487_0,RUNNING,SOBOL,,,,3899,50,0.235737027309834951127598401399,4515
1488,1488_0,RUNNING,SOBOL,,,,4062,93,0.679118104234337827129763809353,2238
1489,1489_0,RUNNING,SOBOL,,,,402,53,0.394113607691600920102104055331,3370
1490,1490_0,RUNNING,SOBOL,,,,1300,118,0.776500998701900257970009988640,349
1491,1491_0,RUNNING,SOBOL,,,,3007,30,0.062546547269448637962341308594,4059
1492,1492_0,RUNNING,SOBOL,,,,3126,105,0.354504399536177516871759962669,4710
1493,1493_0,RUNNING,SOBOL,,,,2410,1,0.576160242188721860578937139508,922
1494,1494_0,RUNNING,SOBOL,,,,889,66,0.194742701718583710590593227607,2860
1495,1495_0,RUNNING,SOBOL,,,,4807,42,0.970098491825163389279396142229,1494
1496,1496_0,RUNNING,SOBOL,,,,4584,126,0.156660612957552070056976845080,1002
1497,1497_0,RUNNING,SOBOL,,,,974,22,0.931894547149539009822660773352,4637
1498,1498_0,RUNNING,SOBOL,,,,2027,85,0.300980843489989657868477479497,1563
1499,1499_0,RUNNING,SOBOL,,,,3686,61,0.522758482571691329710006357345,2775
1500,1500_0,RUNNING,SOBOL,,,,2603,74,0.814590701598674082895001902216,3457
1501,1501_0,RUNNING,SOBOL,,,,1839,34,0.100758106080815201810452208520,2167
1502,1502_0,RUNNING,SOBOL,,,,161,97,0.732649274416267926035573054833,4136
1503,1503_0,RUNNING,SOBOL,,,,4129,9,0.447522981444373746384712831059,267
1504,1504_0,RUNNING,SOBOL,,,,4145,78,0.021979044549167155858659938872,1428
1505,1505_0,RUNNING,SOBOL,,,,299,38,0.797334810489788603504734965099,2951
1506,1506_0,RUNNING,SOBOL,,,,1745,101,0.431754700247198364149170402015,827
1507,1507_0,RUNNING,SOBOL,,,,2543,13,0.653410511298105123323409770819,4771
1508,1508_0,RUNNING,SOBOL,,,,3670,122,0.945368356129154596700914225949,3959
1509,1509_0,RUNNING,SOBOL,,,,1890,18,0.231413936298340561226183353938,405
1510,1510_0,RUNNING,SOBOL,,,,1068,81,0.597963897081091988461309938430,3319
1511,1511_0,RUNNING,SOBOL,,,,4644,57,0.312959424704313260434673793497,2343
1512,1512_0,RUNNING,SOBOL,,,,4716,109,0.560399576986208569628900022508,171
1513,1513_0,RUNNING,SOBOL,,,,822,5,0.275273248694837102679144891226,4197
1514,1514_0,RUNNING,SOBOL,,,,2424,70,0.891327046288177382571404905320,2101
1515,1515_0,RUNNING,SOBOL,,,,3271,46,0.177494422886520619719874503062,3548
1516,1516_0,RUNNING,SOBOL,,,,3098,89,0.469326634477823967372955848987,2724
1517,1517_0,RUNNING,SOBOL,,,,1367,49,0.691104301443323465470314204140,1668
1518,1518_0,RUNNING,SOBOL,,,,389,114,0.076027968525886530093416126874,4536
1519,1519_0,RUNNING,SOBOL,,,,3917,26,0.851261938037350729402419347025,1058
1520,1520_0,RUNNING,SOBOL,,,,3768,117,0.296776106188073762748302897307,3196
1521,1521_0,RUNNING,SOBOL,,,,538,29,0.511609203614294516526683764823,2453
1522,1522_0,RUNNING,SOBOL,,,,1516,94,0.128703575490042576578986199820,3766
1523,1523_0,RUNNING,SOBOL,,,,2949,54,0.912830377805978088190386188217,601
1524,1524_0,RUNNING,SOBOL,,,,3420,65,0.735875480022281425185326497740,629
1525,1525_0,RUNNING,SOBOL,,,,2275,41,0.459642940020188683902802040393,4966
1526,1526_0,RUNNING,SOBOL,,,,673,106,0.841576814070344014773183971556,1317
1527,1527_0,RUNNING,SOBOL,,,,4865,2,0.120800576614215976478661218607,3076
1528,1528_0,RUNNING,SOBOL,,,,4486,86,0.756340360350906792952230262017,4420
1529,1529_0,RUNNING,SOBOL,,,,1227,62,0.035685978809371590725341150119,1179
1530,1530_0,RUNNING,SOBOL,,,,2048,125,0.667116016048937998661472192907,2521
1531,1531_0,RUNNING,SOBOL,,,,3511,21,0.390761679617688040266898497066,1858
1532,1532_0,RUNNING,SOBOL,,,,2702,98,0.213932415073737502986261915794,1914
1533,1533_0,RUNNING,SOBOL,,,,1587,10,0.997937361475080275674542917841,3748
1534,1534_0,RUNNING,SOBOL,,,,140,73,0.365527956025674949369630439833,54
1535,1535_0,RUNNING,SOBOL,,,,4303,33,0.580482849881052920260060545843,4310
1536,1536_0,RUNNING,SOBOL,,,,4301,98,0.258144377579912542852724754994,4503
1537,1537_0,RUNNING,SOBOL,,,,144,10,0.534376872967928684410310324893,1105
1538,1538_0,RUNNING,SOBOL,,,,1588,73,0.168310902418568719696168045630,2614
1539,1539_0,RUNNING,SOBOL,,,,2699,33,0.889087095260620130510176295502,1795
1540,1540_0,RUNNING,SOBOL,,,,3511,86,0.713111573122441777528024431376,1977
1541,1541_0,RUNNING,SOBOL,,,,2045,62,0.498278520310297623474582451308,3656
1542,1542_0,RUNNING,SOBOL,,,,1226,125,0.865316244933754252777191595669,127
1543,1543_0,RUNNING,SOBOL,,,,4490,21,0.081189487231895327012942686906,4228
1544,1544_0,RUNNING,SOBOL,,,,4873,65,0.795947672408074180516734941193,3269
1545,1545_0,RUNNING,SOBOL,,,,666,41,0.011942711135372520436792598275,2370
1546,1546_0,RUNNING,SOBOL,,,,2267,106,0.628484272569417967702065652702,3830
1547,1547_0,RUNNING,SOBOL,,,,3427,2,0.413529363842681074725504686285,508
1548,1548_0,RUNNING,SOBOL,,,,2940,117,0.237671860808506607565249169056,721
1549,1549_0,RUNNING,SOBOL,,,,1522,29,0.958326257221400745756056949176,4903
1550,1550_0,RUNNING,SOBOL,,,,547,94,0.342764063997194168287308002618,1400
1551,1551_0,RUNNING,SOBOL,,,,3762,54,0.619118415299803048768012558867,3003
1552,1552_0,RUNNING,SOBOL,,,,3926,89,0.060611732359975578621202885188,235
1553,1553_0,RUNNING,SOBOL,,,,384,49,0.774566167062148425159762155090,4103
1554,1554_0,RUNNING,SOBOL,,,,1358,114,0.392148332521319364918355176997,2175
1555,1555_0,RUNNING,SOBOL,,,,3104,26,0.677152819769456959519970951078,3464
1556,1556_0,RUNNING,SOBOL,,,,3263,109,0.968133207360282521669603283954,2807
1557,1557_0,RUNNING,SOBOL,,,,2431,5,0.192777426548302183162419964901,1595
1558,1558_0,RUNNING,SOBOL,,,,830,70,0.574225410548970138790991768474,4629
1559,1559_0,RUNNING,SOBOL,,,,4709,46,0.352569584626704457530621539263,995
1560,1560_0,RUNNING,SOBOL,,,,4644,122,0.520793194388970759334256399598,1521
1561,1561_0,RUNNING,SOBOL,,,,1072,18,0.299015572037547805450685700634,2887
1562,1562_0,RUNNING,SOBOL,,,,1891,81,0.929959719227626879778370039276,910
1563,1563_0,RUNNING,SOBOL,,,,3665,57,0.154725794330239307949881322202,4698
1564,1564_0,RUNNING,SOBOL,,,,2546,78,0.445588162817060928766466076922,4032
1565,1565_0,RUNNING,SOBOL,,,,1742,38,0.730714446494355795991282320756,323
1566,1566_0,RUNNING,SOBOL,,,,298,101,0.098792834628373391026023853101,3382
1567,1567_0,RUNNING,SOBOL,,,,4147,13,0.812625413415953512519251944468,2251
1568,1568_0,RUNNING,SOBOL,,,,4124,74,0.655345328066498034047526743961,1086
1569,1569_0,RUNNING,SOBOL,,,,162,34,0.433689530028030290065288454571,4563
1570,1570_0,RUNNING,SOBOL,,,,1843,97,0.799300080083310549028396962967,1656
1571,1571_0,RUNNING,SOBOL,,,,2603,9,0.023944334590807556800706734634,2712
1572,1572_0,RUNNING,SOBOL,,,,3688,126,0.314924714745953682193402300982,3521
1573,1573_0,RUNNING,SOBOL,,,,2026,22,0.599929166674613933984971936297,2074
1574,1574_0,RUNNING,SOBOL,,,,970,85,0.233348766079172487142301406493,4208
1575,1575_0,RUNNING,SOBOL,,,,4587,61,0.947303172897547507425031199091,184
1576,1576_0,RUNNING,SOBOL,,,,4813,105,0.179459709210321310957070295444,2312
1577,1577_0,RUNNING,SOBOL,,,,880,1,0.893292319599539030861024002661,3287
1578,1578_0,RUNNING,SOBOL,,,,2405,66,0.277208082193508731361220043254,413
1579,1579_0,RUNNING,SOBOL,,,,3135,42,0.562334390036761777587059896177,3966
1580,1580_0,RUNNING,SOBOL,,,,3000,93,0.853196751087903937360579220694,4803
1581,1581_0,RUNNING,SOBOL,,,,1308,53,0.077962802024558186531066894531,859
1582,1582_0,RUNNING,SOBOL,,,,409,118,0.693069574754685113759933301480,2943
1583,1583_0,RUNNING,SOBOL,,,,4054,30,0.471291920801624630854576025740,1421
1584,1584_0,RUNNING,SOBOL,,,,3905,113,0.910895546166226255380138354667,4318
1585,1585_0,RUNNING,SOBOL,,,,558,25,0.126768760580569517237847776414,61
1586,1586_0,RUNNING,SOBOL,,,,1457,90,0.509643919149413759939193369064,3717
1587,1587_0,RUNNING,SOBOL,,,,2851,50,0.294810831017792207564554018973,1882
1588,1588_0,RUNNING,SOBOL,,,,3284,69,0.118835301443934435172700148087,1851
1589,1589_0,RUNNING,SOBOL,,,,2256,45,0.839611529605463147163391113281,2514
1590,1590_0,RUNNING,SOBOL,,,,731,110,0.457708125110715624561663616987,1211
1591,1591_0,RUNNING,SOBOL,,,,4962,6,0.733940648382529592375078664190,4452
1592,1592_0,RUNNING,SOBOL,,,,4428,82,0.388796408165246243360257949462,3064
1593,1593_0,RUNNING,SOBOL,,,,1129,58,0.665150727866217539308024697675,1304
1594,1594_0,RUNNING,SOBOL,,,,2185,121,0.033751160182058814740457819426,4993
1595,1595_0,RUNNING,SOBOL,,,,3530,17,0.754405532428994773930241990456,656
1596,1596_0,RUNNING,SOBOL,,,,2762,102,0.578548021959140901238072274282,614
