trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
744,744_0,RUNNING,SOBOL,,,,584,2170,0.923160903876647398469401650800,24,0.01
745,745_0,RUNNING,SOBOL,,,,3752,3347,0.477669306937605120388923296559,42,0.025
746,746_0,RUNNING,SOBOL,,,,3271,397,0.213801301738247268025006064818,29,0.01
747,747_0,RUNNING,SOBOL,,,,2397,4063,0.626095514077693260368562278018,13,0.1
748,748_0,RUNNING,SOBOL,,,,1256,1087,0.370050249818712484461968870164,36,0.005
749,749_0,RUNNING,SOBOL,,,,3078,4764,0.782222269779071166517780966387,6,0.001
750,750_0,RUNNING,SOBOL,,,,4901,1504,0.518384968359023368122961983318,19,0.05
751,751_0,RUNNING,SOBOL,,,,765,2671,0.073015069326385850789762343993,48,0.005
752,752_0,RUNNING,SOBOL,,,,794,1366,0.600229270696640004878474883299,50,0.1
753,753_0,RUNNING,SOBOL,,,,4793,2533,0.061357795903459189101880610906,17,0.01
754,754_0,RUNNING,SOBOL,,,,2853,1225,0.264754338756203633220565052397,4,0.25
755,755_0,RUNNING,SOBOL,,,,1559,4902,0.832924782956019016388893305702,38,0.05
756,756_0,RUNNING,SOBOL,,,,2290,574,0.170895674714818590622655847255,11,0.001
757,757_0,RUNNING,SOBOL,,,,3300,4240,0.739188288986682873193956311297,30,0.25
758,758_0,RUNNING,SOBOL,,,,4055,1993,0.942615063453093204870469890011,44,0.025
759,759_0,RUNNING,SOBOL,,,,359,3170,0.403621868446469300728551843349,23,0.01
760,760_0,RUNNING,SOBOL,,,,77,716,0.765391608446836513302002913406,20,0.001
761,761_0,RUNNING,SOBOL,,,,4340,4391,0.324049479404464380039030402259,41,0.25
762,762_0,RUNNING,SOBOL,,,,3619,1871,0.118170968100428583347216715538,28,0.1
763,763_0,RUNNING,SOBOL,,,,1963,3039,0.534112115377560203732798527199,8,0.01
764,764_0,RUNNING,SOBOL,,,,1846,2426,0.461790235975757246134065781007,35,0.25
765,765_0,RUNNING,SOBOL,,,,2573,3602,0.878096967726945898391477385303,1,0.1
766,766_0,RUNNING,SOBOL,,,,4470,146,0.672248688036575892112978181103,14,0.005
767,767_0,RUNNING,SOBOL,,,,1115,3814,0.230541424378752718427065815376,46,0.025
768,768_0,RUNNING,SOBOL,,,,1124,150,0.052573200566694143487378454438,37,0.01
769,769_0,RUNNING,SOBOL,,,,4459,3826,0.608987766798585683503119980742,5,0.05
770,770_0,RUNNING,SOBOL,,,,2562,2441,0.839764498261734826378699381166,16,0.005
771,771_0,RUNNING,SOBOL,,,,1854,3609,0.257949407558888177405265196285,50,0.01
772,772_0,RUNNING,SOBOL,,,,1956,1858,0.746027844425290798113792334334,23,0.25
773,773_0,RUNNING,SOBOL,,,,3630,3034,0.164090814156457792671872653045,43,0.01
774,774_0,RUNNING,SOBOL,,,,4350,709,0.394837321441620592299415193338,31,0.025
775,775_0,RUNNING,SOBOL,,,,68,4377,0.951373362509533748720969015267,10,0.001
776,776_0,RUNNING,SOBOL,,,,367,2009,0.315264527155086404786032971970,7,0.005
777,777_0,RUNNING,SOBOL,,,,4044,3176,0.774149509694427195860555457330,29,0.01
778,778_0,RUNNING,SOBOL,,,,3290,577,0.540951235828921239701116974175,40,0.25
779,779_0,RUNNING,SOBOL,,,,2299,4254,0.111365679990500218710103297326,21,0.001
780,780_0,RUNNING,SOBOL,,,,1550,1219,0.884936166252940914489499846241,47,0.1
781,781_0,RUNNING,SOBOL,,,,2863,4886,0.454984780563041590895068111422,14,0.025
782,782_0,RUNNING,SOBOL,,,,4805,1352,0.221756282519549124954139074362,1,0.005
783,783_0,RUNNING,SOBOL,,,,786,2529,0.681006630180403638163966206776,34,0.01
784,784_0,RUNNING,SOBOL,,,,777,1488,0.147724079735577107364008497825,32,0.025
785,785_0,RUNNING,SOBOL,,,,4893,2665,0.700476010592654296793568846624,3,0.001
786,786_0,RUNNING,SOBOL,,,,3068,1084,0.998013720326125675086359478883,15,0.01
787,787_0,RUNNING,SOBOL,,,,1267,4751,0.412063917832449055911325785928,45,0.25
788,788_0,RUNNING,SOBOL,,,,2387,402,0.591668969841673941800763714127,22,0.001
789,789_0,RUNNING,SOBOL,,,,3280,4080,0.006085004635155200763962923816,38,0.05
790,790_0,RUNNING,SOBOL,,,,3760,2184,0.303592018024995913272334746580,27,0.005
791,791_0,RUNNING,SOBOL,,,,572,3350,0.855978591196238980387533956673,9,0.1
792,792_0,RUNNING,SOBOL,,,,254,886,0.468884830571711042068727692822,12,0.001
793,793_0,RUNNING,SOBOL,,,,4087,4554,0.931919281007722033471907252533,30,0.005
794,794_0,RUNNING,SOBOL,,,,3562,1681,0.632935110412538026736228857771,42,0.1
795,795_0,RUNNING,SOBOL,,,,2102,2857,0.206996489511802800320694473157,25,0.025
796,796_0,RUNNING,SOBOL,,,,1590,2303,0.789061944188550135059756485134,49,0.005
797,797_0,RUNNING,SOBOL,,,,2747,3471,0.363245270289480670644621795873,18,0.25
798,798_0,RUNNING,SOBOL,,,,4606,288,0.064230403350666168127425237344,7,0.01
799,799_0,RUNNING,SOBOL,,,,1056,3964,0.527143386386334844573298141768,35,0.025
800,800_0,RUNNING,SOBOL,,,,1008,2385,0.031449090559035539071963683000,44,0.01
801,801_0,RUNNING,SOBOL,,,,4656,3719,0.566300184568390263528669947846,23,0.05
802,802_0,RUNNING,SOBOL,,,,2680,26,0.865756660226732477347866279160,11,0.05
803,803_0,RUNNING,SOBOL,,,,1660,3848,0.293809249645099024306205137691,31,0.005
804,804_0,RUNNING,SOBOL,,,,2150,677,0.710253897449001692088188519847,4,0.025
805,805_0,RUNNING,SOBOL,,,,3512,4511,0.137941374558955442974905736264,38,0.001
806,806_0,RUNNING,SOBOL,,,,4154,1758,0.437428059523925161222734914190,49,0.05
807,807_0,RUNNING,SOBOL,,,,184,3080,0.972644760314375189658164799766,17,0.1
808,808_0,RUNNING,SOBOL,,,,485,536,0.353470238734036656946813081959,14,0.05
809,809_0,RUNNING,SOBOL,,,,3850,4359,0.798832276394590756751767912647,46,0.001
810,810_0,RUNNING,SOBOL,,,,3174,1880,0.501766871724277696564797679457,34,0.01
811,811_0,RUNNING,SOBOL,,,,2495,3213,0.089602218663319951885704028882,1,0.025
812,812_0,RUNNING,SOBOL,,,,1354,1326,0.906542822113260648997368207347,27,0.01
813,813_0,RUNNING,SOBOL,,,,2979,2649,0.494256471145898101937632418412,8,0.1
814,814_0,RUNNING,SOBOL,,,,4999,1105,0.197221275782212601690446263092,19,0.25
815,815_0,RUNNING,SOBOL,,,,668,4938,0.642705505821853928516418363870,41,0.005
816,816_0,RUNNING,SOBOL,,,,892,969,0.185564076716080300633038291380,39,0.001
817,817_0,RUNNING,SOBOL,,,,4696,4802,0.724549882516264953657980640855,21,0.005
818,818_0,RUNNING,SOBOL,,,,2950,1461,0.957245379904285043082268202852,10,0.25
819,819_0,RUNNING,SOBOL,,,,1461,2784,0.388960604697465905932318719351,26,0.01
820,820_0,RUNNING,SOBOL,,,,2193,2055,0.614859602019190765176404056547,3,0.1
821,821_0,RUNNING,SOBOL,,,,3399,3387,0.046696547025814653941733212150,33,0.05
822,822_0,RUNNING,SOBOL,,,,3957,361,0.279422725886106504411543483002,45,0.025
823,823_0,RUNNING,SOBOL,,,,456,4185,0.818286361614242174766786774853,16,0.25
824,824_0,RUNNING,SOBOL,,,,135,1581,0.449100572371855355502390239053,19,0.005
825,825_0,RUNNING,SOBOL,,,,4281,2903,0.890815675094723702365229200950,47,0.25
826,826_0,RUNNING,SOBOL,,,,3678,854,0.659536167154088581732196416851,36,0.001
827,827_0,RUNNING,SOBOL,,,,1906,4688,0.243222046196460733868960346626,5,0.1
828,828_0,RUNNING,SOBOL,,,,1787,164,0.752679102435708013985049547045,29,0.05
829,829_0,RUNNING,SOBOL,,,,2632,3986,0.336730116093531262055904562658,13,0.01
830,830_0,RUNNING,SOBOL,,,,4412,2247,0.105481289625167853896137160064,25,0.25
831,831_0,RUNNING,SOBOL,,,,1175,3581,0.546830807873979196642721944954,42,0.01
832,832_0,RUNNING,SOBOL,,,,1216,1791,0.085349963651970034428373423907,20,0.05
833,833_0,RUNNING,SOBOL,,,,4453,3123,0.513359629474580247965320722869,40,0.025
834,834_0,RUNNING,SOBOL,,,,2590,644,0.810881886007264296445384843537,28,0.1
835,835_0,RUNNING,SOBOL,,,,1745,4468,0.349674828149378280617298742072,7,0.001
836,836_0,RUNNING,SOBOL,,,,1947,61,0.654024154685437730805119826982,33,0.01
837,837_0,RUNNING,SOBOL,,,,3720,3894,0.193182216571643944336145182206,2,0.1
838,838_0,RUNNING,SOBOL,,,,4239,2350,0.490735169447958474719939658826,13,0.001
839,839_0,RUNNING,SOBOL,,,,94,3673,0.918379235925152914710167806334,47,0.05
840,840_0,RUNNING,SOBOL,,,,419,1150,0.281768209652975221146675721684,50,0.01
841,841_0,RUNNING,SOBOL,,,,3920,4973,0.869545404724776704874500410369,17,0.25
842,842_0,RUNNING,SOBOL,,,,3435,1280,0.570545780928805479348397966533,5,0.001
843,843_0,RUNNING,SOBOL,,,,2229,2614,0.019864894993603231937440156685,37,0.005
844,844_0,RUNNING,SOBOL,,,,1424,1923,0.976159395925700668072977350676,10,0.25
845,845_0,RUNNING,SOBOL,,,,2914,3245,0.425600215332582576532871598829,31,0.1
846,846_0,RUNNING,SOBOL,,,,4733,493,0.126631287880241860666075126574,43,0.05
847,847_0,RUNNING,SOBOL,,,,929,4327,0.714286298008635633927099206630,24,0.1
848,848_0,RUNNING,SOBOL,,,,626,316,0.239708838235586890741402044114,25,0.25
849,849_0,RUNNING,SOBOL,,,,4957,4150,0.671365438995882857220465211867,41,0.01
850,850_0,RUNNING,SOBOL,,,,3021,2100,0.902127189423888919961314059037,30,0.25
851,851_0,RUNNING,SOBOL,,,,1395,3422,0.445069599462673048950733800666,12,0.001
852,852_0,RUNNING,SOBOL,,,,2454,1418,0.558873275516554746111808071873,35,0.05
853,853_0,RUNNING,SOBOL,,,,3133,2752,0.101693972777575261656757277251,6,0.01
854,854_0,RUNNING,SOBOL,,,,3891,1012,0.332485947383567681523430792367,18,0.005
855,855_0,RUNNING,SOBOL,,,,527,4835,0.764264725651591980692955985432,48,0.025
856,856_0,RUNNING,SOBOL,,,,220,2214,0.377642431717366000576419082790,46,0.025
857,857_0,RUNNING,SOBOL,,,,4190,3538,0.961284914998337680636097957176,15,0.01
858,858_0,RUNNING,SOBOL,,,,3475,197,0.728071660097688422297323995735,3,0.05
859,859_0,RUNNING,SOBOL,,,,2113,4029,0.173728138787671931853040518945,32,0.25
860,860_0,RUNNING,SOBOL,,,,1697,819,0.822539092509075975279131398565,9,0.025
861,861_0,RUNNING,SOBOL,,,,2717,4642,0.267830444019287849943822266141,27,0.05
862,862_0,RUNNING,SOBOL,,,,4620,1616,0.034647413296625018119812011719,39,0.25
863,863_0,RUNNING,SOBOL,,,,972,2949,0.618655488487333093949871454242,22,0.001
864,864_0,RUNNING,SOBOL,,,,1020,744,0.123163543522357935011690699412,1,0.05
865,865_0,RUNNING,SOBOL,,,,4569,4422,0.537406619558110865142452894361,35,0.01
866,866_0,RUNNING,SOBOL,,,,2784,1823,0.770148041561245944031099952554,46,0.001
867,867_0,RUNNING,SOBOL,,,,1627,2989,0.326605546260252621593167532410,14,0.25
868,868_0,RUNNING,SOBOL,,,,2065,2474,0.677248818108811989624484795058,41,0.1
869,869_0,RUNNING,SOBOL,,,,3525,3651,0.233828254938125618123123672376,20,0.005
870,870_0,RUNNING,SOBOL,,,,4123,117,0.466538995468989026171868772508,8,0.25
871,871_0,RUNNING,SOBOL,,,,290,3784,0.880660589233040802525920298649,28,0.025
872,872_0,RUNNING,SOBOL,,,,614,1395,0.261957534343004228016837942050,30,0.025
873,873_0,RUNNING,SOBOL,,,,3802,2563,0.828414916971698445102845198562,11,0.005
874,874_0,RUNNING,SOBOL,,,,3239,1177,0.597181333646178202911869448144,23,0.25
875,875_0,RUNNING,SOBOL,,,,2345,4853,0.056124482924118639093347127300,44,0.01
876,876_0,RUNNING,SOBOL,,,,1308,622,0.939810585418716093464297500759,17,0.025
877,877_0,RUNNING,SOBOL,,,,3110,4290,0.399119557112455392022809519403,49,0.25
878,878_0,RUNNING,SOBOL,,,,4851,1964,0.167855292314663534503083042182,37,0.1
879,879_0,RUNNING,SOBOL,,,,735,3140,0.733947302386164679433022683952,4,0.005
880,880_0,RUNNING,SOBOL,,,,823,2142,0.218557838952168820290111739268,6,0.01
881,881_0,RUNNING,SOBOL,,,,4842,3317,0.628651447091251647236731514568,36,0.025
882,882_0,RUNNING,SOBOL,,,,2827,445,0.928153375199064600842291383742,48,0.1
883,883_0,RUNNING,SOBOL,,,,1513,4113,0.480963944960385580973394326065,19,0.05
884,884_0,RUNNING,SOBOL,,,,2335,1039,0.523133831951767214185622378864,43,0.25
885,885_0,RUNNING,SOBOL,,,,3326,4715,0.075578556990250941871600787181,24,0.1
886,886_0,RUNNING,SOBOL,,,,4007,1533,0.375050275791436460437466848816,13,0.01
887,887_0,RUNNING,SOBOL,,,,330,2701,0.785509234180673976410957948247,29,0.001
888,888_0,RUNNING,SOBOL,,,,26,253,0.415821254020556807518005371094,26,0.1
889,889_0,RUNNING,SOBOL,,,,4309,3919,0.985941272024065229473421823059,9,0.025
890,890_0,RUNNING,SOBOL,,,,3672,2339,0.688921319803223020095117590245,21,0.25
891,891_0,RUNNING,SOBOL,,,,1997,3516,0.151999180871993294639210603236,39,0.001
892,892_0,RUNNING,SOBOL,,,,1812,1648,0.844180251780897394908720343665,16,0.01
893,893_0,RUNNING,SOBOL,,,,2520,2815,0.307136158412322390898196999842,45,0.005
894,894_0,RUNNING,SOBOL,,,,4501,919,0.010085996884852649335684304788,33,0.025
895,895_0,RUNNING,SOBOL,,,,1166,4596,0.580327474853023939083129789651,2,0.25
896,896_0,RUNNING,SOBOL,,,,1146,1907,0.779390059448778593775841727620,10,0.01
897,897_0,RUNNING,SOBOL,,,,4520,3241,0.318304825903847787849088035728,26,0.001
898,898_0,RUNNING,SOBOL,,,,2502,528,0.116842267952859402146970069225,40,0.005
899,899_0,RUNNING,SOBOL,,,,1833,4350,0.544730105744674841794505937287,21,0.025
900,900_0,RUNNING,SOBOL,,,,2016,1115,0.459243341030552976178569224430,45,0.05
901,901_0,RUNNING,SOBOL,,,,3652,4949,0.887009235538542273324935649725,16,0.25
902,902_0,RUNNING,SOBOL,,,,4329,1295,0.685516457127407163874011075677,3,0.25
903,903_0,RUNNING,SOBOL,,,,7,2618,0.224552694700658334037157715102,33,0.025
904,904_0,RUNNING,SOBOL,,,,351,17,0.601550304658710954797129488725,36,0.025
905,905_0,RUNNING,SOBOL,,,,3988,3840,0.050747590692713860638374256951,5,0.1
906,906_0,RUNNING,SOBOL,,,,3346,2413,0.250763211898505700148120922677,19,0.05
907,907_0,RUNNING,SOBOL,,,,2315,3746,0.838662231283262338266126789676,48,0.1
908,908_0,RUNNING,SOBOL,,,,1494,1727,0.157635809751227512487403714658,24,0.01
909,909_0,RUNNING,SOBOL,,,,2847,3051,0.745168995566666159113822232030,42,0.001
910,910_0,RUNNING,SOBOL,,,,4821,689,0.945154396312311240180292770674,29,0.005
911,911_0,RUNNING,SOBOL,,,,842,4521,0.394717043749988061307476527872,12,0.25
912,912_0,RUNNING,SOBOL,,,,715,824,0.933497193528339264112503315118,11,0.1
913,913_0,RUNNING,SOBOL,,,,4870,4657,0.476561424162238844726147135589,31,0.25
914,914_0,RUNNING,SOBOL,,,,3091,1591,0.208338363824412231561922226319,44,0.001
915,915_0,RUNNING,SOBOL,,,,1328,2915,0.639873132836073610363314401184,23,0.01
916,916_0,RUNNING,SOBOL,,,,2364,2239,0.363855945911258471525684399239,49,0.001
917,917_0,RUNNING,SOBOL,,,,3218,3572,0.795756555927917386128456200822,18,0.025
918,918_0,RUNNING,SOBOL,,,,3822,191,0.527502795528620449516665757983,4,0.005
919,919_0,RUNNING,SOBOL,,,,594,4015,0.070201672194525596704117731406,38,0.05
920,920_0,RUNNING,SOBOL,,,,310,1472,0.697188966257497710898860532325,34,0.001
921,921_0,RUNNING,SOBOL,,,,4104,2795,0.142723613198846577265754831387,1,0.05
922,922_0,RUNNING,SOBOL,,,,3545,938,0.408525607017800218567771253220,14,0.025
923,923_0,RUNNING,SOBOL,,,,2046,4772,0.992289910893887294740522975189,46,0.01
924,924_0,RUNNING,SOBOL,,,,1608,390,0.003764713879674673208813873160,20,0.005
925,925_0,RUNNING,SOBOL,,,,2804,4212,0.587650968475267321267097031523,41,0.01
926,926_0,RUNNING,SOBOL,,,,4549,2045,0.853422262232750639121547919785,27,0.05
927,927_0,RUNNING,SOBOL,,,,1038,3379,0.298835445491597073708334164621,8,0.25
928,928_0,RUNNING,SOBOL,,,,952,550,0.801639875555410941210254804901,15,0.1
929,929_0,RUNNING,SOBOL,,,,4638,4225,0.357975541070103653318312808551,45,0.025
930,930_0,RUNNING,SOBOL,,,,2698,2017,0.091671246657148000580583868668,32,0.25
931,931_0,RUNNING,SOBOL,,,,1716,3185,0.506036135852336865781353480997,3,0.05
932,932_0,RUNNING,SOBOL,,,,2132,1342,0.498030816450715063670173776700,27,0.05
933,933_0,RUNNING,SOBOL,,,,3456,2518,0.912030597055330849443066654203,8,0.005
934,934_0,RUNNING,SOBOL,,,,4211,1249,0.645756508231163040001376884902,22,0.001
935,935_0,RUNNING,SOBOL,,,,202,4917,0.202457784244790661709600954055,38,0.1
936,936_0,RUNNING,SOBOL,,,,547,2450,0.566176817351952244017354587413,42,0.1
937,937_0,RUNNING,SOBOL,,,,3872,3617,0.025241779789328577104923212460,25,0.001
938,938_0,RUNNING,SOBOL,,,,3151,122,0.292962539533153154547306940003,12,0.1
939,939_0,RUNNING,SOBOL,,,,2434,3799,0.859298082977533295157002157794,30,0.25
940,940_0,RUNNING,SOBOL,,,,1376,740,0.136850763007998477149840255152,6,0.25
941,941_0,RUNNING,SOBOL,,,,3041,4406,0.703064612263813559778213857498,35,0.1
942,942_0,RUNNING,SOBOL,,,,4938,1847,0.970815577596426004802765419299,49,0.025
943,943_0,RUNNING,SOBOL,,,,646,3024,0.430002736130729312780118789306,18,0.01
944,944_0,RUNNING,SOBOL,,,,909,1711,0.896783378530293662223016326607,16,0.05
945,945_0,RUNNING,SOBOL,,,,4752,2888,0.449472112825140379666066792197,50,0.1
946,946_0,RUNNING,SOBOL,,,,2894,875,0.249928320799022912757081371637,37,0.01
947,947_0,RUNNING,SOBOL,,,,1444,4542,0.660143745815381377539665663789,5,0.025
948,948_0,RUNNING,SOBOL,,,,2248,296,0.343680269828066209392147811741,31,0.01
949,949_0,RUNNING,SOBOL,,,,3415,3973,0.754017411340028087529674394318,10,0.25
950,950_0,RUNNING,SOBOL,,,,3941,2275,0.554504304504021994226548031293,23,0.001
951,951_0,RUNNING,SOBOL,,,,401,3442,0.107070865008980040111730147601,43,0.005
952,952_0,RUNNING,SOBOL,,,,114,1072,0.719804021079093248047797715117,40,0.025
953,953_0,RUNNING,SOBOL,,,,4220,4740,0.183003699025139215939006476219,21,0.05
954,954_0,RUNNING,SOBOL,,,,3738,1519,0.384938086155801995058567399610,7,0.001
955,955_0,RUNNING,SOBOL,,,,1927,2695,0.954936268692836209837082606100,28,0.005
956,956_0,RUNNING,SOBOL,,,,1727,2155,0.040968688866123557923426545813,2,0.001
957,957_0,RUNNING,SOBOL,,,,2610,3323,0.611332002300769117297818411316,34,0.005
958,958_0,RUNNING,SOBOL,,,,4433,412,0.813297074621543325534389623499,47,0.01
959,959_0,RUNNING,SOBOL,,,,1235,4088,0.276131164375692628176750531566,14,0.025
960,960_0,RUNNING,SOBOL,,,,1193,1205,0.871134496789425560869801756780,48,0.025
961,961_0,RUNNING,SOBOL,,,,4392,4881,0.289441237835213527329614180417,19,0.01
962,962_0,RUNNING,SOBOL,,,,2651,1387,0.021202720578759909342281275713,6,0.05
963,963_0,RUNNING,SOBOL,,,,1768,2554,0.577495466215536046306056050526,36,0.001
964,964_0,RUNNING,SOBOL,,,,1886,1975,0.426207325546070936450604449419,13,0.025
965,965_0,RUNNING,SOBOL,,,,3697,3152,0.982865187209099544496382350189,29,0.1
966,966_0,RUNNING,SOBOL,,,,4262,592,0.714657370014116222201039363426,42,0.001
967,967_0,RUNNING,SOBOL,,,,155,4259,0.132598507996648545814721842362,24,0.01
968,968_0,RUNNING,SOBOL,,,,437,1813,0.510068536411970807620264167781,21,0.1
969,969_0,RUNNING,SOBOL,,,,3977,2981,0.080361159978434446027328874607,39,0.01
970,970_0,RUNNING,SOBOL,,,,3378,773,0.346147696878761068628449493190,26,0.001
971,971_0,RUNNING,SOBOL,,,,2211,4449,0.805154511166736530647369818325,9,0.25
972,972_0,RUNNING,SOBOL,,,,1481,86,0.190873588679358358044524379693,33,0.001
973,973_0,RUNNING,SOBOL,,,,2931,3754,0.650002104591578255821104903589,2,0.01
974,974_0,RUNNING,SOBOL,,,,4715,2486,0.915819341553375076969700785412,16,0.25
975,975_0,RUNNING,SOBOL,,,,873,3662,0.485989776458591204999493129435,44,0.025
976,976_0,RUNNING,SOBOL,,,,687,2309,0.966521891908720176544989044487,46,0.01
977,977_0,RUNNING,SOBOL,,,,4979,3485,0.380693917445838470037244860578,14,0.05
978,978_0,RUNNING,SOBOL,,,,2999,263,0.179216382177546623699626593407,1,0.25
979,979_0,RUNNING,SOBOL,,,,1334,3931,0.731846488721668686494581379520,35,0.001
980,980_0,RUNNING,SOBOL,,,,2475,911,0.272100191466510321625094093179,8,0.1
981,981_0,RUNNING,SOBOL,,,,3193,4587,0.824608588950708543130474481586,28,0.001
982,982_0,RUNNING,SOBOL,,,,3831,1675,0.623161274142563392786087206332,41,0.005
983,983_0,RUNNING,SOBOL,,,,506,2843,0.037455480905249714795868243300,20,0.25
984,984_0,RUNNING,SOBOL,,,,165,457,0.663939632283523706313133061485,22,0.05
985,985_0,RUNNING,SOBOL,,,,4174,4123,0.237879187069833269996266267299,44,0.025
986,986_0,RUNNING,SOBOL,,,,3492,2110,0.437879830958321669687194344078,30,0.01
987,987_0,RUNNING,SOBOL,,,,2169,3287,0.901036109425127462735360950319,11,0.25
988,988_0,RUNNING,SOBOL,,,,1680,1561,0.095234927080571657453944567351,37,0.25
989,989_0,RUNNING,SOBOL,,,,2662,2728,0.558026082085445573888193848688,4,0.025
990,990_0,RUNNING,SOBOL,,,,4675,1030,0.758056946434080614061201686127,17,0.1
991,991_0,RUNNING,SOBOL,,,,989,4707,0.332362096847966304036248175180,50,0.001
992,992_0,RUNNING,SOBOL,,,,1075,1252,0.834386654263362337324849704601,30,0.005
993,993_0,RUNNING,SOBOL,,,,4586,2585,0.262317426804453135424921583763,12,0.25
994,994_0,RUNNING,SOBOL,,,,2768,1158,0.062819563111290332990677143243,25,0.025
995,995_0,RUNNING,SOBOL,,,,1571,4982,0.597792492587119306257648077008,41,0.005
996,996_0,RUNNING,SOBOL,,,,2082,482,0.406058062855154278114611088313,18,0.01
997,997_0,RUNNING,SOBOL,,,,3581,4315,0.941152928179129988350837265898,48,0.05
998,998_0,RUNNING,SOBOL,,,,4067,1953,0.741624379295855784555158152216,35,0.025
999,999_0,RUNNING,SOBOL,,,,273,3276,0.169433673283085228788991116744,6,0.001
1000,1000_0,RUNNING,SOBOL,,,,553,654,0.532649563705548612091433824389,4,0.01
1001,1001_0,RUNNING,SOBOL,,,,3781,4476,0.120606746111065143978180458362,32,0.1
1002,1002_0,RUNNING,SOBOL,,,,3260,1762,0.322587061574682587572482361793,46,0.25
1003,1003_0,RUNNING,SOBOL,,,,2406,3096,0.767827282357960938519170213112,15,0.05
1004,1004_0,RUNNING,SOBOL,,,,1287,2381,0.228103977058082829643126387964,39,0.05
1005,1005_0,RUNNING,SOBOL,,,,3049,3703,0.673710023974999794305063005595,22,0.025
1006,1006_0,RUNNING,SOBOL,,,,4911,50,0.875659654248505781026779004605,9,0.001
1007,1007_0,RUNNING,SOBOL,,,,756,3883,0.463251467814669026790141970196,26,0.005
1008,1008_0,RUNNING,SOBOL,,,,805,227,0.988737200886011136091724438302,28,0.025
1009,1009_0,RUNNING,SOBOL,,,,4785,4060,0.420330612519755952849465074905,7,0.005
1010,1010_0,RUNNING,SOBOL,,,,2884,2204,0.154071766838431351009930381224,20,0.1
1011,1011_0,RUNNING,SOBOL,,,,1531,3526,0.693179411822929969488882306905,40,0.01
1012,1012_0,RUNNING,SOBOL,,,,2278,1624,0.310914559880271557101849566607,13,0.025
1013,1013_0,RUNNING,SOBOL,,,,3309,2958,0.849656356424093206491932050994,47,0.01
1014,1014_0,RUNNING,SOBOL,,,,4025,791,0.583367305153980830745297225803,34,0.05
1015,1015_0,RUNNING,SOBOL,,,,387,4614,0.015326063320040703152891126138,2,0.001
1016,1016_0,RUNNING,SOBOL,,,,49,2088,0.628531637847423607645680476708,5,0.25
1017,1017_0,RUNNING,SOBOL,,,,4370,3412,0.212339356074109669725302751431,37,0.01
1018,1018_0,RUNNING,SOBOL,,,,3611,347,0.480105564549565322352009388851,50,0.1
