trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1976,1976_0,FAILED,SOBOL,,,,4488,3460,0.030652831313665956231018228095,0.046710807729512450470199524943
1977,1977_0,FAILED,SOBOL,,,,861,1233,0.833412685781531048512249526539,0.586369077788665871153739317378
1978,1978_0,FAILED,SOBOL,,,,2385,4328,0.351898233488667722124176862053,0.478492523090913890460029733731
1979,1979_0,FAILED,SOBOL,,,,3512,1635,0.532416282723471523397051896609,0.905037592429667747673249778018
1980,1980_0,FAILED,SOBOL,,,,2747,4798,0.912754698710050438315022347524,0.793596336761489551392401153862
1981,1981_0,FAILED,SOBOL,,,,1357,2415,0.232769671534560601555696734977,0.339458098646253370045400288291
1982,1982_0,FAILED,SOBOL,,,,381,2990,0.702844990226346943984481185907,0.728266906168311800584547199833
1983,1983_0,FAILED,SOBOL,,,,4271,454,0.399521640853956361283394471684,0.153339440712705249447722621881
1984,1984_0,FAILED,SOBOL,,,,4237,3622,0.742184401693940176691910437512,0.580150748271495153574051073520
1985,1985_0,FAILED,SOBOL,,,,337,1081,0.423131469379458557966700027464,0.036350367920473219962573807607
1986,1986_0,FAILED,SOBOL,,,,1391,4175,0.889053343734331424919048458833,0.894919793711975164463012788474
1987,1987_0,FAILED,SOBOL,,,,2791,1797,0.193582278222125009348175694868,0.472029529977589845657348632812
1988,1988_0,FAILED,SOBOL,,,,3468,4960,0.312741486056894057998789548947,0.330315987477079020528947239654
1989,1989_0,FAILED,SOBOL,,,,2351,2263,0.508745249884668737649917602539,0.788109016325324818197373133444
1990,1990_0,FAILED,SOBOL,,,,905,2838,0.054292978254891932632375528556,0.148094642397016279522503623411
1991,1991_0,FAILED,SOBOL,,,,4522,615,0.872782746850978563557532652339,0.718880012432113302267566723458
1992,1992_0,FAILED,SOBOL,,,,4922,3761,0.081568985149916270471770474160,0.871798914713785011443292205513
1993,1993_0,FAILED,SOBOL,,,,980,1538,0.775210853844694791625613561337,0.261237790316343310159652446600
1994,1994_0,FAILED,SOBOL,,,,1957,3363,0.285389509156811993495495016759,0.681720302045345283303845462797
1995,1995_0,FAILED,SOBOL,,,,3399,667,0.606271653173491409383188965876,0.199866172982379797229413043169
1996,1996_0,FAILED,SOBOL,,,,2864,2580,0.978760436896886631963354830077,0.124426066122949124936880593850
1997,1997_0,FAILED,SOBOL,,,,1784,200,0.158441798948310313965848195039,0.508636089017614700935610017041
1998,1998_0,FAILED,SOBOL,,,,260,4544,0.652401338526327201350341056241,0.431458629151806216661668713641
1999,1999_0,FAILED,SOBOL,,,,3841,2005,0.458226458935812097639228568369,0.952051614515483368705872635473
2000,2000_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4357,2757,0.161346846468746640823610505322,0.230344252467155452546165861349
2001,2001_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,762,2034,0.893345487148221595319341759023,0.775187680186703809148696109332
2002,2002_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1625,4781,0.497036879635043449265907611334,0.283358924554660940309247507685
2003,2003_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3345,352,0.698125762760732349043735212035,0.703441643036901931296256407222
2004,2004_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3062,3989,0.767837995646707738295333456335,0.543298721652477945021075811383
2005,2005_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1967,802,0.037150277120340621794802871136,0.466283994419500247285981231471
2006,2006_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,324,3553,0.572862135887145962342970051395,0.974191291479393872698722134373
2007,2007_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4544,1580,0.372596449379902328047364790109,0.023908713039010764944691800338
2008,2008_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4880,4485,0.559758860821649384398313031852,0.404378225758671772105401487352
2009,2009_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.250000000000000000000000000000,35,13,0.260816281574126340725428008227,0.606148643145337673310280024452
2010,2010_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2304,3053,0.848381558369286303822320860490,0.085812607908621427177386919993
2011,2011_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2774,2373,0.081448271526489410265803314815,0.911343243777751887968463506695
2012,2012_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3642,3217,0.386344721528701473545197586645,0.838066152829676891400367821916
2013,2013_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1297,1281,0.683976363738346804233003695117,0.168470849459990856811231196843
2014,2014_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1060,4325,0.206732831968367086750149042018,0.640561237117275639185720592650
2015,2015_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4030,1101,0.972842940798681277136950029671,0.345234264556318504180154604910
2016,2016_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3806,4153,0.311897299121972171320749112056,0.952697939572855867496059545374
2017,2017_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1148,970,0.508685464276000809391575785412,0.033615977670997380932771392281
2018,2018_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1541,3384,0.101069792004022745990354792411,0.525931398522108795035023831588
2019,2019_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3574,1416,0.828767658893950320830867894983,0.480087307168170829285713807622
2020,2020_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2529,2925,0.634084341611433788266083411145,0.273164741890504936261407920028
2021,2021_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2372,2198,0.436229122653417289434685244487,0.724448493309319041522087445628
2022,2022_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,260,4618,0.953922671601455607337527453637,0.217027920953929420733174993074
2023,2023_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4793,183,0.225645480163395389938685298148,0.793041445465758387811661123123
2024,2024_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4456,3674,0.912507246852573006279385481321,0.662575086584314743021195681649
2025,2025_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,549,1742,0.142192704045400020174128030703,0.336043214533478018513079632612
2026,2026_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2035,3863,0.748747019535396240996760752751,0.854916785467416007193719451607
2027,2027_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2818,644,0.446423243862576757390314696750,0.154147515034303073111487947244
2028,2028_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3276,4946,0.016799521995056420492486992657,0.096465899163857102283081701444
2029,2029_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1868,470,0.788181129769794597272891678585,0.890792170912027336804328569997
2030,2030_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,851,2597,0.321273941324930645269120077501,0.417239259466528900066606411201
2031,2031_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4133,1911,0.624177022939920389532630906615,0.587835293391719471145506759058
2032,2032_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4186,4749,0.864046211154106957863518800878,0.802654026014730348492776101921
2033,2033_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,904,433,0.065804621152021000596299415974,0.195446097474545249506050481614
2034,2034_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1766,2711,0.543964221201743924893889925443,0.746025375779718169511056657939
2035,2035_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3174,2188,0.276631923604384044601545156183,0.263557221321389090196163351720
2036,2036_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2930,3481,0.191220668069552623968831994716,0.486071450890973200120726005480
2037,2037_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2148,1700,0.988334221365302800776930780557,0.500729235671460437551161248848
2038,2038_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,504,3983,0.401804091009218211638653883711,0.058821177996695041267916082006
2039,2039_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4412,915,0.668496110925637210264937948523,0.946710639404132914265233011974
2040,2040_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4700,3039,0.481332028668466971321748815171,0.562600763028487604877625472000
2041,2041_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,167,2475,0.713851616137661015848436818487,0.423194857615977526599237990013
2042,2042_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2436,4420,0.177101753055956212534738369868,0.884841045323759289864540278359
2043,2043_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2593,146,0.877611579250171747190734095057,0.121695837995037442480494860320
2044,2044_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3501,4272,0.588414635651838047181172441924,0.132601866135373724908674830658
2045,2045_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1468,1242,0.357023066283017387334552950051,0.864554104521870647737102899555
2046,2046_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1231,3192,0.752418463392276359869015323056,0.326403326451778386108060203696
2047,2047_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3889,1374,0.052548926042579116590935939257,0.684123423481360126707784274913
2048,2048_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3977,3333,0.732973841893114097523209693463,0.014300062246620656725148990063
2049,2049_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1007,1556,0.462202181910816578547240851549,0.995769423143938237075190045289
2050,2050_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1400,4127,0.928193302075937420880791250966,0.444703182192519308468803274081
2051,2051_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3745,1065,0.126512409227993338767248587828,0.552909934036433736714855058381
2052,2052_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2661,4604,0.336650877089053390811557164852,0.697453807499259670343860761932
2053,2053_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2191,284,0.608794445847999354803903315769,0.308565017161890886576713910472
2054,2054_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,80,2860,0.001204983918927609969073966312,0.749986171675846025053147059225
2055,2055_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4925,2331,0.803770026518125124681546367356,0.236327626597136269959165133514
2056,2056_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4636,3791,0.116909930644370621544148036719,0.370465095669031130309889476848
2057,2057_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,417,766,0.812933280659560164593813169631,0.634609576160088173502060726605
2058,2058_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1903,3668,0.296277736026421156800836342882,0.174425674298778171644741519231
2059,2059_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2998,1855,0.524310787777509501594863650098,0.812832276806235265453892679943
2060,2060_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3417,2563,0.938478875311464122432880685665,0.932892829868942508042550798564
2061,2061_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1697,1994,0.241083635125588613412617178255,0.076171589603647588129220480369
2062,2062_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,680,4901,0.649612517801485989110688024084,0.615784594034776144866327740601
2063,2063_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4275,622,0.420695305135566743892638896796,0.382833588112145684068110540466
2064,2064_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4252,3943,0.675994870089366983734180394094,0.629391843717545307335115012393
2065,2065_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,657,878,0.376746527898218497298898910230,0.365297087473794801493198747266
2066,2066_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1671,3438,0.980225409906543831972669522656,0.825664100376889087407050737966
2067,2067_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3391,1665,0.212986300581041704260698566031,0.187329570051282645604118215488
2068,2068_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3011,2676,0.252428046702407316015381866237,0.067272697649896143201608822437
2069,2069_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1916,2144,0.550609323925990601367175258929,0.923913790585473182481734966132
2070,2070_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,434,4710,0.088423939872533080519545478637,0.384118359195068481692914019732
2071,2071_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4653,393,0.855083743255864781040997968375,0.617027775503695030678841249028
2072,2072_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4990,3151,0.043098933554068213913623708322,0.985789100844413068713834036316
2073,2073_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,145,1337,0.775525276933517249133842597075,0.004392321472987532199327986859
2074,2074_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2252,4230,0.363181128172017642086188971007,0.555154339035972999027990226750
2075,2075_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2722,1206,0.564697769815567851559023893060,0.446996861580759297094544990614
2076,2076_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3689,4384,0.899864736351929650481906719506,0.302449069514870660935201840402
2077,2077_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.000000000000000000000000000000,1344,104,0.168505446776468309488805630281,0.691295708844438250295638681564
2078,2078_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,955,3002,0.689281093861907723230331157538,0.250179521286860107043281686856
2079,2079_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3925,2434,0.488343776766490211826976519660,0.763758301973342934587662966806
2080,2080_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3838,2820,0.794198339871969083425540247845,0.437560981588438147049657800380
2081,2081_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1180,2294,0.024433491617813704599448954013,0.576894305475056157206381612923
2082,2082_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1412,4562,0.614830329824332166843703362247,0.115065750293433660678132923749
2083,2083_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3444,249,0.313056189165450637901244590466,0.878161683233454781749571793625
2084,2084_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2654,4092,0.148643388417083771591009622171,0.867258859870955300941375298862
2085,2085_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2496,1021,0.919719173709116821768816407712,0.135348772492259739053110934037
2086,2086_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,233,3294,0.437509965477418161228229109838,0.673682602118700790683192280994
2087,2087_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4766,1516,0.740107284148782462729343478713,0.316042269481346005388644471168
2088,2088_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4429,4860,0.428316242211963960073717316845,0.197252637619152654258058987580
2089,2089_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,522,585,0.624432776777818832059097076126,0.804410841912031160383378391998
2090,2090_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2160,2521,0.233096517824474713798110769858,0.254136471077799797058105468750
2091,2091_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2942,1957,0.960122813665308050268265560589,0.736532553354278252122355752363
2092,2092_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3147,3633,0.500228605033177897709606440912,0.514013929298147598245805056649
2093,2093_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1739,1813,0.302801144593022764084366826864,0.499436291847378033281756870565
2094,2094_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,882,3754,0.835674777292739645595531783329,0.941040185619145597151202764508
2095,2095_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4165,725,0.107825284833461043643154653182,0.053192313825711608210600189750
2096,2096_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4081,3591,0.347416246928367755675282069205,0.337343496443703760867549590330
2097,2097_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,799,1620,0.580483564160950482602174815838,0.663802757225930739615193942882
2098,2098_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1812,4024,0.058793754046317196759741108281,0.145233201481401924537451009201
2099,2099_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3220,845,0.759851369543001031736650929815,0.845953167783096482423843553988
2100,2100_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2879,4825,0.704649632755201316136606237706,0.903638969941064740254432763322
2101,2101_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2096,387,0.472954205693304541302524057755,0.109354819457978008623300070212
2102,2102_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,614,2796,0.884261302765179446616627956246,0.582602555748075290331655651244
2103,2103_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,4521,2073,0.184087848183326407980331396175,0.412086256472393885896821075221
2104,2104_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4810,4362,0.996071939694974539669658497587,0.047452837416902184097811101537
2105,2105_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,277,1142,0.197160683894343657929226765191,0.966485104814171824827440104855
2106,2106_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2384,3253,0.660382167012151355400817465124,0.473986305236816396480037383299
2107,2107_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2542,1323,0.392380144077166925775657091435,0.519758354151621415617512411700
2108,2108_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3547,3096,0.072973651962261645853580205312,0.726677446966990880916625883401
2109,2109_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1515,2409,0.870512998986244235233300514665,0.275473872620612403316897598415
2110,2110_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1126,4525,0.267949232632387401853435449084,0.783076604250818486541163565562
2111,2111_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3784,51,0.535067105816118382399793063087,0.207104699095711108913775433393
2112,2112_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4009,4656,0.248752784902043638792790147818,0.595722856726497385082552682434
2113,2113_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1039,223,0.944472217685077386484238104458,0.394002133844420288077969871665
2114,2114_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1270,2960,0.412512748014554397890663040016,0.914033053411170803848051491514
2115,2115_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3615,2241,0.640241942072566572186076427897,0.088574459981173275791022092562
2116,2116_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2786,3428,0.820170861417055085951233195374,0.161856213100254525683041606499
2117,2117_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2316,1451,0.123323410533647995213080150734,0.831371339397504960366802606586
2118,2118_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,53,4193,0.515696721176616801329828376765,0.359584907444193968562018426383
2119,2119_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4898,1009,0.287327238274086238511983992794,0.654870260648429347583032722468
2120,2120_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4610,2634,0.599118998401053204361232928932,0.769501715574413491793848152156
2121,2121_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,390,1952,0.328773191686067722816488867466,0.224730902841314666984473547018
2122,2122_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2028,4982,0.809946300853416345510993323842,0.716741758262738559714932762290
2123,2123_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3122,512,0.008691201733704655152390472495,0.296708343911916028190489669214
2124,2124_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3288,3906,0.453068808014690849184091803181,0.456848268717527372650977213198
2125,2125_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1568,680,0.724542651436012263843622349668,0.533820874685421609129321041110
2126,2126_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,711,3715,0.133230697575025258672098971147,0.025730258384719491282499603813
2127,2127_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4306,1780,0.935126074375677851513444238662,0.975933102175593369942419030849
2128,2128_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4334,4437,0.442362019047979282415639090686,0.080882264476269477571079846712
2129,2129_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,742,120,0.737190890712477231438981561951,0.906398648006841556323820441321
2130,2130_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1598,3027,0.153495654095616190781825594058,0.401625891355797626225410112966
2131,2131_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3316,2496,0.916802568164840292475048499909,0.603410590823739712007522939530
2132,2132_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3092,3165,0.611898709268402285488264169544,0.646960735104978090781457922276
2133,2133_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1999,1392,0.317953983633965264754550616999,0.351619495334103693284788505480
2134,2134_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,362,4295,0.791266507208067904066695064103,0.839334074662998363969279580488
2135,2135_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4579,1229,0.029331498194299636395054875493,0.169753068245947352776781258399
2136,2136_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4906,2728,0.840562048228923219816977052687,0.288769551534205692888690464315
2137,2137_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,64,2160,0.104873674031533303807606216651,0.708866526072844838068931494490
