trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1730,1730_0,RUNNING,SOBOL,,,,2968,2086,0.377526683283969766158350012120,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1731,1731_0,RUNNING,SOBOL,,,,1779,4647,0.791734168440103580621780565707,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1732,1732_0,RUNNING,SOBOL,,,,2487,1595,0.541984658639877991959110659081,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1733,1733_0,RUNNING,SOBOL,,,,3510,4191,0.127788832629099485815871162231,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1734,1734_0,RUNNING,SOBOL,,,,3979,970,0.876854212880134542551502363494,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1735,1735_0,RUNNING,SOBOL,,,,143,3566,0.293076593561097997753250865571,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1736,1736_0,RUNNING,SOBOL,,,,417,2264,0.940396981688216282435632820125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1737,1737_0,RUNNING,SOBOL,,,,4252,4782,0.354651210520416482196992546960,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1738,1738_0,RUNNING,SOBOL,,,,3159,389,0.603700031151995109013341789250,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1739,1739_0,RUNNING,SOBOL,,,,2135,2906,0.191434490792453282370644274124,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1740,1740_0,RUNNING,SOBOL,,,,1427,793,0.440688847545534390093280308065,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1741,1741_0,RUNNING,SOBOL,,,,2617,3431,0.852958432914689201886915270734,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1742,1742_0,RUNNING,SOBOL,,,,4960,1417,0.104905801497399808752675198775,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1743,1743_0,RUNNING,SOBOL,,,,959,4056,0.690655141791328808231753555447,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1744,1744_0,RUNNING,SOBOL,,,,1249,1272,0.328339655451476586378589672677,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1745,1745_0,RUNNING,SOBOL,,,,4748,3872,0.974503593733534234644366733846,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1746,1746_0,RUNNING,SOBOL,,,,2717,646,0.225548690948635333075600328812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1747,1747_0,RUNNING,SOBOL,,,,1405,3247,0.577380835922434942908409993834,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1748,1748_0,RUNNING,SOBOL,,,,1947,517,0.826631560346111626813581096940,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1749,1749_0,RUNNING,SOBOL,,,,3425,3074,0.474810598634183400612585046474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1750,1750_0,RUNNING,SOBOL,,,,4206,2393,0.724754083933308757003999289736,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1751,1751_0,RUNNING,SOBOL,,,,542,4948,0.078601804796606306036110822788,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1752,1752_0,RUNNING,SOBOL,,,,189,1098,0.663668777436018042514831449807,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1753,1753_0,RUNNING,SOBOL,,,,3855,3733,0.015548141969367861719986123603,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1754,1754_0,RUNNING,SOBOL,,,,3698,1724,0.763475212644785683480108673393,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1755,1755_0,RUNNING,SOBOL,,,,2221,4357,0.413584332102909679740321280406,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1756,1756_0,RUNNING,SOBOL,,,,1680,1941,0.163838923079893006296003932221,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1757,1757_0,RUNNING,SOBOL,,,,2989,4463,0.513733372747898098253926946199,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1758,1758_0,RUNNING,SOBOL,,,,4397,65,0.264802498722448931278705686054,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1759,1759_0,RUNNING,SOBOL,,,,897,2588,0.912927179198712135388404931291,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1760,1760_0,RUNNING,SOBOL,,,,802,2156,0.610728405445814082064259764593,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1761,1761_0,RUNNING,SOBOL,,,,4492,4560,0.212122522367164501044811686370,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1762,1762_0,RUNNING,SOBOL,,,,3085,281,0.960156190942972886936956911086,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1763,1763_0,RUNNING,SOBOL,,,,1584,2685,0.360781014556065204867962847857,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1764,1764_0,RUNNING,SOBOL,,,,2292,1040,0.111522910220548512882920988432,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1765,1765_0,RUNNING,SOBOL,,,,3627,3479,0.710901655733585324803414096095,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1766,1766_0,RUNNING,SOBOL,,,,3784,1664,0.461864183807745576348935401256,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1767,1767_0,RUNNING,SOBOL,,,,260,4104,0.860474111896008198030472158280,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1768,1768_0,RUNNING,SOBOL,,,,612,459,0.400270633749663817813058130923,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1769,1769_0,RUNNING,SOBOL,,,,4135,2820,0.796950276186689787749628521851,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1770,1770_0,RUNNING,SOBOL,,,,3354,2333,0.047858318958431483869375711038,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1771,1771_0,RUNNING,SOBOL,,,,2018,4695,0.649205216320231537352469786128,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1772,1772_0,RUNNING,SOBOL,,,,1310,1487,0.898943245431408244350279801438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1773,1773_0,RUNNING,SOBOL,,,,2812,3970,0.297607531331479546743423725275,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1774,1774_0,RUNNING,SOBOL,,,,4843,862,0.547688071073964222179597527429,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1775,1775_0,RUNNING,SOBOL,,,,1154,3344,0.151020087782293560563218193238,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1776,1776_0,RUNNING,SOBOL,,,,1055,733,0.770625310869887503173458753736,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1777,1777_0,RUNNING,SOBOL,,,,4864,3178,0.434394292090088118829527275011,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1778,1778_0,RUNNING,SOBOL,,,,2522,1359,0.683306058278307371089965727151,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1779,1779_0,RUNNING,SOBOL,,,,1522,3802,0.021556222073733807137463358572,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1780,1780_0,RUNNING,SOBOL,,,,2064,2480,0.271297883514314885911034025412,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1781,1781_0,RUNNING,SOBOL,,,,3230,4879,0.933051764728501487056178120838,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1782,1782_0,RUNNING,SOBOL,,,,4323,604,0.185136187754571440722273223400,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1783,1783_0,RUNNING,SOBOL,,,,346,3004,0.521370775660499941039915938745,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1784,1784_0,RUNNING,SOBOL,,,,72,1811,0.248170713001862164315269865256,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1785,1785_0,RUNNING,SOBOL,,,,4050,4288,0.582475219737738414416128307494,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1786,1786_0,RUNNING,SOBOL,,,,3581,1185,0.332505012465640903407404493919,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1787,1787_0,RUNNING,SOBOL,,,,2417,3663,0.996227250009775189276695073204,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1788,1788_0,RUNNING,SOBOL,,,,1874,152,0.746965044897049623706664078782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1789,1789_0,RUNNING,SOBOL,,,,2873,2519,0.083254466498270632279776748419,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1790,1790_0,RUNNING,SOBOL,,,,4592,2028,0.832213248848915121413938322803,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1791,1791_0,RUNNING,SOBOL,,,,780,4393,0.497919925374910254944893495122,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1792,1792_0,RUNNING,SOBOL,,,,770,2019,0.213473900407552708013980691248,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1793,1793_0,RUNNING,SOBOL,,,,4602,4385,0.612087659729644628647804438515,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1794,1794_0,RUNNING,SOBOL,,,,2882,144,0.363289979171007859637398951236,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1795,1795_0,RUNNING,SOBOL,,,,1865,2509,0.962672555917873928876815625699,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1796,1796_0,RUNNING,SOBOL,,,,2407,1177,0.713410644514486214085025039822,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1797,1797_0,RUNNING,SOBOL,,,,3590,3654,0.114039251029491431332907325213,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1798,1798_0,RUNNING,SOBOL,,,,4060,1801,0.861825514102354639511816003505,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1799,1799_0,RUNNING,SOBOL,,,,62,4280,0.463223413925617943931456466089,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1800,1800_0,RUNNING,SOBOL,,,,336,596,0.798423487834632350512720222468,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1801,1801_0,RUNNING,SOBOL,,,,4332,2995,0.401751706769689909126697102693,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1802,1802_0,RUNNING,SOBOL,,,,3239,2470,0.651592362198978647391811591660,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1803,1803_0,RUNNING,SOBOL,,,,2055,4871,0.050252850325778128381948306469,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1804,1804_0,RUNNING,SOBOL,,,,1513,1350,0.299994686504825969208809510747,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1805,1805_0,RUNNING,SOBOL,,,,2531,3794,0.901337767504155618070171840372,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1806,1806_0,RUNNING,SOBOL,,,,4875,725,0.152493308724835519019080720682,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1807,1807_0,RUNNING,SOBOL,,,,1044,3168,0.549169134799391001067192519258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1808,1808_0,RUNNING,SOBOL,,,,1164,870,0.435867750974372025751790715731,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1809,1809_0,RUNNING,SOBOL,,,,4833,3354,0.772106136653572305839077216660,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1810,1810_0,RUNNING,SOBOL,,,,2802,1495,0.023943139305338263789213471000,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1811,1811_0,RUNNING,SOBOL,,,,1320,3978,0.685700818292796610009531832475,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1812,1812_0,RUNNING,SOBOL,,,,2028,2343,0.935438672665506620873543397465,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1813,1813_0,RUNNING,SOBOL,,,,3345,4703,0.273692652823403492767795341933,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1814,1814_0,RUNNING,SOBOL,,,,4125,467,0.522844225250184591047286630783,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1815,1815_0,RUNNING,SOBOL,,,,622,2828,0.186617022832855583569511281894,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1816,1816_0,RUNNING,SOBOL,,,,270,1674,0.583826859885826721097146219108,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1817,1817_0,RUNNING,SOBOL,,,,3774,4112,0.249529705177992583431390016813,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1818,1818_0,RUNNING,SOBOL,,,,3617,1048,0.998736000848934102336329488026,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1819,1819_0,RUNNING,SOBOL,,,,2302,3487,0.335021591216325742568216128348,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1820,1820_0,RUNNING,SOBOL,,,,1594,289,0.085763193171471352460599746337,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1821,1821_0,RUNNING,SOBOL,,,,3075,2694,0.749481647813692641868499322300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1822,1822_0,RUNNING,SOBOL,,,,4482,2164,0.499271541357040382624887797647,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1823,1823_0,RUNNING,SOBOL,,,,812,4569,0.833572265191003691775506467820,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1824,1824_0,RUNNING,SOBOL,,,,888,75,0.625178517276421152892851296201,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1825,1825_0,RUNNING,SOBOL,,,,4406,2596,0.041397066723555329958994519757,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1826,1826_0,RUNNING,SOBOL,,,,3000,1949,0.790222655607387469700597648625,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1827,1827_0,RUNNING,SOBOL,,,,1669,4472,0.376022998362779636849495545903,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1828,1828_0,RUNNING,SOBOL,,,,2211,1732,0.126277295630425223649240251689,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1829,1829_0,RUNNING,SOBOL,,,,3708,4367,0.540480997884646097162431033212,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1830,1830_0,RUNNING,SOBOL,,,,3864,1107,0.290651598215103168509898523553,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1831,1831_0,RUNNING,SOBOL,,,,180,3741,0.874436617894098211500875095226,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1832,1832_0,RUNNING,SOBOL,,,,532,2401,0.352104405732825420649589887034,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1833,1833_0,RUNNING,SOBOL,,,,4215,4958,0.937857543800026172142736413662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1834,1834_0,RUNNING,SOBOL,,,,3435,526,0.190044796695932743935131270518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1835,1835_0,RUNNING,SOBOL,,,,1937,3082,0.602318179838359335498410018772,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1836,1836_0,RUNNING,SOBOL,,,,1395,656,0.851568729523569323269782671559,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1837,1837_0,RUNNING,SOBOL,,,,2727,3255,0.439307005526497984515543748785,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1838,1838_0,RUNNING,SOBOL,,,,4757,1280,0.688108327709138434258306915581,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1839,1839_0,RUNNING,SOBOL,,,,1240,3881,0.102366372903808955374671540994,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1840,1840_0,RUNNING,SOBOL,,,,969,1409,0.971956541709601884448943565076,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1841,1841_0,RUNNING,SOBOL,,,,4950,4048,0.325800464799627653711411312543,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1842,1842_0,RUNNING,SOBOL,,,,2607,783,0.575991370473057040513253923564,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1843,1843_0,RUNNING,SOBOL,,,,1437,3423,0.224166610987856979031462856256,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1844,1844_0,RUNNING,SOBOL,,,,2145,381,0.473421142479404810643472956144,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1845,1845_0,RUNNING,SOBOL,,,,3149,2898,0.825249471090733988098975260073,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1846,1846_0,RUNNING,SOBOL,,,,4242,2256,0.076054762067273254388943826143,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1847,1847_0,RUNNING,SOBOL,,,,427,4772,0.722214883986860511910776949662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1848,1848_0,RUNNING,SOBOL,,,,152,962,0.013122908681631087479679820262,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1849,1849_0,RUNNING,SOBOL,,,,3970,3557,0.661251420391723465641575785412,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1850,1850_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3500,1587,0.412073033045977366040091283139,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1851,1851_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2497,4182,0.761971313947811701439150056103,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1852,1852_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1789,2078,0.512222097856923963554720558022,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1853,1853_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2958,4639,0.162335000216960900765172937099,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1854,1854_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.760000000000000008881784197001,4678,202,0.910501970076933453412948438199,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1855,1855_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,695,2764,0.262385117512196286426728875085,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1856,1856_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,629,1141,0.891073241453617770346795623482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1857,1857_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4626,3698,0.305327249074354767355288231556,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1858,1858_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2907,1766,0.555533371865749359130859375000,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1859,1859_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1723,4322,0.143268086178228254423672183293,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1860,1860_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2431,1896,0.392522621387615788801639382655,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1861,1861_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3449,4495,0.804791476201266009482537810982,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1862,1862_0,COMPLETED,SOBOL,0.920000000000000039968028886506,29.000000000000000000000000000000,0.979999999999999982236431605997,3918,21,0.055581542624160651389075837869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1863,1863_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,87,2621,0.641331580013036695042671908595,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1864,1864_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,439,1315,0.119362236443907018812460307799,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1865,1865_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4269,3836,0.703151769580319552233049762435,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1866,1866_0,RUNNING,SOBOL,,,,3176,690,0.453988614223897468669122190477,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1867,1867_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2157,3212,0.868195402285084072424581336236,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1868,1868_0,RUNNING,SOBOL,,,,1449,472,0.618446189912036037306108937628,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1869,1869_0,RUNNING,SOBOL,,,,2634,3107,0.204250585112720733915736559538,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1870,1870_0,RUNNING,SOBOL,,,,4977,2347,0.952402315547689837238465315750,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1871,1871_0,RUNNING,SOBOL,,,,981,4981,0.368624441556632542749127878778,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1872,1872_0,RUNNING,SOBOL,,,,1188,2221,0.739217088302597358229206747637,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1873,1873_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4692,4817,0.091095722280442714691162109375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1874,1874_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2660,347,0.839936535717919485755089681334,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1875,1875_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1344,2941,0.490046352270990637212122464916,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1876,1876_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1886,838,0.240300645820796493490334455601,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1877,1877_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3369,3398,0.590194874277338410450965966447,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1878,1878_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4150,1462,0.340350257489830276824704924366,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1879,1879_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,480,4024,0.988475192638114119603187646135,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1880,1880_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.700000000000000066613381477509,206,169,0.279015604777261616575856351119,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
