trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
2138,2138_0,RUNNING,SOBOL,,,,4524,4,0.039326526498422026412171703669,463
2139,2139_0,RUNNING,SOBOL,,,,2340,11,0.816852907614782464129632444383,2878
2140,2140_0,RUNNING,SOBOL,,,,1781,2,0.671442324850708205374871795357,3689
2141,2141_0,RUNNING,SOBOL,,,,3975,13,0.450904457978904271708842088628,1098
2142,2142_0,RUNNING,SOBOL,,,,2533,8,0.908239622782915811960435803485,4922
2143,2143_0,RUNNING,SOBOL,,,,352,17,0.188767308861017224508316303400,2482
2144,2144_0,RUNNING,SOBOL,,,,420,1,0.393784774992614994282291718264,33
2145,2145_0,RUNNING,SOBOL,,,,2601,13,0.735171077661216254561793448374,2603
2146,2146_0,RUNNING,SOBOL,,,,4063,8,0.155034562777727841220709592562,1378
2147,2147_0,RUNNING,SOBOL,,,,1868,18,0.995362688690423991211275733804,3797
2148,2148_0,RUNNING,SOBOL,,,,2252,5,0.522140840647742132674125059566,4647
2149,2149_0,RUNNING,SOBOL,,,,4436,19,0.364525600412860528720671027259,2052
2150,2150_0,RUNNING,SOBOL,,,,3317,5,0.776541901445016224947437422088,3336
2151,2151_0,RUNNING,SOBOL,,,,1125,11,0.119870625929906965412286012906,902
2152,2152_0,RUNNING,SOBOL,,,,702,10,0.863625403961166715482988820440,2349
2153,2153_0,RUNNING,SOBOL,,,,3510,16,0.023726316751912238101063223894,4938
2154,2154_0,RUNNING,SOBOL,,,,4872,0,0.617020028455182889537411483616,1233
2155,2155_0,RUNNING,SOBOL,,,,2055,14,0.276179355943575510767828973258,3671
2156,2156_0,RUNNING,SOBOL,,,,1365,3,0.235553490575402979523289559438,2900
2157,2157_0,RUNNING,SOBOL,,,,4171,13,0.892656184211373382453302838258,325
2158,2158_0,RUNNING,SOBOL,,,,3113,6,0.497695517498999817629368180860,4128
2159,2159_0,RUNNING,SOBOL,,,,294,19,0.655854008473455873939883531420,1714
2160,2160_0,RUNNING,SOBOL,,,,115,7,0.060845710884779691252077782337,3216
2161,2161_0,RUNNING,SOBOL,,,,2921,18,0.842267254084348659937120373797,634
2162,2162_0,RUNNING,SOBOL,,,,4363,3,0.297704048309475166611548502260,4449
2163,2163_0,RUNNING,SOBOL,,,,1544,12,0.580069080345332666048818737181,2019
2164,2164_0,RUNNING,SOBOL,,,,1952,0,0.929637573992833532443569310999,1423
2165,2165_0,RUNNING,SOBOL,,,,4761,15,0.214059239881113166914516909856,3989
2166,2166_0,RUNNING,SOBOL,,,,3621,9,0.677242600021883855987425704370,312
2167,2167_0,RUNNING,SOBOL,,,,806,16,0.460606565037742277102239540909,2718
2168,2168_0,RUNNING,SOBOL,,,,1002,4,0.713904284400865396520430294913,4318
2169,2169_0,RUNNING,SOBOL,,,,3186,11,0.430995585227385180626669125559,1756
2170,2170_0,RUNNING,SOBOL,,,,4566,5,0.958503097197040965227188280551,3012
2171,2171_0,RUNNING,SOBOL,,,,2375,20,0.176650671245530244135579778231,601
2172,2172_0,RUNNING,SOBOL,,,,1670,9,0.342879050273448227059702730912,963
2173,2173_0,RUNNING,SOBOL,,,,3851,17,0.558969990469515343178841249028,3549
2174,2174_0,RUNNING,SOBOL,,,,2812,2,0.082629374023526908077386110563,2313
2175,2175_0,RUNNING,SOBOL,,,,619,13,0.797778253033757156487126849242,4738
2176,2176_0,RUNNING,SOBOL,,,,599,6,0.314944105139002228366251756597,1963
2177,2177_0,RUNNING,SOBOL,,,,2789,19,0.531521610172465464039248672634,4388
2178,2178_0,RUNNING,SOBOL,,,,3831,2,0.078084823383018378550879390332,690
2179,2179_0,RUNNING,SOBOL,,,,1646,12,0.793720743114128657325068161299,3277
2180,2180_0,RUNNING,SOBOL,,,,2357,1,0.694603057231754084099861756840,2661
2181,2181_0,RUNNING,SOBOL,,,,4550,14,0.412182343110442162004147803600,251
2182,2182_0,RUNNING,SOBOL,,,,3168,10,0.946998990405350959953523215518,4046
2183,2183_0,RUNNING,SOBOL,,,,986,15,0.165634073622524746749462565276,1484
2184,2184_0,RUNNING,SOBOL,,,,783,4,0.909346516612917210586886085366,584
2185,2185_0,RUNNING,SOBOL,,,,3600,10,0.194256167553365222122607747224,2990
2186,2186_0,RUNNING,SOBOL,,,,4738,6,0.664748648148030030213817553886,1773
2187,2187_0,RUNNING,SOBOL,,,,1931,20,0.448600122332572959216179242503,4340
2188,2188_0,RUNNING,SOBOL,,,,1529,8,0.033839697746559975477520509912,4721
2189,2189_0,RUNNING,SOBOL,,,,4344,17,0.815747805783525126166466634459,2291
2190,2190_0,RUNNING,SOBOL,,,,2906,1,0.294088414793834074245637566491,3566
2191,2191_0,RUNNING,SOBOL,,,,96,14,0.576940487550571590169568025885,985
2192,2192_0,RUNNING,SOBOL,,,,278,2,0.231481254292652011139708179144,3775
2193,2193_0,RUNNING,SOBOL,,,,3094,13,0.888095903391018515193877647107,1361
2194,2194_0,RUNNING,SOBOL,,,,4155,8,0.470232410838827497023828527745,2625
2195,2195_0,RUNNING,SOBOL,,,,1346,17,0.627903333159163579146877509629,50
2196,2196_0,RUNNING,SOBOL,,,,2032,5,0.852623592186719125862737200805,880
2197,2197_0,RUNNING,SOBOL,,,,4851,20,0.012237880654633045279799929972,3319
2198,2198_0,RUNNING,SOBOL,,,,3487,4,0.598221572186797834191906986234,2074
2199,2199_0,RUNNING,SOBOL,,,,681,11,0.256893799468874917124594503548,4664
2200,2200_0,RUNNING,SOBOL,,,,1107,9,0.510118727248161984988428230281,3610
2201,2201_0,RUNNING,SOBOL,,,,3301,16,0.352016862690448739670046052197,1177
2202,2202_0,RUNNING,SOBOL,,,,4418,0,0.756723158422857533622618575464,4999
2203,2203_0,RUNNING,SOBOL,,,,2236,15,0.099564782701432708034161578325,2405
2204,2204_0,RUNNING,SOBOL,,,,1848,3,0.390671912377700214502596054444,1653
2205,2205_0,RUNNING,SOBOL,,,,4039,12,0.731570170508697659172980820586,4072
2206,2206_0,RUNNING,SOBOL,,,,2580,7,0.128530844656750548038459669442,386
2207,2207_0,RUNNING,SOBOL,,,,397,18,0.968371401915326668330408210750,2956
2208,2208_0,RUNNING,SOBOL,,,,329,3,0.674694879716262185809227958089,4569
2209,2209_0,RUNNING,SOBOL,,,,2512,12,0.454643577681854371697056649282,2130
2210,2210_0,RUNNING,SOBOL,,,,3952,6,0.934882572142407330950675259373,3414
2211,2211_0,RUNNING,SOBOL,,,,1760,19,0.215897298941388732229640368132,823
2212,2212_0,RUNNING,SOBOL,,,,2325,10,0.303668574851006289883059707790,111
2213,2213_0,RUNNING,SOBOL,,,,4505,16,0.582619053661823316225820690306,2526
2214,2214_0,RUNNING,SOBOL,,,,3369,0,0.059009919706732034960783295219,1299
2215,2215_0,RUNNING,SOBOL,,,,1175,14,0.837023809991776945871322368475,3876
2216,2216_0,RUNNING,SOBOL,,,,750,6,0.083976113129407170543316851763,2822
2217,2217_0,RUNNING,SOBOL,,,,3555,19,0.803514571137726285599001130322,402
2218,2218_0,RUNNING,SOBOL,,,,4939,5,0.336432832982391127885080095439,4207
2219,2219_0,RUNNING,SOBOL,,,,2120,10,0.556905500099062922281234477850,1636
2220,2220_0,RUNNING,SOBOL,,,,1259,1,0.952768809033557761978272537817,2426
2221,2221_0,RUNNING,SOBOL,,,,4067,13,0.175305724138393986821782277730,4861
2222,2222_0,RUNNING,SOBOL,,,,3026,8,0.715970551898702955995190677640,1155
2223,2223_0,RUNNING,SOBOL,,,,209,18,0.437443817587569339089270670229,3750
2224,2224_0,RUNNING,SOBOL,,,,8,9,0.778120990661904210483612587268,1501
2225,2225_0,RUNNING,SOBOL,,,,2817,17,0.124856832692399624673562641419,3910
2226,2226_0,RUNNING,SOBOL,,,,4276,2,0.515919121390208568200819172489,235
2227,2227_0,RUNNING,SOBOL,,,,1460,13,0.361718850778415812463606471283,2795
2228,2228_0,RUNNING,SOBOL,,,,1999,4,0.150050148013979200989354012563,3137
2229,2229_0,RUNNING,SOBOL,,,,4806,11,0.993785629414021931538059106970,713
2230,2230_0,RUNNING,SOBOL,,,,3689,5,0.396593539696186769827335183436,4526
2231,2231_0,RUNNING,SOBOL,,,,870,20,0.741394574046134957612252947001,1941
2232,2232_0,RUNNING,SOBOL,,,,1074,0,0.495372057285159816952813116586,1042
2233,2233_0,RUNNING,SOBOL,,,,3256,15,0.649148999795317704908370615158,3470
2234,2234_0,RUNNING,SOBOL,,,,4619,9,0.241031076777726421811465229439,2235
2235,2235_0,RUNNING,SOBOL,,,,2426,17,0.893743893988430460062488691619,4815
2236,2236_0,RUNNING,SOBOL,,,,1578,7,0.623727290144190149590031069238,4239
2237,2237_0,RUNNING,SOBOL,,,,3762,18,0.278504355343058729310712351435,1835
2238,2238_0,RUNNING,SOBOL,,,,2701,3,0.862539248241111611292808447615,3089
2239,2239_0,RUNNING,SOBOL,,,,510,12,0.018250998431816697897822621144,524
2240,2240_0,RUNNING,SOBOL,,,,501,0,0.821136466836556833115423614800,3505
2241,2241_0,RUNNING,SOBOL,,,,2691,14,0.043669783072546125568536012906,1085
2242,2242_0,RUNNING,SOBOL,,,,3811,10,0.566791560290381357667399697675,4772
2243,2243_0,RUNNING,SOBOL,,,,1626,16,0.288268603304401016540481350603,2200
2244,2244_0,RUNNING,SOBOL,,,,2494,6,0.200016497325152170505546678214,1859
2245,2245_0,RUNNING,SOBOL,,,,4687,19,0.919551118522882515726735164208,4294
2246,2246_0,RUNNING,SOBOL,,,,3227,2,0.438824767325073472612473324261,469
2247,2247_0,RUNNING,SOBOL,,,,1044,13,0.659301449708640574520757127175,3065
2248,2248_0,RUNNING,SOBOL,,,,920,8,0.421654571492224905515655564159,3965
2249,2249_0,RUNNING,SOBOL,,,,3737,18,0.700608470715582409837907107431,1525
2250,2250_0,RUNNING,SOBOL,,,,4796,1,0.159456390317529450584288497339,2771
2251,2251_0,RUNNING,SOBOL,,,,1989,13,0.937466800704598424154312397150,180
2252,2252_0,RUNNING,SOBOL,,,,1431,5,0.541109474522992961453837779118,756
2253,2253_0,RUNNING,SOBOL,,,,4246,11,0.321062306726351387453632924007,3171
2254,2254_0,RUNNING,SOBOL,,,,2886,6,0.787656792243942582842919364339,1906
2255,2255_0,RUNNING,SOBOL,,,,76,19,0.068667325319722291587787310618,4483
2256,2256_0,RUNNING,SOBOL,,,,181,5,0.726001145897433142195609434566,437
2257,2257_0,RUNNING,SOBOL,,,,2997,20,0.380774731198325777636881639410,2866
2258,2258_0,RUNNING,SOBOL,,,,4136,4,0.978454177653417023208248792798,1592
2259,2259_0,RUNNING,SOBOL,,,,1327,11,0.134169348256662490648238872382,4172
2260,2260_0,RUNNING,SOBOL,,,,2169,2,0.346318877372890687738049564359,4885
2261,2261_0,RUNNING,SOBOL,,,,4988,13,0.500091626159846591725965936348,2481
2262,2262_0,RUNNING,SOBOL,,,,3546,9,0.109516694199293856959442905463,3696
2263,2263_0,RUNNING,SOBOL,,,,740,17,0.762233645647764190833584052598,1131
2264,2264_0,RUNNING,SOBOL,,,,1244,3,0.002942208763211965824591054286,2184
2265,2265_0,RUNNING,SOBOL,,,,3438,12,0.846681467488408112664899363153,4593
2266,2266_0,RUNNING,SOBOL,,,,4476,7,0.263133827228099081985135399009,800
2267,2267_0,RUNNING,SOBOL,,,,2295,18,0.607931262709200392890807052027,3360
2268,2268_0,RUNNING,SOBOL,,,,1750,9,0.878441887518391029132658331946,2569
2269,2269_0,RUNNING,SOBOL,,,,3942,16,0.225181744815781709201374383156,146
2270,2270_0,RUNNING,SOBOL,,,,2561,0,0.633786920471116954622914363426,3841
2271,2271_0,RUNNING,SOBOL,,,,377,15,0.479582813048735234762176560253,1256
2272,2272_0,RUNNING,SOBOL,,,,466,9,0.180941844603046769757170864068,1230
2273,2273_0,RUNNING,SOBOL,,,,2648,16,0.962853967906907248774928120838,3636
2274,2274_0,RUNNING,SOBOL,,,,4010,1,0.427549963874742366964909479066,2380
2275,2275_0,RUNNING,SOBOL,,,,1818,15,0.710398199820891029787617299007,4946
2276,2276_0,RUNNING,SOBOL,,,,2227,2,0.809019827362149945848557308636,4117
2277,2277_0,RUNNING,SOBOL,,,,4407,12,0.093933255627751358063370901164,1687
2278,2278_0,RUNNING,SOBOL,,,,3350,7,0.546882685679942359691096953611,2922
2279,2279_0,RUNNING,SOBOL,,,,1156,19,0.330730560995638356303061300423,341
2280,2280_0,RUNNING,SOBOL,,,,652,1,0.592331127319484895821233294555,1395
2281,2281_0,RUNNING,SOBOL,,,,3458,14,0.309906219474971267313634371021,3820
2282,2282_0,RUNNING,SOBOL,,,,4920,7,0.831078357826918412420980075694,6
2283,2283_0,RUNNING,SOBOL,,,,2100,17,0.049717575281858446267779783057,2592
2284,2284_0,RUNNING,SOBOL,,,,1396,6,0.463999210892245161907965211867,3343
2285,2285_0,RUNNING,SOBOL,,,,4204,20,0.680573236027732453301553050551,933
2286,2286_0,RUNNING,SOBOL,,,,3085,4,0.209593502795323738396859880595,4611
2287,2287_0,RUNNING,SOBOL,,,,268,10,0.925232842938974453517175788875,2049
2288,2288_0,RUNNING,SOBOL,,,,145,4,0.272680257184430951955533828368,3043
2289,2289_0,RUNNING,SOBOL,,,,2954,11,0.613582649553194636737885048205,609
2290,2290_0,RUNNING,SOBOL,,,,4335,5,0.028086314758285879644716942494,4315
2291,2291_0,RUNNING,SOBOL,,,,1518,20,0.867922678293660321280356129137,1720
2292,2292_0,RUNNING,SOBOL,,,,1901,8,0.643698473889380728962805733318,2335
2293,2293_0,FAILED,SOBOL,,,,4708,17,0.485600029744207850601611653474,4754
2294,2294_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3669,2,0.903950879033654897121152771433,951
2295,2295_0,FAILED,SOBOL,,,,851,13,0.246789023414254182764437928199,3522
2296,2296_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,976,7,0.984257726382464115388870595780,4421
2297,2297_0,FAILED,SOBOL,,,,3158,18,0.143868178039789212929733253077,2007
2298,2298_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4599,3,0.747394756529480175366586536256,3232
2299,2299_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2406,11,0.406070999078452565811403474072,657
2300,2300_0,COMPLETED,SOBOL,0.020000000000000000416333634234,2380.000000000000000000000000000000,0.839999999999999968913755310496,1715,0,0.115442662095651030207399401206,276
2301,2301_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3899,15,0.772053712325170615748959335178,2715
2302,2302_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,2760,9,0.367834669230505839632172637721,1431
2303,2303_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,569,16,0.525509368875995308556525742461,4020
2304,2304_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,586,9,0.960614848745986793510098777915,349
2305,2305_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2767,16,0.183091505104675894566312877032,2915
2306,2306_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,3896,0,0.708162047496065483187521749642,1699
2307,2307_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1703,15,0.429696642668917772045489300581,4104
2308,2308_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2418,3,0.091815133560448888849769844001,4954
2309,2309_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,4602,11,0.811292143113911179419517338829,2373
2310,2310_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3150,7,0.328617071356624379507849198490,3648
2311,2311_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,959,18,0.549150354132056262024264015054,1218
2312,2312_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,848,2,0.311416404109448208270549685039,2037
2313,2313_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,3657,13,0.590426903724670437689781010704,4623
2314,2314_0,COMPLETED,SOBOL,0.059999999999999997779553950750,2932.000000000000000000000000000000,1.000000000000000000000000000000,4725,8,0.051224555138498543971348198056,926
2315,2315_0,COMPLETED,SOBOL,0.050000000000000002775557561563,4.000000000000000000000000000000,0.000000000000000000000000000000,1909,17,0.829177353881299539217764049681,3351
2316,2316_0,COMPLETED,SOBOL,0.059999999999999997779553950750,9.000000000000000000000000000000,0.000000000000000000000000000000,1511,5,0.682449490314349538344629308995,2580
2317,2317_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4980.000000000000000000000000000000,1.000000000000000000000000000000,4318,20,0.462459874676540483307007889380,18
2318,2318_0,COMPLETED,SOBOL,0.040000000000000000832667268469,7.000000000000000000000000000000,0.000000000000000000000000000000,2966,4,0.927104702739044994608264005365,3812
2319,2319_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,148,11,0.208058575937524442567294613582,1402
2320,2320_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,262,4,0.615971906235441513111084077536,3534
2321,2321_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3067,10,0.270688831659033901644306752132,939
2322,2322_0,COMPLETED,SOBOL,0.040000000000000000832667268469,7.000000000000000000000000000000,0.000000000000000000000000000000,4217,6,0.870317058159038370312998722511,4761
2323,2323_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1397,20,0.026089780921116471207321652059,2328
2324,2324_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,2099,8,0.487625120308250170619857044585,1732
2325,2325_0,COMPLETED,SOBOL,0.050000000000000002775557561563,6.000000000000000000000000000000,0.000000000000000000000000000000,4907,17,0.641340257450938255878725158254,4303
2326,2326_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3476,1,0.248816619802266353334019299837,617
2327,2327_0,COMPLETED,SOBOL,0.059999999999999997779553950750,6.000000000000000000000000000000,0.000000000000000000000000000000,659,14,0.901590171642601467816291460622,3035
2328,2328_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,1168,7,0.142211662951856859793409171289,4013
2329,2329_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3352,19,0.986007522068917729995973786572,1438
2330,2330_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4401,2,0.404409598749130960726461125887,2702
2331,2331_0,COMPLETED,SOBOL,0.059999999999999997779553950750,3.000000000000000000000000000000,0.000000000000000000000000000000,2209,12,0.749149422585964175347328364296,288
2332,2332_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1836,0,0.770274296609684827608077739569,650
2333,2333_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,4017,15,0.117071706065908068272740649718,3239
2334,2334_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,2647,9,0.523727209394797665886756021791,1995
2335,2335_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,452,16,0.369466442095115754629119919628,4433
2336,2336_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,384,0,0.041678123323246836495759026775,3053
2337,2337_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2578,15,0.823525972614064794008470471454,481
2338,2338_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,3929,9,0.286272296255454417046593107443,4286
2339,2339_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,1748,16,0.569185698496177838734411125188,1866
2340,2340_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2297,7,0.917193151179701127162502416468,2188
2341,2341_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4488,18,0.202041353665292272578923871151,4784
2342,2342_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3420,3,0.656940500658005466227962187986,1078
2343,2343_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,1237,12,0.440852590501308427839433079498,3512
2344,2344_0,COMPLETED,SOBOL,0.080000000000000001665334536938,5.000000000000000000000000000000,0.000000000000000000000000000000,727,9,0.702358500625938186878727265139,4490
2345,2345_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,3544,17,0.419997807309031467859483655047,1899
2346,2346_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4995,2,0.939221239972859667233251457219,3184
2347,2347_0,COMPLETED,SOBOL,0.050000000000000002775557561563,7.000000000000000000000000000000,0.000000000000000000000000000000,2186,13,0.157795231647789468976128546274,744
2348,2348_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,1310,4,0.322691101601347340999126345196,188
2349,2349_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4128,11,0.539330293031409335746673150425,2764
2350,2350_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,2999,5,0.070299339843913913328243836531,1537
2351,2351_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,193,20,0.785874405974522183271346875699,3953
2352,2352_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,60,6,0.382924142604693762415024593793,1123
2353,2353_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2878,19,0.723762260960414960386799521075,3703
2354,2354_0,COMPLETED,SOBOL,0.059999999999999997779553950750,6.000000000000000000000000000000,0.000000000000000000000000000000,4250,5,0.136316268710419546961176706645,2468
2355,2355_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1442,11,0.976217798540368719706350475462,4897
2356,2356_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1978,1,0.502364176135510209775247858488,4165
2357,2357_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,4793,13,0.344200506210327161760176295502,1600
2358,2358_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,3746,8,0.764501087311655336264948346070,2853
2359,2359_0,COMPLETED,SOBOL,0.020000000000000000416333634234,1685.000000000000000000000000000000,1.000000000000000000000000000000,936,18,0.107403446219861503641013200649,449
2360,2360_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1048,3,0.844777492988854628030992444110,1268
2361,2361_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,3238,13,0.004452159173786640264380842780,3829
2362,2362_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4671,6,0.606030017103999840699657397636,153
2363,2363_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2486,19,0.264641033872962005979445621051,2562
2364,2364_0,COMPLETED,SOBOL,0.040000000000000000832667268469,4.000000000000000000000000000000,0.000000000000000000000000000000,1635,10,0.223642174376174812655548862494,3372
2365,2365_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3827,16,0.880318390900269198695582417713,787
2366,2366_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2680,0,0.478048112979158779101140908097,4601
2367,2367_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,497,14,0.635658538611605816726068951539,2177
2368,2368_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,527,3,0.456152754781767699743255661815,3883
2369,2369_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,2709,12,0.672787871459499031701056992461,1292
2370,2370_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3759,7,0.217401352858170859860820200993,2538
2371,2371_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1566,18,0.932980672197416427415816997382,99
2372,2372_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,2438,9,0.584492404315620661670038771263,831
2373,2373_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4622,16,0.302128350071609041993525579528,3407
2374,2374_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3248,0,0.838894654821604524030931315792,2142
2375,2375_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1057,15,0.057472185879945757169817710519,4557
2376,2376_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,868,5,0.801272652443498323293624707730,3738
2377,2377_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3677,20,0.086124751225113871377914165350,1167
2378,2378_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4823,4,0.554668466646224267435627552914,4854
2379,2379_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2007,11,0.338576600708067443346038771779,2434
2380,2380_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1452,2,0.173186698636040081744624785642,1623
2381,2381_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,4259,13,0.955038206281140444886545992631,4219
2382,2382_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,2829,8,0.435327535850927260785425687573,395
