trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
977,977_0,RUNNING,SOBOL,,,,4735,2935,1750,True
978,978_0,RUNNING,SOBOL,,,,3086,2437,3043,False
979,979_0,RUNNING,SOBOL,,,,871,4997,840,True
980,980_0,RUNNING,SOBOL,,,,612,1856,2043,True
981,981_0,RUNNING,SOBOL,,,,3402,4299,4226,False
982,982_0,RUNNING,SOBOL,,,,3785,1073,509,True
983,983_0,RUNNING,SOBOL,,,,2203,3555,3336,False
984,984_0,RUNNING,SOBOL,,,,2018,1926,118,False
985,985_0,RUNNING,SOBOL,,,,4185,4405,3540,True
986,986_0,RUNNING,SOBOL,,,,3626,225,2333,False
987,987_0,RUNNING,SOBOL,,,,173,2665,3899,True
988,988_0,RUNNING,SOBOL,,,,1154,796,2583,True
989,989_0,RUNNING,SOBOL,,,,2706,3354,1035,False
990,990_0,RUNNING,SOBOL,,,,4491,1276,4818,True
991,991_0,RUNNING,SOBOL,,,,1652,3795,1376,False
992,992_0,RUNNING,SOBOL,,,,1568,740,688,False
993,993_0,RUNNING,SOBOL,,,,4401,3258,2889,True
994,994_0,RUNNING,SOBOL,,,,2790,1489,1597,False
995,995_0,RUNNING,SOBOL,,,,1244,4046,4404,True
996,996_0,RUNNING,SOBOL,,,,244,2187,3182,True
997,997_0,RUNNING,SOBOL,,,,3693,4627,355,False
998,998_0,RUNNING,SOBOL,,,,4114,120,4072,True
999,999_0,RUNNING,SOBOL,,,,1951,2599,1889,False
1000,1000_0,RUNNING,SOBOL,,,,2274,1610,4054,False
1001,1001_0,RUNNING,SOBOL,,,,3850,4091,2486,True
1002,1002_0,RUNNING,SOBOL,,,,3331,1163,3694,False
1003,1003_0,RUNNING,SOBOL,,,,547,3606,270,True
1004,1004_0,RUNNING,SOBOL,,,,784,475,1530,True
1005,1005_0,RUNNING,SOBOL,,,,2995,3035,4972,False
1006,1006_0,RUNNING,SOBOL,,,,4821,2220,1189,True
1007,1007_0,RUNNING,SOBOL,,,,1401,4741,2737,False
1008,1008_0,RUNNING,SOBOL,,,,1487,2420,2208,True
1009,1009_0,RUNNING,SOBOL,,,,4948,4860,3785,False
1010,1010_0,RUNNING,SOBOL,,,,2868,356,70,True
1011,1011_0,RUNNING,SOBOL,,,,698,2835,3503,False
1012,1012_0,RUNNING,SOBOL,,,,321,976,4703,False
1013,1013_0,RUNNING,SOBOL,,,,3147,3494,1252,True
1014,1014_0,RUNNING,SOBOL,,,,4034,1721,2546,False
1015,1015_0,RUNNING,SOBOL,,,,2500,4279,989,True
1016,1016_0,RUNNING,SOBOL,,,,2041,242,3080,True
1017,1017_0,RUNNING,SOBOL,,,,4240,2802,888,False
1018,1018_0,RUNNING,SOBOL,,,,3567,1984,4673,True
1019,1019_0,RUNNING,SOBOL,,,,155,4505,1875,False
1020,1020_0,RUNNING,SOBOL,,,,1021,1373,555,False
1021,1021_0,RUNNING,SOBOL,,,,2604,3855,3373,True
1022,1022_0,RUNNING,SOBOL,,,,4587,931,2167,False
1023,1023_0,RUNNING,SOBOL,,,,1790,3373,4341,True
1024,1024_0,RUNNING,SOBOL,,,,1789,248,772,True
1025,1025_0,RUNNING,SOBOL,,,,4590,2808,2956,False
1026,1026_0,RUNNING,SOBOL,,,,2606,1978,1662,True
1027,1027_0,RUNNING,SOBOL,,,,1018,4499,4490,False
1028,1028_0,RUNNING,SOBOL,,,,153,1378,3248,False
1029,1029_0,RUNNING,SOBOL,,,,3570,3859,441,True
1030,1030_0,RUNNING,SOBOL,,,,4242,927,4157,False
1031,1031_0,RUNNING,SOBOL,,,,2038,3370,1956,True
1032,1032_0,RUNNING,SOBOL,,,,2497,2405,3968,True
1033,1033_0,RUNNING,SOBOL,,,,4036,4845,2421,False
1034,1034_0,RUNNING,SOBOL,,,,3150,371,3627,True
1035,1035_0,RUNNING,SOBOL,,,,319,2851,186,False
1036,1036_0,RUNNING,SOBOL,,,,695,962,1463,False
1037,1037_0,RUNNING,SOBOL,,,,2870,3480,4887,True
1038,1038_0,RUNNING,SOBOL,,,,4951,1736,1103,False
1039,1039_0,RUNNING,SOBOL,,,,1486,4293,2671,True
1040,1040_0,RUNNING,SOBOL,,,,1398,1615,2299,False
1041,1041_0,RUNNING,SOBOL,,,,4823,4097,3856,True
1042,1042_0,RUNNING,SOBOL,,,,2998,1158,142,False
1043,1043_0,RUNNING,SOBOL,,,,782,3601,3594,True
1044,1044_0,RUNNING,SOBOL,,,,544,479,4775,True
1045,1045_0,RUNNING,SOBOL,,,,3333,3039,1341,False
1046,1046_0,RUNNING,SOBOL,,,,3853,2216,2637,True
1047,1047_0,RUNNING,SOBOL,,,,2272,4737,1059,False
1048,1048_0,RUNNING,SOBOL,,,,1950,725,2990,False
1049,1049_0,RUNNING,SOBOL,,,,4117,3243,816,True
1050,1050_0,RUNNING,SOBOL,,,,3695,1504,4602,False
1051,1051_0,RUNNING,SOBOL,,,,241,4062,1784,True
1052,1052_0,RUNNING,SOBOL,,,,1242,2173,485,True
1053,1053_0,RUNNING,SOBOL,,,,2793,4613,3282,False
1054,1054_0,RUNNING,SOBOL,,,,4402,134,2078,True
1055,1055_0,RUNNING,SOBOL,,,,1565,2613,4269,False
1056,1056_0,RUNNING,SOBOL,,,,1655,1922,3747,False
1057,1057_0,RUNNING,SOBOL,,,,4489,4401,295,True
1058,1058_0,RUNNING,SOBOL,,,,2702,229,4010,False
1059,1059_0,RUNNING,SOBOL,,,,1156,2669,2452,True
1060,1060_0,RUNNING,SOBOL,,,,176,791,1214,True
1061,1061_0,RUNNING,SOBOL,,,,3624,3348,2790,False
1062,1062_0,RUNNING,SOBOL,,,,4181,1282,1496,True
1063,1063_0,RUNNING,SOBOL,,,,2020,3800,4927,False
1064,1064_0,RUNNING,SOBOL,,,,2205,428,1631,False
1065,1065_0,RUNNING,SOBOL,,,,3781,2949,4448,True
1066,1066_0,RUNNING,SOBOL,,,,3400,2423,663,False
1067,1067_0,RUNNING,SOBOL,,,,615,4983,2836,True
1068,1068_0,RUNNING,SOBOL,,,,873,1871,4117,True
1069,1069_0,RUNNING,SOBOL,,,,3083,4314,1923,False
1070,1070_0,RUNNING,SOBOL,,,,4733,1058,3129,True
1071,1071_0,RUNNING,SOBOL,,,,1314,3540,330,False
1072,1072_0,RUNNING,SOBOL,,,,1419,1179,4648,True
1073,1073_0,RUNNING,SOBOL,,,,4880,3737,1822,False
1074,1074_0,RUNNING,SOBOL,,,,2936,1674,3114,True
1075,1075_0,RUNNING,SOBOL,,,,767,4193,932,False
1076,1076_0,RUNNING,SOBOL,,,,408,2314,2114,False
1077,1077_0,RUNNING,SOBOL,,,,3235,4793,4316,True
1078,1078_0,RUNNING,SOBOL,,,,3947,618,599,False
1079,1079_0,RUNNING,SOBOL,,,,2412,3058,3407,True
1080,1080_0,RUNNING,SOBOL,,,,2129,1483,26,True
1081,1081_0,RUNNING,SOBOL,,,,4327,3925,3469,False
1082,1082_0,RUNNING,SOBOL,,,,3478,665,2261,True
1083,1083_0,RUNNING,SOBOL,,,,67,3147,3810,False
1084,1084_0,RUNNING,SOBOL,,,,952,36,2512,False
1085,1085_0,RUNNING,SOBOL,,,,2536,2556,945,True
1086,1086_0,RUNNING,SOBOL,,,,4656,2034,4727,False
1087,1087_0,RUNNING,SOBOL,,,,1859,4594,1305,True
1088,1088_0,RUNNING,SOBOL,,,,1830,1319,4857,False
1089,1089_0,RUNNING,SOBOL,,,,4626,3759,1414,True
1090,1090_0,RUNNING,SOBOL,,,,2565,832,2701,False
1091,1091_0,RUNNING,SOBOL,,,,982,3311,1152,True
1092,1092_0,RUNNING,SOBOL,,,,37,183,2372,True
1093,1093_0,RUNNING,SOBOL,,,,3449,2701,3939,False
1094,1094_0,RUNNING,SOBOL,,,,4357,1890,234,True
1095,1095_0,RUNNING,SOBOL,,,,2158,4447,3657,False
1096,1096_0,RUNNING,SOBOL,,,,2383,1031,392,False
1097,1097_0,RUNNING,SOBOL,,,,3917,3591,3218,True
1098,1098_0,RUNNING,SOBOL,,,,3264,1820,2005,False
1099,1099_0,RUNNING,SOBOL,,,,438,4341,4187,True
1100,1100_0,RUNNING,SOBOL,,,,737,2480,2926,True
1101,1101_0,RUNNING,SOBOL,,,,2907,4961,724,False
1102,1102_0,RUNNING,SOBOL,,,,4909,450,4519,True
1103,1103_0,RUNNING,SOBOL,,,,1449,2893,1711,False
1104,1104_0,RUNNING,SOBOL,,,,1284,576,3331,True
1105,1105_0,RUNNING,SOBOL,,,,4704,3095,514,False
1106,1106_0,RUNNING,SOBOL,,,,3113,2278,4221,True
1107,1107_0,RUNNING,SOBOL,,,,902,4835,2048,False
1108,1108_0,RUNNING,SOBOL,,,,586,1706,845,False
1109,1109_0,RUNNING,SOBOL,,,,3370,4147,3039,True
1110,1110_0,RUNNING,SOBOL,,,,3810,1226,1755,False
1111,1111_0,RUNNING,SOBOL,,,,2235,3705,4554,True
1112,1112_0,RUNNING,SOBOL,,,,1990,2086,1371,True
1113,1113_0,RUNNING,SOBOL,,,,4152,4568,4823,False
1114,1114_0,RUNNING,SOBOL,,,,3654,63,1030,True
1115,1115_0,RUNNING,SOBOL,,,,205,2505,2588,False
1116,1116_0,RUNNING,SOBOL,,,,1126,644,3905,False
1117,1117_0,RUNNING,SOBOL,,,,2673,3204,2328,True
1118,1118_0,RUNNING,SOBOL,,,,4518,1427,3544,False
1119,1119_0,RUNNING,SOBOL,,,,1685,3947,113,True
1120,1120_0,RUNNING,SOBOL,,,,1613,890,1894,True
1121,1121_0,RUNNING,SOBOL,,,,4452,3411,4067,False
1122,1122_0,RUNNING,SOBOL,,,,2744,1336,360,True
1123,1123_0,RUNNING,SOBOL,,,,1193,3896,3178,False
1124,1124_0,RUNNING,SOBOL,,,,290,2024,4399,False
1125,1125_0,RUNNING,SOBOL,,,,3743,4467,1602,True
1126,1126_0,RUNNING,SOBOL,,,,4067,280,2884,False
1127,1127_0,RUNNING,SOBOL,,,,1901,2761,692,True
1128,1128_0,RUNNING,SOBOL,,,,2321,1762,2741,True
1129,1129_0,RUNNING,SOBOL,,,,3902,4241,1184,False
1130,1130_0,RUNNING,SOBOL,,,,3285,1013,4977,True
1131,1131_0,RUNNING,SOBOL,,,,495,3453,1525,False
1132,1132_0,RUNNING,SOBOL,,,,832,315,266,False
1133,1133_0,RUNNING,SOBOL,,,,3047,2873,3699,True
1134,1134_0,RUNNING,SOBOL,,,,4774,2382,2481,False
1135,1135_0,RUNNING,SOBOL,,,,1350,4901,4059,True
1136,1136_0,RUNNING,SOBOL,,,,1535,2257,994,False
1137,1137_0,RUNNING,SOBOL,,,,5000,4700,2541,True
1138,1138_0,RUNNING,SOBOL,,,,2820,516,1257,False
1139,1139_0,RUNNING,SOBOL,,,,647,2997,4698,True
1140,1140_0,RUNNING,SOBOL,,,,367,1126,3499,True
1141,1141_0,RUNNING,SOBOL,,,,3199,3647,75,False
1142,1142_0,RUNNING,SOBOL,,,,3988,1569,3780,True
1143,1143_0,RUNNING,SOBOL,,,,2448,4128,2213,False
1144,1144_0,RUNNING,SOBOL,,,,2087,82,4346,False
1145,1145_0,RUNNING,SOBOL,,,,4290,2640,2162,True
1146,1146_0,RUNNING,SOBOL,,,,3521,2146,3378,False
1147,1147_0,RUNNING,SOBOL,,,,104,4664,550,True
1148,1148_0,RUNNING,SOBOL,,,,1066,1526,1870,True
1149,1149_0,RUNNING,SOBOL,,,,2655,4005,4678,False
1150,1150_0,RUNNING,SOBOL,,,,4541,781,883,True
1151,1151_0,RUNNING,SOBOL,,,,1739,3221,3084,False
1152,1152_0,RUNNING,SOBOL,,,,1738,2461,1738,True
1153,1153_0,RUNNING,SOBOL,,,,4561,4979,4536,False
1154,1154_0,RUNNING,SOBOL,,,,2620,393,829,True
1155,1155_0,RUNNING,SOBOL,,,,1083,2951,3021,False
1156,1156_0,RUNNING,SOBOL,,,,92,1092,4244,False
1157,1157_0,RUNNING,SOBOL,,,,3551,3532,2070,True
1158,1158_0,RUNNING,SOBOL,,,,4266,1840,3354,False
1159,1159_0,RUNNING,SOBOL,,,,2094,4320,535,True
1160,1160_0,RUNNING,SOBOL,,,,2436,202,3523,True
1161,1161_0,RUNNING,SOBOL,,,,4021,2683,90,False
1162,1162_0,RUNNING,SOBOL,,,,3170,1947,3883,True
1163,1163_0,RUNNING,SOBOL,,,,376,4389,2306,False
1164,1164_0,RUNNING,SOBOL,,,,643,1258,1048,False
1165,1165_0,RUNNING,SOBOL,,,,2844,3818,2604,True
1166,1166_0,RUNNING,SOBOL,,,,4962,812,1388,False
1167,1167_0,RUNNING,SOBOL,,,,1552,3333,4839,True
1168,1168_0,RUNNING,SOBOL,,,,1346,703,212,False
1169,1169_0,RUNNING,SOBOL,,,,4798,3143,3636,True
1170,1170_0,RUNNING,SOBOL,,,,3009,1448,2349,False
1171,1171_0,RUNNING,SOBOL,,,,849,3927,3918,True
1172,1172_0,RUNNING,SOBOL,,,,483,2068,2717,True
1173,1173_0,RUNNING,SOBOL,,,,3318,4587,1170,False
1174,1174_0,RUNNING,SOBOL,,,,3873,4,4874,True
1175,1175_0,RUNNING,SOBOL,,,,2329,2562,1432,False
1176,1176_0,RUNNING,SOBOL,,,,1889,1647,4501,False
1177,1177_0,RUNNING,SOBOL,,,,4098,4207,1695,True
1178,1178_0,RUNNING,SOBOL,,,,3719,1205,2908,False
1179,1179_0,RUNNING,SOBOL,,,,297,3725,707,True
1180,1180_0,RUNNING,SOBOL,,,,1191,594,2026,True
1181,1181_0,RUNNING,SOBOL,,,,2764,3076,4209,False
1182,1182_0,RUNNING,SOBOL,,,,4417,2335,414,True
1183,1183_0,RUNNING,SOBOL,,,,1630,4778,3241,False
1184,1184_0,RUNNING,SOBOL,,,,1715,372,3763,False
1185,1185_0,RUNNING,SOBOL,,,,4507,2814,2196,True
1186,1186_0,RUNNING,SOBOL,,,,2680,2401,3481,False
1187,1187_0,RUNNING,SOBOL,,,,1101,4883,59,True
1188,1188_0,RUNNING,SOBOL,,,,226,1742,1278,True
1189,1189_0,RUNNING,SOBOL,,,,3652,4263,4721,False
1190,1190_0,RUNNING,SOBOL,,,,4169,953,1015,True
1191,1191_0,RUNNING,SOBOL,,,,1956,3513,2563,False
1192,1192_0,RUNNING,SOBOL,,,,2258,1968,860,False
1193,1193_0,RUNNING,SOBOL,,,,3808,4525,3063,True
1194,1194_0,RUNNING,SOBOL,,,,3388,261,1848,False
1195,1195_0,RUNNING,SOBOL,,,,547,2779,4656,True
1196,1196_0,RUNNING,SOBOL,,,,935,910,3395,True
1197,1197_0,RUNNING,SOBOL,,,,3100,3389,568,False
1198,1198_0,RUNNING,SOBOL,,,,4711,1396,4363,True
1199,1199_0,RUNNING,SOBOL,,,,1256,3837,2180,False
1200,1200_0,RUNNING,SOBOL,,,,1482,1505,2862,True
1201,1201_0,RUNNING,SOBOL,,,,4896,4025,670,False
1202,1202_0,RUNNING,SOBOL,,,,2915,721,4378,True
1203,1203_0,RUNNING,SOBOL,,,,709,3281,1579,False
1204,1204_0,RUNNING,SOBOL,,,,461,141,378,False
1205,1205_0,RUNNING,SOBOL,,,,3261,2583,3194,True
1206,1206_0,RUNNING,SOBOL,,,,3935,2164,1912,False
1207,1207_0,RUNNING,SOBOL,,,,2344,4645,4084,True
1208,1208_0,RUNNING,SOBOL,,,,2179,1148,2465,True
1209,1209_0,RUNNING,SOBOL,,,,4355,3627,4041,False
1210,1210_0,RUNNING,SOBOL,,,,3466,1628,249,True
1211,1211_0,RUNNING,SOBOL,,,,3,4068,3682,False
1212,1212_0,RUNNING,SOBOL,,,,1011,2199,4999,False
1213,1213_0,RUNNING,SOBOL,,,,2554,4756,1546,True
1214,1214_0,RUNNING,SOBOL,,,,4633,498,2764,False
1215,1215_0,RUNNING,SOBOL,,,,1804,3016,1205,True
1216,1216_0,RUNNING,SOBOL,,,,1853,980,2653,False
1217,1217_0,RUNNING,SOBOL,,,,4682,3462,1077,True
1218,1218_0,RUNNING,SOBOL,,,,2504,1794,4791,False
1219,1219_0,RUNNING,SOBOL,,,,963,4236,1359,True
1220,1220_0,RUNNING,SOBOL,,,,51,2345,119,True
1221,1221_0,RUNNING,SOBOL,,,,3515,4905,3572,False
1222,1222_0,RUNNING,SOBOL,,,,4306,350,2276,True
1223,1223_0,RUNNING,SOBOL,,,,2130,2871,3835,False
1224,1224_0,RUNNING,SOBOL,,,,2393,1360,2099,False
1225,1225_0,RUNNING,SOBOL,,,,3984,3879,4292,True
1226,1226_0,RUNNING,SOBOL,,,,3212,869,506,False
1227,1227_0,RUNNING,SOBOL,,,,413,3426,3305,True
1228,1228_0,RUNNING,SOBOL,,,,758,307,4584,True
1229,1229_0,RUNNING,SOBOL,,,,2964,2748,1768,False
1230,1230_0,RUNNING,SOBOL,,,,4848,2000,2972,True
1231,1231_0,RUNNING,SOBOL,,,,1433,4479,800,False
1232,1232_0,RUNNING,SOBOL,,,,1304,2113,4180,True
1233,1233_0,RUNNING,SOBOL,,,,4761,4673,1977,False
1234,1234_0,RUNNING,SOBOL,,,,3051,114,3271,True
1235,1235_0,RUNNING,SOBOL,,,,886,2635,462,False
1236,1236_0,RUNNING,SOBOL,,,,597,744,1646,False
1237,1237_0,RUNNING,SOBOL,,,,3437,3226,4472,True
1238,1238_0,RUNNING,SOBOL,,,,3758,1561,756,False
1239,1239_0,RUNNING,SOBOL,,,,2210,4004,2938,True
1240,1240_0,RUNNING,SOBOL,,,,2004,540,1121,True
1241,1241_0,RUNNING,SOBOL,,,,4218,2980,2687,False
1242,1242_0,RUNNING,SOBOL,,,,3603,2236,1481,True
1243,1243_0,RUNNING,SOBOL,,,,176,4715,4903,False
1244,1244_0,RUNNING,SOBOL,,,,1150,1596,3606,False
1245,1245_0,RUNNING,SOBOL,,,,2728,4115,163,True
1246,1246_0,RUNNING,SOBOL,,,,4458,1101,3947,False
1247,1247_0,RUNNING,SOBOL,,,,1666,3659,2398,True
1248,1248_0,RUNNING,SOBOL,,,,1600,1813,617,True
1249,1249_0,RUNNING,SOBOL,,,,4387,4371,3423,False
1250,1250_0,RUNNING,SOBOL,,,,2794,1040,2132,True
1251,1251_0,RUNNING,SOBOL,,,,1220,3558,4333,False
1252,1252_0,RUNNING,SOBOL,,,,268,449,3092,False
1253,1253_0,RUNNING,SOBOL,,,,3689,2929,909,True
1254,1254_0,RUNNING,SOBOL,,,,4127,2482,4626,False
1255,1255_0,RUNNING,SOBOL,,,,1919,4922,1799,True
1256,1256_0,RUNNING,SOBOL,,,,2299,848,4750,True
1257,1257_0,RUNNING,SOBOL,,,,3844,3291,1326,False
1258,1258_0,RUNNING,SOBOL,,,,3348,1300,2535,True
1259,1259_0,RUNNING,SOBOL,,,,512,3781,966,False
1260,1260_0,RUNNING,SOBOL,,,,820,1900,2245,False
1261,1261_0,RUNNING,SOBOL,,,,2979,4421,3793,True
1262,1262_0,RUNNING,SOBOL,,,,4827,170,10,False
1263,1263_0,RUNNING,SOBOL,,,,1376,2729,3452,True
1264,1264_0,RUNNING,SOBOL,,,,1523,55,1517,False
1265,1265_0,RUNNING,SOBOL,,,,4932,2535,4950,True
1266,1266_0,RUNNING,SOBOL,,,,2874,2095,1235,False
1267,1267_0,RUNNING,SOBOL,,,,673,4535,2813,True
1268,1268_0,RUNNING,SOBOL,,,,346,1426,3992,True
1269,1269_0,RUNNING,SOBOL,,,,3141,3983,2436,False
1270,1270_0,RUNNING,SOBOL,,,,4051,647,3730,True
1271,1271_0,RUNNING,SOBOL,,,,2465,3165,279,False
1272,1272_0,RUNNING,SOBOL,,,,2065,2294,3145,False
1273,1273_0,RUNNING,SOBOL,,,,4236,4815,348,True
1274,1274_0,RUNNING,SOBOL,,,,3580,557,4133,False
1275,1275_0,RUNNING,SOBOL,,,,122,3117,1941,True
1276,1276_0,RUNNING,SOBOL,,,,1053,1236,640,True
1277,1277_0,RUNNING,SOBOL,,,,2591,3679,2814,False
1278,1278_0,RUNNING,SOBOL,,,,4591,1693,1608,True
1279,1279_0,RUNNING,SOBOL,,,,1767,4175,4427,False
1280,1280_0,RUNNING,SOBOL,,,,1773,1685,3437,True
1281,1281_0,RUNNING,SOBOL,,,,4604,4167,609,False
1282,1282_0,RUNNING,SOBOL,,,,2582,1244,4327,True
1283,1283_0,RUNNING,SOBOL,,,,1043,3687,2143,False
1284,1284_0,RUNNING,SOBOL,,,,127,556,902,False
1285,1285_0,RUNNING,SOBOL,,,,3593,3115,3104,True
1286,1286_0,RUNNING,SOBOL,,,,4228,2296,1812,False
1287,1287_0,RUNNING,SOBOL,,,,2053,4816,4619,True
1288,1288_0,RUNNING,SOBOL,,,,2473,664,1315,True
1289,1289_0,RUNNING,SOBOL,,,,4061,3182,4757,False
1290,1290_0,RUNNING,SOBOL,,,,3134,1408,974,True
1291,1291_0,RUNNING,SOBOL,,,,333,3966,2521,False
1292,1292_0,RUNNING,SOBOL,,,,681,2106,3800,False
1293,1293_0,RUNNING,SOBOL,,,,2885,4546,2232,True
1294,1294_0,RUNNING,SOBOL,,,,4927,44,3440,False
1295,1295_0,RUNNING,SOBOL,,,,1509,2523,17,True
1296,1296_0,RUNNING,SOBOL,,,,1384,162,4957,False
1297,1297_0,RUNNING,SOBOL,,,,4838,2722,1505,True
1298,1298_0,RUNNING,SOBOL,,,,2973,1908,2800,False
1299,1299_0,RUNNING,SOBOL,,,,806,4429,1243,True
1300,1300_0,RUNNING,SOBOL,,,,520,1298,2423,True
1301,1301_0,RUNNING,SOBOL,,,,3358,3779,4000,False
1302,1302_0,RUNNING,SOBOL,,,,3837,850,285,True
1303,1303_0,RUNNING,SOBOL,,,,2286,3293,3719,False
1304,1304_0,RUNNING,SOBOL,,,,1924,2500,340,False
1305,1305_0,RUNNING,SOBOL,,,,4140,4940,3158,True
1306,1306_0,RUNNING,SOBOL,,,,3681,432,1953,False
1307,1307_0,RUNNING,SOBOL,,,,256,2911,4126,True
1308,1308_0,RUNNING,SOBOL,,,,1227,1052,2825,True
1309,1309_0,RUNNING,SOBOL,,,,2807,3570,634,False
1310,1310_0,RUNNING,SOBOL,,,,4379,1802,4419,True
1311,1311_0,RUNNING,SOBOL,,,,1590,4359,1621,False
1312,1312_0,RUNNING,SOBOL,,,,1679,1108,1089,False
1313,1313_0,RUNNING,SOBOL,,,,4464,3665,2647,True
1314,1314_0,RUNNING,SOBOL,,,,2718,1590,1351,False
1315,1315_0,RUNNING,SOBOL,,,,1141,4108,4803,True
1316,1316_0,RUNNING,SOBOL,,,,190,2239,3564,True
1317,1317_0,RUNNING,SOBOL,,,,3609,4718,132,False
1318,1318_0,RUNNING,SOBOL,,,,4207,537,3846,True
1319,1319_0,RUNNING,SOBOL,,,,1996,2977,2270,False
1320,1320_0,RUNNING,SOBOL,,,,2221,1545,4280,False
1321,1321_0,RUNNING,SOBOL,,,,3768,3987,2107,True
1322,1322_0,RUNNING,SOBOL,,,,3424,760,3311,False
1323,1323_0,RUNNING,SOBOL,,,,590,3242,494,True
1324,1324_0,RUNNING,SOBOL,,,,897,101,1774,True
1325,1325_0,RUNNING,SOBOL,,,,3059,2622,4573,False
1326,1326_0,RUNNING,SOBOL,,,,4747,2125,787,True
1327,1327_0,RUNNING,SOBOL,,,,1299,4686,2980,False
1328,1328_0,RUNNING,SOBOL,,,,1444,2007,1985,True
1329,1329_0,RUNNING,SOBOL,,,,4856,4486,4167,False
1330,1330_0,RUNNING,SOBOL,,,,2950,301,451,True
1331,1331_0,RUNNING,SOBOL,,,,752,2741,3277,False
1332,1332_0,RUNNING,SOBOL,,,,424,872,4460,False
1333,1333_0,RUNNING,SOBOL,,,,3221,3429,1652,True
1334,1334_0,RUNNING,SOBOL,,,,3971,1357,2946,False
1335,1335_0,RUNNING,SOBOL,,,,2387,3875,743,True
1336,1336_0,RUNNING,SOBOL,,,,2143,334,2681,True
1337,1337_0,RUNNING,SOBOL,,,,4312,2854,1132,False
1338,1338_0,RUNNING,SOBOL,,,,3504,2362,4916,True
1339,1339_0,RUNNING,SOBOL,,,,43,4922,1473,False
1340,1340_0,RUNNING,SOBOL,,,,976,1781,176,False
1341,1341_0,RUNNING,SOBOL,,,,2511,4223,3598,True
1342,1342_0,RUNNING,SOBOL,,,,4671,993,2391,False
1343,1343_0,RUNNING,SOBOL,,,,1845,3475,3959,True
1344,1344_0,RUNNING,SOBOL,,,,1815,500,2203,False
1345,1345_0,RUNNING,SOBOL,,,,4641,3018,3752,True
1346,1346_0,RUNNING,SOBOL,,,,2540,2197,46,False
1347,1347_0,RUNNING,SOBOL,,,,1006,4755,3489,True
1348,1348_0,RUNNING,SOBOL,,,,14,1636,4708,True
1349,1349_0,RUNNING,SOBOL,,,,3475,4076,1285,False
1350,1350_0,RUNNING,SOBOL,,,,4342,1140,2571,True
1351,1351_0,RUNNING,SOBOL,,,,2172,3619,1004,False
1352,1352_0,RUNNING,SOBOL,,,,2358,2152,3055,False
1353,1353_0,RUNNING,SOBOL,,,,3941,4634,873,True
1354,1354_0,RUNNING,SOBOL,,,,3250,152,4667,False
1355,1355_0,RUNNING,SOBOL,,,,453,2595,1841,True
1356,1356_0,RUNNING,SOBOL,,,,722,704,579,True
1357,1357_0,RUNNING,SOBOL,,,,2921,3264,3387,False
1358,1358_0,RUNNING,SOBOL,,,,4886,1522,2173,True
1359,1359_0,RUNNING,SOBOL,,,,1473,4043,4375,False
1360,1360_0,RUNNING,SOBOL,,,,1269,1398,682,True
1361,1361_0,RUNNING,SOBOL,,,,4718,3839,2855,False
1362,1362_0,RUNNING,SOBOL,,,,3089,908,1572,True
1363,1363_0,RUNNING,SOBOL,,,,927,3387,4389,False
1364,1364_0,RUNNING,SOBOL,,,,561,268,3188,False
1365,1365_0,RUNNING,SOBOL,,,,3394,2787,389,True
1366,1366_0,RUNNING,SOBOL,,,,3796,1960,4097,False
1367,1367_0,RUNNING,SOBOL,,,,2250,4517,1904,True
1368,1368_0,RUNNING,SOBOL,,,,1967,941,4030,True
1369,1369_0,RUNNING,SOBOL,,,,4178,3501,2472,False
1370,1370_0,RUNNING,SOBOL,,,,3639,1754,3689,True
1371,1371_0,RUNNING,SOBOL,,,,219,4274,237,False
1372,1372_0,RUNNING,SOBOL,,,,1112,2383,1554,False
1373,1373_0,RUNNING,SOBOL,,,,2688,4865,4986,True
1374,1374_0,RUNNING,SOBOL,,,,4493,390,1194,False
1375,1375_0,RUNNING,SOBOL,,,,1709,2832,2770,True
1376,1376_0,RUNNING,SOBOL,,,,1638,2332,4544,True
1377,1377_0,RUNNING,SOBOL,,,,4428,4775,1726,False
1378,1378_0,RUNNING,SOBOL,,,,2759,597,3009,True
1379,1379_0,RUNNING,SOBOL,,,,1177,3079,836,False
1380,1380_0,RUNNING,SOBOL,,,,306,1198,2058,False
1381,1381_0,RUNNING,SOBOL,,,,3729,3719,4250,True
1382,1382_0,RUNNING,SOBOL,,,,4091,1654,544,False
1383,1383_0,RUNNING,SOBOL,,,,1876,4214,3341,True
1384,1384_0,RUNNING,SOBOL,,,,2335,17,83,True
1385,1385_0,RUNNING,SOBOL,,,,3886,2575,3535,False
1386,1386_0,RUNNING,SOBOL,,,,3310,2055,2318,True
1387,1387_0,RUNNING,SOBOL,,,,471,4574,3875,False
1388,1388_0,RUNNING,SOBOL,,,,855,1464,2617,False
1389,1389_0,RUNNING,SOBOL,,,,3022,3944,1039,True
1390,1390_0,RUNNING,SOBOL,,,,4789,686,4833,False
1391,1391_0,RUNNING,SOBOL,,,,1336,3127,1400,True
1392,1392_0,RUNNING,SOBOL,,,,1559,809,3647,False
1393,1393_0,RUNNING,SOBOL,,,,4975,3330,206,True
1394,1394_0,RUNNING,SOBOL,,,,2836,1261,3909,False
